Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
734,9:48.42,Serena TRIPODI,,USA,5,,"New York, NY (USA)",18 JAN 2019,968
735,9:48.48,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,4,,Haugesund (NOR),03 FEB 2019,968
735,9:48.48,Isabel SEIDEL,,USA,3f1,,"Boston, MA (USA)",24 FEB 2019,968
737,9:48.49,Victoria PATTERSON,,USA,12f1,,"Boston, MA (USA)",25 JAN 2019,968
737,9:48.49,Jenna MAGNESS,,USA,12f2,,"Ann Arbor, MI (USA)",22 FEB 2019,968
739,9:48.52,Julia STEVENSON,1995,USA,4f4,,"Boston, MA (USA)",08 FEB 2019,968
740,9:48.57,Ashleigh CRAWFORD,,USA,10f1,,"Boston, MA (USA)",02 FEB 2019,968
741,9:48.63,Lilia MARTINS,31 MAR 1997,POR,1,,Pombal (POR),03 MAR 2019,968
742,9:48.69,Sarah FORMAN,1998,USA,2f1,,NY (USA),12 JAN 2019,967
743,9:48.70,Tilde AXELSSON FRÖJDENLUND,21 AUG 2003,SWE,1,,Växjö (SWE),02 FEB 2019,967
744,9:48.71,Mia NAHOM,27 FEB 1999,USA,7f1,,"University Park, PA (USA)",12 JAN 2019,967
745,9:48.72,Sarah FORMAN,1998,USA,1f3,,"New York, NY (USA)",17 FEB 2019,967
746,9:48.80,Mia NAHOM,27 FEB 1999,USA,6f3,,"Birmingham, AL (USA)",23 FEB 2019,967
747,9:48.82,Payton CAPES,,USA,11f1,,"Boston, MA (USA)",02 FEB 2019,967
747,9:48.82,Taylor VERNOT,,USA,5f2,,"Fairfax, VA (USA)",24 FEB 2019,967
749,9:48.85,Anna MINULLINA,11 FEB 2003,RUS,1,,Volgograd (RUS),30 JAN 2019,967
750,9:48.88,Jessica SCHERIFF,14 JUN 1996,USA,2f3,,"New York, NY (USA)",17 FEB 2019,967
751,9:48.89,Anna BRISTLE,13 JAN 2000,USA,5f1,,"Winston Salem, NC (USA)",01 FEB 2019,967
752,9:48.93,Destiny COLLINS,08 APR 1998,USA,8f2,,"Lubbock, TX (USA)",23 FEB 2019,967
753,9:48.98,Elizabeth HIRSCH,1997,USA,1f2,,Montréal (CAN),25 JAN 2019,966
754,9:49.08,Elisabeth DANIS,26 MAR 1998,USA,8f2,,"Boston, MA (USA)",25 JAN 2019,966
755,9:49.10,Jaclyn GALLERY,,USA,8f1,,"University Park, PA (USA)",12 JAN 2019,966
756,9:49.14,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2019,966
757,9:49.20,Hannah ROESKE,,USA,1f2,,"Chicago, IL (USA)",02 FEB 2019,966
758,9:49.34,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,2f1,,"Nampa, ID (USA)",09 FEB 2019,965
759,9:49.36,Kseniya ZYRYANOVA,30 JAN 1998,RUS,1,,Moskva (RUS),13 DEC 2018,965
759,9:49.36,Khalilah HAMER,,USA,1f2,,"Boston, MA (USA)",02 FEB 2019,965
759,9:49.36,Hannah BROOKOVER,06 JAN 1998,USA,11f1,,"Blacksburg, VA (USA)",23 FEB 2019,965
762,9:49.37,Ashley BLAIR,,USA,1f2,,"Annapolis, MD (USA)",16 FEB 2019,965
763,9:49.39,Erika FREYHOF,10 NOV 1998,USA,1f2,,"Lincoln, NE (USA)",11 JAN 2019,965
764,9:49.42,Andie COZZARELLI,14 AUG 1990,USA,2f1,,"Winston Salem, NC (USA)",16 FEB 2019,965
765,9:49.46,Colleen BUCKLEY,,USA,2f2,,"Annapolis, MD (USA)",16 FEB 2019,965
766,9:49.53,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,2,,Istanbul (TUR),10 FEB 2019,965
767,9:49.56,Ciara DONOHUE,,USA,12f1,,"Boston, MA (USA)",02 FEB 2019,965
768,9:49.57,Jessica SCHERIFF,14 JUN 1996,USA,5f4,,"Boston, MA (USA)",08 FEB 2019,965
769,9:49.63,Leigha TORINO,02 SEP 1999,USA,2,,"Chapel Hill, NC (USA)",12 JAN 2019,964
770,9:49.66,Emily ROBERTS,01 JUL 1996,USA,1f1,,"Fargo, ND (USA)",02 FEB 2019,964
770,9:49.66,Katie COLLINS,,USA,4f2,,"Brunswick, ME (USA)",23 FEB 2019,964
772,9:49.68,Kayla SMITH,15 AUG 2000,USA,9f2,,"Boston, MA (USA)",25 JAN 2019,964
773,9:49.69,Jenna SCHULZ,,USA,8f2,,"New York, NY (USA)",02 MAR 2019,964
774,9:49.70,Alina ALGAYEVA,17 FEB 1999,RUS,8,,Novocheboksarsk (RUS),12 JAN 2019,964
775,9:49.77,Rita RIBEIRO,13 FEB 1998,POR,2,,Pombal (POR),03 MAR 2019,964
776,9:49.82,Ilaria SABBATINI,25 MAY 1994,ITA,3f1,,Padova (ITA),19 JAN 2019,964
777,9:49.89,Victoria WEIR,17 MAR 1998,GBR,3,,Sheffield (GBR),17 FEB 2019,964
778,9:49.91,Ida Meli NARBUVOLL,09 OCT 1995,NOR,2,,"Mankato, MN (USA)",22 FEB 2019,964
779,9:49.92,Kyra BALL,,USA,9,,"Iowa City, IA (USA)",19 JAN 2019,963
780,9:49.96,Allyson GIRARD,,USA,1f2,,"Houston, TX (USA)",26 JAN 2019,963
781,9:50.06,Carla REIS,20 JAN 1997,POR,2,,Pombal (POR),10 FEB 2019,963
782,9:50.09,Patrícia OLIVEIRA,28 JUN 1994,POR,3,,Pombal (POR),10 FEB 2019,963
782,9:50.09,Adéla KOLÁČKOVÁ,11 JUL 2001,CZE,4,,Ostrava (CZE),16 FEB 2019,963
784,9:50.15,Aurilla WILSON,1997,CAN,1f1,,"Ann Arbor, MI (USA)",01 FEB 2019,963
785,9:50.16,Julia PALIN,09 AUG 2000,USA,2f1,,"Fayetteville, AR (USA)",23 FEB 2019,963
786,9:50.17,Joana SOARES,08 SEP 1993,POR,4,,Pombal (POR),10 FEB 2019,963
787,9:50.27,Kayla SMITH,15 AUG 2000,USA,12,,"Boston, MA (USA)",03 MAR 2019,962
788,9:50.31,Eleonora VANDI,15 MAR 1996,ITA,1,,Padova (ITA),05 JAN 2019,962
789,9:50.33,Lucinda CROUCH,29 JAN 2000,AUS,2f1,,"Madison, WI (USA)",15 FEB 2019,962
789,9:50.33,Kira VON EHREN,1995,GER,7f3,,"Birmingham, AL (USA)",23 FEB 2019,962
789,9:50.33,Aziza CHIGATAEVA,27 MAR 2000,USA,13,,"Boston, MA (USA)",03 MAR 2019,962
792,9:50.39,Meghan RYAN,10 APR 1994,IRL,8,,Abbotstown (IRL),16 FEB 2019,962
793,9:50.42,Susana FRANCISCO,10 MAY 1991,POR,5,,Pombal (POR),10 FEB 2019,962
794,9:50.46,Sarah KANNEY,,USA,5,,"Clemson, SC (USA)",09 FEB 2019,962
794,9:50.46,Alyssa CONDELL,,USA,2f1,,"Cambridge, MA (USA)",23 FEB 2019,962
796,9:50.47,Christina SCARTELLI,,USA,1f1,,"Boston, MA (USA)",02 FEB 2019,962
797,9:50.51,Helena ALVES,15 JUN 1997,POR,3,,Pombal (POR),03 MAR 2019,962
798,9:50.52,Lauren JENKINS,,USA,10,,"Ann Arbor, MI (USA)",19 JAN 2019,962
799,9:50.53,Lindsey STALLWORTH,,USA,1f2,,"Lexington, VA (USA)",26 JAN 2019,962
800,9:50.55,Hannah WOODHOUSE,27 MAY 1997,CAN,6,,Winnipeg (CAN),08 MAR 2019,962
801,9:50.56,Karīna HELMANE,05 SEP 1989,LAT,1,,Riga (LAT),02 FEB 2019,961
802,9:50.61,McKenzie ALTMAYER,,USA,2f2,,"Cedar Falls, IA (USA)",24 FEB 2019,961
803,9:50.62,Abby LOVEYS,,USA,2,,"New York, NY (USA)",12 JAN 2019,961
804,9:50.64,Ashley DRISCOLL,,USA,13f2,,"Fayetteville, AR (USA)",23 FEB 2019,961
805,9:50.65,Allie KLIMKIEWICZ,,USA,2,,"Annapolis, MD (USA)",11 JAN 2019,961
805,9:50.65,Jenica DODGE,,USA,3f2,,"Bozeman, MT (USA)",23 FEB 2019,961
807,9:50.69,Sorcha MCALLISTER,18 APR 1998,IRL,1,,Athlone (IRL),08 FEB 2019,961
808,9:50.70,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Madrid (ESP),22 DEC 2018,961
808,9:50.70,Cassidy CHRISTOPHER,,USA,6,,"Boston, MA (USA)",09 MAR 2019,961
810,9:50.78,Jillian SKERRY,,USA,10f2,,"Boston, MA (USA)",25 JAN 2019,961
811,9:50.8h,Kwang Ok HO,,PRK,3,,Pyongyang (PRK),24 AUG 2019,961
812,9:50.83,Hasna KAAROUR,15 JUN 1994,FRA,1,,"New York, NY (USA)",12 JAN 2019,961
812,9:50.83,Sylvia RUSSELL,1998,CAN,3f1,,"Fayetteville, AR (USA)",23 FEB 2019,961
814,9:50.84,Katarzyna KRZYZANOWSKI,,USA,6f2,,"Fairfax, VA (USA)",24 FEB 2019,961
815,9:50.90,Olivia PAXTON,,USA,2,,"University Park, PA (USA)",02 FEB 2019,960
816,9:50.91,Rebekkah PYLE,1999,CAN,6f4,,"Boston, MA (USA)",08 FEB 2019,960
817,9:50.99,Sydney SALAS,,USA,1f2,,"Boston, MA (USA)",02 FEB 2019,960
818,9:51.01,Karin GOŠEK,01 NOV 2000,SLO,3,,Istanbul (TUR),10 FEB 2019,960
819,9:51.02,Hannah REINHARDT,,USA,3f1,,NY (USA),12 JAN 2019,960
820,9:51.07,Morgan HULL,1995,USA,4f1,,"Fayetteville, AR (USA)",23 FEB 2019,960
821,9:51.13,Águeda MARQUÉS,19 MAR 1999,ESP,2,,Madrid (ESP),22 DEC 2018,960
822,9:51.14,Cliona MURPHY,11 OCT 1996,IRL,9,,Abbotstown (IRL),16 FEB 2019,960
822,9:51.14,Natalie COOPER,,USA,7,,"Boston, MA (USA)",09 MAR 2019,960
824,9:51.20,Caelyn REILLY,,USA,4f1,,NY (USA),12 JAN 2019,959
824,9:51.20,Veerle BAKKER,29 SEP 1997,NED,7,,Apeldoorn (NED),16 FEB 2019,959
826,9:51.21,Eustratia-Michaela FIASKA,1998,GRE,2,,Pireaus (GRE),10 FEB 2019,959
827,9:51.23,Saskia WEINANS,23 FEB 1994,NED,8,,Apeldoorn (NED),16 FEB 2019,959
828,9:51.24,Kader GÜVENÇ,27 NOV 2001,TUR,2,,Istanbul (TUR),03 FEB 2019,959
829,9:51.26,Leigh SHAREK,,USA,14f3,,"Boston, MA (USA)",08 FEB 2019,959
830,9:51.28,Madeleine DAVISON,,USA,12f1,,"Blacksburg, VA (USA)",23 FEB 2019,959
831,9:51.29,Purity SANGA,22 JAN 1997,KEN,1f2,,"Birmingham, AL (USA)",21 FEB 2019,959
832,9:51.31,Leslie ROMERO,,USA,1,,"College Station, TX (USA)",11 JAN 2019,959
833,9:51.32,Megan MURRAY,29 SEP 1998,USA,2f1,,"Blacksburg, VA (USA)",18 JAN 2019,959
834,9:51.38,Kaley RICHARDS,,USA,3,,"Cambridge, MA (USA)",12 JAN 2019,959
835,9:51.40,Sofia DE SOUSA,10 APR 2003,ESP,1,,Valencia (ESP),09 MAR 2019,959
836,9:51.41,Claire STEIGERWALD,,USA,9,,"Ann Arbor, MI (USA)",12 JAN 2019,959
837,9:51.44,Rachel NICHWITZ,25 MAR 1997,USA,12,,"Fayetteville, AR (USA)",26 JAN 2019,959
838,9:51.45,Colleen BUCKLEY,,USA,1,,"Lewisburg, PA (USA)",01 DEC 2018,959
838,9:51.45,Ave GROSENHEIDER,,USA,1f2,,"Newport News, VA (USA)",09 DEC 2018,959
840,9:51.46,Jaime LORD,,USA,7f4,,"Boston, MA (USA)",08 FEB 2019,959
841,9:51.48,Samantha MARIN,,USA,6,,"New York, NY (USA)",18 JAN 2019,959
842,9:51.50,Anna BRISTLE,13 JAN 2000,USA,8f3,,"Birmingham, AL (USA)",23 FEB 2019,959
843,9:51.53,Miriam BUSCHER,,USA,3,,NY (USA),08 FEB 2019,958
844,9:51.57,Grace BROCK,22 FEB 2001,GBR,9,,Birmingham (GBR),09 FEB 2019,958
845,9:51.61,Devina SCHNEIDER,,USA,3,,"Lincoln, NE (USA)",26 JAN 2019,958
846,9:51.62,Abbie TAYLOR,05 DEC 2000,IRL,4f1,,Glasgow (GBR),04 JAN 2019,958
847,9:51.64,Alexandria CRUZ,,USA,1f1,,"Lubbock, TX (USA)",23 FEB 2019,958
848,9:51.65,Mackenzie KELLY,09 JAN 1997,USA,3,,"Mankato, MN (USA)",22 FEB 2019,958
849,9:51.66,Makenna FITZGERALD,10 FEB 2000,CAN,8f4,,"Boston, MA (USA)",08 FEB 2019,958
850,9:51.68,Katie NELSON,,USA,2f2,,"Boston, MA (USA)",02 FEB 2019,958
850,9:51.68,Alicia CARRERA,25 AUG 1993,ESP,1,,San Sebastián (ESP),10 FEB 2019,958
852,9:51.72,Noel PALMER,10 JUN 1999,USA,3f1,,"Blacksburg, VA (USA)",18 JAN 2019,958
853,9:51.83,Yuliya MOROZ,19 JAN 1996,UKR,1,,Kyiv (UKR),12 JAN 2019,957
854,9:51.84,Yekaterina BESPALOVA,21 NOV 1997,RUS,3,,Moskva (RUS),20 JAN 2019,957
854,9:51.84,Anne DEN OTTER,,USA,6,,"Clemson, SC (USA)",09 FEB 2019,957
854,9:51.84,Claudia ESTEVEZ,28 SEP 1995,ESP,11,,Antequera (ESP),16 FEB 2019,957
857,9:51.88,Érika TORNER,20 AUG 1998,ESP,6,,Valencia (ESP),18 JAN 2019,957
858,9:51.90,Abby CALDWELL,,USA,2f1,,"Lubbock, TX (USA)",23 FEB 2019,957
859,9:51.97,Hannah STOFFEL,,USA,2,,"Bloomington, IN (USA)",05 JAN 2019,957
860,9:52.02,Clara SAVCHIK,31 AUG 2000,USA,13f1,,"Blacksburg, VA (USA)",23 FEB 2019,957
860,9:52.02,Alexandria ORTEGA,,USA,3f2,,"Boston, MA (USA)",23 FEB 2019,957
862,9:52.07,Sierra CASTANEDA,,USA,4,,NY (USA),08 FEB 2019,957
863,9:52.08,Jodie JUDD,25 SEP 1998,GBR,1,,"Clemson, SC (USA)",11 JAN 2019,957
863,9:52.08,Emily WOLFF,,USA,3f3,,"New York, NY (USA)",17 FEB 2019,957
865,9:52.16,Julie Frøslev MATHISEN,21 MAY 1993,NOR,,,Skive (DEN),17 FEB 2019,956
865,9:52.16,Anneke GROGAN,27 AUG 1996,NZL,1f2,,"Birmingham, AL (USA)",23 FEB 2019,956
867,9:52.20,Taylor KNIBB,14 FEB 1998,USA,9f2,,"Cambridge, MA (USA)",23 FEB 2019,956
868,9:52.23,Katherine LEGGAT-BARR,,USA,5,,NY (USA),08 FEB 2019,956
869,9:52.27,Olivia HILL,,USA,3f1,,"Lubbock, TX (USA)",23 FEB 2019,956
870,9:52.34,Samantha HATCHER,,USA,6,,"University Park, PA (USA)",26 JAN 2019,956
871,9:52.36,Breanna GLOVER,,USA,1f6,,"Boston, MA (USA)",08 FEB 2019,956
872,9:52.37,Nerea IZCUE,29 MAR 1999,ESP,2,,San Sebastián (ESP),26 DEC 2018,956
872,9:52.37,Sarah FORMAN,1998,USA,15f3,,"Boston, MA (USA)",08 FEB 2019,956
872,9:52.37,Ansley HEAVERN,,USA,5f1,,"Fayetteville, AR (USA)",23 FEB 2019,956
875,9:52.42,Emily DROUIN,30 MAR 1996,CAN,1,,"Birmingham, AL (USA)",30 NOV 2018,956
875,9:52.42,Elisabeth DANIS,26 MAR 1998,USA,1f5,,"Boston, MA (USA)",08 FEB 2019,956
877,9:52.51,Kseniya KUZNETSOVA,02 DEC 2000,RUS,3,,Smolensk (RUS),05 FEB 2019,955
878,9:52.56,Anna HOSTETLER,,USA,10,,"Iowa City, IA (USA)",19 JAN 2019,955
879,9:52.58,Darya BYKOVA,21 NOV 2002,RUS,2,,Volgograd (RUS),30 JAN 2019,955
880,9:52.69,Lauren HARRELL,,USA,11f2,,"Ann Arbor, MI (USA)",02 FEB 2019,955
881,9:52.74,Khalilah HAMER,,USA,7f2,,"Fairfax, VA (USA)",24 FEB 2019,955
882,9:52.76,Elena DUŠKOVÁ,25 JUL 2001,SVK,1,,Bratislava (SVK),17 FEB 2019,955
883,9:52.79,McKenzie ALTMAYER,,USA,6,,"Bloomington, IN (USA)",18 JAN 2019,954
883,9:52.79,Brittany INNIS,26 MAY 1996,USA,1f2,,"Birmingham, AL (USA)",25 FEB 2019,954
885,9:52.85,Sherilene GELDERBLOM,03 JAN 1996,RSA,3f3,,"Birmingham, AL (USA)",17 FEB 2019,954
886,9:52.87,Cara MELGARES,04 MAR 1999,USA,4f2,,"Lincoln, NE (USA)",02 FEB 2019,954
886,9:52.87,Irina SOMAVA,02 JAN 1990,BLR,2,,Gomel (BLR),16 FEB 2019,954
888,9:52.88,Katherine MARSHALL,,CAN,1,,Ottawa (CAN),19 JAN 2019,954
889,9:52.93,Delia HAYES,,USA,7f1,,"Boston, MA (USA)",01 DEC 2018,954
889,9:52.93,Courtney HUFSMITH,24 OCT 1998,CAN,1,,Edmonton (CAN),22 FEB 2019,954
891,9:52.96,Anna OESER,,USA,9f4,,"Boston, MA (USA)",08 FEB 2019,954
892,9:53.01,Paige DUCA,05 AUG 1997,USA,1,,"Boston, MA (USA)",18 JAN 2019,954
892,9:53.01,Laura NICHOLSON,29 MAR 2000,IRL,3,,Abbotstown (IRL),02 FEB 2019,954
894,9:53.07,Emily BORCHERS,,USA,8f2,,"Fairfax, VA (USA)",24 FEB 2019,954
895,9:53.11,Winny KOSKEI,,KEN,1,,"Lawrence, KS (USA)",18 JAN 2019,953
896,9:53.12,Hannah WOODHOUSE,27 MAY 1997,CAN,2,,Guelph (CAN),16 NOV 2018,953
897,9:53.13,Cara SHERMAN,,USA,13f1,,"Boston, MA (USA)",02 FEB 2019,953
898,9:53.14,Reagan HAUSMANN,17 FEB 1998,USA,2f2,,"Birmingham, AL (USA)",23 FEB 2019,953
899,9:53.15,Elise RAMIREZ,,USA,1,,"Houghton, NY (USA)",23 FEB 2019,953
900,9:53.26,Jennifer LICHTER,31 MAY 1996,USA,3,,"Bowling Green, OH (USA)",18 JAN 2019,953
901,9:53.27,Julia SIENSKI,,USA,10f2,,"Cambridge, MA (USA)",23 FEB 2019,953
902,9:53.28,Idaira PRIETO,17 AUG 1997,ESP,4,,Salamanca (ESP),09 FEB 2019,953
903,9:53.29,Grace BEATTIE,,USA,3f2,,"Cedar Falls, IA (USA)",24 FEB 2019,953
904,9:53.30,Margaret CHAMPAGNE,,USA,4f2,,"Boston, MA (USA)",23 FEB 2019,953
905,9:53.33,Megan MURRAY,29 SEP 1998,USA,3,,"Bloomington, IN (USA)",05 JAN 2019,953
905,9:53.33,Perle MAUNOURY,14 DEC 1997,FRA,7,,Miramas (FRA),06 JAN 2019,953
907,9:53.38,Charlotte ANDERSSON,21 MAY 1985,SWE,1,,Umea (SWE),12 JAN 2019,953
908,9:53.41,Kader GÜVENÇ,27 NOV 2001,TUR,3,,Istanbul (TUR),06 JAN 2019,952
908,9:53.41,Megan CROCKER,1995,CAN,2,,Ottawa (CAN),19 JAN 2019,952
910,9:53.42,Rebekkah PYLE,1999,CAN,4f2,,Toronto (CAN),22 FEB 2019,952
911,9:53.47,Emily FORNER,,USA,1h2,,"Boston, MA (USA)",08 MAR 2019,952
912,9:53.48,Lauren SAPONE,,USA,11f2,,"Cambridge, MA (USA)",23 FEB 2019,952
913,9:53.49,Elyse PRESCOTT,,USA,2f1,,"Ann Arbor, MI (USA)",22 FEB 2019,952
914,9:53.59,Danielle ORIE,13 JAN 1999,USA,6,,NY (USA),08 FEB 2019,952
915,9:53.66,Daniela SOUSA,14 SEP 1993,POR,6,,Pombal (POR),10 FEB 2019,952
916,9:53.67,Lucy JONES,18 SEP 1998,GBR,10f4,,"Boston, MA (USA)",08 FEB 2019,952
917,9:53.71,Talia STAIGER,,USA,2f6,,"Boston, MA (USA)",08 FEB 2019,952
918,9:53.74,Francesca MARANGI AGOSTINO,10 MAR 1999,ITA,5,,Ancona (ITA),03 FEB 2019,951
919,9:53.77,Alex EYKELBOSCH,23 JUN 1995,USA,2f2,,"Birmingham, AL (USA)",25 FEB 2019,951
920,9:53.78,Audrey HUELSKAMP,,USA,11f4,,"Boston, MA (USA)",08 FEB 2019,951
921,9:53.80,Lizzie MORRIS,,USA,7,,"University Park, PA (USA)",26 JAN 2019,951
922,9:53.81,Jordan JACOB,,USA,10f2,,"Albuquerque, NM (USA)",23 FEB 2019,951
923,9:53.82,Heather HOLT,21 AUG 2000,USA,4f1,,"Blacksburg, VA (USA)",18 JAN 2019,951
923,9:53.82,Erika FREYHOF,10 NOV 1998,USA,11,,"Ann Arbor, MI (USA)",19 JAN 2019,951
925,9:53.85,Audrey BELF,28 DEC 1996,USA,12,,"Ann Arbor, MI (USA)",19 JAN 2019,951
925,9:53.85,Abby GUGEL,,USA,3f2,,"Annapolis, MD (USA)",16 FEB 2019,951
927,9:53.87,Suzanne DANNHEIM,,USA,1f2,,"Lexington, VA (USA)",09 FEB 2019,951
928,9:53.88,Hannah WOODHOUSE,27 MAY 1997,CAN,2,,Toronto (CAN),11 JAN 2019,951
928,9:53.88,Madeleine ROWE,,USA,1f2,,"College Station, TX (USA)",02 FEB 2019,951
930,9:53.90,Emily MULHERN,1996,USA,1,,"Blacksburg, VA (USA)",11 JAN 2019,951
931,9:53.91,Margaret CHAMPAGNE,,USA,1f7,,"Boston, MA (USA)",08 FEB 2019,951
932,9:53.93,Shelby BROWN,09 DEC 1995,USA,6f1,,"Fayetteville, AR (USA)",23 FEB 2019,951
933,9:53.99,Emma RAFUSE,,USA,1f2,,"Fort Wayne, IN (USA)",19 JAN 2019,951
933,9:53.99,Katherine MARSHALL,,CAN,8,,"University Park, PA (USA)",26 JAN 2019,951
935,9:54.03,Jahnavi SCHNEIDER,,USA,3f2,,"Birmingham, AL (USA)",23 FEB 2019,951
935,9:54.03,Christina SCARTELLI,,USA,2h2,,"Boston, MA (USA)",08 MAR 2019,951
937,9:54.04,Julia PALIN,09 AUG 2000,USA,1,,"Birmingham, AL (USA)",12 JAN 2019,951
938,9:54.07,Méline ROLLIN,17 JUN 1998,FRA,1,,Reims (FRA),20 JAN 2019,950
939,9:54.09,Daria POLEVA,26 APR 2003,RUS,3,,Volgograd (RUS),30 JAN 2019,950
940,9:54.10,Jenna MELANSON,,USA,11f2,,"Boston, MA (USA)",25 JAN 2019,950
940,9:54.10,Kelsey RAMIREZ,18 MAR 1999,USA,2f2,,"College Station, TX (USA)",02 FEB 2019,950
942,9:54.11,Beatriz RIOS,11 FEB 2003,POR,2,,Braga (POR),24 FEB 2019,950
943,9:54.13,Gladys JEMAIYO,,KEN,3f2,,"College Station, TX (USA)",02 FEB 2019,950
943,9:54.13,Allie MUELLER,,USA,7f1,,"Fayetteville, AR (USA)",23 FEB 2019,950
945,9:54.18,Anna SZYJKA,20 OCT 1998,POL,8,,Toruń (POL),17 FEB 2019,950
946,9:54.24,Libby BOWLING,,USA,1,,"Terre Haute, IN (USA)",08 DEC 2018,950
947,9:54.27,Kelsey CHAMBERS,,USA,1,,"New York, NY (USA)",22 FEB 2019,950
947,9:54.27,Lainey STUDEBAKER,,USA,13f2,,"Ann Arbor, MI (USA)",22 FEB 2019,950
949,9:54.30,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,Kyiv (UKR),19 DEC 2018,950
949,9:54.30,Katie MUNKS,30 JUN 1998,USA,13,,"Ann Arbor, MI (USA)",19 JAN 2019,950
949,9:54.30,Laura SILVA,03 JAN 1998,POR,4,,Pombal (POR),03 MAR 2019,950
952,9:54.31,Lorena RODRIGUEZ,25 FEB 1988,ESP,7,,Valencia (ESP),18 JAN 2019,950
953,9:54.32,Rachel LUDWIKOWSKI,,USA,1f3,,"Boston, MA (USA)",25 JAN 2019,950
954,9:54.35,Abigail SPIERS,,USA,2f5,,"Boston, MA (USA)",08 FEB 2019,950
954,9:54.35,Aziza CHIGATAEVA,27 MAR 2000,USA,5f2,,"Boston, MA (USA)",23 FEB 2019,950
956,9:54.36,Sydney SALAS,,USA,1,,"Boston, MA (USA)",18 JAN 2019,950
957,9:54.38,Annie RODENFELS,24 JUL 1996,USA,1,,"Anderson, IN (USA)",23 FEB 2019,949
958,9:54.39,Emma WILSON,03 NOV 2000,USA,1f1,,"Indianapolis, IN (USA)",18 JAN 2019,949
959,9:54.40,Lucie NIVET,23 SEP 1998,FRA,2,,Reims (FRA),20 JAN 2019,949
959,9:54.40,Caroline KURGAT,20 APR 1993,KEN,1f2,,"Nampa, ID (USA)",16 FEB 2019,949
961,9:54.47,Sophie ELGAMAL,,USA,3h2,,"Boston, MA (USA)",08 MAR 2019,949
962,9:54.48,Brittany LANG,,USA,9,,"University Park, PA (USA)",26 JAN 2019,949
963,9:54.49,Jennifer LIMA,,USA,7,,"Clemson, SC (USA)",09 FEB 2019,949
963,9:54.49,Meredith SORENSON,,USA,8,,"Clemson, SC (USA)",09 FEB 2019,949
965,9:54.51,Olivia WESLIEN,21 AUG 1997,SWE,1,,Göteborg (SWE),28 JAN 2019,949
965,9:54.51,Andrea CONDIE,,USA,4f2,,"Bozeman, MT (USA)",23 FEB 2019,949
967,9:54.52,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,Sumy (UKR),26 JAN 2019,949
967,9:54.52,Jenna MELANSON,,USA,5f2,,"Brunswick, ME (USA)",23 FEB 2019,949
969,9:54.53,Brittany ATKINSON,,USA,14,,"Ann Arbor, MI (USA)",19 JAN 2019,949
969,9:54.53,Miranda MYERS,,USA,5f2,,"Bozeman, MT (USA)",23 FEB 2019,949
971,9:54.55,Megan CROCKER,1995,CAN,12f4,,"Boston, MA (USA)",08 FEB 2019,949
971,9:54.55,Isabel CARDI,,USA,4h2,,"Boston, MA (USA)",08 MAR 2019,949
973,9:54.57,Jekaterina PATJUK,06 APR 1983,EST,2,,Tallinn (EST),20 JAN 2019,949
974,9:54.59,Natalie COOPER,,USA,1f2,,"Ithaca, NY (USA)",02 MAR 2019,949
975,9:54.65,Elena BARHAM,,USA,3f1,,NY (USA),01 DEC 2018,949
976,9:54.68,Elizabeth RENEAU,,USA,9,,"Clemson, SC (USA)",09 FEB 2019,949
976,9:54.68,Ilaria SABBATINI,25 MAY 1994,ITA,9,,Ancona (ITA),17 FEB 2019,949
978,9:54.69,Erin MCLAUGHLIN,,USA,3f1,,"Clemson, SC (USA)",19 JAN 2019,948
978,9:54.69,Lauren WHITE,,USA,12f2,,"Boston, MA (USA)",25 JAN 2019,948
978,9:54.69,Ivine CHEMUTAI,25 JUN 1997,USA,2,,"Bloomington, IN (USA)",08 FEB 2019,948
981,9:54.70,Katie BARKER,,USA,5h2,,"Boston, MA (USA)",08 MAR 2019,948
982,9:54.75,Lauren JENKINS,,USA,12f2,,"Ann Arbor, MI (USA)",02 FEB 2019,948
983,9:54.78,Carolina WIKSTRÖM,04 SEP 1993,SWE,1,,Uppsala (SWE),27 JAN 2019,948
984,9:54.81,Johanna LARSSON,11 NOV 1993,SWE,2,,Göteborg (SWE),28 JAN 2019,948
985,9:54.83,Jenna MELANSON,,USA,8,,"Boston, MA (USA)",09 MAR 2019,948
986,9:54.89,Olivia WESLIEN,21 AUG 1997,SWE,2,,Umea (SWE),12 JAN 2019,948
987,9:54.91,Emma MASHBURN,,USA,2,,"Bloomington, IN (USA)",18 JAN 2019,948
988,9:54.92,Melissa ANASTASAKIS,31 MAR 1998,CAN,1f1,,"Winston Salem, NC (USA)",19 JAN 2019,948
989,9:55.01,Maggie MORGAN,,USA,5f1,,NY (USA),12 JAN 2019,947
990,9:55.04,Maddie VONDRA,,USA,2,,"College Station, TX (USA)",11 JAN 2019,947
