Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
598,9:33.55,Elsa PALMER,07 MAR 2001,GBR,4,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,1016
599,9:33.56,Karolína SASYNOVÁ,04 JUL 2002,CZE,4,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1016
600,9:33.63,Douae OUBOUKIR,15 APR 1996,MAR,11,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1016
601,9:33.64,Kate SEARY,13 NOV 1996,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1016
601,9:33.64,Agate CAUNE,07 AUG 2004,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 MAR 2022,1016
603,9:33.77,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1015
604,9:33.80,Anne FORSYTH,02 OCT 2000,CAN,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",08 JAN 2022,1015
605,9:33.85,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1015
606,9:33.87,Carolien MILLENAAR,26 MAR 1997,DEN,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1015
607,9:33.91,Mélanie ALLIER,28 DEC 1999,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1015
608,9:33.92,Hallie PORTERFIELD,,USA,10f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1015
609,9:33.95,Yazmine WRIGHT,,USA,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1015
610,9:34.03,Elka MACHAN,,USA,11f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1014
611,9:34.05,Anna VESS,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1014
612,9:34.11,Sofia CAMACHO,1999,MEX,3f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1014
613,9:34.13,Jane LEIGHTON,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1014
614,9:34.16,Jacqueline GAUGHAN,1999,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,1014
615,9:34.20,Danielle ORIE,13 JAN 1999,USA,10f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1014
616,9:34.24,Anastasia MARINAKOU,12 JUN 1996,GRE,9f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1014
617,9:34.25,Colbi BORLAND,,USA,1,,"Norton Sports Center, Louisville, KY (USA)",04 FEB 2022,1014
617,9:34.25,Jade BÉRUBÉ,1997,CAN,5,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,1014
619,9:34.26,Amanda BEACH,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1014
620,9:34.27,Kira WEIS,16 MAR 2004,GER,1,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,1014
621,9:34.28,Jeanne MACK,05 APR 1990,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1014
622,9:34.34,Erin MAWHINNEY,1996,CAN,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1013
623,9:34.38,Sara DUARTE,25 MAY 1999,POR,2,,"Expocentro, Pombal (POR)",27 FEB 2022,1013
624,9:34.42,Aoife O'CUILL,03 MAY 2001,IRL,2,,"AIT International Arena, Athlone (IRL)",29 JAN 2022,1013
624,9:34.42,Chase KAPPELER,13 JUL 2001,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1013
624,9:34.42,Allison BRUNTON,,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1013
627,9:34.44,Celia CHACKO,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,1013
627,9:34.44,Emma DAHL,02 MAY 1991,SWE,5,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1013
629,9:34.45,Laura MÉNDEZ,06 NOV 1988,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2022,1013
630,9:34.48,Maite GONZALEZ,26 MAY 2000,ESP,9h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1013
631,9:34.52,Liz GALARZA,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1013
632,9:34.53,Laetitia BLEUNVEN,13 FEB 1992,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1013
633,9:34.60,Fiona SMITH,,USA,1f2,,"Carleton College-Rec Center FH, Northfield, MN (USA)",26 FEB 2022,1013
634,9:34.73,Kristel VAN DEN BERG,30 OCT 1998,NED,12f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1012
635,9:34.76,Emma DAHL,02 MAY 1991,SWE,6,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1012
635,9:34.76,Darya STEPANOVA,02 FEB 2001,RUS,5,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1012
637,9:34.78,Maeve STILES,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,1012
638,9:34.79,Véronic BOIRE,2002,CAN,2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",03 DEC 2021,1012
639,9:34.85,Anastasia KORZENOWSKI,,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,1012
639,9:34.85,Celia CHACKO,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1012
641,9:34.87,Douae OUBOUKIR,15 APR 1996,MAR,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,1012
642,9:34.89,Sofia BENFARES,30 JUL 2004,GER,2,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,1012
643,9:34.93,Jordan WILLIAMS,22 JAN 1999,USA,3f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1011
644,9:34.95,Karoline DALAND,13 FEB 1999,NOR,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1011
645,9:34.99,Almi NERURKAR,09 JAN 2001,GBR,9,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1011
646,9:35.02,Siona CHISHOLM,28 AUG 2003,CAN,6,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,1011
647,9:35.12,Corinne ROBITAILLE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1011
647,9:35.12,Sasha NEGLIA,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1011
649,9:35.15,Oliwia WAWRZYNIAK,15 JUL 2002,POL,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1011
650,9:35.17,Eloise FREITAG,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1011
651,9:35.28,Audrey SUAREZ,,USA,11f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1010
652,9:35.31,Claire MORITZ,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1010
653,9:35.33,Jone ZABALETA,11 JUL 1998,ESP,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1010
654,9:35.38,Amanda ASARO,,USA,9f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1010
655,9:35.40,Laia CASAJOANA,18 FEB 1999,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,1010
655,9:35.40,Abby LEWIS,2006,CAN,1f2,,"Canada Games Centre, Halifax (CAN)",05 MAR 2022,1010
657,9:35.51,Fatima ALANIS,,MEX,1f3,,"JDL Fast Track, Winston Salem, NC (USA)",27 FEB 2022,1010
658,9:35.53,Ava HASSEBROCK,,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1010
659,9:35.56,Samantha TRAN,,USA,10,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1009
660,9:35.59,Ashlyn RAMOS,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1009
661,9:35.60,Kayla SCHIERA,24 MAR 2000,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1009
662,9:35.68,Abigail HASSMAN,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1009
663,9:35.71,Madeline BACHMANN,24 NOV 1997,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1009
664,9:35.72,Lauren TINKLER,13 JUL 1999,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1009
664,9:35.72,Ciara WILSON,10 FEB 1990,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1009
666,9:35.77,Clara MAYFIELD,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA)",29 JAN 2022,1009
667,9:35.78,Kiara NAHEN,25 MAY 2002,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER)",23 JAN 2022,1009
667,9:35.78,Kirsty WALKER,10 SEP 1999,GBR,4,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1009
669,9:35.80,Raquel DE FRANCISCO,29 APR 2000,ESP,12,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1009
670,9:35.84,Carmen RIAÑO,08 NOV 2001,ESP,4f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1009
671,9:35.87,Elizabeth MANCINI,,USA,1f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,1008
672,9:36.01,Billie HATCH,26 MAR 1999,USA,1f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",26 FEB 2022,1008
672,9:36.01,Julie LEJARRAGA,07 FEB 1998,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1008
674,9:36.04,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1008
674,9:36.04,Anne FORSYTH,02 OCT 2000,CAN,11,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1008
674,9:36.04,Claire HENGESBAUGH,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1008
677,9:36.20,Chase KAPPELER,13 JUL 2001,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1007
678,9:36.22,Emmeline FISHER,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1007
679,9:36.24,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,1007
680,9:36.26,Madelynne CADEAU,,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA)",26 FEB 2022,1007
681,9:36.35,Elizabeth BADER,,USA,10f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1007
682,9:36.37,Katherine THRONSON,23 AUG 2000,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,1007
683,9:36.38,Emily CULLEY,,USA,13f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1007
684,9:36.39,Clara MAYFIELD,,USA,2f2,,"Carleton College-Rec Center FH, Northfield, MN (USA)",26 FEB 2022,1007
685,9:36.46,Rebecca CRADDOCK,16 APR 1999,USA,2f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1006
685,9:36.46,Katherine DOWIE,03 APR 1999,AUS,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1006
687,9:36.50,McKenna LEE,,USA,2,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1006
688,9:36.52,Camila NOE,,USA,1,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",11 FEB 2022,1006
689,9:36.53,Douae OUBOUKIR,15 APR 1996,MAR,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,1006
690,9:36.55,Chloe HERSHENOW,31 DEC 2000,USA,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1006
691,9:36.62,Yazmine WRIGHT,,USA,1,,"Wichita State-Heskett Center, Wichita, KS (USA)",05 FEB 2022,1006
692,9:36.64,Julia DVORAK,,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA)",11 DEC 2021,1006
693,9:36.71,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1006
693,9:36.71,Elizabeth STOCKMAN,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1006
693,9:36.71,Yelena SERGEYEVA,18 APR 1999,RUS,2,,"Athletics Arena, Yaroslavl (RUS)",11 MAR 2022,1006
696,9:36.73,Abby LEWIS,2006,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",26 MAR 2022,1006
697,9:36.77,Olivia BOROWIAK,,USA,10f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1005
698,9:36.79,Julia PATERNAIN,29 SEP 1999,GBR,12f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1005
699,9:36.80,Ari MARKS,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1005
700,9:36.82,Iulia Florina MARGINEAN,04 APR 2004,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",20 MAR 2022,1005
701,9:36.83,Marina GROSS,2004,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1005
702,9:36.88,Naima AIT ALIBOU,29 JUN 1999,ESP,13,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1005
703,9:36.90,Ella BARAN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",03 DEC 2021,1005
704,9:36.96,Claire FAGAN,18 MAY 1998,IRL,3,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1005
705,9:37.01,Judy PENDERGAST,22 JAN 1998,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1005
706,9:37.04,Anna MAKSIMAVA,26 NOV 1993,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1005
707,9:37.12,Ashley TUTT,02 JUN 1999,USA,13f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1004
708,9:37.13,Laetitia BLEUNVEN,13 FEB 1992,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1004
709,9:37.17,Hana CATSIMANES,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1004
710,9:37.20,Nora LUNDIN,22 DEC 2003,SWE,7,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1004
711,9:37.21,Fatima ALANIS,,MEX,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1004
712,9:37.25,Imogen WOOD,,GBR,5,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1004
713,9:37.34,Harper MCCLAIN,06 MAY 2003,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1004
713,9:37.34,Ida KNUTSSON,17 MAY 2004,SWE,6,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1004
715,9:37.36,Fiona SMITH,,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA)",29 JAN 2022,1004
716,9:37.39,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,2f3,,"JDL Fast Track, Winston Salem, NC (USA)",27 FEB 2022,1003
717,9:37.42,Olivia LOMASCOLO,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1003
717,9:37.42,Emma TATE,19 APR 2001,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1003
717,9:37.42,McKenzie YANEK,,USA,14f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1003
717,9:37.42,Maddie MCLAIN,,USA,11f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1003
721,9:37.45,Kelby ANDERSON,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",05 FEB 2022,1003
722,9:37.47,Annika SISSON,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1003
723,9:37.48,Emilie MO,25 DEC 2001,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1003
724,9:37.49,Angharad DAVIES,27 NOV 1991,GBR,1,,"Gallur, Madrid (ESP)",22 JAN 2022,1003
724,9:37.49,Sofia BENFARES,30 JUL 2004,GER,1,,"Centre Preparation Omnisports, Vittel (FRA)",29 JAN 2022,1003
724,9:37.49,Kendall PFRIMMER,,USA,12f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1003
724,9:37.49,Lindsey STALLWORTH,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",26 FEB 2022,1003
728,9:37.54,Letizia DI LISA,20 DEC 1995,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1003
729,9:37.55,Ashley CORCORAN,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1003
730,9:37.58,Sylvia RUSSELL,1998,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1003
731,9:37.61,Kylee RAFTIS,1999,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1003
732,9:37.65,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Spar Nord Arena, Skive (DEN)",29 JAN 2022,1003
732,9:37.65,Emily CHASTON,,USA,11f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1003
734,9:37.67,Julia JAGUŚCIK,16 DEC 2003,POL,1,,"Hala Uniwersytetu, Rzeszów (POL)",13 FEB 2022,1003
735,9:37.68,Mariah WEHRLE,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",10 DEC 2021,1003
736,9:37.69,Sophia RITTER,,USA,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1003
737,9:37.71,Courtney HUFSMITH,24 OCT 1998,CAN,7,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,1002
738,9:37.72,Olivia LOMASCOLO,,USA,1f2,,"Armory Track&Field Center, New York, NY (USA)",20 FEB 2022,1002
739,9:37.75,Joana SOARES,08 SEP 1993,POR,1,,"Expocentro, Pombal (POR)",20 FEB 2022,1002
740,9:37.76,Eavan MCLOUGHLIN,01 JUN 1995,IRL,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",23 JAN 2022,1002
741,9:37.79,Grace DRISKILL,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1002
741,9:37.79,Cliona MURPHY,11 OCT 1996,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1002
743,9:37.80,Mariah WEHRLE,,USA,5f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1002
744,9:37.87,Gionna QUARZO,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1002
744,9:37.87,Alyssa HENDRIX,,USA,4f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1002
746,9:37.88,Savannah ROARK,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1002
747,9:37.93,Emma MITCHELL,02 SEP 1993,IRL,8,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1002
748,9:37.95,Hannah BROOKOVER,06 JAN 1998,USA,5f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1002
748,9:37.95,Emily CESCON,15 NOV 2006,CAN,2,,"Irving Oil Fieldhouse, Saint John (CAN)",26 MAR 2022,1002
750,9:37.96,Madeline VINING,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1002
751,9:37.99,Morgan WERNER,,USA,13f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1002
752,9:38.02,Fiona MCLOUGHLIN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,1001
753,9:38.06,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2022,1001
754,9:38.08,Laetitia BLEUNVEN,13 FEB 1992,FRA,1,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,1001
755,9:38.11,Layla ALMASRI,26 JUN 1999,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2022,1001
756,9:38.12,Heather HOLT,21 AUG 2000,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1001
757,9:38.18,Corinne BATSU,20 JAN 1999,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1001
758,9:38.21,Heather HOLT,21 AUG 2000,USA,6f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1001
759,9:38.30,Adelyn ACKLEY,,USA,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1001
760,9:38.31,Cristina JUAN,06 JUL 1992,ESP,7,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1001
761,9:38.32,Ilaria SABBATINI,25 MAY 1994,ITA,3f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,1000
762,9:38.33,Abby LOVEYS,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1000
763,9:38.35,Madison YERKE,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1000
763,9:38.35,Olivia JANKE,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,1000
763,9:38.35,Ava EARL,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1000
763,9:38.35,Everlyn KEMBOI,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",19 FEB 2022,1000
767,9:38.38,Jone ZABALETA,11 JUL 1998,ESP,2f1,,San Sebastián (ESP),26 DEC 2021,1000
768,9:38.39,Nicole EGGER,10 MAR 1985,SUI,1,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1000
769,9:38.42,Anna HOSTETLER,,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1000
769,9:38.42,Aziza CHIGATAEVA,27 MAR 2000,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1000
771,9:38.43,Annika ESVELT,,USA,1,,"The Podium, Spokane, WA (USA)",11 FEB 2022,1000
772,9:38.44,Ilaria SABBATINI,25 MAY 1994,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1000
773,9:38.50,Emily POMAINVILLE,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1000
774,9:38.51,Hannah MORAN,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1000
775,9:38.52,Camille Eugenie CHENAUX,19 FEB 1991,SUI,2,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1000
776,9:38.53,Mathilde DESWAEF,18 FEB 1999,BEL,10f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1000
777,9:38.55,Alex BARBOUR,01 MAR 1999,GBR,5,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,1000
778,9:38.67,Kathleen SIMMS,,USA,6f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,999
779,9:38.68,Brooke DIXON,,USA,15f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,999
780,9:38.71,Ruth JERUBET,,KEN,6f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,999
780,9:38.71,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,3,,"Athletics Arena, Yaroslavl (RUS)",11 MAR 2022,999
782,9:38.72,Maria KERRES,25 FEB 1996,GER,,,"Werner-von-Linde-Halle, München (GER)",23 JAN 2022,999
783,9:38.76,Claudia GÓMEZ,17 JAN 2002,ESP,1,,"Gallur, Madrid (ESP)",28 DEC 2021,999
784,9:38.82,Joy CHIRCHIR,,KEN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,999
785,9:38.83,Helena May LINDSAY,,JPN,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,999
785,9:38.83,Andrea CLAESON,23 JUN 1998,SWE,1f2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,999
787,9:38.88,Megan PATTON,,USA,16f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,999
788,9:38.89,Julia BLACK,,USA,17f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,999
788,9:38.89,Kiana GIBSON,1999,CAN,2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 MAR 2022,999
790,9:38.90,Kylee RAFTIS,1999,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,999
790,9:38.90,Anna MINULLINA,11 FEB 2003,RUS,1f2,,"Ural GUFK, Chelyabinsk (RUS)",08 FEB 2022,999
792,9:38.97,Sasha NEGLIA,,USA,11f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,998
793,9:38.99,Fanni SZALAI,21 JAN 2008,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",23 JAN 2022,998
794,9:39.01,Rebecca CLARK,21 SEP 2000,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,998
794,9:39.01,Frances LOEB,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,998
796,9:39.03,Mathilde D. JENSEN,01 APR 1994,DEN,3,,"Spar Nord Arena, Skive (DEN)",27 FEB 2022,998
797,9:39.05,Sydney PATTISON,1998,CAN,2f2,,"Track and Field Centre, Toronto (CAN)",18 MAR 2022,998
798,9:39.07,Michela MORETTON,04 OCT 2000,ITA,1,,"Palaindoor, Padova (ITA)",15 JAN 2022,998
799,9:39.10,Angelina OPARINA,25 AUG 1987,RUS,13,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,998
800,9:39.12,Annabel STAFFORD,,USA,12f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,998
