Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
722,9:49.82,Ivie GONSALVES,,USA,1,,"Nampa, ID (USA)",15 FEB 2014,964
724,9:49.89,Milda EIMONTE,17 MAR 1989,LTU,1,,Panevėžys (LTU),24 JAN 2014,964
725,9:50.02,Milda EIMONTE,17 MAR 1989,LTU,2,,Klaipėda (LTU),22 FEB 2014,963
726,9:50.07,Katie SISCHO,,USA,4f2,,"Boston, MA (USA)",24 JAN 2014,963
727,9:50.10,Abby MACE,25 APR 1994,USA,8,,"New York, NY (USA)",01 MAR 2014,963
728,9:50.12,Kaitlyn KRAMER,,USA,6f1,,"Winston Salem, NC (USA)",06 FEB 2014,963
729,9:50.16,Brianna NERUD,16 SEP 1994,USA,8,,"New York, NY (USA)",08 FEB 2014,963
730,9:50.25,Susana GODINHO,05 JUL 1992,POR,4,,Pombal (POR),23 FEB 2014,962
731,9:50.30,Elise SIGG,08 AUG 1990,USA,5,,"Bloomington, IN (USA)",31 JAN 2014,962
732,9:50.31,Natalie ANTHONY,05 AUG 1992,USA,1,,"Clemson, SC (USA)",11 JAN 2014,962
733,9:50.32,Brianna JOHNSON,23 JUN 1992,USA,6,,"Bloomington, IN (USA)",31 JAN 2014,962
734,9:50.44,Alicia CLARK,27 JAN 1994,USA,7f2,,"Boston, MA (USA)",01 MAR 2014,962
735,9:50.49,Claire DEVOE,,USA,4f3,,"Boston, MA (USA)",09 MAR 2014,962
736,9:50.51,Marisa CUMMINGS,,USA,6,,"New Haven, CT (USA)",15 FEB 2014,962
737,9:50.53,Leila MANTILLA,24 JUN 1994,PUR,5f1,,"New York, NY (USA)",14 FEB 2014,962
738,9:50.56,Lindsey DRAKE,23 NOV 1989,USA,10,,"Albuquerque, NM (USA)",22 FEB 2014,961
739,9:50.57,Coline RICARD,1986,GER,1,,Hannover (GER),25 JAN 2014,961
740,9:50.65,Stacey NOBLES,27 MAY 1991,USA,2f1,,"Fairfax, VA (USA)",01 FEB 2014,961
741,9:50.67,Chelsea SUMNEY,,USA,5f1,,"Blacksburg, VA (USA)",24 JAN 2014,961
741,9:50.67,Ashley RYER,1988,CAN,1,,Halifax (CAN),08 FEB 2014,961
743,9:50.69,Michelle SUMNER,,USA,12f2,,"Boston, MA (USA)",07 FEB 2014,961
744,9:50.70,Hanna LINDHOLM,28 NOV 1979,SWE,3,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,961
745,9:50.71,Sidney HIRSCH,1994,USA,7f2,,"Cedar Falls, IA (USA)",02 MAR 2014,961
746,9:50.72,Kelly THOMPSON,,USA,1,,"Irvine, CA (USA)",15 FEB 2014,961
746,9:50.72,Anna-Katharina PLINKE,28 JAN 1988,GER,7,,Leipzig (GER),23 FEB 2014,961
748,9:50.75,Şeyma YILDIZ,09 SEP 1987,TUR,2,,Istanbul (TUR),02 FEB 2014,961
749,9:50.76,Chelsi WOODRUFF,26 SEP 1991,USA,5,,"Fayetteville, AR (USA)",15 FEB 2014,961
750,9:50.77,Lada NOVÁKOVÁ,28 MAY 1993,CZE,2,,Praha (CZE),15 FEB 2014,961
751,9:50.79,Carmen GRAVES,27 JAN 1991,USA,11,,"Albuquerque, NM (USA)",22 FEB 2014,961
752,9:50.80,Jane VONGVORACHOTI,07 JAN 1984,THA,1f4,,"New York, NY (USA)",10 JAN 2014,961
753,9:50.82,Alex DAVIS,18 MAY 1994,USA,2,,"College Station, TX (USA)",18 JAN 2014,961
753,9:50.82,Jessica MACY,,USA,6,,"Lincoln, NE (USA)",08 FEB 2014,961
755,9:50.91,Marta MARTINS,15 JAN 1992,POR,5,,Pombal (POR),23 FEB 2014,960
755,9:50.91,Bridget END,,USA,8f1,,"Hanover, NH (USA)",02 MAR 2014,960
757,9:50.92,Esther NAVARRETE,16 MAR 1990,ESP,1,,La Coruña (ESP),02 FEB 2014,960
758,9:50.94,Megan SIEBERT,16 NOV 1991,USA,10,,"Fayetteville, AR (USA)",01 FEB 2014,960
759,9:50.97,Katie WETZSTEIN,,USA,3,,"Fort Wayne, IN (USA)",28 FEB 2014,960
760,9:51.00,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,12,,Sabadell (ESP),22 FEB 2014,960
761,9:51.10,Abby MACE,25 APR 1994,USA,8f1,,"Boston, MA (USA)",09 MAR 2014,960
762,9:51.11,Niamh KEARNEY,12 DEC 1992,IRL,7,,"Birmingham, AL (USA)",24 FEB 2014,960
762,9:51.11,Lucy CHEADLE,,USA,1,,"Waltham, MA (USA)",28 FEB 2014,960
764,9:51.15,Dylan HASSETT,19 MAY 1993,USA,5f3,,"Boston, MA (USA)",09 MAR 2014,960
765,9:51.17,Krista MENGHINI,31 MAR 1993,USA,8f2,,"Cedar Falls, IA (USA)",02 MAR 2014,960
766,9:51.20,Anisa ARSENAULT,03 JUN 1992,USA,5f2,,"Boston, MA (USA)",24 JAN 2014,959
767,9:51.22,Regan YEE,04 JUL 1995,CAN,6,,Edmonton (CAN),07 MAR 2014,959
768,9:51.23,Meghan MCGLINCHEY,,USA,1f1,,"New Haven, CT (USA)",08 FEB 2014,959
769,9:51.29,Karley REMPEL,06 APR 1993,CAN,1,,"Chapel Hill, NC (USA)",17 JAN 2014,959
769,9:51.29,Alison JACKSON,1988,CAN,7,,Edmonton (CAN),07 MAR 2014,959
769,9:51.29,Frances LOEB,,USA,9,,"Lincoln, NE (USA)",15 MAR 2014,959
772,9:51.30,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,9f1,,Montréal (CAN),24 JAN 2014,959
773,9:51.35,Laura DESJARDINS,20 JUL 1988,CAN,3,,Toronto (CAN),16 FEB 2014,959
774,9:51.37,Elizabeth MCDONALD,,USA,7,,"New Haven, CT (USA)",15 FEB 2014,959
775,9:51.39,Carmela CARDAMA,04 DEC 1996,ESP,2,,La Coruña (ESP),02 FEB 2014,959
775,9:51.39,Giuliana CAITI,1990,ITA,9,,Ancona (ITA),23 FEB 2014,959
777,9:51.44,Jocelyn CARO,1995,USA,3f4,,"Boston, MA (USA)",07 FEB 2014,959
777,9:51.44,Melissa HARDY,1991,CAN,2,,Halifax (CAN),08 FEB 2014,959
777,9:51.44,Ourania REBOULI,16 MAY 1989,GRE,2,,Pireaus (GRE),09 FEB 2014,959
780,9:51.48,Lauren MULLINS,30 MAR 1994,USA,8f2,,"Boston, MA (USA)",01 MAR 2014,959
781,9:51.49,Breanna COLBENSON,05 AUG 1995,USA,3,,"Bemidji, MN (USA)",28 FEB 2014,959
782,9:51.54,Alicia CLARK,27 JAN 1994,USA,2f2,,"New York, NY (USA)",24 FEB 2014,958
783,9:51.58,Svenja MEYER,03 OCT 1989,GER,3f1,,"Birmingham, AL (USA)",08 FEB 2014,958
783,9:51.58,Cristina JUAN,06 JUL 1992,ESP,3,,Antequera (ESP),08 FEB 2014,958
785,9:51.61,Robin MILDREN,1990,CAN,10f1,,Montréal (CAN),24 JAN 2014,958
785,9:51.61,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,9,,Mogilyov (BLR),22 FEB 2014,958
787,9:51.64,Susan Rachel GIVENS,,USA,14f2,,"College Station, TX (USA)",28 FEB 2014,958
788,9:51.70,Connor WARD,22 FEB 1993,USA,5,,"Fayetteville, AR (USA)",01 FEB 2014,958
789,9:51.74,Megan SIEBERT,16 NOV 1991,USA,3,,"Fayetteville, AR (USA)",17 JAN 2014,958
790,9:51.81,Brianna CASTROGIVANNI,,USA,1,,"Landover, MD (USA)",08 FEB 2014,958
791,9:51.86,Brooke HODSON,25 SEP 1990,USA,2,,"Nampa, ID (USA)",15 FEB 2014,957
791,9:51.86,Jordan O'DEA,29 DEC 1993,USA,9f2,,"Boston, MA (USA)",01 MAR 2014,957
793,9:51.88,Antonia HEHR,28 JUN 1996,GER,1,,Hannover (GER),25 JAN 2014,957
794,9:51.96,Lily HARRINGTON,,USA,1,,"Boston, MA (USA)",24 JAN 2014,957
795,9:51.98,Emily PEREZ,,USA,2f1,,"Birmingham, AL (USA)",01 MAR 2014,957
796,9:52.00,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,2,,Valencia (ESP),01 FEB 2014,957
797,9:52.01,Clara LANGLEY,28 NOV 1994,CAN,4f1,,"Fayetteville, AR (USA)",15 FEB 2014,957
798,9:52.02,Danielle WINSLOW,02 SEP 1993,USA,6f3,,"Boston, MA (USA)",09 MAR 2014,957
799,9:52.03,Lauren MULLINS,30 MAR 1994,USA,7f3,,"Boston, MA (USA)",09 MAR 2014,957
800,9:52.04,Rachel HILLIARD,,USA,2,,"Boston, MA (USA)",24 JAN 2014,957
801,9:52.11,Samantha GINTHER,07 AUG 1990,USA,1,,"West Lafayette, IN (USA)",18 JAN 2014,957
802,9:52.12,Maria Magdalena IFTENI,21 JAN 1997,ROU,4f1,,Bucureşti (ROU),16 FEB 2014,957
802,9:52.12,Leah EICKHOFF,,USA,9f1,,"Hanover, NH (USA)",02 MAR 2014,957
804,9:52.14,Yekaterina BEZGODOVA,04 JUL 1995,RUS,2,,St. Petersburg (RUS),21 DEC 2013,956
805,9:52.15,Maisy O'SULLIVAN,11 FEB 1993,IRL,2,,Athlone (IRL),07 FEB 2014,956
806,9:52.21,Kelly HENNESSY,08 OCT 1994,CAN,7f2,,Toronto (CAN),21 FEB 2014,956
807,9:52.25,Jessica HOEFERT,,USA,7,,"Bloomington, IN (USA)",31 JAN 2014,956
808,9:52.29,Venla MÄKÄRÄINEN,13 APR 1993,FIN,2,,Helsinki (FIN),16 FEB 2014,956
809,9:52.33,Paige SENATORE,,USA,8f3,,"Boston, MA (USA)",09 MAR 2014,956
810,9:52.36,Alanna PORETTA,14 FEB 1992,USA,2f1,,"Boston, MA (USA)",07 DEC 2013,956
810,9:52.36,Caitlin FAHEY,,USA,1f2,,"Boston, MA (USA)",07 DEC 2013,956
812,9:52.38,Leah EICKHOFF,,USA,5f3,,"Boston, MA (USA)",07 FEB 2014,956
813,9:52.39,Hilary STAFFORD,1995,CAN,15f2,,"College Station, TX (USA)",28 FEB 2014,956
814,9:52.40,Kelli BUDD,01 MAY 1991,USA,3f1,,"Minneapolis, MN (USA)",18 JAN 2014,956
815,9:52.46,Amanda BEHNKE,26 OCT 1993,USA,2,,"West Lafayette, IN (USA)",18 JAN 2014,955
816,9:52.47,Bella BURDA,16 SEP 1997,USA,2f2,,"Ithaca, NY (USA)",01 MAR 2014,955
817,9:52.48,Reid WATSON,1994,USA,6f3,,"Boston, MA (USA)",07 FEB 2014,955
818,9:52.50,Breanne LESNAR,,USA,2,,"Ypsilanti, MI (USA)",01 FEB 2014,955
818,9:52.50,Elise BEATTIE,,USA,4f4,,"Boston, MA (USA)",07 FEB 2014,955
820,9:52.53,Alexandra CLINTON,,USA,7f3,,"Boston, MA (USA)",07 FEB 2014,955
820,9:52.53,Lucy KAPKIAI,,USA,6f3,,"Birmingham, AL (USA)",01 MAR 2014,955
822,9:52.54,Nathalie ROHLÉN,19 JUL 1990,SWE,2,,Sätra (SWE),24 JAN 2014,955
823,9:52.55,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,1,,Volgograd (RUS),07 FEB 2014,955
824,9:52.61,Monika GEORGIEVA,20 FEB 1994,BUL,2,,Dobrich (BUL),15 FEB 2014,955
825,9:52.64,Elena MOAGĂ,11 NOV 1986,ROU,2,,Bucureşti (ROU),26 JAN 2014,955
826,9:52.72,Blair DONEY,21 APR 1992,USA,3,,"West Lafayette, IN (USA)",18 JAN 2014,955
827,9:52.74,Maryann GONG,07 JAN 1996,USA,3f1,,"Boston, MA (USA)",07 DEC 2013,955
828,9:52.76,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Vilnius (LTU),01 FEB 2014,955
829,9:52.79,Alex WILSON,16 JUN 1993,USA,9f2,,"Cedar Falls, IA (USA)",02 MAR 2014,954
830,9:52.81,Jordan O'DEA,29 DEC 1993,USA,5f4,,"Boston, MA (USA)",07 FEB 2014,954
831,9:52.82,Emily COUSENS,,USA,13f2,,"Boston, MA (USA)",07 FEB 2014,954
832,9:52.84,Jennifer WENTH,24 JUL 1991,AUT,1,,Linz (AUT),22 FEB 2014,954
833,9:52.86,Tara JAMESON,19 SEP 1991,IRL,8f3,,"Boston, MA (USA)",07 FEB 2014,954
834,9:52.87,Anna-Katharina PLINKE,28 JAN 1988,GER,3,,München (GER),18 JAN 2014,954
835,9:52.90,Tina ČAČILO,1990,SLO,2f1,,Wien (AUT),08 FEB 2014,954
836,9:52.91,Lisa ZIEGLER,1994,GER,1f1,,"College Station, TX (USA)",28 FEB 2014,954
837,9:52.94,Ashley BERRY,15 MAR 1992,BER,4,,"Chapel Hill, NC (USA)",24 JAN 2014,954
838,9:52.99,Shelby NICOSIA,,USA,5,,"Blacksburg, VA (USA)",28 FEB 2014,954
839,9:53.01,Abby MACE,25 APR 1994,USA,9,,"Boston, MA (USA)",15 FEB 2014,954
840,9:53.04,Michelle BRITTO,,USA,5,,"Newport News, VA (USA)",07 DEC 2013,954
840,9:53.04,Bradi HUTCHISON,,USA,1,,"Nampa, ID (USA)",24 JAN 2014,954
840,9:53.04,Jamie CHEEVER,28 FEB 1987,USA,12,,"Albuquerque, NM (USA)",22 FEB 2014,954
843,9:53.06,Ingvild VEDDE,29 FEB 1992,NOR,3,,Stange (NOR),02 FEB 2014,954
843,9:53.06,Charlotte WILSON,02 OCT 1992,AUS,7f3,,"Birmingham, AL (USA)",01 MAR 2014,954
845,9:53.07,Steffi VOLKE,01 JUL 1976,GER,4,,München (GER),18 JAN 2014,954
846,9:53.13,Christina WALLOCH,1980,GER,5,,Karlsruhe (GER),25 JAN 2014,953
847,9:53.14,Anna SINCLAIR,05 FEB 1992,USA,8,,"Birmingham, AL (USA)",24 FEB 2014,953
848,9:53.15,Anastasiya YAKOBI,25 DEC 1994,RUS,9f1,,Moskva (RUS),17 FEB 2014,953
848,9:53.15,Karen ROA,05 JUL 1990,USA,3,,"Boston, MA (USA)",02 MAR 2014,953
850,9:53.17,Emilie JACQUOT,27 MAR 1985,FRA,1,,"Kirchberg, Luxembourg (LUX)",11 JAN 2014,953
851,9:53.21,Raquel LANDIN,04 OCT 1986,ESP,2,,Valencia (ESP),28 DEC 2013,953
852,9:53.23,Erica RIDDERMAN,29 NOV 1990,USA,4,,"West Lafayette, IN (USA)",18 JAN 2014,953
853,9:53.24,Elena ARRIAZA,,USA,3,,"College Station, TX (USA)",15 FEB 2014,953
853,9:53.24,Megan REILLY,,USA,3f2,,"Ithaca, NY (USA)",01 MAR 2014,953
855,9:53.29,Margo RICHARDSON,,USA,1,,"Carbondale, IL (USA)",07 DEC 2013,953
856,9:53.30,Erica AMATORI,,USA,9f1,,"Boston, MA (USA)",09 MAR 2014,953
857,9:53.33,Kimber MEYER,,USA,1f2,,"Collegeville, MN (USA)",08 MAR 2014,953
858,9:53.34,Robin MILDREN,1990,CAN,8f2,,Toronto (CAN),21 FEB 2014,953
859,9:53.37,Cara DEANGELIS,,USA,1,,"Westerville, OH (USA)",15 FEB 2014,953
860,9:53.38,Karis JOCHEN,,USA,3,,"College Station, TX (USA)",18 JAN 2014,953
861,9:53.42,Laura CUMMINGS,17 SEP 1987,USA,2f2,,"New York, NY (USA)",17 JAN 2014,952
861,9:53.42,Hannah STEFANOFF,25 MAY 1993,USA,4f1,,"Birmingham, AL (USA)",08 FEB 2014,952
863,9:53.46,Denise BRANCH,,USA,4f1,,"New Haven, CT (USA)",18 JAN 2014,952
864,9:53.47,Katrina ALLISON,21 FEB 1994,CAN,8,,Edmonton (CAN),07 MAR 2014,952
865,9:53.49,Maryna DAMANTSEVICH,10 FEB 1984,BLR,10,,Mogilyov (BLR),22 FEB 2014,952
866,9:53.56,Denise BRANCH,,USA,4f2,,"Ithaca, NY (USA)",01 MAR 2014,952
867,9:53.60,Carmela CARDAMA,04 DEC 1996,ESP,1,,San Sebastián (ESP),22 MAR 2014,952
868,9:53.64,Deirdre DOYLE,1990,IRL,1,,Athlone (IRL),15 FEB 2014,952
869,9:53.71,Frida LUNDÉN,02 JUL 1984,SWE,4,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,952
870,9:53.79,Tamara CHALKOVA,26 JAN 1995,RUS,2,,Volgograd (RUS),07 FEB 2014,951
871,9:53.81,Maria Magdalena IFTENI,21 JAN 1997,ROU,1,,Bacãu (ROU),01 FEB 2014,951
872,9:53.89,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,1f1,,Montréal (CAN),14 DEC 2013,951
873,9:53.94,Erin MURPHY,,USA,10f2,,"Boston, MA (USA)",01 MAR 2014,951
874,9:53.95,Madeline MCDONALD,08 OCT 1994,CAN,9,,Edmonton (CAN),07 MAR 2014,951
874,9:53.95,Emily HUGHES,,USA,9f3,,"Boston, MA (USA)",09 MAR 2014,951
876,9:53.97,Maisy O'SULLIVAN,11 FEB 1993,IRL,2,,Athlone (IRL),15 FEB 2014,951
876,9:53.97,Janelle LINCKS,30 SEP 1993,USA,9,,"Winston Salem, NC (USA)",15 MAR 2014,951
878,9:54.02,Rachel HILLIARD,,USA,3f1,,"Cambridge, MA (USA)",01 FEB 2014,951
879,9:54.04,Colleen HENNESSY,1992,CAN,2f1,,"Ithaca, NY (USA)",07 DEC 2013,951
880,9:54.05,Erin DROMGOOLE,03 SEP 1979,USA,6f2,,"Boston, MA (USA)",24 JAN 2014,950
881,9:54.07,Megan BARRY,,USA,1,,"Roxbury, MA (USA)",14 DEC 2013,950
882,9:54.08,Esther ATKINS,20 APR 1986,USA,1,,"Princeton, NJ (USA)",23 FEB 2014,950
882,9:54.08,Amy CYMERMAN,,USA,1f2,,"Canton, NY (USA)",28 FEB 2014,950
884,9:54.13,Danielle THIEL,1992,CAN,9f2,,Toronto (CAN),21 FEB 2014,950
885,9:54.14,Kate BROWN,28 OCT 1990,GBR,3f1,,"Birmingham, AL (USA)",01 MAR 2014,950
886,9:54.19,Erin MURPHY,,USA,7f2,,"Boston, MA (USA)",24 JAN 2014,950
887,9:54.21,Rebecca WHITE,,USA,6f4,,"Boston, MA (USA)",07 FEB 2014,950
888,9:54.22,Abbey WHEELER,29 OCT 1998,USA,5f2,,"Ithaca, NY (USA)",01 MAR 2014,950
889,9:54.26,Caitlin BUSCH,30 MAR 1994,USA,10f2,,"Cedar Falls, IA (USA)",02 MAR 2014,950
890,9:54.27,Martha REYNOLDS,19 JUN 1992,GBR,2,,"Landover, MD (USA)",08 FEB 2014,950
891,9:54.28,Erica AMATORI,,USA,6,,"Newport News, VA (USA)",07 DEC 2013,950
891,9:54.28,Brittany MARCHES,,USA,4,,"Fayetteville, AR (USA)",17 JAN 2014,950
891,9:54.28,Viviana HANLEY,,USA,8,,"New Haven, CT (USA)",15 FEB 2014,950
891,9:54.28,Bobbi PHILLIPS,26 APR 1990,GBR,1,,Sheffield (GBR),23 FEB 2014,950
895,9:54.32,Maura LINDE,,USA,8,,"State College, PA (USA)",01 FEB 2014,950
896,9:54.34,Halsey MERRITT,,USA,6f1,,"Blacksburg, VA (USA)",24 JAN 2014,950
897,9:54.35,Cleo WHITING,,USA,1,,"Haverford, PA (USA)",25 JAN 2014,950
898,9:54.36,Haley GOERS,06 FEB 1994,USA,1f1,,"Cedar Falls, IA (USA)",02 MAR 2014,950
899,9:54.37,Jackline KIPRONO,,KEN,7f1,,"Birmingham, AL (USA)",18 JAN 2014,949
899,9:54.37,Olga VOVK,13 FEB 1993,RUS,3,,Krasnodar (RUS),19 JAN 2014,949
901,9:54.38,Kyla VAN GRAAN,14 OCT 1994,RSA,7f1,,"Blacksburg, VA (USA)",24 JAN 2014,949
902,9:54.39,Katie LEMBO,11 APR 1996,USA,6f2,,"Ithaca, NY (USA)",01 MAR 2014,949
903,9:54.41,Allison LUNAU,,USA,1,,"Hillsdale, MI (USA)",07 FEB 2014,949
904,9:54.42,Hanna PECHKO,20 AUG 1986,UKR,6,,Zaporozhye (UKR),28 JAN 2014,949
904,9:54.42,Sarah KEIRAN,29 MAR 1995,USA,7f4,,"Boston, MA (USA)",07 FEB 2014,949
906,9:54.46,Nataliya STREBKOVA,06 MAR 1995,UKR,4,,Sumy (UKR),21 FEB 2014,949
907,9:54.47,Amanda JENKINS,06 MAR 1991,USA,1,,"College Station, TX (USA)",25 JAN 2014,949
908,9:54.54,Reid WATSON,1994,USA,8f2,,"Boston, MA (USA)",24 JAN 2014,949
908,9:54.54,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,11,,"Fayetteville, AR (USA)",01 FEB 2014,949
908,9:54.54,Natasha COCKRAM,12 NOV 1992,GBR,8f3,,"Birmingham, AL (USA)",01 MAR 2014,949
911,9:54.59,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,3,,Klaipėda (LTU),22 FEB 2014,949
912,9:54.61,Xanthippi RAFTOPOULOU,1993,GRE,3,,Pireaus (GRE),09 FEB 2014,949
913,9:54.63,Rebecca CHANDLER,,USA,16f2,,"College Station, TX (USA)",28 FEB 2014,949
914,9:54.69,Lindsay PRETTYMAN,,USA,1,,"Annapolis, MD (USA)",09 JAN 2014,948
915,9:54.70,Laura-Jane DAY,07 FEB 1991,GBR,2,,Sheffield (GBR),23 FEB 2014,948
916,9:54.71,Henna RUSTAMI,,USA,10f1,,"Hanover, NH (USA)",02 MAR 2014,948
917,9:54.74,Tess EHRHARDT,,USA,1f1,,"Naperville, IL (USA)",15 FEB 2014,948
918,9:54.75,Morgan MUELLER,11 SEP 1992,USA,4f1,,"Boston, MA (USA)",07 DEC 2013,948
919,9:54.78,Julia KOHNEN,29 JUL 1992,USA,3,,"Bloomington, IN (USA)",13 DEC 2013,948
920,9:54.79,Elise BEATTIE,,USA,3f2,,"New York, NY (USA)",24 FEB 2014,948
920,9:54.79,Emily FRITH,,USA,10,,"Winston Salem, NC (USA)",15 MAR 2014,948
922,9:54.81,Molly RENFER,22 AUG 1993,SUI,1,,"Cambridge, MA (USA)",18 JAN 2014,948
923,9:54.86,Anna RUDD,,USA,2,,"Hillsdale, MI (USA)",07 FEB 2014,948
924,9:54.89,Linsey DALUGA,28 NOV 1990,USA,1f1,,"West Lafayette, IN (USA)",15 FEB 2014,948
925,9:54.90,Alberte Kjær PEDERSEN,23 JUN 1998,DEN,1,,Skive (DEN),01 MAR 2014,948
926,9:54.91,Elizabeth MCDONALD,,USA,2f3,,"Boston, MA (USA)",24 JAN 2014,948
927,9:54.92,Amy VARSELL,,USA,1,,"Boston, MA (USA)",07 DEC 2013,948
928,9:54.97,Kyle BLAKESLEE,21 JAN 1991,USA,2,,"Mankato, MN (USA)",07 DEC 2013,948
929,9:55.03,Olivia BELTRANI,,USA,11f2,,"Boston, MA (USA)",01 MAR 2014,947
930,9:55.08,Anne GREGORY,,USA,1f1,,"Madison, WI (USA)",21 FEB 2014,947
931,9:55.11,Isabel BALBONTIN,,USA,2f1,,"New York, NY (USA)",08 FEB 2014,947
932,9:55.14,Réka CZEBEI,26 JUL 1991,HUN,3,,Budapest (HUN),23 FEB 2014,947
932,9:55.14,Hannah WOODHOUSE,27 MAY 1997,CAN,1,,Montréal (CAN),15 MAR 2014,947
934,9:55.16,Paula GONZALEZ,03 MAY 1996,ESP,2,,San Sebastián (ESP),22 MAR 2014,947
935,9:55.17,Letitia SAAYMAN,28 OCT 1992,RSA,8f1,,"Blacksburg, VA (USA)",24 JAN 2014,947
936,9:55.18,Emily SHORT,,USA,3,,"Hillsdale, MI (USA)",07 FEB 2014,947
937,9:55.19,Tereza NOVOTNÁ,20 MAY 1992,CZE,7f1,,"Winston Salem, NC (USA)",06 FEB 2014,947
938,9:55.24,Natalie SHARP,05 APR 1991,GBR,2,,Glasgow (GBR),02 MAR 2014,947
939,9:55.25,Janae BOTTOMS,,USA,9,,"New York, NY (USA)",01 MAR 2014,947
940,9:55.29,Elisa BORTOLI,28 SEP 1994,ITA,1,,Ancona (ITA),09 FEB 2014,947
941,9:55.30,Kristen TRAUB,24 JUN 1994,USA,9f3,,"Boston, MA (USA)",07 FEB 2014,947
942,9:55.34,Emma DAHL,02 MAY 1991,SWE,5f1,,"Birmingham, AL (USA)",08 FEB 2014,946
943,9:55.40,Morgan WEDEKIND,15 MAY 1995,USA,7,,"Lincoln, NE (USA)",08 FEB 2014,946
944,9:55.41,Alexandra WATT,25 NOV 1991,USA,1f1,,"Blacksburg, VA (USA)",21 FEB 2014,946
945,9:55.44,Alaina ALVAREZ,11 JAN 1993,USA,9,,"New Haven, CT (USA)",15 FEB 2014,946
946,9:55.47,Katie PORADA,14 MAR 1992,USA,1f2,,"Champaign, IL (USA)",18 JAN 2014,946
947,9:55.48,Rachel HILLIARD,,USA,6f2,,"Providence, RI (USA)",23 FEB 2014,946
948,9:55.50,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,4,,Antequera (ESP),08 FEB 2014,946
949,9:55.51,Danielle WINSLOW,02 SEP 1993,USA,3f3,,"Boston, MA (USA)",24 JAN 2014,946
950,9:55.53,Marie MILICKOVA,30 AUG 1992,CZE,3,,Praha (CZE),15 FEB 2014,946
951,9:55.61,Emma NEIGEL,12 NOV 1993,USA,17f2,,"College Station, TX (USA)",28 FEB 2014,946
952,9:55.62,Rachael CHACKO,,USA,3,,"New York, NY (USA)",01 FEB 2014,946
953,9:55.63,Live SOLHEIMDAL,23 SEP 1996,NOR,4,,Stange (NOR),02 FEB 2014,946
954,9:55.64,Tina ČAČILO,1990,SLO,1,,Wien (AUT),28 JAN 2014,946
955,9:55.65,Ellen CHAPPELL,1993,CAN,3,,Halifax (CAN),08 FEB 2014,945
956,9:55.67,Rexi PARCELLS,24 MAR 1993,USA,8,,"Lincoln, NE (USA)",08 FEB 2014,945
956,9:55.67,Amy CYMERMAN,,USA,1f3,,"Roxbury, MA (USA)",07 MAR 2014,945
958,9:55.68,Claudia FINIELLI,21 JUL 1979,ITA,10,,Ancona (ITA),23 FEB 2014,945
959,9:55.69,Lauren MARTIN,14 OCT 1991,USA,3,,"Albuquerque, NM (USA)",24 JAN 2014,945
960,9:55.72,Behafeta HADIYES,29 JUL 1998,AZE,1,,Baku (AZE),23 FEB 2014,945
961,9:55.73,Melissa NASH,16 MAR 1987,USA,14f2,,"Boston, MA (USA)",07 FEB 2014,945
961,9:55.73,Stephanie DECCY,,USA,8f4,,"Boston, MA (USA)",07 FEB 2014,945
963,9:55.77,Jagoda ZECEVİC,1996,SRB,2,,Budapest (HUN),08 FEB 2014,945
964,9:55.80,Brianna JOHNSON,23 JUN 1992,USA,3,,"Bloomington, IN (USA)",15 FEB 2014,945
965,9:55.85,Bella BURDA,16 SEP 1997,USA,1,,"New York, NY (USA)",11 JAN 2014,945
965,9:55.85,Ebeissa NYANDWI,,USA,2f1,,"Cedar Falls, IA (USA)",02 MAR 2014,945
967,9:55.86,Chelsi WOODRUFF,26 SEP 1991,USA,8f1,,"Birmingham, AL (USA)",18 JAN 2014,945
968,9:55.88,Katrina ALLISON,21 FEB 1994,CAN,1f2,,Windsor (CAN),10 JAN 2014,945
969,9:55.97,Hannah JUMPER,,USA,2f1,,"College Station, TX (USA)",28 FEB 2014,944
970,9:55.98,Gabi ANZALONE,1993,USA,2f1,,"Madison, WI (USA)",21 FEB 2014,944
971,9:56.04,Chanli MUNDY,03 MAR 1995,USA,1f1,,"Bloomington, IN (USA)",24 JAN 2014,944
972,9:56.09,Elle BAKER,21 JUN 1993,USA,3,,"Winston Salem, NC (USA)",21 FEB 2014,944
973,9:56.12,Alyssa SMITH,,USA,1f5,,"Boston, MA (USA)",07 FEB 2014,944
974,9:56.14,Michelle THOMAS,,USA,8,,"Bloomington, IN (USA)",24 JAN 2014,944
975,9:56.22,Gabby SALAZAR,,USA,4,,"College Station, TX (USA)",15 FEB 2014,944
