Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
723,9:51.98,Emily SHORT,,USA,6,,"Bloomington, IN (USA)",08 FEB 2013,957
724,9:52.02,Katie KELLNER,04 AUG 1991,USA,2,,"University Park, PA (USA)",12 JAN 2013,957
725,9:52.06,Patricia BARRY,20 MAR 1989,IRL,14,,"New York, NY (USA)",01 MAR 2013,957
726,9:52.07,Chelsea CLARK,22 APR 1992,USA,2f1,,"Winston Salem, NC (USA)",02 FEB 2013,957
727,9:52.08,Kseniya ORLOVA,09 FEB 1994,RUS,8,,Novocheboksarsk (RUS),08 FEB 2013,957
728,9:52.10,Yelena PAUSHKINA,08 NOV 1998,RUS,1,,Penza (RUS),03 FEB 2013,957
729,9:52.23,Kristen ROHDE,07 NOV 1983,USA,9,,"Albuquerque, NM (USA)",02 MAR 2013,956
730,9:52.24,Rachel ROBERTS,,USA,3f2,,"Birmingham, AL (USA)",12 JAN 2013,956
731,9:52.26,Petra KUBEŠOVA,18 MAY 1991,CZE,8,,"New York, NY (USA)",02 FEB 2013,956
732,9:52.27,Debbie REES,,GBR,2,,Cardiff (GBR),13 JAN 2013,956
732,9:52.27,Rochelle KANUHO,04 JUL 1990,USA,3,,"Bozeman, MT (USA)",23 FEB 2013,956
734,9:52.29,Emily STARK,09 SEP 1993,USA,1,,"New Haven, CT (USA)",20 JAN 2013,956
735,9:52.31,Evelin TALTS,18 MAY 1977,EST,3,,Tallinn (EST),17 FEB 2013,956
736,9:52.32,Sydney STUENKEL,,USA,11,,"Bloomington, IN (USA)",25 JAN 2013,956
737,9:52.39,Elyssa GENSIB,28 MAR 1994,USA,8f1,,"New York, NY (USA)",08 FEB 2013,956
738,9:52.44,Marion JOLY TESTAULT,17 JUL 1991,FRA,9f1,,"New York, NY (USA)",08 FEB 2013,956
739,9:52.47,Milda EIMONTE,17 MAR 1989,LTU,1,,Panevėžys (LTU),10 JAN 2013,955
740,9:52.49,Erin CAWLEY,13 FEB 1991,USA,4,,"Ithaca, NY (USA)",09 FEB 2013,955
741,9:52.51,Sarah MCMAHON,,USA,12,,"Bloomington, IN (USA)",25 JAN 2013,955
741,9:52.51,Kristina AUBERT,,USA,1,,"Bloomington, IN (USA)",08 FEB 2013,955
743,9:52.53,Olga PAUSHKINA,08 NOV 1998,RUS,2,,Penza (RUS),03 FEB 2013,955
743,9:52.53,Gabriela STAFFORD,13 SEP 1995,CAN,1f3,,Toronto (CAN),03 MAR 2013,955
745,9:52.54,Chelsea SUMNEY,,USA,4,,"Blacksburg, VA (USA)",25 JAN 2013,955
746,9:52.55,Miranda MCCONNELL,,USA,6f2,,"New York, NY (USA)",18 JAN 2013,955
747,9:52.58,Rachel ROBERTS,,USA,2f2,,"Winston Salem, NC (USA)",23 FEB 2013,955
747,9:52.58,Madeline YUNGBLUT,29 NOV 1994,CAN,6,,Edmonton (CAN),08 MAR 2013,955
749,9:52.62,Jen JOHNSON,,USA,3f1,,"New York, NY (USA)",02 MAR 2013,955
750,9:52.74,Renata KRASNOVA,21 DEC 1990,RUS,4,,Kazan (RUS),23 DEC 2012,955
751,9:52.75,Jenna DAVIDNER,,USA,6f1,,"Blacksburg, VA (USA)",08 FEB 2013,955
751,9:52.75,Elyssa GENSIB,28 MAR 1994,USA,6f1,,"Cambridge, MA (USA)",24 FEB 2013,955
753,9:52.78,Sara GALIMBERTI,12 DEC 1991,ITA,1,,Ancona (ITA),02 FEB 2013,954
754,9:52.79,Devin MCMAHON,,USA,3,,"University Park, PA (USA)",12 JAN 2013,954
755,9:52.81,Elpida CHRISTODOULIDOU,11 NOV 1986,CYP,3,,Pireaus (GRE),17 FEB 2013,954
756,9:52.84,Kaylin BELAIR,,USA,7,,"Ypsilanti, MI (USA)",23 FEB 2013,954
757,9:52.86,Jillian PRENTICE,24 MAR 1992,USA,3f2,,"Kingston, RI (USA)",17 FEB 2013,954
758,9:52.90,Bailey BELVIS,22 JUN 1991,USA,12f2,,"Fayetteville, AR (USA)",23 FEB 2013,954
759,9:52.94,Hanna LINDHOLM,28 NOV 1979,SWE,3,,Örebro (SWE),12 JAN 2013,954
759,9:52.94,Taylor DUNCAN,01 DEC 1993,USA,5f1,,"Fayetteville, AR (USA)",23 FEB 2013,954
759,9:52.94,Stacey NOBLES,27 MAY 1991,USA,8f1,,"Boston, MA (USA)",03 MAR 2013,954
762,9:52.96,Hilary MAY,,USA,4f1,,"New York, NY (USA)",02 MAR 2013,954
763,9:52.98,Anne THRELKELD,,USA,7f1,,"Birmingham, AL (USA)",19 JAN 2013,954
764,9:53.01,Susana GODINHO,05 JUL 1992,POR,2,,Pombal (POR),03 FEB 2013,954
765,9:53.04,Mallory ANDERSON,,USA,7,,"New York, NY (USA)",02 FEB 2013,954
766,9:53.06,Haley CUTRIGHT,,USA,8f1,,"Birmingham, AL (USA)",19 JAN 2013,954
766,9:53.06,Rosie EDWARDS,20 AUG 1988,GBR,7,,"Bloomington, IN (USA)",08 FEB 2013,954
768,9:53.11,Caroline KELLNER,15 JAN 1994,USA,4,,"University Park, PA (USA)",12 JAN 2013,953
769,9:53.13,Mares-Elaine STREMPLER,1986,GER,1,,Berlin (GER),19 JAN 2013,953
770,9:53.15,Alyson MILLETT,,USA,1,,"Cambridge, MA (USA)",08 DEC 2012,953
771,9:53.22,Stephanie LEDGERWOOD,,USA,4f2,,"Birmingham, AL (USA)",12 JAN 2013,953
771,9:53.22,Shannon KLENKE,01 FEB 1993,USA,3,,"College Station, TX (USA)",19 JAN 2013,953
773,9:53.24,Kaitlyn D'ORAZIO,,USA,3f2,,"Boston, MA (USA)",25 JAN 2013,953
774,9:53.25,Michelle GAYE,,USA,4f2,,"Boston, MA (USA)",25 JAN 2013,953
775,9:53.29,Meghan MCGOVERN,,USA,4,,"Newport News, VA (USA)",08 DEC 2012,953
776,9:53.31,Emily COUSENS,,USA,5,,"New York, NY (USA)",25 JAN 2013,953
777,9:53.34,Sarah COTTON,13 JUN 1994,USA,2,,"University Park, PA (USA)",26 JAN 2013,953
778,9:53.38,Katie GORMAN,,USA,4,,"University Park, PA (USA)",02 FEB 2013,953
778,9:53.38,Amanda HAMILTON,,USA,3f2,,"Winston Salem, NC (USA)",23 FEB 2013,953
780,9:53.43,Betsy GRANEY,23 OCT 1989,USA,10,,"Albuquerque, NM (USA)",02 MAR 2013,952
781,9:53.55,Kayla LAMPE,,USA,9f1,,"Birmingham, AL (USA)",19 JAN 2013,952
781,9:53.55,Kristina AUBERT,,USA,2f2,,"Jonesboro, AR (USA)",24 FEB 2013,952
783,9:53.56,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,6,,Valencia (ESP),26 JAN 2013,952
784,9:53.58,Grace ORDERS,,USA,13f2,,"Fayetteville, AR (USA)",23 FEB 2013,952
785,9:53.63,Kate BOROWICZ,,USA,10f1,,"Birmingham, AL (USA)",19 JAN 2013,952
786,9:53.70,Fiona BENSON,25 MAY 1992,CAN,7,,Edmonton (CAN),08 MAR 2013,952
787,9:53.75,Madeleine BERKSON,26 MAR 1996,USA,1,,"New York, NY (USA)",05 JAN 2013,951
788,9:53.83,Ann EASON,,USA,1,,"Charleston, IL (USA)",23 FEB 2013,951
789,9:53.90,Keri LAMBERT,,USA,1,,"Boston, MA (USA)",02 MAR 2013,951
790,9:53.92,Megan ELGIN,,USA,5f2,,"Boston, MA (USA)",25 JAN 2013,951
791,9:53.97,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Ypsilanti, MI (USA)",11 JAN 2013,951
792,9:54.09,Frederique LATRAVERSE,1993,CAN,1f2,,Montréal (CAN),15 DEC 2012,950
793,9:54.15,Helen SINGLETON,21 SEP 1982,GBR,3,,Sheffield (GBR),13 JAN 2013,950
793,9:54.15,Dakota WOLF,,USA,3,,"Mankato, MN (USA)",22 FEB 2013,950
795,9:54.18,Aleksandra GULYAYEVA,30 APR 1994,RUS,5,,Moskva (RUS),21 DEC 2012,950
796,9:54.23,Kate BOROWICZ,,USA,5f1,,"Blacksburg, VA (USA)",23 FEB 2013,950
797,9:54.26,Karissa LEPAGE,1991,CAN,1f1,,Winnipeg (CAN),01 FEB 2013,950
797,9:54.26,Amira JOSEPH,,USA,9,,"New York, NY (USA)",02 FEB 2013,950
799,9:54.28,Lorraine MCCARTHY,1990,IRL,6,,"Boston, MA (USA)",12 FEB 2013,950
800,9:54.32,Lanie SMITH,,USA,5,,"Newport News, VA (USA)",08 DEC 2012,950
800,9:54.32,Marisa HOWARD,10 AUG 1992,USA,10,,"Nampa, ID (USA)",21 FEB 2013,950
802,9:54.33,Sarah COTTON,13 JUN 1994,USA,7f1,,"Blacksburg, VA (USA)",08 FEB 2013,950
803,9:54.39,Janna MITSOS,1990,USA,11,,"Nampa, ID (USA)",21 FEB 2013,949
804,9:54.44,MaryKate MELLEN,20 MAY 1990,USA,2,,"Bloomington, IN (USA)",08 FEB 2013,949
804,9:54.44,Gabby SALAZAR,,USA,3,,"College Station, TX (USA)",09 FEB 2013,949
806,9:54.47,Amber ROZCICHA,20 FEB 1991,USA,4,,"Bozeman, MT (USA)",23 FEB 2013,949
807,9:54.49,Erika FLUEHR,13 JUL 1993,USA,3,,"Princeton, NJ (USA)",11 JAN 2013,949
808,9:54.53,Maitane MELERO,20 FEB 1983,ESP,7,,Sabadell (ESP),16 FEB 2013,949
809,9:54.60,Ana VEGA,04 JUN 1993,ESP,1,,Oviedo (ESP),27 JAN 2013,949
810,9:54.64,Renalda KERGYTĖ,25 AUG 1985,LTU,1,,Šiauliai (LTU),16 FEB 2013,949
811,9:54.70,Louise RUDD,25 NOV 1974,GBR,4,,Sheffield (GBR),13 JAN 2013,948
811,9:54.70,Mckinzie SCHULZ,19 FEB 1992,USA,13,,"Bloomington, IN (USA)",25 JAN 2013,948
813,9:54.73,Kayleigh SKINNER,,USA,11f1,,"Birmingham, AL (USA)",19 JAN 2013,948
814,9:54.76,Cara TALTY,15 JUL 1991,USA,6f1,,"Blacksburg, VA (USA)",23 FEB 2013,948
815,9:54.77,Ana Mafalda FERREIRA,22 APR 1988,POR,1,,Pombal (POR),24 FEB 2013,948
816,9:54.78,Marlin VAN HAL,09 MAY 1993,NED,4,,Apeldoorn (NED),16 FEB 2013,948
817,9:54.80,Yekaterina BEZGODOVA,04 JUL 1995,RUS,2,,St. Petersburg (RUS),20 JAN 2013,948
818,9:54.81,Moira KENNY,03 AUG 1991,USA,3,,"Boston, MA (USA)",14 FEB 2013,948
819,9:54.84,Claire TURNER,,USA,3,,"Lincoln, NE (USA)",09 FEB 2013,948
820,9:54.85,Julie LAJEUNESSE,25 SEP 1981,CAN,1,,Montréal (CAN),16 FEB 2013,948
821,9:54.91,Katelyn GREENLEAF,09 MAR 1994,USA,5f2,,"Birmingham, AL (USA)",12 JAN 2013,948
822,9:54.92,Petra KUŘÍKOVÁ,25 NOV 1991,CZE,3,,Praha (CZE),16 FEB 2013,948
823,9:54.95,Susan TANUI,28 MAR 1987,KEN,1,,"Nampa, ID (USA)",16 FEB 2013,948
824,9:54.98,Ruth KEINO,,KEN,2,,"Nampa, ID (USA)",16 FEB 2013,948
825,9:55.00,Shelby GREANY,01 APR 1991,USA,1,,"Kingston, RI (USA)",19 JAN 2013,948
825,9:55.00,Ashley BERRY,15 MAR 1992,BER,1f2,,"Blacksburg, VA (USA)",08 FEB 2013,948
827,9:55.08,Diana ALMEIDA,18 SEP 1994,POR,3,,Pombal (POR),03 FEB 2013,947
828,9:55.10,Heather DEMOREST,12 JUL 1992,USA,1,,"Bozeman, MT (USA)",15 FEB 2013,947
829,9:55.11,Amanda JENKINS,06 MAR 1991,USA,4,,"College Station, TX (USA)",19 JAN 2013,947
830,9:55.20,Annie BEVERIDGE,,USA,2,,"West Point, NY (USA)",17 FEB 2013,947
831,9:55.25,Alyssa DIAZ,,USA,1f1,,"New York, NY (USA)",01 FEB 2013,947
831,9:55.25,Catarina GONÇALVES,11 SEP 1993,POR,4,,Pombal (POR),03 FEB 2013,947
833,9:55.27,Caitlin HUDSON,,USA,6f2,,"Boston, MA (USA)",25 JAN 2013,947
834,9:55.29,Anca Maria BUNEA,04 AUG 1994,ROU,5,,Bucureşti (ROU),10 FEB 2013,947
835,9:55.31,Annmarie TUXBURY,16 APR 1994,USA,7f2,,"Boston, MA (USA)",25 JAN 2013,947
836,9:55.33,Kamila GREGOROVÁ,30 APR 1981,CZE,4,,Praha (CZE),16 FEB 2013,946
837,9:55.37,Sabrina SOUTHERLAND,18 DEC 1995,USA,1,,"New York, NY (USA)",29 DEC 2012,946
837,9:55.37,Brittany WINSLOW,,USA,3f1,,"Boston, MA (USA)",25 JAN 2013,946
839,9:55.43,Amber EICHKORN,,USA,3,,"Vermillion, SD (USA)",24 FEB 2013,946
840,9:55.44,Stephanie LEDGERWOOD,,USA,12f1,,"Birmingham, AL (USA)",19 JAN 2013,946
841,9:55.46,Anna RUDD,,USA,1f1,,"Saginaw, MI (USA)",25 JAN 2013,946
842,9:55.47,Jordan WHITE,15 DEC 1989,USA,2f1,,"Bloomington, IN (USA)",25 JAN 2013,946
843,9:55.49,Molly HIRT,29 MAR 1990,USA,8,,"Bloomington, IN (USA)",08 FEB 2013,946
844,9:55.51,Kristina AUBERT,,USA,1f2,,"Jonesboro, AR (USA)",25 JAN 2013,946
845,9:55.54,Anna DEMAREE,,USA,9f1,,"Boston, MA (USA)",03 MAR 2013,946
846,9:55.60,Olivia JOHNSON,30 SEP 1987,USA,1,,"Iowa City, IA (USA)",12 JAN 2013,946
847,9:55.63,Morgan REICHART,,USA,9,,"Bloomington, IN (USA)",08 FEB 2013,946
848,9:55.64,Molly WINTERS,,USA,10,,"Bloomington, IN (USA)",08 FEB 2013,946
849,9:55.65,Sarah PERRY,,USA,4,,"Fayetteville, AR (USA)",26 JAN 2013,945
850,9:55.67,Courtney SCHULTZ,,USA,2,,"Albuquerque, NM (USA)",23 FEB 2013,945
851,9:55.68,Hilary KREIN,,USA,2,,"Fayetteville, AR (USA)",09 FEB 2013,945
852,9:55.70,Dana GIORDANO,30 DEC 1993,USA,2,,"New Haven, CT (USA)",20 JAN 2013,945
853,9:55.75,Heather PETRICK,11 JUL 1995,CAN,2f3,,Toronto (CAN),03 MAR 2013,945
854,9:55.76,Allyson WINCHESTER,,USA,9,,"Birmingham, AL (USA)",09 MAR 2013,945
855,9:55.79,Josefin GERDEVÁG,22 APR 1981,SWE,4,,Örebro (SWE),12 JAN 2013,945
856,9:55.80,Viviana HANLEY,,USA,13f1,,"Boston, MA (USA)",25 JAN 2013,945
856,9:55.80,Lauren MULLINS,30 MAR 1994,USA,8f2,,"Boston, MA (USA)",25 JAN 2013,945
858,9:55.89,Elaina BALOURIS,17 DEC 1991,USA,4f1,,"Blacksburg, VA (USA)",15 FEB 2013,945
859,9:55.90,Chelsea FRANCE,,USA,6f1,,"Fayetteville, AR (USA)",23 FEB 2013,945
860,9:55.91,Zsanett KIS-SOÓS,04 JUL 1984,HUN,3,,Budapest (HUN),24 FEB 2013,945
861,9:56.01,Sarah QUINN,,USA,1f1,,"Boston, MA (USA)",02 FEB 2013,944
862,9:56.05,Chloe SUSSET,05 DEC 1990,FRA,10,,"New York, NY (USA)",02 FEB 2013,944
863,9:56.07,Viivi RANTANEN,19 OCT 1993,FIN,11,,"Bloomington, IN (USA)",08 FEB 2013,944
864,9:56.08,Morgan ROCHE,,USA,9f2,,"Boston, MA (USA)",25 JAN 2013,944
865,9:56.12,Irina SOMAVA,02 JAN 1990,BLR,2,,Mogilyov (BLR),26 JAN 2013,944
866,9:56.13,Mireia GUARNER,02 SEP 1992,ESP,3,,Sabadell (ESP),23 DEC 2012,944
866,9:56.13,Mira TUOMINEN,01 DEC 1981,FIN,4,,Jyväskylä (FIN),17 FEB 2013,944
868,9:56.14,Susana FRANCISCO,10 MAY 1991,POR,5,,Pombal (POR),03 FEB 2013,944
869,9:56.15,Brigid BYRNE,,USA,3,,"West Point, NY (USA)",17 FEB 2013,944
870,9:56.18,Lauren MCKILLOP,17 DEC 1990,AUS,8,,"Bloomington, IN (USA)",18 JAN 2013,944
871,9:56.20,Elizabeth MCDONALD,,USA,5,,"Princeton, NJ (USA)",09 FEB 2013,944
871,9:56.20,Raquel LANDIN,04 OCT 1986,ESP,8,,Sabadell (ESP),16 FEB 2013,944
873,9:56.23,Erika FLUEHR,13 JUL 1993,USA,3,,"New York, NY (USA)",25 JAN 2013,944
874,9:56.25,Stephanie PARADIS,,USA,3f1,,"Fairfax, VA (USA)",26 JAN 2013,944
875,9:56.27,Anna PETROVA,15 JUL 1994,RUS,2,,St. Petersburg (RUS),28 DEC 2012,944
876,9:56.29,Erika FLUEHR,13 JUL 1993,USA,6,,"Princeton, NJ (USA)",09 FEB 2013,943
877,9:56.31,Maria José REDANO,25 MAY 1987,ESP,1,,Antequera (ESP),12 JAN 2013,943
878,9:56.33,Martine MELLINA,03 SEP 1990,LUX,1,,"Kirchberg, Luxembourg (LUX)",12 JAN 2013,943
879,9:56.34,Morgan MUELLER,11 SEP 1992,USA,12f2,,"Blacksburg, VA (USA)",23 FEB 2013,943
880,9:56.35,Megan BURRELL,04 JAN 1989,USA,10f2,,"Spearfish, SD (USA)",23 FEB 2013,943
881,9:56.36,Rebecca WHITE,,USA,2,,"Landover, MD (USA)",09 FEB 2013,943
882,9:56.37,Melissa GIRGIS,,USA,9,,"Bloomington, IN (USA)",18 JAN 2013,943
883,9:56.50,Mia ELBON,,USA,1,,"Nashville, TN (USA)",05 JAN 2013,943
884,9:56.53,Holly PAGE,13 AUG 1993,USA,2,,"Lincoln, NE (USA)",02 FEB 2013,943
884,9:56.53,Margo RICHARDSON,,USA,4f2,,"Kingston, RI (USA)",17 FEB 2013,943
886,9:56.58,Caroline TOLLI,,USA,3,,"University Park, PA (USA)",26 JAN 2013,943
887,9:56.65,Jane VONGVORACHOTI,07 JAN 1984,THA,15,,"New York, NY (USA)",01 MAR 2013,942
888,9:56.69,Julia HÄMMER,1991,GER,1,,Frankfurt-Kalbach (GER),02 FEB 2013,942
889,9:56.70,Anna DEMAREE,,USA,7f1,,"Cambridge, MA (USA)",24 FEB 2013,942
890,9:56.72,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,1,,Sabadell (ESP),18 JAN 2013,942
891,9:56.78,Bella BURDA,16 SEP 1997,USA,1,,"Ithaca, NY (USA)",02 MAR 2013,942
892,9:56.83,Katie WHITE,11 JUN 1990,USA,1,,"Lincoln, NE (USA)",19 JAN 2013,942
892,9:56.83,Lucy KAPKIAI,,USA,3f2,,"Jonesboro, AR (USA)",24 FEB 2013,942
894,9:56.92,Phillipa AUKETT,09 SEP 1984,GBR,,,Montréal (CAN),25 JAN 2013,941
895,9:56.94,Taylor MANETT,12 FEB 1995,USA,2,,"Ann Arbor, MI (USA)",19 JAN 2013,941
895,9:56.94,Alyssa SELMQUIST,,USA,3,,"Landover, MD (USA)",09 FEB 2013,941
897,9:56.95,Bridget END,,USA,10f2,,"Boston, MA (USA)",25 JAN 2013,941
897,9:56.95,Brigid BYRNE,,USA,1,,"Annapolis, MD (USA)",07 FEB 2013,941
899,9:56.99,Marta KLEBE,10 NOV 1991,USA,6,,"University Park, PA (USA)",15 DEC 2012,941
900,9:57.00,Kristen MCGLYNN,24 APR 1989,USA,1,,"Albuquerque, NM (USA)",25 JAN 2013,941
901,9:57.01,Angela MUSK,,USA,1f1,,"Indianapolis, IN (USA)",02 FEB 2013,941
902,9:57.08,Norah NEWCOMBE,,IRL,4,,Athlone (IRL),16 FEB 2013,941
903,9:57.10,Emma SLATTERY,,USA,4,,"Princeton, NJ (USA)",11 JAN 2013,941
903,9:57.10,Marie THOMPSON,20 SEP 1989,USA,4,,"College Station, TX (USA)",09 FEB 2013,941
905,9:57.17,Bella BURDA,16 SEP 1997,USA,2,,"New York, NY (USA)",05 JAN 2013,941
906,9:57.19,Gabrielle COCCO,,USA,7,,"University Park, PA (USA)",15 DEC 2012,941
907,9:57.24,Veronika MIKHAYLOVA,09 MAY 1992,RUS,3,,St. Petersburg (RUS),28 DEC 2012,940
908,9:57.26,Bobbi PHILLIPS,26 APR 1990,GBR,5,,Sheffield (GBR),13 JAN 2013,940
909,9:57.29,Vanessa VALENTINE,,USA,7,,"Birmingham, AL (USA)",09 FEB 2013,940
910,9:57.32,Katrina SPRATFORD,15 MAY 1990,USA,10,,"Birmingham, AL (USA)",09 MAR 2013,940
911,9:57.35,Anna DEMAREE,,USA,7,,"Princeton, NJ (USA)",09 FEB 2013,940
912,9:57.37,Kathleen DARLING,,USA,2f2,,"Blacksburg, VA (USA)",08 FEB 2013,940
913,9:57.40,Jordan DANIEL,,USA,11f2,,"Boston, MA (USA)",25 JAN 2013,940
914,9:57.43,Selena PASADYN,,USA,14f1,,"Boston, MA (USA)",25 JAN 2013,940
915,9:57.46,Elena MOAGĂ,11 NOV 1986,ROU,1,,Bucureşti (ROU),26 JAN 2013,940
916,9:57.47,Madeline YUNGBLUT,29 NOV 1994,CAN,4,,Windsor (CAN),21 FEB 2013,940
917,9:57.48,Kaitlyn KRAMER,,USA,5,,"Blacksburg, VA (USA)",25 JAN 2013,940
918,9:57.49,Cornelia GRIESCHE,28 AUG 1993,GER,7f1,,"Fayetteville, AR (USA)",23 FEB 2013,940
919,9:57.50,Marisa CUMMINGS,,USA,8,,"Princeton, NJ (USA)",09 FEB 2013,940
920,9:57.53,Alyssa SELMQUIST,,USA,2,,"Cambridge, MA (USA)",08 DEC 2012,940
920,9:57.53,Janica RAUMA,24 JUN 1986,FIN,1,,Turku (FIN),10 FEB 2013,940
922,9:57.58,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,2,,Šiauliai (LTU),16 FEB 2013,939
923,9:57.59,Barbara RAMON,23 MAR 1983,ESP,2,,Sabadell (ESP),03 FEB 2013,939
924,9:57.60,Kirsten WEBERG,03 JUN 1991,USA,7,,"Boston, MA (USA)",12 FEB 2013,939
924,9:57.60,Sophie MCNEELY,,USA,11,,"Birmingham, AL (USA)",09 MAR 2013,939
926,9:57.63,Samantha MAYDEN,,USA,2,,"New York, NY (USA)",08 FEB 2013,939
927,9:57.64,Petra KUBEŠOVA,18 MAY 1991,CZE,1,,"Landover, MD (USA)",16 FEB 2013,939
928,9:57.74,Chelsea FRANCE,,USA,13f1,,"Birmingham, AL (USA)",19 JAN 2013,939
929,9:57.75,Clare FISCHER,,USA,10,,"Bloomington, IN (USA)",18 JAN 2013,939
930,9:57.76,Elisa COVA,05 JUL 1989,ITA,10,,Ancona (ITA),17 FEB 2013,939
931,9:57.77,Chelsea HOLLINGSWORTH-BARNHILL,,USA,4,,"University Park, PA (USA)",26 JAN 2013,939
932,9:57.81,Leigha ANDERSON,,USA,8,,"University Park, PA (USA)",15 DEC 2012,939
933,9:57.86,Katie RODDEN,,USA,9,,"University Park, PA (USA)",15 DEC 2012,939
934,9:57.87,Karissa LEPAGE,1991,CAN,1f2,,Edmonton (CAN),18 JAN 2013,939
935,9:57.88,Maggie LAWRENCE,1993,USA,12,,"Bloomington, IN (USA)",08 FEB 2013,939
936,9:57.89,Kayla SCOTT,,USA,8,,"Ypsilanti, MI (USA)",23 FEB 2013,938
936,9:57.89,Jessica JANECKE,,USA,12,,"Birmingham, AL (USA)",09 MAR 2013,938
938,9:57.90,Victoria HANNA,16 MAY 1991,CAN,5,,"Fayetteville, AR (USA)",26 JAN 2013,938
938,9:57.90,Kelly LAMB,06 MAR 1992,USA,13,,"Birmingham, AL (USA)",09 MAR 2013,938
940,9:57.91,Andreina KERO,21 AUG 1978,FIN,5,,Jyväskylä (FIN),17 FEB 2013,938
941,9:57.96,Jessie BRUNETT,18 NOV 1991,USA,5f2,,"Spearfish, SD (USA)",23 FEB 2013,938
942,9:58.03,Allyson ORAM,,USA,4f2,,"Winston Salem, NC (USA)",23 FEB 2013,938
943,9:58.06,Caroline WILLIAMS,,USA,10f2,,"Cambridge, MA (USA)",24 FEB 2013,938
944,9:58.07,Anna DEMAREE,,USA,12f2,,"Boston, MA (USA)",25 JAN 2013,938
945,9:58.12,Megan JANEZIC,,USA,11,,"Bloomington, IN (USA)",18 JAN 2013,938
946,9:58.17,Kaitlyn OLIVER,1993,CAN,3f2,,"Blacksburg, VA (USA)",08 FEB 2013,938
947,9:58.18,Maria Eugenia GALAN LOZANO,06 SEP 1975,ESP,1,,Antequera (ESP),26 JAN 2013,938
948,9:58.22,Liz BERKHOLTZ,11 DEC 1992,USA,6,,"Minneapolis, MN (USA)",19 JAN 2013,937
949,9:58.25,Janelle LINCKS,30 SEP 1993,USA,9f2,,"Spearfish, SD (USA)",23 FEB 2013,937
950,9:58.29,Lauren FYALKA,,USA,3,,"Champaign, IL (USA)",12 JAN 2013,937
951,9:58.30,Jessica HOEFERT,,USA,4,,"Champaign, IL (USA)",12 JAN 2013,937
952,9:58.40,Megan BARRY,,USA,8f2,,"Boston, MA (USA)",23 FEB 2013,937
953,9:58.42,Kelly MCSHEA,19 SEP 1992,USA,1,,"Madison, WI (USA)",19 JAN 2013,937
954,9:58.46,Kristen ZILLMER,24 NOV 1991,USA,2,,"Madison, WI (USA)",19 JAN 2013,937
955,9:58.48,Tara UPSHAW,15 MAR 1991,USA,5,,"College Station, TX (USA)",09 FEB 2013,937
956,9:58.55,Brittany WINSLOW,,USA,4,,"Boston, MA (USA)",14 FEB 2013,936
957,9:58.64,Jodi MILLER,,USA,3,,"Fayetteville, AR (USA)",09 FEB 2013,936
958,9:58.66,Jocelyn LOCKHART,1991,CAN,1f1,,"Birmingham, AL (USA)",24 FEB 2013,936
959,9:58.67,Sarah PERRY,,USA,4f2,,"Blacksburg, VA (USA)",08 FEB 2013,936
959,9:58.67,Holly KEEPER,,USA,12,,"Nampa, ID (USA)",21 FEB 2013,936
961,9:58.75,Michele LAMBERT,,USA,11,,"New York, NY (USA)",02 FEB 2013,936
962,9:58.80,Kaylin BELAIR,,USA,12,,"Bloomington, IN (USA)",18 JAN 2013,936
962,9:58.8h,Luiza LITVINOVA,04 JAN 1993,RUS,,,Chelyabinsk (RUS),20 JAN 2013,936
962,9:58.80,Susie KEMPER,,USA,4,,"Lincoln, NE (USA)",09 FEB 2013,936
965,9:58.86,Susie KEMPER,,USA,6f2,,"Birmingham, AL (USA)",12 JAN 2013,935
966,9:58.87,Johanna KYKYRI,10 JUL 1980,FIN,6,,Jyväskylä (FIN),17 FEB 2013,935
967,9:58.93,Lindsay EYSENBACH,,USA,9,,"Princeton, NJ (USA)",09 FEB 2013,935
967,9:58.93,Sarah QUINN,,USA,1f2,,"Portland, OR (USA)",16 FEB 2013,935
969,9:59.00,Rebecca CHANDLER,,USA,8,,"Birmingham, AL (USA)",09 FEB 2013,935
970,9:59.01,Yevgeniya BOREYKO,06 SEP 1991,RUS,1,,Belgorod (RUS),24 JAN 2013,935
971,9:59.02,Leah EICKHOFF,,USA,15f1,,"Boston, MA (USA)",25 JAN 2013,935
972,9:59.03,Megan ELGIN,,USA,10f1,,"Boston, MA (USA)",03 MAR 2013,935
973,9:59.06,Brianna CASTROGIVANNI,,USA,1f1,,"New Haven, CT (USA)",12 JAN 2013,935
974,9:59.08,Hannah JUMPER,,USA,9,,"Birmingham, AL (USA)",09 FEB 2013,935
975,9:59.11,Sarah YINGLING,,USA,8,,"New York, NY (USA)",02 FEB 2013,935
976,9:59.14,Penelope BANOS,12 JUL 1985,ESP,7,,Valencia (ESP),26 JAN 2013,935
977,9:59.16,Kaitlyn MCLEOD,,USA,2,,"Lincoln, NE (USA)",19 JAN 2013,935
977,9:59.16,Kaitlyn MCLEOD,,USA,2,,"Wichita, KS (USA)",02 FEB 2013,935
977,9:59.16,Valerie REINA,,USA,4,,"Fayetteville, AR (USA)",09 FEB 2013,935
