Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
799,9:38.11,Damla ÇELİK,25 JUN 1997,TUR,6f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1001
800,9:38.14,Amina MAATOUG,17 NOV 2002,NED,14,,"Convention Center, Albuquerque, NM (USA)",11 MAR 2023,1001
801,9:38.15,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",28 JAN 2023,1001
802,9:38.21,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,3,,"KMSHVSM Arena, Kyiv (UKR)",18 FEB 2023,1001
803,9:38.24,Laurel FISHER,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1001
804,9:38.25,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,1,,"Atletická hala, Ostrava (CZE)",18 FEB 2023,1001
805,9:38.28,Colbi BORLAND,,USA,6f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1001
806,9:38.32,Katarzyna NOWAKOWSKA,21 OCT 2003,POL,11,,"Arena, Toruń (POL)",19 FEB 2023,1000
806,9:38.32,Yukino PARLE,,USA,4f2,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2023,1000
808,9:38.33,Regan YEE,04 JUL 1995,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",18 MAR 2023,1000
809,9:38.35,Marie-Louise JØRGENSEN,09 NOV 2003,DEN,4,,"Langvang Atletikhal, Randers (DEN)",19 FEB 2023,1000
810,9:38.39,Kira WEIS,16 MAR 2004,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,1000
811,9:38.42,Jaydon CIRINCIONE,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1000
812,9:38.52,Katie WASSERMAN,08 APR 1998,USA,12,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1000
813,9:38.54,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2023,1000
814,9:38.59,Monica HEBNER,,USA,8f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1000
815,9:38.63,Anna COFFIN,,USA,6f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1000
816,9:38.64,Giulia ZANNE,14 AUG 1997,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,999
817,9:38.70,Emily LEVONAS,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,999
818,9:38.82,Hannah STEWART,,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",10 FEB 2023,999
819,9:38.85,Kaiya ROBERTSON,,USA,17f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,999
819,9:38.85,Ivette MEJIA,13 AUG 1990,USA,7f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,999
821,9:38.93,Anna COFFIN,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,999
822,9:39.01,Susanna KHAZHIYEVA,13 AUG 2005,RUS,1,,"Virazhi Arena, Togliatti (RUS)",15 FEB 2023,998
823,9:39.03,Sinead O'CONNOR,23 FEB 1986,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,998
824,9:39.04,Anita ŽÁKOVÁ,16 AUG 2000,CZE,2,,"Atletická hala, Ostrava (CZE)",18 FEB 2023,998
825,9:39.10,Claire MCCUNE,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,998
826,9:39.12,Marissa INSINNA,05 OCT 2000,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,998
826,9:39.12,Sameen ANDAR,,USA,1f1,,"The Podium, Spokane, WA (USA)",18 FEB 2023,998
828,9:39.18,Edibe YAĞIZ,20 JAN 2006,TUR,7f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,998
829,9:39.21,Sophie COUTTS,25 AUG 2003,CAN,2,,"Field House, Saskatoon (CAN)",10 MAR 2023,998
830,9:39.22,Sonja VERNIKOV,17 SEP 2001,GER,3,,"Leichtathletikhallen Manfort, Leverkusen (GER)",14 JAN 2023,998
831,9:39.24,Sabrina SINHA,19 APR 1999,GBR,9,,"National Indoor Athletics Centre, Cardiff (GBR)",18 DEC 2022,998
831,9:39.24,Allie WILSON,31 MAR 1996,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,998
833,9:39.25,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,2,,"Atletska dvorana, Beograd (SRB)",19 FEB 2023,998
834,9:39.30,My RUNDGREN,2003,SWE,5,,"Friidrottshall, Sollentuna (SWE)",28 JAN 2023,997
835,9:39.32,Alice FRANCESCHINI,13 DEC 1996,ITA,4f1,,"Palaindoor, Padova (ITA)",04 FEB 2023,997
836,9:39.33,Sydney PATTISON,1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",05 DEC 2022,997
837,9:39.35,Katelyn WINTON,,USA,7f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,997
838,9:39.37,Jenna MCFADYEN,2002,CAN,3,,"Field House, Saskatoon (CAN)",10 MAR 2023,997
839,9:39.50,Hayley JACKSON,1999,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,997
840,9:39.54,Presley WEEMS,14 AUG 1997,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,997
841,9:39.58,Xela MARTÍNEZ,25 JAN 2006,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",11 MAR 2023,996
842,9:39.59,Sarah FLYNN,,USA,16f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,996
843,9:39.65,Claire MEYER,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",10 FEB 2023,996
843,9:39.65,Dana FEYEN,,USA,9f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,996
845,9:39.70,Angharad DAVIES,27 NOV 1991,GBR,,,"Gallur, Madrid (ESP)",18 FEB 2023,996
846,9:39.72,Jette BEERMANN,02 JUL 2003,GER,3f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,996
847,9:39.74,Madison KACKLEY,,USA,2f2,,"The Podium, Spokane, WA (USA)",18 FEB 2023,996
848,9:39.82,Kira NOLAN,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,996
848,9:39.82,Sofiya KAMENYEVA,03 OCT 1995,RUS,9,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,996
850,9:39.85,Jiajia ZHANG,22 AUG 2001,CHN,6,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,996
851,9:39.87,Julia ABELL,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,996
852,9:39.99,Isabella RICHARDSON,14 OCT 2003,NZL,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,995
853,9:40.06,Ana MARINHO,11 OCT 2003,POR,5,,"Expocentro, Pombal (POR)",19 FEB 2023,995
853,9:40.06,Rachel BUTLER,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,995
855,9:40.09,Chloe WELLINGS,,GBR,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,995
856,9:40.11,Jenna ZYDANOWICZ,,USA,13f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,995
857,9:40.23,Emily CARTER,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,994
858,9:40.26,Emily LITTLE,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,994
859,9:40.31,Connell KIKI,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,994
860,9:40.41,Grace WEIGELE,,USA,4f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,994
861,9:40.45,Gené COETZEE,05 DEC 2002,RSA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,994
862,9:40.48,Emily POMAINVILLE,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,994
862,9:40.48,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,2,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,994
864,9:40.51,Tiantian LIANG,31 AUG 2004,CHN,1h1,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,993
865,9:40.52,Kaitlyn GEARIN,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,993
866,9:40.53,Ally PETERSON,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,993
866,9:40.53,Mackenzie DOYLE,,USA,1f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,993
868,9:40.58,Brenna COHOON,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,993
868,9:40.58,Aziza CHIGATAEVA,27 MAR 2000,USA,2f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,993
870,9:40.59,Sandra ŠRUT,26 JAN 1999,CRO,2,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2023,993
871,9:40.64,Grace PLAIN,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,993
872,9:40.66,Cameron ORMOND,25 JUN 2001,CAN,1f2,,"Thompson Arena, London (CAN)",04 DEC 2022,993
873,9:40.73,Florence CARON,2000,CAN,4,,"Field House, Saskatoon (CAN)",10 MAR 2023,993
874,9:40.75,Kenadi KRUEGER,,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",10 FEB 2023,993
875,9:40.78,Barbora LAMPOVÁ,19 DEC 1995,CZE,3,,"Atletická hala, Ostrava (CZE)",18 FEB 2023,993
876,9:40.82,Carolien MILLENAAR,26 MAR 1997,DEN,17f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,992
877,9:40.86,Julia RUSHING,,USA,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,992
878,9:40.88,Bohdana SEMYONOVA,26 AUG 1999,UKR,4,,"KMSHVSM Arena, Kyiv (UKR)",18 FEB 2023,992
879,9:40.89,Marie-Louise JØRGENSEN,09 NOV 2003,DEN,2,,"Spar Nord Arena, Skive (DEN)",28 JAN 2023,992
880,9:40.99,Morgan LEE,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,992
880,9:40.99,Agnese CARCANO,27 JUN 2003,ITA,1f1,,"Palaindoor, Padova (ITA)",29 JAN 2023,992
882,9:41.03,Orla O'CONNOR,04 JUN 2000,IRL,6f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,992
883,9:41.07,Gabby JONES,2005,CAN,1f3,,"Track and Field Centre, Toronto (CAN)",05 MAR 2023,992
884,9:41.08,Caroline POMERLEAU,1995,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN)",27 JAN 2023,992
885,9:41.10,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,2,,"Atletska dvorana, Beograd (SRB)",15 FEB 2023,992
885,9:41.10,Emily CESCON,15 NOV 2006,CAN,2f3,,"Track and Field Centre, Toronto (CAN)",05 MAR 2023,992
887,9:41.13,Jordyn MCDONNELL,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,991
888,9:41.20,Karoline DALAND,13 FEB 1999,NOR,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,991
889,9:41.21,Krystal RODRIGUEZ,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,991
889,9:41.21,Amelia ARRIETA,,USA,14f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,991
891,9:41.22,Katherine HANNERS,,USA,1f1,,"The DakotaDome, Vermillion, SD (USA)",25 FEB 2023,991
892,9:41.24,Sarah FRANCIS,29 AUG 2001,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,991
893,9:41.30,Natalie SHAPIRO,,USA,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,991
894,9:41.31,Tatiana MOURA,01 MAR 2002,POR,1,,"Expocentro, Pombal (POR)",05 MAR 2023,991
895,9:41.35,Chloe SUSSET,05 DEC 1990,FRA,11,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,991
896,9:41.38,Sophia MCDONNELL,,USA,12f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,991
897,9:41.42,Sara SCOTT,09 JAN 2003,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,991
898,9:41.44,Eugénie LORAIN,07 FEB 2000,FRA,11f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,990
899,9:41.47,Morgan HICKS,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,990
900,9:41.48,Sophie COUTTS,25 AUG 2003,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,990
901,9:41.53,Layla ROEBKE,20 JUN 2001,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,990
902,9:41.60,Anna TWOMEY,,USA,8f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,990
902,9:41.60,Anna CARRUTHERS,2001,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,990
904,9:41.61,Yelizaveta YEGOROVA,08 JAN 2005,RUS,2,,"Virazhi Arena, Togliatti (RUS)",15 FEB 2023,990
905,9:41.62,Anna CARRUTHERS,2001,CAN,5,,"Field House, Saskatoon (CAN)",10 MAR 2023,990
905,9:41.62,Olivia ROUSSEL,2001,CAN,6,,"Field House, Saskatoon (CAN)",10 MAR 2023,990
907,9:41.73,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,990
908,9:41.80,Eleanor MANCINI,,USA,9,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,989
909,9:41.84,Olivia JOLY,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,989
910,9:41.85,Callie HARDY,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,989
911,9:41.86,Olivia JOLY,,USA,18f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,989
912,9:41.87,Juliet HODDER,21 SEP 2000,GBR,6,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,989
913,9:41.88,Elsa PALMER,07 MAR 2001,GBR,6,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,989
913,9:41.88,Mollie JONES,24 NOV 2001,GBR,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,989
915,9:41.98,Johanna LARSSON,11 NOV 1993,SWE,3,,"Atleticum, Malmö (SWE)",17 FEB 2023,989
916,9:42.00,Maddie HULCY,,USA,13f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,989
917,9:42.12,Mary BRADY,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,988
918,9:42.15,Laetitia BLEUNVEN,13 FEB 1992,FRA,13f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,988
919,9:42.18,Julie SUMSION,16 JUN 1999,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,988
920,9:42.23,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,4,,"Atleticum, Malmö (SWE)",17 FEB 2023,988
920,9:42.23,Addison COX,,USA,19f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,988
922,9:42.29,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,5,,"The Podium, Spokane, WA (USA)",27 JAN 2023,988
923,9:42.30,Julia SAMUELSSON,22 MAR 1999,SWE,5,,"Atleticum, Malmö (SWE)",17 FEB 2023,988
924,9:42.37,Addi BRUENING,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,987
925,9:42.38,June ARBEO,04 FEB 1999,ESP,8,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,987
926,9:42.40,Hannah GOODJOHN,2001,CAN,15f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,987
927,9:42.45,Jordyn MCDONNELL,,USA,5f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,987
927,9:42.45,Lily TOMASULA-MARTIN,,USA,7f2,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,987
929,9:42.48,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,1,,"Atletická hala, Ostrava (CZE)",14 JAN 2023,987
930,9:42.49,Madison BROWN,17 JUL 2000,USA,15,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,987
931,9:42.50,Alanis ROBINEAU-FAUVEY,11 FEB 2001,FRA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,987
931,9:42.50,Imogen WOOD,,GBR,7,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,987
931,9:42.50,Ana MARINHO,11 OCT 2003,POR,2,,"Expocentro, Pombal (POR)",05 MAR 2023,987
934,9:42.58,Molly BORN,,USA,10f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,987
935,9:42.66,Maddie LIVINGSTON,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,987
936,9:42.69,Agnès MC TIGHE,01 SEP 2001,SUI,20f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,986
937,9:42.74,Kyra PRETRE,,USA,16f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,986
938,9:42.79,Grace WEIGELE,,USA,8f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,986
939,9:42.80,Grace KUHN,,USA,5f2,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2023,986
940,9:42.81,Luna UDELHOVEN,09 FEB 1994,GER,3,,"Rudolf-Harbig-Halle, Berlin (GER)",15 JAN 2023,986
940,9:42.81,Klaudia O'MALLEY,,USA,16,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,986
942,9:42.82,Nicole YEOMANS,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,986
942,9:42.82,Anastasiya SADYKOVA,26 FEB 2006,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",14 FEB 2023,986
944,9:42.84,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",12 JAN 2023,986
945,9:42.85,Pippa NUTTALL,,USA,17f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,986
946,9:42.87,Julie SUMSION,16 JUN 1999,USA,7f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,986
947,9:42.92,Veronica KRISS,10 JUN 1999,USA,5f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,986
948,9:42.95,Yuan LI,03 MAR 2006,CHN,3,,"Shandong Sports Training Center, Jinan (CHN)",16 FEB 2023,986
948,9:42.95,Kaila NEIGUM,1999,CAN,7,,"Field House, Saskatoon (CAN)",10 MAR 2023,986
950,9:42.99,Alessandra ZAFFINA,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,986
951,9:43.00,Madlen KAPPELER,05 DEC 1997,GER,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,985
952,9:43.02,Hui XU,02 MAR 2003,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",01 MAR 2023,985
953,9:43.04,Sofia ISTNICK,,USA,6f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,985
954,9:43.06,Erika JORDAN,2000,CAN,6f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,985
955,9:43.11,Jiahui CHEN,28 JAN 2003,CHN,7,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,985
956,9:43.13,Amanda MONTPLAISIR,,USA,1f2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2023,985
957,9:43.14,Zoe COOPER,,USA,2f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,985
958,9:43.15,Brooke DIXON,,USA,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,985
959,9:43.20,Windsor ARDNER,,USA,8f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,985
959,9:43.20,Caroline TIMM,15 JUN 2000,USA,7f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,985
961,9:43.21,Maggie SPRINGER,,USA,7f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,985
962,9:43.27,Emma TAVELLA,,USA,9f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,985
963,9:43.39,Yujing YUAN,22 SEP 2001,CHN,8,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,984
964,9:43.51,Abbey SANTORO,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,984
965,9:43.56,Kaylie ARMITAGE,,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",02 DEC 2022,984
966,9:43.58,Alyssa BECKER,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",04 FEB 2023,984
967,9:43.61,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,18f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,984
967,9:43.61,Aino NIEMI,07 MAR 1992,FIN,4f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,984
969,9:43.62,Anna HOSTETLER,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,984
970,9:43.63,Sandra GUGA,2001,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,983
970,9:43.63,Alexis KEBBE,,USA,7f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,983
972,9:43.67,Alanis ROBINEAU-FAUVEY,11 FEB 2001,FRA,14f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,983
973,9:43.68,Caitlin WILKEY,,USA,7f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,983
974,9:43.74,Dulce FÉLIX,23 OCT 1982,POR,2,,"Expocentro, Pombal (POR)",12 FEB 2023,983
975,9:43.80,Anna MARTIN,,USA,8f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,983
976,9:43.89,Anna TWOMEY,,USA,8f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,983
977,9:43.93,Viktoryia KUSHNIR,09 FEB 1993,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",19 FEB 2023,983
978,9:43.98,Anna ROBINSON,2005,CAN,3f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,982
979,9:43.99,Anna TWOMEY,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,982
980,9:44.00,Maddie LIVINGSTON,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,982
980,9:44.00,Catherine BEAUCHEMIN,31 AUG 1998,CAN,8,,"Field House, Saskatoon (CAN)",10 MAR 2023,982
982,9:44.16,Lindsey ICKES,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,982
983,9:44.19,Florence CARON,2000,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN)",27 JAN 2023,982
983,9:44.19,Laurence GAUTHIER,2002,CAN,9f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,982
985,9:44.21,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",28 JAN 2023,982
986,9:44.24,Lise PHELIPPEAU,24 APR 1993,FRA,12,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,982
986,9:44.24,Yiting YANG,15 MAR 2004,CHN,2h1,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,982
988,9:44.33,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,2,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,981
989,9:44.34,Julia PATERNAIN,29 SEP 1999,GBR,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,981
990,9:44.35,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",21 JAN 2023,981
990,9:44.35,Lauren COOPER,15 MAY 1994,GBR,8,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,981
992,9:44.36,Fiona MCLOUGHLIN,,USA,9f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,981
993,9:44.38,Javote GUERET,02 SEP 1999,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,981
994,9:44.40,Sierra RODRIGUES,06 OCT 2004,CAN,10f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,981
994,9:44.40,Janette VÄNTTINEN,07 MAR 2002,FIN,8,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,981
996,9:44.43,Annalise JAMES,04 SEP 2000,USA,4f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,981
997,9:44.53,Danielle DONEGAN,05 APR 2001,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,981
998,9:44.55,Sarah MCCARTHY,13 JAN 1993,USA,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,981
998,9:44.55,Anna TEPLOVA,24 AUG 2001,RUS,10,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,981
1000,9:44.62,Maria CARVALHO,29 MAR 1999,POR,1f2,,"Expocentro, Pombal (POR)",11 MAR 2023,980
