Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
812,9:54.55,Mckenna CAVANAUGH,,USA,12,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 MAR 2021,949
814,9:54.64,Madalina-Elena SIRBU,07 MAY 2003,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 FEB 2021,949
815,9:54.67,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,1,,"Corps Physical Training Facility, Lexington, VA (USA)",30 JAN 2021,949
816,9:54.69,Elka MACHAN,,USA,10f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,948
817,9:54.79,Kaylie ARMITAGE,,USA,1,,"Providence Career and Technical School, Providence, RI (USA)",27 FEB 2021,948
818,9:54.85,Christina CAPPARELL,,USA,1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2021,948
819,9:54.87,Jenna SCHULZ,,USA,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,948
819,9:54.87,Ashley SMITH,07 SEP 1998,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",20 FEB 2021,948
821,9:54.89,Redia DAUTI,25 JAN 2004,ALB,2,,"Asics Arena, Sofia (BUL)",13 FEB 2021,948
821,9:54.89,Sarah TRAMMEL,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,948
823,9:55.02,Saga PROVCI,20 OCT 2004,SWE,4,,"Friidrottens Hus, Göteborg (SWE)",04 MAR 2021,947
824,9:55.05,Ana ŠTEFULJ,03 AUG 1987,CRO,1,,"Velesajam Hall, Zagreb (CRO)",13 FEB 2021,947
825,9:55.10,Adriana DE PRADO,03 JAN 1999,ESP,4,,San Sebastián (ESP),27 DEC 2020,947
826,9:55.22,Ashley LAJOCIES,,USA,15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,947
827,9:55.30,Irene RONO,,KEN,1,,"Sports Performance Center, Lubbock, TX (USA)",16 JAN 2021,947
828,9:55.32,Iulia Florina MARGINEAN,04 APR 2004,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2021,947
829,9:55.34,Sylwia ŚLĘZAK,07 NOV 1995,POL,8,,"Arena, Toruń (POL)",21 FEB 2021,946
830,9:55.36,Jocelyn QUILES,13 OCT 1998,PUR,2,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",30 JAN 2021,946
831,9:55.37,Taylor GONZALES,,USA,2f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",30 JAN 2021,946
832,9:55.38,Jenipher CONTOIS,26 JUL 1999,FRA,4f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,946
833,9:55.41,Kader GÜVENÇ,27 NOV 2001,TUR,8f2,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,946
834,9:55.44,Manuela MARTINS,10 SEP 1998,POR,3f1,,"Expocentro, Pombal (POR)",06 MAR 2021,946
835,9:55.50,Kaylee STEWART,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2021,946
836,9:55.51,Bit KLECKER,,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,946
837,9:55.58,Toni MOORE,,GBR,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,946
838,9:55.60,Solange JESUS,07 JAN 1987,POR,4f1,,"Expocentro, Pombal (POR)",20 FEB 2021,946
839,9:55.71,Katharina KREUNDL,04 JUN 1993,AUT,6,,"TipsArena, Linz (AUT)",21 FEB 2021,945
839,9:55.71,Fiona SMITH,,USA,3,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",13 MAR 2021,945
841,9:55.78,Alva OLSSON,1989,SWE,7,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,945
842,9:55.80,Zoe BAKER,,USA,1,,"Steinhauer Fieldhouse, Golden, CO (USA)",20 FEB 2021,945
843,9:55.84,Anna ARNAUDO,18 OCT 2000,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,945
844,9:55.96,Emily AKIN,,USA,1,,"Perry Fieldhouse, Bowling Green, OH (USA)",16 JAN 2021,944
845,9:56.01,Josie WIRTZ,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,944
846,9:56.06,Joana FERREIRA,04 JUN 1997,POR,5,,"Expocentro, Pombal (POR)",14 MAR 2021,944
847,9:56.2h,Audrey ROY-BEAUSOLEIL,,CAN,1,,"CEPS Louis-J.-Robichaud, Moncton (CAN)",19 MAR 2021,944
848,9:56.26,Sara BAILEY,,USA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,944
849,9:56.27,Valentyna VERETSKA,02 JUL 1990,UKR,3,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,944
850,9:56.29,Irina SHIPITSYNA,18 JUN 2000,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",15 JAN 2021,943
851,9:56.32,Emily LITTLE,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,943
851,9:56.32,Kenzie WALLS,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,943
853,9:56.35,Sophia RITTER,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,943
854,9:56.44,Sommer HERNER,,USA,4f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,943
855,9:56.47,Satu RAUTIAINEN,19 MAR 1988,FIN,5,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,943
856,9:56.49,Tereza HLUCHÁ,10 JUL 2001,CZE,5f1,,"Stromovka, Praha (CZE)",09 FEB 2021,943
857,9:56.60,Teresa HERRAEZ,14 FEB 1997,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",31 JAN 2021,942
858,9:56.65,Katelyn WASSON,,USA,2f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,942
859,9:56.68,Olivia VERBEKE,,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,942
860,9:56.73,Lesego MPSHE,03 JUL 1999,RSA,9f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,942
861,9:56.81,Katie DOUCETTE,,USA,1,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,942
862,9:56.84,Caroline GARRETT,,USA,10f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,942
863,9:56.87,Kaitlyn LACY,,USA,17f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,942
864,9:56.89,Faith CHEPENGAT,10 NOV 1999,KEN,1,,"Robert W. Plaster Center, Pittsburg, KS (USA)",05 MAR 2021,942
865,9:56.95,Yasna PETROVA,16 SEP 2002,BUL,3,,"Asics Arena, Sofia (BUL)",13 FEB 2021,941
866,9:56.96,Ivine CHEMUTAI,25 JUN 1997,USA,5,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,941
867,9:56.98,Elka MACHAN,,USA,1,,"Perry Fieldhouse, Bowling Green, OH (USA)",29 JAN 2021,941
868,9:57.02,Helen DOLAN,,USA,1,,"U. of St. Thomas-Anderson FH, St. Paul, MN (USA)",27 FEB 2021,941
869,9:57.05,Helen SHEARER,,USA,1,,"Army-Gillis FH, West Point, NY (USA)",30 JAN 2021,941
870,9:57.13,PJ ENGLISH,,USA,7f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,941
871,9:57.17,Julia BLACK,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,941
872,9:57.21,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,"BGUFK Arena, Minsk (BLR)",21 JAN 2021,941
873,9:57.22,Ava PEEPLES,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,941
874,9:57.26,Sara-Elise RUOKONEN,20 APR 1999,FIN,6,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,940
875,9:57.48,Sophia TOTI,29 MAY 2002,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",11 DEC 2020,940
876,9:57.51,Maria Nieves CAMPOS,21 NOV 2001,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,940
877,9:57.57,Valentina CAMPOS,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,939
878,9:57.63,Jimena BLANCO,24 AUG 2004,ESP,1,,"Gallur, Madrid (ESP)",28 FEB 2021,939
879,9:57.66,Allie NELSON,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,939
880,9:57.72,Olympia MARTIN,,USA,4,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,939
881,9:57.84,Merabu NAGWANDALA,,UGA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,939
882,9:57.87,Anna ZHMURKO,24 OCT 1996,UKR,3,,"SumDU Arena, Sumy (UKR)",31 JAN 2021,939
882,9:57.87,Brianna ROBLES,,USA,2,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,939
884,9:57.91,Avery DEWOLF,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",30 JAN 2021,938
884,9:57.91,Jaybe SHUFELBERGER,,USA,5f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,938
886,9:57.93,Olivia MCLAIN,,USA,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,938
887,9:57.96,Xiomara ROBINSON,,USA,1,,"Donald Young Center, Spearfish, SD (USA)",20 FEB 2021,938
888,9:57.99,Hana CATSIMANES,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,938
889,9:58.02,Ilaria SABBATINI,25 MAY 1994,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",20 JAN 2021,938
890,9:58.03,Jordan JACOB,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",15 JAN 2021,938
891,9:58.04,Federica BALDINI,21 JUL 1998,ITA,9,,"Palaindoor Ancona, Ancona (ITA)",21 FEB 2021,938
892,9:58.05,Tate SWEENEY,,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,938
892,9:58.05,Adoette VAUGHAN,15 APR 2000,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,938
894,9:58.06,Melina KUERSCHNER,1998,CAN,1,,"Bison Sports Arena, Fargo, ND (USA)",04 DEC 2020,938
895,9:58.08,Jade MARTIN,27 JAN 2001,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,938
896,9:58.10,Miriam RUOFF,27 JAN 2002,GER,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,938
897,9:58.16,Josephine THESTRUP,25 NOV 1996,DEN,5,,"Thorvald Ellegaard Arena, Odense (DEN)",20 FEB 2021,938
898,9:58.28,Gabrielle LAWRENCE,,USA,3f2,,"Cedarville-Doden FH, Cedarville, OH (USA)",27 FEB 2021,937
899,9:58.30,Emma FREDERICKS,05 JUL 2002,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,937
900,9:58.32,Mikaela RAMIREZ,,USA,15f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,937
901,9:58.34,Spencer FAIRCLOTH,,USA,11f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,937
902,9:58.38,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2021,937
902,9:58.38,Barbara RAMON,23 MAR 1983,ESP,3,,"Palau Sant Jordi, Barcelona (ESP)",24 JAN 2021,937
904,9:58.41,Sophie LEATHERS,,USA,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,937
905,9:58.45,Hatice YILDIRIM,01 JAN 2002,TUR,4,,"Asics Arena, Sofia (BUL)",13 FEB 2021,937
905,9:58.45,Brooke WILSON,,USA,3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,937
907,9:58.46,Claudia GÓMEZ,17 JAN 2002,ESP,2,,"Gallur, Madrid (ESP)",06 FEB 2021,937
908,9:58.52,Jordan WILLIAMS,22 JAN 1999,USA,5,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,937
908,9:58.52,Sandra ŠRUT,26 JAN 1999,CRO,2f2,,"Velesajam Hall, Zagreb (CRO)",20 FEB 2021,937
910,9:58.57,Iva GIESELOVÁ,20 MAR 2004,CZE,6f1,,"Stromovka, Praha (CZE)",09 FEB 2021,936
911,9:58.59,Olivia JANKE,,USA,18f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,936
912,9:58.60,Douae OUBOUKIR,15 APR 1996,MAR,h1,,"Gallur, Madrid (ESP)",19 FEB 2021,936
913,9:58.61,Tamara REEVES,02 MAR 2001,NZL,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,936
914,9:58.70,Anastasia TUCKER,,USA,1,,"Trine Indoor Track, Angola, IN (USA)",05 MAR 2021,936
915,9:58.75,Allie NELSON,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2021,936
916,9:58.85,Inci KALKAN,30 JUL 2001,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",10 JAN 2021,935
917,9:58.89,Alisa VIRTANEN,04 SEP 2002,FIN,7,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,935
917,9:58.89,Emma WILSON,03 NOV 2000,USA,1,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",05 MAR 2021,935
919,9:58.90,Stephanie SHERMAN,,USA,1,,"Defiance-R.M. & C.M. Small Track, Defiance, OH (USA)",12 FEB 2021,935
920,9:58.92,Claudia GÓMEZ,17 JAN 2002,ESP,3f1,,"Gallur, Madrid (ESP)",29 JAN 2021,935
921,9:59.03,Katy EARWOOD,,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,935
922,9:59.05,Ana ŠTEFULJ,03 AUG 1987,CRO,1,,"Velesajam Hall, Zagreb (CRO)",07 FEB 2021,935
923,9:59.06,Darya STEPANOVA,02 FEB 2001,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",15 JAN 2021,935
924,9:59.09,Mary Grace STROZIER,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 FEB 2021,935
925,9:59.12,Gabby SKOPEC,19 MAR 1999,USA,4f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,935
926,9:59.13,Žofia NAŇOVÁ,03 FEB 1991,SVK,2,,"Športová hala Elán, Bratislava (SVK)",21 FEB 2021,935
927,9:59.16,Lilia MARTINS,31 MAR 1997,POR,1f2,,"Expocentro, Pombal (POR)",20 FEB 2021,935
928,9:59.19,Johanna PEIPONEN,18 DEC 1990,FIN,8,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,934
929,9:59.20,Chloe HEWITT,1998,CAN,3,,"UVIC Indoor Facility, Victoria (CAN)",27 FEB 2021,934
930,9:59.24,Ruken TEK,01 MAY 2001,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",17 JAN 2021,934
931,9:59.26,Carlota RODÉS,13 JAN 2001,ESP,3f2,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,934
932,9:59.27,Lindsey ICKES,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,934
932,9:59.27,McKenna REVORD,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,934
934,9:59.34,Kristina YAKOVLEVA,16 DEC 1999,RUS,2,,"Znamenskikh Arena, Moskva (RUS)",14 DEC 2020,934
935,9:59.38,Katerina SHUBLE,,USA,2f1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,934
936,9:59.40,Lou MIALHE,,USA,6,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,934
937,9:59.49,Sophie DAIGLE,,USA,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,933
938,9:59.60,Lona LATEMA,,KEN,6f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,933
939,9:59.62,Olga SERGEYEVA,26 AUG 2001,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",15 JAN 2021,933
939,9:59.62,Federica BALDINI,21 JUL 1998,ITA,7f1,,"Palaindoor, Padova (ITA)",31 JAN 2021,933
941,9:59.66,María CANO,24 APR 1999,ESP,4f1,,"Gallur, Madrid (ESP)",29 JAN 2021,933
941,9:59.66,Aubrie FISHER,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",06 MAR 2021,933
943,9:59.69,Jordan JACOB,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,933
944,9:59.77,Tea FABER,27 JUN 1989,CRO,3f2,,"Velesajam Hall, Zagreb (CRO)",20 FEB 2021,933
945,9:59.81,Lorena LORENZO,23 NOV 1990,ESP,3,,"Gallur, Madrid (ESP)",06 FEB 2021,932
946,9:59.91,Daniella SANTOS,,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,932
947,9:59.92,Gillian MORTIMER,,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,932
948,9:59.98,Viktorija VARNAGIRYTĖ,23 APR 1991,LTU,1,,"LAM, Klaipėda (LTU)",21 FEB 2021,932
949,10:00.09,Makenna KREBS,07 JUL 2001,USA,7,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,932
950,10:00.15,Kassie ROSENBAUM,,USA,2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",06 MAR 2021,931
951,10:00.27,Elizabeth RAMOS,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,931
952,10:00.33,Darya SHABUNINA,13 DEC 2000,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",04 FEB 2021,931
953,10:00.36,Nerea ABREGO,05 MAR 1986,ESP,1,,"Hipposhalli, Jyväskylä (FIN)",06 FEB 2021,931
954,10:00.39,Josie WIRTZ,,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",16 JAN 2021,931
955,10:00.40,Madalina-Elena SIRBU,07 MAY 2003,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2021,931
956,10:00.44,Iryna KANAVALENKA,02 JAN 1990,BLR,5,,"Athletics Hall, Gomel (BLR)",29 JAN 2021,931
957,10:00.48,Miranda STANHOPE,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA)",30 JAN 2021,930
957,10:00.48,Reese FAHYS,,USA,2,,"Providence Career and Technical School, Providence, RI (USA)",27 FEB 2021,930
959,10:00.52,Marina BAGUR,08 AUG 1996,ESP,4,,"Palau Sant Jordi, Barcelona (ESP)",24 JAN 2021,930
960,10:00.55,Sophia MCDONNELL,,USA,4,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",13 FEB 2021,930
961,10:00.58,Nina BYSHKINA,25 MAY 1996,RUS,2,,"LFK CSKA, Moskva (RUS)",28 JAN 2021,930
962,10:00.68,Taylor BARNES,,USA,4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,930
963,10:00.69,Laura DOMENE,26 MAY 2001,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,930
964,10:00.72,Laura MANNINEN,18 APR 1973,FIN,9,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,930
965,10:00.80,Pille HINN,31 JAN 1991,EST,3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST)",21 FEB 2021,929
965,10:00.80,Darya STEPANOVA,02 FEB 2001,RUS,10,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,929
967,10:00.92,Caterina FERRETTI,10 JAN 1999,ITA,1f2,,"Palaindoor, Padova (ITA)",31 JAN 2021,929
968,10:00.96,Manuela MARTINS,10 SEP 1998,POR,5f1,,"Expocentro, Pombal (POR)",20 FEB 2021,929
969,10:00.97,Brooke MULLINS,28 DEC 2001,AUS,4,,"University of Northern Iowa, Cedar Falls, IA (USA)",27 FEB 2021,929
970,10:01.01,Avery DEWOLF,,USA,2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",05 MAR 2021,929
971,10:01.03,Alex EBETINO,,USA,1,,"Taylor-Kelser Fieldhouse, Upland, IN (USA)",19 FEB 2021,929
972,10:01.05,Andrea BERNAL,03 APR 2001,ESP,2,,"Palau Sant Jordi, Barcelona (ESP)",16 JAN 2021,929
973,10:01.12,Yuliya NIZAMUTDINOVA,22 FEB 1999,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",15 JAN 2021,928
974,10:01.16,Xela MARTÍNEZ,25 JAN 2006,ESP,1,,"Gallur, Madrid (ESP)",20 DEC 2020,928
974,10:01.16,Mihaela Maria BLAGA,04 MAR 2004,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 MAR 2021,928
976,10:01.40,Addie ENGEL,,USA,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,928
977,10:01.41,Ashley LAJOCIES,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,928
978,10:01.42,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Sala de Atletism, Bacãu (ROU)",17 JAN 2021,927
979,10:01.50,Pelinsu ŞAHIN,24 MAR 2003,TUR,2f1,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,927
980,10:01.57,Elena HAYDAY,,USA,5,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,927
981,10:01.71,Ana LÓPEZ,08 AUG 2002,ESP,3,,Antequera (ESP),07 MAR 2021,927
982,10:01.76,Tamara SANFABIO,14 MAR 1978,ESP,4,,"Gallur, Madrid (ESP)",06 FEB 2021,926
982,10:01.76,Adele MAGAUD,05 APR 2000,FRA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,926
984,10:01.77,Toni MOORE,,GBR,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,926
985,10:01.83,Alice FRANCESCHINI,13 DEC 1996,ITA,1,,"Palaindoor, Padova (ITA)",14 FEB 2021,926
986,10:01.90,Giulia VETTOR,01 JUN 1994,ITA,2,,"Palaindoor, Padova (ITA)",14 FEB 2021,926
986,10:01.90,Kyleigh SPEARING,1998,USA,6,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,926
988,10:01.94,Nyah HERNANDEZ,,USA,7,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2021,926
989,10:01.97,Winny KOSKEI,,KEN,1,,"Ahearn Field House, Manhattan, KS (USA)",16 JAN 2021,926
990,10:02.00,Uxía PÉREZ,31 OCT 1997,ESP,8h2,,"Gallur, Madrid (ESP)",19 FEB 2021,926
991,10:02.04,Abby RIPPERDA,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,926
992,10:02.09,Lindsey SCARTON,,USA,11f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,925
993,10:02.11,Linda MEIER,15 MAR 2004,GER,1,,"Werner-von-Linde-Halle, München (GER)",14 FEB 2021,925
994,10:02.17,Hannah THOMPSON,,USA,1,,"Malcolm Athletic Center, Findlay, OH (USA)",30 JAN 2021,925
995,10:02.18,Colbi BORLAND,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2021,925
996,10:02.27,Emily VINING,,USA,1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",06 FEB 2021,925
996,10:02.27,Erin NORTON,,USA,3,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,925
998,10:02.37,Madlen KAPPELER,05 DEC 1997,GER,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,925
999,10:02.41,Natálie HLUŠÍ,09 DEC 2002,CZE,1,,"Vitkovice, Ostrava (CZE)",06 MAR 2021,924
1000,10:02.44,Kaylee STEWART,,USA,6f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,924
