Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
804,1:52.07,Aleksey ANISIMOV,03 JUN 1994,RUS,4,,"SGAFKST Arena, Smolensk (RUS)",14 JAN 2021,1021
804,1:52.07,Reese WALTERS,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,1021
806,1:52.08,Mateusz BORKOWSKI,02 APR 1997,POL,2h2,,"Arena, Toruń (POL)",20 FEB 2021,1021
806,1:52.08,Denis GALLAGHER,,USA,5h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1021
806,1:52.08,Riley WELLS,,USA,1,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1021
809,1:52.09,Nathan HOOD,18 FEB 1998,GRN,1f4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,1020
809,1:52.09,Tanner MAIER,,USA,2f2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2021,1020
811,1:52.10,David BARROSO,21 AUG 2001,ESP,5h1,,"Gallur, Madrid (ESP)",20 FEB 2021,1020
812,1:52.11,Abdullah ÖZDEMIR,13 MAY 1999,TUR,2f1,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,1020
812,1:52.11,Yevgeniy VALITOV,13 AUG 1999,RUS,11h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1020
814,1:52.12,Nathan HOOD,18 FEB 1998,GRN,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2021,1019
814,1:52.12,Austin MILLER,,USA,5h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2021,1019
816,1:52.14,Dorin Andrei RUSU,30 NOV 1998,ROU,1f3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2021,1019
816,1:52.14,Bogdan MAZNIY,26 OCT 1999,RUS,5,,"Olimpiyets Arena, Slavyansk-na-Kubani (RUS)",31 JAN 2021,1019
816,1:52.14,Musa HAJDARI,11 OCT 1987,KOS,1f3,,"Ataköy Arena, Istanbul (TUR)",14 FEB 2021,1019
819,1:52.15,Elliot SLADE,05 NOV 1994,GBR,6h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2021,1019
820,1:52.16,Ville LAMPINEN,12 DEC 1994,FIN,2,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,1018
821,1:52.17,Deshay FERNANDES,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1018
822,1:52.20,Conor DUNCAN,12 FEB 1995,IRL,2f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,1017
822,1:52.20,Isaac NADER,17 AUG 1999,POR,1f1,,"Altice Forum, Braga (POR)",06 FEB 2021,1017
822,1:52.20,Gustav BIVSTEDT,05 DEC 1996,SWE,3,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,1017
825,1:52.22,Mohamed REDA,24 JUN 1999,ALG,2f2,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,1017
825,1:52.22,Matt LARKIN,2002,CAN,1,,"Sports Performance Center, Lubbock, TX (USA)",19 FEB 2021,1017
827,1:52.23,Navasky ANDERSON,21 JAN 2000,JAM,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,1016
827,1:52.23,Steffen BAXHEINRICH,28 APR 1999,GER,6,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2021,1016
827,1:52.23,Eduardas Rimas SURVILAS,28 JUL 2000,LTU,1f3,,"Lengvosios atletikos maniežas, Šiauliai (LTU)",06 FEB 2021,1016
827,1:52.23,Ayrton AZCUE,14 FEB 1991,ESP,2f1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",20 FEB 2021,1016
827,1:52.23,Bogdan MAZNIY,26 OCT 1999,RUS,12h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1016
827,1:52.23,Junlin LI,06 AUG 1998,CHN,1h4,,Jinan (CHN),17 MAR 2021,1016
833,1:52.24,Alexander RIZZO,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2021,1016
833,1:52.24,Filip OSTROWSKI,12 JUL 2001,POL,6f1,,"Hala COS OPO, Spala (POL)",06 FEB 2021,1016
833,1:52.24,Semen IONOV,12 FEB 2000,RUS,2h6,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1016
833,1:52.24,Romain SEVERIN,01 MAY 2001,FRA,3h3,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1016
833,1:52.24,Jesse APPLEWHITE,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,1016
838,1:52.25,Ivan SEMYONOV,21 FEB 2000,RUS,3h8,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1016
838,1:52.25,Mevlüt ARAS,01 MAR 2004,TUR,1f22,,"Ataköy Arena, Istanbul (TUR)",09 MAR 2021,1016
840,1:52.27,Mikołaj CZERONEK,15 NOV 2000,POL,7f1,,"Hala COS OPO, Spala (POL)",06 FEB 2021,1015
840,1:52.27,Ruben MONREAL,08 FEB 1998,ESP,6h1,,"Gallur, Madrid (ESP)",20 FEB 2021,1015
842,1:52.28,Sergey ALABUZHEV,21 FEB 1992,RUS,8,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1015
842,1:52.28,Aleks VASILEV,27 SEP 1995,BUL,1f4,,"Asics Arena, Sofia (BUL)",07 FEB 2021,1015
842,1:52.28,Josiah DAVIS,,USA,2f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",13 MAR 2021,1015
845,1:52.29,Jan VUKOVIČ,14 JUN 2000,SLO,1f3,,"Olimpijski center, Novo Mesto (SLO)",07 FEB 2021,1015
846,1:52.30,Igor RASHCHUPKIN,03 SEP 1997,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",20 DEC 2020,1014
846,1:52.30,Seb ANTHONY,16 FEB 1997,GBR,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1014
848,1:52.31,Yared KIDANE,05 OCT 1999,ERI,2,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,1014
848,1:52.31,Nikita GRUZDEV,02 APR 2002,RUS,4,,"SGAFKST Arena, Smolensk (RUS)",10 FEB 2021,1014
848,1:52.31,Benjamin ÅBERG,30 MAY 1995,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",13 FEB 2021,1014
848,1:52.31,Jake GILLUM,,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1014
848,1:52.31,Junjie YOU,25 AUG 1996,CHN,3,,Chengdu (CHN),13 MAR 2021,1014
853,1:52.32,Riccardo TAMASSIA,18 JUN 1993,ITA,3f1,,"Palaindoor, Padova (ITA)",14 FEB 2021,1014
853,1:52.32,Santtu HEIKKINEN,12 JUN 2002,FIN,3,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,1014
855,1:52.33,Aleksandr BARANOV,12 JAN 2001,RUS,9,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1013
855,1:52.33,Adam MEYER,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1013
857,1:52.34,Ally KIPCHIRCHIR,,KEN,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",30 JAN 2021,1013
857,1:52.34,Conrad KIESELBERGER,27 APR 1999,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER)",11 FEB 2021,1013
857,1:52.34,Luke GEORGE,28 SEP 1999,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1013
857,1:52.34,Jesse HAYWARD,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,1013
857,1:52.34,Wes FERGUSON,,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,1013
862,1:52.35,Thomas PIQUART,05 JUL 2001,FRA,1,,"Salle Robert Poirier, Rennes (FRA)",30 JAN 2021,1013
862,1:52.35,Will SMITH,24 MAY 2000,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1013
862,1:52.35,Matthew VAN EPS,,USA,1,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA)",06 MAR 2021,1013
865,1:52.36,Guillaume LAURENT,17 JUN 1990,SUI,1,,"Halle End der Welt, Magglingen (SUI)",06 FEB 2021,1013
865,1:52.36,Maksim IGNATOV,13 JUL 2000,RUS,13h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1013
867,1:52.37,Tyler OLSON,,USA,6f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,1012
867,1:52.37,Leroy RUSSELL,31 JUL 2001,CAN,4,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1012
869,1:52.38,Ruben MONREAL,08 FEB 1998,ESP,4f2,,"Palau Sant Jordi, Barcelona (ESP)",08 FEB 2021,1012
870,1:52.39,Aaron BENNETT,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",20 FEB 2021,1012
870,1:52.39,Wyatt SCHMIDT,,USA,3f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",13 MAR 2021,1012
870,1:52.39,Qianwei HUANG,20 MAY 1997,CHN,4,,Chengdu (CHN),13 MAR 2021,1012
870,1:52.39,Xinming LI,22 JUL 1999,CHN,1h5,,Jinan (CHN),17 MAR 2021,1012
874,1:52.40,Anicet KOZAR,08 OCT 2001,FRA,2h1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1011
874,1:52.40,Ackeen COLLEY,02 APR 1998,JAM,1f1,,"Lantz Fieldhouse, Charleston, IL (USA)",19 FEB 2021,1011
876,1:52.41,Javier MIRON,13 DEC 1999,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,1011
876,1:52.41,Adrian ENGSTLER,18 SEP 2002,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER)",21 FEB 2021,1011
876,1:52.41,Allon Tatsunami CLAY,25 MAR 2002,JPN,8h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 MAR 2021,1011
879,1:52.42,Paul ANSELMINI,02 AUG 2003,FRA,6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",13 FEB 2021,1011
879,1:52.42,Eric HAWKINS,19 APR 1994,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,1011
879,1:52.42,AJ GREEN,,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,1011
882,1:52.43,Vladislav TKACH,18 APR 1999,RUS,14h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1011
883,1:52.44,Musa HAJDARI,11 OCT 1987,KOS,f1,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,1010
883,1:52.44,Tobias GRØNSTAD,06 JUL 2002,NOR,6h2,,"Arena, Toruń (POL)",05 MAR 2021,1010
885,1:52.45,Garrett BAUBLITZ,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2021,1010
885,1:52.45,David DE BLAS,16 JUL 1997,ESP,3,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,1010
885,1:52.45,Eric HAWKINS,19 APR 1994,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,1010
885,1:52.45,Aleksey SAVVIN,13 MAR 1997,RUS,4h1,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1010
885,1:52.45,Mike JASA,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2021,1010
890,1:52.46,Paul ANSELMINI,02 AUG 2003,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",16 JAN 2021,1010
890,1:52.46,Pedro OSORIO,31 MAY 2000,ESP,1,,"Ahearn Field House, Manhattan, KS (USA)",30 JAN 2021,1010
890,1:52.46,Jaob FRANCIOS,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1010
890,1:52.46,Cole JOHNSON,,USA,6,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",19 FEB 2021,1010
890,1:52.46,Pejman YARVALI,17 SEP 1992,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",01 MAR 2021,1010
895,1:52.47,Marc BILL,30 APR 1997,SUI,2,,"Halle End der Welt, Magglingen (SUI)",06 FEB 2021,1010
896,1:52.48,Hugo HOUYEZ,16 DEC 1995,FRA,4f2,,"Stadium Miramas Métropole, Miramas (FRA)",20 FEB 2021,1009
896,1:52.48,William MAZUR,,USA,6h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1009
896,1:52.48,Tomáš VYSTRK,21 SEP 1993,CZE,7h2,,"Arena, Toruń (POL)",05 MAR 2021,1009
896,1:52.48,Pengzhan LONG,01 JAN 2000,CHN,5,,Chengdu (CHN),13 MAR 2021,1009
900,1:52.49,Rinat SHABAYEV,28 NOV 1996,RUS,2,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS)",24 JAN 2021,1009
900,1:52.49,Jakob RETTSCHLAG,2001,GER,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,1009
902,1:52.50,Benjamin ÅBERG,30 MAY 1995,SWE,5f1,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,1009
902,1:52.50,Kevin WAIMANA VIEZEE,20 JAN 1997,NED,1f2,,"Helmut-Körnig-Halle, Dortmund (GER)",07 FEB 2021,1009
902,1:52.50,Eraldo QERAMA,15 APR 1991,ALB,,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2021,1009
902,1:52.50,Jakub AUGUSTYNIAK,04 SEP 2001,POL,3h2,,"Arena, Toruń (POL)",20 FEB 2021,1009
906,1:52.51,Koi WILLIAMS,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",30 JAN 2021,1008
906,1:52.51,TJ ROBINSON JR,2002,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,1008
906,1:52.51,Kryštof HÜBNER,14 FEB 1995,CZE,5,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,1008
906,1:52.51,Angel ALVAREZ,20 SEP 2001,ESP,1f1,,Antequera (ESP),21 FEB 2021,1008
906,1:52.51,Austin KLINGLER,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,1008
911,1:52.52,Derrick SIMMONS,1999,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,1008
911,1:52.52,Thomas DAIGLE,2000,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,1008
911,1:52.52,Jianping MA,01 NOV 1999,CHN,1h9,,Jinan (CHN),17 MAR 2021,1008
914,1:52.53,Adam WRIGHT,15 SEP 1996,GBR,5,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1008
914,1:52.53,Ian BARTLETT,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",27 FEB 2021,1008
916,1:52.54,Will ASHENFELTER,11 SEP 1997,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",06 FEB 2021,1008
917,1:52.55,Sean PETERSON,24 JUL 1999,USA,6,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1007
917,1:52.55,Adrian BONDOC,01 APR 2002,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2021,1007
919,1:52.57,Yegor SHAROV,16 DEC 1988,RUS,6,,"Olimpiyets Arena, Slavyansk-na-Kubani (RUS)",31 JAN 2021,1007
919,1:52.57,Mahamed SHARIF,,USA,1,,"UConn Greer Field House, Storrs, CT (USA)",27 FEB 2021,1007
921,1:52.58,Lucijan ZALOKAR,15 JUN 1995,SLO,3f3,,"Olimpijski center, Novo Mesto (SLO)",14 FEB 2021,1006
921,1:52.58,Benjamin ÅBERG,30 MAY 1995,SWE,4,,"Atleticum, Malmö (SWE)",19 FEB 2021,1006
923,1:52.59,Luca GIACOMINELLI,13 DEC 1999,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,1006
923,1:52.59,Amari DOUGLAS,,USA,6h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1006
925,1:52.60,Alejandro MARTÍN,04 OCT 1999,ESP,3f1,,"Gallur, Madrid (ESP)",13 FEB 2021,1006
926,1:52.61,Aleks VASILEV,27 SEP 1995,BUL,2f2,,"Asics Arena, Sofia (BUL)",16 JAN 2021,1006
926,1:52.61,Alejandro ESTÉVEZ,21 JAN 1992,ESP,4,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,1006
926,1:52.61,Anthony BERRY,,USA,7,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",19 FEB 2021,1006
926,1:52.61,Aleksey LOMAKIN,23 JUN 2001,RUS,15h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1006
930,1:52.62,Frank HAYES,30 NOV 1997,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,1005
931,1:52.64,Matthew VAN EPS,,USA,1,,"Bulldog Fieldhouse, Seward, NE (USA)",05 DEC 2020,1005
931,1:52.64,Elgar LLORET,10 JUL 1998,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",30 JAN 2021,1005
931,1:52.64,Amadou BA,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",13 FEB 2021,1005
934,1:52.65,Sergey SUKHOV,29 JUN 2000,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",30 JAN 2021,1004
934,1:52.65,Julien STALHANDSKE,28 APR 2000,SUI,3,,"Halle End der Welt, Magglingen (SUI)",06 FEB 2021,1004
936,1:52.66,Zakhar SOBOLEV,10 JAN 2004,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",26 JAN 2021,1004
936,1:52.66,Johnelle JOE,1998,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,1004
936,1:52.66,Aleksey SIDOROV,22 JAN 1997,RUS,3h6,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1004
936,1:52.66,Aydar ISKHAKOV,07 JUN 2001,RUS,4h7,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1004
940,1:52.67,David BARROSO,21 AUG 2001,ESP,5f2,,"Palau Sant Jordi, Barcelona (ESP)",08 FEB 2021,1004
940,1:52.67,Jesse SCHELTEMA,16 AUG 2002,NED,5h1,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1004
942,1:52.68,Zakhar SOBOLEV,10 JAN 2004,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",14 JAN 2021,1004
942,1:52.68,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,2h,,"SGAFKST Arena, Smolensk (RUS)",09 FEB 2021,1004
942,1:52.68,Dongsheng XIE,14 JAN 2001,CHN,3,,Jinan (CHN),18 MAR 2021,1004
945,1:52.69,Hakim SALEH,21 MAY 1996,CZE,5f1,,"Stromovka, Praha (CZE)",30 JAN 2021,1003
945,1:52.69,Jan SÝKORA,18 MAY 1992,CZE,6,,"Stromovka, Praha (CZE)",09 FEB 2021,1003
945,1:52.69,Jonathon GROENDYK,,USA,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2021,1003
948,1:52.70,Sergey KHVATKOV,15 JUN 1992,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1003
948,1:52.70,Mike JASA,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",29 JAN 2021,1003
948,1:52.70,Ruben MONREAL,08 FEB 1998,ESP,5,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,1003
948,1:52.70,Maksim IGNATOV,13 JUL 2000,RUS,3h4,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1003
952,1:52.71,Michael CURTI,08 APR 1994,SUI,4,,"Halle End der Welt, Magglingen (SUI)",06 FEB 2021,1003
952,1:52.71,Josh HIGGINS,14 DEC 1998,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1003
952,1:52.71,Sean TORPY,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1003
955,1:52.72,Alex LEATH,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 FEB 2021,1002
955,1:52.72,Deniss ŠALKAUSKAS,07 DEC 1998,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST)",21 FEB 2021,1002
957,1:52.74,Alec STILL,,USA,7f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",23 JAN 2021,1002
957,1:52.74,Jackson WALKER,17 SEP 2001,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,1002
957,1:52.74,Tiegen LINDNER,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,1002
957,1:52.74,Haoyu WANG,29 DEC 1999,CHN,1h11,,Jinan (CHN),17 MAR 2021,1002
961,1:52.75,Mauro GIULIANO,20 NOV 2001,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,1002
961,1:52.75,Christophe DELAUNAY-BELLEVILLE,02 FEB 2002,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1002
963,1:52.76,Marco LEONARDO,23 MAY 2001,ESP,2f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",30 JAN 2021,1001
963,1:52.76,Nikita BELIKOV,21 JAN 2001,RUS,5h7,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1001
963,1:52.76,Corentin MAGNOU,22 SEP 2001,FRA,5f2,,"Stadium Miramas Métropole, Miramas (FRA)",20 FEB 2021,1001
963,1:52.76,Airui YANG,30 DEC 1996,CHN,2h5,,Jinan (CHN),17 MAR 2021,1001
967,1:52.77,TJ ROBINSON JR,2002,USA,1,,"Jonesboro, AR (USA)",13 DEC 2020,1001
968,1:52.79,Miroslav DUKADINOVIĆ,01 NOV 1994,SRB,1f2,,"Atletska dvorana, Beograd (SRB)",07 FEB 2021,1000
969,1:52.80,Hayden COBBE,01 JAN 1999,AUS,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,1000
969,1:52.80,Javier MIRON,13 DEC 1999,ESP,1h1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,1000
969,1:52.80,Astrit KRYEZIU,22 OCT 1991,KOS,2f3,,"Ataköy Arena, Istanbul (TUR)",14 FEB 2021,1000
969,1:52.80,Nicholas MEDEIROS,,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,1000
973,1:52.81,Blake NEWCOMB,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1000
973,1:52.81,Mevlüt KILIÇ,01 MAR 2003,TUR,1f15,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,1000
975,1:52.82,Hayden COBBE,01 JAN 1999,AUS,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1000
976,1:52.83,Dustin HORTER,04 NOV 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",20 FEB 2021,999
977,1:52.84,Hayden COBBE,01 JAN 1999,AUS,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",16 JAN 2021,999
977,1:52.84,Corentin MAGNOU,22 SEP 2001,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",17 JAN 2021,999
977,1:52.84,Ian HUNTER,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",20 FEB 2021,999
980,1:52.85,Adrien TUAL,24 DEC 2000,FRA,2,,"Stadium Bordeaux Lac, Bordeaux (FRA)",17 JAN 2021,999
980,1:52.85,Andrzej KOWALCZYK,30 NOV 1998,POL,1f2,,"Hala COS OPO, Spala (POL)",06 FEB 2021,999
980,1:52.85,Jonathan DRECHSLER SIGVARDSEN,04 APR 2004,DEN,3,,"Langvang Atletikhal, Randers (DEN)",20 FEB 2021,999
980,1:52.85,Griffin RILEY,,USA,7h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,999
984,1:52.86,Yannis LATOR,02 APR 2001,FRA,8,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",31 JAN 2021,999
984,1:52.86,José Ignacio PÉREZ,06 JAN 2001,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,999
984,1:52.86,Aaron MANGAN,18 DEC 2000,IRL,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,999
987,1:52.87,Giordano BENEDETTI,22 MAY 1989,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA)",24 JAN 2021,998
987,1:52.87,Edgar ZAKHAROV,26 APR 2001,RUS,16h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,998
989,1:52.89,Cole JOHNSON,,USA,4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,998
990,1:52.90,Joe SCHAEFER,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,997
990,1:52.90,Alec SNELL,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2021,997
990,1:52.90,Robert GUIDICIPIETRO,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",05 MAR 2021,997
993,1:52.91,Ethan STRAND,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,997
993,1:52.91,Mike JASA,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",20 FEB 2021,997
993,1:52.91,Ian KELLY,,USA,4f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",13 MAR 2021,997
993,1:52.91,Shaojie WANG,11 MAY 1998,CHN,1h2,,Jinan (CHN),17 MAR 2021,997
997,1:52.92,Seth SIMONSON,,USA,1f2,,"Cushing Fieldhouse, Kearney, NE (USA)",19 FEB 2021,997
997,1:52.92,Aleksandr BARANOV,12 JAN 2001,RUS,17h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,997
999,1:52.93,Ethan DONLEY,,USA,7,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,997
999,1:52.93,Gabe MCCLAIN,,USA,3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,997
