Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
712,1:51.70,Ishmael MOHAMMAD,08 MAR 1996,USA,4f1,,NY (USA),03 FEB 2018,1031
712,1:51.70,Spencer BROWN,23 JUL 1997,USA,3h1,,NY (USA),23 FEB 2018,1031
714,1:51.71,Brian SMITH,01 MAR 1997,NED,3f2,,"Ann Arbor, MI (USA)",03 FEB 2018,1031
714,1:51.71,Matt MOLINARO,,USA,3,,"Winston Salem, NC (USA)",03 FEB 2018,1031
714,1:51.71,Brian GENDRON,,USA,3f3,,"Boston, MA (USA)",10 FEB 2018,1031
714,1:51.71,Christian CLAUSEN,04 AUG 1996,DEN,6,,Uppsala (SWE),11 FEB 2018,1031
718,1:51.72,Gabriel DAROSA,,USA,4f1,,"Clemson, SC (USA)",26 JAN 2018,1031
718,1:51.72,Anton KOZLOV,09 MAR 1994,RUS,2h1,,Moskva (RUS),12 FEB 2018,1031
718,1:51.72,Renaud ROSIERE,27 SEP 1993,FRA,3h1,,Liévin (FRA),17 FEB 2018,1031
718,1:51.72,Mehmet ÇELİK,01 DEC 2001,TUR,1,,Istanbul (TUR),10 MAR 2018,1031
722,1:51.73,Ishmael MOHAMMAD,08 MAR 1996,USA,3f4,,"New York, NY (USA)",27 JAN 2018,1031
723,1:51.74,Luis PERALTA,11 JUN 1999,DOM,1f3,,"New York, NY (USA)",11 MAR 2018,1030
724,1:51.75,Finley BIGG,02 JUN 1998,GBR,2f2,,Lee Valley (GBR),07 FEB 2018,1030
725,1:51.76,Ryan MARTIN,28 MAR 1989,USA,4,,"Winston Salem, NC (USA)",03 FEB 2018,1030
725,1:51.76,Chase PARETI,27 MAY 1998,USA,3f2,,"Fayetteville, AR (USA)",16 FEB 2018,1030
727,1:51.77,Robert NEEDHAM,18 APR 1994,GBR,2h2,,Birmingham (GBR),17 FEB 2018,1029
727,1:51.77,Cameron LAVERTY,,USA,1h2,,"Birmingham, AL (USA)",23 FEB 2018,1029
727,1:51.77,Dante' WATSON,,USA,8,,"Clemson, SC (USA)",24 FEB 2018,1029
727,1:51.77,Sean DOLAN,,USA,2f3,,"New York, NY (USA)",11 MAR 2018,1029
731,1:51.78,Bram BUIGEL,12 MAY 1995,NED,4f1,,Apeldoorn (NED),27 JAN 2018,1029
731,1:51.78,Erik MARTINSSON,25 SEP 1996,SWE,5f1,,"Lubbock, TX (USA)",27 JAN 2018,1029
731,1:51.78,Bryce AILSHIE,,USA,5f1,,"Boulder, CO (USA)",03 FEB 2018,1029
734,1:51.79,Mario JUEZ,18 APR 1993,ESP,2f1,,Salamanca (ESP),03 FEB 2018,1029
734,1:51.79,Kirk HANSEN,,USA,3h2,,"Clemson, SC (USA)",23 FEB 2018,1029
736,1:51.80,Balázs VINDICS,28 MAR 1994,HUN,1f4,,Budapest (HUN),20 JAN 2018,1029
736,1:51.80,Odilshoh ISMATOV,18 APR 1992,TJK,1f2,,Ust-Kamenogorsk (KAZ),20 JAN 2018,1029
736,1:51.80,Romain NACRY,29 MAR 1995,FRA,2f1,,Aubiére (FRA),04 FEB 2018,1029
736,1:51.80,Erik MARTINSSON,25 SEP 1996,SWE,2,,"Birmingham, AL (USA)",20 FEB 2018,1029
736,1:51.80,Matt MOLINARO,,USA,1,,"Birmingham, AL (USA)",10 MAR 2018,1029
741,1:51.81,Antoine GAKEME,24 DEC 1991,BDI,7,,"Emirates Arena, Glasgow (GBR)",25 FEB 2018,1028
742,1:51.83,Patrick PETERSON,26 AUG 1992,USA,3,,"Birmingham, AL (USA)",19 JAN 2018,1028
742,1:51.83,Matt PLOWMAN,14 NOV 1996,USA,1f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1028
742,1:51.83,Riley KELLY,14 MAR 1998,AUS,1f2,,"New York, NY (USA)",27 JAN 2018,1028
742,1:51.83,Eric HOLT,12 MAY 1995,USA,2f2,,"University Park, PA (USA)",03 FEB 2018,1028
742,1:51.83,Danila YEFREMOV,19 JUN 1990,RUS,3h1,,Moskva (RUS),12 FEB 2018,1028
742,1:51.83,Joe PREVIDI,,USA,2,,"Birmingham, AL (USA)",10 MAR 2018,1028
748,1:51.84,Frank HAYES,30 NOV 1997,USA,4f2,,"Fayetteville, AR (USA)",27 JAN 2018,1027
748,1:51.84,Samuel CHAPPLE,23 NOV 1998,NED,5f1,,Apeldoorn (NED),27 JAN 2018,1027
748,1:51.84,Canaan SOLOMAN,17 SEP 1998,GBR,2,,Bratislava (SVK),28 JAN 2018,1027
748,1:51.84,Nuno PEREIRA,27 NOV 2000,POR,1,,Pombal (POR),18 FEB 2018,1027
748,1:51.84,Zac PETRIE,1996,USA,4,,"Albuquerque, NM (USA)",24 FEB 2018,1027
753,1:51.85,Joeri SLAGTER,28 JUL 1995,NED,6f1,,Apeldoorn (NED),27 JAN 2018,1027
753,1:51.85,Anthony HAWTHORNE,1996,USA,2f2,,"State College, PA (USA)",27 JAN 2018,1027
753,1:51.85,Colin SCHULTZ,,USA,2f1,,"Lynchburg, VA (USA)",03 FEB 2018,1027
753,1:51.85,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,4f2,,Gent (BEL),10 FEB 2018,1027
753,1:51.85,Aleksandr SHAPENKOV,10 JAN 1995,RUS,2h2,,Moskva (RUS),12 FEB 2018,1027
753,1:51.85,Javier MIRON,13 DEC 1999,ESP,2,,Ourense (ESP),04 MAR 2018,1027
759,1:51.86,Ian CAZARES,1995,USA,3h3,,"College Station, TX (USA)",24 FEB 2018,1027
759,1:51.86,Jason GOMEZ,08 AUG 2000,USA,3f4,,"New York, NY (USA)",11 MAR 2018,1027
761,1:51.87,Lukas KOCH,,USA,3f1,,"Fayetteville, AR (USA)",27 JAN 2018,1027
761,1:51.87,Stefano MIGLIORATI,08 DEC 1994,ITA,5,,"Winston Salem, NC (USA)",03 FEB 2018,1027
761,1:51.87,Salih TEKSÖZ,01 JAN 1994,TUR,1f3,,Istanbul (TUR),04 FEB 2018,1027
761,1:51.87,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,2f3,,Kyiv (UKR),18 FEB 2018,1027
765,1:51.89,Justin HYYTINEN,,USA,1,,"Annapolis, MD (USA)",03 FEB 2018,1026
765,1:51.89,José Carlos PINTO,03 MAY 1997,POR,2,,Pombal (POR),24 FEB 2018,1026
765,1:51.89,James CAMPBELL,,USA,4h1,,"Boston, MA (USA)",03 MAR 2018,1026
768,1:51.90,Lars VAN HOEVEN,06 JUN 1999,NED,1,,Apeldoorn (NED),11 FEB 2018,1026
768,1:51.90,Melese NBERET,29 JAN 2001,ETH,7f1,,Sabadell (ESP),13 FEB 2018,1026
768,1:51.90,John ARCHIE,,USA,4h3,,"Clemson, SC (USA)",23 FEB 2018,1026
771,1:51.91,Yoann SEROC,31 MAR 1993,FRA,1,,Aubiére (FRA),20 JAN 2018,1025
771,1:51.91,Garrett CALHOUN,,USA,4f1,,"Fayetteville, AR (USA)",27 JAN 2018,1025
771,1:51.91,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3,,Valencia (ESP),27 JAN 2018,1025
771,1:51.91,Bilal ENNASSRI,20 APR 1996,MAR,5h2,,Valencia (ESP),17 FEB 2018,1025
775,1:51.92,Omar JAMMEH,05 NOV 1995,GAM,3f2,,Mannheim (GER),21 JAN 2018,1025
775,1:51.92,Kieran TAYLOR,,USA,5f2,,"Fayetteville, AR (USA)",27 JAN 2018,1025
775,1:51.92,Stephen VERCOLLONE,,USA,1f5,,"Boston, MA (USA)",10 FEB 2018,1025
778,1:51.93,Zach PENROD,,USA,4,,"Birmingham, AL (USA)",24 FEB 2018,1025
778,1:51.93,Tristan COLAIZZI,,USA,5f2,,"Boston, MA (USA)",25 FEB 2018,1025
778,1:51.93,Jacob KITTREDGE,,USA,2h3,,"Boston, MA (USA)",03 MAR 2018,1025
781,1:51.94,Connor RECK,1993,USA,4f3,,"Boston, MA (USA)",03 FEB 2018,1025
782,1:51.95,Joonas RINNE,20 MAY 1995,FIN,1f2,,Jyväskylä (FIN),03 FEB 2018,1024
782,1:51.95,Lőrinc VARGA,28 NOV 2000,HUN,1f3,,Budapest (HUN),25 FEB 2018,1024
784,1:51.96,Oleg SIDOROV,07 JUN 1990,RUS,4,,Novocheboksarsk (RUS),14 JAN 2018,1024
784,1:51.96,Danil PEREMETOV,18 MAR 1995,RUS,2,,Krasnodar (RUS),30 JAN 2018,1024
784,1:51.96,Matt MOLINARO,,USA,1h2,,"Birmingham, AL (USA)",09 MAR 2018,1024
787,1:51.97,Matthew ROSEN,1996,USA,4f2,,"Ann Arbor, MI (USA)",03 FEB 2018,1024
788,1:51.98,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,1,,Tehran (IRI),02 FEB 2018,1023
788,1:51.98,Lorenzo LAMAZZI,06 FEB 1996,ITA,2f3,,Ancona (ITA),04 FEB 2018,1023
788,1:51.98,Collins KIBET,,KEN,6f1,,"Lubbock, TX (USA)",10 FEB 2018,1023
788,1:51.98,Roman TROTSENKO,09 MAY 1992,RUS,3h2,,Moskva (RUS),12 FEB 2018,1023
788,1:51.98,Guillem CARNER,20 AUG 1998,ESP,1f2,,Sabadell (ESP),13 FEB 2018,1023
788,1:51.98,Robert DOWNS,17 AUG 1994,USA,4,,"College Station, TX (USA)",17 FEB 2018,1023
788,1:51.98,Max WHARTON,08 JUL 1996,GBR,1,,Sheffield (GBR),18 FEB 2018,1023
795,1:51.99,Alexis BOSIO,10 FEB 1996,FRA,3f1,,Aubiére (FRA),04 FEB 2018,1023
796,1:52.00,James DOWNING,12 MAR 1996,GBR,2,,Sheffield (GBR),18 FEB 2018,1023
797,1:52.01,Gergő KISS,24 JUL 1995,HUN,5f2,,Wien (AUT),27 JAN 2018,1023
797,1:52.01,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2f4,,Bærum (NOR),04 FEB 2018,1023
797,1:52.01,Kyren HOLLIS,,USA,5f2,,"Clemson, SC (USA)",10 FEB 2018,1023
797,1:52.01,Leandro PARIS,16 FEB 1995,ARG,2f2,,Sabadell (ESP),13 FEB 2018,1023
797,1:52.01,Rayif KHANBIKOV,05 JUN 1996,RUS,1h6,,St. Petersburg (RUS),20 FEB 2018,1023
802,1:52.02,Steve THOMPSON,,USA,2f2,,NY (USA),03 FEB 2018,1022
803,1:52.03,Brandon RIVERA,10 OCT 1995,USA,5f1,,"Lubbock, TX (USA)",03 FEB 2018,1022
803,1:52.03,Max DIETERICH,27 SEP 1999,GER,5f1,,Erfurt (GER),09 FEB 2018,1022
803,1:52.03,Saúl MARTÍNEZ,12 FEB 1994,ESP,4,,Valencia (ESP),18 FEB 2018,1022
806,1:52.04,Luca CHATHAM,07 DEC 1996,USA,2f3,,"College Station, TX (USA)",13 JAN 2018,1022
806,1:52.04,Tomáš VYSTRK,21 SEP 1993,CZE,1f1,,Ostrava (CZE),03 FEB 2018,1022
806,1:52.04,Miquel DOMENECH,09 FEB 1997,ESP,3f2,,Sabadell (ESP),13 FEB 2018,1022
809,1:52.05,Matt WISNER,21 MAY 1998,USA,2f3,,"New York, NY (USA)",27 JAN 2018,1021
809,1:52.05,Bradley PRENTICE,,USA,3f1,,"Lynchburg, VA (USA)",03 FEB 2018,1021
809,1:52.05,Konstantinos VASILAKIS,18 JUN 1987,GRE,2f2,,Pireaus (GRE),11 FEB 2018,1021
809,1:52.05,Álvaro OLMOS,18 MAY 1994,ESP,5,,Valencia (ESP),18 FEB 2018,1021
809,1:52.05,Michael SARUNI,18 JUN 1995,KEN,1,,"Birmingham, AL (USA)",18 FEB 2018,1021
809,1:52.05,Jeramy HAMPTON,1996,USA,1h2,,"College Station, TX (USA)",24 FEB 2018,1021
815,1:52.06,Artur OSTROWSKI,10 JUL 1988,POL,1,,Spala (POL),10 FEB 2018,1021
815,1:52.06,Lorenzo LAMAZZI,06 FEB 1996,ITA,4f2,,Ancona (ITA),18 FEB 2018,1021
815,1:52.06,Yevgeniy MALAKHOV,26 JUN 1996,RUS,5,,St. Petersburg (RUS),21 FEB 2018,1021
818,1:52.07,Jordan HUNTOON,29 DEC 1994,USA,1,,"Bloomington, IN (USA)",06 JAN 2018,1021
818,1:52.07,Tyler GLEEN,11 JAN 1999,USA,5,,"Birmingham, AL (USA)",24 FEB 2018,1021
818,1:52.07,Tayvon BURRIS,1996,USA,3,,"Boston, MA (USA)",04 MAR 2018,1021
821,1:52.08,Sandy MARTINS,08 AUG 1993,POR,2,,Pombal (POR),18 FEB 2018,1021
821,1:52.08,Diogo PINHÃO,04 APR 1998,POR,3f3,,Pombal (POR),04 MAR 2018,1021
823,1:52.09,Steven SOLOMON,16 MAY 1993,AUS,4f4,,"New York, NY (USA)",27 JAN 2018,1020
823,1:52.09,Marco AROP,20 SEP 1998,CAN,2h2,,"College Station, TX (USA)",24 FEB 2018,1020
823,1:52.09,Myles MARSHALL,08 DEC 1997,USA,1h2,,"Hanover, NH (USA)",24 FEB 2018,1020
826,1:52.10,Jordan HUNTOON,29 DEC 1994,USA,5f3,,"Ann Arbor, MI (USA)",03 FEB 2018,1020
826,1:52.10,Nicholas LANDEAU,30 JAN 1995,TTO,5f1,,Lee Valley (GBR),07 FEB 2018,1020
826,1:52.10,Simon HAGLUND,15 JUL 1993,FIN,1,,Helsinki (FIN),18 FEB 2018,1020
826,1:52.10,Jaap Gerben VELLINGA,28 JUL 1994,NED,2,,Apeldoorn (NED),18 FEB 2018,1020
826,1:52.10,Jonah KOECH,12 DEC 1996,KEN,2,,"Birmingham, AL (USA)",18 FEB 2018,1020
826,1:52.10,Russell WELLS,,USA,5h2,,"Boston, MA (USA)",03 MAR 2018,1020
832,1:52.11,Jack PINHO,,USA,2f4,,"Boston, MA (USA)",27 JAN 2018,1020
832,1:52.11,Hakim SALEH,21 MAY 1996,CZE,f1,,Praha (CZE),04 FEB 2018,1020
832,1:52.11,Sercan BASIM,19 JAN 1997,TUR,2f4,,Istanbul (TUR),04 FEB 2018,1020
832,1:52.11,Jack CARLEO,,USA,1f10,,"Boston, MA (USA)",10 FEB 2018,1020
836,1:52.12,JaQwae' ELLISON,05 FEB 1997,USA,3,,"College Station, TX (USA)",20 JAN 2018,1019
836,1:52.12,Mehmet ÇELİK,01 DEC 2001,TUR,2,,Sofia (BUL),10 FEB 2018,1019
836,1:52.12,Oskar SCHWARZER,10 JUN 1999,GER,1,,Halle (GER),25 FEB 2018,1019
839,1:52.13,Bryce HOPPEL,05 SEP 1997,USA,1,,"Lincoln, NE (USA)",20 JAN 2018,1019
839,1:52.13,Ryan HASTINGS,,USA,6,,"Winston Salem, NC (USA)",03 FEB 2018,1019
839,1:52.13,Adam WŁODARCZYK,26 MAY 1997,POL,2,,Spala (POL),10 FEB 2018,1019
839,1:52.13,Pieter SISK,08 DEC 1999,BEL,3f2,,Gent (BEL),17 FEB 2018,1019
843,1:52.14,Canaan SOLOMAN,17 SEP 1998,GBR,3,,Sheffield (GBR),18 FEB 2018,1019
843,1:52.14,Jonathan GILL,,USA,6f2,,"Boston, MA (USA)",25 FEB 2018,1019
845,1:52.15,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,3f4,,Istanbul (TUR),04 FEB 2018,1019
845,1:52.15,Stanley DAVIS,29 JAN 1996,USA,4,,"Boston, MA (USA)",04 MAR 2018,1019
847,1:52.16,Johan ERIKSSON,01 SEP 1988,SWE,3f1,,Sätra (SWE),03 FEB 2018,1018
847,1:52.16,Kieran TAYLOR,,USA,1,,"Fayetteville, AR (USA)",09 FEB 2018,1018
847,1:52.16,Dylan BARKER,,USA,5,,"Albuquerque, NM (USA)",24 FEB 2018,1018
847,1:52.16,Miles SMITH,,USA,6h2,,"Boston, MA (USA)",03 MAR 2018,1018
851,1:52.17,Connor CLAFLIN,,USA,3f1,,"Bloomington, IN (USA)",27 JAN 2018,1018
851,1:52.17,Max KÖRNER,1999,GER,1f1,,Erfurt (GER),27 JAN 2018,1018
853,1:52.18,Anthony BERRY,,USA,2f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1018
853,1:52.18,Stanley DAVIS,29 JAN 1996,USA,6f2,,"Boston, MA (USA)",03 FEB 2018,1018
853,1:52.18,Szymon DOBAJ,19 SEP 1995,POL,5f2,,Toruń (POL),18 FEB 2018,1018
853,1:52.18,Joakim ANDERSSON,19 OCT 1992,SWE,3,,Gävle (SWE),18 FEB 2018,1018
857,1:52.19,Ackeen COLLEY,02 APR 1998,JAM,1f1,,"New Haven, CT (USA)",09 DEC 2017,1017
857,1:52.19,Grzegorz KALINOWSKI,22 SEP 1990,POL,4f1,,Spala (POL),04 FEB 2018,1017
857,1:52.19,Michał KITLIŃSKI,14 MAY 1998,POL,6f2,,Toruń (POL),18 FEB 2018,1017
857,1:52.19,Yevgeniy MALAKHOV,26 JUN 1996,RUS,1h1,,St. Petersburg (RUS),20 FEB 2018,1017
857,1:52.19,Myles MARSHALL,08 DEC 1997,USA,1,,"Hanover, NH (USA)",25 FEB 2018,1017
862,1:52.20,Grey HOWARD,05 DEC 1995,USA,1f2,,"Fayetteville, AR (USA)",12 JAN 2018,1017
862,1:52.20,Pierrick LOIR,21 FEB 1997,FRA,1,,Lyon (FRA),20 JAN 2018,1017
862,1:52.20,Taylor KRACHER,,USA,5,,"Boston, MA (USA)",04 MAR 2018,1017
865,1:52.21,Ville LAMPINEN,12 DEC 1994,FIN,5f4,,"New York, NY (USA)",27 JAN 2018,1017
865,1:52.21,Steffen BAXHEINRICH,28 APR 1999,GER,1f2,,Bielefeld (GER),28 JAN 2018,1017
865,1:52.21,Mehmet ÇELİK,01 DEC 2001,TUR,1f8,,Istanbul (TUR),28 JAN 2018,1017
865,1:52.21,Patryk MARMON,22 FEB 1997,POL,5f1,,Spala (POL),04 FEB 2018,1017
865,1:52.21,Alberto GUERRERO,04 APR 1995,ESP,2f1,,Antequera (ESP),04 FEB 2018,1017
865,1:52.21,Drake MURPHY,1997,USA,1h2,,"Birmingham, AL (USA)",21 FEB 2018,1017
865,1:52.21,Jan VUKOVIČ,14 JUN 2000,SLO,1f2,,Zagreb (CRO),24 FEB 2018,1017
872,1:52.22,Hamish CARSON,01 NOV 1988,NZL,2f1,,NY (USA),05 JAN 2018,1017
872,1:52.22,Oleh MYRONETS,29 MAY 1998,UKR,1h3,,Sumy (UKR),09 FEB 2018,1017
872,1:52.22,Jordan HUNTOON,29 DEC 1994,USA,3,,"Bloomington, IN (USA)",09 FEB 2018,1017
872,1:52.22,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,1,,Valencia (ESP),10 FEB 2018,1017
872,1:52.22,David DE BLAS,16 JUL 1997,ESP,4,,Salamanca (ESP),11 FEB 2018,1017
872,1:52.22,Will CRISP,25 NOV 1999,GBR,5,,Birmingham (GBR),18 FEB 2018,1017
872,1:52.22,Efrain HERNANDEZ,10 AUG 1997,USA,7,,"College Station, TX (USA)",25 FEB 2018,1017
879,1:52.23,Yevgeniy TETERA,21 SEP 1999,RUS,1f7,,Moskva (RUS),25 JAN 2018,1016
879,1:52.23,Kevin ROBERTSON,28 SEP 1998,CAN,2f3,,"Boston, MA (USA)",27 JAN 2018,1016
879,1:52.23,Joseph REID,08 MAR 1996,GBR,6,,Birmingham (GBR),18 FEB 2018,1016
879,1:52.23,Vladyslav SEMYONOV,07 JUN 1999,RUS,2h3,,St. Petersburg (RUS),20 FEB 2018,1016
879,1:52.23,Tyler GLEEN,11 JAN 1999,USA,2h2,,"Birmingham, AL (USA)",23 FEB 2018,1016
884,1:52.24,Bence KELEMEN,23 SEP 1995,HUN,2f3,,Budapest (HUN),04 FEB 2018,1016
884,1:52.24,Steve THOMPSON,,USA,2h4,,"Boston, MA (USA)",03 MAR 2018,1016
886,1:52.25,Michael VITUCCI,11 MAY 1997,USA,4f1,,"Bloomington, IN (USA)",27 JAN 2018,1016
886,1:52.25,Yegor SHAROV,16 DEC 1988,RUS,3,,Krasnodar (RUS),30 JAN 2018,1016
886,1:52.25,Pablo BERNAL,28 JUL 1994,ESP,1,,Madrid (ESP),03 FEB 2018,1016
889,1:52.26,Chase PARETI,27 MAY 1998,USA,6f2,,"Fayetteville, AR (USA)",27 JAN 2018,1015
889,1:52.26,Stanislav SENIK,23 NOV 1996,UKR,3f3,,Kyiv (UKR),18 FEB 2018,1015
891,1:52.27,Saveliy SAVLUKOV,06 JAN 2000,RUS,1h,,Volgograd (RUS),06 FEB 2018,1015
891,1:52.27,Daniel MEES,12 SEP 1998,GBR,1sf4,,Sheffield (GBR),17 FEB 2018,1015
891,1:52.27,Joao FONSECA,30 MAR 1996,POR,3,,Pombal (POR),18 FEB 2018,1015
894,1:52.28,Leonel MANZANO,12 SEP 1984,USA,8h3,,"Albuquerque, NM (USA)",17 FEB 2018,1015
894,1:52.28,Joe PREVIDI,,USA,1h1,,"Birmingham, AL (USA)",09 MAR 2018,1015
896,1:52.29,Robert UMEOKAFOR,22 NOV 1996,GBR,3f2,,Lee Valley (GBR),07 FEB 2018,1015
896,1:52.29,Matthew ABRAHAMS,,USA,5,,"College Station, TX (USA)",17 FEB 2018,1015
896,1:52.29,Daniil SMOLNYAKOVSKIY,06 APR 1998,RUS,3h3,,St. Petersburg (RUS),20 FEB 2018,1015
896,1:52.29,Yevgeniy ARKHIPOV,05 NOV 1997,KAZ,1,,Ust-Kamenogorsk (KAZ),23 FEB 2018,1015
900,1:52.30,Christian SANDERS,29 APR 1994,USA,5f1,,NY (USA),03 FEB 2018,1014
900,1:52.30,Shaquille DILL,04 SEP 1993,BER,1f1,,"Chapel Hill, NC (USA)",03 FEB 2018,1014
902,1:52.31,Derek HOLDSWORTH,12 FEB 1996,USA,1,,"Alamosa, CO (USA)",09 DEC 2017,1014
902,1:52.31,Guillem CARNER,20 AUG 1998,ESP,4h4,,Valencia (ESP),17 FEB 2018,1014
902,1:52.31,Romain NACRY,29 MAR 1995,FRA,4h1,,Liévin (FRA),17 FEB 2018,1014
902,1:52.31,Leonardo CUZZOLIN,19 DEC 1998,ITA,1f1,,Ancona (ITA),18 FEB 2018,1014
906,1:52.32,Diego ESCUDERO,18 SEP 1997,ESP,3f1,,Salamanca (ESP),03 FEB 2018,1014
906,1:52.32,Jordan DONNELLY,20 SEP 1987,GBR,5f3,,"Boston, MA (USA)",03 FEB 2018,1014
906,1:52.32,Christian VON EITZEN,01 JAN 1997,GER,5f2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",06 FEB 2018,1014
906,1:52.32,Clay LAMBOURNE,27 NOV 1995,USA,1h1,,"Albuquerque, NM (USA)",23 FEB 2018,1014
910,1:52.33,Dillon MAGGARD,16 OCT 1995,USA,1,,"Boise, ID (USA)",13 JAN 2018,1013
910,1:52.33,Lamin KEITA,21 FEB 1993,GAM,1f1,,Padova (ITA),24 JAN 2018,1013
910,1:52.33,Hugo ARLABOSSE,10 MAR 1999,FRA,2f5,,"Boston, MA (USA)",10 FEB 2018,1013
910,1:52.33,Bence KELEMEN,23 SEP 1995,HUN,2f2,,Budapest (HUN),10 FEB 2018,1013
910,1:52.33,Adria MAS,22 JAN 1999,ESP,4f2,,Sabadell (ESP),13 FEB 2018,1013
910,1:52.33,Jake MERRELL,05 AUG 1999,USA,3f3,,"New York, NY (USA)",11 MAR 2018,1013
916,1:52.34,Enrico BRAZZALE,03 AUG 1995,ITA,2f1,,Padova (ITA),24 JAN 2018,1013
916,1:52.34,Maxence BRUYAS,23 FEB 1994,FRA,4f1,,Aubiére (FRA),04 FEB 2018,1013
916,1:52.34,Olandis JOHNSON,,USA,2h2,,"Birmingham, AL (USA)",21 FEB 2018,1013
919,1:52.35,Jonah KOECH,12 DEC 1996,KEN,6f1,,"Lubbock, TX (USA)",27 JAN 2018,1013
919,1:52.35,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,6,,"Albuquerque, NM (USA)",24 FEB 2018,1013
921,1:52.36,Iván MANCEÑIDO,02 DEC 1994,ESP,1,,Zaragoza (ESP),03 FEB 2018,1013
921,1:52.36,José Carlos PINTO,03 MAY 1997,POR,1f3,,Pombal (POR),11 FEB 2018,1013
921,1:52.36,Jaap Gerben VELLINGA,28 JUL 1994,NED,1h3,,Apeldoorn (NED),17 FEB 2018,1013
921,1:52.36,Anthony GLASGOW,,USA,1h1,,"Lubbock, TX (USA)",02 MAR 2018,1013
925,1:52.37,Georgios PAPOULIS,03 JUN 1998,GRE,3f4,,"Boston, MA (USA)",27 JAN 2018,1012
925,1:52.37,Joao FONSECA,30 MAR 1996,POR,1f3,,Pombal (POR),28 JAN 2018,1012
925,1:52.37,Ville LAMPINEN,12 DEC 1994,FIN,6f1,,NY (USA),03 FEB 2018,1012
928,1:52.38,Patryk MARMON,22 FEB 1997,POL,6f1,,Spala (POL),28 JAN 2018,1012
928,1:52.38,Joonas RINNE,20 MAY 1995,FIN,2,,Helsinki (FIN),18 FEB 2018,1012
930,1:52.39,Taurai AUGUSTIN,,USA,2f1,,NY (USA),09 FEB 2018,1012
930,1:52.39,Brian BELL,,USA,2h1,,"Lubbock, TX (USA)",02 MAR 2018,1012
932,1:52.40,Tysen VANDRASKA,,USA,1f2,,"Iowa City, IA (USA)",20 JAN 2018,1011
932,1:52.40,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1f1,,"Lynchburg, VA (USA)",27 JAN 2018,1011
932,1:52.40,Ville LAMPINEN,12 DEC 1994,FIN,3f1,,NY (USA),09 FEB 2018,1011
935,1:52.41,Llorenç SALES,14 JUL 1988,ESP,1,,Sabadell (ESP),07 JAN 2018,1011
935,1:52.41,Canaan SOLOMAN,17 SEP 1998,GBR,1f1,,Sheffield (GBR),24 JAN 2018,1011
935,1:52.41,Antoine GULLUNG,30 MAR 1999,FRA,3,,Metz (FRA),11 FEB 2018,1011
938,1:52.42,Cristian Gabriel VOICU,14 FEB 2001,ROU,3,,Sofia (BUL),10 FEB 2018,1011
938,1:52.42,Pablo BERNAL,28 JUL 1994,ESP,4h1,,Valencia (ESP),17 FEB 2018,1011
938,1:52.42,Michael VITUCCI,11 MAY 1997,USA,3h2,,"Birmingham, AL (USA)",23 FEB 2018,1011
941,1:52.43,Stephen EVANS,1996,CAN,2f3,,Ottawa (CAN),20 JAN 2018,1011
941,1:52.43,Lamin KEITA,21 FEB 1993,GAM,6f1,,Padova (ITA),04 FEB 2018,1011
941,1:52.43,Callum DODDS,06 OCT 2000,GBR,1f4,,Lee Valley (GBR),07 FEB 2018,1011
941,1:52.43,Nick SMART,,USA,4f1,,NY (USA),09 FEB 2018,1011
941,1:52.43,Alfred CHAWONZA,07 FEB 2000,ZIM,1f1,,NY (USA),24 FEB 2018,1011
941,1:52.43,Kristian SOGAARD,,USA,2h1,,"Birmingham, AL (USA)",09 MAR 2018,1011
947,1:52.44,Dzmitry RAVINSKI,08 APR 1998,BLR,3f4,,Mogilyov (BLR),17 FEB 2018,1010
947,1:52.44,Georgios PAPOULIS,03 JUN 1998,GRE,1f3,,"Boston, MA (USA)",25 FEB 2018,1010
947,1:52.44,Paul LOVELL,,USA,3h3,,"Boston, MA (USA)",03 MAR 2018,1010
950,1:52.45,Nikita ZUBOV,07 FEB 1999,RUS,2,,Volgograd (RUS),07 FEB 2018,1010
950,1:52.45,Daniel MEES,12 SEP 1998,GBR,4,,Sheffield (GBR),18 FEB 2018,1010
950,1:52.45,Leonid MOROZOV,13 MAR 1996,RUS,3h2,,St. Petersburg (RUS),20 FEB 2018,1010
950,1:52.45,Maximilian SLUKA,06 JAN 2000,GER,2,,Halle (GER),25 FEB 2018,1010
954,1:52.46,Hugo HOUYEZ,16 DEC 1995,FRA,3f1,,Gent (BEL),13 JAN 2018,1010
954,1:52.46,David NIKOLLI,20 JUN 1994,ALB,1f1,,Padova (ITA),20 JAN 2018,1010
