Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
709,1:51.98,Douglas KELLEY,31 JUL 1989,USA,3f5,,"Houston, TX (USA)",26 JAN 2013,1023
709,1:51.98,Jake WATERMAN,31 MAY 1991,USA,2f2,,"Bloomington, IN (USA)",26 JAN 2013,1023
709,1:51.98,Antonio RODRIGUES,25 SEP 1988,POR,1f2,,Pombal (POR),24 FEB 2013,1023
712,1:51.99,Brady TURNBULL,,USA,2f3,,"Fayetteville, AR (USA)",26 JAN 2013,1023
712,1:51.99,Maksim OVCHARENKO,07 JUN 1993,RUS,3,,Irkutsk (RUS),26 JAN 2013,1023
712,1:51.99,Blaž GRAD,08 FEB 1989,SLO,3f2,,Linz (AUT),31 JAN 2013,1023
712,1:51.99,Will WEINLANDT,06 NOV 1992,USA,1,,"Cambridge, MA (USA)",24 FEB 2013,1023
716,1:52.00,Dillon WEBSTER,13 JUL 1993,USA,1f1,,"Findlay, OH (USA)",01 FEB 2013,1023
716,1:52.00,Kevin GOBILLARD,09 APR 1985,FRA,3f2,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,1023
716,1:52.00,Aleksandr ANTONOV,16 MAY 1989,RUS,6h11,,Moskva (RUS),12 FEB 2013,1023
716,1:52.00,Matt MCLAUGHLIN,07 DEC 1994,GBR,1,,Cardiff (GBR),10 MAR 2013,1023
720,1:52.01,Ningming WANG,20 NOV 1987,CHN,4,,Nanjing (CHN),07 MAR 2013,1023
721,1:52.02,Nikolay IVANUSHKIN,04 JUN 1991,RUS,6h2,,Moskva (RUS),12 FEB 2013,1022
721,1:52.02,Denis YELISEYEV,28 FEB 1988,RUS,6h8,,Moskva (RUS),12 FEB 2013,1022
721,1:52.02,Kristaps VALTERS,17 MAY 1989,LAT,4,,Kuldiga (LAT),17 FEB 2013,1022
721,1:52.02,Günther MATZINGER,1987,AUT,3,,Linz (AUT),17 FEB 2013,1022
721,1:52.02,Darrin GIBSON,21 AUG 1991,USA,7,,"Blacksburg, VA (USA)",23 FEB 2013,1022
726,1:52.03,Wouter DE BOER,29 APR 1981,NED,1f2,,Apeldoorn (NED),05 JAN 2013,1022
726,1:52.03,Raymond LANGAT,16 FEB 1991,KEN,3,,Orenburg (RUS),01 FEB 2013,1022
726,1:52.03,Brice LEROY,26 JUN 1989,FRA,9f1,,Gent (BEL),02 FEB 2013,1022
726,1:52.03,Benjamin HERRIAU,17 FEB 1992,FRA,1,,Eaubonne (FRA),07 FEB 2013,1022
730,1:52.04,Anton KULYATIN,31 AUG 1991,RUS,2h1,,Volgograd (RUS),22 FEB 2013,1022
730,1:52.04,Dongxu GAO,04 JAN 1995,CHN,5,,Nanjing (CHN),07 MAR 2013,1022
732,1:52.05,Ignacio LAGUNA,18 MAY 1987,ESP,1,,Valencia (ESP),26 JAN 2013,1021
732,1:52.05,Karl John GRIFFIN,05 JUN 1995,IRL,2f1,,Athlone (IRL),27 JAN 2013,1021
732,1:52.05,Jamil MEDIOUB,21 NOV 1992,FRA,3f1,,Lyon (FRA),02 FEB 2013,1021
732,1:52.05,Tony FILIPEK,30 MAR 1988,USA,2,,"Bloomington, IN (USA)",08 FEB 2013,1021
732,1:52.05,Dimitri PASQUEREAU,04 SEP 1990,FRA,2f1,,Bordeaux (FRA),09 FEB 2013,1021
732,1:52.05,Alexander BAZULKO,31 MAR 1991,BLR,2f3,,Gomel (BLR),17 FEB 2013,1021
732,1:52.05,Tuomo SALONEN,20 APR 1989,FIN,1f2,,"Globe Arena, Stockholm (SWE)",21 FEB 2013,1021
739,1:52.06,Hugo MOENNER,15 JUL 1995,FRA,1,,Bordeaux (FRA),01 DEC 2012,1021
739,1:52.06,Steve BUTENEWICZ,,USA,7,,"Boston, MA (USA)",03 MAR 2013,1021
741,1:52.07,Niels PLATTEAU,1992,BEL,2f1,,Gent (BEL),27 JAN 2013,1021
741,1:52.07,Stephan BULLARD,11 MAR 1990,USA,1,,"Birmingham, AL (USA)",09 FEB 2013,1021
743,1:52.08,Grant GROSVENOR,,USA,1,,"Pocatello, ID (USA)",02 FEB 2013,1021
743,1:52.08,Wayne BARTHOLOMEW,28 OCT 1991,USA,2h3,,"Boston, MA (USA)",02 MAR 2013,1021
745,1:52.10,Allen EKE,10 JUL 1994,USA,4f1,,"Fayetteville, AR (USA)",26 JAN 2013,1020
745,1:52.10,Vyacheslav LEVIN,30 JAN 1989,RUS,4h5,,Moskva (RUS),12 FEB 2013,1020
745,1:52.10,Karol KONIECZNY,05 MAY 1993,POL,4,,Spala (POL),17 FEB 2013,1020
748,1:52.11,Aleksandr DANILOV,13 JUN 1993,RUS,4,,Orenburg (RUS),01 FEB 2013,1020
748,1:52.11,David TIMLIN,10 JUN 1994,USA,3,,"Bloomington, IN (USA)",08 FEB 2013,1020
748,1:52.11,Aurelio ESPOSITO,1992,ITA,1f1,,Ancona (ITA),09 FEB 2013,1020
748,1:52.11,Valentin KOSTROMSKOY,18 JUL 1992,RUS,3h1,,Volgograd (RUS),22 FEB 2013,1020
748,1:52.11,Harry MCFANN,,USA,2,,"Cambridge, MA (USA)",24 FEB 2013,1020
748,1:52.11,Edward CHESEREK,02 FEB 1994,KEN,1,,"New York, NY (USA)",25 FEB 2013,1020
754,1:52.12,Siarhei LUKOUSKI,10 JAN 1992,BLR,2f1,,Mogilyov (BLR),26 JAN 2013,1019
754,1:52.12,Niels PLATTEAU,1992,BEL,2,,Gent (BEL),02 MAR 2013,1019
756,1:52.13,Siarhei LUKOUSKI,10 JAN 1992,BLR,2f3,,Mogilyov (BLR),06 FEB 2013,1019
756,1:52.13,Vid Jacob TRŠAN,18 JAN 1987,SLO,4,,Linz (AUT),17 FEB 2013,1019
756,1:52.13,Tyrone JACKSON,,USA,3,,"Albuquerque, NM (USA)",23 FEB 2013,1019
759,1:52.14,Nicholas GUARINO,24 MAY 1989,USA,1f1,,"Rochester, NY (USA)",12 JAN 2013,1019
759,1:52.14,Aleksey BUTRANOV,18 AUG 1991,RUS,1f7,,Moskva (RUS),26 JAN 2013,1019
759,1:52.14,Lukas RIFESSER,17 JUL 1986,ITA,4f1,,Wien (AUT),09 FEB 2013,1019
759,1:52.14,Nephat MARITIM,,KEN,2h5,,"Boston, MA (USA)",02 MAR 2013,1019
763,1:52.15,Simon GREINER,17 APR 1994,USA,1f1,,"Fayetteville, AR (USA)",08 FEB 2013,1019
763,1:52.15,Nathan HENDERSHOT,09 APR 1991,USA,2,,"Birmingham, AL (USA)",09 FEB 2013,1019
763,1:52.15,Connor CLAFLIN,,USA,3,,"Cambridge, MA (USA)",24 FEB 2013,1019
763,1:52.15,Nick GENTILE,,USA,2h1,,"Boston, MA (USA)",02 MAR 2013,1019
767,1:52.16,Aleš ZVER,06 APR 1993,SLO,4f2,,Linz (AUT),31 JAN 2013,1018
767,1:52.16,Sergey ALABUZHEV,21 FEB 1992,RUS,5h10,,Moskva (RUS),12 FEB 2013,1018
767,1:52.16,Andreas ALMGREN,12 JUN 1995,SWE,3,,Norrköping (SWE),17 FEB 2013,1018
767,1:52.16,Dominic TASCO,,USA,5,,"Naperville, IL (USA)",09 MAR 2013,1018
771,1:52.17,Erwan BENECH,28 FEB 1993,FRA,3f1,,Bordeaux (FRA),09 FEB 2013,1018
771,1:52.17,Artyom GORYAINOV,09 MAR 1993,RUS,4h3,,Moskva (RUS),12 FEB 2013,1018
771,1:52.17,Henry TUFNELL,19 JUN 1992,GBR,3h1,,"Cambridge, MA (USA)",23 FEB 2013,1018
774,1:52.18,Donnie LEE,20 AUG 1995,USA,1,,"Birmingham, AL (USA)",29 DEC 2012,1018
774,1:52.18,Kevin DEWILLIE,,USA,1h3,,"Blacksburg, VA (USA)",22 FEB 2013,1018
776,1:52.19,Jakub ŠEVČÍK,09 SEP 1990,CZE,4f1,,Bratislava (SVK),27 JAN 2013,1017
776,1:52.19,Nick JENSEN,17 JUN 1991,DEN,2,,Skive (DEN),24 FEB 2013,1017
776,1:52.19,Ayrton AZCUE,14 FEB 1991,ESP,1h2,,"Birmingham, AL (USA)",08 MAR 2013,1017
776,1:52.19,Chris OLSEN,,USA,2h2,,"Birmingham, AL (USA)",08 MAR 2013,1017
780,1:52.20,Timur KHASANOV,15 JUL 1984,RUS,5h3,,Moskva (RUS),12 FEB 2013,1017
780,1:52.20,Nikolay BURDA,27 SEP 1990,RUS,5h5,,Moskva (RUS),12 FEB 2013,1017
782,1:52.21,Vitalij KOZLOV,05 MAR 1987,LTU,5f3,,Wien (AUT),29 JAN 2013,1017
782,1:52.21,Artyom GORYAINOV,09 MAR 1993,RUS,3,,Belgorod (RUS),03 FEB 2013,1017
782,1:52.21,Mattia PICELLO,1986,ITA,2f1,,Ancona (ITA),09 FEB 2013,1017
782,1:52.21,Jan KUBISTA,23 SEP 1990,CZE,4h2,,"Scandinavium, Göteborg (SWE)",01 MAR 2013,1017
782,1:52.21,Ethan BARNES,10 SEP 1997,USA,3h2,,"Birmingham, AL (USA)",08 MAR 2013,1017
782,1:52.21,James BUSER,,USA,2f2,,"New York, NY (USA)",10 MAR 2013,1017
788,1:52.22,Blair HENDERSON,10 AUG 1994,USA,2,,"Birmingham, AL (USA)",29 DEC 2012,1017
788,1:52.22,Mikael RÖJERÅS,1990,SWE,1,,"New York, NY (USA)",25 JAN 2013,1017
788,1:52.22,Robert NEEDHAM,18 APR 1994,GBR,4h1,,Sheffield (GBR),09 FEB 2013,1017
788,1:52.22,Taylor SUMAPANG,,USA,3,,"Birmingham, AL (USA)",09 FEB 2013,1017
792,1:52.23,Valentin KOSTROMSKOY,18 JUL 1992,RUS,2,,Belgorod (RUS),23 JAN 2013,1016
792,1:52.23,Eduardo SUAREZ,08 JAN 1989,ESP,1f2,,Valencia (ESP),27 JAN 2013,1016
792,1:52.23,Soufiane EL KABBOURI,05 MAR 1993,ITA,4f1,,Lyon (FRA),02 FEB 2013,1016
792,1:52.23,Eraldo QERAMA,15 APR 1991,ALB,4,,Istanbul (TUR),23 FEB 2013,1016
796,1:52.24,Gregory PERRIER,05 SEP 1993,USA,3h1,,"Boston, MA (USA)",02 MAR 2013,1016
797,1:52.25,Russell DINKINS,27 JUN 1989,USA,1,,"Annapolis, MD (USA)",26 JAN 2013,1016
797,1:52.25,Maksim TESLYA,27 FEB 1990,RUS,5,,Orenburg (RUS),01 FEB 2013,1016
797,1:52.25,Russell DINKINS,27 JUN 1989,USA,6f3,,"University Park, PA (USA)",02 FEB 2013,1016
797,1:52.25,Zohaire MEZIANE,10 SEP 1992,FRA,1f1,,Val-de-Reuil (FRA),09 FEB 2013,1016
797,1:52.25,Daniel BONTHIUS,,USA,3f1,,"Stevens Point, WI (USA)",02 MAR 2013,1016
802,1:52.26,Miroslav BURIAN,09 AUG 1992,CZE,6f3,,Wien (AUT),29 JAN 2013,1015
802,1:52.26,Aaron BOTTERMAN,01 MAY 1994,BEL,5f2,,Gent (BEL),02 FEB 2013,1015
802,1:52.26,Dmitriy GORYAYINOV,09 MAR 1993,RUS,4,,Belgorod (RUS),03 FEB 2013,1015
802,1:52.26,Matt MELTON,,USA,1f1,,"Boston, MA (USA)",17 FEB 2013,1015
806,1:52.27,Aleksey KONOVALOV,13 APR 1986,RUS,1,,Irkutsk (RUS),26 JAN 2013,1015
806,1:52.27,Javier JURADO,23 MAY 1990,ESP,5h1,,Sabadell (ESP),16 FEB 2013,1015
806,1:52.27,Brian SHRADER,22 JUL 1991,USA,1,,"Bozeman, MT (USA)",23 FEB 2013,1015
806,1:52.27,Stephan BULLARD,11 MAR 1990,USA,4h3,,"Birmingham, AL (USA)",08 MAR 2013,1015
810,1:52.28,Josh HERNANDEZ,29 AUG 1992,USA,3f1,,"College Station, TX (USA)",19 JAN 2013,1015
810,1:52.28,Eoin EVERARD,23 APR 1986,IRL,3f1,,Athlone (IRL),27 JAN 2013,1015
810,1:52.28,Dario CECCARELLI,1987,ITA,1f3,,Ancona (ITA),17 FEB 2013,1015
813,1:52.29,Nick RIVERA,31 JUL 1994,USA,2f1,,"Fayetteville, AR (USA)",08 FEB 2013,1015
813,1:52.29,Andrey ISAYCHEV,04 MAY 1994,RUS,1h9,,Novocheboksarsk (RUS),08 FEB 2013,1015
813,1:52.29,Tom MARLEY,02 JAN 1987,GBR,4h3,,Sheffield (GBR),09 FEB 2013,1015
813,1:52.29,Dan SULLIVAN,,USA,1f1,,"Stevens Point, WI (USA)",09 FEB 2013,1015
813,1:52.29,Niels PLATTEAU,1992,BEL,1f,,Gent (BEL),10 FEB 2013,1015
813,1:52.29,Denys NECHYPORENKO,07 JAN 1990,UKR,1h2,,Sumy (UKR),13 FEB 2013,1015
813,1:52.29,Antonio RODRIGUES,25 SEP 1988,POR,3f2,,Pombal (POR),17 FEB 2013,1015
813,1:52.29,Matthew FOX,15 FEB 1987,AUS,2f2,,"Globe Arena, Stockholm (SWE)",21 FEB 2013,1015
813,1:52.29,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,8f2,,"Globe Arena, Stockholm (SWE)",21 FEB 2013,1015
822,1:52.30,Jake BURTON,07 JUN 1994,USA,1f2,,"Fayetteville, AR (USA)",26 JAN 2013,1014
822,1:52.30,Alejandro ESTÉVEZ,21 JAN 1992,ESP,2,,Valencia (ESP),26 JAN 2013,1014
822,1:52.30,Michał IDZIAK,27 AUG 1992,POL,1h1,,"Birmingham, AL (USA)",08 MAR 2013,1014
825,1:52.31,James SHIRVELL,18 JUN 1992,USA,3f2,,"Boston, MA (USA)",26 JAN 2013,1014
825,1:52.31,Grant GROSVENOR,,USA,2,,"Bozeman, MT (USA)",23 FEB 2013,1014
827,1:52.32,Timo HOBERG,17 JAN 1990,GER,3,,Frankfurt-Kalbach (GER),03 FEB 2013,1014
827,1:52.32,Miroslav BURIAN,09 AUG 1992,CZE,1h3,,Praha (CZE),16 FEB 2013,1014
827,1:52.32,Chavis TAYLOR,,USA,5h1,,"Fayetteville, AR (USA)",23 FEB 2013,1014
830,1:52.33,Andriy TYNDYK,17 JUL 1987,UKR,2h2,,Sumy (UKR),13 FEB 2013,1013
830,1:52.33,Matthew GILLESPIE,04 NOV 1990,GBR,1f2,,"New York, NY (USA)",15 FEB 2013,1013
832,1:52.34,Guillaume ADAM,15 JAN 1990,FRA,1f1,,Lyon (FRA),20 JAN 2013,1013
832,1:52.34,Vyacheslav POYENDAYEV,27 FEB 1988,RUS,2,,Irkutsk (RUS),26 JAN 2013,1013
832,1:52.34,Mark BERRIDGE,15 JUN 1984,GBR,1h2,,Birmingham (GBR),02 FEB 2013,1013
832,1:52.34,Ali HAMMOUDA,26 APR 1986,FRA,2f1,,Val-de-Reuil (FRA),09 FEB 2013,1013
832,1:52.34,Grant GROSVENOR,,USA,1h2,,"Bozeman, MT (USA)",22 FEB 2013,1013
832,1:52.34,Steve BUTENEWICZ,,USA,1h6,,"Boston, MA (USA)",02 MAR 2013,1013
838,1:52.36,Enrique MORALES MARQUEZ,08 APR 1992,ESP,2,,San Sebastián (ESP),10 FEB 2013,1013
838,1:52.36,Daniel WEHUNT,,USA,5h2,,"Fayetteville, AR (USA)",23 FEB 2013,1013
840,1:52.37,Gabriele BIZZOTTO,28 MAR 1993,ITA,3f1,,Ancona (ITA),09 FEB 2013,1012
840,1:52.37,Martin DALLY,22 MAY 1992,USA,4f1,,"Blacksburg, VA (USA)",16 FEB 2013,1012
842,1:52.38,Kevin SCHWAB,15 APR 1989,USA,5f1,,"Fayetteville, AR (USA)",26 JAN 2013,1012
842,1:52.38,Jan KOZAN,1993,SLO,1f5,,Wien (AUT),29 JAN 2013,1012
842,1:52.38,Paul GOODALL,15 OCT 1986,GBR,4,,Sheffield (GBR),10 FEB 2013,1012
842,1:52.38,Isaac CLARK,11 OCT 1994,USA,5f3,,"New York, NY (USA)",10 MAR 2013,1012
846,1:52.39,Artyom SEMUSHIN,24 AUG 1984,RUS,5,,Chelyabinsk (RUS),20 JAN 2013,1012
846,1:52.39,Cameron EFURD,17 AUG 1990,USA,2f2,,"Fayetteville, AR (USA)",26 JAN 2013,1012
846,1:52.39,David HORNIMAN,10 AUG 1991,GBR,5h1,,Sheffield (GBR),09 FEB 2013,1012
846,1:52.39,Serhiy KALMIKOV,23 AUG 1993,UKR,2h3,,Sumy (UKR),13 FEB 2013,1012
846,1:52.39,Emiliano NERLI BALLATI,1989,ITA,2f3,,Ancona (ITA),17 FEB 2013,1012
846,1:52.39,Sorone BATISTE,01 JUL 1991,USA,1,,"Birmingham, AL (USA)",17 FEB 2013,1012
846,1:52.39,Jake WATERMAN,31 MAY 1991,USA,1h1,,"Naperville, IL (USA)",08 MAR 2013,1012
853,1:52.40,Robin KRESINSKY,1990,GER,6h2,,Dortmund (GER),23 FEB 2013,1011
853,1:52.40,Jacob SWORDS,,USA,3,,"Ypsilanti, MI (USA)",23 FEB 2013,1011
855,1:52.41,Stephan BULLARD,11 MAR 1990,USA,1,,"Albuquerque, NM (USA)",26 JAN 2013,1011
855,1:52.41,Pierre BALHAN,21 OCT 1992,BEL,1f3,,Gent (BEL),26 JAN 2013,1011
855,1:52.41,Tom MARLEY,02 JAN 1987,GBR,2f5,,Wien (AUT),29 JAN 2013,1011
855,1:52.41,Abel DE LA VARGA,26 APR 1989,ESP,2,,Sabadell (ESP),03 FEB 2013,1011
855,1:52.41,Ali BEN EL HADJ,18 JAN 1990,TUN,3f1,,Val-de-Reuil (FRA),09 FEB 2013,1011
855,1:52.41,Jerome KAHIA,30 JUL 1989,BEL,1f2,,Saarbrücken (GER),10 FEB 2013,1011
861,1:52.42,Karol KONIECZNY,05 MAY 1993,POL,2f1,,Spala (POL),02 FEB 2013,1011
861,1:52.42,Ilya GRADKOVSKIY,18 MAR 1991,RUS,1,,Moskva (RUS),10 FEB 2013,1011
863,1:52.43,Kisean SMITH,11 MAY 1994,USA,1f2,,"Blacksburg, VA (USA)",08 FEB 2013,1011
863,1:52.43,Alex BUSSIÈRES,1994,CAN,6f3,,"New York, NY (USA)",10 MAR 2013,1011
865,1:52.44,Andrei KURYS,13 MAR 1990,BLR,3f1,,Mogilyov (BLR),26 JAN 2013,1010
865,1:52.44,Jeffrey HOMER,1990,CAN,7,,"New York, NY (USA)",02 FEB 2013,1010
865,1:52.44,Mark BERRIDGE,15 JUN 1984,GBR,5h3,,Sheffield (GBR),09 FEB 2013,1010
865,1:52.44,Jermaine BLAKE,,USA,2h1,,"Birmingham, AL (USA)",08 MAR 2013,1010
869,1:52.45,Carl SOUDRIL,10 DEC 1990,FRA,2,,Mondeville (FRA),02 FEB 2013,1010
869,1:52.45,Paul REILLY,,USA,3h2,,"Boston, MA (USA)",02 MAR 2013,1010
871,1:52.46,Jordan BRANSBERG,1995,GBR,2h4,,Sheffield (GBR),09 FEB 2013,1010
871,1:52.46,Andrey KUZIN,12 MAY 1988,RUS,5h6,,Moskva (RUS),12 FEB 2013,1010
871,1:52.46,Cory ZIMMERMAN,,USA,4f1,,"Stevens Point, WI (USA)",02 MAR 2013,1010
874,1:52.47,Drew BUTLER,11 OCT 1990,USA,4f1,,"College Station, TX (USA)",19 JAN 2013,1010
874,1:52.47,Matěj BLAHÚT,20 JUL 1989,CZE,4f4,,Wien (AUT),29 JAN 2013,1010
874,1:52.47,Aaron RAMIREZ,18 FEB 1992,USA,1f1,,"Clemson, SC (USA)",08 FEB 2013,1010
874,1:52.47,Kyle EAGER,18 SEP 1992,USA,2h3,,"Blacksburg, VA (USA)",22 FEB 2013,1010
874,1:52.47,Joshua SHAW,,USA,3h5,,"Boston, MA (USA)",02 MAR 2013,1010
874,1:52.47,Gaetan MANCEAUX,21 JUN 1994,FRA,1h1,,Lyon (FRA),16 MAR 2013,1010
880,1:52.48,Isaac CLARK,11 OCT 1994,USA,1,,"New York, NY (USA)",05 JAN 2013,1009
880,1:52.48,Antonio CARTER,1993,USA,8,,"New York, NY (USA)",02 FEB 2013,1009
882,1:52.49,Gabe ARAGON,20 APR 1991,USA,2f1,,"Albuquerque, NM (USA)",08 FEB 2013,1009
882,1:52.49,Josh HERNANDEZ,29 AUG 1992,USA,3f1,,"College Station, TX (USA)",09 FEB 2013,1009
882,1:52.49,Łukasz GURTKIEWICZ,07 FEB 1993,POL,2h1,,Spala (POL),16 FEB 2013,1009
882,1:52.49,Ådne SVAHN DÆHLIN,26 JUN 1982,NOR,5h2,,"Scandinavium, Göteborg (SWE)",01 MAR 2013,1009
886,1:52.50,Andreas LANGE,29 JAN 1991,GER,1h1,,Dortmund (GER),23 FEB 2013,1009
886,1:52.50,Lukas ZIRNGIBL,,USA,2h6,,"Boston, MA (USA)",02 MAR 2013,1009
888,1:52.51,Tyler KILLPACK,,USA,1f3,,"Nampa, ID (USA)",26 JAN 2013,1008
888,1:52.51,Vladimir POPOV,19 MAR 1992,RUS,4h1,,Volgograd (RUS),22 FEB 2013,1008
890,1:52.52,Anton KOZLOV,09 MAR 1994,RUS,1,,Yaroslavl (RUS),30 DEC 2012,1008
890,1:52.52,Andriy TYNDYK,17 JUL 1987,UKR,1f1,,Sumy (UKR),15 FEB 2013,1008
890,1:52.52,Mattia PICELLO,1986,ITA,3f3,,Ancona (ITA),17 FEB 2013,1008
893,1:52.53,Jean Christophe JACQUET,20 JAN 1982,FRA,2f1,,Lyon (FRA),20 JAN 2013,1008
893,1:52.53,Allar LAMP,28 MAR 1991,EST,1f2,,Tartu (EST),26 JAN 2013,1008
893,1:52.53,Sergey YERMOLOV,25 OCT 1993,RUS,7h8,,Moskva (RUS),12 FEB 2013,1008
893,1:52.53,Patrick SCHOENBALL,26 JUN 1989,GER,2h1,,Dortmund (GER),23 FEB 2013,1008
893,1:52.53,Terrance LIVINGSTON,21 JUN 1991,JAM,6h2,,"Fayetteville, AR (USA)",23 FEB 2013,1008
893,1:52.53,Aleksandr STOROZHEV,24 MAR 1991,RUS,4,,Volgograd (RUS),23 FEB 2013,1008
893,1:52.53,Damiano GUERRIERI,17 JAN 1994,ITA,4,,Ancona (ITA),02 MAR 2013,1008
900,1:52.54,Chris IBARRA,22 NOV 1994,USA,1f1,,"Fayetteville, AR (USA)",12 JAN 2013,1008
900,1:52.54,Ådne SVAHN DÆHLIN,26 JUN 1982,NOR,2f3,,Haugesund (NOR),03 FEB 2013,1008
902,1:52.55,Jacob CLARK,,USA,2,,"New York, NY (USA)",05 JAN 2013,1007
902,1:52.55,Dewayne BOOKER,,USA,2f1,,"Fayetteville, AR (USA)",08 FEB 2013,1007
904,1:52.56,Amos BARTELSMEYER,25 JUL 1994,USA,2f1,,"Fayetteville, AR (USA)",12 JAN 2013,1007
904,1:52.56,Zavior BROWN,,USA,1f1,,"New York, NY (USA)",08 FEB 2013,1007
904,1:52.56,Anton VODYANOV,28 JAN 1989,RUS,4h9,,Moskva (RUS),12 FEB 2013,1007
904,1:52.56,Johan ROGESTEDT,27 JAN 1993,SWE,1h2,,Norrköping (SWE),16 FEB 2013,1007
904,1:52.56,Jamil MEDIOUB,21 NOV 1992,FRA,7h1,,Aubiére (FRA),16 FEB 2013,1007
904,1:52.56,Aleksandr STOROZHEV,24 MAR 1991,RUS,5h1,,Volgograd (RUS),22 FEB 2013,1007
904,1:52.56,Dominic TASCO,,USA,2h1,,"Naperville, IL (USA)",08 MAR 2013,1007
911,1:52.57,Adam JONES,11 MAR 1994,USA,4f1,,"Birmingham, AL (USA)",19 JAN 2013,1007
912,1:52.58,Nick RIVERA,31 JUL 1994,USA,1f2,,"College Station, TX (USA)",26 JAN 2013,1006
912,1:52.58,Vasiliy SADILOV,21 SEP 1991,RUS,6h1,,Volgograd (RUS),22 FEB 2013,1006
912,1:52.58,Robert WILLETT,,USA,1h2,,"Naperville, IL (USA)",08 MAR 2013,1006
912,1:52.58,Sean ROYER,,USA,1h2,,"Naperville, IL (USA)",08 MAR 2013,1006
916,1:52.59,Astrit KRYEZIU,22 OCT 1991,ALB,,,Tirana (ALB),08 FEB 2013,1006
916,1:52.59,Ryan HOCKER,,USA,1,,"Cedar Falls, IA (USA)",24 FEB 2013,1006
916,1:52.59,Jeffrey HOMER,1990,CAN,3h6,,"Boston, MA (USA)",02 MAR 2013,1006
916,1:52.59,Alberto GUERRERO,04 APR 1995,ESP,1,,Antequera (ESP),17 MAR 2013,1006
920,1:52.60,Oleg SIDOROV,07 JUN 1990,RUS,1,,Kazan (RUS),22 DEC 2012,1006
920,1:52.60,Jesse JORGENSEN,01 SEP 1991,USA,1,,"Nampa, ID (USA)",19 JAN 2013,1006
920,1:52.60,Kevin LÓPEZ,12 JUN 1990,ESP,7f1,,Düsseldorf (GER),08 FEB 2013,1006
920,1:52.60,Aleksandr LEONOV,11 JUL 1993,RUS,7h11,,Moskva (RUS),12 FEB 2013,1006
924,1:52.61,James BOWNESS,26 NOV 1991,GBR,1,,Sheffield (GBR),13 JAN 2013,1006
924,1:52.61,Anton KOZLOV,09 MAR 1994,RUS,1,,Moskva (RUS),16 JAN 2013,1006
924,1:52.61,Dmytro MARENKO,29 NOV 1990,UKR,3f2,,Kyiv (UKR),19 JAN 2013,1006
924,1:52.61,Joe GIOELLI,,USA,1f3,,"Boston, MA (USA)",26 JAN 2013,1006
924,1:52.61,Enrique MORALES MARQUEZ,08 APR 1992,ESP,2f2,,Valencia (ESP),27 JAN 2013,1006
924,1:52.61,Andrew PISECHKO,26 AUG 1992,USA,9,,"New York, NY (USA)",02 FEB 2013,1006
924,1:52.61,Tyrone JACKSON,,USA,4f1,,"College Station, TX (USA)",09 FEB 2013,1006
924,1:52.61,Mehdi ALIANE,08 AUG 1990,FRA,4f1,,Val-de-Reuil (FRA),09 FEB 2013,1006
932,1:52.62,Vasiliy SADILOV,21 SEP 1991,RUS,4,,Irkutsk (RUS),26 JAN 2013,1005
932,1:52.62,Sean MOLLOY,18 SEP 1995,GBR,1h1,,Birmingham (GBR),02 FEB 2013,1005
932,1:52.62,Manuel RODRIGUEZ,15 OCT 1988,ESP,4h2,,Sabadell (ESP),16 FEB 2013,1005
935,1:52.63,Nathaniel LITWILLER,06 JUL 1991,USA,2f3,,"Nampa, ID (USA)",26 JAN 2013,1005
935,1:52.63,Nephat MARITIM,,KEN,3,,"Boston, MA (USA)",14 FEB 2013,1005
935,1:52.63,Sergey KRYLOV,26 JAN 1990,BLR,3f3,,Gomel (BLR),17 FEB 2013,1005
938,1:52.64,Gabriel GENCK,1990,GER,1f3,,München (GER),13 JAN 2013,1005
938,1:52.64,Aaron RAMIREZ,18 FEB 1992,USA,5f1,,"Birmingham, AL (USA)",19 JAN 2013,1005
938,1:52.64,Josh HERNANDEZ,29 AUG 1992,USA,2f2,,"College Station, TX (USA)",26 JAN 2013,1005
938,1:52.64,Tarik MOUKRIME,03 MAR 1992,BEL,1f1,,Saarbrücken (GER),10 FEB 2013,1005
938,1:52.64,Cole JACKOB,,USA,3h3,,"Blacksburg, VA (USA)",22 FEB 2013,1005
943,1:52.65,Tarik MOUKRIME,03 MAR 1992,BEL,3f1,,Gent (BEL),12 JAN 2013,1004
943,1:52.65,Austin MUDD,13 MAY 1993,USA,1,,"Madison, WI (USA)",19 JAN 2013,1004
943,1:52.65,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1,,Penza (RUS),03 FEB 2013,1004
943,1:52.65,Tuomo SALONEN,20 APR 1989,FIN,1,,Jyväskylä (FIN),17 FEB 2013,1004
947,1:52.66,Dzianis YEMELYANENKA,06 JUN 1991,BLR,4f1,,Mogilyov (BLR),26 JAN 2013,1004
947,1:52.66,Mark PATTERSON,23 JAN 1991,IRL,6f1,,Lee Valley (GBR),27 JAN 2013,1004
947,1:52.66,Ihor DAVIDOV,12 NOV 1988,UKR,2f7,,Zaporozhye (UKR),30 JAN 2013,1004
947,1:52.66,Victor BOUWMAN,18 SEP 1986,NED,4,,Apeldoorn (NED),17 FEB 2013,1004
