Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
687,1:49.90,,Dániel KÁLLAY,16 APR 1990,HUN,6,,Veszprém (HUN),20 MAY 2012,1029
687,1:49.90,,Jean Christophe JACQUET,20 JAN 1982,FRA,6f1,,Montbéliard (FRA),01 JUN 2012,1029
689,1:49.91,,Bradley PATERNOSTRO,22 JUN 1993,USA,3,,"New York, NY (USA) (i)",03 MAR 2012,1083
689,1:49.91,,Nicky COEMANS,18 MAY 1990,BEL,2,,Mouscron (BEL),09 SEP 2012,1028
691,1:49.92,,Russell DINKINS,27 JUN 1989,USA,2,,"University Park, PA (USA) (i)",04 FEB 2012,1083
691,1:49.92,,Nick WADE,23 MAR 1991,USA,7f1,,"Boston, MA (USA) (i)",11 FEB 2012,1083
691,1:49.92,,Christopher SANDOVAL,29 OCT 1991,MEX,1f3,,"Walnut, CA (USA)",20 APR 2012,1028
691,1:49.92,,Luke LEFEBURE,06 DEC 1992,USA,8f2,,"Palo Alto, CA (USA)",29 APR 2012,1028
691,1:49.92,,Jorge Felix LIRANZO,03 FEB 1994,CUB,4,,La Habana (CUB),27 MAY 2012,1028
691,1:49.92,,Sergey MURATOV,05 JUN 1989,RUS,6f4,,Moskva (RUS),13 JUN 2012,1028
691,1:49.92,,Ali BEN EL HADJ,18 JAN 1990,TUN,3f1,,Ambilly (FRA),27 JUN 2012,1028
698,1:49.93,,Jacob DAVIES,25 AUG 1989,USA,6,,"College Station, TX (USA) (i)",25 FEB 2012,1083
698,1:49.93,,Dean CRONIN,29 SEP 1993,IRL,5f1,,Oordegem (BEL),26 MAY 2012,1028
698,1:49.93,,Johan WALLDÉN,26 JUL 1987,SWE,6f1,,Karlstad (SWE),19 JUL 2012,1028
698,1:49.93,,Yves SIKUBWABO,17 APR 1993,CAN,1,,Winnipeg (CAN),29 JUL 2012,1028
702,1:49.94,,Benjamin MALONE,13 NOV 1994,USA,1,,"New York, NY (USA) (i)",10 MAR 2012,1082
702,1:49.94,,Hemigim HERATH,1993,SRI,5,,Colombo (SRI),12 JUN 2012,1028
702,1:49.94,,Artyom TIKHONOV,03 OCT 1984,RUS,2f7,,Moskva (RUS),21 JUN 2012,1028
705,1:49.95,,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,"Lubbock, TX (USA)",05 MAY 2012,1027
705,1:49.95,,Thobias EKHAMRE,17 SEP 1988,SWE,9f3,,Oordegem (BEL),26 MAY 2012,1027
705,1:49.95,,Benjamin CHERUIYOT,1980,KEN,4,,La Roche-sur-Yon (FRA),18 JUL 2012,1027
708,1:49.96,,Charles JONES,01 NOV 1995,USA,1,,"Jefferson City, MO (USA)",26 MAY 2012,1027
708,1:49.96,,James TARTT,02 APR 1984,GBR,4f1,,Stretford (GBR),21 AUG 2012,1027
710,1:49.97,,Keffri W. NEAL,26 OCT 1993,CAN,3f4,,"South Bend, IN (USA) (i)",03 MAR 2012,0
710,1:49.97,,Sam HORN,31 AUG 1987,USA,3f2,,"Tempe, AZ (USA)",24 MAR 2012,1027
710,1:49.97,,Jonathan HAY,12 FEB 1992,GBR,1f1,,Stretford (GBR),04 SEP 2012,1027
710,1:49.97,,Kazuki MATSUI,24 AUG 1990,JPN,4,,Odawara (JPN),14 OCT 2012,1027
714,1:49.98,,Gabe ARAGON,20 APR 1991,USA,2,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1081
714,1:49.98,,Kamil GURDAK,17 OCT 1990,POL,2,,Spala (POL) (i),26 FEB 2012,1081
714,1:49.98,,Darcy WILSON,,USA,2,,"Boston, MA (USA) (i)",03 MAR 2012,1081
714,1:49.98,,Edward CHESEREK,02 FEB 1994,KEN,1,,"Montclair, NJ (USA)",19 MAY 2012,1027
714,1:49.98,,Zavon WATKINS,24 OCT 1993,USA,2,,"Greensboro, NC (USA)",16 JUN 2012,1027
719,1:49.99,,Pablo NAVARRETE,14 JUL 1987,CHI,9,,"Geneva, OH (USA) (i)",11 FEB 2012,0
719,1:49.99,,Michael QUERCIA,01 JUL 1991,USA,10,,"Geneva, OH (USA) (i)",11 FEB 2012,0
719,1:49.99,,Denis DANILENKO,14 DEC 1984,RUS,1h7,,Moskva (RUS) (i),22 FEB 2012,1081
719,1:49.99,,Xavier MOSS,1994,USA,2,,"Austin, TX (USA)",12 MAY 2012,1026
719,1:49.99,,Hiroya KITAJIMA,1992,JPN,1,,Nagoya (JPN),13 MAY 2012,1026
719,1:49.99,,Martin ČAPEK,11 JUL 1989,CZE,8f2,,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1026
719,1:49.99,,Luis GUTIEREZ,1994,USA,3,,"San Diego, CA (USA)",20 JUN 2012,1026
726,1:50.00,,Eric HARASYN,16 JAN 1989,USA,4,,"Fayetteville, AR (USA)",04 MAY 2012,1026
726,1:50.00,,Adam CZERWIŃSKI,02 OCT 1988,POL,1f2,,Bydgoszcz (POL),03 JUN 2012,1026
726,1:50.00,,Tuomo SALONEN,20 APR 1989,FIN,6f2,,Göteborg (SWE),14 JUN 2012,1026
729,1:50.01,,Adrian Valentin CIRNARU,19 MAY 1991,ROU,4,,Bucureşti (ROU),06 JUL 2012,1026
729,1:50.01,,Marcos RAMOS,30 OCT 1991,ESP,4,,Toledo (ESP),22 JUL 2012,1026
731,1:50.02,,Mickey COBRIN,23 SEP 1984,ISR,4f2,,"Los Angeles, CA (USA)",05 MAY 2012,1025
731,1:50.02,,Ben WALLIS,02 APR 1991,GBR,5f1,,Watford (GBR),16 MAY 2012,1025
731,1:50.02,,Rory CHESSER,07 MAR 1987,IRL,6f1,,Watford (GBR),16 MAY 2012,1025
734,1:50.03,,Jeffrey VAN DER PARK,23 JUN 1991,NED,6f1,,Oordegem (BEL),26 MAY 2012,1025
735,1:50.04,,Víctor Emilio ORTIZ,12 OCT 1994,CRC,1f1,,Medellín (COL),29 APR 2012,1025
735,1:50.04,,Roman TRUBETSKOY,04 JAN 1987,RUS,f1,,Moskva (RUS),21 JUN 2012,1025
735,1:50.04,,Amir MORADI,10 APR 1990,IRI,1,,Tehran (IRI),22 JUN 2012,1025
735,1:50.04,,Mounir AKBACHE,14 MAR 1986,FRA,4f1,,St-Etienne (FRA),23 JUN 2012,1025
739,1:50.05,,Darwin PRICE,15 AUG 1989,USA,3f1,,"Baton Rouge, LA (USA)",21 APR 2012,1025
739,1:50.05,,Mirco ZWAHLEN,19 MAY 1982,SUI,2f1,,Regensburg (GER),02 JUN 2012,1025
739,1:50.05,,Ali HAMDI,02 NOV 1989,BEL,4f1,,Huizingen (BEL),28 JUL 2012,1025
742,1:50.06,,Andrew LOPEZ,19 MAY 1990,USA,1f4,,"Walnut, CA (USA)",20 APR 2012,1024
742,1:50.06,,Stian FLO,04 MAR 1985,NOR,3f2,,Kortrijk (BEL),14 JUL 2012,1024
744,1:50.07,,Stephen ARVANIS,01 APR 1989,USA,5f4,,"South Bend, IN (USA) (i)",03 MAR 2012,0
744,1:50.07,,Shyan VAZIRI,,USA,5f2,,"Los Angeles, CA (USA)",05 MAY 2012,1024
744,1:50.07,,Jakub TRZĄSALSKI,20 JUL 1990,POL,4,,"New Orleans, LA (USA)",13 MAY 2012,1024
744,1:50.07,,Ricardo PAIXÃO,01 APR 1986,POR,4,,Lisboa (POR),17 JUN 2012,1024
744,1:50.07,,Jawad DOUHRI,10 APR 1996,MAR,3,,Rabat (MAR),23 JUN 2012,1024
744,1:50.07,,Luan KAIQUE MOREIRA,02 JUL 1993,BRA,1f1,,São Paulo (BRA),26 AUG 2012,1024
750,1:50.08,,Jordan SENKO,26 SEP 1991,USA,2f1,,"Fullerton, CA (USA)",10 MAR 2012,1024
750,1:50.08,,Christopher SMITH,01 FEB 1989,GBR,1f1,,"Houston, TX (USA)",21 APR 2012,1024
750,1:50.08,,Iulian GANCIU,11 NOV 1992,ROU,1,,Bucureşti (ROU),08 JUN 2012,1024
753,1:50.09,,Vincent BROWN,,USA,4,,"Greensboro, NC (USA)",05 MAY 2012,1023
754,1:50.10,,Henk BEUKES,06 FEB 1990,RSA,3h1,,Johannesburg (RSA),28 APR 2012,1023
754,1:50.10,,Ezeekial GLASS,,USA,3,,"Irvine, CA (USA)",12 MAY 2012,1023
754,1:50.10,,Jonas HAMM,02 MAY 1980,FIN,2,,Neustadt (GER),03 AUG 2012,1023
757,1:50.11,,Ian BOYLE,14 MAR 1987,USA,2f1,,"Ann Arbor, MI (USA)",04 MAY 2012,1023
758,1:50.12,,Michael RUTHERFORD,28 MAR 1990,USA,2h2,,"Tampa, FL (USA)",05 MAY 2012,1023
759,1:50.13,,Dustin GAMBLE,1985,CAN,11,,"Geneva, OH (USA) (i)",11 FEB 2012,0
760,1:50.14,,Jarrod MORRIS,02 JUN 1991,USA,1,,"Geneva, OH (USA) (i)",03 MAR 2012,0
760,1:50.14,,Rick HAMBRIDGE,1990,RSA,4h1,,Johannesburg (RSA),28 APR 2012,1022
760,1:50.14,,Yoann KOWAL,28 MAY 1987,FRA,1,,Cenon (FRA),19 MAY 2012,1022
760,1:50.14,,Clement EVRARD,20 JUL 1982,FRA,4f1,,Castres (FRA),07 JUL 2012,1022
764,1:50.15,,Lidetu MULAT,,ETH,7,,Dubai (UAE),27 APR 2012,1022
764,1:50.15,,Manuel RODRIGUEZ,15 OCT 1988,ESP,3,,Huelva (ESP),13 AUG 2012,1022
764,1:50.15,,Toon DIERCKX,14 DEC 1987,BEL,1f1,,Oordegem (BEL),23 AUG 2012,1022
767,1:50.16,,Michał MAKOWSKI,11 APR 1986,POL,1,,Spala (POL) (i),18 FEB 2012,1076
767,1:50.16,,Alex BALSIGER,20 JAN 1991,USA,1,,"Norwalk, CA (USA)",21 APR 2012,1021
767,1:50.16,,Martin DALLY,22 MAY 1992,USA,2f1,,"Raleigh, NC (USA)",13 MAY 2012,1021
767,1:50.16,,Douglas KELLEY,31 JUL 1989,USA,5,,"New Orleans, LA (USA)",13 MAY 2012,1021
771,1:50.17,,Randall BABB,05 FEB 1990,USA,4f7,,"South Bend, IN (USA) (i)",04 FEB 2012,0
771,1:50.17,,Mark MITCHELL,23 MAY 1988,GBR,2f1,,Stretford (GBR),10 JUL 2012,1021
773,1:50.18,,James BREWER,18 JUN 1988,GBR,2f3,,Celle Ligure (ITA),12 JUL 2012,1021
774,1:50.19,,Eduardo SUAREZ,08 JAN 1989,ESP,5f1,,Bilbao (ESP),03 JUN 2012,1021
774,1:50.19,,Matthew SWANSON,1994,CAN,3f2,,Burnaby (CAN),10 JUN 2012,1021
774,1:50.19,,Koki MURAKAMI,05 JUL 1994,JPN,2,,Niigata (JPN),01 AUG 2012,1021
774,1:50.19,,Matthew FAYERS,05 AUG 1994,GBR,2f1,,Eltham (GBR),15 AUG 2012,1021
778,1:50.20,,Aleksandr ABRAMOV,17 FEB 1990,RUS,1h5,,Moskva (RUS) (i),22 FEB 2012,1075
778,1:50.20,,Pieter-Jan HANNES,30 OCT 1992,BEL,1,,Merksem (BEL),13 MAY 2012,1020
778,1:50.20,,Marcelo HENRIQUE SCOLARI,30 JAN 1994,BRA,2,,Porto Alegre (BRA),25 MAY 2012,1020
778,1:50.20,,Madison THERIAULT,1988,CAN,2,,Calgary (CAN),27 MAY 2012,1020
778,1:50.20,,Jeremy BOXBERGER,30 JUL 1987,FRA,4f1,,Colmar (FRA),22 JUN 2012,1020
778,1:50.20,,Joshua WRIGHT,03 MAY 1991,AUS,2f1,,Sydney (AUS),22 DEC 2012,1020
784,1:50.21,,Jeremy RAE,19 MAY 1991,CAN,1f2,,"Indianapolis, IN (USA)",06 JUN 2012,1020
784,1:50.21,,Nicholas STENUF,21 SEP 1986,USA,3f2,,"Indianapolis, IN (USA)",13 JUN 2012,1020
784,1:50.21,,Fanzil ZARIPOV,14 MAR 1988,RUS,2h5,,Cheboksary (RUS),03 JUL 2012,1020
784,1:50.21,,Andrey KUZIN,12 MAY 1988,RUS,3h9,,Cheboksary (RUS),03 JUL 2012,1020
788,1:50.22,,Matt BATTAGLIA,,USA,1f1,,"Forest Grove, OR (USA)",28 APR 2012,1020
789,1:50.23,,Alex ZUBEY,,USA,2,,"Norwalk, CA (USA)",21 APR 2012,1019
789,1:50.23,,Andrew WOODS,30 MAY 1991,GBR,4,,Cardiff (GBR),18 JUL 2012,1019
791,1:50.24,,Maicon ALMEIDA DOS SANTOS,07 APR 1993,BRA,3f1,,São Paulo (BRA),02 JUN 2012,1019
791,1:50.24,,David BISHOP,09 MAY 1987,GBR,5,,Cardiff (GBR),18 JUL 2012,1019
791,1:50.24,,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,1f6,,Leganes (ESP),18 JUL 2012,1019
794,1:50.25,,Ryan THOMAS,13 APR 1993,USA,4f2,,"Fayetteville, AR (USA)",21 APR 2012,1019
794,1:50.25,,Benedikt HUBER,13 OCT 1989,GER,1f1,,München (GER),25 JUL 2012,1019
796,1:50.26,,Javier CULSON,25 JUL 1984,PUR,1f3,,Mayagüez (PUR),18 FEB 2012,1019
796,1:50.26,,Chris WALIZER,11 JAN 1989,USA,6f4,,"South Bend, IN (USA) (i)",03 MAR 2012,0
796,1:50.26,,Ante POKRAJČIĆ,24 OCT 1989,CRO,2,,Split (CRO),12 MAY 2012,1019
796,1:50.26,,Lei LI,03 NOV 1992,CHN,1f1,,Zibo (CHN),27 MAY 2012,1019
800,1:50.27,,Sam DEMELLO,,USA,3f1,,"Fullerton, CA (USA)",10 MAR 2012,1018
800,1:50.27,,Mpho MAKOFANE,12 OCT 1994,RSA,9,,Pretoria (RSA),20 APR 2012,1018
800,1:50.27,,Grant GROSVENOR,,USA,1,,"Bozeman, MT (USA)",12 MAY 2012,1018
800,1:50.27,,David EDWARDS,17 MAY 1987,USA,4,,"San Diego, CA (USA)",20 JUN 2012,1018
800,1:50.27,,Robin KRESINSKY,1990,GER,2,,Berlin (GER),30 JUN 2012,1018
800,1:50.27,,Dmitriy SOLOVYOV,12 APR 1993,RUS,3h11,,Cheboksary (RUS),03 JUL 2012,1018
800,1:50.27,,Yuriy KONOVALOV,24 MAY 1991,RUS,3h,,Yerino (RUS),20 JUL 2012,1018
807,1:50.28,,Kevin GREENE,04 JUN 1992,USA,1,,"Cambridge, MA (USA)",11 MAY 2012,1018
807,1:50.28,,Giovanni MOWATT,,JAM,9,,"Atlanta, GA (USA)",12 MAY 2012,1018
807,1:50.28,,Joao BRAS,13 SEP 1989,POR,5,,Lisboa (POR),17 JUN 2012,1018
810,1:50.29,,Alex WEINHEIMER,08 MAR 1991,USA,,,"San Marcos, TX (USA)",07 APR 2012,1018
810,1:50.29,,Mohamed Ahmed ISMAIL,1993,SUD,2,,Amman (JOR),18 MAY 2012,1018
810,1:50.29,,Shane FITZSIMONS,02 FEB 1995,IRL,2f1,,Greystones (IRL),26 MAY 2012,1018
810,1:50.29,,Alberto IMEDIO,24 MAY 1991,ESP,1f1,,Cáceres (ESP),20 JUN 2012,1018
814,1:50.30,,Ryan BRENNAN,06 SEP 1992,USA,1,,"Auburn, AL (USA)",21 APR 2012,1017
814,1:50.30,,Jack HALLAS,09 FEB 1991,GBR,8,,Loughborough (GBR),20 MAY 2012,1017
816,1:50.31,,Stuart ROSS,15 AUG 1992,GBR,8f1,,"Boston, MA (USA) (i)",11 FEB 2012,1071
816,1:50.31,,Jordan DONNELLY,20 SEP 1987,GBR,1f3,,München (GER),26 MAY 2012,1017
816,1:50.31,,Lotfi CHEBLI,01 MAY 1988,ALG,1f2,,Karlstad (SWE),19 JUL 2012,1017
819,1:50.32,,Julian PARKER,27 JUL 1991,USA,2,,"Lubbock, TX (USA)",05 MAY 2012,1017
819,1:50.32,,Mitchell LORENZ,23 JUL 1989,USA,3h2,,"Tampa, FL (USA)",05 MAY 2012,1017
819,1:50.32,,Greg KILEY,27 AUG 1988,USA,2,,"Waltham, MA (USA)",12 MAY 2012,1017
819,1:50.32,,Mathieu LAURAIN,20 JAN 1990,FRA,4f1,,Ambilly (FRA),27 JUN 2012,1017
819,1:50.32,,Alexander KUGA,15 JUL 1989,PER,3,,Kitami (JPN),04 JUL 2012,1017
819,1:50.32,,Daniel STEPNEY,23 MAY 1988,GBR,2f2,,Stretford (GBR),07 JUL 2012,1017
819,1:50.32,,Michael WILMS,,GER,2f1,,München (GER),25 JUL 2012,1017
819,1:50.32,,Keio KITS,27 JUL 1989,EST,2f2,,Tallinn (EST),19 AUG 2012,1017
827,1:50.33,,Josh GEORGE,30 JAN 1990,CAN,3f1,,"Ann Arbor, MI (USA)",04 MAY 2012,1017
827,1:50.33,,Dan SULLIVAN,,USA,1f1,,"Naperville, IL (USA)",11 MAY 2012,1017
827,1:50.33,,Ryan FOSTER,26 AUG 1988,AUS,3f1,,"Portland, OR (USA)",09 JUN 2012,1017
827,1:50.33,,Hugo MOENNER,15 JUL 1995,FRA,1f1,,Perigueux (FRA),09 JUN 2012,1017
827,1:50.33,,Geoff MARTINSON,26 MAR 1986,CAN,2,,Halifax (CAN),08 JUL 2012,1017
832,1:50.34,,Stefano MASSIMI,20 SEP 1992,ITA,3f1,,Busto Arsizio (ITA),20 MAY 2012,1016
833,1:50.35,,Jenner Manrique PELICO,28 MAY 1985,GUA,1f3,,"Los Angeles, CA (USA)",05 MAY 2012,1016
833,1:50.35,,Tyler GOLDEN,05 AUG 1989,USA,2f2,,"Charlottesville, VA (USA)",12 MAY 2012,1016
835,1:50.36,,Matt SHAFFER,,USA,5f1,,"Durham, NC (USA)",07 APR 2012,1016
835,1:50.36,,Matt AIROLA,,USA,5f2,,"Walnut, CA (USA)",20 APR 2012,1016
835,1:50.36,,Drew WINDLE,22 JUL 1992,USA,10,,"Atlanta, GA (USA)",12 MAY 2012,1016
838,1:50.37,,Willie BROWN,1990,USA,1f1,,"Knoxville, TN (USA)",07 APR 2012,1015
838,1:50.37,,Rusty PARKER,18 OCT 1989,USA,5,,"Irvine, CA (USA)",12 MAY 2012,1015
838,1:50.37,,Mathieu STURKENBOOM,1994,CAN,3,,"Waltham, MA (USA)",12 MAY 2012,1015
838,1:50.37,,Agit MUTLU,06 MAR 1993,TUR,3f4,,Izmir (TUR),06 JUL 2012,1015
842,1:50.38,,Yuriy KOLDIN,01 NOV 1983,RUS,3f7,,Moskva (RUS) (i),12 FEB 2012,1069
842,1:50.38,,Patrick CASEY,23 MAY 1990,USA,5,,"Fayetteville, AR (USA)",04 MAY 2012,1015
842,1:50.38,,Joel RIETSEMA,,USA,2f1,,"Naperville, IL (USA)",11 MAY 2012,1015
842,1:50.38,,Michael WILSMORE,08 JUN 1985,GBR,2f3,,Stretford (GBR),07 JUL 2012,1015
846,1:50.39,,Daniel MAZAR,05 MAY 1993,USA,7,,"College Station, TX (USA) (i)",25 FEB 2012,1069
846,1:50.39,,Gabriel GENOVESI,1992,USA,2f3,,"South Bend, IN (USA) (i)",03 MAR 2012,0
846,1:50.39,,Golden COACHMAN,24 JUL 1984,USA,2,,"Auburn, AL (USA)",21 APR 2012,1015
846,1:50.39,,Sam DYKES,03 DEC 1993,GBR,2f1,,Stretford (GBR),01 MAY 2012,1015
846,1:50.39,,Peterson DOS SANTOS,31 MAR 1991,BRA,6f1,,São Paulo (BRA),05 MAY 2012,1015
846,1:50.39,,Matt REVER,,USA,1f5,,"Swarthmore, PA (USA)",14 MAY 2012,1015
846,1:50.39,,Timur KHASANOV,15 JUL 1984,RUS,7f4,,Moskva (RUS),13 JUN 2012,1015
846,1:50.39,,Andrey TIMOSHIN,04 SEP 1988,RUS,4h7,,Cheboksary (RUS),03 JUL 2012,1015
854,1:50.40,,Manjit SINGH,01 SEP 1989,IND,3,,Patiala (IND),24 APR 2012,1015
854,1:50.40,,Lukas ZIRNGIBL,,USA,6,,"Philadelphia, PA (USA)",06 MAY 2012,1015
854,1:50.40,,Emanuel GUTEMA,09 MAR 1986,HUN,1,,Debrecen (HUN),09 JUN 2012,1015
854,1:50.40,,Vetle AASLAND,30 DEC 1991,NOR,4,,Jessheim (NOR),21 JUL 2012,1015
858,1:50.41,,Alexander David LINDSAY,,USA,4f2,,"Tempe, AZ (USA)",24 MAR 2012,1014
858,1:50.41,,Kyle WINTER,13 JUL 1990,USA,4h2,,"Tampa, FL (USA)",05 MAY 2012,1014
858,1:50.41,,Saúl MARTÍNEZ,12 FEB 1994,ESP,9f2,,Huelva (ESP),07 JUN 2012,1014
858,1:50.41,,Dmitriy BUKREYEV,01 JUL 1987,RUS,1h1,,Cheboksary (RUS),03 JUL 2012,1014
862,1:50.42,,Stephen CLARK,05 APR 1990,USA,2h3,,"Charlottesville, VA (USA)",20 APR 2012,1014
862,1:50.42,,Henry TUFNELL,19 JUN 1992,GBR,4,,"Waltham, MA (USA)",12 MAY 2012,1014
862,1:50.42,,Abdulgani TUNA,18 FEB 1991,TUR,8,,Istanbul (TUR),09 JUN 2012,1014
862,1:50.42,,Jo-Wayne HIBBERT,01 AUG 1991,JAM,5,,Kingston (JAM),30 JUN 2012,1014
862,1:50.42,,Valentin VOICU,12 AUG 1993,ROU,5,,Bucureşti (ROU),06 JUL 2012,1014
867,1:50.43,,Juan Corrientes VEGA,1991,ARG,1,,Buenos Aires (ARG),12 MAY 2012,1014
867,1:50.43,,Stanislav MASLOV,19 JAN 1989,UKR,1f2,,Yalta (UKR),28 MAY 2012,1014
869,1:50.44,,Peter NAJEM,,USA,4,,"Boston, MA (USA) (i)",28 JAN 2012,1068
869,1:50.44,,Ryan O'CONNOR,,USA,3f1,,"Raleigh, NC (USA)",13 MAY 2012,1013
869,1:50.44,,Oliver HEEKS,27 OCT 1989,GBR,7f1,,Watford (GBR),16 MAY 2012,1013
869,1:50.44,,Conor BRADLEY,06 OCT 1987,IRL,3f1,,Greystones (IRL),26 MAY 2012,1013
869,1:50.44,,Viktor PRYHODKO,10 JUL 1988,UKR,1f1,,Yalta (UKR),28 MAY 2012,1013
869,1:50.44,,Nigel HOLE,1989,CAN,3,,Mataró (ESP),08 JUL 2012,1013
869,1:50.44,,Wojciech JAROSZ,05 FEB 1989,POL,2f1,,Radom (POL),18 AUG 2012,1013
876,1:50.45,,Daniel MACDONALD,1984,AUS,3,,Sydney (AUS),23 FEB 2012,1013
876,1:50.45,,Matt SCHAFER,,USA,3h1,,"Claremont, CA (USA)",25 MAY 2012,1013
876,1:50.45,,Manuel Andre ANTONIO,03 NOV 1988,ANG,6,,Barquisimeto (VEN),09 JUN 2012,1013
876,1:50.45,,Guilherme PINTO,10 FEB 1994,POR,5h1,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1013
876,1:50.45,,Vidar DAHLE,26 FEB 1988,NOR,2f2,,Karlstad (SWE),19 JUL 2012,1013
876,1:50.45,,Billy RYAN,17 NOV 1990,IRL,2f4,,Solihull (GBR),21 JUL 2012,1013
876,1:50.45,,Andreas ALMGREN,12 JUN 1995,SWE,2,,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1013
883,1:50.46,,Abram KHUMALO,28 DEC 1987,RSA,9,,Potchefstroom (RSA),24 MAR 2012,1013
883,1:50.46,,Bango JAYESIMI,,USA,1,,"San Marcos, TX (USA)",07 APR 2012,1013
883,1:50.46,,Trevor VAN ACKEREN,01 AUG 1989,USA,8,,"Fairfax, VA (USA)",14 APR 2012,1013
886,1:50.47,,Alex MONSIVAIZ,,USA,4,,"Arcadia, CA (USA)",07 APR 2012,1013
886,1:50.47,,Randy BÖGELSPACHER,1989,GER,,,Weilheim (GER),12 MAY 2012,1013
886,1:50.47,,Kieran FLANNERY,29 APR 1987,GBR,4,,Donnas (ITA),14 JUL 2012,1013
889,1:50.48,,Carsten SCHLANGEN,31 DEC 1980,GER,1f4,,Potsdam (GER) (i),21 JAN 2012,1066
889,1:50.48,,Josh PERRY,,USA,2,,"Cambridge, MA (USA)",11 MAY 2012,1012
889,1:50.48,,Jeremy JOLIVET,12 DEC 1985,FRA,5,,Aix-les-Bains (FRA),20 MAY 2012,1012
889,1:50.48,,Kevin GOBILLARD,09 APR 1985,FRA,7f1,,Oordegem (BEL),26 MAY 2012,1012
889,1:50.48,,Pathi FRANCIS SAGAYARAJ,01 MAR 1983,IND,5,,Hyderabad (IND),24 JUN 2012,1012
889,1:50.48,,Jorge MUÑOZ,17 MAY 1990,COL,3,,Santander de Quilichao (COL),17 NOV 2012,1012
895,1:50.49,,Liam TANSEY,,USA,3,,"Auburn, AL (USA)",21 APR 2012,1012
896,1:50.50,,Duran FARO,05 FEB 1994,RSA,5,,Tshwane (RSA),05 APR 2012,1012
896,1:50.50,,Abdelaziz ALMERDEK,26 MAR 1992,JOR,1,,Amman (JOR),11 OCT 2012,1012
898,1:50.51,,Yuri MAENZA,1988,ITA,6f1,,Velletri (ITA),14 JUL 2012,1011
898,1:50.51,,Roger VILA,27 JUL 1983,ESP,8,,Granollers (ESP),18 JUL 2012,1011
900,1:50.52,,Hamish CARSON,01 NOV 1988,NZL,2f1,,Wellington (NZL),23 JAN 2012,1011
900,1:50.52,,Josh DALTON,06 SEP 1986,USA,7f3,,"Seattle, WA (USA) (i)",03 MAR 2012,0
900,1:50.52,,Jordan DONALDSON,,USA,1f4,,"Worcester, MA (USA)",05 MAY 2012,1011
900,1:50.52,,John GUERRERO,,USA,6,,"Irvine, CA (USA)",12 MAY 2012,1011
900,1:50.52,,Christopher JONES,,USA,2h1,,"Princeton, NJ (USA)",12 MAY 2012,1011
900,1:50.52,,Mattias CLAESSON,26 JUL 1986,SWE,8,,Stockholm (SWE),09 JUN 2012,1011
900,1:50.52,,Filip INGEBRIGTSEN,20 APR 1993,NOR,2f3,,Bærum (NOR),16 JUN 2012,1011
907,1:50.53,,Zebo ZEBE,27 AUG 1990,USA,5f2,,"Fayetteville, AR (USA)",21 APR 2012,1011
907,1:50.53,,Weston STRUM,17 JAN 1992,USA,3,,"Norwalk, CA (USA)",21 APR 2012,1011
907,1:50.53,,Abdesslam MERABET,30 JUL 1987,FRA,4,,Bondoufle (FRA),20 MAY 2012,1011
907,1:50.53,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,4f1,,Milano (ITA),31 MAY 2012,1011
907,1:50.53,,Robert RHODES,,USA,3,,"Greensboro, NC (USA)",16 JUN 2012,1011
912,1:50.54,,Connor MANLEY,05 FEB 1993,USA,5,,"University Park, PA (USA) (i)",28 JAN 2012,1065
912,1:50.54,,Myles ANDREWS,12 APR 1993,USA,6f4,,"Walnut, CA (USA)",20 APR 2012,1011
912,1:50.54,,Peter ROWELL,28 DEC 1988,USA,2,,"Orono, ME (USA)",06 MAY 2012,1011
912,1:50.54,,Rick WARD,14 JUN 1989,GBR,3,,London (GBR),06 MAY 2012,1011
912,1:50.54,,Joe HOLAHAN,17 JUL 1990,USA,5h1,,"Madison, WI (USA)",12 MAY 2012,1011
912,1:50.54,,Peter FÖRSTER,1989,GER,6f2,,Dessau (GER),25 MAY 2012,1011
912,1:50.54,,Martin SPERLICH,28 AUG 1991,GER,6f1,,Regensburg (GER),02 JUN 2012,1011
912,1:50.54,,Mark LONDON,29 SEP 1994,TTO,3,,Port-of-Spain (TTO),24 JUN 2012,1011
912,1:50.54,,Zakaria MAZOUZI,15 JUN 1985,MAR,1,,Los Corrales de Buelna (ESP),18 JUL 2012,1011
921,1:50.55,,Omar BEJAUOI,22 JUN 1991,ESP,2f1,,Móstoles (ESP),26 MAY 2012,1010
921,1:50.55,,Dávid TAKÁCS,15 FEB 1986,HUN,3f3,,Velenje (SLO),14 JUN 2012,1010
923,1:50.56,,Moses WASHINGTON,02 JUL 1980,USA,3,,"Jacksonville, FL (USA)",31 MAR 2012,1010
923,1:50.56,,Izaic YORKS,17 APR 1994,USA,1,,Mount Tahoma (USA),26 MAY 2012,1010
925,1:50.57,,Tim JURICH,1988,GER,1h1,,Karlsruhe (GER) (i),25 FEB 2012,1064
