Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
597,1:51.66,Anton KOZLOV,09 MAR 1994,RUS,3f2,,"IFKiS OGPU Arena, Orenburg (RUS)",25 JAN 2020,1033
597,1:51.66,Hamish CARSON,01 NOV 1988,NZL,6,,"Salle Jean Poczobut, Reims (FRA)",05 FEB 2020,1033
599,1:51.67,Abderrahmane ANOU,29 JAN 1991,ALG,2f1,,Miramas (FRA),17 JAN 2020,1032
599,1:51.67,Julius LAWNIK,27 DEC 1995,GER,1h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1032
599,1:51.67,Cosmin TROFIN,09 JAN 1996,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",29 FEB 2020,1032
599,1:51.67,Jackson STOREY,,USA,2,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,1032
603,1:51.68,Corentin LE CLEZIO,24 SEP 1999,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",25 JAN 2020,1032
603,1:51.68,Pablo FERNÁNDEZ LÓPEZ,22 JUL 1991,ESP,6,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1032
603,1:51.68,Thibaut TERRIER,10 MAY 2000,FRA,1h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",08 FEB 2020,1032
603,1:51.68,Clement PAILLON,25 JUN 1996,FRA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1032
607,1:51.69,Máté EGYÜD,23 FEB 1996,HUN,1f3,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,1032
607,1:51.69,Paul LUEVANO,18 NOV 1998,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1032
607,1:51.69,Simas BERTAŠIUS,31 OCT 1993,LTU,1f3,,Kaunas (LTU),15 FEB 2020,1032
607,1:51.69,Murat YALÇINKAYA,06 JAN 2000,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",16 FEB 2020,1032
611,1:51.70,Balázs VINDICS,28 MAR 1994,HUN,5,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1031
611,1:51.70,Elian Numa LÓPEZ IGLESIAS,05 OCT 2000,ESP,2h3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",15 FEB 2020,1031
613,1:51.71,Alexis REGENT,10 MAY 1999,FRA,2f1,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,1031
613,1:51.71,Nathan HOOD,18 FEB 1998,GRN,1f1,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,1031
613,1:51.71,Artemiy NIKITIN,26 JUL 1999,RUS,2h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1031
613,1:51.71,Elvin Josué CANALES,05 SEP 2001,HON,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1031
617,1:51.73,Matthew RIZZO,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1031
617,1:51.73,Carlos SAEZ,27 JAN 1999,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1031
619,1:51.74,Riley KELLY,14 MAR 1998,AUS,5f5,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1030
619,1:51.74,José Alberto VERAS,22 JAN 1992,DOM,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,1030
619,1:51.74,Isaiah JEWETT,06 FEB 1997,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1030
619,1:51.74,Thierry-orden DAGBETIN,07 JUL 1998,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",17 FEB 2020,1030
619,1:51.74,Guillem CARNER,20 AUG 1998,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1030
619,1:51.74,Illia KARNAVUKHAU,03 JUL 1999,BLR,4f3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1030
619,1:51.74,Mark ENGLISH,18 MAR 1993,IRL,1h4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",29 FEB 2020,1030
626,1:51.75,Simon GERMAINE,07 SEP 1999,FRA,6f1,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1030
626,1:51.75,Guillem CARNER,20 AUG 1998,ESP,4h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1030
628,1:51.76,Cole JOHNSON,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1030
628,1:51.76,Tom DODD,02 OCT 1998,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",05 FEB 2020,1030
628,1:51.76,Corentin LE CLEZIO,24 SEP 1999,FRA,2h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",08 FEB 2020,1030
628,1:51.76,Hazem MIAWAD,11 JAN 1997,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1030
628,1:51.76,Haralambos LAGOS,17 NOV 1995,GRE,6f1,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1030
628,1:51.76,Jackson STOREY,,USA,1f2,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,1030
634,1:51.77,Siarhei PLATONAU,12 DEC 1990,BLR,2f5,,"Olimpiyets Arena, Mogilyov (BLR)",25 JAN 2020,1029
634,1:51.77,Sven WAGNER,20 DEC 2001,GER,1f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2020,1029
634,1:51.77,Gonzalo GARCÍA,26 JAN 1995,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",15 FEB 2020,1029
637,1:51.78,Elvin Josué CANALES,05 SEP 2001,HON,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",04 JAN 2020,1029
637,1:51.78,Shevan PARKS,,JAM,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1029
637,1:51.78,Danil STRELNIKOV,03 MAY 1992,RUS,4,,"BU OO SSHOR Arena, Omsk (RUS)",29 JAN 2020,1029
637,1:51.78,Austin MILLER,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA)",29 FEB 2020,1029
641,1:51.80,Callum DODDS,06 OCT 2000,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR)",19 JAN 2020,1029
641,1:51.80,Romain NACRY,29 MAR 1995,FRA,7f1,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1029
641,1:51.80,Tobias REX,20 MAR 2001,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2020,1029
641,1:51.80,Yevgeniy VALITOV,13 AUG 1999,RUS,3h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1029
641,1:51.80,Petr KHODASEVICH,09 JUN 1996,BLR,5f3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1029
641,1:51.80,Aaron BOTTERMAN,01 MAY 1994,BEL,2f1,,"Topsporthal Vlaanderen, Gent (BEL)",22 FEB 2020,1029
641,1:51.80,Kyler LUECK,,USA,1f4,,"Kolf Sports Center, Oshkosh, WI (USA)",29 FEB 2020,1029
648,1:51.81,Matthew PAYAMPS,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 JAN 2020,1028
648,1:51.81,Max DIETERICH,27 SEP 1999,GER,5f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2020,1028
648,1:51.81,Eraldo QERAMA,15 APR 1991,ALB,1f1,,"Peace and Friendship Stadium, Piraeus (GRE)",09 FEB 2020,1028
648,1:51.81,Christian VON EITZEN,01 JAN 1997,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,1028
652,1:51.82,Spencer BROWN,23 JUL 1997,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 JAN 2020,1028
652,1:51.82,Octopias NDIWA,10 FEB 1997,KEN,1,,"Sports Performance Center, Lubbock, TX (USA)",22 FEB 2020,1028
654,1:51.83,Saveliy SAVLUKOV,06 JAN 2000,RUS,4h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1028
654,1:51.83,Tucker CARGILE,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1028
656,1:51.84,Blake NEWCOMB,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",08 FEB 2020,1027
657,1:51.85,Oliver CARVELL,09 APR 2002,GBR,5h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1027
657,1:51.85,Timon KEMBOI,,KEN,2,,"Sports Performance Center, Lubbock, TX (USA)",22 FEB 2020,1027
659,1:51.86,Harry RUSSELL,22 OCT 1996,GBR,2f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1027
659,1:51.86,Kameron JONES,1997,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1027
659,1:51.86,Philip MARRON,06 OCT 1998,IRL,4f1,,Abbotstown (IRL),09 FEB 2020,1027
659,1:51.86,Jonah HOEY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1027
663,1:51.87,Luke COULTER,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,1027
663,1:51.87,Oskars BAMBALS,19 SEP 2001,LAT,1f4,,"LOC Manēža, Liepaja (LAT)",14 FEB 2020,1027
663,1:51.87,Jonathan SCHWIND,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,1027
663,1:51.87,Anthony HAWTHORNE,1996,USA,1h2,,"Mackal Fieldhouse, Kingston, RI (USA)",29 FEB 2020,1027
667,1:51.89,Christopher SHORT,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1026
667,1:51.89,Semen IONOV,12 FEB 2000,RUS,5h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1026
667,1:51.89,Ewan DYER,12 JUN 1994,GBR,4h2,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1026
670,1:51.90,Thomas PIQUART,05 JUL 2001,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA)",09 FEB 2020,1026
670,1:51.90,Hazem MIAWAD,11 JAN 1997,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1026
672,1:51.91,Clement HOUCKE,11 MAY 1996,FRA,3f1,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,1025
672,1:51.91,Warsame Hassan DOLEY,01 MAY 1998,SWE,1f1,,"Atleticum, Malmö (SWE)",09 FEB 2020,1025
672,1:51.91,Jared VAZQUEZ,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,1025
672,1:51.91,Cillian KIRWAN,22 MAR 1996,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1025
676,1:51.92,Anthony HAWTHORNE,1996,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,1025
676,1:51.92,Sean PETERSON,24 JUL 1999,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 JAN 2020,1025
676,1:51.92,Javier MIRON,13 DEC 1999,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",16 FEB 2020,1025
679,1:51.93,Roland SURLIS,24 JUN 1997,IRL,1f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",26 JAN 2020,1025
679,1:51.93,Sean MOLLOY,18 SEP 1995,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",02 FEB 2020,1025
679,1:51.93,Alejandro RODRIGUEZ,01 MAY 1989,ESP,5f1,,Abbotstown (IRL),09 FEB 2020,1025
679,1:51.93,Dejon DEVROE,,USA,1h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,1025
683,1:51.94,Márton PÁPAI,10 APR 1995,HUN,2f3,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,1025
683,1:51.94,Romain DEBES,15 JUL 1998,FRA,3h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",08 FEB 2020,1025
683,1:51.94,Haralambos LAGOS,17 NOV 1995,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE)",09 FEB 2020,1025
683,1:51.94,Yoni VAN HERCK,16 AUG 1993,BEL,3f2,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,1025
683,1:51.94,Artem KALACHEV,07 SEP 1995,BLR,6f3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1025
688,1:51.95,Avery BARTLETT,08 FEB 1997,USA,7,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1024
688,1:51.95,Jackson SULLIVAN,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1024
688,1:51.95,Seb ANTHONY,16 FEB 1997,GBR,7,,"JDL Fast Track, Winston Salem, NC (USA)",08 FEB 2020,1024
688,1:51.95,Nikita BELIKOV,21 JAN 2001,RUS,6h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1024
688,1:51.95,Eric GUZMAN,29 JAN 2002,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1024
688,1:51.95,Evan DORENKAMP,24 DEC 2000,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",21 FEB 2020,1024
688,1:51.95,Seth WATERS,04 FEB 1999,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2020,1024
688,1:51.95,Leonid MOROZOV,13 MAR 1996,RUS,3h2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1024
696,1:51.96,António CUNHA,07 APR 1998,POR,2f1,,Pombal (POR),25 JAN 2020,1024
696,1:51.96,Adam WŁODARCZYK,26 MAY 1997,POL,1f1,,"Arena, Toruń (POL)",01 FEB 2020,1024
696,1:51.96,Romain SEVERIN,01 MAY 2001,FRA,3f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,1024
696,1:51.96,Joseph MORRISON,02 DEC 1999,GBR,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1024
696,1:51.96,Jakub HOFTA,09 MAR 1997,CZE,5,,"Atletická hala, Ostrava (CZE)",23 FEB 2020,1024
701,1:51.97,Artemiy NIKITIN,26 JUL 1999,RUS,6,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1024
701,1:51.97,Antonio Carlos FERNÁNDEZ,24 JAN 2001,ESP,2f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",15 FEB 2020,1024
703,1:51.98,Maciej WYDERKA,29 JUL 2002,POL,3f1,,"Atletická hala, Ostrava (CZE)",07 FEB 2020,1023
704,1:51.99,Alexandre SELLES,19 JUN 2000,FRA,1f1,,"Salle Robert Poirier, Rennes (FRA)",30 JAN 2020,1023
704,1:51.99,Mohamed Fadel SELMI,09 NOV 1991,ESP,4h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1023
706,1:52.00,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,Chelyabinsk (RUS),21 DEC 2019,1023
706,1:52.00,Archie WALLIS,07 NOV 1999,AUS,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 JAN 2020,1023
708,1:52.02,Efrem BRHANE,19 OCT 1994,ERI,1f1,,"IFU Arena, Uppsala (SWE)",08 FEB 2020,1022
709,1:52.03,Jackson SULLIVAN,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1022
709,1:52.03,Luke FARRANT,26 JUN 2001,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1022
709,1:52.03,Riccardo TAMASSIA,18 JUN 1993,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1022
709,1:52.03,Eraldo QERAMA,15 APR 1991,ALB,f2,,"Peace and Friendship Stadium, Piraeus (GRE)",29 FEB 2020,1022
713,1:52.04,Jackson SULLIVAN,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2020,1022
713,1:52.04,Nikita BELIKOV,21 JAN 2001,RUS,7,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1022
713,1:52.04,Eric HAWKINS,19 APR 1994,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2020,1022
716,1:52.05,Kenton BACHMANN,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 JAN 2020,1021
716,1:52.05,Yevgeniy VALITOV,13 AUG 1999,RUS,8,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1021
718,1:52.06,Hugo HOUYEZ,16 DEC 1995,FRA,1f1,,"Topsporthal Vlaanderen, Gent (BEL)",11 JAN 2020,1021
718,1:52.06,Enrico BRAZZALE,03 AUG 1995,ITA,3f1,,"Palaindoor, Padova (ITA)",25 JAN 2020,1021
718,1:52.06,Lőrinc VARGA,28 NOV 2000,HUN,5f3,,"BOK Csarnok, Budapest (HUN)",09 FEB 2020,1021
721,1:52.07,Sercan BASIM,19 JAN 1997,TUR,1,,"Ataköy Arena, Istanbul (TUR)",12 JAN 2020,1021
721,1:52.07,Quentin MONANGE,08 JAN 1997,FRA,4f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,1021
721,1:52.07,Konstantin ZUYEV,23 DEC 1998,RUS,7h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1021
721,1:52.07,Jahanzib SHAHBAZ,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",01 MAR 2020,1021
725,1:52.08,Tyler GLEEN,11 JAN 1999,USA,6f5,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1021
725,1:52.08,Vadim OVCHINNIKOV,04 JAN 1996,RUS,4f1,,"LFK CSKA, Moskva (RUS)",09 FEB 2020,1021
725,1:52.08,Ben RICHARDSON,1995,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1021
725,1:52.08,Tiarnan CRORKEN,13 JUN 1999,GBR,5h2,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1021
729,1:52.09,Carlton ORANGE,11 MAR 1997,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1020
729,1:52.09,Michael ALTENBURG,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1020
729,1:52.09,Luke FARRANT,26 JUN 2001,GBR,4sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1020
729,1:52.09,Yevgeniy VALITOV,13 AUG 1999,RUS,2h8,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1020
733,1:52.10,Nikita BELIKOV,21 JAN 2001,RUS,2,,"Olimpiyets Arena, Slavyansk-na-Kubani (RUS)",29 JAN 2020,1020
733,1:52.10,Sercan BASIM,19 JAN 1997,TUR,2f5,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2020,1020
735,1:52.11,Jacob MILEY,2001,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 JAN 2020,1020
735,1:52.11,Marc ALCALÁ,07 NOV 1994,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",02 FEB 2020,1020
735,1:52.11,Yauheni YANUKOVICH,10 NOV 1994,BLR,2f2,,"Athletics Hall, Gomel (BLR)",08 FEB 2020,1020
735,1:52.11,Maxime MOLLET,26 SEP 1997,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1020
735,1:52.11,José Guillermo PEÑALVER,04 JAN 2000,VEN,3,,"Corps Physical Training Facility, Lexington, VA (USA)",01 MAR 2020,1020
740,1:52.12,Dustin HORTER,04 NOV 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,1019
740,1:52.12,Haralambos LAGOS,17 NOV 1995,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE)",29 FEB 2020,1019
742,1:52.13,Ihab Jabbar HASHIM,30 MAR 1993,IRQ,f1,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2020,1019
742,1:52.13,Alan JOHNSON,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2020,1019
742,1:52.13,Ben BULKELEY,29 APR 2000,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",21 FEB 2020,1019
742,1:52.13,Christian VON EITZEN,01 JAN 1997,GER,2h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1019
746,1:52.14,Wade GARNER,27 NOV 1996,BAR,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2020,1019
746,1:52.14,Butare RUGENERWA,,USA,3,,"Sports Performance Center, Lubbock, TX (USA)",22 FEB 2020,1019
746,1:52.14,Charidimos XENIDAKIS,10 JAN 2000,GRE,3f2,,"Peace and Friendship Stadium, Piraeus (GRE)",29 FEB 2020,1019
746,1:52.14,Jack ANSTEY,08 APR 1997,AUS,1,,"University of Northern Iowa, Cedar Falls, IA (USA)",01 MAR 2020,1019
746,1:52.14,Kendall BRANAN,,USA,1f2,,"Multisport Indoor Facility, State College, PA (USA)",01 MAR 2020,1019
751,1:52.15,Christian BYRON,20 DEC 1992,GBR,3f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1019
751,1:52.15,Brandon MCGORTY,23 FEB 1999,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1019
751,1:52.15,Rayon BUTLER,10 SEP 1997,JAM,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,1019
751,1:52.15,Bake EWASKEY,,USA,6h1,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,1019
755,1:52.16,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,5f5,,Apeldoorn (NED),01 FEB 2020,1018
755,1:52.16,Marc TORTELL,26 DEC 1997,GER,1,,"Glaspalast, Sindelfingen (GER)",09 FEB 2020,1018
755,1:52.16,Ivar MOINAT,01 APR 1997,NED,4,,"Sports Performance Center, Lubbock, TX (USA)",22 FEB 2020,1018
758,1:52.17,Travis HODGE,,USA,1,,"Ahearn Field House, Manhattan, KS (USA)",22 FEB 2020,1018
758,1:52.17,Cristian Gabriel VOICU,14 FEB 2001,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",29 FEB 2020,1018
760,1:52.18,Julius LAWNIK,27 DEC 1995,GER,1f2,,"Leichtathletikhalle im Sportforum, Chemnitz (GER)",26 JAN 2020,1018
760,1:52.18,César LARROSA MOLES,28 APR 1997,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",26 JAN 2020,1018
760,1:52.18,José Guillermo PEÑALVER,04 JAN 2000,VEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 FEB 2020,1018
760,1:52.18,Adam WŁODARCZYK,26 MAY 1997,POL,1f1,,"Centralny Ośrodek Sportu, Spala (POL)",15 FEB 2020,1018
760,1:52.18,Mikael JOHNSEN,04 FEB 1992,DEN,3,,"Thorvald Ellegaard Arena, Odense (DEN)",23 FEB 2020,1018
760,1:52.18,Richard GRUDZWICK,,USA,1h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1018
766,1:52.19,Matthew ADAMS,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1017
766,1:52.19,Jacob RODIN,,USA,1f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",01 FEB 2020,1017
766,1:52.19,Thierry-orden DAGBETIN,07 JUL 1998,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1017
766,1:52.19,Devin DIXON,22 SEP 1997,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1017
766,1:52.19,Carlos PAJARES,23 JUL 1999,ESP,4f1,,"Gallur, Madrid (ESP)",20 FEB 2020,1017
766,1:52.19,Ben MURPHY,16 JUL 1997,GBR,6h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1017
772,1:52.20,Jack CARLEO,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",18 JAN 2020,1017
772,1:52.20,Shane STREICH,19 SEP 1996,USA,2f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",01 FEB 2020,1017
772,1:52.20,Gavin SLEETER,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",01 FEB 2020,1017
772,1:52.20,Gregoire CHIQUART,24 NOV 1999,FRA,4h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",08 FEB 2020,1017
772,1:52.20,Tobias FERREIRA,1999,GER,1h1,,"Glaspalast, Sindelfingen (GER)",08 FEB 2020,1017
772,1:52.20,Tom DODD,02 OCT 1998,GBR,1sf3,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1017
772,1:52.20,Marco LEONARDO,23 MAY 2001,ESP,4h4,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1017
779,1:52.21,Clement HOUCKE,11 MAY 1996,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1017
779,1:52.21,Tim BASON,30 MAY 1998,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1017
779,1:52.21,Wal KHAT,,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA)",01 MAR 2020,1017
782,1:52.22,Teddy BROWNING,,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",25 JAN 2020,1017
782,1:52.22,Anton PERSSON,02 FEB 1996,SWE,5,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,1017
782,1:52.22,Bradley PRENTICE,,USA,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,1017
785,1:52.23,Omar JAMMEH,05 NOV 1995,GAM,2f2,,"Leichtathletikhalle, Mannheim (GER)",26 JAN 2020,1016
785,1:52.23,Mehdi NACIRI,18 OCT 1986,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1016
785,1:52.23,David GONZALEZ,28 AUG 2001,ESP,2f1,,"Gallur, Madrid (ESP)",16 FEB 2020,1016
785,1:52.23,Anthony HAWTHORNE,1996,USA,5f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,1016
789,1:52.24,Travis HODGE,,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",18 JAN 2020,1016
789,1:52.24,Elvin Josué CANALES,05 SEP 2001,HON,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",02 FEB 2020,1016
789,1:52.24,Saveliy SAVLUKOV,06 JAN 2000,RUS,6f2,,"LFK CSKA, Moskva (RUS)",09 FEB 2020,1016
789,1:52.24,Ben VASQUEZ,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1016
789,1:52.24,Will ASHENFELTER,11 SEP 1997,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",21 FEB 2020,1016
