Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
443,1:52.72,,Andrew TINGAN,,USA,22h1,,"Boston, MA (USA) (i)",06 MAR 2010,1002
447,1:52.73,,László GREGOR,10 JAN 1992,HUN,1f2,,Budapest (HUN) (i),13 FEB 2010,1002
447,1:52.73,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,3,,Vilafranca del Penedès (ESP) (i),21 FEB 2010,1002
449,1:52.74,,Masato YOKOTA,19 NOV 1987,JPN,1sf1,,Tehran (IRI) (i),24 FEB 2010,1002
449,1:52.74,,Jace NYE,,USA,5,,"Bozeman, MT (USA) (i)",27 FEB 2010,1002
451,1:52.75,,Jordan MARA,21 FEB 1989,CAN,9,,"Albuquerque, NM (USA) (i)",23 JAN 2010,1002
452,1:52.76,,Ilya ASPEDNIKOV,20 OCT 1987,RUS,5f10,,Moskva (RUS) (i),14 FEB 2010,1001
452,1:52.76,,Sergey SOROKIN,20 JUN 1987,RUS,6h7,,Moskva (RUS) (i),26 FEB 2010,1001
454,1:52.77,,Stuart ROSS,15 AUG 1992,GBR,2,,Glasgow (GBR) (i),17 JAN 2010,1001
454,1:52.77,,Aaron KAUFFMAN,05 JUN 1988,USA,4f3,,"University Park, PA (USA) (i)",30 JAN 2010,1001
456,1:52.78,,Carl-Philip HEISING,1990,GER,2,,Leverkusen (GER) (i),16 JAN 2010,1001
457,1:52.79,,Michael BERNING,27 FEB 1991,GER,1,,Neubrandenburg (GER) (i),24 JAN 2010,1000
457,1:52.79,,Ryan VALDES,20 OCT 1991,USA,11,,"College Station, TX (USA) (i)",30 JAN 2010,1000
457,1:52.79,,Wil ZAHORODNY,28 MAR 1990,USA,5f1,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1000
457,1:52.79,,Chris CARRINGTON,29 JUN 1990,USA,1,,"Fairfax, VA (USA) (i)",28 FEB 2010,1000
461,1:52.80,,Alwayne GREEN,06 APR 1989,JAM,2f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1000
461,1:52.80,,Mike HUTTON,,USA,3h2,,"Greencastle, IN (USA) (i)",12 MAR 2010,1000
463,1:52.81,,Aggrey CHIRICHIR,22 NOV 1984,KEN,8,,"College Station, TX (USA) (i)",13 FEB 2010,1000
463,1:52.81,,Maximilian WESSEL,1985,GER,6,,Karlsruhe (GER) (i),28 FEB 2010,1000
465,1:52.82,,Jiří DOUPOVEC,01 OCT 1984,CZE,4,,Wien (AUT) (i),23 JAN 2010,1000
465,1:52.82,,Jesús SEPULCRE MARTIN,25 MAR 1982,ESP,1,,Valencia (ESP) (i),06 FEB 2010,1000
465,1:52.82,,Anthony WHITEMAN,13 NOV 1971,GBR,6h1,,Sheffield (GBR) (i),13 FEB 2010,1000
468,1:52.83,,Martin STEPHENS,,USA,6,,"Bloomington, IN (USA) (i)",23 JAN 2010,999
468,1:52.83,,Anton YARASHEVICH,25 JUL 1990,BLR,5,,Mogilyov (BLR) (i),13 FEB 2010,999
468,1:52.83,,Kevin NORMAND,17 AUG 1988,FRA,2h3,,Aubiére (FRA) (i),13 FEB 2010,999
468,1:52.83,,Eric STRAND,14 MAY 1988,USA,6h1,,"Bozeman, MT (USA) (i)",26 FEB 2010,999
472,1:52.84,,Christian THIELEN,25 DEC 1978,LUX,4,,Luxembourg (LUX) (i),06 FEB 2010,999
473,1:52.85,,Lee MOORE,20 DEC 1988,USA,1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,999
473,1:52.85,,Johan HENNINGSSON,01 NOV 1990,SWE,1f1,,Sätra (SWE) (i),31 JAN 2010,999
475,1:52.86,,Moses HEPPNER,14 FEB 1990,USA,7,,"Lincoln, NE (USA) (i)",06 FEB 2010,999
475,1:52.86,,Brian SCHMIDT,19 AUG 1989,USA,1,,"Kingston, RI (USA) (i)",20 FEB 2010,999
475,1:52.86,,Joseph WOIWODE,,USA,1,,"New York, NY (USA) (i)",14 MAR 2010,999
478,1:52.88,,Xueliang XIAO,20 APR 1987,CHN,1,,Chengdu (CHN) (i),30 MAR 2010,998
479,1:52.89,,David BRENT,17 AUG 1987,USA,1f1,,"Ypsilanti, MI (USA) (i)",15 JAN 2010,998
479,1:52.89,,Vid Jacob TRŠAN,18 JAN 1987,SLO,5f1,,Budapest (HUN) (i),13 FEB 2010,998
481,1:52.90,,Wout VANDEGAER,17 AUG 1981,BEL,5f1,,Gent (BEL) (i),14 FEB 2010,997
482,1:52.91,,Jorge BAPTISTA,06 JUN 1991,POR,2f4,,Espinho (POR) (i),07 FEB 2010,997
482,1:52.91,,Fábio GONÇALVES,26 JAN 1990,POR,3f4,,Espinho (POR) (i),07 FEB 2010,997
482,1:52.91,,Joseph DOYLE,18 FEB 1991,USA,1f8,,"Boston, MA (USA) (i)",13 FEB 2010,997
485,1:52.92,,David BISHOP,09 MAY 1987,GBR,3,,"Albuquerque, NM (USA) (i)",29 JAN 2010,997
485,1:52.92,,Brian BEAIRD,22 JUN 1988,USA,6h1,,"Minneapolis, MN (USA) (i)",27 FEB 2010,997
487,1:52.94,,Trent HALASEK,10 AUG 1989,USA,9h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,996
488,1:52.96,,Kolja BREUER,04 FEB 1990,GER,1h1,,Erfurt (GER) (i),30 JAN 2010,996
488,1:52.96,,Stuart CAMERON,10 APR 1990,GBR,4f1,,Birmingham (GBR) (i),24 FEB 2010,996
488,1:52.96,,Albin JOHANSSON,24 JUN 1981,SWE,3,,Sätra (SWE) (i),28 FEB 2010,996
488,1:52.96,,John SCHILKOWSKY,30 JUL 1991,USA,2,,"New York, NY (USA) (i)",14 MAR 2010,996
492,1:52.97,,Kelli THIBOU,,USA,4,,"New York, NY (USA) (i)",22 JAN 2010,995
493,1:52.98,,Eric GOSSET,30 APR 1991,USA,4,,"College Station, TX (USA) (i)",23 JAN 2010,995
494,1:52.99,,Charlie RICHARDS,28 JUN 1987,USA,7,,"Albuquerque, NM (USA) (i)",13 MAR 2010,995
494,1:52.99,,Sirron WARREN,22 JUL 1991,USA,3,,"New York, NY (USA) (i)",14 MAR 2010,995
496,1:53.01,,Jonathan SIMMONS,08 OCT 1990,USA,4,,"Nampa, ID (USA) (i)",13 FEB 2010,994
497,1:53.02,,Wilfred VAN HOLST,01 JUL 1988,NED,4h2,,Apeldoorn (NED) (i),06 FEB 2010,994
498,1:53.03,,Guido DANNEHL,1986,GER,1f3,,Potsdam (GER) (i),23 JAN 2010,994
499,1:53.04,,Aaron STOCKSTELL,19 SEP 1989,USA,6f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,993
499,1:53.04,,Tom MALLON,25 SEP 1991,USA,4,,"Boston, MA (USA) (i)",13 MAR 2010,993
501,1:53.05,,Martin HERBOLD,1987,GER,f3,,Hannover (GER) (i),07 FEB 2010,993
501,1:53.05,,Llorenç SALES,14 JUL 1988,ESP,1,,Vilafranca del Penedès (ESP) (i),07 FEB 2010,993
503,1:53.06,,Leonid OPARIN,13 DEC 1988,RUS,4h4,,Moskva (RUS) (i),26 FEB 2010,993
504,1:53.08,,Axel VAGUENEZ,07 FEB 1989,FRA,1f2,,Bordeaux (FRA) (i),30 JAN 2010,992
504,1:53.08,,Nicholas GUARINO,24 MAY 1989,USA,1,,"Northampton, MA (USA) (i)",06 MAR 2010,992
506,1:53.09,,Tim KAIJALLA,13 APR 1986,USA,7,,"Boston, MA (USA) (i)",30 JAN 2010,992
506,1:53.09,,Oliver EDENHAUSER,07 AUG 1983,AUT,6f1,,Wien (AUT) (i),16 FEB 2010,992
506,1:53.09,,Roman YARKO,06 NOV 1989,UKR,4h7,,Sumy (UKR) (i),17 FEB 2010,992
506,1:53.09,,George Daniel PREDA,03 SEP 1991,ROU,3f1,,Bucureşti (ROU) (i),28 FEB 2010,992
510,1:53.10,,Emile BARNETT,,USA,6,,"Boston, MA (USA) (i)",27 FEB 2010,992
511,1:53.13,,Evan WHETSELL,09 MAR 1989,USA,1,,"Boston, MA (USA) (i)",04 DEC 2010,991
512,1:53.14,,James BONN,07 FEB 1991,USA,12,,"College Station, TX (USA) (i)",30 JAN 2010,991
512,1:53.14,,Sergey BUTKYAVICHUS,27 AUG 1985,RUS,f2,,Moskva (RUS) (i),02 FEB 2010,991
512,1:53.14,,Michael CHINCHAR,01 AUG 1988,USA,13,,"New York, NY (USA) (i)",06 FEB 2010,991
512,1:53.14,,Mathieu RAYMOND,1987,CAN,2f2,,"Boston, MA (USA) (i)",13 FEB 2010,991
512,1:53.14,,Mohamed HREZI,28 OCT 1991,USA,24h1,,"Boston, MA (USA) (i)",06 MAR 2010,991
517,1:53.15,,James O'BRIEN,06 JAN 1987,USA,4h4,,"Albuquerque, NM (USA) (i)",27 FEB 2010,990
518,1:53.16,,Michael PALMISANO,17 APR 1991,USA,5,,"University Park, PA (USA) (i)",06 FEB 2010,990
518,1:53.16,,Ryan JONES,,USA,2,,"Pocatello, ID (USA) (i)",06 FEB 2010,990
518,1:53.16,,Rachdi LAMOUAT,1980,ALG,1f3,,Eaubonne (FRA) (i),12 FEB 2010,990
518,1:53.16,,Brady FRITZ,07 JUL 1989,USA,1,,"Cedar Falls, IA (USA) (i)",19 FEB 2010,990
518,1:53.16,,Rasmus TERP,09 MAR 1988,DEN,2f3,,Skive (DEN) (i),27 FEB 2010,990
518,1:53.16,,Michael QUERCIA,01 JUL 1991,USA,5,,"Boston, MA (USA) (i)",13 MAR 2010,990
524,1:53.17,,Nick SAMUELS,13 JUN 1981,GBR,1,,Sheffield (GBR) (i),17 JAN 2010,990
525,1:53.18,,Zac RANDALL,16 AUG 1992,GBR,2h3,,Birmingham (GBR) (i),28 FEB 2010,990
526,1:53.19,,Josh MORGAN,21 APR 1988,USA,3f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,989
526,1:53.19,,Adam MATULA,23 NOV 1983,POL,1,,Spala (POL) (i),20 FEB 2010,989
526,1:53.19,,Cole YOUNGER,01 AUG 1991,USA,7,,"Bozeman, MT (USA) (i)",27 FEB 2010,989
526,1:53.19,,Bob TORPHY,,USA,2f3,,"New York, NY (USA) (i)",05 MAR 2010,989
526,1:53.19,,Max HANSON,02 FEB 1988,USA,5,,"Greencastle, IN (USA) (i)",13 MAR 2010,989
531,1:53.20,,Ricardo PAIXÃO,01 APR 1986,POR,5f2,,Espinho (POR) (i),28 FEB 2010,989
532,1:53.21,,Dwight ROBINSON,03 APR 1990,JAM,1f3,,"College Station, TX (USA) (i)",16 JAN 2010,989
532,1:53.21,,Steven MORROW,16 JAN 1987,GBR,7f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,989
532,1:53.21,,Sean WIGGAN,02 FEB 1990,USA,1f2,,"Charleston, IL (USA) (i)",23 JAN 2010,989
535,1:53.22,,Carl SOUDRIL,10 DEC 1990,FRA,2f1,,Eaubonne (FRA) (i),30 JAN 2010,988
535,1:53.22,,Andrew CHEBII,,KEN,7f1,,"Blacksburg, VA (USA) (i)",20 FEB 2010,988
535,1:53.22,,Dan HOLST,27 APR 1989,USA,25h1,,"Boston, MA (USA) (i)",06 MAR 2010,988
538,1:53.23,,Roman MOSTYKO,24 FEB 1988,BLR,6,,Mogilyov (BLR) (i),13 FEB 2010,988
539,1:53.24,,Jan PERNICA,06 MAY 1981,CZE,5,,Wien (AUT) (i),23 JAN 2010,988
539,1:53.24,,Jermaine MORRIS,29 NOV 1988,JAM,3f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,988
539,1:53.24,,Adam INGRAM,06 AUG 1993,IRL,2h1,,Birmingham (GBR) (i),28 FEB 2010,988
542,1:53.25,,Matt PETROCCI,29 AUG 1984,USA,7,,"Albuquerque, NM (USA) (i)",06 FEB 2010,988
542,1:53.25,,Ronan LEBOUTEILLER,06 DEC 1989,FRA,3h3,,Aubiére (FRA) (i),13 FEB 2010,988
544,1:53.27,,Sebastian ZUNDLER,1988,GER,2f2,,Fürth (GER) (i),23 JAN 2010,987
545,1:53.30,,Leoman MOMOH,30 MAR 1991,USA,3,,"New York, NY (USA) (i)",05 FEB 2010,986
545,1:53.30,,Charles-Olivier LAPORTE,1986,CAN,3f2,,"Boston, MA (USA) (i)",13 FEB 2010,986
545,1:53.30,,Jørgen Hasle JOHANSEN,24 JAN 1986,NOR,2f2,,Stange (NOR) (i),21 FEB 2010,986
548,1:53.31,,Joel WILLIAMS,23 JUN 1980,USA,2,,"Blacksburg, VA (USA) (i)",16 JAN 2010,986
548,1:53.31,,Joe SNELICK,,USA,5f4,,"College Station, TX (USA) (i)",16 JAN 2010,986
548,1:53.31,,Danny NEFF,31 AUG 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",05 FEB 2010,986
548,1:53.31,,Jonas WAHL SJÖMAN,1993,SWE,2,,Sätra (SWE) (i),14 FEB 2010,986
548,1:53.31,,Pavel KOSTRIKOV,09 MAR 1989,RUS,5,,Volgograd (RUS) (i),21 FEB 2010,986
548,1:53.31,,Ethan PHILPOT,,USA,10h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,986
548,1:53.31,,Mathias Alain CASTINGO,09 SEP 1983,FRA,1,,Liévin (FRA) (i),21 DEC 2010,986
555,1:53.32,,David GOSSE,02 AUG 1991,FRA,2f2,,Bordeaux (FRA) (i),30 JAN 2010,986
555,1:53.32,,Nathan MATHABANE,20 JAN 1991,USA,3,,"Princeton, NC (USA) (i)",13 FEB 2010,986
555,1:53.32,,Paul ERWOOD,26 MAR 1986,GBR,4,,Lee Valley (GBR) (i),27 FEB 2010,986
558,1:53.33,,Michael FOX,22 MAY 1979,USA,10,,"Boston, MA (USA) (i)",30 JAN 2010,985
558,1:53.33,,Ivan SHAPAYEV,03 MAR 1990,RUS,6h4,,Moskva (RUS) (i),26 FEB 2010,985
560,1:53.34,,Petr VITNER,27 JAN 1990,CZE,5f1,,Luxembourg (LUX) (i),16 JAN 2010,985
560,1:53.34,,Brandon JONES,25 JUN 1987,USA,3,,"Blacksburg, VA (USA) (i)",16 JAN 2010,985
562,1:53.35,,Patrick ROACH,19 DEC 1986,USA,1,,"Newport News, VA (USA) (i)",06 FEB 2010,985
562,1:53.35,,Mehdi BENZERRAOUIA,29 APR 1988,FRA,1,,Aubiére (FRA) (i),11 DEC 2010,985
564,1:53.36,,Liam ANASTASIA-MURPHY,09 APR 1990,USA,3,,"Annapolis, MD (USA) (i)",30 JAN 2010,985
565,1:53.37,,Jason SPRINGER,06 FEB 1988,USA,2f2,,"Charleston, IL (USA) (i)",23 JAN 2010,984
565,1:53.37,,Eric HOEPKER,23 MAY 1990,USA,11h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,984
567,1:53.38,,John BAUMAN,25 MAY 1988,USA,6,,"University Park, PA (USA) (i)",06 FEB 2010,984
568,1:53.39,,Bert PLUYM,18 JAN 1991,BEL,6f2,,Gent (BEL) (i),31 JAN 2010,984
568,1:53.39,,Dimitri TEUGELS,20 FEB 1991,BEL,6f1,,Gent (BEL) (i),14 FEB 2010,984
568,1:53.39,,Pavel MIKHAYLOV,09 MAR 1985,RUS,3h3,,Moskva (RUS) (i),26 FEB 2010,984
571,1:53.40,,Merlin ROSE,01 FEB 1987,GER,2f3,,Potsdam (GER) (i),23 JAN 2010,983
571,1:53.40,,Oliver HEEKS,27 OCT 1989,GBR,4f1,,Lee Valley (GBR) (i),30 JAN 2010,983
573,1:53.41,,Rickard GUNNARSSON,19 SEP 1991,SWE,2f1,,Sätra (SWE) (i),31 JAN 2010,983
573,1:53.41,,Kevin FITZGERALD,19 JUN 1990,USA,1f5,,"Boston, MA (USA) (i)",13 FEB 2010,983
573,1:53.41,,Mike FOX,,USA,8,,"New York, NY (USA) (i)",26 FEB 2010,983
573,1:53.41,,Joao BRAS,13 SEP 1989,POR,6f2,,Espinho (POR) (i),28 FEB 2010,983
577,1:53.42,,Jared HALL,07 NOV 1989,USA,1f2,,"University Park, PA (USA) (i)",30 JAN 2010,983
577,1:53.42,,Maximilian DERSCH,1989,GER,2h1,,Erfurt (GER) (i),30 JAN 2010,983
579,1:53.43,,Kevin MCCARTHY,,USA,4h2,,"Greencastle, IN (USA) (i)",12 MAR 2010,983
580,1:53.44,,Alexander KORN,1990,GER,4,,Karlsruhe (GER) (i),24 JAN 2010,982
580,1:53.44,,Kaarel LILLEOJA,10 JUL 1985,EST,2,,Tallinn (EST) (i),10 FEB 2010,982
580,1:53.44,,Kieran LEE,31 AUG 1989,USA,4f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,982
583,1:53.45,,Mustapha BAILLA,26 JUL 1991,FRA,2f2,,Luxembourg (LUX) (i),16 JAN 2010,982
583,1:53.45,,Joe MUMMERT,,USA,2f1,,"University Park, PA (USA) (i)",30 JAN 2010,982
583,1:53.45,,David LARATTA,17 OCT 1989,USA,4,,"Annapolis, MD (USA) (i)",30 JAN 2010,982
583,1:53.45,,Reginald WARREN JR.,,USA,1f3,,"Fayetteville, AR (USA) (i)",12 FEB 2010,982
583,1:53.45,,Vin MCCARTHY,25 JUL 1969,AUS,2,,"Greencastle, IN (USA) (i)",20 FEB 2010,982
583,1:53.45,,Michael COURTNEY,12 JUN 1986,USA,1f2,,"College Station, TX (USA) (i)",11 DEC 2010,982
589,1:53.47,,Ján BEŇA,04 JUN 1990,SVK,4f1,,Bratislava (SVK) (i),31 JAN 2010,981
589,1:53.47,,Vіktor KOTELEVSKIY,10 DEC 1990,UKR,2h6,,Sumy (UKR) (i),17 FEB 2010,981
589,1:53.47,,Daniel LIPUS,23 NOV 1988,GER,2,,"New York, NY (USA) (i)",19 FEB 2010,981
589,1:53.47,,Riley YOUNG,,USA,11h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,981
593,1:53.48,,Thomas MEYER,,USA,10,,"New York, NY (USA) (i)",13 FEB 2010,981
594,1:53.50,,Ryan DIORIO,,USA,1h1,,"Boston, MA (USA) (i)",26 FEB 2010,981
595,1:53.51,,Adam ABDU ADAM,15 JUN 1983,QAT,3,,Doha (QAT) (i),18 JAN 2010,980
595,1:53.51,,Andrew DE CAMPS,13 SEP 1987,GBR,2f1,,Birmingham (GBR) (i),21 FEB 2010,980
595,1:53.51,,Roman MARENKOV,16 SEP 1981,RUS,3h8,,Moskva (RUS) (i),26 FEB 2010,980
598,1:53.52,,Scott PIERCE,24 SEP 1987,USA,4f1,,"Blacksburg, VA (USA) (i)",23 JAN 2010,980
598,1:53.52,,Mehdi BANGHALATI,,IRI,3,,Tehran (IRI) (i),03 FEB 2010,980
600,1:53.53,,Lamine Mouhamadou NIANG,19 OCT 1984,SEN,5,,"University Park, PA (USA) (i)",16 JAN 2010,980
600,1:53.53,,Brai KHAMIS SKWARI,,QAT,4,,Doha (QAT) (i),18 JAN 2010,980
600,1:53.53,,Mike SHELENDICH,13 SEP 1988,USA,4f1,,"Minneapolis, MN (USA) (i)",22 JAN 2010,980
600,1:53.53,,Oleg SIDOROV,07 JUN 1990,RUS,2,,Kazan (RUS) (i),26 DEC 2010,980
604,1:53.54,,Florian GAUDIN WINNER,29 JUL 1986,FRA,2f3,,Eaubonne (FRA) (i),12 FEB 2010,980
605,1:53.55,,Graham FARNSWORTH,20 SEP 1989,USA,2,,"Champaign, IL (USA) (i)",09 JAN 2010,979
605,1:53.55,,Ali HAMMOUDA,26 APR 1986,FRA,3f1,,Eaubonne (FRA) (i),30 JAN 2010,979
605,1:53.55,,Michael DYER,28 SEP 1984,IRL,2,,"Norman, OK (USA) (i)",27 FEB 2010,979
608,1:53.56,,Rico SCHWARZ,18 APR 1988,GER,2,,Erfurt (GER) (i),16 JAN 2010,979
608,1:53.56,,Adam MCLEAN,,USA,12,,"Boston, MA (USA) (i)",30 JAN 2010,979
610,1:53.57,,Florian ORTH,24 JUL 1989,GER,1f2,,Frankfurt-Kalbach (GER) (i),03 FEB 2010,979
610,1:53.57,,Jésus Alberto GARCÍA,22 JAN 1989,ESP,1f2,,Zaragoza (ESP) (i),06 FEB 2010,979
610,1:53.57,,Dan SLOAT,10 AUG 1989,USA,11,,"College Station, TX (USA) (i)",13 FEB 2010,979
613,1:53.58,,Ilya ARZAMASAU,01 AUG 1987,BLR,5,,Mogilyov (BLR) (i),22 FEB 2010,978
614,1:53.59,,Clay SMITH,,USA,2,,"West Point, NY (USA) (i)",21 FEB 2010,978
614,1:53.59,,Isaac WENDLAND,21 APR 1989,USA,2,,"Clemson, SC (USA) (i)",28 FEB 2010,978
616,1:53.60,,Guus JANSEN,22 AUG 1981,NED,2f1,,Dortmund (GER) (i),03 JAN 2010,978
617,1:53.61,,Cameron ECKERT,,USA,1f2,,"Bloomington, IN (USA) (i)",30 JAN 2010,978
617,1:53.61,,Anthony GAUTHIER,1987,FRA,9,,"Albuquerque, NM (USA) (i)",06 FEB 2010,978
617,1:53.61,,Sava TODOROV,17 APR 1988,BUL,2f2,,Sofia (BUL) (i),06 FEB 2010,978
617,1:53.61,,Mac MCMAHILL,,USA,4f2,,"Boston, MA (USA) (i)",13 FEB 2010,978
621,1:53.62,,Dylen ROBERTS,23 JUN 1989,USA,2f2,,"Fayetteville, AR (USA) (i)",23 JAN 2010,977
622,1:53.63,,Vincent BROWN,27 DEC 1990,USA,5f3,,"University Park, PA (USA) (i)",30 JAN 2010,977
622,1:53.63,,Keegan CALMES,26 SEP 1989,USA,10,,"Albuquerque, NM (USA) (i)",06 FEB 2010,977
622,1:53.63,,Bryan UGOCHUKWU,,USA,3,,"Norman, OK (USA) (i)",27 FEB 2010,977
625,1:53.64,,Mickael FRANCOIS,12 MAR 1988,FRA,1,,Eaubonne (FRA) (i),15 JAN 2010,977
625,1:53.64,,Richard RINGER,27 FEB 1989,GER,1f1,,Sindelfingen (GER) (i),16 JAN 2010,977
625,1:53.64,,Daniel STEPNEY,23 MAY 1988,GBR,5f1,,Lee Valley (GBR) (i),30 JAN 2010,977
628,1:53.65,,Allan RAMSAY,05 APR 1990,GBR,3,,Glasgow (GBR) (i),17 JAN 2010,976
628,1:53.65,,Nick WHITE,,USA,6,,"Albuquerque, NM (USA) (i)",27 FEB 2010,976
628,1:53.65,,Klas PERSSON,1991,SWE,5,,Sätra (SWE) (i),28 FEB 2010,976
631,1:53.66,,Cristian ZAMORA,14 NOV 1986,ESP,2,,Valencia (ESP) (i),22 JAN 2010,976
631,1:53.66,,Danny HARRIS,14 SEP 1988,USA,6f3,,"University Park, PA (USA) (i)",30 JAN 2010,976
631,1:53.66,,Pedro BIGORRA,15 AUG 1988,USA,5,,"New York, NY (USA) (i)",05 FEB 2010,976
631,1:53.66,,Martin CASSE,23 JUN 1990,FRA,3h1,,Aubiére (FRA) (i),13 FEB 2010,976
635,1:53.67,,Laurens DEN OUDEN,1989,NED,1f4,,Apeldoorn (NED) (i),13 FEB 2010,976
636,1:53.68,,Shouchun WEI,29 AUG 1988,CHN,2,,Chengdu (CHN) (i),30 MAR 2010,976
637,1:53.69,,Viktor KUK,25 SEP 1989,GER,1f2,,Hannover (GER) (i),07 FEB 2010,975
637,1:53.69,,Aki NUMMELA,30 MAY 1985,FIN,3f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,975
637,1:53.69,,Matt DAVIDSON,05 FEB 1989,USA,12,,"College Station, TX (USA) (i)",13 FEB 2010,975
640,1:53.70,,Valeriy MUSALYEV,03 MAR 1984,RUS,2,,Krasnodar (RUS) (i),17 JAN 2010,975
640,1:53.70,,Gieljan BAETE,1990,BEL,3h1,,Dour (BEL) (i),06 MAR 2010,975
642,1:53.71,,Terrence MCPEAK,,USA,28h1,,"Boston, MA (USA) (i)",06 MAR 2010,975
642,1:53.71,,Rondell RUFF,04 JAN 1983,USA,1,,"Lewisburg, PA (USA) (i)",04 DEC 2010,975
644,1:53.72,,Tyler GOLDEN,05 AUG 1989,USA,5f2,,"Boston, MA (USA) (i)",13 FEB 2010,975
644,1:53.72,,Vasile GHEORGHE,28 APR 1990,ROU,4f1,,Bucureşti (ROU) (i),28 FEB 2010,975
644,1:53.72,,Samuel BITA,1985,ROU,1f2,,Bucureşti (ROU) (i),28 FEB 2010,975
647,1:53.73,,Tommy ROY,,USA,6,,"University Park, PA (USA) (i)",16 JAN 2010,974
647,1:53.73,,Jordi BOUDRA,26 MAY 1990,FRA,4f2,,Bordeaux (FRA) (i),30 JAN 2010,974
647,1:53.73,,Denys YASTREMSKYY,04 AUG 1988,UKR,3h4,,Sumy (UKR) (i),17 FEB 2010,974
650,1:53.74,,Dominic NEUMANN,17 MAY 1985,GER,3,,Leverkusen (GER) (i),16 JAN 2010,974
650,1:53.74,,Pavel SOLDATOV,30 DEC 1988,RUS,3f8,,Moskva (RUS) (i),02 FEB 2010,974
650,1:53.74,,Mikail EBANKS,29 MAY 1988,JAM,8,,"University Park, PA (USA) (i)",06 FEB 2010,974
650,1:53.74,,Josh DALTON,06 SEP 1986,USA,2,,"Nampa, ID (USA) (i)",27 FEB 2010,974
654,1:53.75,,Rick SCHEFF,10 FEB 1989,USA,1,,"Columbia, MO (USA) (i)",15 JAN 2010,974
654,1:53.75,,Omar Mohamed ABDI,01 JAN 1991,USA,3f2,,"Fayetteville, AR (USA) (i)",23 JAN 2010,974
656,1:53.76,,Abdelaziz DAHI,1986,ALG,2,,Eaubonne (FRA) (i),15 JAN 2010,973
656,1:53.76,,Kevin STADLER,03 APR 1993,GER,1,,Erfurt (GER) (i),16 JAN 2010,973
656,1:53.76,,Andrey DENISOV,27 JUN 1989,RUS,4f8,,Moskva (RUS) (i),02 FEB 2010,973
656,1:53.76,,Shawn ETZENHOUSER,03 DEC 1987,USA,2,,"Lincoln, NE (USA) (i)",19 FEB 2010,973
656,1:53.76,,Mason MCHENRY,07 NOV 1989,USA,8h1,,"Fayetteville, AR (USA) (i)",12 MAR 2010,973
656,1:53.76,,Mohamed MUAED,,QAT,1,,Doha (QAT) (i),25 DEC 2010,973
662,1:53.77,,Chris MIEDEMA,02 MAR 1991,CAN,4,,"New York, NY (USA) (i)",14 MAR 2010,973
663,1:53.78,,Anthony SCHURZ,,USA,7,,"New Haven, CT (USA) (i)",05 FEB 2010,973
663,1:53.78,,Francis KASAGULE,19 JAN 1986,UGA,4,,"Norman, OK (USA) (i)",27 FEB 2010,973
663,1:53.78,,Dario CECCARELLI,1987,ITA,4h1,,Torino (ITA) (i),28 FEB 2010,973
666,1:53.79,,Brian FULTON,,USA,7h1,,"Hanover, NH (USA) (i)",27 FEB 2010,973
666,1:53.79,,Austin JACOB,,USA,1,,"Naperville, IL (USA) (i)",27 FEB 2010,973
668,1:53.80,,Jeff SANDERS,30 OCT 1989,USA,2f3,,"Fayetteville, AR (USA) (i)",12 FEB 2010,972
669,1:53.81,,Aleksandr PECHENSKIKH,03 JAN 1989,RUS,8h,,Volgograd (RUS) (i),19 FEB 2010,972
670,1:53.82,,Miguel Angel MARTINEZ,17 MAY 1988,ESP,2,,Valencia (ESP) (i),06 FEB 2010,972
670,1:53.82,,Ryan MANGONE,24 FEB 1991,USA,1f2,,"Blacksburg, VA (USA) (i)",06 MAR 2010,972
672,1:53.83,,Rob REDWINE,25 JAN 1989,USA,4f2,,"Fayetteville, AR (USA) (i)",23 JAN 2010,971
673,1:53.84,,Andreas ZIMMERMANN,1990,GER,5,,Karlsruhe (GER) (i),24 JAN 2010,971
673,1:53.84,,Oriol BONET,04 JAN 1989,ESP,2,,Vilafranca del Penedès (ESP) (i),24 JAN 2010,971
673,1:53.84,,Scott DAHLBERG,09 SEP 1984,USA,11,,"Albuquerque, NM (USA) (i)",06 FEB 2010,971
673,1:53.84,,Tim JURICH,1988,GER,2f2,,Hannover (GER) (i),07 FEB 2010,971
673,1:53.84,,Stephen MILES,,USA,2f5,,"Boston, MA (USA) (i)",13 FEB 2010,971
