Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
959,1:52.75,Thierry-orden DAGBETIN,07 JUL 1998,FRA,1f1,,Eaubonne (FRA),28 JAN 2017,1002
959,1:52.75,Lorenzo JIMENEZ,27 JUL 1994,ESP,5,,Valencia (ESP),10 FEB 2017,1002
959,1:52.75,Chase PARETI,27 MAY 1998,USA,3f2,,"Fayetteville, AR (USA)",17 FEB 2017,1002
959,1:52.75,Samuele LICATA,06 MAY 1999,ITA,1f1,,Ancona (ITA),19 FEB 2017,1002
965,1:52.76,Wilfred VAN HOLST,01 JUL 1988,NED,3f1,,Dortmund (GER),08 JAN 2017,1001
965,1:52.76,Alexander LOMONG,30 SEP 1997,SSD,5f1,,"Birmingham, AL (USA)",21 JAN 2017,1001
965,1:52.76,Kain ELLIS,,USA,4f3,,"Lincoln, NE (USA)",04 FEB 2017,1001
965,1:52.76,Mathieu LAURAIN,20 JAN 1990,FRA,3f2,,"Kirchberg, Luxembourg (LUX)",10 FEB 2017,1001
965,1:52.76,Matt MAGEE,20 SEP 1994,USA,5f26,,"Boston, MA (USA)",11 FEB 2017,1001
965,1:52.76,Jakub BAŁDYKA,13 APR 1996,POL,2h1,,Toruń (POL),18 FEB 2017,1001
971,1:52.77,Jeffrey WISEMAN,1996,USA,4f6,,NY (USA),10 FEB 2017,1001
971,1:52.77,Kenneth HAGEN,05 FEB 1996,USA,1f2,,"Lynchburg, VA (USA)",11 FEB 2017,1001
971,1:52.77,Pascal KLEYER,10 MAR 1998,GER,5,,Leipzig (GER),19 FEB 2017,1001
971,1:52.77,Kelvin KIRUI,,KEN,2,,"Winston Salem, NC (USA)",26 FEB 2017,1001
975,1:52.78,Artem KALACHEV,07 SEP 1995,BLR,4f5,,Mogilyov (BLR),26 JAN 2017,1001
975,1:52.78,Stanley DAVIS,29 JAN 1996,USA,4f5,,"New York, NY (USA)",04 FEB 2017,1001
975,1:52.78,Stephen MACKAY,07 JUN 1992,GBR,3h4,,Sheffield (GBR),11 FEB 2017,1001
975,1:52.78,Dávid TAKÁCS,15 FEB 1986,HUN,4f3,,Budapest (HUN),19 FEB 2017,1001
979,1:52.79,Nolan DANIELS,,USA,1f1,,"Bloomington, IN (USA)",21 JAN 2017,1000
979,1:52.79,Willie HALL,,USA,2f2,,"New York, NY (USA)",28 JAN 2017,1000
979,1:52.79,Chad FENNELL,,USA,8f3,,"College Station, TX (USA)",04 FEB 2017,1000
979,1:52.79,Berhe KAHSAY,16 MAY 1995,ETH,1,,Leverkusen (GER),04 FEB 2017,1000
979,1:52.79,Leonard LENDVORSKÝ,30 OCT 1992,SVK,2f1,,Wien (AUT),11 FEB 2017,1000
979,1:52.79,Alberto GUERRERO,04 APR 1995,ESP,2h3,,Madrid (ESP),11 FEB 2017,1000
979,1:52.79,Dmitriy GORYAYINOV,09 MAR 1993,RUS,4h3,,Moskva (RUS),19 FEB 2017,1000
979,1:52.79,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,3sf2,,Ashgabat (TKM),19 SEP 2017,1000
987,1:52.80,Petr MILOVIDOV,19 AUG 1995,RUS,6,,Novocheboksarsk (RUS),14 JAN 2017,1000
987,1:52.80,Cooper WILLIAMS,09 MAR 1998,AUS,2,,"Bloomington, IN (USA)",14 JAN 2017,1000
987,1:52.80,Kyle FRANCIS,,USA,1f1,,"Blacksburg, VA (USA)",21 JAN 2017,1000
987,1:52.80,Amir MORADI,10 APR 1990,IRI,3,,Tehran (IRI),26 JAN 2017,1000
987,1:52.80,Jim HOLLINGSWORTH,,USA,4f4,,"Boston, MA (USA)",11 FEB 2017,1000
987,1:52.80,Reagan OLGUIN,,USA,3h2,,"Birmingham, AL (USA)",18 FEB 2017,1000
993,1:52.81,Max WHARTON,08 JUL 1996,GBR,3,,Sheffield (GBR),19 FEB 2017,1000
993,1:52.81,Khurshid AKHMADALIYEV,03 MAY 1992,UZB,6,,Ashgabat (TKM),20 SEP 2017,1000
995,1:52.82,Christopher WENZEL,1995,GER,1f2,,Frankfurt (GER),22 JAN 2017,1000
995,1:52.82,Thibaut DAMBRICOURT,14 SEP 1991,FRA,1f1,,Montpellier (FRA),29 JAN 2017,1000
995,1:52.82,Ben GRIFFIN,,USA,2f1,,"Ithaca, NY (USA)",04 FEB 2017,1000
995,1:52.82,Luca BEGGIATO,24 JAN 1997,ITA,6f4,,Ancona (ITA),05 FEB 2017,1000
995,1:52.82,Eraldo QERAMA,15 APR 1991,ALB,2f1,,Beograd (SRB),25 FEB 2017,1000
1000,1:52.83,Andrew WRIGHT,13 SEP 1995,GBR,3f2,,Sheffield (GBR),08 JAN 2017,999
