Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
796,1:50.96,David LOCKE,21 AUG 2002,GBR,3h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1053
798,1:50.97,Michał KITLIŃSKI,14 MAY 1998,POL,3f1,,"Hala COS OPO, Spala (POL)",28 JAN 2023,1052
798,1:50.97,Denis GALLAGHER,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1052
800,1:50.98,Ziyad HASSAN,,USA,1f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1052
800,1:50.98,Ethan CARNEY,,USA,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1052
800,1:50.98,Matt WISNER,21 MAY 1998,USA,5h2,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1052
800,1:50.98,Oskar SCHWARZER,10 JUN 1999,GER,3h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1052
804,1:50.99,Fernando VICENTE,28 OCT 1995,ESP,5h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1052
804,1:50.99,Chris BIANCHINI,,USA,5,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1052
806,1:51.00,Uku Renek KRONBERGS,10 AUG 2004,EST,1f4,,"Jāņa Daliņa Manēža, Valmiera (LAT)",21 JAN 2023,1051
806,1:51.00,Luca GIACOMINELLI,13 DEC 1999,ITA,5f1,,"Palaindoor, Padova (ITA)",04 FEB 2023,1051
808,1:51.01,Angel ALVAREZ,20 SEP 2001,ESP,2h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1051
808,1:51.01,Konstantin ZUYEV,23 DEC 1998,RUS,1h3,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1051
810,1:51.02,Angel ALVAREZ,20 SEP 2001,ESP,5,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1051
810,1:51.02,Artom KULEVTSOV,13 AUG 2003,RUS,2h2,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1051
812,1:51.03,Hazem MIAWAD,11 JAN 1997,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1051
812,1:51.03,Jackson STOREY,,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1051
812,1:51.03,Jakub CHMIELARZ,04 SEP 2002,POL,2h1,,"Arena, Toruń (POL)",18 FEB 2023,1051
812,1:51.03,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,1,,"Spartak Arena, Ulyanovsk (RUS)",25 FEB 2023,1051
812,1:51.03,Simeon BIRNBAUM,,USA,5f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1051
817,1:51.04,Vladyslav FINCHUK,06 DEC 1998,UKR,1f5,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2023,1050
817,1:51.04,Nico BOKETTA,29 JUL 2002,CZE,f1,,"Stromovka, Praha (CZE)",29 JAN 2023,1050
817,1:51.04,Mikuto KANEKO,06 NOV 2001,JPN,5,,Nur-Sultan (KAZ),12 FEB 2023,1050
817,1:51.04,Hugh BRITTENHAM,12 AUG 2001,USA,6h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1050
817,1:51.04,Oussama EL BOUCHAYBY,29 DEC 1998,MAR,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1050
822,1:51.05,Carson MCCOY,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1050
822,1:51.05,Adam DRAY,25 APR 2003,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,1050
822,1:51.05,Uku Renek KRONBERGS,10 AUG 2004,EST,1,,"Lengvosios atletikos maniežas, Panevėžys (LTU)",04 MAR 2023,1050
822,1:51.05,Titus LAGAT,,KEN,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1050
826,1:51.06,Zak CURRAN,17 DEC 1993,IRL,1f1,,"Sportcity Indoor Track, Manchester (GBR)",28 JAN 2023,1050
827,1:51.07,Ndiaga DIENG,17 JUL 1999,ITA,6f1,,"Palaindoor Ancona, Ancona (ITA)",21 JAN 2023,1049
827,1:51.07,Josue LE CADRE,24 MAR 2002,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",26 JAN 2023,1049
827,1:51.07,Timon INGHELBRECHT,18 APR 2003,BEL,4f2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,1049
827,1:51.07,Guobin YANG,24 AUG 2001,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,1049
831,1:51.08,Kaleb TIPTON,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",21 JAN 2023,1049
831,1:51.08,Adam MASACZYŃSKI,05 FEB 2001,POL,4f1,,"Hala COS OPO, Spala (POL)",28 JAN 2023,1049
831,1:51.08,Timon INGHELBRECHT,18 APR 2003,BEL,4f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1049
831,1:51.08,Andrew MCGOVERN,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1049
831,1:51.08,Adrian ENGSTLER,18 SEP 2002,GER,4h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1049
831,1:51.08,Jonathan KUMER,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,1049
831,1:51.08,David RACE,19 APR 2004,GBR,3sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,1049
838,1:51.09,Gergő KISS,24 JUL 1995,HUN,3,,"Ulsteinhallen, Ulsteinvik (NOR)",02 FEB 2023,1049
838,1:51.09,Biwen DONG,16 NOV 2002,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",25 FEB 2023,1049
838,1:51.09,Ryan KARKER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1049
838,1:51.09,Miguel PANTOJAS,03 JUN 2005,PUR,6f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1049
838,1:51.09,Zhongqiang MA,26 MAY 2000,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,1049
843,1:51.10,Maarten PLAUM,01 MAR 1996,NED,7f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,1049
843,1:51.10,Mehdi YANOURI,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1049
843,1:51.10,Zhongqiang MA,26 MAY 2000,CHN,3,,"Sichuan Xipu Training Base, Chengdu (CHN)",25 FEB 2023,1049
846,1:51.11,Corentin LE CLEZIO,24 SEP 1999,FRA,2f3,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1048
846,1:51.11,Tim HOLZAPFEL,20 FEB 1997,GER,1,,"Glaspalast, Sindelfingen (GER)",28 JAN 2023,1048
846,1:51.11,Hugo JIMENEZ,01 APR 2003,ESP,2f1,,"Gallur, Madrid (ESP)",28 JAN 2023,1048
846,1:51.11,Elzan BIBIĆ,08 JAN 1999,SRB,1f3,,"Atletska dvorana, Beograd (SRB)",19 FEB 2023,1048
846,1:51.11,Ryan BIRKMEIER,,USA,2,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1048
851,1:51.12,Christos KOTITSAS,06 OCT 1996,GRE,8f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,1048
851,1:51.12,Jai DAWSON,05 SEP 2003,NZL,3f5,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1048
851,1:51.12,Tyler BROGAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1048
851,1:51.12,Eddie KELLY,,USA,5h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1048
855,1:51.13,Giovanni LAZZARO,27 JUL 2004,ITA,7f1,,"Palaindoor Ancona, Ancona (ITA)",21 JAN 2023,1048
855,1:51.13,Jean BERTIN,20 FEB 1996,FRA,3f3,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1048
855,1:51.13,David DE BLAS,16 JUL 1997,ESP,3f1,,"Gallur, Madrid (ESP)",28 JAN 2023,1048
855,1:51.13,Jesse SCHELTEMA,16 AUG 2002,NED,5f7,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,1048
855,1:51.13,Tyler CARREON,,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1048
860,1:51.14,Marino BLOUDEK,18 JUL 1999,CRO,1,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,1047
860,1:51.14,Tim MCINERNEY,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1047
860,1:51.14,Aksel LAUDON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1047
860,1:51.14,Michał KITLIŃSKI,14 MAY 1998,POL,3h1,,"Arena, Toruń (POL)",18 FEB 2023,1047
860,1:51.14,Stavros SPYROU,19 NOV 2000,CYP,f2,,"Peace and Friendship Stadium, Piraeus (GRE)",19 FEB 2023,1047
865,1:51.15,Andrew MALLO,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1047
865,1:51.15,Maxime TILMAN,09 AUG 1999,BEL,5f2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,1047
867,1:51.16,Yusuf MOHAMMED,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",21 JAN 2023,1047
867,1:51.16,Emil MEGGLE,08 MAR 2002,GER,1f1,,"Werner-von-Linde-Halle, München (GER)",29 JAN 2023,1047
867,1:51.16,Dominik ADAMCZEWSKI,10 MAY 2001,POL,4f1,,"Arena, Toruń (POL)",04 FEB 2023,1047
870,1:51.17,Malik SKUPIN-ALFA,18 JUN 2004,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER)",17 DEC 2022,1047
870,1:51.17,Nikita YEGOROV,19 APR 2002,RUS,3,,"LFK CSKA, Moskva (RUS)",04 MAR 2023,1047
872,1:51.18,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,1h1,,Nur-Sultan (KAZ),10 FEB 2023,1046
872,1:51.18,Amedeo PERAZZO,25 NOV 2001,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1046
872,1:51.18,Justin SWANN,,USA,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1046
872,1:51.18,Jai SISPAL,19 OCT 2003,GBR,2f3,,"Arena Birmingham, Birmingham (GBR)",26 FEB 2023,1046
872,1:51.18,Maksim LYUBOVNIKOV,11 FEB 2003,RUS,2h3,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1046
872,1:51.18,Nikolay VERBITSKIY,16 DEC 1995,RUS,2h4,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1046
878,1:51.19,Santtu HEIKKINEN,12 JUN 2002,FIN,2f1,,"Sportcity Indoor Track, Manchester (GBR)",28 JAN 2023,1046
878,1:51.19,Charles DORSETT,,USA,7f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1046
880,1:51.20,Elian Numa LÓPEZ IGLESIAS,05 OCT 2000,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",14 JAN 2023,1046
881,1:51.21,Abdirahman Saeed HASSAN,13 APR 1997,QAT,2h1,,Nur-Sultan (KAZ),10 FEB 2023,1045
881,1:51.21,Eric GUZMAN,29 JAN 2002,ESP,3h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1045
881,1:51.21,Gabriel LUDWICK,11 JUN 2002,POR,4h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1045
884,1:51.22,Yusuf MOHAMMED,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1045
884,1:51.22,Mahamed SHARIF,,USA,3h1,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1045
886,1:51.23,Habtom ASGEDE,10 JUL 1995,ERI,1f1,,"Sätrahallen, Stockholm (SWE)",29 JAN 2023,1045
886,1:51.23,Adam CZERWIŃSKI,02 OCT 1988,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL)",04 FEB 2023,1045
886,1:51.23,Adam MASACZYŃSKI,05 FEB 2001,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL)",04 FEB 2023,1045
886,1:51.23,Artem TSYMBALYUK,07 JUN 2005,RUS,3,,"Virazhi Arena, Togliatti (RUS)",16 FEB 2023,1045
886,1:51.23,Charles CRICK,25 APR 2001,GBR,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,1045
891,1:51.24,Ally KIPCHIRCHIR,,KEN,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1045
891,1:51.24,Adam MASON,2003,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1045
893,1:51.25,Theo THEVENET,2006,FRA,1f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",15 JAN 2023,1044
893,1:51.25,Bobby POYNTER,10 APR 2000,USA,6f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1044
893,1:51.25,Max VAN DER LUGT,02 FEB 1998,NED,3h3,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1044
893,1:51.25,Yauheni YANUKOVICH,10 NOV 1994,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR)",19 FEB 2023,1044
897,1:51.26,Zhongqiang MA,26 MAY 2000,CHN,1h2,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,1044
898,1:51.27,Eric GUZMAN,29 JAN 2002,ESP,9f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,1044
898,1:51.27,Derrick SIMMONS,1999,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1044
900,1:51.28,Malik SKUPIN-ALFA,18 JUN 2004,GER,1f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1043
900,1:51.28,Mauro PEREIRA,27 MAR 1998,POR,1f1,,"Expocentro, Pombal (POR)",04 FEB 2023,1043
900,1:51.28,Derek GROSS,1998,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1043
900,1:51.28,Zakhar SOBOLEV,10 JAN 2004,RUS,4,,"LFK CSKA, Moskva (RUS)",04 MAR 2023,1043
904,1:51.29,Josh LEWIN,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1043
904,1:51.29,Kyle DURHAM,,USA,5h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1043
904,1:51.29,Patrick FORREST,12 MAY 1999,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1043
907,1:51.30,Jesús David DELGADO,17 JUN 1999,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,1043
907,1:51.30,José Ignacio PÉREZ,06 JAN 2001,ESP,1h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,1043
907,1:51.30,Alberto GUERRERO,04 APR 1995,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",04 FEB 2023,1043
907,1:51.30,Tanner MAIER,,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA)",11 FEB 2023,1043
911,1:51.31,Fernando VICENTE,28 OCT 1995,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1043
911,1:51.31,Aleksi KIVELÄ,23 MAY 2000,FIN,2f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1043
913,1:51.32,Archie PARKINSON,07 APR 2003,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1042
913,1:51.32,Georget PONTILLO,07 NOV 1999,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA)",22 JAN 2023,1042
913,1:51.32,Charidimos XENIDAKIS,10 JAN 2000,GRE,5f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1042
913,1:51.32,Lasse FUNCK,16 AUG 2001,GER,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1042
913,1:51.32,Guozhuo TIAN,23 DEC 2000,CHN,2h10,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,1042
913,1:51.32,Garrett LENNERS,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1042
919,1:51.33,Joep WELSCH,04 MAY 2001,NED,3f2,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1042
919,1:51.33,Archie PARKINSON,07 APR 2003,GBR,4h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1042
919,1:51.33,Jurgen WIELART,17 JAN 1992,NED,1h4,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1042
922,1:51.34,Nick MARSMAN,21 DEC 1997,NED,3f1,,"Topsporthal Vlaanderen, Gent (BEL)",14 JAN 2023,1042
922,1:51.34,Clement PAILLON,25 JUN 1996,FRA,4f3,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1042
922,1:51.34,Tamer SAKAR,01 JAN 2002,TUR,3f8,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1042
922,1:51.34,Riley FLEMINGTON,21 MAR 2004,CAN,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1042
922,1:51.34,Karlo VIDEKA,25 APR 2000,CRO,3f2,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2023,1042
927,1:51.35,János KUBASI,20 JUL 2004,HUN,1f3,,"Atlétikai Centrum, Nyíregyháza (HUN)",21 JAN 2023,1041
927,1:51.35,Jack CARTER,05 APR 2002,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1041
927,1:51.35,Kentaro USUDA,22 MAR 1999,JPN,3h1,,Nur-Sultan (KAZ),10 FEB 2023,1041
930,1:51.36,Attila MAKOVINYI,05 SEP 2003,HUN,4f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",19 FEB 2023,1041
931,1:51.37,Baptiste MISCHLER,23 NOV 1997,FRA,8f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1041
932,1:51.38,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,f1,,"Palaindoor, Padova (ITA)",22 JAN 2023,1041
932,1:51.38,Jacob VAN ORDEN,,USA,4f5,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1041
932,1:51.38,Viktor IDHAMMAR,16 JUN 2003,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",03 FEB 2023,1041
932,1:51.38,Braxton BRUER,,USA,3f1,,"Myers Fieldhouse, Mankato, MN (USA)",11 FEB 2023,1041
932,1:51.38,Niko VILJOLA,06 SEP 2000,FIN,3f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1041
937,1:51.39,Dzmitry SAVIN,08 MAR 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",18 JAN 2023,1040
937,1:51.39,Khaled BENMAHDI,22 OCT 1988,ALG,5f3,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1040
937,1:51.39,Elliot CHARRIER,01 MAR 2001,FRA,5h2,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1040
940,1:51.40,Pedro OSORIO,31 MAY 2000,ESP,1f2,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,1040
940,1:51.40,Mikel CALVO,09 OCT 2003,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1040
940,1:51.40,Fernando MORALES,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,1040
940,1:51.40,Clement HOUCKE,11 MAY 1996,FRA,4f2,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1040
940,1:51.40,Sami Masoud AL YAMI,04 MAY 1999,KSA,4h1,,Nur-Sultan (KAZ),10 FEB 2023,1040
945,1:51.41,Kai WINGO,,USA,5f5,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1040
945,1:51.41,Yuriy KISHCHENKO,04 AUG 1991,UKR,2f5,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2023,1040
945,1:51.41,Raul VILLALONGA,21 OCT 2001,ESP,2h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,1040
945,1:51.41,Kash POWELL,14 DEC 2000,AUS,2f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1040
945,1:51.41,William WRIGHT,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1040
945,1:51.41,Reece SHARMAN-NEWELL,13 DEC 2002,GBR,1h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1040
951,1:51.42,Kaden KLUTH,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1039
951,1:51.42,Junlin LI,06 AUG 1998,CHN,1h11,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,1039
951,1:51.42,Devin VALLEJO,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1039
951,1:51.42,Jake SHUMAKER,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1039
955,1:51.43,Hugo JAMES,22 JUL 1999,FRA,2f1,,"Stadium Pierre-Quinon, Nantes (FRA)",22 JAN 2023,1039
955,1:51.43,Jake TOOMEY,,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1039
955,1:51.43,David TIMLIN,10 JUN 1994,USA,3f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1039
955,1:51.43,Georgios MATZARIDIS,31 MAR 2002,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE)",19 FEB 2023,1039
955,1:51.43,Tim HOLZAPFEL,20 FEB 1997,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1039
955,1:51.43,Zac BRIGHT,,USA,4h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",24 FEB 2023,1039
961,1:51.44,Stavros SPYROU,19 NOV 2000,CYP,3f1,,"Sportcity Indoor Track, Manchester (GBR)",28 JAN 2023,1039
961,1:51.44,Elvin Josué CANALES,05 SEP 2001,HON,1h1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,1039
961,1:51.44,Parker BUCHHEIT,,USA,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1039
961,1:51.44,Brett ARMBRUSTER,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1039
961,1:51.44,Andrey TSITULEV,04 APR 2001,RUS,3h2,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1039
966,1:51.45,Charlie GLASS,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1039
966,1:51.45,Maxime WRZESINSKI,02 DEC 2001,FRA,5h1,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1039
966,1:51.45,Justin GOTTLIEB,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1039
969,1:51.46,Daniel HERRERA,,MEX,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1038
969,1:51.46,Juan ZARATE-SANCHEZ,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1038
969,1:51.46,Adam MASACZYŃSKI,05 FEB 2001,POL,6f1,,"Hala COS OPO, Spala (POL)",11 FEB 2023,1038
969,1:51.46,Adrian ENGSTLER,18 SEP 2002,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1038
969,1:51.46,Joseph PATTERSON,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1038
969,1:51.46,Maksim KASHIN,18 AUG 2003,RUS,3h1,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1038
969,1:51.46,Will SUMNER,22 OCT 2003,USA,7,,"Convention Center, Albuquerque, NM (USA)",11 MAR 2023,1038
976,1:51.47,Alex BROWN,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1038
977,1:51.48,Corentin MAGNOU,22 SEP 2001,FRA,1f1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",15 JAN 2023,1038
977,1:51.48,Pierre BÖRKEY,12 MAR 2003,GER,2f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1038
977,1:51.48,Kyle MILLER,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1038
977,1:51.48,Cristian Gabriel VOICU,14 FEB 2001,ROU,1f3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1038
977,1:51.48,Jackson WALKER,17 SEP 2001,USA,4h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1038
982,1:51.49,Henry FISHER,16 JUN 2002,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1037
982,1:51.49,Eliud KIPSANG,09 SEP 1996,KEN,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1037
982,1:51.49,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,7f2,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,1037
985,1:51.50,Elijah MOSLEY,2002,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,1037
985,1:51.50,Aleksey SIDOROV,22 JAN 1997,RUS,4h1,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1037
985,1:51.50,Carter CUTTING,,USA,7f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1037
988,1:51.51,Raul VILLALONGA,21 OCT 2001,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",23 DEC 2022,1037
988,1:51.51,Carter OBERFOELL,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1037
988,1:51.51,Saúl MARTÍNEZ,12 FEB 1994,ESP,6,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,1037
991,1:51.52,Louey OUERRAT,04 NOV 2004,FRA,1,,"Centre Preparation Omnisports, Vittel (FRA)",08 DEC 2022,1037
991,1:51.52,Jacob VAN ORDEN,,USA,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1037
993,1:51.53,Ryan MARTIN,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA)",10 FEB 2023,1036
993,1:51.53,Caleb CORREIA,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1036
