Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
716,1:51.67,Myles ANDREWS,12 APR 1993,USA,3f1,,"Portland, OR (USA)",29 JAN 2016,1032
716,1:51.67,Alek SAUER,22 FEB 1997,USA,3f1,,"University Park, PA (USA)",30 JAN 2016,1032
716,1:51.67,Daniel SCHMITH,,USA,1f4,,"Boston, MA (USA)",13 FEB 2016,1032
716,1:51.67,Denis BÄUERLE,27 NOV 1989,GER,5,,Leipzig (GER),28 FEB 2016,1032
720,1:51.68,Felix RAMPRECHT,1992,AUT,6f2,,Wien (AUT),30 JAN 2016,1032
720,1:51.68,Willem DUDINK,27 NOV 1990,NED,4,,Apeldoorn (NED),06 FEB 2016,1032
720,1:51.68,Charles ANDERSON,,USA,3f1,,"Bloomington, IN (USA)",12 FEB 2016,1032
720,1:51.68,Peter GARMON,25 APR 1997,USA,6,,"Birmingham, AL (USA)",29 FEB 2016,1032
724,1:51.69,Michael VITUCCI,11 MAY 1997,USA,1f1,,"Bloomington, IN (USA)",23 JAN 2016,1032
724,1:51.69,Andrew OGLE,1992,USA,6f1,,"Boston, MA (USA)",06 FEB 2016,1032
724,1:51.69,Valentin KOSTROMSKOY,18 JUL 1992,RUS,4h4,,Moskva (RUS),23 FEB 2016,1032
724,1:51.69,Nathan KILEY,13 JAN 1995,USA,3h4,,"Boston, MA (USA)",26 FEB 2016,1032
724,1:51.69,Mark DOBRZYKOWSKI,1994,GER,5h1,,Leipzig (GER),27 FEB 2016,1032
724,1:51.69,Astrit KRYEZIU,22 OCT 1991,ALB,f1,,Istanbul (TUR),27 FEB 2016,1032
724,1:51.69,Michael ATCHOO,16 AUG 1991,USA,6,,"New York, NY (USA)",04 MAR 2016,1032
731,1:51.70,Robin SCHEMBERA,01 OCT 1988,GER,6h1,,Leipzig (GER),27 FEB 2016,1031
731,1:51.70,Sorone BATISTE,01 JUL 1991,USA,4h3,,"Portland, OR (USA)",11 MAR 2016,1031
733,1:51.71,Clay SHEPPERSON,,USA,7,,"Lincoln, NE (USA)",06 FEB 2016,1031
734,1:51.72,Viktor KUK,25 SEP 1989,GER,1f4,,Hannover (GER),07 FEB 2016,1031
734,1:51.72,Eric SCHULZ,,USA,1f3,,NY (USA),12 FEB 2016,1031
734,1:51.72,Cameron PROCEVIAT,20 SEP 1993,CAN,1h1,,"Nampa, ID (USA)",19 FEB 2016,1031
734,1:51.72,Justin HYYTINEN,,USA,5f2,,"Boston, MA (USA)",21 FEB 2016,1031
738,1:51.73,Goarner DENG,30 JUN 1993,USA,1f1,,"Minneapolis, MN (USA)",30 JAN 2016,1031
738,1:51.73,Chad FENNELL,,USA,7,,"Fayetteville, AR (USA)",12 FEB 2016,1031
738,1:51.73,Bob VANDERHAM,1990,NED,2f2,,Gent (BEL),13 FEB 2016,1031
738,1:51.73,Shane DILLON,28 SEP 1997,CAN,6h3,,"Fayetteville, AR (USA)",26 FEB 2016,1031
738,1:51.73,Sean ATKINSON,08 MAR 1991,USA,4h2,,"Portland, OR (USA)",11 MAR 2016,1031
738,1:51.73,César LARROSA MOLES,28 APR 1997,ESP,2,,Sabadell (ESP),20 MAR 2016,1031
744,1:51.74,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,4f3,,Wien (AUT),30 JAN 2016,1030
744,1:51.74,Chris BURNETT,17 FEB 1994,USA,2h5,,"Boston, MA (USA)",26 FEB 2016,1030
746,1:51.75,Stanislav SENIK,23 NOV 1996,UKR,2,,Sumy (UKR),26 FEB 2016,1030
747,1:51.76,Felix RAMPRECHT,1992,AUT,5f1,,Wien (AUT),06 FEB 2016,1030
747,1:51.76,Noah LARSEN,,USA,2f2,,"Lincoln, NE (USA)",06 FEB 2016,1030
747,1:51.76,Adrian WYRZYKIEWICZ,06 NOV 1995,POL,1,,Spala (POL),27 FEB 2016,1030
750,1:51.77,Cattanach LEE,,USA,2f3,,"Boston, MA (USA)",30 JAN 2016,1029
751,1:51.78,Ben GREENWOOD,24 SEP 1998,GBR,1,,Glasgow (GBR),30 JAN 2016,1029
752,1:51.79,Daniel WEBB,,USA,1f5,,"Boston, MA (USA)",30 JAN 2016,1029
752,1:51.79,Billy LOONEY,23 JUN 1993,USA,6f2,,"Boston, MA (USA)",13 FEB 2016,1029
752,1:51.79,Elias GRACA,,USA,1h2,,"Boston, MA (USA)",05 MAR 2016,1029
755,1:51.80,Festus LANGAT,,KEN,1f1,,"Golden, CO (USA)",12 DEC 2015,1029
755,1:51.80,Florian ORTH,24 JUL 1989,GER,1f1,,Dortmund (GER),24 JAN 2016,1029
755,1:51.80,Cyrus MASON,,USA,2f3,,"Oshkosh, WI (USA)",27 FEB 2016,1029
755,1:51.80,Anton KOZLOV,09 MAR 1994,RUS,2,,Volgograd (RUS),02 MAR 2016,1029
759,1:51.81,Quamel PRINCE,20 APR 1994,USA,2f1,,"Bloomington, IN (USA)",23 JAN 2016,1028
759,1:51.81,Cal LAWTON,,USA,3f2,,"Lincoln, NE (USA)",06 FEB 2016,1028
759,1:51.81,Elijah INUWA,,USA,2f4,,"Boston, MA (USA)",13 FEB 2016,1028
759,1:51.81,Richard CHARLES,31 MAY 1994,GBR,1f1,,Lee Valley (GBR),17 FEB 2016,1028
759,1:51.81,Andrea ROMANI,25 MAY 1999,ITA,1f2,,Ancona (ITA),06 MAR 2016,1028
764,1:51.82,Josh INGALLS,30 AUG 1996,USA,1f2,,"Annapolis, MD (USA)",09 JAN 2016,1028
764,1:51.82,Josiah LANGSTAFF,,USA,5f1,,NY (USA),06 FEB 2016,1028
764,1:51.82,Adam MCIE,1993,USA,1f3,,NY (USA),20 FEB 2016,1028
764,1:51.82,Christian SANDERS,29 APR 1994,USA,5f1,,NY (USA),27 FEB 2016,1028
768,1:51.83,Carl HILL,1990,GBR,2f1,,Cardiff (GBR),10 JAN 2016,1028
768,1:51.83,Ali FAHIMI,22 MAR 1994,IRI,2,,Tehran (IRI),22 JAN 2016,1028
768,1:51.83,Stefano MIGLIORATI,08 DEC 1994,ITA,1f2,,"Blacksburg, VA (USA)",05 FEB 2016,1028
771,1:51.84,Bobby HILL,,USA,2f3,,NY (USA),12 FEB 2016,1027
771,1:51.84,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,1h3,,Volgograd (RUS),01 MAR 2016,1027
773,1:51.85,Clement DHAINAUT,22 JAN 1997,FRA,2,,Reims (FRA),24 JAN 2016,1027
773,1:51.85,Dominic WALTON,13 NOV 1993,GBR,2f1,,Bratislava (SVK),31 JAN 2016,1027
773,1:51.85,Arnaud FROIDMONT,21 MAR 1989,BEL,3f2,,Gent (BEL),13 FEB 2016,1027
773,1:51.85,Denis ROTAR,27 JUL 1990,UKR,3,,Sumy (UKR),26 FEB 2016,1027
773,1:51.85,Brandon HAZOURI,21 OCT 1993,USA,1h2,,"Birmingham, AL (USA)",26 FEB 2016,1027
778,1:51.86,Jamie WEBB,01 JUN 1994,GBR,1f1,,Sheffield (GBR),10 JAN 2016,1027
778,1:51.86,Dennis BIEDERBICK,09 AUG 1997,GER,4,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,1027
778,1:51.86,Dylan MURPHY,,USA,1f1,,"Blacksburg, VA (USA)",19 FEB 2016,1027
778,1:51.86,Guy LEARMONTH,20 APR 1992,GBR,1h3,,Sheffield (GBR),27 FEB 2016,1027
782,1:51.87,Roy VAN EEKELEN,04 MAY 1995,NED,5f1,,Apeldoorn (NED),30 JAN 2016,1027
782,1:51.87,Anouar BARAKA,12 JAN 1993,FRA,3f1,,Nantes (FRA),04 FEB 2016,1027
782,1:51.87,Cain WINEBRENNER,21 JUN 1995,USA,4f2,,"Lincoln, NE (USA)",06 FEB 2016,1027
785,1:51.88,Aymeric LUSINE,13 SEP 1995,FRA,1f1,,Nantes (FRA),16 JAN 2016,1026
785,1:51.88,Ishmael MOHAMMAD,08 MAR 1996,USA,4f2,,NY (USA),12 FEB 2016,1026
787,1:51.89,Scott BUTTINGER,25 DEC 1994,CAN,5f1,,"University Park, PA (USA)",30 JAN 2016,1026
787,1:51.89,Benjamin ROBERT,04 JAN 1998,FRA,1,,Nantes (FRA),14 FEB 2016,1026
787,1:51.89,Álvaro DE ARRIBA,02 JUN 1994,ESP,1h1,,San Sebastián (ESP),20 FEB 2016,1026
787,1:51.89,Otis JONES,,USA,6h2,,"Fayetteville, AR (USA)",26 FEB 2016,1026
787,1:51.89,Benjamin ROBERT,04 JAN 1998,FRA,1,,Padova (ITA),27 FEB 2016,1026
792,1:51.90,Carl SOUDRIL,10 DEC 1990,FRA,1f3,,Gent (BEL),13 FEB 2016,1026
792,1:51.90,Musa HAJDARI,11 OCT 1987,KOS,f1,,Istanbul (TUR),27 FEB 2016,1026
794,1:51.91,Chad FENNELL,,USA,4f2,,"College Station, TX (USA)",06 FEB 2016,1025
794,1:51.91,Guilherme PINTO,10 FEB 1994,POR,2,,Pombal (POR),07 FEB 2016,1025
794,1:51.91,Clark MANGINI,,USA,3f4,,NY (USA),12 FEB 2016,1025
794,1:51.91,Jacob ELLIS,,USA,1f3,,NY (USA),05 MAR 2016,1025
798,1:51.92,Youness BENZAID,,USA,2f3,,NY (USA),20 FEB 2016,1025
798,1:51.92,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,1f4,,Madrid (ESP),26 FEB 2016,1025
798,1:51.92,Carl SOUDRIL,10 DEC 1990,FRA,4h1,,Aubiére (FRA),27 FEB 2016,1025
798,1:51.92,Roman KWIATKOWSKI,19 MAY 1995,POL,2,,Spala (POL),27 FEB 2016,1025
802,1:51.93,Travis THOMPSON,,USA,4f2,,"Portland, OR (USA)",05 FEB 2016,1025
802,1:51.93,Yevgeniy MIRONOV,21 APR 1993,RUS,5h4,,Moskva (RUS),23 FEB 2016,1025
802,1:51.93,Zack CAMPO,1994,USA,2h4,,"Boston, MA (USA)",26 FEB 2016,1025
805,1:51.94,Daniel SÁNCHEZ,12 DEC 1987,ESP,4,,Valencia (ESP),16 JAN 2016,1025
805,1:51.94,Chris POGGI,,USA,3f3,,"Boston, MA (USA)",30 JAN 2016,1025
805,1:51.94,Azzine BOUDJEMA,17 SEP 1982,ALG,2f3,,Gent (BEL),30 JAN 2016,1025
808,1:51.95,Dennis KRÜGER,24 APR 1993,GER,1f2,,Potsdam (GER),24 JAN 2016,1024
808,1:51.95,Brandon MCGORTY,23 FEB 1999,USA,1f1,,"Fairfax, VA (USA)",30 JAN 2016,1024
810,1:51.96,JaQwae' ELLISON,05 FEB 1997,USA,4,,"College Station, TX (USA)",23 JAN 2016,1024
811,1:51.97,Ignacio FONTES,22 JUN 1998,ESP,1h3,,Sabadell (ESP),19 MAR 2016,1024
812,1:51.99,Avery BARTLETT,08 FEB 1997,USA,2f2,,"Birmingham, AL (USA)",23 JAN 2016,1023
812,1:51.99,Clay LAMBOURNE,27 NOV 1995,USA,3f1,,"Albuquerque, NM (USA)",30 JAN 2016,1023
812,1:51.99,Trevor TOUCHTON,1995,USA,1f2,,"University Park, PA (USA)",30 JAN 2016,1023
812,1:51.99,Jaap Gerben VELLINGA,28 JUL 1994,NED,1f4,,Gent (BEL),13 FEB 2016,1023
812,1:51.99,Michael PETERSEN,10 FEB 1998,CAN,2f2,,"New York, NY (USA)",13 MAR 2016,1023
817,1:52.00,Jeffrey MOORE,1995,USA,1,,"Birmingham, AL (USA)",16 FEB 2016,1023
817,1:52.00,Mitchell BLACK,,USA,1f3,,"Cambridge, MA (USA)",20 FEB 2016,1023
817,1:52.00,Mouhcine OUAHMAN,18 NOV 1986,MAR,5h1,,Aubiére (FRA),27 FEB 2016,1023
820,1:52.01,Matthew FAYERS,05 AUG 1994,GBR,7f2,,"Fayetteville, AR (USA)",30 JAN 2016,1023
820,1:52.01,Darius MOULTON,,AUS,1f1,,NY (USA),05 FEB 2016,1023
820,1:52.01,Zac PETRIE,1996,USA,1f4,,"Fayetteville, AR (USA)",12 FEB 2016,1023
820,1:52.01,Ryan HASTINGS,,USA,1,,"Birmingham, AL (USA)",23 FEB 2016,1023
824,1:52.02,Nick HARTLE,14 JAN 1994,USA,8,,"Lincoln, NE (USA)",06 FEB 2016,1022
824,1:52.02,Brett MCADAMS,,USA,3h2,,"Albuquerque, NM (USA)",26 FEB 2016,1022
824,1:52.02,Jordan BEUTLER,,USA,4,,"Albuquerque, NM (USA)",27 FEB 2016,1022
827,1:52.04,Laurens SCHOCKAERT,03 FEB 1990,BEL,4f2,,Gent (BEL),13 FEB 2016,1022
827,1:52.04,Rick FAURE,12 FEB 1996,USA,1h1,,"Albuquerque, NM (USA)",26 FEB 2016,1022
827,1:52.04,Peter GARMON,25 APR 1997,USA,4h1,,"Birmingham, AL (USA)",28 FEB 2016,1022
827,1:52.04,Mark HUSTED,04 JUN 1987,USA,5h3,,"Portland, OR (USA)",11 MAR 2016,1022
831,1:52.06,Roman YARKO,06 NOV 1989,UKR,1f2,,Kyiv (UKR),16 JAN 2016,1021
831,1:52.06,Dennis KRÜGER,24 APR 1993,GER,2f4,,Hannover (GER),07 FEB 2016,1021
831,1:52.06,Daniel SCHMITH,,USA,2,,"Boston, MA (USA)",27 FEB 2016,1021
834,1:52.07,Ryan HEALY,29 NOV 1991,USA,2f4,,"Boston, MA (USA)",30 JAN 2016,1021
834,1:52.07,Mouhcine OUAHMAN,18 NOV 1986,MAR,1f1,,Magglingen (SUI),30 JAN 2016,1021
834,1:52.07,Eraldo QERAMA,15 APR 1991,ALB,1f1,,Istanbul (TUR),27 FEB 2016,1021
834,1:52.07,Pascal KLEYER,10 MAR 1998,GER,2,,Padova (ITA),27 FEB 2016,1021
834,1:52.07,Andrey ISAYCHEV,04 MAY 1994,RUS,2h3,,Volgograd (RUS),01 MAR 2016,1021
834,1:52.07,Stepan PEREGUDOV,30 JAN 1994,RUS,3,,Volgograd (RUS),02 MAR 2016,1021
834,1:52.07,Alessandro DAL BEN,25 MAY 1996,ITA,2f2,,Ancona (ITA),06 MAR 2016,1021
841,1:52.08,Aleksandr STOROZHEV,24 MAR 1991,RUS,2,,St. Petersburg (RUS),24 JAN 2016,1021
841,1:52.08,Tayvon BURRIS,1996,USA,4f3,,"Boston, MA (USA)",30 JAN 2016,1021
841,1:52.08,Jeremy HERNANDEZ,13 APR 1996,USA,3f3,,NY (USA),12 FEB 2016,1021
841,1:52.08,Jochem VERMEULEN,02 AUG 1998,BEL,1f2,,Gent (BEL),27 FEB 2016,1021
841,1:52.08,Sergey DUBROVSKIY,20 JAN 1995,RUS,1h6,,Volgograd (RUS),01 MAR 2016,1021
841,1:52.08,Mattia MORETTI,16 MAR 1992,ITA,3f3,,Ancona (ITA),06 MAR 2016,1021
847,1:52.09,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,4,,Novocheboksarsk (RUS),16 JAN 2016,1020
847,1:52.09,Robby KEOUGH,,USA,4f4,,NY (USA),12 FEB 2016,1020
847,1:52.09,Andre COLEBROOK,08 MAR 1994,BAH,2,,"Birmingham, AL (USA)",16 FEB 2016,1020
850,1:52.10,Vincent CRISP,17 AUG 1997,USA,5,,"College Station, TX (USA)",23 JAN 2016,1020
850,1:52.10,Zack CAMPO,1994,USA,3,,"Boston, MA (USA)",27 FEB 2016,1020
852,1:52.11,Robert FORD,08 MAR 1996,USA,6f1,,"Birmingham, AL (USA)",23 JAN 2016,1020
852,1:52.11,Anouar BARAKA,12 JAN 1993,FRA,1f1,,Lyon (FRA),06 FEB 2016,1020
852,1:52.11,Tyrone JACKSON,,USA,2f1,,"Birmingham, AL (USA)",13 FEB 2016,1020
855,1:52.12,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,1h2,,Lee Valley (GBR),17 JAN 2016,1019
855,1:52.12,Eric BROWN,01 MAY 1996,USA,1f4,,"New York, NY (USA)",06 FEB 2016,1019
855,1:52.12,Christian SANDERS,29 APR 1994,USA,1f1,,"New Haven, CT (USA)",06 FEB 2016,1019
855,1:52.12,Alex LEIGHT,,USA,7,,"New York, NY (USA)",04 MAR 2016,1019
859,1:52.13,Adam MCIE,1993,USA,2,,"University Park, PA (USA)",16 JAN 2016,1019
859,1:52.13,Cameron PROCEVIAT,20 SEP 1993,CAN,1f2,,"Portland, OR (USA)",04 FEB 2016,1019
859,1:52.13,Selasi LUMAX,01 AUG 1990,GHA,5f1,,"Portland, OR (USA)",05 FEB 2016,1019
859,1:52.13,Damian RUDNIK,29 APR 1995,POL,3,,Spala (POL),27 FEB 2016,1019
859,1:52.13,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,4,,Volgograd (RUS),02 MAR 2016,1019
864,1:52.14,Samir YOUB,11 NOV 1991,FRA,3f3,,Gent (BEL),30 JAN 2016,1019
864,1:52.14,Brad JOHNSON,,USA,8f2,,"Fayetteville, AR (USA)",30 JAN 2016,1019
864,1:52.14,David LORENZO,17 AUG 1993,ESP,2f4,,Madrid (ESP),26 FEB 2016,1019
867,1:52.15,Mathieu LAURAIN,20 JAN 1990,FRA,4,,Reims (FRA),17 FEB 2016,1019
867,1:52.15,Sean ATKINSON,08 MAR 1991,USA,6f1,,NY (USA),27 FEB 2016,1019
867,1:52.15,Connor DONAHUE,,USA,2f3,,NY (USA),05 MAR 2016,1019
870,1:52.16,Arnaud FROIDMONT,21 MAR 1989,BEL,4f3,,Gent (BEL),30 JAN 2016,1018
870,1:52.16,Cosmin TROFIN,09 JAN 1996,ROU,1f4,,Bucureşti (ROU),31 JAN 2016,1018
870,1:52.16,Piotr KHADASEVICH,23 FEB 1996,BLR,2f4,,Mogilyov (BLR),21 FEB 2016,1018
870,1:52.16,Mostafa SMAILI,09 JAN 1997,MAR,1h1,,"Oregon Convention Center, Portland, OR (USA)",18 MAR 2016,1018
874,1:52.17,Viktor KUK,25 SEP 1989,GER,3f3,,Hannover (GER),22 JAN 2016,1018
874,1:52.17,Moussa CAMARA,12 FEB 1988,MLI,3,,Nantes (FRA),23 JAN 2016,1018
874,1:52.17,Michele OBERTI,29 JUL 1987,ITA,2f1,,Padova (ITA),13 FEB 2016,1018
877,1:52.18,Aymeric LUSINE,13 SEP 1995,FRA,1f2,,Nantes (FRA),23 JAN 2016,1018
877,1:52.18,Luke BRAHM,,USA,1,,NY (USA),29 JAN 2016,1018
877,1:52.18,Sverre Blom BREIVIK,18 MAY 1996,NOR,2,,Hvam (NOR),06 FEB 2016,1018
877,1:52.18,Mitchell DUTTON,,USA,1,,"Annapolis, MD (USA)",06 FEB 2016,1018
877,1:52.18,Grzegorz KUNC,03 JUL 1997,POL,3,,Spala (POL),14 FEB 2016,1018
877,1:52.18,Drew PIAZZA,28 JAN 1995,USA,3f3,,NY (USA),20 FEB 2016,1018
877,1:52.18,Ivan SHAPAYEV,03 MAR 1990,RUS,6h5,,Moskva (RUS),23 FEB 2016,1018
877,1:52.18,Ryan HEALY,29 NOV 1991,USA,7f1,,NY (USA),27 FEB 2016,1018
877,1:52.18,Sadiki WHITE,06 FEB 1991,JAM,1f2,,NY (USA),27 FEB 2016,1018
877,1:52.18,Dennis KRÜGER,24 APR 1993,GER,6,,Leipzig (GER),28 FEB 2016,1018
887,1:52.19,Federico MENGOZZI,1997,ITA,3f1,,Padova (ITA),13 FEB 2016,1017
887,1:52.19,Jacob OLSON,,USA,3f4,,"Lincoln, NE (USA)",19 FEB 2016,1017
887,1:52.19,Connor DONAHUE,,USA,3h4,,"Boston, MA (USA)",26 FEB 2016,1017
890,1:52.20,Scott BRADLEY,,USA,4f1,,"University Park, PA (USA)",30 JAN 2016,1017
890,1:52.20,Didier NIBBERING,12 DEC 1991,NED,5,,Apeldoorn (NED),06 FEB 2016,1017
892,1:52.21,Kirill KLYUCHNIKOV,03 MAY 1996,BLR,2f2,,Minsk (BLR),07 FEB 2016,1017
892,1:52.21,Rick FAURE,12 FEB 1996,USA,1f1,,"Albuquerque, NM (USA)",13 FEB 2016,1017
892,1:52.21,Patrick WEAVER,,USA,1f3,,"Chadron, NE (USA)",27 FEB 2016,1017
895,1:52.22,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,1,,Lee Valley (GBR),17 JAN 2016,1017
895,1:52.22,Derrell MANHERTZ,1995,USA,3f2,,"Birmingham, AL (USA)",23 JAN 2016,1017
895,1:52.22,Ryan MARTIN,28 MAR 1989,USA,4,,"Winston Salem, NC (USA)",30 JAN 2016,1017
895,1:52.22,Michał KNAPIK,23 SEP 1993,POL,1f2,,Toruń (POL),12 FEB 2016,1017
895,1:52.22,Gaines KINSEY,,USA,4f1,,"Fayetteville, AR (USA)",12 FEB 2016,1017
895,1:52.22,Kyle FRANCIS,,USA,2f1,,"Blacksburg, VA (USA)",19 FEB 2016,1017
901,1:52.23,Menno SCHOUTEN,03 SEP 1991,NED,2f1,,Dortmund (GER),24 JAN 2016,1016
901,1:52.23,Yannick STUBBE,1989,GER,1f7,,"Boston, MA (USA)",13 FEB 2016,1016
901,1:52.23,Kieran KELLY,15 DEC 1988,IRL,2,,Athlone (IRL),28 FEB 2016,1016
901,1:52.23,Brice ETÈS,11 APR 1984,MON,5h3,,"Oregon Convention Center, Portland, OR (USA)",18 MAR 2016,1016
905,1:52.24,Adam COTTON,26 JAN 1992,GBR,2f1,,"Albuquerque, NM (USA)",06 FEB 2016,1016
905,1:52.24,Gaetan MANCEAUX,21 JUN 1994,FRA,2f3,,Gent (BEL),13 FEB 2016,1016
905,1:52.24,DeQuad BINDER,28 JAN 1994,USA,3f1,,"Birmingham, AL (USA)",13 FEB 2016,1016
905,1:52.24,Nathan GILLIS,25 FEB 1997,GBR,3,,"Birmingham, AL (USA)",16 FEB 2016,1016
905,1:52.24,Nick SMART,,USA,2f2,,NY (USA),27 FEB 2016,1016
905,1:52.24,Andrey ISAYCHEV,04 MAY 1994,RUS,5,,Volgograd (RUS),02 MAR 2016,1016
911,1:52.25,Josh KERR,08 OCT 1997,GBR,3f1,,"Albuquerque, NM (USA)",06 FEB 2016,1016
912,1:52.26,Marvin HEINRICH,29 JAN 1997,GER,2f2,,Potsdam (GER),24 JAN 2016,1015
912,1:52.26,Grayson HAWS,,USA,4f4,,"Lincoln, NE (USA)",19 FEB 2016,1015
912,1:52.26,J. D. LAFAYETTE,,USA,1,,"Cedar Falls, IA (USA)",28 FEB 2016,1015
915,1:52.28,Spencer THOMAS,26 AUG 1997,GBR,1h1,,Sheffield (GBR),13 FEB 2016,1015
915,1:52.28,Yuriy SHAFENKOV,21 OCT 1991,RUS,5h3,,Moskva (RUS),23 FEB 2016,1015
917,1:52.29,Brett MCADAMS,,USA,5,,"Albuquerque, NM (USA)",27 FEB 2016,1015
917,1:52.29,Marc REUTHER,23 JUN 1996,GER,7,,Leipzig (GER),28 FEB 2016,1015
917,1:52.29,Michael JAMES,27 JUL 1992,LCA,1h1,,"Boston, MA (USA)",05 MAR 2016,1015
920,1:52.30,Yoann SEROC,31 MAR 1993,FRA,2f1,,Lyon (FRA),06 FEB 2016,1014
920,1:52.30,Athanasios KALAKOS,22 MAR 1998,GRE,2,,Pireaus (GRE),14 FEB 2016,1014
920,1:52.30,Clement DHAINAUT,22 JAN 1997,FRA,3,,Padova (ITA),27 FEB 2016,1014
920,1:52.30,Moussa CAMARA,12 FEB 1988,MLI,6h1,,Aubiére (FRA),27 FEB 2016,1014
920,1:52.30,Zach FREY,,USA,1f2,,"Storm Lake, IA (USA)",27 FEB 2016,1014
925,1:52.31,Yoann SEROC,31 MAR 1993,FRA,1f1,,Aubiére (FRA),09 JAN 2016,1014
925,1:52.31,Patrick WEAVER,,USA,1f1,,"Golden, CO (USA)",23 JAN 2016,1014
925,1:52.31,Eliott CRESTAN,22 FEB 1999,BEL,5f3,,Gent (BEL),30 JAN 2016,1014
925,1:52.31,Vincent CRISP,17 AUG 1997,USA,4f1,,"Albuquerque, NM (USA)",30 JAN 2016,1014
925,1:52.31,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,3f1,,Sabadell (ESP),26 FEB 2016,1014
925,1:52.31,Connor DONAHUE,,USA,4,,"Boston, MA (USA)",27 FEB 2016,1014
931,1:52.32,Batuhan ALTINTAŞ,28 APR 1996,TUR,1,,Istanbul (TUR),26 DEC 2015,1014
931,1:52.32,Sean ATKINSON,08 MAR 1991,USA,5f3,,"Boston, MA (USA)",30 JAN 2016,1014
931,1:52.32,Veer BHALLA,20 DEC 1993,USA,1f1,,"Boston, MA (USA)",06 FEB 2016,1014
931,1:52.32,Otniel TEIXEIRA,15 JAN 1994,USA,3f1,,"Winston Salem, NC (USA)",20 FEB 2016,1014
931,1:52.32,Kenneth HAGEN,05 FEB 1996,USA,2h1,,"Boston, MA (USA)",26 FEB 2016,1014
931,1:52.32,Jake MAZANKE,,USA,1h2,,"Cedar Falls, IA (USA)",27 FEB 2016,1014
931,1:52.32,Mostafa SMAILI,09 JAN 1997,MAR,6,,"Oregon Convention Center, Portland, OR (USA)",19 MAR 2016,1014
938,1:52.33,Jordan DE SPONG,13 APR 1996,NZL,5f4,,"Lincoln, NE (USA)",19 FEB 2016,1013
939,1:52.35,Jan MURÍN,01 MAR 1992,CZE,4f1,,Praha (CZE),07 FEB 2016,1013
940,1:52.36,James BOWNESS,26 NOV 1991,GBR,1,,Glasgow (GBR),16 JAN 2016,1013
940,1:52.36,Thomas LAROCHE,,USA,6f4,,"Lincoln, NE (USA)",19 FEB 2016,1013
940,1:52.36,Robert FARKEN,20 SEP 1997,GER,4,,Padova (ITA),27 FEB 2016,1013
940,1:52.36,Elijah INUWA,,USA,1f1,,"Fairfax, VA (USA)",28 FEB 2016,1013
944,1:52.37,Johnathan JACKSON,,USA,4f3,,NY (USA),12 FEB 2016,1012
944,1:52.37,Sjoerd WEIJERS,02 OCT 1995,NED,2f4,,Gent (BEL),13 FEB 2016,1012
944,1:52.37,Andreas BUBE,13 JUL 1987,DEN,1,,Skive (DEN),28 FEB 2016,1012
947,1:52.38,Bryce BASTING,17 NOV 1992,USA,2f1,,"Bloomington, IN (USA)",30 JAN 2016,1012
947,1:52.38,Andrew OGLE,1992,USA,6f1,,"University Park, PA (USA)",30 JAN 2016,1012
947,1:52.38,Nicolai Trock HARTLING,17 JAN 1994,DEN,1f1,,Malmö (SWE),31 JAN 2016,1012
947,1:52.38,Ty MOSS,19 MAR 1997,USA,9,,"Lincoln, NE (USA)",06 FEB 2016,1012
947,1:52.38,Luis Alberto MARCO,20 AUG 1986,ESP,7f2,,Valencia (ESP),13 FEB 2016,1012
947,1:52.38,Alex BUSSIÈRES,1994,CAN,7f2,,"Boston, MA (USA)",13 FEB 2016,1012
953,1:52.39,Dylan GROOS,,USA,2f1,,"Boston, MA (USA)",22 JAN 2016,1012
953,1:52.39,Kyle BARBER,,USA,6f3,,"Boston, MA (USA)",30 JAN 2016,1012
953,1:52.39,Kurt LOEVENSTEIN,,USA,1f2,,"Albuquerque, NM (USA)",30 JAN 2016,1012
953,1:52.39,Samir YOUB,11 NOV 1991,FRA,4f1,,Nantes (FRA),04 FEB 2016,1012
953,1:52.39,Mattias OHLSSON,17 MAR 1994,SWE,3,,Hvam (NOR),06 FEB 2016,1012
953,1:52.39,Garrett CALHOUN,,USA,1f3,,"Pocatello, ID (USA)",20 FEB 2016,1012
953,1:52.39,Adam COTTON,26 JAN 1992,GBR,4h2,,"Albuquerque, NM (USA)",26 FEB 2016,1012
953,1:52.39,William ULRICH,,USA,5,,"Boston, MA (USA)",27 FEB 2016,1012
953,1:52.39,Ronaldo BALL,,USA,2h2,,"Boston, MA (USA)",05 MAR 2016,1012
953,1:52.39,Edward Kibet KEMBOI,09 DEC 1993,KEN,2h1,,"Oregon Convention Center, Portland, OR (USA)",18 MAR 2016,1012
963,1:52.40,Emil BLOMBERG,09 APR 1992,SWE,2,,Malmö (SWE),28 FEB 2016,1011
