Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
599,1:50.22,Laurent-Olivier DUMONT,1999,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1074
601,1:50.23,Hayden COBBE,01 JAN 1999,AUS,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 FEB 2022,1074
601,1:50.23,Konstantin KHOLMOGOROV,07 FEB 1996,ANA,1h7,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1074
601,1:50.23,Samuel CHAPPLE,23 NOV 1998,NED,1,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1074
604,1:50.24,Dugion BLACKMAN,15 FEB 2000,JAM,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1073
604,1:50.24,Björn SEIFERT,19 DEC 1996,SWE,2,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,1073
606,1:50.25,Alec STILL,,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1073
606,1:50.25,Tarees RHODEN,19 SEP 2000,JAM,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1073
606,1:50.25,Jurgen WIELART,17 JAN 1992,NED,2,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1073
609,1:50.26,Christos KOTITSAS,06 OCT 1996,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2022,1073
610,1:50.27,Jackson WALKER,17 SEP 2001,USA,3h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1073
610,1:50.27,Colin KELLY,,USA,2h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1073
610,1:50.27,Trent WHITTAKER,,USA,1h6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1073
613,1:50.28,Oskar SCHWARZER,10 JUN 1999,GER,3f1,,"Sportzentrum Kalbach, Frankfurt (GER)",18 DEC 2021,1072
613,1:50.28,Sacha CULTRU,05 JAN 1999,FRA,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1072
615,1:50.29,Jurgen WIELART,17 JAN 1992,NED,1f1,,"Topsporthal Vlaanderen, Gent (BEL)",15 JAN 2022,1072
615,1:50.29,Clayton VANDYKE,,USA,1f4,,"The Podium, Spokane, WA (USA)",11 FEB 2022,1072
615,1:50.29,Joakim ANDERSSON,19 OCT 1992,SWE,4,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1072
615,1:50.29,Aaron BOTTERMAN,01 MAY 1994,BEL,5f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1072
615,1:50.29,Titus LAGAT,,KEN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1072
620,1:50.30,Aaron BOTTERMAN,01 MAY 1994,BEL,2f2,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1072
620,1:50.30,Fernando VICENTE,28 OCT 1995,ESP,6h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1072
622,1:50.31,Terrell PATTERSON,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1071
622,1:50.31,Eduardo ROMERO,27 JAN 1999,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP)",19 FEB 2022,1071
622,1:50.31,Eldon PHILLIPS,,USA,4h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1071
622,1:50.31,Samuel CHAPPLE,23 NOV 1998,NED,1h1,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1071
622,1:50.31,Edgar RAMÍREZ,03 NOV 1998,MEX,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1071
627,1:50.32,Joakim ANDERSSON,19 OCT 1992,SWE,3,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,1071
627,1:50.32,Archie DAVIS,16 OCT 1998,GBR,1h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1071
629,1:50.33,Riccardo TAMASSIA,18 JUN 1993,ITA,2f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1071
629,1:50.33,Anton KULYATIN,31 AUG 1991,RUS,5,,"LFK CSKA, Moskva (RUS)",26 FEB 2022,1071
629,1:50.33,Adam MASACZYŃSKI,05 FEB 2001,POL,3f1,,"Arena, Toruń (POL)",26 FEB 2022,1071
629,1:50.33,Filip OSTROWSKI,12 JUL 2001,POL,2h3,,"Arena, Toruń (POL)",05 MAR 2022,1071
633,1:50.34,Parker STOKES,05 SEP 2000,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2022,1071
633,1:50.34,Christopher CONRAD,22 MAR 1999,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1071
633,1:50.34,James DONAHUE,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1071
633,1:50.34,Jacob LAMB,,USA,1h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1071
637,1:50.35,Joe HOOTS,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2022,1070
637,1:50.35,Daniil NEKRASOV,01 OCT 2001,RUS,2h6,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1070
637,1:50.35,Kevin WAIMANA VIEZEE,20 JAN 1997,NED,3,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1070
640,1:50.36,William MAZUR,,USA,2h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1070
641,1:50.37,Brendan HEBERT,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2022,1070
641,1:50.37,Alex THOMAS,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1070
643,1:50.38,Ryan KARKER,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1069
643,1:50.38,Tamrat SNYDER,,USA,3h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1069
645,1:50.39,Corentin MAGNOU,22 SEP 2001,FRA,1f1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",30 JAN 2022,1069
646,1:50.40,Angus BEER,12 JAN 2002,AUS,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1069
646,1:50.40,Jeremiah LADUCA,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1069
646,1:50.40,Wyatt WYMAN,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1069
649,1:50.41,Yanis MEZIANE,26 JAN 2002,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",09 JAN 2022,1069
649,1:50.41,Marco LEONARDO,23 MAY 2001,ESP,3f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",05 FEB 2022,1069
651,1:50.42,Oskars BAMBALS,19 SEP 2001,LAT,2h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1068
651,1:50.42,Jeremiah LADUCA,,USA,2h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1068
653,1:50.43,Oskar SCHWARZER,10 JUN 1999,GER,4f2,,"Sportzentrum Kalbach, Frankfurt (GER)",11 DEC 2021,1068
653,1:50.43,Gregoire CHIQUART,24 NOV 1999,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1068
655,1:50.44,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,6,,"SK Arena, St. Petersburg (RUS)",16 FEB 2022,1068
656,1:50.45,Colin KELLY,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1067
657,1:50.46,Vladyslav FINCHUK,06 DEC 1998,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR)",12 FEB 2022,1067
657,1:50.46,David CARRANZA,06 JAN 2002,ESP,2h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1067
659,1:50.47,Alexandre SELLES,19 JUN 2000,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1067
659,1:50.47,Anton KULYATIN,31 AUG 1991,RUS,1h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1067
661,1:50.48,Sven CEPUŠ,09 DEC 1999,CRO,4f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2022,1066
661,1:50.48,Jan VUKOVIČ,14 JUN 2000,SLO,1f3,,"Olimpijski center, Novo Mesto (SLO)",20 FEB 2022,1066
661,1:50.48,Leon CLARKE,26 OCT 1998,JAM,4h3,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1066
661,1:50.48,Ally KIPCHIRCHIR,,KEN,2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1066
665,1:50.49,Matt LARKIN,2002,CAN,3,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1066
665,1:50.49,Collin DYLLA,,USA,1f4,,"The Podium, Spokane, WA (USA)",04 FEB 2022,1066
665,1:50.49,Viachaslau SKUDNY,09 NOV 1998,BLR,1f4,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1066
665,1:50.49,Ethan REESE,,USA,2,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,1066
669,1:50.50,Tyler BILYARD,08 OCT 2001,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1066
669,1:50.50,Daniel HOWELLS,28 FEB 2002,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1066
669,1:50.50,Aleksey SAMIYEV,23 MAR 2001,RUS,7,,"SK Arena, St. Petersburg (RUS)",16 FEB 2022,1066
672,1:50.51,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,1h6,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1066
672,1:50.51,Kevin MCGRATH,10 JAN 1999,IRL,1f5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,1066
672,1:50.51,Cillian KIRWAN,22 MAR 1996,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1066
675,1:50.52,Tim ZEPF,,USA,1h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1065
676,1:50.53,Clayton VANDYKE,,USA,2f4,,"The Podium, Spokane, WA (USA)",04 FEB 2022,1065
676,1:50.53,Christos DIMITRIOU,22 SEP 1993,CYP,f1,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2022,1065
678,1:50.54,Aaron BOTTERMAN,01 MAY 1994,BEL,3f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1065
678,1:50.54,Roland SURLIS,24 JUN 1997,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1065
680,1:50.55,David DE BLAS,16 JUL 1997,ESP,6,,"Gallur, Madrid (ESP)",12 FEB 2022,1064
681,1:50.57,Anicet KOZAR,08 OCT 2001,FRA,2f1,,"Stadium Miramas Métropole, Miramas (FRA)",27 JAN 2022,1064
681,1:50.57,Prince MCABELO,13 JUL 2000,RSA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1064
681,1:50.57,Bram BUIGEL,12 MAY 1995,NED,4,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1064
684,1:50.58,Lucius BLAKE,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1064
685,1:50.59,Ayman ZAHAFI,1997,MAR,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1063
685,1:50.59,Camron HERRON,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1063
685,1:50.59,Alexandre SELLES,19 JUN 2000,FRA,4h2,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1063
685,1:50.59,Jakub AUGUSTYNIAK,04 SEP 2001,POL,1h1,,"Arena, Toruń (POL)",05 MAR 2022,1063
689,1:50.60,Elliot CHARRIER,01 MAR 2001,FRA,2f1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",30 JAN 2022,1063
689,1:50.60,AJ GREEN,,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,1063
689,1:50.60,Yevgeniy TETERA,21 SEP 1999,RUS,1h2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1063
689,1:50.60,Elliot GILES,26 MAY 1994,GBR,1h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1063
693,1:50.61,Duncan MILLER,30 JAN 2000,AUS,2f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1063
693,1:50.61,Abdessalam MACHMACH,01 JAN 1989,ITA,3f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1063
693,1:50.61,Alberto GUERRERO,04 APR 1995,ESP,5,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1063
696,1:50.62,Corentin LE CLEZIO,24 SEP 1999,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1062
696,1:50.62,Leroy RUSSELL,31 JUL 2001,CAN,3h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1062
696,1:50.62,Maciej WYDERKA,29 JUL 2002,POL,2h1,,"Arena, Toruń (POL)",05 MAR 2022,1062
699,1:50.63,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,6,,"LFK CSKA, Moskva (RUS)",26 FEB 2022,1062
699,1:50.63,David DE BLAS,16 JUL 1997,ESP,3h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1062
701,1:50.64,Romain DEBES,15 JUL 1998,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1062
701,1:50.64,Miles BROWN,10 FEB 2003,USA,6h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1062
703,1:50.65,Brendan HEBERT,,USA,6,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1062
703,1:50.65,William CUTHBERTSON,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1062
705,1:50.66,Marzio MASTROIANNI,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1061
705,1:50.66,David DE BLAS,16 JUL 1997,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1061
707,1:50.67,Bram BUIGEL,12 MAY 1995,NED,2f1,,"Topsporthal Vlaanderen, Gent (BEL)",15 JAN 2022,1061
707,1:50.67,Ethan REESE,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,1061
707,1:50.67,Felix FRANCOIS,08 NOV 1990,SWE,4,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1061
707,1:50.67,Cameron ROSS,,USA,2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1061
711,1:50.68,Clement DHAINAUT,22 JAN 1997,FRA,4f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1061
711,1:50.68,Alexis MARTIN,31 DEC 1996,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1061
711,1:50.68,Bálint SZINTE,12 MAR 2003,HUN,2f2,,"BOK Csarnok, Budapest (HUN)",19 FEB 2022,1061
714,1:50.69,Brendan HEBERT,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA)",21 JAN 2022,1060
714,1:50.69,Mohand Zine KHELAF,01 JAN 1998,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1060
714,1:50.69,Marzio MASTROIANNI,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1060
717,1:50.70,Deniss ŠALKAUSKAS,07 DEC 1998,EST,1f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST)",30 JAN 2022,1060
717,1:50.70,Nick PLANT,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,1060
719,1:50.72,Jake Patrick BAGGE,15 DEC 2001,EST,4f1,,"AIT International Arena, Athlone (IRL)",23 JAN 2022,1060
720,1:50.73,Giovanni FILIPPI,13 MAY 1998,ITA,4f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1059
721,1:50.74,Lorenz HERRMANN,01 SEP 2000,GER,1f3,,"The Podium, Spokane, WA (USA)",05 FEB 2022,1059
721,1:50.74,William BELLAMY,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1059
721,1:50.74,Davis HELMERICH,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,1059
721,1:50.74,Ethan CARNEY,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,1059
725,1:50.75,Parker MCBRIDE,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 FEB 2022,1059
726,1:50.76,Vincent DUGUAY,24 JUL 1991,CAN,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1058
727,1:50.77,Pejman YARVALI,17 SEP 1992,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",05 JAN 2022,1058
727,1:50.77,Siarhei KARPAU,07 NOV 1994,BLR,2f4,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1058
729,1:50.78,Jacopo PERON,11 MAY 1996,ITA,2f2,,"Palaindoor, Padova (ITA)",12 FEB 2022,1058
730,1:50.79,Hugo HOUYEZ,16 DEC 1995,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA)",23 JAN 2022,1058
730,1:50.79,Ansel FELLMAN,,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1058
730,1:50.79,Sean DOLAN,,USA,1h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1058
733,1:50.80,Gabriel MORONTA,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1057
733,1:50.80,Ryan BIRKMEIER,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,1057
733,1:50.80,Stephen SUTTON,,USA,1h2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1057
733,1:50.80,Ben GREENWOOD,24 SEP 1998,GBR,1h4,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1057
737,1:50.81,Christian JACKSON,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1057
737,1:50.81,Adam MASACZYŃSKI,05 FEB 2001,POL,4f1,,"Arena, Toruń (POL)",19 FEB 2022,1057
737,1:50.81,Nicholas YOUNG,2001,CAN,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1057
740,1:50.82,David NIKOLLI,20 JUN 1994,ALB,5f1,,"Palaindoor Ancona, Ancona (ITA)",29 JAN 2022,1057
740,1:50.82,Kamil OLESZEK,11 APR 1998,POL,5f1,,"Arena, Toruń (POL)",19 FEB 2022,1057
740,1:50.82,Mahamed SHARIF,,USA,3h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1057
743,1:50.83,Antonio Carlos FERNÁNDEZ,24 JAN 2001,ESP,2h1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1056
744,1:50.84,Deniss ŠALKAUSKAS,07 DEC 1998,EST,1,,"Ülikooli Spordihoone, Tartu (EST)",04 DEC 2021,1056
744,1:50.84,Abdelati EL GUESSE,27 FEB 1993,MAR,4f1,,"Manchester Regional Arena, Manchester (GBR)",22 JAN 2022,1056
744,1:50.84,Hazem MIAWAD,11 JAN 1997,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1056
744,1:50.84,Tim MCINERNEY,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1056
744,1:50.84,Kyle BURKE,,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,1056
749,1:50.85,Bálint SZINTE,12 MAR 2003,HUN,2f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2022,1056
749,1:50.85,Adrien TUAL,24 DEC 2000,FRA,3f1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",30 JAN 2022,1056
749,1:50.85,Hugo HOUYEZ,16 DEC 1995,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1056
749,1:50.85,Drew PIAZZA,28 JAN 1995,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1056
753,1:50.86,Nico BOKETTA,29 JUL 2002,CZE,5f1,,"Atletická hala, Ostrava (CZE)",25 JAN 2022,1055
753,1:50.86,Parker RAYMOND,2001,USA,2f6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1055
755,1:50.87,Kane ELLIOTT,19 JAN 2002,GBR,1,,"Emirates Arena, Glasgow (GBR)",29 JAN 2022,1055
755,1:50.87,Mohamed MAMAN,20 DEC 1994,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1055
755,1:50.87,David BARROSO,21 AUG 2001,ESP,1h2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1055
755,1:50.87,Derek GROSS,1998,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1055
759,1:50.88,Drew DAILEY,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1055
759,1:50.88,Chevonne HALL,17 FEB 2002,JAM,1f2,,"Sports Performance Center, Lubbock, TX (USA)",11 FEB 2022,1055
759,1:50.88,Dzmitry SAVIN,08 MAR 2002,BLR,3f4,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1055
759,1:50.88,Seb GEARHART,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1055
759,1:50.88,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,1f1,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1055
764,1:50.89,Izaic YORKS,17 APR 1994,USA,4,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1055
764,1:50.89,Nikita YEGOROV,19 APR 2002,RUS,1h4,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1055
764,1:50.89,Rynard SWANEPOEL,2002,RSA,1h6,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1055
764,1:50.89,Matthew PAYAMPS,,USA,2h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1055
768,1:50.90,Bálint SZINTE,12 MAR 2003,HUN,2f2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2022,1054
768,1:50.90,Mark MILNER,02 AUG 2000,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1054
768,1:50.90,Colin SAHLMAN,,USA,2f5,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1054
771,1:50.91,Esteban CHEVALIER,08 JUL 2000,FRA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1054
771,1:50.91,Oleh MYRONETS,29 MAY 1998,UKR,1f4,,"KMSHVSM Arena, Kyiv (UKR)",30 JAN 2022,1054
771,1:50.91,Jesse HUNT,28 JUL 1998,AUS,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1054
771,1:50.91,Marzio MASTROIANNI,,USA,1h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1054
775,1:50.92,Ryan WILSON,25 MAR 2000,USA,1,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,1054
776,1:50.93,Viachaslau SKUDNY,09 NOV 1998,BLR,1f3,,"Athletics Hall, Gomel (BLR)",30 JAN 2022,1053
776,1:50.93,Omar JAMMEH,05 NOV 1995,GAM,3f2,,"Sportzentrum Kalbach, Frankfurt (GER)",05 FEB 2022,1053
778,1:50.94,Romain DEBES,15 JUL 1998,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",09 JAN 2022,1053
778,1:50.94,Edwin KLANKE,,USA,4f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1053
778,1:50.94,Tyler LEESER,30 MAR 1999,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1053
778,1:50.94,Kieran TAYLOR,,USA,4h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1053
778,1:50.94,Joe HOOTS,,USA,4h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1053
778,1:50.94,Sacha CULTRU,05 JAN 1999,FRA,4h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1053
778,1:50.94,Reed CHERRY,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1053
778,1:50.94,Jakub DUDYCHA,05 SEP 2005,CZE,4,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,1053
786,1:50.95,Kyle REINHEIMER,,USA,1f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1053
786,1:50.95,Stephen MACKAY,07 JUN 1992,GBR,2,,"Emirates Arena, Glasgow (GBR)",29 JAN 2022,1053
786,1:50.95,Ossama EL KABBOURI,08 NOV 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1053
786,1:50.95,Tyler BROGAN,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1053
790,1:50.96,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1h5,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1053
790,1:50.96,John RIVERA,02 DEC 1998,PUR,1h1,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1053
792,1:50.97,Jim WARREN,,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1052
792,1:50.97,Raul VILLALONGA,21 OCT 2001,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1052
792,1:50.97,Francesco PERNICI,18 FEB 2003,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1052
795,1:50.98,Jadon BARTHOLOMEW,,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1052
795,1:50.98,Dominic WALTON,13 NOV 1993,GBR,2h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1052
797,1:50.99,Zalen NELSON,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",28 JAN 2022,1052
798,1:51.00,David BECK,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1051
799,1:51.01,Aleksey LOMAKIN,23 JUN 2001,RUS,1h3,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1051
