Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
952,1:52.34,Tony CLEMENT,11 OCT 1986,USA,1f2,,"Albuquerque, NM (USA)",24 JAN 2015,1013
952,1:52.34,Jeffrey MOORE,1995,USA,2f2,,"Albuquerque, NM (USA)",24 JAN 2015,1013
952,1:52.34,Youness BENZAID,,USA,2f4,,"New York, NY (USA)",31 JAN 2015,1013
952,1:52.34,Roman YARKO,06 NOV 1989,UKR,1h5,,Sumy (UKR),12 FEB 2015,1013
952,1:52.34,Drew MAGAHA,05 DEC 1993,USA,3f2,,"Boston, MA (USA)",14 FEB 2015,1013
952,1:52.34,Martin SADIL,14 JUN 1994,CZE,5h2,,Praha (CZE),21 FEB 2015,1013
952,1:52.34,Dmitriy SOLOVYOV,12 APR 1993,RUS,5h,,Volgograd (RUS),26 FEB 2015,1013
952,1:52.34,Andres LITTIG,02 NOV 1994,USA,8,,"Blacksburg, VA (USA)",28 FEB 2015,1013
960,1:52.35,Nathaniel GORDON,10 AUG 1995,USA,1f1,,"University Park, PA (USA)",17 JAN 2015,1013
960,1:52.35,Martin SPERLICH,28 AUG 1991,GER,4f1,,Sindelfingen (GER),25 JAN 2015,1013
960,1:52.35,Niklas CERVINKA,1996,GER,4f1,,Erfurt (GER),03 FEB 2015,1013
960,1:52.35,Johan SVENSSON,16 MAY 1989,SWE,1f4,,Malmö (SWE),08 FEB 2015,1013
960,1:52.35,Niall TUOHY,08 NOV 1989,IRL,3,,Athlone (IRL),22 FEB 2015,1013
960,1:52.35,Max WHARTON,08 JUL 1996,GBR,2,,Sheffield (GBR),01 MAR 2015,1013
966,1:52.36,Matt MCGARVEY,,USA,1f3,,"University Park, PA (USA)",31 JAN 2015,1013
966,1:52.36,Cain WINEBRENNER,21 JUN 1995,USA,3f5,,"Fayetteville, AR (USA)",13 FEB 2015,1013
966,1:52.36,Michael BATSON,,USA,4,,"Birmingham, AL (USA)",17 FEB 2015,1013
969,1:52.37,James GILREATH,07 AUG 1989,USA,1f3,,"Houston, TX (USA)",16 JAN 2015,1012
969,1:52.37,John DELALLO,,USA,2f5,,"New York, NY (USA)",31 JAN 2015,1012
969,1:52.37,Pavel ASTASHKIN,26 MAR 1996,RUS,2h3,,Novocheboksarsk (RUS),04 FEB 2015,1012
972,1:52.38,Sergio GARCÍA,30 SEP 1988,ESP,4f2,,Valencia (ESP),08 FEB 2015,1012
972,1:52.38,Anthony LIEGHIO,30 JUN 1989,IRL,4,,Athlone (IRL),22 FEB 2015,1012
972,1:52.38,Kevin DESMOND,,USA,2,,"Boston, MA (USA)",28 FEB 2015,1012
975,1:52.39,Martin SRŠA,28 MAR 1994,CRO,1f6,,Wien (AUT),31 JAN 2015,1012
975,1:52.39,Jan FRIŠ,19 DEC 1995,CZE,1f6,,Wien (AUT),31 JAN 2015,1012
975,1:52.39,Robin BUTLER,,USA,1,,"Gunnison, CO (USA)",07 FEB 2015,1012
975,1:52.39,Trevor DUTTON,,USA,5f2,,"Annapolis, MD (USA)",22 FEB 2015,1012
979,1:52.40,Valentin KOSTROMSKOY,18 JUL 1992,RUS,3h9,,Moskva (RUS),17 FEB 2015,1011
979,1:52.40,Anthony LIEGHIO,30 JUN 1989,IRL,1h3,,Athlone (IRL),21 FEB 2015,1011
979,1:52.40,Andrew OGLE,1992,USA,8,,"Boston, MA (USA)",08 MAR 2015,1011
982,1:52.41,Chris BURNETT,17 FEB 1994,USA,1f3,,"Blacksburg, VA (USA)",06 FEB 2015,1011
982,1:52.41,Thomas LARCHAUD,08 OCT 1986,FRA,3f3,,Gent (BEL),07 FEB 2015,1011
982,1:52.41,Cameron PROCEVIAT,20 SEP 1993,CAN,1,,"Nampa, ID (USA)",21 FEB 2015,1011
985,1:52.42,Raimond VALLER,09 DEC 1989,EST,f2,,Tartu (EST),24 JAN 2015,1011
985,1:52.42,Timauntay JONES,,USA,6f3,,"Fayetteville, AR (USA)",31 JAN 2015,1011
985,1:52.42,Jeffrey MOORE,1995,USA,1h2,,"Birmingham, AL (USA)",17 FEB 2015,1011
985,1:52.42,Trevor TOUCHTON,1995,USA,6f2,,"Annapolis, MD (USA)",22 FEB 2015,1011
985,1:52.42,Alvaro CHAVEZ,,USA,3h3,,"Boston, MA (USA)",07 MAR 2015,1011
985,1:52.42,Shane NIKSIC,,USA,4h1,,"Birmingham, AL (USA)",13 MAR 2015,1011
991,1:52.43,Andrey LOGINOV,05 DEC 1987,RUS,,,Moskva (RUS),28 JAN 2015,1011
991,1:52.43,Siarhei LUKOUSKI,10 JAN 1992,BLR,2,,Mogilyov (BLR),31 JAN 2015,1011
991,1:52.43,Robert NEEDHAM,18 APR 1994,GBR,4f1,,Bratislava (SVK),01 FEB 2015,1011
991,1:52.43,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,6h,,Volgograd (RUS),26 FEB 2015,1011
995,1:52.44,DeQuad BINDER,28 JAN 1994,USA,2,,"Fayetteville, AR (USA)",09 JAN 2015,1010
995,1:52.44,Siarhei LUKOUSKI,10 JAN 1992,BLR,3,,Minsk (BLR),24 JAN 2015,1010
995,1:52.44,Kain ELLIS,,USA,3f6,,"Fayetteville, AR (USA)",13 FEB 2015,1010
995,1:52.44,Ahmed BILE,21 SEP 1993,USA,3,,"New York, NY (USA)",01 MAR 2015,1010
999,1:52.45,Martin CASSE,23 JUN 1990,FRA,3f1,,Lyon (FRA),18 JAN 2015,1010
999,1:52.45,Derek GUTIEREZ,08 SEP 1995,USA,3f6,,"New York, NY (USA)",31 JAN 2015,1010
