Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
796,9:06.39,,Libosen ZHUO,10 OCT 2005,CHN,10,,Rizhao (CHN),27 APR 2023,968
797,9:06.43,,Nick REGAS,,USA,7f4,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,967
797,9:06.43,,Carlos ZARATE,09 AUG 2005,ESP,10,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,967
799,9:06.45,,Austin HASKETT,,USA,11f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,967
800,9:06.50,,Jeffery WEDDING,,USA,1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",21 APR 2023,967
801,9:06.51,,Mario ESPARRAGA,31 AUG 2005,ESP,6,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",23 JUN 2023,967
802,9:06.53,,Connor LIVINGSTON,,USA,8,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,967
802,9:06.53,,Pierre LENOIR,30 JAN 2002,FRA,2,,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",17 JUN 2023,967
804,9:06.54,,Linus VENNEMANN,2000,GER,2,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",12 MAY 2023,967
805,9:06.59,,Pierre FIEUX,04 MAY 1988,FRA,1,,"Stade Marie José Pérec, Macon (FRA)",07 MAY 2023,967
806,9:06.61,,Takumi KAWAHIGASHI,14 DEC 1995,JPN,3,,"National Stadium, Tokyo (JPN)",23 APR 2023,967
806,9:06.61,,Terence FAWDEN,19 JAN 1999,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,967
808,9:06.63,,Ryouta TOMINAGA,15 SEP 2002,JPN,9h1,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,967
809,9:06.66,,Kiyotora NAMBA,21 MAR 2005,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,967
810,9:06.69,,Albin GEZELIUS,19 JUN 2003,SWE,1,,"Slottsskogsvallen, Göteborg (SWE)",16 JUL 2023,966
811,9:06.75,,Gideon ROTICH,,UGA,h2,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,966
812,9:06.76,,Aleksandr URITSKIY,03 OCT 2001,RUS,7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",05 AUG 2023,966
813,9:06.77,,Takaya AOKI,10 JAN 2004,JPN,1,,"Gion Stadium, Sagamihara (JPN)",23 SEP 2023,966
814,9:06.78,,Jeremy CARRIER,25 MAR 1992,FRA,24f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,966
815,9:06.80,,Manuel RIDRUEJO,20 MAR 2002,ESP,4,,"Estadio de Atletismo del Turia, Valencia (ESP)",06 MAY 2023,966
816,9:06.86,,Cristobal VALENZUELA,30 OCT 1989,ESP,3,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",08 JUL 2023,966
817,9:06.91,,Oleisy FERRER,03 APR 2004,CUB,1,,"Estadio Panamericano, La Habana (CUB)",20 MAY 2023,965
818,9:06.95,,Zakarya NOURA,19 MAY 2004,ALG,3,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",31 MAR 2023,965
818,9:06.95,,Rintaro MATSUMOTO,19 DEC 1997,JPN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2023,965
820,9:07.03,,Saad ABOULFIDA,,MAR,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,965
821,9:07.06,,Achraf MOTAOUAKIL,,MAR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,965
822,9:07.12,,Nathan HOUWAARD,26 NOV 2005,NED,1,,"AV Spado, Bergen op Zoom (NED)",25 JUN 2023,965
823,9:07.17,,Zak BECKWITH,,USA,4f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,964
824,9:07.18,,Hiroto ONIZUKA,12 AUG 2004,JPN,1,,"National Stadium, Tokyo (JPN)",02 APR 2023,964
825,9:07.20,,Paulo de Jesus GOMEZ,18 FEB 2004,CRC,2,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",04 AUG 2023,964
825,9:07.20,,Min-seo KIM,04 JUL 2004,KOR,2,,Mokpo (KOR),17 OCT 2023,964
827,9:07.22,,Jordan CROSS,,USA,13,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,964
828,9:07.26,,David DURDALLER,,USA,1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",06 MAY 2023,964
829,9:07.34,,Gavin GRASS,,USA,8f2,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,964
830,9:07.38,,Ting-Yin CHOU,07 JUL 1991,TPE,1,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,964
831,9:07.41,,Ármin LESTÁK,01 MAR 2004,HUN,4,,"Nemzeti Atlétikai Központ, Budapest (HUN)",07 JUL 2023,963
832,9:07.45,,Oisin SPILLANE,11 OCT 2001,IRL,2,,"Morton Stadium, Dublin (IRL)",30 JUL 2023,963
833,9:07.58,,Cesar MORALES,26 NOV 2003,MEX,7,,"Pista del CARE, Monterrey (MEX)",26 FEB 2023,963
834,9:07.60,,Jacob MCLEOD,22 MAR 2000,USA,1,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,963
835,9:07.62,,Cale LITTRELL,,USA,6,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,963
836,9:07.65,,Ryusei KATO,09 JAN 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",23 SEP 2023,962
837,9:07.66,,Beytullah KAYA,17 DEC 2002,TUR,3,,"Atıcılar Atletizm Sahası, Bursa (TUR)",11 JUN 2023,962
838,9:07.68,,Antoine AFLALO,13 MAY 2002,FRA,25f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,962
839,9:07.71,,Vladimir KOZHUKHOV,26 MAR 2001,RUS,7,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,962
839,9:07.71,,Jiaxin WAN,08 FEB 2004,CHN,2f2,,Nanping (CHN),20 AUG 2023,962
841,9:07.72,,Anping YUAN,04 JAN 2006,CHN,3f2,,Nanping (CHN),20 AUG 2023,962
842,9:07.77,,Amos Kipkurui LANGAT,05 MAY 2005,KEN,6,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,962
843,9:07.78,,José Gregorio PEÑA,12 JAN 1987,VEN,1,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",30 MAR 2023,962
844,9:07.84,,Kuantian XU,29 JAN 2001,CHN,3,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,962
845,9:07.85,,Pablo ARROYO,,USA,9f2,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,962
846,9:07.90,,Markus ANDERSSON,14 JAN 2005,SWE,2,,"Slottsskogsvallen, Göteborg (SWE)",16 JUL 2023,961
847,9:07.92,,Josh RODGERS,,USA,10f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,961
848,9:07.97,,Lewis MILLS,01 JAN 2000,GBR,1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",22 JUL 2023,961
849,9:08.04,,Hinata YAMAMURO,04 OCT 2004,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,961
850,9:08.09,,Jonáš HUBÁČEK,1995,CZE,5,,"Atletický stadion města Plzně, Plzeň (CZE)",27 MAY 2023,961
851,9:08.19,,Carter GROVE,29 OCT 2001,USA,9f1,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,960
852,9:08.21,,Davide DELAINI,21 OCT 2005,ITA,11f2,,"Campo Comunale, Modena (ITA)",09 JUL 2023,960
853,9:08.27,,Keeton THORNSBERRY,,USA,4,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",28 APR 2023,960
854,9:08.29,,Taisei OSHIMA,12 APR 2001,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,960
854,9:08.29,,Brahim TALEB,16 FEB 1985,MAR,6,,"Polisportivo Guido Maccan, Brugnera (ITA)",15 JUL 2023,960
856,9:08.30,,Cosmas KIPROTICH,05 DEC 1999,KEN,7f1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,960
856,9:08.30,,Manex CIVICO,13 FEB 2005,ESP,11,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,960
856,9:08.30,,Vikash RAY,20 DEC 2002,IND,8,,"Sports Complex, Sector 7, Chandigarh (IND)",21 OCT 2023,960
859,9:08.35,,Hugo GARCÍA,17 FEB 2003,ESP,6,,"Estadi Natalia Rodríguez, Tarragona (ESP)",02 JUL 2023,960
860,9:08.40,,Elisha KIPSANG,20 MAR 1995,KEN,9f2,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,959
861,9:08.42,,Hiroto ARAHATA,03 AUG 1997,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,959
862,9:08.43,,Dmitriy ZYUZIN,07 SEP 2000,RUS,6,,"Meteor, Zhukovskiy (RUS)",14 JUL 2023,959
863,9:08.46,,Youta MACHIDA,23 NOV 2005,JPN,4,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,959
863,9:08.46,,Ting-Wei ZENG,27 MAR 1997,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",25 SEP 2023,959
865,9:08.48,,Mostafa GHAREEB IBRAHIM MOHAMED,11 MAR 2001,EGY,2,,"Maadi Olympic Center, Cairo (EGY)",24 MAY 2023,959
865,9:08.48,,Mihai-Alin ȘAVLOVSCHI,22 AUG 2006,ROU,2,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,959
867,9:08.50,,Maksym KARAIM,05 SEP 2002,UKR,4,,"Stadion SKIF, Lviv (UKR)",28 MAY 2023,959
868,9:08.52,,Yun-hwa SONG,02 OCT 1998,KOR,3,,Mokpo (KOR),17 OCT 2023,959
869,9:08.56,,Myles STOOTS,,USA,3,,"Catamount Athletic Complex, Cullowhee, NC (USA)",08 MAY 2023,959
870,9:08.57,,Giovanni STEFFANONI,03 FEB 1999,ITA,3,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,959
870,9:08.57,,Edoardo MELLONI,07 AUG 1990,ITA,6,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,959
872,9:08.58,,Cole HERON,,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,959
872,9:08.58,,Nicholas BRANCATO,,USA,4,,"University of Albany T&F Complex, Albany, NY (USA)",06 MAY 2023,959
874,9:08.60,,Tyler FRENCH,,USA,7f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,959
875,9:08.63,,Sam SHUMAN,,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,958
875,9:08.63,,Koutaro URASE,03 SEP 2002,JPN,4,,"National Stadium, Tokyo (JPN)",23 APR 2023,958
877,9:08.70,,Jose Miguel GUZMAN,1993,DOM,1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",29 APR 2023,958
877,9:08.70,,Mibuki OOTAKE,06 MAY 2007,JPN,5,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,958
879,9:08.71,,Shuiqing YU,01 OCT 2006,CHN,2f1,,Nanping (CHN),20 AUG 2023,958
880,9:08.74,,Taichi NAKAYABU,23 APR 2003,JPN,3h2,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,958
881,9:08.76,,Tsubasa KASHIMA,26 MAY 2006,JPN,10,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,958
882,9:08.77,,Caleb WILLIAMS,,USA,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,958
882,9:08.77,,Kalev HÕLPUS,02 MAR 2001,EST,1,,"Rannastaadion, Pärnu (EST)",11 JUN 2023,958
884,9:08.79,,Carlos SALCEDO,06 MAY 2000,ESP,12,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,958
885,9:08.84,,Masamune NISHITAKE,07 APR 2005,JPN,11,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,958
886,9:08.86,,Colton JOHNSEN,08 MAY 1998,USA,6,,"Hayward Field, Eugene, OR (USA)",05 MAY 2023,958
886,9:08.86,,Gaylord SILLY,20 FEB 1986,SEY,3,,"Stade Jean Leroi, Blois (FRA)",07 MAY 2023,958
888,9:08.87,,Cameron GILL,25 DEC 2002,AUS,5f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,957
888,9:08.87,,Gabin TISSERANT,29 MAR 2004,FRA,4,,"Stade de la Margotière, Chateauroux (FRA)",14 JUL 2023,957
890,9:08.95,,Philip KORIR,20 FEB 1993,KEN,8f1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,957
891,9:08.99,,Wissem WLED AHMED,,TUN,1,,"Stadion Radés, Radés (TUN)",01 JUL 2023,957
892,9:09.01,,Toby O'BRIEN,22 OCT 1995,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,957
893,9:09.03,,Connor OILER,,USA,8f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,957
894,9:09.05,,Jonas STAFFORD,03 FEB 2005,IRL,1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",02 JUL 2023,957
895,9:09.07,,Tim BROWN,,USA,5f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,957
896,9:09.08,,Seif ZWIDI,,TUN,2,,"Stadion Radés, Radés (TUN)",08 JUL 2023,957
896,9:09.08,,Amir Reza SAMOUDI SOUMEEH SOFLA,17 MAR 2003,IRI,4,,"Aftab Enghelab Sport Complex, Tehran (IRI)",21 AUG 2023,957
898,9:09.09,,Mahiro NAKAZAWA,06 OCT 2005,JPN,6,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,957
899,9:09.17,,Simon JEUKENNE,14 SEP 2005,BEL,3f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,956
900,9:09.19,,Alejandro SANTANA,16 DEC 1995,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",06 MAY 2023,956
901,9:09.2h,,Reinier MESTRE,08 SEP 1993,CUB,2,,"Estadio Panamericano, La Habana (CUB)",11 FEB 2023,956
902,9:09.24,,Tommaso FORNER,04 AUG 1998,ITA,6,,"Campo Sportivo Putti, Bergamo (ITA)",10 JUN 2023,956
903,9:09.25,,Stefano GHENDA,24 JAN 1993,ITA,5f1,,"Campo Comunale, Modena (ITA)",09 JUL 2023,956
904,9:09.27,,Min-seo KIM,03 JUL 2000,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",07 MAY 2023,956
904,9:09.27,,Taichi SASAKI,06 JUL 2001,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 MAY 2023,956
906,9:09.29,,Yanis DESMEDT,08 APR 1996,FRA,8f1,,"Stade Adolphe Cheron, St-Maur (FRA)",14 JUN 2023,956
907,9:09.33,,Ákos ZSETNYAI,05 SEP 2002,HUN,6,,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,956
908,9:09.35,,Georgios MINOS,12 JAN 1988,GRE,2,,"National Stadium, Serres (GRE)",10 JUN 2023,956
908,9:09.35,,Brahim EL OURZADI,07 DEC 2002,ESP,7,,"Estadi Natalia Rodríguez, Tarragona (ESP)",02 JUL 2023,956
910,9:09.36,,Jhenniffer Raissa BUENO,08 JUN 1998,BRA,2,,"CNDA, Bragança Paulista (BRA)",01 APR 2023,956
910,9:09.36,,Chakir EL HAMDOUNI,08 MAY 2003,ESP,5,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",08 JUL 2023,956
912,9:09.37,,Daichi KIMURA,06 SEP 1995,JPN,1,,"Athletic Field, Kitakami (JPN)",27 AUG 2023,955
913,9:09.38,,Flynn PUMPA,13 SEP 2004,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 MAR 2023,955
914,9:09.39,,Kazuki OKAZAKI,10 JUL 1995,JPN,5,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,955
915,9:09.44,,Logan PATETE,,USA,8,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,955
915,9:09.44,,Rayen MEJRI,,TUN,3,,"Stadion Radés, Radés (TUN)",08 JUL 2023,955
917,9:09.45,,Zac KNAPP,11 AUG 2004,USA,5,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,955
918,9:09.46,,Austin APPERSON,,USA,11f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,955
919,9:09.47,,Tristan AUTRY,,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,955
920,9:09.48,,Tristian MERCHANT,,USA,3,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",03 MAY 2023,955
921,9:09.50,,Marcos ASENSIO,06 SEP 2005,ESP,12,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,955
922,9:09.73,,Liam HARRIS,23 MAR 1997,IRL,3,,"Morton Stadium, Dublin (IRL)",30 JUL 2023,954
922,9:09.73,,Ao FUNAKOSHI,22 AUG 2005,JPN,13,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,954
924,9:09.80,,Hayden KUHN,05 MAY 2004,USA,6,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,954
925,9:09.89,,Haru URASAKI,03 MAR 2006,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,953
926,9:09.94,,Ryu ASADA,14 JUL 2005,JPN,3,,"Prefectural Stadium, Okayama (JPN)",18 JUN 2023,953
927,9:09.95,,Alex ALSTON,27 NOV 2003,GBR,7,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,953
927,9:09.95,,Michael CAMERON,18 NOV 1995,GBR,6,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,953
929,9:09.99,,Kazuto OKEDA,14 MAY 2005,JPN,1h3,,"Atsubetsu Park Stadium, Sapporo (JPN)",05 AUG 2023,953
930,9:10.00,,Eiki KUROSAWA,07 JUL 2001,JPN,9,,"National Stadium, Tokyo (JPN)",02 APR 2023,953
931,9:10.03,,Florent ROUAUD,13 APR 1994,FRA,2,,"Stade H. Boucher, St-Brieuc (FRA)",21 MAY 2023,953
931,9:10.03,,Taisei MUKADA,28 DEC 2006,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,953
933,9:10.04,,Trey PLICHTA,,USA,1,,"Farmers National Bank Field, Youngstown, OH (USA)",06 MAY 2023,953
934,9:10.06,,Uģis JOCIS,13 SEP 1993,LAT,5,,"Centro Gabre Gabric, Brescia (ITA)",04 JUN 2023,953
935,9:10.11,,Karim BELMAHDI,26 APR 2002,ALG,12f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,952
935,9:10.11,,Marc REINA,01 OCT 2000,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",17 JUN 2023,952
937,9:10.15,,Furkan MUTLU,09 MAY 2005,TUR,8,,"Atıcılar Atletizm Sahası, Bursa (TUR)",09 JUL 2023,952
938,9:10.16,,Samuel BASS,,USA,8,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,952
938,9:10.16,,Yuya SEKI,22 JUL 2005,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",16 JUN 2023,952
940,9:10.18,,Luke BIRDSEYE,01 FEB 2005,GBR,1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",17 JUN 2023,952
941,9:10.20,,Gerald Nicolas GIRALDO VILLA,21 MAR 1989,COL,2,,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",24 OCT 2023,952
942,9:10.22,,Paolo PUTTI,28 MAR 2000,ITA,6f1,,"Campo Comunale, Modena (ITA)",09 JUL 2023,952
943,9:10.23,,William AITKEN,,GBR,4,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",17 JUN 2023,952
944,9:10.24,,Daiki YARITA,25 SEP 2003,JPN,4h2,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,952
945,9:10.32,,Jackson MARTINGAYLE,,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,952
946,9:10.33,,Neo MATSUZAKI,26 JAN 2004,JPN,6,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,952
947,9:10.36,,Carson JESSOP,,USA,9f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,951
947,9:10.36,,Luke MICALLEF,25 NOV 1989,MLT,1,,"Marsa Athletics Track, Marsa (MLT)",30 JUN 2023,951
949,9:10.39,,Matko BELČIĆ,13 FEB 2006,CRO,3,,"Sports Park Mladost, Zagreb (CRO)",11 JUN 2023,951
950,9:10.44,,Charlie FRANK,,USA,4,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,951
951,9:10.49,,Aidan HOBBS,06 OCT 1986,AUS,7,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,951
952,9:10.52,,Zhenyang XIA,01 AUG 2000,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,951
953,9:10.54,,Colton YESNEY,,USA,5,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,951
954,9:10.55,,Walker MILLER,,USA,2,,"Farmers Insurance Athletic Complex, Grand Rapids, MI (USA)",04 MAY 2023,951
955,9:10.56,,Keegan BARNETTE,,USA,2,,"Farmers National Bank Field, Youngstown, OH (USA)",06 MAY 2023,951
956,9:10.58,,Youqian FU,03 JAN 2002,CHN,3f2,,"Sports Center, Quzhou (CHN)",22 JUL 2023,951
957,9:10.65,,Yeferson Guillermo CUNO,05 NOV 2004,PER,2,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,950
958,9:10.66,,Mitchell KOZIK,,USA,4,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",12 MAY 2023,950
959,9:10.67,,Jake NORRIS,,USA,12f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,950
960,9:10.75,,Rusbel Denis PACHECO,04 APR 2003,PER,3,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,950
960,9:10.75,,Nozomu ASAKURA,08 DEC 2002,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,950
962,9:10.77,,Victor NEIVA,28 APR 2001,BRA,4,,"Soccer Stadium - North Texas University, Denton, TX (USA)",13 MAY 2023,950
963,9:10.79,,Nicholas ALBRO,,USA,6f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,950
964,9:10.83,,Josh WALKER,22 DEC 2001,USA,9f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,950
964,9:10.83,,Felix GALAN,30 NOV 2003,ESP,14,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,950
966,9:10.86,,Ezekiel RUTTO,17 OCT 2007,KEN,10h1,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,949
967,9:10.99,,Junya HIRAMA,06 SEP 2003,JPN,4f2,,"Juntendo University Stadium, Inzai (JPN)",15 APR 2023,949
968,9:11.00,,Jayme ROSSITER,11 NOV 1991,IRL,4,,"Morton Stadium, Dublin (IRL)",30 JUL 2023,949
969,9:11.03,,Sota HARADA,03 JAN 2005,JPN,10,,"National Stadium, Tokyo (JPN)",02 APR 2023,949
969,9:11.03,,Brent SURRATT,09 DEC 2000,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,949
971,9:11.04,,Ryo HAYASHIMOTO,30 SEP 2001,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,949
972,9:11.05,,Anis BENMEGR,01 SEP 2005,ALG,4,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",31 MAR 2023,949
973,9:11.06,,Syuuta NOGUCHI,18 SEP 2005,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,949
973,9:11.06,,Declan NEARY,18 FEB 1997,GBR,6,,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,949
975,9:11.07,,Ahmet MUTLU,05 JAN 2000,TUR,2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 MAY 2023,949
976,9:11.14,,Anis CHOTT,05 OCT 2004,ALG,4,,"Stade Annexe du 5 Juillet, Algiers (ALG)",17 MAR 2023,948
977,9:11.15,,Pengcheng XU,01 SEP 1991,CHN,3,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,948
978,9:11.21,,Gus GANNON,09 JUL 2003,AUS,2f2,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,948
978,9:11.21,,Shun ADACHI,11 DEC 1998,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",27 MAY 2023,948
978,9:11.21,,Daniel HERNANDO,07 APR 2000,ESP,2,,"Pista de Atletismo de Landako, Durango (ESP)",10 JUN 2023,948
978,9:11.21,,Atsunori YAMASAKI,27 MAY 2005,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,948
982,9:11.24,,Hayden BEAUCHEMIN,,USA,5,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,948
982,9:11.24,,Justin ASH,,USA,4,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,948
984,9:11.27,,Morgan FIERRO,,USA,5f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,948
985,9:11.28,,Frank Geovani DURAN,14 SEP 2001,COL,1,,"Francisco Rivera Escobar, Palmira (COL)",07 OCT 2023,948
986,9:11.29,,Toru MIYAZAWA,13 AUG 2001,JPN,5,,"National Stadium, Tokyo (JPN)",23 APR 2023,948
987,9:11.42,,Masaki AIKAWA,04 NOV 2005,JPN,5,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,947
988,9:11.46,,Jan ŠKARBAN,19 JAN 2006,CZE,,,"Mestský Stadion, Ostrava (CZE)",02 JUL 2023,947
989,9:11.51,,Cash KUNKEL,,USA,4,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",12 MAY 2023,947
990,9:11.52,,Daniel Stiven HERRERA,17 OCT 2000,COL,2,,"Francisco Rivera Escobar, Palmira (COL)",07 OCT 2023,947
991,9:11.55,,Yuushi SOGOSHI,20 APR 2005,JPN,4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 JUN 2023,947
992,9:11.63,,Konosuke TAMURA,06 MAY 2006,JPN,4,,"Athletics Stadium, Toyama (JPN)",18 JUN 2023,946
993,9:11.68,,Jae-young PARK,30 JAN 1998,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",07 MAY 2023,946
994,9:11.74,,Yasuaki TANAKA,24 OCT 2003,JPN,2f2,,"Nagaragawa Stadium, Gifu (JPN)",27 MAY 2023,946
994,9:11.74,,Yuki YAMAKAMI,07 SEP 2005,JPN,6,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,946
996,9:11.84,,Yudai SUZUKI,26 MAY 2003,JPN,2,,"National Stadium, Tokyo (JPN)",02 APR 2023,945
