Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
793,9:09.66,,Julio Alejandro ESPINOZA,17 OCT 2005,CHI,9,,"Estádio José Vieira de Carvalho, Maia (POR)",25 MAY 2024,954
794,9:09.77,,Kenan DELESTRE,10 MAY 2002,FRA,1,,"Stade Municipal, Mayenne (FRA)",28 APR 2024,954
795,9:09.84,,Bernhard SCHMID,2001,AUT,2,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",03 MAY 2024,954
795,9:09.84,,Ellis MCKEAN,,USA,6f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,954
797,9:09.91,,Siyabonga MOKHOTHU,16 FEB 2002,RSA,2,,"Rock Chalk Park, Lawrence, KS (USA)",20 APR 2024,953
797,9:09.91,,Cooper HURST,,USA,2,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",03 MAY 2024,953
799,9:09.94,,Isaac HERNANDEZ,,USA,1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",20 APR 2024,953
800,9:09.98,,Brody CHAPMAN,,USA,1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",06 APR 2024,953
800,9:09.98,,Lopang OONTSE,,BOT,1,,"National Stadium, Gaborone (BOT)",19 MAY 2024,953
802,9:09.99,,Nathan KNOX,,USA,7f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,953
803,9:10.01,,Charlie BAILEY,,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,953
804,9:10.02,,Lance SOBASKI,16 MAR 2004,USA,13f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,953
805,9:10.04,,Cooper QUIGLEY,,USA,6f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,953
806,9:10.05,,Yuma TODA,09 DEC 2003,JPN,10h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,953
807,9:10.08,,Ben SAELENS,11 FEB 2004,USA,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,953
808,9:10.11,,Canran ZHENG,07 AUG 2002,CHN,4,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,952
809,9:10.14,,Pandu SUKARYA,11 OCT 1998,INA,2,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,952
810,9:10.25,,Olof SILVANDER,26 NOV 1999,SWE,7f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,952
811,9:10.27,,Sean MILLER,,USA,4f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",11 MAY 2024,952
812,9:10.44,,Brice METZINGER,28 AUG 1998,FRA,1,,"Stade Pierre de Coubertin, Sarreguemines (FRA)",12 MAY 2024,951
813,9:10.61,,Cameron SMITH,,USA,2,,"Anteater Stadium, Irvine, CA (USA)",26 APR 2024,950
814,9:10.66,,Mason HALEY,,USA,3,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,950
815,9:10.68,,Abderrouf MAAMAR KOUADRI,14 NOV 2005,ALG,4,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 APR 2024,950
816,9:10.70,,Clay PEHL,,USA,2f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,950
817,9:10.77,,Manuel CORREIA,,USA,16f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,950
818,9:10.85,,Ruslan NAUMOV,22 MAY 2002,UKR,2,,"Avangard Stadium, Lutsk (UKR)",18 MAY 2024,949
819,9:10.88,,Owen LINDSETH,,USA,7,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",24 APR 2024,949
820,9:10.95,,Mikoto HAMANAKA,17 JUN 2004,JPN,9h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,949
821,9:10.98,,Daichi KIMURA,06 SEP 1995,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,949
822,9:11.00,,Johnathan SIMMONS,,USA,1,,"Jack Rose Track, Long Beach, CA (USA)",11 APR 2024,949
822,9:11.00,,Pierre FIEUX,04 MAY 1988,FRA,1,,"Stade L. Lagrange, Chalon-sur-Saône (FRA)",12 MAY 2024,949
822,9:11.00,,Kamil SZYMANIAK,20 JUL 1990,POL,4,,"Stadion Zygmunta Szelesta, Warszawa (POL)",26 MAY 2024,949
825,9:11.07,,Renn STEARNS,,USA,7f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,949
826,9:11.08,,Geordie YOUNG,,USA,5f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,949
826,9:11.08,,Roberto BONI,11 NOV 1999,ITA,1,,"Stadio Mario Lancellotta, Isernia (ITA)",18 MAY 2024,949
828,9:11.11,,Luke KALARICKAL,,USA,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,948
829,9:11.15,,Antoine MORET,,USA,3,,"Anteater Stadium, Irvine, CA (USA)",26 APR 2024,948
830,9:11.18,,Douglas BUCKERIDGE,09 OCT 2003,AUS,7,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,948
831,9:11.19,,Ethan LIPHAM,,USA,6,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,948
832,9:11.27,,Duarte CUNHA,07 MAY 2000,POR,2,,"Pista Municipal Prof. Mário Moniz Pereira, Lisboa (POR)",02 JUN 2024,948
833,9:11.29,,Charles MAILLARD,2004,FRA,3,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,948
834,9:11.31,,Ayenew DEVANY,,USA,4h2,,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,948
835,9:11.32,,Nick MARTIN,,USA,4f2,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,948
836,9:11.36,,Paul PEYSSON,2005,FRA,3,,"Stade Municipal, Vineuil (FRA)",01 JUN 2024,947
837,9:11.37,,Qihao YANG,18 DEC 2005,CHN,5f4,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,947
837,9:11.37,,William PREVIDI,,USA,7,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,947
839,9:11.39,,Yassin SHOFA,,MAR,2,,"Suez Canal Authority Stadium, Ismailia (EGY)",10 MAY 2024,947
840,9:11.4h,,David GITAU,,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,947
841,9:11.53,,Harrison NISWANDER,,USA,2,,"Oakland Track and Field Complex, Rochester, MI (USA)",04 MAY 2024,947
842,9:11.55,,Afonso SIMÃO,02 OCT 1998,POR,10,,"Estádio José Vieira de Carvalho, Maia (POR)",25 MAY 2024,947
843,9:11.56,,Seitaro KUJI,29 JUN 1995,JPN,9f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,947
844,9:11.62,,Kosuke MATSUMURA,13 DEC 2003,JPN,3,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",10 MAY 2024,946
845,9:11.66,,Hiroki UCHIDA,21 FEB 1999,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,946
846,9:11.67,,Michael SUTTON,24 SEP 1994,NZL,1,,"Porritt Stadium, Hamilton (NZL)",10 FEB 2024,946
847,9:11.74,,Sergio LOPEZ,29 MAY 2003,ESP,6f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,946
848,9:11.76,,Simon SCHABORT,,USA,1f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,946
849,9:11.77,,Nolan SATTERFIELD,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",03 MAY 2024,946
850,9:11.78,,Anthony GUILLARD,08 FEB 1987,FRA,1,,"Stade Offard, Saumur (FRA)",01 JUN 2024,946
851,9:11.85,,Wenjie WANG,13 NOV 2001,CHN,7f1,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,945
851,9:11.85,,Kuantian XU,29 JAN 2001,CHN,8f2,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,945
853,9:11.87,,Yuchi WANG,14 MAY 2007,CHN,5,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,945
854,9:11.89,,John PEREZ-DUNN,,USA,5h2,,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,945
855,9:12.04,,Charles HARDCASTLE,,USA,9f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,945
855,9:12.04,,Gabriel PHILLIPS,,USA,5f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,945
857,9:12.09,,Katlego MADIOPE,13 APR 2000,RSA,2,,"Coetzenburg Stadium, Stellenbosch (RSA)",04 APR 2024,944
858,9:12.10,,Daigo YAJIMA,10 NOV 2005,JPN,10h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,944
859,9:12.20,,Adam BRUNTSCH,09 JUN 2004,AUS,6,,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,944
859,9:12.20,,Nanase NOJIRI,23 FEB 2006,JPN,6h3,,"National Stadium, Tokyo (JPN)",11 MAY 2024,944
861,9:12.35,,Jiaxiang MA,20 MAY 2001,CHN,6f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,943
862,9:12.38,,Jonah MORRIS,,USA,7,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,943
862,9:12.38,,Luke CHAFFIN,,USA,2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",10 MAY 2024,943
864,9:12.44,,Toby TASKER,27 SEP 2004,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",15 MAR 2024,943
865,9:12.48,,Reece GIBSON,,USA,8,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,943
866,9:12.53,,Juan Jose MÁRQUEZ LÓPEZ,23 AUG 1995,ESP,3,,"Estadio de Larrabide, Pamplona (ESP)",04 MAY 2024,943
867,9:12.60,,Eric PEÑALVER,23 SEP 1993,ESP,4,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",04 MAY 2024,942
868,9:12.65,,Alexandre VENÂNCIO,07 DEC 1998,POR,2,,"Pista de Atletismo El Cuartillo, Cáceres (ESP)",31 MAY 2024,942
869,9:12.67,,Anthony COEUR D'ACIER,01 APR 2000,FRA,3,,"Stade Manuela Montebrun, Laval (FRA)",12 MAY 2024,942
870,9:12.73,,Robert LEVI,,USA,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,942
871,9:12.84,,Yusei RIN,06 APR 2004,JPN,12h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,941
872,9:12.89,,Angel GALAN,03 JUN 2004,ESP,7,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,941
872,9:12.89,,Damien FIORUCCI,2003,FRA,2,,"Parc Des Sports J. Olive, Martigues (FRA)",01 JUN 2024,941
874,9:12.95,,Charlie FRANK,,USA,7f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,941
875,9:13.05,,Masaki AIKAWA,04 NOV 2005,JPN,7h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,941
876,9:13.07,,Justin DOURLENS,29 SEP 1994,FRA,4,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,940
877,9:13.19,,Antonio RUIZ,13 SEP 1994,ARG,3,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",13 APR 2024,940
878,9:13.23,,Mustapha SABILI,26 MAY 1994,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",26 MAY 2024,940
879,9:13.25,,Menad LAMRANI,18 JAN 1996,ALG,3,,"Stade Bachelard, Grenoble (FRA)",12 MAY 2024,940
879,9:13.25,,Mounaime SASSIOUI,20 MAR 1995,MAR,5,,"Stade L. Lagrange, Toulon (FRA)",24 MAY 2024,940
881,9:13.27,,Reuben KIPRUTO,1992,KEN,1,,"Stade Paul Petitpoisson, Compiégne (FRA)",12 MAY 2024,940
882,9:13.32,,Koshi OTAKE,25 NOV 2003,JPN,4,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",06 APR 2024,939
883,9:13.33,,Eduardo PESTANA,06 AUG 2002,POR,1,,"RG3 e Centro Desportivo da Madeira, Funchal (POR)",04 MAY 2024,939
884,9:13.42,,Kelvin SIGEI,05 MAY 2008,KEN,7f1,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,939
885,9:13.43,,Álvaro GUTIERREZ,20 MAY 1988,ESP,6,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",26 MAY 2024,939
886,9:13.44,,Antoine AFLALO,13 MAY 2002,FRA,6f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,939
887,9:13.45,,Max BAILEY,,USA,7,,"UW-Platteville, Platteville, WI (USA)",03 MAY 2024,939
888,9:13.46,,Etienne BAYER,17 JAN 2002,FRA,13f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,939
889,9:13.50,,Matthew ARNOLD,,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",15 MAR 2024,939
890,9:13.51,,Jeffery WEDDING,,USA,7f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,939
891,9:13.52,,Cole RAYMOND,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",03 MAY 2024,939
892,9:13.53,,Bailey SMITH,,USA,6,,"Hayward Field, Eugene, OR (USA)",22 MAR 2024,939
893,9:13.58,,Austin TRUE,,USA,f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,938
894,9:13.61,,Ian EIFERT,,USA,3,,"Recreation Sports Complex, Ellensburg, WA (USA)",10 MAY 2024,938
895,9:13.63,,Andrew PERREAULT,16 JUN 2001,USA,8f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,938
896,9:13.69,,Quentin DIDIER,01 NOV 1991,FRA,4f1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 MAY 2024,938
897,9:13.72,,John TATTER,,USA,1,,"Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",02 JUN 2024,938
898,9:13.73,,Leonid VANDEVSKI,04 JUN 2000,MKD,8f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,938
899,9:13.76,,Gabe SMIT,,USA,5f2,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,938
900,9:13.85,,Zeke MICHEEL,,USA,7h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",24 MAY 2024,937
901,9:13.89,,Peterson COOPER,,USA,8,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,937
902,9:13.90,,Yoan JUMELIN,19 JUL 1992,FRA,1,,"Stade Pierre Fernagu, Querqueville (FRA)",11 MAY 2024,937
903,9:14.04,,José JUNIOR,16 APR 1996,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",13 APR 2024,937
903,9:14.04,,Tyler POLAK,,USA,4,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",19 APR 2024,937
905,9:14.05,,Lewis MILLS,01 JAN 2000,GBR,3,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,937
906,9:14.07,,Dong-wook KO,04 JAN 2003,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,936
907,9:14.10,,Wu YU,21 FEB 2005,CHN,10f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,936
908,9:14.12,,Carter WATERS,,USA,5,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,936
909,9:14.14,,Luke STOEFFLER,,USA,4,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,936
910,9:14.15,,Brady YODER,,USA,2,,"Demirjian Park, Champaign, IL (USA)",13 APR 2024,936
911,9:14.17,,Remi ORVELIN,07 FEB 1996,FRA,14f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,936
912,9:14.22,,Mitchel DUNHAM,,USA,2,,"Dick Vert Stadium, High Point, NC (USA)",05 APR 2024,936
913,9:14.24,,Trevor NOLAN,,USA,1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",19 APR 2024,936
914,9:14.28,,Carson OWENS,,USA,8,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,936
915,9:14.34,,Hunter KITCHEN,,USA,10f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,935
916,9:14.35,,Eli PEVETO,,USA,4,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,935
917,9:14.36,,Marco FONTANA GRANOTTO,13 MAY 2000,ITA,5,,"Giovanni Chiggiato Stadium, Caorle (ITA)",25 MAY 2024,935
918,9:14.46,,Korey ALLEN,,USA,6f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,935
919,9:14.47,,Aniol CLAVELL,17 MAY 2005,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",26 MAY 2024,935
920,9:14.53,,Josh RODGERS,,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,935
920,9:14.53,,Julian WATSON,,USA,3,,"McClimon Outdoor Track, Madison, WI (USA)",03 MAY 2024,935
922,9:14.54,,Justin HEALEY,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,935
923,9:14.65,,Alex MILEY,,USA,19f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,934
924,9:14.66,,Zechariah COHEN,,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,934
924,9:14.66,,Didrik RØSSUM JENSEN,24 FEB 2003,NOR,7,,"Malmö Stadion, Malmö (SWE)",18 MAY 2024,934
926,9:14.69,,Frank Geovani DURAN,14 SEP 2001,COL,1,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",01 MAR 2024,934
927,9:14.71,,Cole MILLER,,USA,13f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,934
927,9:14.71,,Oliver JAMES,16 NOV 2003,GBR,5,,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,934
929,9:14.78,,Jack PENDERGAST,23 FEB 2002,USA,11f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,934
930,9:14.83,,Nagaraj VENKATESHA,15 AUG 1999,IND,13,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,933
931,9:14.84,,Saif ZWEIDI,,TUN,3,,"Suez Canal Authority Stadium, Ismailia (EGY)",10 MAY 2024,933
932,9:14.86,,Zhong WANG,06 DEC 2004,CHN,7f3,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,933
933,9:14.90,,Kazuho HAGIHARA,20 JAN 2005,JPN,11h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,933
933,9:14.90,,Che-Wei LIN,20 MAR 2005,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,933
935,9:14.92,,Diyu WANG,28 JUN 2001,CHN,7f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,933
936,9:14.95,,Tate BARR,02 MAR 2004,USA,12,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 MAY 2024,933
937,9:14.97,,Rayen MEJRI,,TUN,4,,"Suez Canal Authority Stadium, Ismailia (EGY)",10 MAY 2024,933
938,9:15.10,,William DART,02 FEB 2002,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,932
939,9:15.22,,Haruto FUKUI,28 JAN 2006,JPN,13h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,932
940,9:15.33,,Yannis DELAMARRE,29 MAR 2003,FRA,5,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,931
941,9:15.37,,Diego Miguel PONCE,2002,MEX,5,,"Pista del Centro Deportivo Borregos, Estadio Azul ITESM, Monterrey (MEX)",25 FEB 2024,931
942,9:15.40,,Calan GIZELBACH,,USA,3,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",06 APR 2024,931
943,9:15.44,,Gabriel PORFIRIO,11 APR 2004,BRA,1,,"Vila Olímpica da Universidade Tiradentes, Aracaju (BRA)",12 MAY 2024,931
944,9:15.46,,Yankarlos DIAZ,,USA,6,,"Weaver Stadium, Princeton, NJ (USA)",12 APR 2024,931
944,9:15.46,,Jussi ESKOLA,10 OCT 1997,FIN,1,,"Paavo Nurmen Stadion, Turku (FIN)",29 MAY 2024,931
946,9:15.48,,Nick WILLER,,USA,10f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,931
947,9:15.78,,Hamish LONGWORTH,06 AUG 2002,AUS,2,,"SOPAC, Sydney (AUS)",17 MAR 2024,930
948,9:15.80,,York RYAN,,USA,9,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,930
949,9:15.95,,Noah KOHUT-JACKSON,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,929
950,9:15.98,,Aiden MORRISON,,USA,2f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,929
951,9:16.00,,Joseph SCHEELE,,USA,10,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,929
952,9:16.04,,Kotaro IKUTA,02 AUG 2005,JPN,7h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,929
953,9:16.07,,Maximilien FILION,2004,CAN,2h3,,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,928
954,9:16.21,,Luke GADDIS,,USA,9,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,928
954,9:16.21,,Adam BARBATO,,USA,8f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",11 MAY 2024,928
956,9:16.26,,Justin JELACA,2003,CAN,6,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",10 MAY 2024,928
957,9:16.27,,Daniel CAMPBELL,,USA,7f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,928
958,9:16.29,,Hugo GARCÍA,17 FEB 2003,ESP,4,,"Polideportivo Rey Juan Carlos, Ciudad Real (ESP)",20 APR 2024,928
959,9:16.31,,Patrick ADKISSON,,USA,3,,"Griswold Stadium, Portland, OR (USA)",04 MAY 2024,927
960,9:16.36,,Mateus Leonardo DE ALENCAR,24 SEP 2004,BRA,2,,"Vila Olímpica da Universidade Tiradentes, Aracaju (BRA)",12 MAY 2024,927
961,9:16.43,,Soichiro ONO,26 MAY 2000,JPN,2f1,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,927
962,9:16.44,,Daniel ABRAMOWICZ,,USA,1f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,927
963,9:16.45,,Michele CAGGIANO,28 DEC 1997,ITA,1,,"Campo Coni, Avellino (ITA)",04 MAY 2024,927
964,9:16.56,,Olebogile SELOKELA,07 FEB 1999,RSA,5,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",19 APR 2024,926
965,9:16.68,,Nikhil DENATALE,,USA,12f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,926
966,9:16.69,,Stefano GOFFI,16 SEP 1997,ITA,8,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,926
967,9:16.73,,Jinghan BI,28 FEB 2002,CHN,7,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,926
968,9:16.76,,George BLANCO,,USA,6f2,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,926
968,9:16.76,,Geoffrey LE DEAN,20 JAN 1988,FRA,4,,"Stade Jean Leroi, Blois (FRA)",12 MAY 2024,926
970,9:16.79,,Anthony MAIDA,11 JUL 2002,USA,3,,"Demirjian Park, Champaign, IL (USA)",13 APR 2024,926
970,9:16.79,,Hayato TSUBA,06 JUL 2003,JPN,12h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,926
972,9:16.81,,Quentin DE CREMOUX,2006,FRA,5,,"Stade Jean Leroi, Blois (FRA)",12 MAY 2024,925
973,9:16.84,,Ruben BELLOVI,21 AUG 2001,ESP,4,,"Estadio de Larrabide, Pamplona (ESP)",04 MAY 2024,925
974,9:16.96,,Charlie ROGERS,22 JUN 2004,AUS,7,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,925
975,9:16.97,,Kairi OKUMURA,02 JUL 2006,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",04 MAY 2024,925
976,9:16.98,,Konstantin KOLYADA,08 JUN 1993,UKR,3,,"Avangard Stadium, Lutsk (UKR)",18 MAY 2024,925
977,9:17.01,,Maximilian MATOLÍN,29 JAN 2003,CZE,7f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,925
977,9:17.01,,Daniel ECKERSLEY,12 NOV 1986,GBR,2,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,925
979,9:17.02,,Elijah DE LA CERDA,,USA,10f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,925
980,9:17.04,,Jhenniffer Raissa BUENO,08 JUN 1998,BRA,2,,"Pista de Atletismo CEAR, Campinas (BRA)",01 JUN 2024,925
981,9:17.13,,Ryan OUTERBRIDGE,,BER,1,,"SCSU Jess Dow Field, New Haven, CT (USA)",04 MAY 2024,924
982,9:17.14,,Mouad ESSAKET,02 MAY 2001,ESP,1,,"Pista atletismo Bajo Guadalentin, Alhama de Murcia (ESP)",05 MAY 2024,924
983,9:17.15,,Ethan MASHTARE,,USA,2,,"George Mason Stadium, Fairfax, VA (USA)",05 APR 2024,924
984,9:17.20,,Joel KIPKOECH,21 SEP 2000,KEN,6f2,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,924
985,9:17.23,,Vincent MESTLER,,USA,7,,"Hayward Field, Eugene, OR (USA)",22 MAR 2024,924
985,9:17.23,,Letsepa Prince MADUME,24 JUL 2003,RSA,3,,"Coetzenburg Stadium, Stellenbosch (RSA)",04 APR 2024,924
987,9:17.25,,Lw LI,06 NOV 2004,CHN,6f4,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,924
988,9:17.30,,Hinata SUYAMA,07 APR 2003,JPN,3f1,,"National Stadium, Tokyo (JPN)",17 MAR 2024,924
989,9:17.38,,Theo NGUYEN,2001,FRA,1f1,,"Stade Pierre de Coubertin, Sarreguemines (FRA)",05 MAY 2024,923
990,9:17.40,,Ashish PAL,28 JAN 2004,IND,14,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,923
991,9:17.44,,Sean BARKASY,,USA,2,,"SCSU Jess Dow Field, New Haven, CT (USA)",04 MAY 2024,923
992,9:17.46,,Kyle CLARK,,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,923
992,9:17.46,,Callum SHERRY,,USA,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 APR 2024,923
994,9:17.47,,Meshack Tshepho SEBOPA,08 MAY 1997,RSA,6,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",19 APR 2024,923
995,9:17.49,,Faiz HAMZAOUI,26 MAR 2005,ALG,7,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",19 APR 2024,923
996,9:17.53,,Jean MOUTON,25 JUL 2002,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,923
