Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
969,9:18.71,,Josep SANSA BULLICH,08 JUN 1978,AND,5,,"Laugardalsvöllur, Reykjavík (ISL)",19 JUN 2011,918
970,9:18.76,,Timothy THORNBURG,,USA,10,,"Naperville, IL (USA)",13 MAY 2011,918
971,9:18.79,,Bud PLASZENSKI,,USA,5,,"Williamsburg, VA (USA)",01 APR 2011,918
972,9:18.80,,Zakayo Kipsang BIWOTT,11 DEC 1981,KEN,3,,Macerata (ITA),24 SEP 2011,918
973,9:18.82,,Evans KOSGEI,1989,KEN,2,,"Lewisburg, PA (USA)",07 MAY 2011,917
973,9:18.82,,Sedat GÜNEN,20 SEP 1988,TUR,4,,Izmir (TUR),22 MAY 2011,917
975,9:18.95,,Kevin MCNAB,21 APR 1986,USA,23f2,,"Palo Alto, CA (USA)",01 MAY 2011,917
976,9:18.97,,Roy JONES,10 JUN 1990,USA,3f3,,"Princeton, NJ (USA)",22 APR 2011,917
977,9:19.01,,Greg MORRIN,,USA,3,,"Swarthmore, PA (USA)",14 MAY 2011,917
977,9:19.01,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,3,,Göteborg (SWE),08 JUL 2011,917
979,9:19.02,,Youssef JBARA,05 SEP 1990,FRA,5f1,,St-Maur (FRA),15 JUN 2011,917
980,9:19.03,,Simon SCHMIDT,09 MAY 1991,USA,6f1,,"Berkeley, CA (USA)",22 APR 2011,917
981,9:19.04,,Mark Francesco RIDGER,17 AUG 1989,ITA,11,,Torino (ITA),26 JUN 2011,917
982,9:19.05,,Kevin GADEA,13 MAR 1996,URU,3,,Montevideo (URU),13 NOV 2011,917
983,9:19.08,,Marcin CIEPŁAK,20 JAN 1991,POL,9,,Gdansk (POL),02 JUL 2011,916
984,9:19.09,,Graham MORRIS,14 SEP 1990,USA,11,,"Naperville, IL (USA)",13 MAY 2011,916
984,9:19.09,,James LLAMAS,09 FEB 1990,USA,3,,"Houston, TX (USA)",14 MAY 2011,916
986,9:19.13,,Michael BANKS,09 OCT 1990,NZL,7f1,,"Walnut, CA (USA)",14 APR 2011,916
986,9:19.13,,Craig JORDAN,08 JUN 1990,USA,1,,"Indianapolis, IN (USA)",08 MAY 2011,916
986,9:19.13,,Charlie SPARKS,07 JUN 1991,USA,9,,"Athens, GA (USA)",14 MAY 2011,916
986,9:19.13,,Soufiane ELKOUNIA,11 MAR 1990,ITA,4,,Macerata (ITA),24 SEP 2011,916
990,9:19.18,,Lahcen WAFIR,20 AUG 1990,MAR,5,,Macerata (ITA),24 SEP 2011,916
991,9:19.22,,Vincent DI SALVO,26 MAY 1992,USA,9f2,,"Princeton, NJ (USA)",22 APR 2011,916
991,9:19.22,,Bertrand LECOQ,15 MAR 1975,FRA,1,,Rennes (FRA),08 MAY 2011,916
993,9:19.25,,Bartłomiej PRZEDWOJEWSKI,04 JAN 1993,POL,5,,Toruń (POL),25 JUN 2011,916
994,9:19.27,,Lukáš KUČERA,24 NOV 1981,CZE,7,,Brno (CZE),03 JUL 2011,916
995,9:19.30,,Dan SPRINKLE,,USA,8,,"Eugene, OR (USA)",06 MAY 2011,916
996,9:19.31,,Nicholas HAINES,,AUS,4,,"Sacramento, CA (USA)",21 MAY 2011,916
997,9:19.39,,Vincent LE DAUPHIN,28 JUN 1976,FRA,1,,St-Brieuc (FRA),22 MAY 2011,915
997,9:19.39,,Dominik KARL,1991,GER,8,,Bremen (GER),26 JUN 2011,915
999,9:19.40,,El Mehdi MAAMARI,21 JAN 1990,MAR,7,,Firenze (ITA),04 JUN 2011,915
1000,9:19.42,,Raffaele BRONZOLINO,1990,ITA,2,,Modena (ITA),08 OCT 2011,915
