Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
960,9:15.54,,Matt WELCH,,USA,1,,"Portland, OR (USA)",15 JUN 2018,931
961,9:15.57,,Alejandro BORRERO GUTIÉRREZ,21 MAR 1997,COL,2,,Cali (COL),14 APR 2018,930
962,9:15.60,,Sam COSTA,,USA,6f2,,"Philadelphia, PA (USA)",26 APR 2018,930
962,9:15.60,,Colton DONAHUE,,USA,4,,"Des Moines, IA (USA)",26 APR 2018,930
964,9:15.63,,Thomas NOBBS,07 AUG 1999,CAN,8,,"Eugene, OR (USA)",07 APR 2018,930
965,9:15.75,,Gaylord SILLY,20 FEB 1986,SEY,1,,Tours (FRA),06 MAY 2018,930
966,9:15.77,,Francois DUPONT,28 DEC 1985,BEL,2,,Gent (BEL),13 MAY 2018,930
967,9:15.78,,Mitch RYAN,,USA,7f2,,"Philadelphia, PA (USA)",26 APR 2018,930
968,9:15.86,,Thato KEKANA,,RSA,1,,Pretoria (RSA),23 FEB 2018,929
969,9:15.87,,Sho HASHIBA,29 DEC 2000,JPN,7h1,,Ise (JPN),05 AUG 2018,929
970,9:15.91,,Miguel PEREZ,01 NOV 1993,MEX,7,,Monterrey (MEX),03 JUN 2018,929
971,9:16.05,,Carlos SANTOS,07 JUN 2000,ESA,3f2,,"Cicero, NY (USA)",09 JUN 2018,929
972,9:16.11,,Akram ABED,22 FEB 2000,ALG,1,,Souk El Tenine (ALG),31 MAR 2018,928
972,9:16.11,,Andrew DAVIS,,USA,1,,"Brockport, NY (USA)",16 MAY 2018,928
974,9:16.12,,Johnny KEMPS,,USA,8f1,,"Gainesville, FL (USA)",30 MAR 2018,928
975,9:16.23,,Isaac DOBOS,15 AUG 1996,CAN,5,,"Des Moines, IA (USA)",26 APR 2018,928
976,9:16.27,,Kaira KUDO,15 JUL 1996,JPN,8h1,,Sagamihara (JPN),25 MAY 2018,928
977,9:16.35,,Harrison MARTINGAYLE,,USA,3,,"Baton Rouge, LA (USA)",28 APR 2018,927
978,9:16.36,,Bruno BELČIĆ,13 NOV 2000,CRO,1,,Celje (SLO),01 JUL 2018,927
978,9:16.36,,Félix PERRIER,28 JUL 2000,FRA,5,,Bondoufle (FRA),20 JUL 2018,927
980,9:16.37,,Scott SNOW,29 NOV 1995,USA,4f1,,"Palo Alto, CA (USA)",12 MAY 2018,927
981,9:16.40,,Christopher EDWARDS,,USA,6,,"Terre Haute, IN (USA)",12 MAY 2018,927
982,9:16.42,,Adam GRIMMITT,,USA,3f3,,"San Francisco, CA (USA)",30 MAR 2018,927
982,9:16.42,,Joseph ESPARZA,,USA,2f2,,"Los Angeles, CA (USA)",12 MAY 2018,927
984,9:16.43,,Airifati TUERHAN,29 JUL 1998,CHN,9,,Huai'an (CHN),18 MAY 2018,927
985,9:16.48,,Patricio PINTO,04 AUG 2000,CHI,1,,Temuco (CHI),19 MAY 2018,927
986,9:16.50,,Austin BYRER,,USA,1f2,,"Azusa, CA (USA)",19 APR 2018,927
986,9:16.50,,Hunter PAULSEN,,USA,2,,"Long Beach, CA (USA)",20 APR 2018,927
986,9:16.50,,Yunus Emre AKKUŞ,28 JUN 1999,TUR,2,,Istanbul (TUR),05 JUN 2018,927
989,9:16.51,,Thomas KELTON,,USA,3,,"Knoxville, TN (USA)",05 MAY 2018,927
990,9:16.52,,Josh SALTER,,USA,4,,"Cullowhee, NC (USA)",10 MAY 2018,927
990,9:16.52,,László GREGOR,10 JAN 1992,HUN,2,,Miskolc (HUN),12 MAY 2018,927
992,9:16.53,,Matthew BROMLEY,,USA,3,,"Bloomington, IN (USA)",04 MAY 2018,927
993,9:16.57,,Daniel MOUNTCASTLE,,USA,2,,"Irvine, CA (USA)",06 APR 2018,926
993,9:16.57,,Joshua HICKMOTT,,USA,1,,"Ada, OH (USA)",27 APR 2018,926
995,9:16.59,,Nicholas ROTICH,29 DEC 1996,KEN,2,,"Lawrence, KS (USA)",19 APR 2018,926
996,9:16.60,,Sesebo MATLAPENG,10 JAN 1992,BOT,1,,Gaborone (BOT),29 APR 2018,926
996,9:16.60,,Kuldeep KUMAR,20 DEC 1982,IND,3,,New Delhi (IND),13 DEC 2018,926
998,9:16.61,,Nathan STARK,,USA,1,,"Nampa, ID (USA)",28 APR 2018,926
999,9:16.63,,Petter MYHR,03 MAY 2000,NOR,2,,Jessheim (NOR),19 JUN 2018,926
1000,9:16.64,,James CECIL,12 SEP 1995,USA,14f5,,"Azusa, CA (USA)",19 APR 2018,926
