Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
809,9:08.88,,Riccardo DONE',18 AUG 1995,ITA,2,,"Malosky Stadium, Duluth, MN (USA)",13 MAY 2021,957
810,9:08.90,,Muhammed ÇELEBİ,20 JUN 1998,TUR,4,,Izmir (TUR),15 SEP 2021,957
811,9:08.93,,Potr SHVETSOV,14 JUL 1999,RUS,5,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",19 JUN 2021,957
812,9:08.95,,Thom REYNDERS,02 JUL 1999,NED,2,,"Atletiekbaan Breda, Breda (NED)",25 JUN 2021,957
813,9:08.96,,Braden REICHL,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,957
814,9:08.97,,Harrison BRANCH-SHAW,,USA,1,,"RMU Island Sports Center, Moon Township, PA (USA)",17 APR 2021,957
815,9:09.0h,,Achraf NAQRATI,,MAR,10,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,957
816,9:09.01,,Taira MIZOGUCHI,02 SEP 2001,JPN,1,,"Gion Stadium, Sagamihara (JPN)",11 SEP 2021,957
817,9:09.10,,Paweł RAPTA,18 DEC 2000,POL,4,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,957
818,9:09.13,,Yue ZHANG,29 NOV 1998,CHN,7f1,,Chongqing (CHN),24 JUN 2021,956
819,9:09.22,,Tucker DAHLE,,USA,4,,"Carnie Smith Stadium - Prentice Gudgen Track, Pittsburg, KS (USA)",09 MAY 2021,956
820,9:09.29,,Min-seo KIM,03 JUL 2000,KOR,1,,Goseong (KOR),07 JUL 2021,956
821,9:09.30,,Ting-Yin CHOU,07 JUL 1991,TPE,2,,New Taipei City (TPE),19 OCT 2021,956
822,9:09.41,,Nasreddine CHLAIHI,,MAR,7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",11 APR 2021,955
823,9:09.44,,Garett CORTEZ,18 FEB 1997,USA,3f2,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",24 APR 2021,955
824,9:09.47,,Esben KROGH,10 FEB 1993,DEN,2,,"Odense Atletik Stadion, Odense (DEN)",25 JUN 2021,955
825,9:09.52,,Rabie YOUSSE,,TUN,3,,"Stadion Radés, Radés (TUN)",13 JUN 2021,955
826,9:09.53,,Taichi NAKAYABU,23 APR 2003,JPN,2,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,955
827,9:09.57,,Allen SPARKS,,USA,1,,"Military Academy Shea Stadium, West Point, NY (USA)",23 APR 2021,955
828,9:09.58,,Gavin KUHLENBECK,,USA,3,,"Dick Vert Stadium, High Point, NC (USA)",11 MAY 2021,955
828,9:09.58,,Koudai YAHARA,03 NOV 2004,JPN,2,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,955
830,9:09.65,,Quoc Luat DO,12 FEB 1993,VIE,2,,Hanoi (VIE),12 DEC 2021,954
831,9:09.70,,Greg JAINDL,,USA,3,,"Naperville, IL (USA)",14 MAY 2021,954
832,9:09.71,,Murdoch MCINTYRE,28 OCT 2001,NZL,11,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,954
833,9:09.75,,Belmin MRKANOVIĆ,17 APR 2000,BIH,4,,"Atletski stadion, Smederevo (SRB)",27 JUN 2021,954
833,9:09.75,,Yanis DESMEDT,08 APR 1996,FRA,6f1,,"Stade Adolphe Cheron, St-Maur (FRA)",30 JUN 2021,954
835,9:09.80,,Marco SIETMANN,24 OCT 2002,GER,10,,"Stadion Oberwerth, Koblenz (GER)",27 JUN 2021,954
836,9:09.83,,Hikaru SATO,19 MAR 2001,JPN,1f2,,"Nagaragawa Stadium, Gifu (JPN)",08 MAY 2021,954
837,9:09.85,,Casey CONBOY,,USA,1,,"George Mason Stadium, Fairfax, VA (USA)",01 MAY 2021,954
838,9:09.88,,Kelvin BUNGEI,,KEN,13,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,953
839,9:09.89,,Sam COSTLEY,24 FEB 1999,GBR,2,,"Bedford Athletic Stadium, Bedford (GBR)",17 JUL 2021,953
840,9:09.94,,Magnus TAIT,26 MAR 2001,GBR,7,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,953
841,9:10.0h,,Said KADDOUR,15 MAR 1998,MAR,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,953
842,9:10.01,,Christian PATZKA,,USA,1,,"Paul Olson Track, Rock Island, IL (USA)",20 MAY 2021,953
842,9:10.01,,Mart-Ruben NIJHUIS,20 AUG 2000,NED,3,,"Atletiekbaan Breda, Breda (NED)",25 JUN 2021,953
844,9:10.02,,Camden GILMORE,,USA,6,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,953
845,9:10.03,,Hamajam SOUDI,22 FEB 1994,NGR,1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",10 APR 2021,953
846,9:10.04,,Daniel KRYZEL,16 JUL 2000,POL,5,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,953
847,9:10.05,,Mikhailai MIKHIUK,22 MAY 1992,BLR,7,,"Regional Sport Complex, Brest (BLR)",01 JUN 2021,953
847,9:10.05,,Allan BOURIEAU,01 MAR 1991,FRA,11f2,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,953
849,9:10.07,,Sumit GORAI,11 FEB 1999,IND,9,,Patiala (IND),17 MAR 2021,953
849,9:10.07,,Makoto MASAKI,01 DEC 1999,JPN,6,,"Athletics Stadium, Konosu (JPN)",11 APR 2021,953
851,9:10.10,,Ryan JOHNSON,19 JUL 2001,USA,6,,"Hayward Field, Eugene, OR (USA)",17 APR 2021,952
852,9:10.13,,Dikotsi LEKOPA,07 JUL 1988,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",16 APR 2021,952
852,9:10.13,,Iván DE MORA,26 NOV 1990,ESP,6,,Oviedo (ESP),19 JUN 2021,952
854,9:10.14,,Felix KIRONGO,1986,KEN,6h1,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,952
855,9:10.16,,Airifati TUERHAN,29 JUL 1998,CHN,3,,Rizhao (CHN),20 MAY 2021,952
856,9:10.18,,Reed SAHADEVAN,21 APR 1998,USA,7,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,952
857,9:10.19,,Jacob WILLIS,,USA,7f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,952
857,9:10.19,,Leo QUEYROU,02 MAR 1999,FRA,8f1,,"Tiffin University Paradiso Athletic Fields, Cleveland, OH (USA)",10 APR 2021,952
859,9:10.21,,Issei MIYAGI,20 JAN 1995,JPN,1,,"Prefectural Stadium, Isahaya (JPN)",20 AUG 2021,952
860,9:10.23,,Jalil NASERI,06 FEB 1995,IRI,4,,"Imam Reza Stadium, Mashhad (IRI)",12 APR 2021,952
861,9:10.26,,Luca ZANETTI,16 JAN 2000,ITA,5,,"Stadio Zecchini, Grosseto (ITA)",11 JUN 2021,952
862,9:10.27,,Marquentin BARNES,,USA,3,,"Jaguar Track, Mobile, AL (USA)",14 MAY 2021,952
862,9:10.27,,Yoan JUMELIN,19 JUL 1992,FRA,2,,"Stade Helitas, Caen (FRA)",19 JUN 2021,952
864,9:10.28,,Yura YOSHIDA,23 JUN 2001,JPN,2f2,,"Gotaiten Memorial Field, Omuta (JPN)",11 APR 2021,952
865,9:10.29,,Ben ARENS,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",24 APR 2021,952
865,9:10.29,,Camilo IRARRAGORRI,31 OCT 2003,SUI,1,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,952
865,9:10.29,,Santtu HEIKKINEN,12 JUN 2002,FIN,3,,"Ratinan Stadion, Tampere (FIN)",29 AUG 2021,952
868,9:10.36,,Mihai COCHIOR,31 AUG 1999,ROU,3,,"Cluj Arena, Cluj-Napoca (ROU)",04 JUN 2021,951
869,9:10.39,,William DART,02 FEB 2002,USA,12,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,951
870,9:10.46,,Saba KHVICHAVA,18 APR 2000,GEO,1,,"Cowley Sport Complex, Arkansas City, KS (USA)",30 APR 2021,951
871,9:10.50,,Cole MILLER,,USA,18,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,951
871,9:10.50,,Caleb SILVER,,USA,2,,"Paul Olson Track, Rock Island, IL (USA)",20 MAY 2021,951
873,9:10.55,,Gaylord SILLY,20 FEB 1986,SEY,1,,"Stade Colette Besson, Saran (FRA)",25 JUN 2021,951
874,9:10.62,,Vinicius DE CARVALHO,23 JUL 2003,BRA,4,,"Pascual Guerrero Stadium, Cali (COL)",04 DEC 2021,950
875,9:10.65,,Hadley SPLECHTER,08 JAN 2001,USA,8,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,950
876,9:10.66,,Taiyo NAKASHIMA,06 AUG 2001,JPN,10,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,950
877,9:10.68,,Taiyo SUZUKI,06 JUN 2003,JPN,4,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,950
878,9:10.72,,Landon RAST,,USA,2,,"UT Rio Grande Valley, Edinburg, TX (USA)",14 MAY 2021,950
879,9:10.73,,Elliot MORAN,,GBR,8,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,950
880,9:10.74,,Bryce QUIGLEY,,USA,9,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,950
881,9:10.76,,Ben NAGY,14 MAR 1990,GBR,9,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,950
882,9:10.77,,Joey CROFT,23 MAY 2000,GBR,4f2,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",24 APR 2021,950
883,9:10.78,,Tastuya FURUKAWA,16 AUG 2004,JPN,4,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,950
884,9:10.85,,Alexander TEUTEN,03 JAN 1992,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",18 AUG 2021,949
885,9:10.91,,Trung Duc LE,06 OCT 1998,VIE,3,,Hanoi (VIE),12 DEC 2021,949
886,9:10.92,,Logan BROEDNER,,USA,4,,"Military Academy Shea Stadium, West Point, NY (USA)",01 MAY 2021,949
886,9:10.92,,Jared PUTNEY,,USA,4,,"Western Oregon University, Monmouth, OR (USA)",14 MAY 2021,949
888,9:10.94,,Denis Mutuku MATHEKA,20 JUN 2002,KEN,9h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,949
889,9:10.97,,Kevin CHIRCHIR,20 JAN 1998,KEN,7h2,,"Nyayo National Stadium, Nairobi (KEN)",27 FEB 2021,949
889,9:10.97,,Pierre PERRUCHOUD,11 OCT 2002,SUI,5,,"Stadion Buchholz, Uster (SUI)",04 JUN 2021,949
891,9:11.02,,Yoshiki AKIYAMA,06 DEC 2003,JPN,2,,"New Aomori Sports Park, Aomori (JPN)",08 MAY 2021,949
892,9:11.06,,Ionut Marius DUMITRU,18 JUN 1996,ROU,1,,"Cluj Arena, Cluj-Napoca (ROU)",03 JUL 2021,949
893,9:11.07,,Chandler WILHELM,,USA,4f2,,"Ken Herrick Track, Hillsdale, MI (USA)",23 APR 2021,949
893,9:11.07,,Kazuki NISHIGAKIUCHI,03 AUG 2002,JPN,11f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,949
895,9:11.08,,Nathan HALL,,USA,2,,"Rock Chalk Park, Lawrence, KS (USA)",30 APR 2021,949
896,9:11.11,,Marty DOLAN,,USA,7,,"John G. Hoyt '52 T&F Complex, Springfield, MA (USA)",15 MAY 2021,948
897,9:11.12,,Ryman CRONE,,USA,2,,"Anteater Stadium, Irvine, CA (USA)",14 MAY 2021,948
898,9:11.15,,Christopher LEPORE,,USA,8,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,948
898,9:11.15,,Jay DAY,,USA,5f2,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",15 MAY 2021,948
898,9:11.15,,Kou MIYAZATO,12 OCT 2003,JPN,5h2,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,948
901,9:11.16,,Yuga YAMASHITA,29 DEC 2001,JPN,7h2,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,948
902,9:11.18,,Alfie MANTHORPE,26 SEP 1999,GBR,1,,"Bedford Athletic Stadium, Bedford (GBR)",19 JUN 2021,948
903,9:11.22,,Jhon Fredy MORENO,13 SEP 1993,COL,1,,Bucaramanga (COL),25 JUL 2021,948
904,9:11.27,,Michael LY,,USA,4,,"Naperville, IL (USA)",14 MAY 2021,948
904,9:11.27,,Daiki MAHANA,07 AUG 2003,JPN,3,,"Konoike Athletics Stadium, Nara (JPN)",29 AUG 2021,948
906,9:11.28,,Samuel AUVINEN,08 AUG 2001,FIN,4,,"Ratinan Stadion, Tampere (FIN)",29 AUG 2021,948
907,9:11.29,,Matthew ARNOLD,05 AUG 1996,GBR,2,,"Turner Stadium, Humble, TX (USA)",15 MAY 2021,948
908,9:11.31,,Akira KOIKE,17 OCT 2000,JPN,8h2,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,948
909,9:11.35,,Connor DOLAN,,USA,3,,"Paul Olson Track, Rock Island, IL (USA)",20 MAY 2021,947
910,9:11.37,,Aidan ROBERTS,15 JAN 2002,AUS,1,,"SOPAC, Sydney (AUS)",14 APR 2021,947
911,9:11.39,,Brice METZINGER,28 AUG 1998,FRA,5,,"Sollentunavallen, Sollentuna (SWE)",13 JUN 2021,947
912,9:11.42,,Roberto Angel MARQUEZ,21 APR 2003,MEX,4,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",27 MAR 2021,947
913,9:11.46,,Taketo NAMIGUCHI,18 MAR 2004,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,947
914,9:11.50,,Eduardo RODRIGUEZ,13 JAN 2000,ESP,2f2,,Nerja (ESP),20 JUN 2021,947
915,9:11.51,,Shogo ITABASHI,27 JUL 2003,JPN,5,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,947
916,9:11.53,,Haruki ADACHI,26 NOV 2003,JPN,4,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,947
917,9:11.59,,Bichong ZHANG,14 OCT 2003,CHN,4,,Rizhao (CHN),20 MAY 2021,946
918,9:11.62,,Bobby BRANA,,USA,3,,"Anteater Stadium, Irvine, CA (USA)",14 MAY 2021,946
918,9:11.62,,Nicolai GORBUŞCO,05 JUL 1991,MDA,4f1,,"Tsirio Stadium, Limassol (CYP)",20 JUN 2021,946
920,9:11.66,,Runa YAMAGUCHI,30 DEC 2003,JPN,4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",20 JUN 2021,946
921,9:11.67,,Linus VENNEMANN,2000,GER,5f2,,"Ken Herrick Track, Hillsdale, MI (USA)",23 APR 2021,946
922,9:11.70,,Price OWENS,,USA,8f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,946
923,9:11.74,,Will ATKINSON,20 FEB 1999,AUS,2,,"SOPAC, Sydney (AUS)",22 APR 2021,946
924,9:11.75,,Alexey ELNIKOV,23 JUN 1991,RUS,2,,"Athletics Stadium, Lublin (POL)",27 AUG 2021,946
925,9:11.79,,Daiki UEDA,22 APR 2003,JPN,5,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,946
926,9:11.8h,,Amine Mrah MOHAMED,,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,946
927,9:11.81,,Remi LIBERSE,21 JAN 1994,FRA,14f1,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,946
928,9:11.89,,Pete JOHNSON,29 JUL 2001,USA,7,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2021,945
929,9:11.93,,Johana EROT,03 JUL 2005,KEN,6h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,945
930,9:11.94,,Dmitriy ZYUZIN,07 SEP 2000,RUS,9,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,945
931,9:11.95,,Nikita STEPANOV,06 NOV 1992,RUS,10,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,945
932,9:12.04,,Nicklaus BLUM,21 JAN 1999,AUS,6,,"AIS Athletics Track, Canberra (AUS)",25 FEB 2021,945
932,9:12.04,,Vladimir KOZHUKHOV,26 MAR 2001,RUS,5,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2021,945
934,9:12.07,,Kiyohiro EGUCHI,30 OCT 2000,JPN,7h1,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,945
934,9:12.07,,Shuta HONDA,14 SEP 2003,JPN,2,,"Prefectural Stadium, Ise (JPN)",19 JUN 2021,945
936,9:12.09,,Ethan MYCHAJLONKA,,USA,4,,"Jaguar Track, Mobile, AL (USA)",14 MAY 2021,944
937,9:12.10,,Daniel WINN,30 JUL 1991,USA,8,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,944
938,9:12.14,,Junri MORITAKI,08 DEC 2003,JPN,5,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",20 JUN 2021,944
939,9:12.16,,Hiroto ARAHATA,03 AUG 1997,JPN,5f3,,"Athletics Stadium, Konosu (JPN)",28 MAR 2021,944
940,9:12.19,,Keith OSOWSKI,,USA,2,,"Stermole Track & Field Complex, Golden, CO (USA)",24 APR 2021,944
941,9:12.2h,,Issam EL JAZOULI,28 DEC 1996,MAR,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",04 APR 2021,944
942,9:12.20,,Sota HARADA,03 JAN 2005,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 SEP 2021,944
942,9:12.2h,,Yayeh AMSALU,2004,ETH,7,,"Ethiopian Sport Academy, Addis Abeba (ETH)",10 DEC 2021,944
944,9:12.24,,Yusei RIN,06 APR 2004,JPN,8,,"Universiade Commemorative Stadium, Kobe (JPN)",19 JUN 2021,944
945,9:12.32,,Ahmet MUTLU,05 JAN 2000,TUR,7,,"Atıcılar Atletizm Sahası, Bursa (TUR)",22 MAY 2021,944
946,9:12.34,,Nobert MUTAI,,KEN,8h1,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,943
947,9:12.35,,Yosuke ISAWA,26 MAY 2003,JPN,7,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,943
948,9:12.38,,Cesar Enrique PERAZA RODRIGUEZ,13 AUG 1997,ESA,1,,San José (CRC),26 JUN 2021,943
948,9:12.38,,Michael SIMON,23 NOV 1982,FRA,7f1,,"Stade Adolphe Cheron, St-Maur (FRA)",30 JUN 2021,943
948,9:12.38,,Vishal CHAUHAN,16 OCT 2003,IND,5,,"JLN Stadium, New Delhi (IND)",29 SEP 2021,943
951,9:12.40,,Hillary Cheserek KEMBOI,1986,KEN,9h1,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,943
951,9:12.40,,Kaname ITO,13 NOV 2003,JPN,3,,"Prefectural Stadium, Ise (JPN)",19 JUN 2021,943
953,9:12.45,,Colin CANNON,,USA,2,,"George Mason Stadium, Fairfax, VA (USA)",01 MAY 2021,943
954,9:12.49,,Daisuke SATO,09 FEB 2004,JPN,8,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,943
955,9:12.50,,Liam WALSH,2002,CAN,6,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAY 2021,943
956,9:12.55,,Jacob FRANCIS,,USA,1,,"Clarence F. Robison Track, Provo, UT (USA)",24 APR 2021,943
957,9:12.57,,Harumi KITANO,04 OCT 2003,JPN,6,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,943
957,9:12.57,,Kai OGATA,31 AUG 2003,JPN,6h2,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,943
959,9:12.59,,Matt RICHARDSON,,USA,4,,"Anteater Stadium, Irvine, CA (USA)",14 MAY 2021,942
960,9:12.67,,Reda BOUDCHICHE,21 MAY 2000,ALG,6,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 JUN 2021,942
960,9:12.67,,Yuya ARAKI,14 MAR 1996,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",18 JUL 2021,942
962,9:12.68,,Zeljko TODOROVIĆ,12 AUG 2003,SRB,1,,Istanbul (TUR),13 JUN 2021,942
963,9:12.73,,Junya HIRAMA,06 SEP 2003,JPN,5,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,942
964,9:12.76,,Lucas WANJIRU,03 MAR 1989,KEN,3,,"Athletics Stadium, Lublin (POL)",27 AUG 2021,942
965,9:12.81,,Kolyn SALTZMAN,,USA,3,,"Turner Stadium, Humble, TX (USA)",15 MAY 2021,942
966,9:12.85,,Ryan JAMES,,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",01 MAY 2021,941
966,9:12.85,,Stephen GRAY,,USA,4,,"Dick Vert Stadium, High Point, NC (USA)",11 MAY 2021,941
968,9:12.91,,Jack BARBOUR,,USA,4,,"Paul Olson Track, Rock Island, IL (USA)",20 MAY 2021,941
969,9:12.93,,Hiromu KAWASE,15 SEP 1995,JPN,1,,"University Stadium, Tsukuba (JPN)",19 JUN 2021,941
970,9:12.94,,Hinata KUROKI,06 JUN 2003,JPN,4h4,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,941
971,9:12.97,,Luke MASON,,USA,13,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2021,941
971,9:12.97,,Thomas FLANNERY,16 SEP 1999,USA,2,,"Miami of Ohio Track, Oxford, OH (USA)",07 MAY 2021,941
971,9:12.97,,Zen KURODA,23 AUG 2005,JPN,1,,"Athletics Stadium, Matsue (JPN)",09 OCT 2021,941
974,9:12.98,,Hunter HARTSHORNE,,USA,1,,"Polisseni Track, Rochester, NY (USA)",19 MAY 2021,941
975,9:13.05,,Ronald MAMANI,04 MAR 1999,CHI,1,,Arica (CHI),31 JUL 2021,941
976,9:13.07,,Mao NAKANISHI,29 SEP 2001,JPN,1f2,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,940
977,9:13.08,,Hinata YUDA,22 JAN 2005,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 SEP 2021,940
978,9:13.24,,Emmanuel CHAMPAGNE,1997,CAN,5,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",15 MAY 2021,940
979,9:13.29,,Morgan FALSE,17 APR 1996,FRA,1,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",23 JUN 2021,940
980,9:13.47,,Dario CHITTI,10 APR 1993,ITA,5,,"Stadio delle Palme, Palermo (ITA)",18 SEP 2021,939
981,9:13.50,,Etienne BAYER,17 JAN 2002,FRA,5,,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,939
982,9:13.53,,Dávid MAZÚCH,31 JUL 1996,SVK,1,,"Mestský atletický štadión, Trnava (SVK)",05 JUN 2021,939
983,9:13.57,,Kousi OOTAKE,25 NOV 2003,JPN,5,,"Prefectural Stadium, Ise (JPN)",19 JUN 2021,938
984,9:13.59,,Tsuyoshi IKEMURA,27 APR 2002,JPN,3f2,,"Universiade Commemorative Stadium, Kobe (JPN)",10 JUL 2021,938
985,9:13.71,,Stefano GOFFI,16 SEP 1997,ITA,10,,"Stadio Quercia, Rovereto (ITA)",27 JUN 2021,938
986,9:13.72,,Adam KUBICKI,28 SEP 1997,POL,9,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,938
987,9:13.73,,Antoine AFLALO,13 MAY 2002,FRA,6,,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,938
988,9:13.75,,Hisaya HANAOKA,10 JUN 2003,JPN,13,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,938
989,9:13.76,,Jan JANU,05 NOV 1993,CZE,5,,"Mestský Stadion, Ostrava (CZE)",23 MAY 2021,938
990,9:13.77,,Aiden MORRISON,,USA,5,,"Dick Vert Stadium, High Point, NC (USA)",11 MAY 2021,938
991,9:13.78,,Nick WILLIAMS,,USA,6,,"Carnie Smith Stadium - Prentice Gudgen Track, Pittsburg, KS (USA)",09 MAY 2021,938
992,9:13.80,,Asahi KANDA,02 JUL 1992,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",21 AUG 2021,938
993,9:13.8h,,Ryo TAKAKI,20 APR 2004,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,938
994,9:13.82,,Michael SCHWINGHAMER,,USA,15,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,937
995,9:13.84,,Saad MARZAK,,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",25 JUN 2021,937
996,9:13.86,,Edwin JOHNSON,,USA,1,,"Michael P. Brady Track and Field Complex, Lawrenceville, NJ (USA)",08 MAY 2021,937
997,9:13.92,,Kevin THOMASSIN,1998,FRA,8f1,,"Stade Adolphe Cheron, St-Maur (FRA)",30 JUN 2021,937
998,9:13.94,,Rintaro OZONO,20 OCT 2002,JPN,1f2,,"Municipal Heiwadai Stadium, Fukuoka (JPN)",27 AUG 2021,937
999,9:13.97,,Tomohiro TAKEMURA,25 DEC 1999,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,937
1000,9:14.02,,Koki NISHIYAMA,18 FEB 1999,JPN,1f2,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",22 AUG 2021,937
