Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
748,23.84,+1.9,Carolin SCHÄFER,05 DEC 1991,GER,5ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1051
748,23.84,+0.2,Madeline PRICE,11 SEP 1995,CAN,3f2,,"Stade Municipal, Annecy (FRA)",11 JUN 2023,1051
748,23.84,+1.1,Fatoumata Binta DIALLO,06 APR 2000,POR,2f1,,"Stade Nelson Mandela, Sarcelles (FRA)",14 JUN 2023,1051
748,23.84,+0.4,Laila CAMPBELL,29 OCT 2005,USA,3h1,,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1051
748,23.84,+0.5,Zenéy VAN DER WALT,22 MAY 2000,RSA,2f1,,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",19 JUL 2023,1051
748,23.84,+0.2,Shizuho MORIYAMA,25 OCT 2001,JPN,1,,"Sunrise Park, Saga (JPN)",20 AUG 2023,1051
757,23.85,,Jusztina CSÓTI,27 FEB 1998,HUN,2f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1097
757,23.85,,Saran KOUYETH,,USA,3h4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1020
757,23.85,,Kylie LAMBERT,16 JUN 2004,BEL,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1097
757,23.85,-0.2,Niddy MINGILISHI,24 AUG 2001,ZAM,1h2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",12 MAR 2023,1051
757,23.85,+0.2,Natrece EAST,25 OCT 2008,JAM,3,,Nassau (BAH),10 APR 2023,1050
757,23.85,+0.5,Xinyi LIN,29 MAR 2001,CHN,1h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",22 APR 2023,1050
757,23.85,0.0,Makayla JACKSON,25 AUG 2000,USA,2,,"Concordia Sea Foam Stadium, St. Paul, MN (USA)",13 MAY 2023,1050
757,23.85,+1.5,Joviale MBISHA,31 OCT 2000,RSA,4,,"DP de Villiers Stadium, Sasolburg (RSA)",27 MAY 2023,1050
757,23.85,-1.6,Mariandree CHACÓN,06 NOV 2004,GUA,1,,Ciudad de Guatemala (GUA),04 JUN 2023,1059
757,23.85,+0.3,Nargélis STATIA PIETER,25 APR 1997,NED,3f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1050
757,23.85,+1.0,Neodile MBANCO MOUDIO,04 JAN 1996,FRA,1f1,,"Stade Alain Mimoun, Noisy-le-Grand (FRA)",24 JUN 2023,1050
757,23.85,+2.0,Izzy GOUDROS,12 AUG 2003,CAN,5h1,,"McLeod Stadium, Langley (CAN)",30 JUL 2023,1050
757,23.85,+1.1,Silja KEMPAS,28 MAY 1999,FIN,6f1,,"Ratinan Stadion, Tampere (FIN)",08 AUG 2023,1050
770,23.86,,Shalysa WRAY,06 MAY 1999,CAY,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1096
770,23.86,,Aly CONYERS,,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1096
770,23.86,,Štěpánka KOLÁŘOVÁ,22 JAN 1999,CZE,1h4,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1096
770,23.86,,Õilme VÕRO,02 JAN 1996,EST,1f3,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",19 FEB 2023,1096
770,23.86,+1.6,Jessica PAYNE,27 AUG 1998,AUS,1h2,,"Lakeside Stadium, Melbourne (AUS)",05 MAR 2023,1049
770,23.86,-1.0,Reaobaka MATSHITSE,10 FEB 2006,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1055
770,23.86,+1.2,Shani'a BELLAMY,02 FEB 2002,USA,5f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1049
770,23.86,+0.2,Akilah LEWIS,10 DEC 2000,TTO,1f2,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",08 APR 2023,1049
770,23.86,+0.2,Guoyi LIU,19 APR 2004,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1049
770,23.86,+0.7,Kayla BONNICK,17 JUL 2001,JAM,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",15 APR 2023,1049
770,23.86,+0.2,Manon DEPUYDT,02 APR 1997,BEL,2f1,,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2023,1049
770,23.86,0.0,Mei KODAMA,08 JUN 1999,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1049
782,23.87,,Kiah DUBARRY-GAY,15 NOV 2001,GBR,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1095
782,23.87,+1.8,Tyhra CHARLES,07 JUN 2007,VIN,2sf1,,Nassau (BAH),09 APR 2023,1048
782,23.87,+0.8,Kirsten AHRENS,18 JUN 2000,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1048
782,23.87,+2.0,Eva KUBÍČKOVÁ,04 JUN 2003,CZE,5f2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",29 APR 2023,1048
782,23.87,+1.6,Hanna DUDLEY,,USA,1h5,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",11 MAY 2023,1048
782,23.87,-1.3,Mengxue LIAO,18 JUN 1995,CHN,1h4,,Taizhou (CHN),27 MAY 2023,1055
782,23.87,+1.2,Sabrina GROS,03 SEP 1991,FRA,1ce2,,"Stade Paul Petitpoisson, Compiégne (FRA)",24 JUN 2023,1048
782,23.87,+1.8,Irina BOLDYREVA,09 MAY 2001,RUS,1h7,,"Kalininets Stadium, Yekaterinburg (RUS)",01 JUL 2023,1048
782,23.87,+0.8,Johanelis HERRERA ABREU,11 AUG 1995,ITA,2f4,,"Campo Comunale, Modena (ITA)",09 JUL 2023,1048
782,23.87,+1.5,Carlotta FEDRIGA,02 MAY 2004,ITA,5h3,,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,1048
792,23.88,,Deshana SKEETE,23 SEP 2002,GUY,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1094
792,23.88,-0.8,Zara HAGAN,05 AUG 2007,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1051
792,23.88,+0.5,Sadi GILES,,USA,4f7,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1047
792,23.88,+1.2,Kailey ELLIOTT,,USA,4,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",12 MAY 2023,1047
792,23.88,+0.2,Alyssa BUSKER,,USA,4,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1047
792,23.88,+0.7,Marijke ESSELINK,22 JUN 1999,NED,1ce2,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1047
792,23.88,-0.1,Weronika CHOJKA,19 JUN 1997,POL,4f1,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",27 MAY 2023,1047
792,23.88,0.0,Itzia MEJIA,15 MAR 2005,MEX,1,,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",04 JUN 2023,1047
792,23.88,+0.5,Chengna MA,29 JAN 2000,CHN,4h2,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1047
792,23.88,+0.6,Laura Elena RAMI,16 OCT 2002,ITA,1f5,,"Campo Comunale, Modena (ITA)",09 JUL 2023,1047
792,23.88,+0.6,Giulia FONGARO,30 JUL 2004,ITA,2f5,,"Campo Comunale, Modena (ITA)",09 JUL 2023,1047
792,23.88,+1.6,Iyonna CODD,02 NOV 2005,USA,6h2,,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1047
792,23.88,-0.7,Zhu ZHANG,19 JUN 2000,CHN,1h2,,"Sports Center, Quzhou (CHN)",21 JUL 2023,1051
792,23.88,-0.4,Yiting CHEN,11 DEC 2000,CHN,1h3,,"Sports Center, Quzhou (CHN)",21 JUL 2023,1049
792,23.88,+1.0,Tamara MILUTINOVIĆ,18 NOV 2001,SRB,2f1,,"Atletski Stadion, Kraljevo (SRB)",23 JUL 2023,1047
807,23.89,,Charlotte JEANNE,18 APR 1995,FRA,1h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1093
807,23.89,+1.1,Odell FRYE,,USA,4f7,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",24 MAR 2023,1046
807,23.89,-2.0,Mickayla GARDENER,27 AUG 2005,JAM,2,,"National Stadium, Kingston (JAM)",01 APR 2023,1058
807,23.89,-1.0,Jazmine MOSS,16 AUG 2000,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1052
807,23.89,+0.1,Tina BENZINGER,19 JAN 2001,GER,5f1,,"Stadion Bürgerpark Nord, Darmstadt (GER)",18 MAY 2023,1046
807,23.89,0.0,Precious NZEAKOR,17 AUG 2005,NGR,1f5,,"Samuel Ogbemudia Stadium, Benin City (NGR)",14 JUN 2023,1046
807,23.89,+0.1,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,2f3,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1046
807,23.89,-0.2,Barbora MALÍKOVÁ,30 DEC 2001,CZE,1h3,,"Mestský Stadion, Ostrava (CZE)",02 JUL 2023,1047
807,23.89,+0.1,Anja MING,20 NOV 1994,SUI,4,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,1046
807,23.89,+0.6,Juliana F. DJAMAT-DUBOIS,13 MAY 1995,CIV,4sf1,,"Stade des Martyrs, Kinshasa (COD)",03 AUG 2023,1046
807,23.89,+0.2,Aiha YAMAGATA,11 OCT 2005,JPN,2,,"Sunrise Park, Saga (JPN)",20 AUG 2023,1046
807,23.89,+1.8,Larissa Regina SOUZA,10 NOV 2005,BRA,3,,"CNDA, Bragança Paulista (BRA)",17 SEP 2023,1046
807,23.89,0.0,Michelle ATHERLEY,12 DEC 1995,USA,2ce3,,"Stade Pierre Paul Bernard, Talence (FRA)",23 SEP 2023,1046
820,23.90,,Amira ADUMA,25 JAN 1999,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2023,1092
820,23.90,,Leah GRAYBILL,,USA,3f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1092
820,23.90,+0.5,Amari WEATHERFORD,,USA,1f1,,"CSU Titan Track Complex, Fullerton, CA (USA)",11 MAR 2023,1046
820,23.90,-0.5,Kamaria KNIGHT,30 SEP 2004,JAM,1h4,,"National Stadium, Kingston (JAM)",30 MAR 2023,1049
820,23.90,+1.3,Shiloh WRIGHT-TAIPOW,13 JUL 2004,GBR,1f4,,"London Marathon Community Track, London (GBR)",29 MAY 2023,1046
825,23.91,,Louise MARAVAL,31 JUL 2001,FRA,1h1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",21 JAN 2023,1091
825,23.91,0.0,Tovea JENKINS,27 OCT 1992,JAM,3f1,,"National Stadium, Kingston (JAM)",25 MAR 2023,1045
825,23.91,+1.0,Emily ERVIN,,USA,4f5,,"Dick Vert Stadium, High Point, NC (USA)",15 APR 2023,1045
825,23.91,+0.9,Taryn HANKINS,14 SEP 2001,USA,3f3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1045
825,23.91,0.0,Paola Itzel ASCENCIO,07 MAY 1998,MEX,2h3,,"Macrocentro Deportivo León, León (MEX)",29 APR 2023,1045
825,23.91,+1.9,Piper JONS,2001,USA,2h3,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",05 MAY 2023,1045
825,23.91,+1.9,Marissa SIMPSON,14 OCT 2002,JAM,2h5,,"Soccer Stadium - North Texas University, Denton, TX (USA)",13 MAY 2023,1045
825,23.91,-0.3,Marvellous ASEMOTA,09 NOV 2000,NGR,1f2,,"Samuel Ogbemudia Stadium, Benin City (NGR)",14 JUN 2023,1046
825,23.91,+1.8,Anna SADOVNICHEVA,14 JUN 2001,RUS,2h4,,"Meteor, Zhukovskiy (RUS)",15 JUL 2023,1045
825,23.91,+1.6,Cathelijn PEETERS,06 NOV 1996,NED,1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",10 SEP 2023,1045
835,23.92,,Kristina MAKARENKO,28 FEB 1997,RUS,1h5,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1090
835,23.92,+1.6,Kailei COLLINS,11 JUL 2001,USA,6f1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAR 2023,1044
835,23.92,+0.1,Kacian POWELL,10 JUL 2004,JAM,1h3,,"National Stadium, Kingston (JAM)",30 MAR 2023,1044
835,23.92,+0.3,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1044
835,23.92,-0.1,Tsaone Bakani SEBELE,27 OCT 1993,BOT,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1044
835,23.92,0.0,Nyanas KUR,,USA,3,,"Concordia Sea Foam Stadium, St. Paul, MN (USA)",13 MAY 2023,1044
835,23.92,+1.4,Chaniqua TONGE,,USA,3h3,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1044
835,23.92,+1.0,Praise OFOKU,15 JUN 2003,NGR,1h8,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2023,1044
835,23.92,-0.5,Lenora GUION FIRMIN,07 AUG 1991,FRA,1,,"Stade L. Achille, Fort-de-France (FRA)",03 JUN 2023,1047
835,23.92,0.0,Yuki KIDO,05 SEP 2001,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1044
835,23.92,-1.4,Krystal SLOLEY,24 APR 2002,JAM,6h1,,"National Stadium, Kingston (JAM)",08 JUL 2023,1052
835,23.92,+0.3,María Ignacia MONTT,23 FEB 1996,CHI,1f1,,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",14 SEP 2023,1044
847,23.93,,Dalilah MUHAMMAD,07 FEB 1990,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1089
847,23.93,,Leisly REGULIER,31 OCT 1998,FRA,1h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1089
847,23.93,,Devine PARKER,02 SEP 2000,BAH,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1089
847,23.93,+0.2,Jemeila HUNTER,,USA,1h1,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",11 MAY 2023,1043
847,23.93,0.0,Anna POLINARI,07 FEB 1999,ITA,3f1,,"Arena Civica Gianni Brera, Milano (ITA)",14 MAY 2023,1043
847,23.93,+0.7,Anna HINKELMANN,19 OCT 2006,GER,1ce1,,"Fleinsbachstadion, Bernhausen, Filderstadt (GER)",20 MAY 2023,1043
847,23.93,+1.9,Wilma SVENSON,03 FEB 2003,SWE,2f1,,"Sparbanken Arena, Skara (SWE)",06 JUN 2023,1043
847,23.93,-1.3,Alyson BELL,09 NOV 2003,GBR,3h1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",18 JUN 2023,1050
847,23.93,+1.1,Marjorie VEYSSIERE,18 MAY 1996,FRA,2h1,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",25 JUN 2023,1043
847,23.93,-0.3,Lucie MIČUNKOVÁ,09 APR 2002,CZE,5,,"Stadion Míru, Tábor (CZE)",30 JUL 2023,1044
847,23.93,+0.4,Jennifer SAITA,03 JAN 2006,JPN,4,,"Prefectural Stadium, Fujiyoshida (JPN)",06 AUG 2023,1043
847,23.93,0.0,Carys MCAULAY,18 JAN 1998,GBR,2f1,,"Stratford Community Track, London (GBR)",03 SEP 2023,1043
859,23.94,,Chyler TURNER,20 AUG 2003,USA,2h5,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1089
859,23.94,+2.0,Leah PETTIS,01 MAY 2004,USA,5,,"Memorial Stadium, Commerce, TX (USA)",06 MAY 2023,1042
859,23.94,+1.2,Dae'nitra HESTER,2003,USA,5,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",12 MAY 2023,1042
859,23.94,-1.5,Nasya WILLIAMS,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1051
859,23.94,+0.7,Eloise DE LA TAILLE,11 MAY 1999,FRA,1f1,,"Stade Philippides, Montpellier (FRA)",11 JUN 2023,1042
859,23.94,+1.6,Frances COLON,16 MAR 2006,PUR,4,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",06 AUG 2023,1042
859,23.94,+1.1,Daeun KIM,03 MAY 2003,KOR,1,,Mokpo (KOR),16 OCT 2023,1042
866,23.95,,Semira KILLEBREW,30 MAR 2001,USA,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1088
866,23.95,-1.0,Coleen SCHEEPERS,12 JUL 2006,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1047
866,23.95,+2.0,Lauryn HALL,27 SEP 2000,USA,1f3,,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",23 MAR 2023,1041
866,23.95,+0.1,Janielle JOSEPHS,03 OCT 2000,JAM,4f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",08 APR 2023,1041
866,23.95,+0.8,Rori LOWE,2001,USA,2,,"University of Albany T&F Complex, Albany, NY (USA)",07 MAY 2023,1041
866,23.95,+1.5,Jenna ORIANI,,USA,2h3,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",11 MAY 2023,1041
866,23.95,0.0,Alessandra IEZZI,12 JAN 2002,ITA,4f1,,"Arena Civica Gianni Brera, Milano (ITA)",14 MAY 2023,1041
866,23.95,+0.1,Rebecca BORGA,11 JUN 1998,ITA,f1,,"Stadio Colbachini, Padova (ITA)",14 MAY 2023,1041
866,23.95,+2.0,Kenadee WAYT,,USA,1,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1041
866,23.95,+1.5,Marina MAKSIMOVA,18 FEB 1997,RUS,5,,"Olympic Stadium, Cheboksary (RUS)",17 JUN 2023,1041
866,23.95,+0.3,Jasmine ABRAMS,14 MAR 1994,GUY,6f2,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1041
866,23.95,+0.4,Marlene KÖRNER,25 JUL 2003,GER,1f2,,"Waldstadion, Haldensleben (GER)",24 JUN 2023,1041
866,23.95,+1.3,Nea MATTILA,24 NOV 1999,FIN,2,,"Paavo Nurmen Stadion, Turku (FIN)",09 JUL 2023,1041
866,23.95,+0.7,Julia IHANTOLA,22 DEC 2003,FIN,2h2,,"Stadion, Lahti (FIN)",30 JUL 2023,1041
880,23.96,-0.4,Lamaria WASHINGTON,,USA,1f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2023,1042
880,23.96,+1.7,Danae MONIBOG,14 APR 1998,USA,7f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1040
880,23.96,+1.8,Laila HACKETT,13 APR 2005,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2023,1040
880,23.96,+0.3,Aisha GAY,,USA,6,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1040
880,23.96,-0.2,Molly MANGAN,,USA,6f5,,"George Mason Stadium, Fairfax, VA (USA)",14 MAY 2023,1041
880,23.96,+1.9,Dominika BAĆMAGA,21 NOV 1995,POL,2f1,,"Stadion Miejski, Piaseczno (POL)",27 MAY 2023,1040
880,23.96,-0.5,Miu SUGIMOTO,06 AUG 2006,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1043
880,23.96,-0.5,Miu KURASHIGE,19 APR 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1043
880,23.96,+1.4,Vilma ITÄLINNA,23 MAY 2003,FIN,1f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1040
880,23.96,-0.4,Sandra DINKELDEIN,15 APR 1993,GER,4h1,,"Auestadion, Kassel (GER)",09 JUL 2023,1042
880,23.96,-1.5,Yissis CORTIJO,06 NOV 2004,ESP,1,,Soria (ESP),23 JUL 2023,1049
880,23.96,+0.2,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,1ce,,"Palangos Stadionas, Palanga (LTU)",29 JUL 2023,1040
880,23.96,+0.4,Polina BABOCHKINA,02 MAY 2002,RUS,2h7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",05 AUG 2023,1040
893,23.97,,Rosealee COOPER,04 NOV 2000,JAM,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1086
893,23.97,,Lauren CADDEN,07 JUN 2000,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2023,1086
893,23.97,,Line SCHRÖDER,08 SEP 2004,GER,2f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1086
893,23.97,+1.4,Midori MIKASE,02 JUN 2001,JPN,1f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1039
893,23.97,+2.0,Shantelle RILEY,05 MAY 2000,JAM,1,,"Duane Stadium, North Andover, MA (USA)",07 MAY 2023,1039
893,23.97,+1.3,Nell GRAHAM,,USA,1ce2,,"Schlanser Track Complex, Fargo, ND (USA)",11 MAY 2023,1039
893,23.97,-1.3,Robynn ROLLE-CURRY,2002,BAH,2h2,,"Concordia Sea Foam Stadium, St. Paul, MN (USA)",12 MAY 2023,1046
893,23.97,+0.6,Tionna TOBIAS,14 NOV 2000,USA,1ce2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1039
893,23.97,+0.1,Elisa LECHLEITNER,06 AUG 1999,GER,6f1,,"Stadion Bürgerpark Nord, Darmstadt (GER)",18 MAY 2023,1039
893,23.97,-0.3,Lena WERNLI,05 FEB 2001,SUI,3f2,,"Stadion Trinermatten, Zofingen (SUI)",27 MAY 2023,1040
893,23.97,+1.6,Laura HERNÁNDEZ,23 OCT 1995,ESP,2f2,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1039
893,23.97,-0.2,Adetutu Funmilayo ALADELOYE,05 MAY 2005,NGR,2h1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",06 JUL 2023,1040
893,23.97,+1.6,Madeleine WHAPPLES,12 APR 2003,GBR,2,,"Loughborough University Track, Loughborough (GBR)",29 JUL 2023,1039
893,23.97,+0.3,Paige CAMPBELL,28 MAR 2005,AUS,1f1,,"SOPAC, Sydney (AUS)",02 DEC 2023,1039
907,23.98,,Shana LAMBOURDE,13 AUG 2005,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",28 JAN 2023,1085
907,23.98,+2.0,Bryannia MURPHY,2001,USA,1f3,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",17 MAR 2023,1038
907,23.98,+1.4,Megan MOSS,22 MAR 2002,BAH,4f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",28 APR 2023,1038
907,23.98,-2.0,Alicia BURNETT,2002,USA,4f6,,"Rock Chalk Park, Lawrence, KS (USA)",29 APR 2023,1050
907,23.98,-0.1,Eleonora MARCHIANDO,27 SEP 1997,ITA,1f10,,"Stadio Primo Nebiolo, Torino (ITA)",07 MAY 2023,1038
907,23.98,+0.3,Columba EFFIONG,,USA,4h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1038
907,23.98,0.0,Kaitlyn WILLIAMS,,USA,1h1,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,1038
907,23.98,+2.0,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,5f1,,Copenhagen (DEN),28 MAY 2023,1038
907,23.98,-1.3,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1f1,,"Atletický stadion města Plzně, Plzeň (CZE)",28 MAY 2023,1045
907,23.98,+0.9,Bianca Cristina AMARO DOS SANTOS,01 JAN 1991,BRA,1h1,,"Pista de Atletismo da CDA, Rio de Janeiro (BRA)",04 JUN 2023,1038
907,23.98,+0.8,Noemie DENON,25 AUG 2001,FRA,2f1,,"Stade Nelson Mandela, Sarcelles (FRA)",04 JUN 2023,1038
907,23.98,+0.7,Lauren PETROCI-CONINX,09 APR 2007,BEL,1f2,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1038
907,23.98,+1.6,Patricia URQUÍA,19 JAN 1999,ESP,3f2,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1038
907,23.98,+1.8,Erin MARSH,12 JUL 1999,USA,1ce2,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1038
907,23.98,-0.8,Evelin MERCADO,27 MAR 2003,ECU,2,,"Pista Atlética Jefferson Pérez, Cuenca (ECU)",10 SEP 2023,1042
922,23.99,,Andrenette KNIGHT,19 NOV 1996,JAM,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1084
922,23.99,,Justine GOOSSENS,17 APR 2000,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",29 JAN 2023,1084
922,23.99,+1.6,Halutie HOR,04 APR 1999,GHA,1f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",08 APR 2023,1037
922,23.99,+0.9,Aria PEARCE,11 OCT 2008,USA,4f3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1037
922,23.99,-1.7,Reese WEBSTER,21 MAY 2002,TTO,4,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",06 MAY 2023,1047
922,23.99,+0.6,Rachel MARSH,2000,USA,6,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1037
922,23.99,+1.5,Simran Deep KAUR,01 AUG 1998,IND,3,,"Athletics Stadium, Bambolim (IND)",02 NOV 2023,1037
929,24.00,,Martina HOFMANOVÁ,06 JAN 1995,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2023,1083
929,24.00,+0.4,Guojuan LIU,06 SEP 2002,CHN,1h5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",22 APR 2023,1036
929,24.00,-1.5,Skylar BRAZZELL,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1045
929,24.00,+0.2,Ángela Gabriela TENORIO,27 JAN 1996,ECU,6,,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1036
929,24.00,+1.5,Celine ALBISSER,05 MAY 1996,SUI,1ce4,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1036
929,24.00,0.0,Lea THERY-DEMARQUE,17 DEC 2003,FRA,2f1,,"Stade des Ormes, Lomme (FRA)",16 JUN 2023,1036
929,24.00,+0.1,Qiqi YUAN,26 OCT 1995,CHN,6sf2,,"Supachalasai National Stadium, Bangkok (THA)",15 JUL 2023,1036
929,24.00,-0.1,Camille RUTHERFORD,31 AUG 2002,BAH,4h1,,"Estadio Nacional - La Sabana, San José (CRC)",22 JUL 2023,1036
929,24.00,+1.6,Leonie ASHMEADE,26 JAN 2001,GBR,3,,"Loughborough University Track, Loughborough (GBR)",29 JUL 2023,1036
929,24.00,-0.5,Alica SCHMIDT,08 NOV 1998,GER,3f2,,"Mommsenstadion, Berlin (GER)",30 JUL 2023,1039
