Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
659,23.91,0.0,Nana JACOB,27 JUN 1986,ESP,2f2,,Granada (ESP),04 JUN 2017,1045
659,23.91,+0.7,Fanette HUMAIR,08 OCT 1991,SUI,3f4,,Genève (SUI),10 JUN 2017,1045
659,23.91,+1.2,Magdalena WRONKA,1995,POL,2f1,,Siedlce (POL),10 JUN 2017,1045
659,23.91,+0.1,Marisa VAZ CARVALHO,19 NOV 1999,POR,2f1,,Lisboa (POR),17 JUN 2017,1045
659,23.91,+0.8,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,2h2,,Abuja (NGR),14 JUL 2017,1045
659,23.91,-1.0,Germaine ABESSOLO BIVINA,09 MAY 1990,CMR,3h1,,Abidjan (CIV),26 JUL 2017,1051
659,23.91,+0.3,Sophie WHITE,23 JAN 2002,AUS,1f1,,Perth (AUS),10 NOV 2017,1045
659,23.91,+1.5,Emma KLASEN,06 MAR 2002,AUS,1f1,,Sydney (AUS),18 NOV 2017,1045
659,23.91,+1.2,Sophie STANWELL,08 JUN 1991,AUS,1ce,,Sydney (AUS),02 DEC 2017,1045
659,23.91,-1.7,Tracy JOSEPH HAMBLIN,22 NOV 1987,CRC,1,,Managua (NCA),10 DEC 2017,1055
678,23.92,,Florence UWAKWE,28 JUL 1994,NGR,2f2,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1090
678,23.92,+1.7,Britany ANDERSON,03 JAN 2001,JAM,1sf2,,Kingston (JAM),30 MAR 2017,1044
678,23.92,+2.0,Alexys TAYLOR,20 SEP 1998,USA,1f1,,"Harrisonburg, VA (USA)",15 APR 2017,1044
678,23.92,+1.5,Jazmine BUNCH,26 JUN 1996,USA,1f1,,"Berkeley, CA (USA)",29 APR 2017,1044
678,23.92,+1.1,Aneesa SCOTT,,USA,3,,"Waco, TX (USA)",29 APR 2017,1044
678,23.92,+0.7,Imani HUTCHINSON,26 SEP 1996,USA,1,,"Bolivar, MO (USA)",07 MAY 2017,1044
678,23.92,-0.1,Aleksandra TARASOVA,22 JUN 1995,RUS,1,,Moskva (RUS),16 MAY 2017,1044
678,23.92,+0.7,Matilda HELLQVIST,28 JUL 1993,SWE,2f1,,Sollentuna (SWE),11 JUN 2017,1044
678,23.92,+1.4,Lisa NIPPGEN,02 APR 1997,GER,1h3,,Leverkusen (GER),18 JUN 2017,1044
678,23.92,-1.2,Yana GLOTOVA,17 JAN 1995,RUS,1f1,,Zhukovskiy (RUS),01 JUL 2017,1051
678,23.92,+1.4,Zoë SEDNEY,15 DEC 2001,NED,1,,Vught (NED),02 JUL 2017,1044
678,23.92,+1.6,Anamaria IONITA,07 JUL 1988,ROU,2f1,,Pitesti (ROU),08 JUL 2017,1044
678,23.92,-0.7,Eirini VASILEIOU,18 MAR 1990,GRE,6f1,,Bruxelles (BEL),09 JUL 2017,1048
678,23.92,+0.9,Niamh WHELAN,26 JUL 1990,IRL,3,,"Morton Stadium, Dublin (IRL)",22 JUL 2017,1044
692,23.93,0.0,Genesis ROMERO,06 NOV 1995,VEN,3,,Barquisimeto (VEN),11 FEB 2017,1043
692,23.93,+0.8,Gabriella O'GRADY,18 FEB 1997,AUS,1h2,,Canberra (AUS),17 FEB 2017,1043
692,23.93,+2.0,Quincy MALEKANI,15 MAR 1995,ZAM,3f2,,Lusaka (ZAM),08 APR 2017,1043
692,23.93,+1.8,Jasmine DAWSON,1995,USA,1f3,,"Durham, NC (USA)",22 APR 2017,1043
692,23.93,0.0,Roshelle FRANCOIS,,USA,3,,"Miami, FL (USA)",28 APR 2017,1043
692,23.93,+1.8,Alexis WOODS,,USA,1h1,,"Fargo, ND (USA)",12 MAY 2017,1043
692,23.93,+2.0,Katarina SIRMIĆ,28 APR 1991,SRB,2f3,,Slovenska Bistrica (SLO),27 MAY 2017,1043
692,23.93,-0.3,Marie HARZER,1997,GER,4h3,,Erfurt (GER),09 JUL 2017,1044
700,23.94,+0.7,Jessica PAYNE,27 AUG 1998,AUS,1h1,,Sydney (AUS),29 MAR 2017,1042
700,23.94,-0.1,Natsumi MCGEE,30 AUG 1997,USA,1f3,,"Long Beach, CA (USA)",15 APR 2017,1042
700,23.94,+1.3,Pariis GARCIA,24 NOV 1994,PUR,2f2,,"Atlanta, GA (USA)",22 APR 2017,1042
700,23.94,+1.9,Tierra CROCKRELL,01 JUN 2001,USA,2,,"Moorpark, CA (USA)",28 APR 2017,1042
700,23.94,+0.1,Jadzia BEASLEY,13 JAN 1997,USA,2h2,,"El Paso, TX (USA)",13 MAY 2017,1042
700,23.94,+0.1,Keiyana GASKIN,,USA,1h4,,"El Paso, TX (USA)",13 MAY 2017,1042
700,23.94,-0.3,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,1,,Poznan (POL),04 JUN 2017,1043
700,23.94,-0.1,Zuzana HEJNOVÁ,19 DEC 1986,CZE,6,,Třinec (CZE),11 JUN 2017,1042
700,23.94,+0.1,Jonah ROSS,01 MAY 2002,USA,1,,"Durham, NC (USA)",23 JUL 2017,1042
700,23.94,+0.8,Alicia BURNETT,2002,USA,1h5,,"Ypsilanti, MI (USA)",01 AUG 2017,1042
710,23.95,,Sarah MCCARTHY,26 SEP 1995,IRL,1f1,,Dublin (IRL) (i),05 FEB 2017,1088
710,23.95,,Nikia SQUIRE,05 DEC 1993,USA,1f1,,"Birmingham, AL (USA) (i)",11 MAR 2017,1088
710,23.95,+1.4,Janai SCOTT,,USA,5f2,,"Columbia, SC (USA)",15 APR 2017,1041
710,23.95,-0.1,Justice BRISCOE,1995,USA,1f1,,"Charlotte, NC (USA)",15 APR 2017,1041
710,23.95,+1.4,Shaniya WILLIAMS,,USA,1h2,,"Ansin Sports Complex, Miramar, FL (USA)",27 APR 2017,1041
710,23.95,+0.3,Sijia YANG,09 AUG 1995,CHN,4h2,,Jinan (CHN),17 MAY 2017,1041
710,23.95,-1.1,Kateřina VÁVROVÁ,06 APR 1998,CZE,1f1,,Ostrava (CZE),20 MAY 2017,1047
710,23.95,+0.9,Plaserae JOHNSON,,USA,4h1,,"Bradenton, FL (USA)",26 MAY 2017,1041
710,23.95,-0.5,Celina LEFFLER,09 APR 1996,GER,ce1,,Filderstadt (GER),10 JUN 2017,1044
710,23.95,+1.2,Aino PULKKINEN,02 FEB 1998,FIN,1f5,,Jämsä (FIN),02 JUL 2017,1041
710,23.95,+1.6,Andreea GRECU,10 JAN 1994,ROU,3f1,,Pitesti (ROU),08 JUL 2017,1041
710,23.95,+0.2,Mirna MARQUES DA SILVA,06 JAN 1997,BRA,3,,Sao Bernardo do Campo (BRA),16 JUL 2017,1041
710,23.95,+0.3,Petra FONTANIVE,10 OCT 1988,SUI,2h3,,Zürich (SUI),22 JUL 2017,1041
723,23.96,+2.0,Shanique ROWE,25 JUN 2002,JAM,2f6,,Manchester (JAM),14 JAN 2017,1040
723,23.96,,Anastasiya ZHOLOBOVA,15 JAN 1998,RUS,2,,Moskva (RUS) (i),20 FEB 2017,1087
723,23.96,+0.7,Kimberley BAILEY,22 APR 1995,USA,2,,"Bolivar, MO (USA)",07 MAY 2017,1040
723,23.96,0.0,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,8,,Baie Mahault (FRA),17 MAY 2017,1040
723,23.96,+0.7,Kedisha DALLAS,11 MAR 1995,JAM,7h5,,"Austin, TX (USA)",26 MAY 2017,1040
723,23.96,-0.7,Shatajah WATTELY,,USA,2h3,,"Bradenton, FL (USA)",26 MAY 2017,1044
723,23.96,+1.7,Zahria ALLERS-LIBURD,06 MAR 2002,SKN,2h1,,"Clermont, FL (USA)",27 MAY 2017,1040
723,23.96,+0.1,Beatrice FIORESE,09 FEB 1997,ITA,4,,Firenze (ITA),11 JUN 2017,1040
731,23.97,,J'Nea BELLAMY,1994,USA,1f2,,"Clemson, SC (USA) (i)",28 JAN 2017,1086
731,23.97,-0.4,Breana NORMAN,14 SEP 1992,USA,1f1,,"Greenville, NC (USA)",07 APR 2017,1041
731,23.97,+1.5,Amanda VAN BUREN,05 JUL 1998,USA,3f1,,"Norman, OK (USA)",22 APR 2017,1039
731,23.97,+0.7,Natasha GAY,15 AUG 1990,USA,2f1,,"Fort Collins, CO (USA)",22 APR 2017,1039
731,23.97,+0.4,T'Shelia MUNGO,21 SEP 1993,USA,2f1,,"Athens, GA (USA)",06 MAY 2017,1039
731,23.97,+0.6,Mengxue LIAO,18 JUN 1995,CHN,2h3,,Jinan (CHN),17 MAY 2017,1039
731,23.97,-1.1,Klaudia KONOPKO,21 FEB 1992,POL,3f3,,Gdansk (POL),14 JUN 2017,1045
731,23.97,-2.5,Kiya OVIOSUN,03 OCT 2000,USA,2,,"Greensboro, NC (USA)",17 JUN 2017,1054
731,23.97,+0.5,Jelissa WESTNEY,06 OCT 1993,CAN,4,,Windsor (CAN),18 JUN 2017,1039
731,23.97,+0.2,Yuliya KUZNETSOVA,20 FEB 1990,RUS,4f2,,Zhukovskiy (RUS),01 JUL 2017,1039
731,23.97,+0.7,Diani WALKER,14 JUL 1995,GBR,4,,Bedford (GBR),30 JUL 2017,1039
731,23.97,+0.1,Elisabeth SLETTUM,31 AUG 1986,NOR,1f2,,Hamar (NOR),16 AUG 2017,1039
731,23.97,+0.4,Haixia QU,23 MAR 1995,CHN,5sf1,,Tianjin (CHN),04 SEP 2017,1039
744,23.98,,Brianna SWINTON,1994,USA,2f6,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1085
744,23.98,+0.9,Sekayi BRACEY,09 NOV 1997,USA,3f4,,"San Antonio, TX (USA)",18 MAR 2017,1038
744,23.98,+1.7,Stacey Ann WILLIAMS,08 MAR 1999,JAM,6,,Kingston (JAM),01 APR 2017,1038
744,23.98,+2.0,Meredith WILLIS,,USA,2f1,,"Harrisonburg, VA (USA)",15 APR 2017,1038
744,23.98,+1.1,Morgan BURKS-MAGEE,09 MAR 1999,USA,4,,"Waco, TX (USA)",29 APR 2017,1038
744,23.98,+0.8,Maria Mercedes TALAMANTES,04 OCT 1994,MEX,3,,Monterrey (MEX),07 MAY 2017,1038
744,23.98,+1.9,Starlynn SINGLETON,18 OCT 1995,USA,3h3,,"Logan, UT (USA)",12 MAY 2017,1038
744,23.98,+0.3,Brianna WOODS,,USA,1h3,,"Gulf Shores, AL (USA)",25 MAY 2017,1038
744,23.98,0.0,Zurian HECHAVARRÍA,10 AUG 1995,CUB,1,,La Habana (CUB),16 JUN 2017,1038
744,23.98,-0.2,Ami SAITO,26 AUG 1999,JPN,2h1,,Osaka (JPN),24 JUN 2017,1039
744,23.98,+0.8,Alysia JOHNSON,06 JUL 2002,USA,1,,"Greensboro, NC (USA)",25 JUN 2017,1038
744,23.98,+1.3,Sayaka SHIBAYAMA,10 APR 1997,JPN,2,,Fukui (JPN),10 SEP 2017,1038
756,23.99,,Jonna BERGHEM,25 FEB 1993,FIN,1f1,,Helsinki (FIN) (i),21 JAN 2017,1084
756,23.99,,Halle HAZZARD,04 FEB 1999,GRN,1h4,,"New York, NY (USA) (i)",11 MAR 2017,1084
756,23.99,,Jayla KIRKLAND,13 FEB 1999,USA,1h7,,"New York, NY (USA) (i)",11 MAR 2017,1084
756,23.99,+0.3,Lorraine UGEN,22 AUG 1991,GBR,4f9,,"Arlington, TX (USA)",25 MAR 2017,1037
756,23.99,0.0,Daisy OGEDE,,USA,1,,"Chicago, IL (USA)",23 APR 2017,1037
756,23.99,+1.8,Quashira MCINTOSH,07 SEP 1997,ISV,4f3,,"Lubbock, TX (USA)",28 APR 2017,1037
756,23.99,+1.9,Alexis GRAY,01 OCT 1997,BAH,2,,"Normal, AL (USA)",07 MAY 2017,1037
756,23.99,+1.1,Ashley WILLIAMS,25 OCT 1996,JAM,4f1,,Kingston (JAM),27 MAY 2017,1037
756,23.99,-0.5,Cyréna SAMBA-MAYELA,31 OCT 2000,FRA,1,,Dreux (FRA),02 JUL 2017,1040
756,23.99,+1.6,Camella Florina GAL,18 OCT 1992,ROU,4f1,,Pitesti (ROU),08 JUL 2017,1037
756,23.99,+0.6,Kyra CONSTANTINE,01 AUG 1998,CAN,1h2,,Ottawa (CAN),08 JUL 2017,1037
767,24.00,0.0,Rushelle BURTON,04 DEC 1997,JAM,5f1,,"Austin, TX (USA)",01 APR 2017,1036
767,24.00,-0.1,Tajah WALSTON,1997,USA,2f1,,"Charlotte, NC (USA)",15 APR 2017,1036
767,24.00,+1.4,Saqukine CAMERON,21 AUG 1996,JAM,1h4,,"Lawrence, KS (USA)",21 APR 2017,1036
767,24.00,+1.4,Bethany WHITE,1996,USA,4,,"Greensboro, NC (USA)",06 MAY 2017,1036
767,24.00,+0.7,Kelsey LEWIS,14 FEB 1996,USA,4,,"Bolivar, MO (USA)",07 MAY 2017,1036
767,24.00,+0.9,Megan SEIDL,,USA,1h3,,St. Paul (USA),12 MAY 2017,1036
767,24.00,+0.6,Salomé KORA,08 JUN 1994,SUI,2f1,,Winterthur (SUI),13 MAY 2017,1036
767,24.00,+1.8,Shakira DANCY,18 JAN 2000,USA,1f3,,"Columbus, NJ (USA)",03 JUN 2017,1036
767,24.00,+2.0,Evelin NÁDHÁZY,02 MAR 1995,HUN,2f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",03 JUL 2017,1036
767,24.00,+0.6,María VICENTE,28 MAR 2001,ESP,1ce2,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1036
767,24.00,+0.3,Giulia LATINI,01 SEP 1991,ITA,1f1,,Orvieto (ITA),21 JUL 2017,1036
767,24.00,+0.2,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1ce2,,Trujillo (PER),22 JUL 2017,1036
767,24.00,+1.5,Õilme VÕRO,02 JAN 1996,EST,1,,Tallinn (EST),23 JUL 2017,1036
767,24.00,+1.3,Noelia MARTÍNEZ,20 JAN 1996,ARG,1f1,,Buenos Aires (ARG),29 OCT 2017,1036
781,24.01,,Solenn COMPPER,14 MAR 1995,FRA,2,,Lyon (FRA) (i),04 FEB 2017,1082
781,24.01,,Zaynab DOSSO,12 SEP 1999,ITA,2f1,,Ancona (ITA) (i),05 FEB 2017,1082
781,24.01,-0.7,Taqece DUGGAN,18 AUG 1998,JAM,1,,Kingston (JAM),05 MAR 2017,1039
781,24.01,,Ornella LIVINGSTONE,19 MAY 1991,JAM,1h1,,"Birmingham, AL (USA) (i)",10 MAR 2017,1082
781,24.01,+0.1,Serenity DOUGLAS,25 APR 1998,USA,1f12,,"Houston, TX (USA)",25 MAR 2017,1035
781,24.01,0.0,Josephine ANOKYE,31 MAY 1992,GHA,2f2,,"Los Angeles, CA (USA)",08 APR 2017,1035
781,24.01,+1.1,Ebony WILLIAMS,10 OCT 1996,USA,2f2,,"Athens, GA (USA)",08 APR 2017,1035
781,24.01,+0.1,Joella LLOYD,12 APR 2002,ANT,3,,Willemstad (AHO),17 APR 2017,1035
781,24.01,+1.2,Alexis LUCKETT,,USA,2f3,,"Rome, GA (USA)",22 APR 2017,1035
781,24.01,-0.3,Yung-Chieh HSU,07 OCT 1992,TPE,1,,Taipei City (TPE),10 MAY 2017,1036
781,24.01,+1.8,Kelly WYCOFF,,USA,1,,"Kearney, NE (USA)",14 MAY 2017,1035
781,24.01,+0.9,Sayaka TAKEUCHI,18 JUL 1995,JPN,2,,Hiratsuka (JPN),11 JUN 2017,1035
781,24.01,-0.7,Georgia HULLS,27 AUG 1999,NZL,1,,Suva (FIJ),01 JUL 2017,1039
781,24.01,+1.2,Milja THURESON,23 MAY 1994,FIN,4f6,,Jämsä (FIN),02 JUL 2017,1035
781,24.01,+1.2,Isabelle EURENIUS,08 OCT 1989,SWE,1,,Borås (SWE),07 JUL 2017,1035
781,24.01,-0.7,Catherine MCMANUS,09 MAY 1992,IRL,7f1,,Bruxelles (BEL),09 JUL 2017,1039
797,24.02,,Maya STEPHENS,01 SEP 1996,CAN,1f1,,NY (USA) (i),27 JAN 2017,1081
797,24.02,,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f1,,Ancona (ITA) (i),29 JAN 2017,1081
797,24.02,,Nora MCKIVER,04 JUN 1995,USA,2f2,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1081
797,24.02,,Astrid Mangen INGERBRITSEN,23 FEB 1994,NOR,2,,Ulsteinvik (NOR) (i),05 FEB 2017,1081
797,24.02,,Thelma DAVIES,08 MAY 2000,USA,1f5,,"State College, PA (USA) (i)",24 FEB 2017,1081
797,24.02,+1.3,Laura ANUAKPADO,22 JAN 1995,USA,1f3,,"Los Angeles, CA (USA)",18 MAR 2017,1034
797,24.02,-0.9,Ada BENJAMIN,18 MAY 1994,NGR,2f1,,"El Paso, TX (USA)",25 MAR 2017,1039
797,24.02,+1.3,Jessica BOMPASS,18 APR 2001,RSA,1h3,,Durban (RSA),31 MAR 2017,1034
797,24.02,+1.7,Schuyler MOORE,05 AUG 1997,USA,4,,"Los Angeles, CA (USA)",30 APR 2017,1034
797,24.02,-1.3,Eloise DE LA TAILLE,11 MAY 1999,FRA,1f1,,Blagnac (FRA),07 MAY 2017,1041
797,24.02,+0.5,Maria Enrica SPACCA,20 MAR 1986,ITA,2,,Rieti (ITA),14 MAY 2017,1034
797,24.02,-0.2,Olga LYAKHOVENKO,02 MAY 1995,RUS,5,,Sochi (RUS),26 MAY 2017,1035
797,24.02,-1.2,Kelcie SIMMONS,10 FEB 2000,USA,3f1,,La Habana (CUB),27 MAY 2017,1041
797,24.02,+1.6,Olivia OKOLI,07 SEP 1999,GBR,1f1,,"Perivale Park Athletics Track, London (GBR)",28 MAY 2017,1034
797,24.02,+0.6,Tami ŠČANČAR,09 MAR 2000,SLO,1f3,,Maribor (SLO),14 JUN 2017,1034
797,24.02,+0.4,Laurane NAVILYS MONTJEAN,11 DEC 1997,FRA,4,,"Stade Charléty, Paris (FRA)",01 JUL 2017,1034
797,24.02,+0.8,Pernilla NILSSON,11 FEB 1992,SWE,1f1,,Göteborg (SWE),02 JUL 2017,1034
797,24.02,+0.4,Mercy NTIA-OBONG,04 OCT 1997,NGR,3,,Abuja (NGR),15 JUL 2017,1034
797,24.02,-0.2,Zalonya EBY,1999,USA,1h7,,"Ypsilanti, MI (USA)",01 AUG 2017,1035
816,24.03,,Svetlana TITOVA,30 JUL 1989,RUS,1,,St. Petersburg (RUS) (i),05 JAN 2017,1080
816,24.03,,Briana HAITH,08 JUN 1994,USA,1f7,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1080
816,24.03,-1.0,Corinne HUMPHREYS,07 NOV 1991,GBR,1f1,,Lee Valley (GBR),08 APR 2017,1039
816,24.03,+0.4,Ariyonna AUGUSTINE,12 APR 2000,USA,3,,"Torrance, CA (USA)",15 APR 2017,1033
816,24.03,-0.1,Suzie ACOLATSE,17 JUN 1997,GHA,6f1,,"Los Angeles, CA (USA)",15 APR 2017,1033
816,24.03,+1.0,Mariam KROMAH,1994,LBR,1f1,,"Hattiesburg, MS (USA)",29 APR 2017,1033
816,24.03,+1.0,Kalei MATTHEWS,,USA,1h1,,"Arkansas City, KS (USA)",05 MAY 2017,1033
816,24.03,+0.8,Paola MORÁN,25 FEB 1997,MEX,4,,Monterrey (MEX),07 MAY 2017,1033
816,24.03,+0.3,Xuan WANG,16 JUL 1998,CHN,1h7,,Taiyuan (CHN),10 MAY 2017,1033
816,24.03,+1.2,Tonia MCKINLEY,1994,USA,3,,"Birmingham, AL (USA)",12 MAY 2017,1033
816,24.03,+0.6,Kristie EDWARDS,24 FEB 2000,AUS,1,,Adelaide (AUS),10 DEC 2017,1033
827,24.04,,Katrin SCHÖNE,1996,GER,1f2,,Leipzig (GER) (i),19 FEB 2017,1079
827,24.04,,Amelia REYNOLDS,23 NOV 1998,GBR,2sf2,,Sheffield (GBR) (i),26 FEB 2017,1079
827,24.04,+1.4,Viershanie LATHAM,01 AUG 1995,USA,3f1,,"Abilene, TX (USA)",25 MAR 2017,1032
827,24.04,-1.3,KaDaria THOMPSON,1997,USA,3f1,,"Hattiesburg, MS (USA)",01 APR 2017,1039
827,24.04,-0.2,Meiling XU,04 FEB 1989,CHN,1h2,,Zhengzhou (CHN),12 APR 2017,1033
827,24.04,+0.1,Megan MOSS,22 MAR 2002,BAH,4,,Willemstad (AHO),17 APR 2017,1032
827,24.04,+0.6,Nabeela PARKER,10 DEC 1994,RSA,3sf2,,Potchefstroom (RSA),22 APR 2017,1032
827,24.04,+0.9,Tanisha HAWKINS,23 JUN 1990,USA,4f2,,"Irvine, CA (USA)",29 APR 2017,1032
827,24.04,-0.5,Jackie BAUMANN,24 AUG 1995,GER,4f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1035
836,24.05,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,2f6,,"Lexington, KY (USA) (i)",21 JAN 2017,0
836,24.05,+0.5,Geylis MONTES,12 DEC 1995,CUB,2,,La Habana (CUB),17 MAR 2017,1031
836,24.05,+0.9,Sara LIMP,,USA,4f4,,"San Antonio, TX (USA)",18 MAR 2017,1031
836,24.05,+0.9,Lake KWAZA,1993,USA,5f2,,"Gainesville, FL (USA)",30 MAR 2017,1031
836,24.05,+0.2,Janay DELOACH,12 OCT 1985,USA,2f1,,"Greeley, CO (USA)",02 APR 2017,1031
836,24.05,+0.3,Yanbing ZHOU,12 NOV 1996,CHN,3,,Huai'an (CHN),05 APR 2017,1031
836,24.05,-0.2,Lan LAN,16 JUL 1996,CHN,2h2,,Zhengzhou (CHN),12 APR 2017,1032
836,24.05,+1.5,Quamecha MORRISON,,USA,4f5,,"Gainesville, FL (USA)",28 APR 2017,1031
836,24.05,+1.9,Takara COLEMAN,1995,USA,3,,"Normal, AL (USA)",07 MAY 2017,1031
836,24.05,+0.7,Diana PODOLEANU,23 DEC 1995,MDA,1,,Tiraspol (MDA),28 MAY 2017,1031
836,24.05,+1.2,Audrey JACKSON,25 MAY 1998,CAN,1f1,,St. Laurent (CAN),03 JUN 2017,1031
836,24.05,+0.6,Maja ĆIRIĆ,07 NOV 1989,SRB,2f3,,Maribor (SLO),14 JUN 2017,1031
836,24.05,-2.5,Stephanie DAVIS,07 FEB 1999,USA,3,,"Greensboro, NC (USA)",17 JUN 2017,1046
836,24.05,-0.2,Jin YOU,18 AUG 1992,KOR,1,,Cheongju (KOR),23 OCT 2017,1032
850,24.06,,Ashante HORSLEY,,USA,1f5,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1077
850,24.06,+0.9,Tjipekapora HERUNGA,01 JAN 1988,NAM,2f1,,Kingston (JAM),11 MAR 2017,1030
850,24.06,+1.4,Raven THOMAS,14 JUL 1992,USA,6f2,,St. George's (GRN),08 APR 2017,1030
850,24.06,+1.4,Kerissa D'ARPINO,,USA,3f1,,"Tempe, AZ (USA)",08 APR 2017,1030
850,24.06,+1.6,Danielle LEAKS,,USA,1f3,,"Coral Gables, FL (USA)",08 APR 2017,1030
850,24.06,+1.9,Genoiska CANCEL,21 NOV 1988,PUR,1f4,,Mayagüez (PUR),08 APR 2017,1030
850,24.06,-0.5,Aurieyall SCOTT,18 MAY 1992,USA,4f1,,"Atlanta, GA (USA)",22 APR 2017,1033
850,24.06,+1.7,Lisa RODRIGUEZ,,USA,1h3,,"Lisle, IL (USA)",05 MAY 2017,1030
850,24.06,+0.5,Lulu FENG,16 MAY 2000,CHN,1,,Bangkok (THA),23 MAY 2017,1030
850,24.06,+0.5,Katherine LUCAS,04 NOV 1998,CAN,2f2,,Coquitlam (CAN),11 JUN 2017,1030
850,24.06,+1.0,Anastasiya TULAPINA,05 MAR 1990,KAZ,3h,,Almaty (KAZ),13 JUN 2017,1030
850,24.06,+0.2,Emma JANSSON,04 APR 1997,SWE,1f1,,Stockholm (SWE),18 JUN 2017,1030
850,24.06,-0.4,Yuliya KATSURA,28 MAY 1983,RUS,1h2,,Yerino (RUS),15 JUL 2017,1032
850,24.06,-0.2,Line KLOSTER,27 FEB 1990,NOR,2f2,,Oslo (NOR),19 JUL 2017,1031
850,24.06,+1.7,Lindsay BRANDYS,1996,CAN,1h3,,Winnipeg (CAN),01 AUG 2017,1030
865,24.07,,Inna GAZIZOVA,02 NOV 1994,RUS,2h,,Moskva (RUS) (i),20 FEB 2017,1077
865,24.07,,Maya CODY,1997,USA,3h2,,"Nashville, TN (USA) (i)",24 FEB 2017,0
865,24.07,+1.3,Shanice REID,10 APR 1997,JAM,6f2,,Kingston (JAM),11 MAR 2017,1029
865,24.07,+1.0,Amanda MCCLAIN,,USA,1f1,,"Charleston, IL (USA)",01 APR 2017,1029
865,24.07,+2.0,Rian ROBINSON,,USA,4f1,,"Canyon, TX (USA)",08 APR 2017,1029
865,24.07,-0.5,Medinah SPENCER,26 APR 1996,USA,1f2,,"Norman, OK (USA)",22 APR 2017,1032
865,24.07,+1.6,Yang NA,12 APR 1989,CHN,4h1,,Jinan (CHN),17 MAY 2017,1029
865,24.07,+0.7,Mette GRAVERSGAARD,05 OCT 1995,DEN,4f4,,Genève (SUI),10 JUN 2017,1029
865,24.07,+0.1,Lynn MANTINGH,31 MAY 2000,SUI,1f1,,Rapperswil-Jona (SUI),18 JUN 2017,1029
865,24.07,+1.2,Nicolina ALTIMARI,02 NOV 1993,ITA,1f1,,Rieti (ITA),25 JUN 2017,1029
865,24.07,+0.1,Jordan SALES,11 JUN 2002,USA,2,,"Durham, NC (USA)",23 JUL 2017,1029
865,24.07,+0.7,Diandrenique GAINES,09 AUG 2002,USA,1h8,,"Ypsilanti, MI (USA)",01 AUG 2017,1029
865,24.07,0.0,Raheema WESTFALL,1998,USA,1h6,,"Ypsilanti, MI (USA)",01 AUG 2017,1029
878,24.08,,Meshala MORTON,29 SEP 1995,USA,1f8,,"Clemson, SC (USA) (i)",11 FEB 2017,1076
878,24.08,,Bowien JANSEN,29 AUG 1998,NED,1,,Apeldoorn (NED) (i),18 FEB 2017,1076
878,24.08,,Safia BRIGHT,01 MAY 1995,GHA,2f2,,"Hobbs, NM (USA) (i)",18 FEB 2017,1076
878,24.08,,Kouri PEACE,29 AUG 2001,USA,2f5,,"State College, PA (USA) (i)",24 FEB 2017,1076
878,24.08,+0.4,Nicole HENDERSON,13 DEC 1995,USA,6f1,,"Oxford, MS (USA)",24 MAR 2017,1028
878,24.08,+1.1,Ockera MYRIE,01 NOV 1999,JAM,3sf1,,Kingston (JAM),30 MAR 2017,1028
878,24.08,+2.0,Chinque THOMPSON,04 DEC 1997,CAN,2,,"Durham, NH (USA)",07 MAY 2017,1028
878,24.08,+0.3,Laetitia MIRABEL,27 JUN 1995,FRA,3f2,,St-Martin (FRA),13 MAY 2017,1028
878,24.08,+0.1,Shelbi WHITE,,USA,3h2,,"El Paso, TX (USA)",13 MAY 2017,1028
878,24.08,+1.1,Giancarla TREVISAN,17 FEB 1993,ITA,4f2,,"Claremont, CA (USA)",03 JUN 2017,1028
878,24.08,+2.0,Guillermina COSSIO,16 NOV 2000,ARG,1,,Córdoba (ARG),23 SEP 2017,1028
889,24.09,,Jamie ASHCROFT,1994,CAN,1f2,,"Nampa, ID (USA) (i)",18 FEB 2017,1075
889,24.09,,Jermeka MCBRIDE,14 OCT 1994,BAH,1f1,,"Birmingham, AL (USA) (i)",23 FEB 2017,1075
889,24.09,+1.7,Kimone HINES,02 DEC 1997,JAM,7,,Kingston (JAM),01 APR 2017,1027
889,24.09,+1.9,Savaughn CHRISTMAN,,USA,2f2,,"Fort Worth, TX (USA)",15 APR 2017,1027
889,24.09,+1.2,Ellen SHEPARD,,USA,3f1,,"Philadelphia, PA (USA)",15 APR 2017,1027
889,24.09,+1.5,Kayla HEARD,27 AUG 1997,USA,6f1,,"Austin, TX (USA)",29 APR 2017,1027
889,24.09,+0.9,Beatriz DE OLIVEIRA DE SOUSA,08 OCT 1994,BRA,3,,Sao Bernardo do Campo (BRA),13 MAY 2017,1027
