Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
595,1:46.69,Alex AMANKWA,02 MAR 1992,GHA,2,,"George Mason Stadium, Fairfax, VA (USA)",12 JUN 2021,1122
595,1:46.69,Slimane MOULA,25 FEB 1999,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",29 JUN 2021,1122
597,1:46.70,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,2f1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1122
597,1:46.70,Marc REUTHER,23 JUN 1996,GER,7,,"Paavo Nurmi Stadium, Turku (FIN)",08 JUN 2021,1122
597,1:46.70,Shane STREICH,19 SEP 1996,USA,6,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1122
597,1:46.70,Marvin HEINRICH,29 JAN 1997,GER,1f2,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1122
597,1:46.70,Filip SASÍNEK,08 JAN 1996,CZE,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2021,1122
597,1:46.70,Noah KIBET,12 APR 2004,KEN,1h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1122
603,1:46.71,Jack LUNN,16 OCT 2001,AUS,2f1,,"SOPAC, Sydney (AUS)",13 MAR 2021,1122
603,1:46.71,Slimane MOULA,25 FEB 1999,ALG,f12,,"Atıcılar Atletizm Sahası, Bursa (TUR)",05 JUN 2021,1122
603,1:46.71,Amos BARTELSMEYER,25 JUL 1994,GER,1,,"Hughes Stadium, Sacramento, CA (USA)",10 JUL 2021,1122
606,1:46.72,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,9f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2021,1122
606,1:46.72,Alberto GUERRERO,04 APR 1995,ESP,4f2,,"Estadio Vallehermoso, Madrid (ESP)",19 JUN 2021,1122
606,1:46.72,Kacper LEWALSKI,07 MAY 2003,POL,12f1,,"Stadion Śląski, Chorzów (POL)",20 JUN 2021,1122
606,1:46.72,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,1f2,,Istanbul (TUR),23 JUN 2021,1122
606,1:46.72,Filip ŠNEJDR,16 APR 1995,CZE,1f1,,Tábor (CZE),07 SEP 2021,1122
611,1:46.73,Michael RHOADS,,USA,7f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1121
611,1:46.73,Jonathan KITILIT,24 APR 1994,KEN,3sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1121
611,1:46.73,Christoph KESSLER,28 APR 1995,GER,5,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1121
611,1:46.73,Robert HEPPENSTALL,28 FEB 1997,CAN,1,,"Track and Field Centre Outdoor Track, Toronto (CAN)",18 JUN 2021,1121
611,1:46.73,Lukáš HODBOĎ,02 MAR 1996,CZE,2,,"Stadion Mládeže, Zlín (CZE)",27 JUN 2021,1121
611,1:46.73,Djoao LOBLES,14 JAN 2001,NED,1h3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1121
611,1:46.73,Charlie HUNTER,20 JUL 1996,AUS,7sf1,,"National Stadium, Tokyo (JPN)",01 AUG 2021,1121
618,1:46.74,Noah KIBET,12 APR 2004,KEN,2f2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1121
618,1:46.74,Roland SURLIS,24 JUN 1997,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",29 MAY 2021,1121
618,1:46.74,Adrián BEN,04 AUG 1998,ESP,8,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1121
621,1:46.75,Charlie HUNTER,20 JUL 1996,AUS,2h3,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",15 MAY 2021,1121
621,1:46.75,Alex AMANKWA,02 MAR 1992,GHA,3f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1121
621,1:46.75,Jurgen WIELART,17 JAN 1992,NED,1f2,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1121
621,1:46.75,Benjamin ROBERT,04 JAN 1998,FRA,10,,"Stade Louis II, Monaco (MON)",09 JUL 2021,1121
621,1:46.75,Tiarnan CRORKEN,13 JUN 1999,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",27 JUL 2021,1121
621,1:46.75,Mark ENGLISH,18 MAR 1993,IRL,4h5,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1121
627,1:46.76,Abdirahman Saeed HASSAN,13 APR 1997,QAT,1,,Doha (QAT),15 MAR 2021,1120
627,1:46.76,Yusuf BIZIMANA,06 SEP 2000,GBR,7,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1120
627,1:46.76,Eric BROWN,01 MAY 1996,USA,8,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1120
630,1:46.77,Ben PATTISON,15 DEC 2001,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1120
630,1:46.77,Gabriel TUAL,09 APR 1998,FRA,4,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1120
630,1:46.77,Djoao LOBLES,14 JAN 2001,NED,1f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1120
633,1:46.78,Shane STREICH,19 SEP 1996,USA,1f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1120
633,1:46.78,Catalin TECUCEANU,09 SEP 1999,ROU,5,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1120
633,1:46.78,Noah KIBET,12 APR 2004,KEN,1sf2,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1120
633,1:46.78,Alex AMANKWA,02 MAR 1992,GHA,6f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1120
633,1:46.78,Ethan HUSSEY,05 MAR 2003,GBR,5f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1120
633,1:46.78,Tshepiso MASALELA,25 MAY 1999,BOT,2f3,,"Francistown Stadion, Francistown (BOT)",16 JUN 2021,1120
639,1:46.79,Robert HEPPENSTALL,28 FEB 1997,CAN,1,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",25 JUN 2021,1119
639,1:46.79,Izaic YORKS,17 APR 1994,USA,2,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1119
641,1:46.80,Jurgen WIELART,17 JAN 1992,NED,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1119
641,1:46.80,Žan RUDOLF,09 MAY 1993,SLO,4f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1119
641,1:46.80,Ben PATTISON,15 DEC 2001,GBR,1f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1119
644,1:46.81,Jonathan KITILIT,24 APR 1994,KEN,3f1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1119
644,1:46.81,Thomas RANDOLPH,07 FEB 1999,GBR,3,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1119
644,1:46.81,John GREGOREK,07 DEC 1991,USA,1f1,,"Coatesville, PA (USA)",11 JUN 2021,1119
644,1:46.81,Alex AMANKWA,02 MAR 1992,GHA,2f11,,"Hope Academy, Chicago, IL (USA)",28 JUN 2021,1119
644,1:46.81,Pieter SISK,08 DEC 1999,BEL,6f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1119
644,1:46.81,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,2f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",07 JUL 2021,1119
644,1:46.81,Ben PATTISON,15 DEC 2001,GBR,2h3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1119
644,1:46.81,Ramzi ABDENOUZ,23 MAY 1993,ALG,1,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1119
652,1:46.82,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,2,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1119
652,1:46.82,Vincent CIATTEI,21 JAN 1995,USA,3,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1119
652,1:46.82,John FITZSIMONS,05 MAY 1998,IRL,1f6,,"Mary Peters Track, Belfast (GBR)",04 AUG 2021,1119
655,1:46.83,Renier DE VILLIERS,01 APR 2002,RSA,1,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",30 MAR 2021,1118
655,1:46.83,Takieddine HEDEILLI,06 JUN 1996,ALG,1f1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",01 MAY 2021,1118
655,1:46.83,Harry PURCELL,13 JAN 1996,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",22 MAY 2021,1118
655,1:46.83,Brannon KIDDER,18 NOV 1993,USA,7f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1118
655,1:46.83,Yevhen HUTSOL,13 MAY 1990,UKR,2f1,,"Leppävaaran Stadion, Espoo (FIN)",10 JUN 2021,1118
655,1:46.83,Tony VAN DIEPEN,17 APR 1996,NED,1f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1118
655,1:46.83,Álvaro DE ARRIBA,02 JUN 1994,ESP,7,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",03 JUL 2021,1118
655,1:46.83,Erik SOWINSKI,21 DEC 1989,USA,6,,"Stadio Quercia, Rovereto (ITA)",31 AUG 2021,1118
663,1:46.84,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,1f1,,"Pista del CARE, Monterrey (MEX)",14 MAR 2021,1118
663,1:46.84,Takieddine HEDEILLI,06 JUN 1996,ALG,3f1,,"Rock Chalk Park, Lawrence, KS (USA)",30 APR 2021,1118
663,1:46.84,Yusuf BIZIMANA,06 SEP 2000,GBR,1,,"RV Christian Track, Manhattan, KS (USA)",16 MAY 2021,1118
663,1:46.84,Ben PATTISON,15 DEC 2001,GBR,6,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1118
663,1:46.84,Oussama NABIL,18 FEB 1996,MAR,2,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1118
663,1:46.84,Nasredine KHATIR,30 JAN 1995,FRA,2f2,,Castellón (ESP),29 JUN 2021,1118
669,1:46.85,Guy LEARMONTH,20 APR 1992,GBR,8f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1118
669,1:46.85,Daniel WOLDE,29 MAY 2002,ETH,7,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2021,1118
669,1:46.85,Temam TURA,01 AUG 1998,ETH,1f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1118
669,1:46.85,Abdelati EL GUESSE,27 FEB 1993,MAR,8sf1,,"National Stadium, Tokyo (JPN)",01 AUG 2021,1118
673,1:46.86,Jeffrey RISELEY,11 NOV 1986,AUS,3f1,,"SOPAC, Sydney (AUS)",13 MAR 2021,1117
673,1:46.86,Samuel VOELZ,,USA,2,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1117
673,1:46.86,Hugo HOUYEZ,16 DEC 1995,FRA,7f1,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1117
673,1:46.86,Mikuto KANEKO,06 NOV 2001,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1117
677,1:46.87,Finley MCLEAR,25 MAY 2000,GBR,1h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1117
677,1:46.87,Ramzi ABDENOUZ,23 MAY 1993,ALG,2f1,,"Stade Paul Rebeilleau, Poitiers (FRA)",05 JUN 2021,1117
677,1:46.87,Francesco CONTI,15 MAR 1995,ITA,2f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1117
677,1:46.87,Cillian KIRWAN,22 MAR 1996,IRL,2f6,,"Mary Peters Track, Belfast (GBR)",04 AUG 2021,1117
681,1:46.88,Edose IBADIN,27 FEB 1993,NGR,4f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1117
681,1:46.88,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",22 MAY 2021,1117
681,1:46.88,Samuel PRAKEL,29 OCT 1994,USA,4f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1117
681,1:46.88,Robert HEPPENSTALL,28 FEB 1997,CAN,1,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1117
681,1:46.88,Pieter SISK,08 DEC 1999,BEL,3h3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1117
686,1:46.89,Johan ROGESTEDT,27 JAN 1993,SWE,5f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1117
686,1:46.89,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,2f2,,Istanbul (TUR),23 JUN 2021,1117
686,1:46.89,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,3f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1117
686,1:46.89,Sho KAWAMOTO,01 MAR 1993,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1117
686,1:46.89,Kenta UMETANI,07 AUG 1996,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1117
686,1:46.89,Abdullahi HASSAN,28 JUL 2002,CAN,3sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1117
692,1:46.90,Thiago ANDRÉ,04 AUG 1995,BRA,1f1,,Praia Grande (BRA),15 MAY 2021,1116
692,1:46.90,Christian VON EITZEN,01 JAN 1997,GER,1f5,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1116
692,1:46.90,Yusuf BIZIMANA,06 SEP 2000,GBR,1sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1116
692,1:46.90,Thomas RANDOLPH,07 FEB 1999,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",24 JUL 2021,1116
696,1:46.91,Andrew COSCORAN,18 JUN 1996,IRL,2f1,,"Mary Peters Track, Belfast (GBR)",22 MAY 2021,1116
696,1:46.91,George MILLS,12 MAY 1999,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1116
698,1:46.92,Isaiah HARRIS,18 OCT 1996,USA,2,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1116
698,1:46.92,Finley MCLEAR,25 MAY 2000,GBR,2sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1116
698,1:46.92,Shane STREICH,19 SEP 1996,USA,6sf2,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1116
698,1:46.92,Oussama NABIL,18 FEB 1996,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2021,1116
698,1:46.92,Kameron JONES,1997,USA,3f11,,"Hope Academy, Chicago, IL (USA)",28 JUN 2021,1116
698,1:46.92,Thomas RANDOLPH,07 FEB 1999,GBR,1f1,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1116
704,1:46.93,Roland SURLIS,24 JUN 1997,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",22 MAY 2021,1115
705,1:46.94,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1115
705,1:46.94,Christopher SWART,19 APR 2000,RSA,2,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",30 MAR 2021,1115
705,1:46.94,Crayton CARROZZA,,USA,9,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1115
705,1:46.94,Jonah KOECH,,KEN,5f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1115
705,1:46.94,Oliver DUSTIN,29 NOV 2000,GBR,6h2,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1115
710,1:46.95,Hillary BIWOTT,02 DEC 2002,KEN,1sf3,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1115
710,1:46.95,Catalin TECUCEANU,09 SEP 1999,ROU,2f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1115
712,1:46.96,Elvis MOKHONWANA,08 JAN 1998,RSA,3,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",30 MAR 2021,1114
712,1:46.96,Florian VAUTHRIN,18 DEC 1990,FRA,10f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2021,1114
714,1:46.97,Eliott CRESTAN,22 FEB 1999,BEL,1,,"Netestadion, Lier (BEL)",08 MAY 2021,1114
714,1:46.97,Tshepiso MASALELA,25 MAY 1999,BOT,1,,"National Stadium, Gaborone (BOT)",16 MAY 2021,1114
714,1:46.97,Henco UYS,04 JUN 1992,RSA,2f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",22 MAY 2021,1114
714,1:46.97,Leonardo SANTOS,27 JAN 2002,BRA,3,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1114
714,1:46.97,Brannon KIDDER,18 NOV 1993,USA,3sf1,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1114
719,1:46.98,Renier DE VILLIERS,01 APR 2002,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",16 MAR 2021,1114
719,1:46.98,Guilherme ORENHAS,10 SEP 1998,BRA,4,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1114
719,1:46.98,Elias NGENY,04 MAY 1996,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1114
719,1:46.98,Ermias GIRMA,20 JAN 2005,ETH,2f2,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1114
719,1:46.98,Daniel WOLDE,29 MAY 2002,ETH,3f2,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1114
724,1:46.99,Tshepo TSHITE,15 JAN 1997,RSA,1,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",23 MAR 2021,1114
724,1:46.99,Isaiah JEWETT,06 FEB 1997,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",03 APR 2021,1114
724,1:46.99,Eliud KIPSANG,09 SEP 1996,KEN,1h3,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1114
724,1:46.99,Festus LAGAT,10 OCT 1996,KEN,1pr2,,"Cushing Stadium, College Station, TX (USA)",26 MAY 2021,1114
724,1:46.99,Dennis BIEDERBICK,09 AUG 1997,GER,2,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",29 JUN 2021,1114
729,1:47.00,Jared MICALLEF,29 MAY 1998,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",11 MAR 2021,1113
729,1:47.00,Waleed SULIMAN,22 SEP 1998,USA,2f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",30 APR 2021,1113
729,1:47.00,Kyle LANGFORD,02 FEB 1996,GBR,2,,"Irvine, CA (USA)",15 MAY 2021,1113
729,1:47.00,Brandon MILLER,27 JUN 2003,USA,1pr3,,"Cushing Stadium, College Station, TX (USA)",26 MAY 2021,1113
733,1:47.01,Peter BOL,22 FEB 1994,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",25 FEB 2021,1113
733,1:47.01,Christoph KESSLER,28 APR 1995,GER,7,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1113
733,1:47.01,Quamel PRINCE,20 APR 1994,GUY,5f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1113
733,1:47.01,Jhonatan RODRÍGUEZ OSORNO,05 FEB 2002,COL,2,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",31 MAY 2021,1113
733,1:47.01,Rinat SHABAYEV,28 NOV 1996,RUS,1h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1113
733,1:47.01,Sam BLAKE,11 JUL 1995,AUS,6,,"Stadion Manfort, Leverkusen (GER)",27 JUN 2021,1113
733,1:47.01,Jan VUKOVIČ,14 JUN 2000,SLO,4h3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1113
740,1:47.02,Laban KIPKORIR,,KEN,1f1,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1113
740,1:47.02,Michał ROZMYS,13 MAR 1995,POL,1,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1113
740,1:47.02,Christoph KESSLER,28 APR 1995,GER,6f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1113
740,1:47.02,Jan VUKOVIČ,14 JUN 2000,SLO,5,,"Stadio Narciso Soldan, Conegliano (ITA)",02 JUN 2021,1113
740,1:47.02,Mateusz BORKOWSKI,02 APR 1997,POL,1,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1113
740,1:47.02,Carlos SAEZ,27 JAN 1999,ESP,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUN 2021,1113
746,1:47.03,Vincent CRISP,17 AUG 1997,USA,2f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1112
746,1:47.03,Marvin HEINRICH,29 JAN 1997,GER,1,,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1112
746,1:47.03,Jonah KOECH,12 DEC 1996,USA,4sf1,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1112
746,1:47.03,Andreas KRAMER,13 APR 1997,SWE,2f1,,"Tingvalla IP, Karlstad (SWE)",22 JUN 2021,1112
746,1:47.03,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",26 JUN 2021,1112
751,1:47.04,Festus LAGAT,10 OCT 1996,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1112
752,1:47.05,Manuel OLMEDO,17 MAY 1983,ESP,8f1,,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1112
752,1:47.05,Eduardo RIBEIRO,09 JAN 2001,BRA,2f1,,"COTP Stadium, São Paulo (BRA)",05 JUN 2021,1112
754,1:47.06,Slimane MOULA,25 FEB 1999,ALG,1f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",22 MAY 2021,1111
754,1:47.06,Collins KIPRUTO,12 APR 1994,KEN,1h4,,"Nyayo National Stadium, Nairobi (KEN)",27 MAY 2021,1111
754,1:47.06,Giovanni FILIPPI,13 MAY 1998,ITA,6,,"Stadio Narciso Soldan, Conegliano (ITA)",02 JUN 2021,1111
754,1:47.06,Mohand Zine KHELAF,01 JAN 1998,CAN,5f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1111
754,1:47.06,Henco UYS,04 JUN 1992,RSA,3,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",29 JUN 2021,1111
759,1:47.07,Luca CHATHAM,07 DEC 1996,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",12 JUN 2021,1111
759,1:47.07,Adrián BEN,04 AUG 1998,ESP,1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",27 JUN 2021,1111
759,1:47.07,Ryan SÁNCHEZ,22 JUN 1998,PUR,7h4,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1111
762,1:47.08,Omid AMIRIAN,05 OCT 2000,IRI,1f2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1111
762,1:47.08,Kyle LANGFORD,02 FEB 1996,GBR,9f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1111
762,1:47.08,Oliver DUSTIN,29 NOV 2000,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",12 MAY 2021,1111
762,1:47.08,Jakub DAVIDÍK,20 JAN 2002,CZE,6,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1111
762,1:47.08,Bacha MORKA,06 JUN 1998,ETH,3f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1111
767,1:47.09,Alex BOTTERILL,18 JAN 2000,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1111
767,1:47.09,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,3,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1111
769,1:47.10,Jeffrey RISELEY,11 NOV 1986,AUS,4f1,,"AIS Athletics Track, Canberra (AUS)",11 MAR 2021,1110
769,1:47.10,Eliott CRESTAN,22 FEB 1999,BEL,2,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1110
769,1:47.10,Oskar SCHWARZER,10 JUN 1999,GER,3f6,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1110
769,1:47.10,Jurgen WIELART,17 JAN 1992,NED,1,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1110
769,1:47.10,Finley MCLEAR,25 MAY 2000,GBR,7,,"Sportcity Regional Arena, Manchester (GBR)",27 JUN 2021,1110
769,1:47.10,Filip ŠNEJDR,16 APR 1995,CZE,1f1,,"Atletický stadion Turnov, Turnov (CZE)",14 SEP 2021,1110
775,1:47.11,Drew WINDLE,22 JUL 1992,USA,1f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1110
775,1:47.11,Alex AMANKWA,02 MAR 1992,GHA,2,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1110
775,1:47.11,Takieddine HEDEILLI,06 JUN 1996,ALG,4f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1110
778,1:47.12,Simone BARONTINI,05 JAN 1999,ITA,4,,"Stadion Śląski, Chorzów (POL)",30 MAY 2021,1110
778,1:47.12,Joakim ANDERSSON,19 OCT 1992,SWE,5f1,,"Sollentunavallen, Sollentuna (SWE)",13 JUN 2021,1110
778,1:47.12,Benjamin ROBERT,04 JAN 1998,FRA,5h5,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1110
781,1:47.13,Andreas BUBE,13 JUL 1987,DEN,4f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1109
781,1:47.13,Joel Thabo SEMENYA,10 JUL 1999,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 JUN 2021,1109
781,1:47.13,Giovanni FILIPPI,13 MAY 1998,ITA,4f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1109
784,1:47.14,Rajay HAMILTON,25 AUG 1995,JAM,2f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1109
784,1:47.14,Gideon KIPLIMO,29 NOV 1999,KEN,2sf3,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1109
784,1:47.14,Saúl ORDÓÑEZ,10 APR 1994,ESP,2,,"Polideportivo Juan de la Cierva, Getafe (ESP)",27 JUN 2021,1109
787,1:47.15,Brad MATHAS,24 JUN 1993,NZL,4f1,,"SOPAC, Sydney (AUS)",13 MAR 2021,1109
787,1:47.15,Festus LAGAT,10 OCT 1996,KEN,2,,"Hayward Field, Eugene, OR (USA)",03 APR 2021,1109
787,1:47.15,Benjamin ROBERT,04 JAN 1998,FRA,2,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1109
787,1:47.15,Michał ROZMYS,13 MAR 1995,POL,2,,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1109
787,1:47.15,Craig ENGELS,01 MAY 1994,USA,3,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1109
