Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
894,1:48.19,Ross PROUDFOOT,04 JUL 1992,CAN,2f11,,London (CAN),28 JUN 2015,1078
894,1:48.19,Julien DUCHATEAU,17 FEB 1990,FRA,3h1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1078
899,1:48.20,Dylan STENSON,30 SEP 1988,AUS,6,,Sydney (AUS),14 MAR 2015,1078
899,1:48.20,James GILREATH,07 AUG 1989,USA,1f2,,"Fayetteville, AR (USA)",01 MAY 2015,1078
899,1:48.20,Karol KONIECZNY,05 MAY 1993,POL,3f2,,Regensburg (GER),06 JUN 2015,1078
899,1:48.20,Erik SOWINSKI,21 DEC 1989,USA,6,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1078
899,1:48.20,Julian PARKER,27 JUL 1991,USA,5h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1078
899,1:48.20,Samuel ELLISON,05 DEC 1992,USA,2f1,,Oxford (GBR),18 JUL 2015,1078
899,1:48.20,Lukas RIFESSER,17 JUL 1986,ITA,2,,Torino (ITA),25 JUL 2015,1078
899,1:48.20,Miroslav BURIAN,09 AUG 1992,CZE,2f1,,Tábor (CZE),28 JUL 2015,1078
899,1:48.20,Mor SECK,24 SEP 1985,SEN,1f1,,Chiasso (SUI),22 AUG 2015,1078
908,1:48.21,Moussa CAMARA,12 FEB 1988,MLI,1,,Bamako (MLI),21 APR 2015,1078
909,1:48.22,Sho KAWAMOTO,01 MAR 1993,JPN,1f2,,Fukuroi (JPN),03 MAY 2015,1077
909,1:48.22,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,11f1,,Oordegem (BEL),23 MAY 2015,1077
909,1:48.22,Oussama NABIL,18 FEB 1996,MAR,2f1,,Bruxelles (BEL),05 JUL 2015,1077
909,1:48.22,Carlos ALONSO,15 SEP 1989,ESP,4f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1077
909,1:48.22,Brice ETÈS,11 APR 1984,MON,11,,"Stade Louis II, Monaco (MON)",17 JUL 2015,1077
909,1:48.22,Luke MATHEWS,21 JUN 1995,AUS,5,,Dublin (IRL),24 JUL 2015,1077
909,1:48.22,Saúl ORDÓÑEZ,10 APR 1994,ESP,5,,Castellón (ESP),02 AUG 2015,1077
916,1:48.23,Joseilton COSTA CUNHA,01 MAR 1993,BRA,2,,Sao Bernardo do Campo (BRA),17 MAY 2015,1077
916,1:48.23,Saúl ORDÓÑEZ,10 APR 1994,ESP,2,,Tallinn (EST),12 JUL 2015,1077
916,1:48.23,Alexis RODRIGUEZ,19 APR 1997,ESP,6,,Dublin (IRL),24 JUL 2015,1077
919,1:48.24,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,1,,Monterrey (MEX),26 APR 2015,1077
919,1:48.24,Michael DAVILA,20 SEP 1990,USA,1f1,,"Irvine, CA (USA)",02 MAY 2015,1077
919,1:48.24,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,3,,Sao Bernardo do Campo (BRA),17 MAY 2015,1077
919,1:48.24,Mark HUSTED,04 JUN 1987,USA,2f1,,Sint-Niklaas (BEL),04 JUL 2015,1077
923,1:48.25,Christian HARRISON,27 SEP 1993,USA,4h2,,"Starkville, MS (USA)",15 MAY 2015,1076
923,1:48.25,Tamás KAZI,16 MAY 1985,HUN,3f1,,"Norwalk, CA (USA)",06 JUN 2015,1076
923,1:48.25,Alex ULLMAN,1992,CAN,3,,Burnaby (CAN),08 JUN 2015,1076
923,1:48.25,Ricardo CUNNINGHAM,20 APR 1982,JAM,1,,Kingston (JAM),13 JUN 2015,1076
923,1:48.25,Richard JONES,15 JUL 1988,USA,1f4,,"Portland, OR (USA)",14 JUN 2015,1076
923,1:48.25,Nikolay VERBITSKIY,16 DEC 1995,RUS,1,,Saransk (RUS),16 JUN 2015,1076
923,1:48.25,Fabiano PECANHA,05 JUN 1982,BRA,1f2,,Velenje (SLO),01 JUL 2015,1076
923,1:48.25,Declan MURRAY,04 JUN 1991,IRL,1f2,,Kortrijk (BEL),11 JUL 2015,1076
923,1:48.25,Gareth WARBURTON,23 APR 1983,GBR,2f1,,Watford (GBR),15 JUL 2015,1076
923,1:48.25,Rory GRAHAM-WATSON,03 JUN 1990,GBR,2f1,,Solihull (GBR),22 AUG 2015,1076
923,1:48.25,Andrew Kiptoo ROTICH,24 DEC 1987,KEN,9,,Padova (ITA),06 SEP 2015,1076
923,1:48.25,Tomonori TANAKA,31 JUL 1993,JPN,1f1,,Yokohama (JPN),18 OCT 2015,1076
935,1:48.26,Dylan STENSON,30 SEP 1988,AUS,5f1,,Adelaide (AUS),21 FEB 2015,1076
935,1:48.26,Amine EL MANAOUI,20 NOV 1991,MAR,5f1,,Rehlingen (GER),25 MAY 2015,1076
935,1:48.26,Brannon KIDDER,18 NOV 1993,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1076
935,1:48.26,Jozef REPČÍK,03 AUG 1986,SVK,5h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1076
935,1:48.26,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1,,Paris (FRA),13 SEP 2015,1076
935,1:48.26,Jelssin ROBLEDO,03 NOV 1995,COL,2,,Cali (COL),21 NOV 2015,1076
941,1:48.27,Craig ENGELS,01 MAY 1994,USA,2f1,,"Starkville, MS (USA)",10 APR 2015,1076
941,1:48.27,Hector HERNANDEZ,24 SEP 1994,USA,2,,"Tempe, AZ (USA)",11 APR 2015,1076
941,1:48.27,Bob VANDERHAM,1990,NED,2f2,,Hoorn (NED),16 MAY 2015,1076
941,1:48.27,Jo-Wayne HIBBERT,01 AUG 1991,JAM,1,,George Town (CAY),16 MAY 2015,1076
941,1:48.27,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,6f1,,Rehlingen (GER),25 MAY 2015,1076
941,1:48.27,Ryan SCHNULLE,08 SEP 1993,USA,2h5,,"Jacksonville, FL (USA)",28 MAY 2015,1076
941,1:48.27,Alejandro RODRIGUEZ,01 MAY 1989,ESP,6f1,,Huelva (ESP),10 JUN 2015,1076
941,1:48.27,Denis BÄUERLE,27 NOV 1989,GER,5f1,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1076
941,1:48.27,Ramzi ABDENOUZ,23 MAY 1993,ALG,1f1,,Roanne (FRA),27 JUN 2015,1076
941,1:48.27,Lukas RIFESSER,17 JUL 1986,ITA,2f2,,Nembro (ITA),01 JUL 2015,1076
941,1:48.27,Kamali MAJDUBI,01 MAY 1993,MAR,3f1,,Sint-Niklaas (BEL),04 JUL 2015,1076
941,1:48.27,Kevin GOBILLARD,09 APR 1985,FRA,4h1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1076
953,1:48.28,Chris LOW,29 AUG 1992,USA,2qf2,,"Austin, TX (USA)",29 MAY 2015,1076
953,1:48.28,Hamid OUALICH,26 APR 1988,FRA,4f1,,Decines (FRA),30 MAY 2015,1076
953,1:48.28,Kyle LANGFORD,02 FEB 1996,GBR,7,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1076
953,1:48.28,Thijmen KUPERS,04 OCT 1991,NED,1f2,,Leiden (NED),13 JUN 2015,1076
953,1:48.28,Niall TUOHY,08 NOV 1989,IRL,2f1,,Leixlip (IRL),13 JUN 2015,1076
953,1:48.28,Mark ENGLISH,18 MAR 1993,IRL,2,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1076
953,1:48.28,Sören LUDOLPH,25 FEB 1988,GER,2f6,,Heusden-Zolder (BEL),18 JUL 2015,1076
960,1:48.29,Charles JOCK,23 NOV 1989,USA,2f1,,"Irvine, CA (USA)",02 MAY 2015,1075
960,1:48.29,Joseph MCASEY,01 JUN 1993,USA,2,,"East Lansing, MI (USA)",17 MAY 2015,1075
962,1:48.30,Johana KOECH,,KEN,5,,Nakuru (KEN),18 APR 2015,1075
962,1:48.30,Michael RUTT,28 OCT 1987,USA,1f1,,"Los Angeles, CA (USA)",09 MAY 2015,1075
962,1:48.30,Nasredine KHATIR,30 JAN 1995,FRA,5f1,,Decines (FRA),30 MAY 2015,1075
965,1:48.31,Cesar BELMAN,11 DEC 1993,MEX,3f1,,Ciudad de México (MEX),29 MAR 2015,1075
965,1:48.31,Josh HERNANDEZ,29 AUG 1992,USA,2h1,,"Austin, TX (USA)",28 MAY 2015,1075
965,1:48.31,Denis BÄUERLE,27 NOV 1989,GER,4f2,,Regensburg (GER),06 JUN 2015,1075
965,1:48.31,Lucirio GARRIDO,08 APR 1992,VEN,2f1,,Lisboa (POR),25 JUN 2015,1075
965,1:48.31,Ishmael MOHAMMAD,08 MAR 1996,USA,3,,"Eugene, OR (USA)",27 JUN 2015,1075
965,1:48.31,Joshua RALPH,27 OCT 1991,AUS,6,,Cork (IRL),07 JUL 2015,1075
965,1:48.31,Duran FARO,05 FEB 1994,RSA,6f1,,Mannheim (GER),15 JUL 2015,1075
965,1:48.31,David RUDISHA,17 DEC 1988,KEN,1h6,,"National Stadium, Beijing (CHN)",22 AUG 2015,1075
973,1:48.32,Miguel MOREIRA,04 FEB 1991,POR,5,,Mersin (TUR),31 MAY 2015,1074
973,1:48.32,Azzine BOUDJEMA,17 SEP 1982,ALG,9,,Montbéliard (FRA),05 JUN 2015,1074
973,1:48.32,Nick JENSEN,17 JUN 1991,DEN,2sf1,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1074
973,1:48.32,Jorian DAMEN,25 MAR 1992,NED,4sf3,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1074
973,1:48.32,Mounir H'SAIN,21 JAN 1981,FRA,5,,Villeneuve d'Ascq (FRA),12 JUL 2015,1074
973,1:48.32,Naoto ARAYASU,08 JUN 1993,JPN,1f1,,Kitami (JPN),12 JUL 2015,1074
973,1:48.32,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,4sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1074
980,1:48.33,John LEWIS,18 JAN 1996,USA,1f4,,"Greensboro, NC (USA)",21 JUN 2015,1074
980,1:48.33,Roald FRØSKELAND,28 MAR 1994,NOR,1f4,,Oslo (NOR),08 AUG 2015,1074
982,1:48.34,Charles GRETHEN,02 JUN 1992,LUX,4f1,,Nivelles (BEL),27 JUN 2015,1074
982,1:48.34,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,2f1,,Liège (BEL),15 JUL 2015,1074
982,1:48.34,Jamie WEBB,01 JUN 1994,GBR,7f1,,Copenhagen (DEN),05 AUG 2015,1074
985,1:48.35,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Norman, OK (USA)",18 APR 2015,1074
985,1:48.35,Brandon MOORE,31 OCT 1994,USA,5sf3,,"Eugene, OR (USA)",10 JUN 2015,1074
985,1:48.35,Bob VANDERHAM,1990,NED,2f2,,Leiden (NED),13 JUN 2015,1074
985,1:48.35,Patrick SCHOENBALL,26 JUN 1989,GER,7f1,,Mannheim (GER),15 JUL 2015,1074
985,1:48.35,Ali BEN EL HADJ,18 JAN 1990,TUN,4f1,,Castres (FRA),29 JUL 2015,1074
990,1:48.36,Simon HOLDEN,24 DEC 1994,USA,2f1,,"Athens, GA (USA)",09 MAY 2015,1073
990,1:48.36,Jesse GARN,04 JUN 1993,USA,2h1,,"Jacksonville, FL (USA)",28 MAY 2015,1073
990,1:48.36,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,1f1,,Manchester (GBR),30 MAY 2015,1073
990,1:48.36,Álvaro DE ARRIBA,02 JUN 1994,ESP,4,,Valencia (ESP),06 AUG 2015,1073
994,1:48.37,Patrick JOSEPH,07 SEP 1995,USA,6qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1073
994,1:48.37,Drew WINDLE,22 JUL 1992,USA,2f1,,"Portland, OR (USA)",14 JUN 2015,1073
994,1:48.37,Anton KOZLOV,09 MAR 1994,RUS,6,,Cheboksary (RUS),04 AUG 2015,1073
997,1:48.38,Joshua RALPH,27 OCT 1991,AUS,3,,Brisbane (AUS),28 MAR 2015,1073
997,1:48.38,Duran FARO,05 FEB 1994,RSA,4,,Stellenbosch (RSA),18 APR 2015,1073
997,1:48.38,Kléberson DAVIDE,20 JUL 1985,BRA,4,,Sao Bernardo do Campo (BRA),17 MAY 2015,1073
997,1:48.38,Hugo SANTACRUZ,06 MAY 1988,SUI,10,,Montbéliard (FRA),05 JUN 2015,1073
