Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
789,1:47.30,Karl BEBENDORF,07 MAY 1996,GER,3,,"Stadion Manfort, Leverkusen (GER)",28 AUG 2022,1104
797,1:47.31,James PRESTON,08 MAY 1997,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",26 FEB 2022,1104
797,1:47.31,Edmund DU PLESSIS,05 APR 2002,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",11 MAR 2022,1104
797,1:47.31,Daniel KOTYZA,05 OCT 2000,CZE,6f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1104
797,1:47.31,Mariano GARCÍA,25 SEP 1997,ESP,1h1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",25 JUN 2022,1104
797,1:47.31,Daiki NEMOTO,18 OCT 1999,JPN,1f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1104
802,1:47.32,Jonah KIPROP,05 MAY 1998,KEN,2sf2,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1104
802,1:47.32,Federico RIVA,09 NOV 2000,ITA,1f1,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1104
802,1:47.32,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,11f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1104
802,1:47.32,Tolesa BODENA,18 FEB 2000,ETH,2h1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",08 JUN 2022,1104
802,1:47.32,Youssef BENZAMIA,07 MAR 1993,FRA,5f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1104
802,1:47.32,Saúl ORDÓÑEZ,10 APR 1994,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1104
802,1:47.32,Edose IBADIN,27 FEB 1993,NGR,6f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1104
802,1:47.32,Patryk SIERADZKI,06 OCT 1998,POL,4,,"Stadion Manfort, Leverkusen (GER)",28 AUG 2022,1104
810,1:47.33,Jonathan KITILIT,24 APR 1994,KEN,3sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1103
810,1:47.33,Christopher CONRAD,22 MAR 1999,USA,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1103
810,1:47.33,Ramzi ABDENOUZ,23 MAY 1993,ALG,8,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1103
813,1:47.34,Daiki NEMOTO,18 OCT 1999,JPN,4,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1103
813,1:47.34,J'Voughnn BLAKE,12 JAN 2003,JAM,1f2,,"National Stadium, Kingston (JAM)",11 JUN 2022,1103
813,1:47.34,Kyle LANGFORD,02 FEB 1996,GBR,1,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1103
813,1:47.34,Aymeric LUSINE,13 SEP 1995,FRA,1f2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1103
813,1:47.34,Dominic Kiptoo BARNGETUNY,09 SEP 2004,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1103
818,1:47.35,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,12f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1103
818,1:47.35,Christopher CONRAD,22 MAR 1999,USA,2pr5,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1103
818,1:47.35,Quamel PRINCE,20 APR 1994,GUY,5f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1103
818,1:47.35,Riadh CHNINNI,15 MAR 1997,TUN,1,,"Stadion Radés, Radés (TUN)",18 JUN 2022,1103
818,1:47.35,James MCMURRAY,18 JAN 1995,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1103
818,1:47.35,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",24 JUL 2022,1103
818,1:47.35,Ankesh CHAUDHARY,28 DEC 1998,IND,3,,Gujarat (IND),04 OCT 2022,1103
825,1:47.36,Eduardo RIBEIRO,09 JAN 2001,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",05 MAR 2022,1103
825,1:47.36,Kenneth KIMUTAI,26 FEB 2004,KEN,3sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1103
825,1:47.36,Josh HOEY,01 NOV 1999,USA,3,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2022,1103
825,1:47.36,Riadh CHNINNI,15 MAR 1997,TUN,5sf1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",09 JUN 2022,1103
825,1:47.36,David LOCKE,21 AUG 2002,GBR,2f1,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1103
825,1:47.36,Ermias GIRMA,20 JAN 2005,ETH,1,,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,1103
825,1:47.36,Alex BOTTERILL,18 JAN 2000,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",10 AUG 2022,1103
832,1:47.37,Jye PERROTT,06 AUG 1998,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1102
832,1:47.37,Jan VUKOVIČ,14 JUN 2000,SLO,1f1,,Lahti (FIN),25 MAY 2022,1102
832,1:47.37,Sean DOLAN,,USA,1h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1102
832,1:47.37,Jakub DAVIDÍK,20 JAN 2002,CZE,8,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1102
836,1:47.38,Brannon KIDDER,18 NOV 1993,USA,2f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1102
836,1:47.38,Jakub AUGUSTYNIAK,04 SEP 2001,POL,1,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1102
836,1:47.38,Wesley VÁZQUEZ,27 MAR 1994,PUR,8,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1102
836,1:47.38,Jye PERROTT,06 AUG 1998,AUS,3,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1102
836,1:47.38,Samuel REARDON,30 OCT 2003,GBR,1f10,,"Tonbridge School Athletics Track, Tonbridge (GBR)",05 JUL 2022,1102
836,1:47.38,Filip OSTROWSKI,12 JUL 2001,POL,4f1,,"Harjun stadion, Jyväskylä (FIN)",26 JUL 2022,1102
842,1:47.39,James PRESTON,08 MAY 1997,NZL,1f1,,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1102
842,1:47.39,Ayman ZAHAFI,1997,MAR,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",09 APR 2022,1102
842,1:47.39,Edwin Kiplagat MELLY,23 APR 1994,KEN,1h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1102
842,1:47.39,Isaiah JEWETT,06 FEB 1997,USA,5,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1102
842,1:47.39,Leroy RUSSELL,31 JUL 2001,CAN,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1102
842,1:47.39,Brandon MCBRIDE,15 JUN 1994,CAN,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1102
842,1:47.39,Francesco CONTI,15 MAR 1995,ITA,2f1,,Lahti (FIN),25 MAY 2022,1102
842,1:47.39,David LOCKE,21 AUG 2002,GBR,2f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1102
842,1:47.39,Eduardo RIBEIRO,09 JAN 2001,BRA,3,,Asunción (PAR),15 OCT 2022,1102
851,1:47.40,Junki ISHIMOTO,09 MAY 2002,JPN,1h3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1101
851,1:47.40,Ryan SÁNCHEZ,22 JUN 1998,PUR,10f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1101
851,1:47.40,Brannon KIDDER,18 NOV 1993,USA,4h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1101
851,1:47.40,Balázs VINDICS,28 MAR 1994,HUN,3f2,,"Sportcentrum, Pápa (HUN)",13 JUL 2022,1101
851,1:47.40,Yassine ABER,17 JUN 1996,CAN,1f1,,"Terry Fox AF, Ottawa (CAN)",10 AUG 2022,1101
856,1:47.41,Baylor FRANKLIN,09 FEB 2000,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1101
856,1:47.41,Kameron JONES,1997,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1101
856,1:47.41,Yugo SHIKATA,25 NOV 1998,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1101
856,1:47.41,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,2h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1101
856,1:47.41,Daniel HOWELLS,28 FEB 2002,GBR,2f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1101
856,1:47.41,Filip OSTROWSKI,12 JUL 2001,POL,1f3,,"Stadion Miejski, Piaseczno (POL)",15 MAY 2022,1101
856,1:47.41,Cebastian GENTIL,20 MAY 2000,HAI,1h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1101
856,1:47.41,Aurele VANDEPUTTE,14 MAY 1995,BEL,3f1,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1101
856,1:47.41,John GREGOREK,07 DEC 1991,USA,3,,"Shoreline Stadium, Shoreline, WA (USA)",06 JUL 2022,1101
856,1:47.41,Christian HARRISON,27 SEP 1993,USA,6,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1101
856,1:47.41,Eliott CRESTAN,22 FEB 1999,BEL,1h4,,"Olympiastadion, München (GER)",18 AUG 2022,1101
856,1:47.41,Ole Jakob SOLBU,19 AUG 2003,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",28 AUG 2022,1101
868,1:47.42,Brad MATHAS,24 JUN 1993,NZL,4f1,,"SOPAC, Sydney (AUS)",12 MAR 2022,1101
868,1:47.42,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,3,,Nairobi (KEN),16 APR 2022,1101
868,1:47.42,Guilherme KURTZ,27 AUG 1994,BRA,1,,São Paulo (BRA),27 APR 2022,1101
868,1:47.42,Jakub AUGUSTYNIAK,04 SEP 2001,POL,2f3,,"Stadion Miejski, Piaseczno (POL)",15 MAY 2022,1101
868,1:47.42,Kentaro USUDA,22 MAR 1999,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1101
868,1:47.42,Hugo HOUYEZ,16 DEC 1995,FRA,6f1,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1101
868,1:47.42,Zakary MAMA-YARI,01 JAN 1998,CAN,3f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1101
875,1:47.43,Jack LUNN,16 OCT 2001,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1101
875,1:47.43,Krishan KUMAR,12 OCT 1997,IND,1,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1101
875,1:47.43,Takumi MURASHIMA,01 OCT 1995,JPN,2f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2022,1101
875,1:47.43,Adrián BEN,04 AUG 1998,ESP,1,,Ibiza (ESP),07 MAY 2022,1101
875,1:47.43,Tarees RHODEN,19 SEP 2000,JAM,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1101
875,1:47.43,Lorenz HERRMANN,01 SEP 2000,GER,3pr5,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1101
875,1:47.43,Joseph DENG,07 JUL 1998,AUS,6f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1101
875,1:47.43,Felix FRANCOIS,08 NOV 1990,SWE,3,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1101
883,1:47.44,Ayman ZAHAFI,1997,MAR,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",26 MAR 2022,1100
883,1:47.44,Ramzi ABDENOUZ,23 MAY 1993,ALG,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",11 MAY 2022,1100
883,1:47.44,Zakary MAMA-YARI,01 JAN 1998,CAN,5,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1100
883,1:47.44,Igor RASHCHUPKIN,03 SEP 1997,RUS,4,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1100
883,1:47.44,Tom ELMER,01 APR 1997,SUI,2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1100
888,1:47.45,Mohammed Afsal PULIKKALAKATH,03 FEB 1996,IND,2,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1100
888,1:47.45,Tibo DE SMET,20 MAY 1999,BEL,3,,"Netestadion, Lier (BEL)",08 MAY 2022,1100
888,1:47.45,Yusuf BIZIMANA,06 SEP 2000,GBR,2sf1,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1100
888,1:47.45,Dayton CARLSON,,USA,3sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1100
888,1:47.45,Aurele VANDEPUTTE,14 MAY 1995,BEL,2,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1100
888,1:47.45,Collins KIPRUTO,12 APR 1994,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1100
888,1:47.45,Roman TROTSENKO,09 MAY 1992,RUS,1h2,,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1100
895,1:47.46,Cole LINDHORST,,USA,2f1,,"Loftus Sports Center, South Bend, IN (USA)",19 FEB 2022,1100
895,1:47.46,Tim ZEPF,,USA,1f7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1100
895,1:47.46,Brad MATHAS,24 JUN 1993,NZL,2f3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1100
898,1:47.47,Tumelo MACHABA,20 FEB 1995,RSA,4,,"Bestmed Tuks Stadium, Pretoria (RSA)",11 MAR 2022,1099
898,1:47.47,Elias NGENY,04 MAY 1996,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1099
898,1:47.47,Pieter CLAUS,01 MAR 1993,BEL,5f1,,"Avlo Atletiekclub, Lokeren (BEL)",22 MAY 2022,1099
898,1:47.47,Álvaro DE ARRIBA,02 JUN 1994,ESP,2h1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",25 JUN 2022,1099
902,1:47.48,John RIVERA,02 DEC 1998,PUR,1f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",22 JAN 2022,1099
902,1:47.48,Abdellah MOUZLIB,07 JAN 2000,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 APR 2022,1099
902,1:47.48,Marco VILCA,02 DEC 2000,PER,5f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1099
902,1:47.48,Ryan SÁNCHEZ,22 JUN 1998,PUR,5,,La Nucia (ESP),22 MAY 2022,1099
902,1:47.48,Sam VANDORPE,21 APR 2000,USA,2h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1099
902,1:47.48,Joonas RINNE,20 MAY 1995,FIN,3f1,,"Leppävaaran Stadion, Espoo (FIN)",08 JUN 2022,1099
902,1:47.48,Josh HOEY,01 NOV 1999,USA,7,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1099
902,1:47.48,Marvin HEINRICH,29 JAN 1997,GER,2f1,,"TSV Stadion, Pfungstadt (GER)",26 JUL 2022,1099
910,1:47.49,Erik SOWINSKI,21 DEC 1989,USA,1f1,,"Iowa Francis X. Cretzmeyer Trac, Iowa City, IA (USA)",23 APR 2022,1099
910,1:47.49,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,5,,"National Stadium, Gaborone (BOT)",30 APR 2022,1099
910,1:47.49,Kyle LANGFORD,02 FEB 1996,GBR,3f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1099
910,1:47.49,Oussama HETTAK,05 JAN 2000,ALG,1f2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",24 MAY 2022,1099
910,1:47.49,Tobias GRØNSTAD,06 JUL 2002,NOR,4f1,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1099
910,1:47.49,Lorenz HERRMANN,01 SEP 2000,GER,5sf3,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1099
910,1:47.49,Daiki NEMOTO,18 OCT 1999,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1099
910,1:47.49,Clayton MURPHY,26 FEB 1995,USA,3h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1099
910,1:47.49,Mark MILNER,02 AUG 2000,IRL,4f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1099
910,1:47.49,Patryk DOBEK,13 FEB 1994,POL,1h3,,"Olympiastadion, München (GER)",18 AUG 2022,1099
920,1:47.50,Peter Kitum CHEPKWONY,22 FEB 1994,KEN,2sf1,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1098
920,1:47.50,Alec STILL,,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1098
920,1:47.50,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1098
920,1:47.50,Filip OSTROWSKI,12 JUL 2001,POL,2,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1098
920,1:47.50,Charlie HUNTER,20 JUL 1996,AUS,1,,"Hayward Field, Eugene, OR (USA)",17 JUN 2022,1098
920,1:47.50,Pol MOYA,09 DEC 1996,AND,1f2,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1098
920,1:47.50,Guilherme KURTZ,27 AUG 1994,BRA,2,,Rio de Janeiro (BRA),24 JUN 2022,1098
920,1:47.50,Mark MILNER,02 AUG 2000,IRL,1f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1098
928,1:47.51,Joel Thabo SEMENYA,10 JUL 1999,RSA,2,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",16 MAR 2022,1098
928,1:47.51,Mikuto KANEKO,06 NOV 2001,JPN,3f3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1098
928,1:47.51,Guy LEARMONTH,20 APR 1992,GBR,6,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1098
928,1:47.51,Jamie WEBB,01 JUN 1994,GBR,5,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1098
928,1:47.51,Jan VUKOVIČ,14 JUN 2000,SLO,4f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1098
928,1:47.51,Jan VUKOVIČ,14 JUN 2000,SLO,5f1,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1098
928,1:47.51,Marino BLOUDEK,18 JUL 1999,CRO,6f1,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1098
928,1:47.51,Junya MATSUMOTO,28 SEP 2000,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1098
936,1:47.52,Gideon KIPLIMO,29 NOV 1999,KEN,4sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1098
936,1:47.52,Jurgen WIELART,17 JAN 1992,NED,6f1,,"Avlo Atletiekclub, Lokeren (BEL)",22 MAY 2022,1098
936,1:47.52,Peyton CRAIG,28 MAR 2005,AUS,1,,"Performance Centre, Gold Coast (AUS)",28 MAY 2022,1098
936,1:47.52,Josh HOEY,01 NOV 1999,USA,9,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1098
936,1:47.52,Pieter CLAUS,01 MAR 1993,BEL,2f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1098
936,1:47.52,Yuki YAMASAKI,16 JAN 2001,JPN,2f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1098
936,1:47.52,Wyclife KINYAMAL,02 JUL 1997,KEN,1,,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1098
943,1:47.53,Rocco ZAMAN-BROWNE,04 DEC 2000,GBR,3f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1098
943,1:47.53,Jan FRIŠ,19 DEC 1995,CZE,6,,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1098
943,1:47.53,John GREGOREK,07 DEC 1991,USA,2,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1098
943,1:47.53,Andreas KRAMER,13 APR 1997,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,1098
947,1:47.54,Eduardo RIBEIRO,09 JAN 2001,BRA,1f1,,"COTP Stadium, São Paulo (BRA)",26 MAR 2022,1097
947,1:47.54,Seb ANTHONY,16 FEB 1997,GBR,1h6,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1097
947,1:47.54,Quamel PRINCE,20 APR 1994,GUY,3,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",09 JUN 2022,1097
947,1:47.54,Mark ENGLISH,18 MAR 1993,IRL,1h2,,"Olympiastadion, München (GER)",18 AUG 2022,1097
947,1:47.54,Kentaro USUDA,22 MAR 1999,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1097
952,1:47.55,Roman TROTSENKO,09 MAY 1992,RUS,5f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1097
952,1:47.55,Olivier DESMEULES,06 MAY 2000,CAN,2f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1097
952,1:47.55,Roman TROTSENKO,09 MAY 1992,RUS,2f2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",24 JUN 2022,1097
952,1:47.55,Enrico RICCOBON,29 MAR 1995,ITA,1f12,,"Campo Coni Covi Postal, Trento (ITA)",19 JUL 2022,1097
956,1:47.56,Yuki YAMASAKI,16 JAN 2001,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1097
956,1:47.56,Anicet KOZAR,08 OCT 2001,FRA,10,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1097
956,1:47.56,Ole Jakob SOLBU,19 AUG 2003,NOR,6,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1097
956,1:47.56,Mostafa SMAILI,09 JAN 1997,MAR,6,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1097
956,1:47.56,Daiki NEMOTO,18 OCT 1999,JPN,2h3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1097
956,1:47.56,Marc TORTELL,26 DEC 1997,GER,2f2,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1097
956,1:47.56,Leonardo SANTOS,27 JAN 2002,BRA,2,,Cuiaba (BRA),17 SEP 2022,1097
963,1:47.57,Mikuto KANEKO,06 NOV 2001,JPN,7,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1096
963,1:47.57,Jhonatan RODRÍGUEZ OSORNO,05 FEB 2002,COL,6,,La Nucia (ESP),22 MAY 2022,1096
963,1:47.57,Hakim SALEH,21 MAY 1996,CZE,7f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1096
963,1:47.57,Abdo-Razak HASSAN,01 JAN 2003,DJI,5f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1096
963,1:47.57,Alex BOTTERILL,18 JAN 2000,GBR,3f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1096
968,1:47.58,Ryan SÁNCHEZ,22 JUN 1998,PUR,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1096
968,1:47.58,Guilherme ORENHAS,10 SEP 1998,BRA,2,,"COTP Stadium, São Paulo (BRA)",01 MAY 2022,1096
968,1:47.58,Brandon MILLER,27 JUN 2003,USA,1pr6,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1096
968,1:47.58,Jan FRIŠ,19 DEC 1995,CZE,8f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1096
972,1:47.59,Derek HOLDSWORTH,12 FEB 1996,USA,1f2,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1096
972,1:47.59,Peter BOL,22 FEB 1994,AUS,9,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1096
972,1:47.59,Cole HOCKER,06 JUN 2001,USA,2,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1096
972,1:47.59,Prakash Balu GADADE,31 JUL 2002,IND,4,,Gujarat (IND),04 OCT 2022,1096
976,1:47.60,Charlie JEFFRESON,10 SEP 2004,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1096
976,1:47.60,Charlie JEFFRESON,10 SEP 2004,AUS,5f1,,"SOPAC, Sydney (AUS)",12 MAR 2022,1096
976,1:47.60,Abdellah MOUZLIB,07 JAN 2000,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",11 MAY 2022,1096
976,1:47.60,Michael SARUNI,18 JUN 1995,KEN,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1096
976,1:47.60,Abdirahman Saeed HASSAN,13 APR 1997,QAT,7,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1096
976,1:47.60,Abderazek KHELILI,21 JAN 1997,ALG,2,,Dély Ibrahim (ALG),01 AUG 2022,1096
982,1:47.61,Patryk DOBEK,13 FEB 1994,POL,13f1,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1095
982,1:47.61,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,2f2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1095
982,1:47.61,Ludovic LE MEUR,24 JUN 1998,FRA,5f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1095
982,1:47.61,Mateusz BORKOWSKI,02 APR 1997,POL,5h3,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1095
982,1:47.61,Tshepo TSHITE,15 JAN 1997,RSA,6h4,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1095
982,1:47.61,Hani MHAMDI,27 OCT 1995,ALG,3,,Dély Ibrahim (ALG),01 AUG 2022,1095
982,1:47.61,Heithem CHENITEF,30 JAN 2004,ALG,2,,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,1095
989,1:47.62,J'Voughnn BLAKE,12 JAN 2003,JAM,1,,"National Stadium, Kingston (JAM)",13 MAR 2022,1095
989,1:47.62,Sebastian FERNANDEZ,,USA,3h2,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1095
989,1:47.62,Jason GOMEZ,08 AUG 2000,USA,2h3,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1095
989,1:47.62,Jared MICALLEF,29 MAY 1998,AUS,1,,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",14 JUN 2022,1095
