Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
904,1:48.04,Filip ŠNEJDR,16 APR 1995,CZE,1f1,,Praha (CZE),30 MAY 2017,1083
904,1:48.04,Hiroyuki SHIRAISHI,27 DEC 1994,JPN,3h3,,Osaka (JPN),23 JUN 2017,1083
904,1:48.04,Solomon LEKUTA,03 OCT 1999,KEN,1,,Tlemcen (ALG),02 JUL 2017,1083
904,1:48.04,Manjit SINGH,01 SEP 1989,IND,2,,Guntur (IND),16 JUL 2017,1083
904,1:48.04,Aymeric LUSINE,13 SEP 1995,FRA,1sf1,,"Taipei Municipal Stadium, Taipei City (TPE)",27 AUG 2017,1083
904,1:48.04,Constantin SCHULZ,30 MAY 1998,GER,3f7,,Wiesbaden (GER),30 AUG 2017,1083
904,1:48.04,Amir MORADI,10 APR 1990,IRI,1,,Tehran (IRI),28 SEP 2017,1083
914,1:48.05,Josh KERR,08 OCT 1997,GBR,1,,"Logan, UT (USA)",12 MAY 2017,1082
914,1:48.05,Jan RIEDEL,14 OCT 1989,GER,2f1,,Praha (CZE),30 MAY 2017,1082
914,1:48.05,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,7,,Barcelona (ESP),23 JUL 2017,1082
917,1:48.06,Alexander ROWE,08 JUL 1992,AUS,1f1,,Hastings (NZL),14 JAN 2017,1082
917,1:48.06,Benedikt HUBER,13 OCT 1989,GER,5f1,,Weinheim (GER),27 MAY 2017,1082
917,1:48.06,Valentin VOICU,12 AUG 1993,ROU,1f2,,Oordegem (BEL),03 JUN 2017,1082
917,1:48.06,Edose IBADIN,27 FEB 1993,USA,2f2,,Vancouver (CAN),28 JUN 2017,1082
921,1:48.07,Clay LAMBOURNE,27 NOV 1995,USA,2,,"Logan, UT (USA)",12 MAY 2017,1082
921,1:48.07,Ferguson Cheruiyot ROTICH,30 NOV 1989,KEN,10,,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1082
921,1:48.07,Fodhil SI AHMED,08 DEC 1990,ALG,3,,Algiers (ALG),29 JUL 2017,1082
924,1:48.08,John GREGOREK,07 DEC 1991,USA,4f1,,"Princeton, NJ (USA)",21 APR 2017,1081
924,1:48.08,Khaled BENMAHDI,22 OCT 1988,ALG,2,,Montgeron (FRA),14 MAY 2017,1081
924,1:48.08,Alejandro ESTÉVEZ,21 JAN 1992,ESP,2f2,,Castellón (ESP),04 JUL 2017,1081
924,1:48.08,Dimitri PASQUEREAU,04 SEP 1990,FRA,1,,La Roche-sur-Yon (FRA),05 JUL 2017,1081
924,1:48.08,Corey BELLEMORE,01 DEC 1994,CAN,4,,Ottawa (CAN),08 JUL 2017,1081
924,1:48.08,Jurgen WIELART,17 JAN 1992,NED,2f1,,Kessel-Lo (BEL),19 AUG 2017,1081
930,1:48.09,Carter LILLY,19 OCT 1995,USA,7f1,,"Gainesville, FL (USA)",31 MAR 2017,1081
930,1:48.09,Moujtaba MOHAMMED,07 MAY 1996,USA,1h3,,"University Park, PA (USA)",13 MAY 2017,1081
930,1:48.09,Harun ABDA,01 JAN 1990,USA,1f1,,"Portland, OR (USA)",13 MAY 2017,1081
930,1:48.09,Isaiah HARRIS,18 OCT 1996,USA,1h2,,"Sacramento, CA (USA)",22 JUN 2017,1081
934,1:48.10,Denis BÄUERLE,27 NOV 1989,GER,6f1,,Weinheim (GER),27 MAY 2017,1081
934,1:48.10,Patrick ROLLO,22 APR 1994,USA,5f1,,"Philadelphia, PA (USA)",16 JUN 2017,1081
934,1:48.10,Russell DINKINS,27 JUN 1989,USA,4h4,,"Sacramento, CA (USA)",22 JUN 2017,1081
934,1:48.10,Andrey ISAYCHEV,04 MAY 1994,RUS,5f2,,Zhukovskiy (RUS),02 JUL 2017,1081
934,1:48.10,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,5,,Radés (TUN),18 JUL 2017,1081
934,1:48.10,Thomas Arne ROTH,11 FEB 1991,NOR,1f2,,Lier (BEL),05 AUG 2017,1081
940,1:48.11,Ethan HOMAN,18 NOV 1994,USA,6sf1,,"Lexington, KY (USA)",26 MAY 2017,1081
940,1:48.11,Harry FISHER,26 OCT 1991,GBR,4,,Watford (GBR),14 JUN 2017,1081
940,1:48.11,Abu MAYANJA,09 OCT 1995,UGA,6h5,,"Olympic Stadium, London (GBR)",05 AUG 2017,1081
943,1:48.12,Tshepo TSHITE,15 JAN 1997,RSA,1f2,,Potchefstroom (RSA),15 MAR 2017,1080
943,1:48.12,Cory LESLIE,24 OCT 1989,USA,2f1,,"Durham, NC (USA)",21 APR 2017,1080
943,1:48.12,Guy LEARMONTH,20 APR 1992,GBR,3,,Montgeron (FRA),14 MAY 2017,1080
943,1:48.12,Russell DINKINS,27 JUN 1989,USA,3f2,,Vancouver (CAN),28 JUN 2017,1080
943,1:48.12,Lucirio GARRIDO,08 APR 1992,VEN,1,,Barinas (VEN),24 SEP 2017,1080
943,1:48.12,Lucirio GARRIDO,08 APR 1992,VEN,2,,Santa Marta (COL),23 NOV 2017,1080
949,1:48.13,Mattia MORETTI,16 MAR 1992,ITA,2,,Savona (ITA),25 MAY 2017,1080
949,1:48.13,Joseph WHITE,16 NOV 1995,USA,1sf2,,"Lexington, KY (USA)",26 MAY 2017,1080
949,1:48.13,Mason COHEN,19 SEP 1996,AUS,6f1,,"Portland, OR (USA)",11 JUN 2017,1080
949,1:48.13,Pol MOYA,09 DEC 1996,AND,12f1,,Barcelona (ESP),29 JUN 2017,1080
949,1:48.13,Jan KUBISTA,23 SEP 1990,CZE,4f1,,Ostrava (CZE),02 JUL 2017,1080
949,1:48.13,Jimmy ADAR,01 NOV 1987,UGA,3h3,,Kampala (UGA),20 JUL 2017,1080
949,1:48.13,Gergő KISS,24 JUL 1995,HUN,2f2,,Veszprém (HUN),22 JUL 2017,1080
956,1:48.14,Abraham ALVARADO,04 AUG 1995,USA,3f1,,"Palo Alto, CA (USA)",05 MAY 2017,1080
956,1:48.14,Mason COHEN,19 SEP 1996,AUS,4f1,,"Los Angeles, CA (USA)",18 MAY 2017,1080
956,1:48.14,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,2,,Monterrey (MEX),18 JUN 2017,1080
956,1:48.14,Charles GRETHEN,02 JUN 1992,LUX,4f2,,Liège (BEL),19 JUL 2017,1080
960,1:48.15,Marco PETTENAZZO,28 OCT 1992,ITA,3,,Savona (ITA),25 MAY 2017,1079
960,1:48.15,Daniel ROWDEN,09 SEP 1997,GBR,1,,Bedford (GBR),18 JUN 2017,1079
960,1:48.15,Balázs VINDICS,28 MAR 1994,HUN,9,,"Bregyó Athletic Center, Székesfehérvár (HUN)",04 JUL 2017,1079
960,1:48.15,Andreas KRAMER,13 APR 1997,SWE,1,,Bydgoszcz (POL),16 JUL 2017,1079
964,1:48.16,Alejandro L. HERNÁNDEZ,17 APR 1992,CUB,3,,La Habana (CUB),10 JUN 2017,1079
964,1:48.16,Robert NEEDHAM,18 APR 1994,GBR,1f2,,Watford (GBR),24 JUN 2017,1079
964,1:48.16,Marino BLOUDEK,18 JUL 1999,CRO,1,,Zagreb (CRO),09 JUL 2017,1079
964,1:48.16,Daniel ROWDEN,09 SEP 1997,GBR,2,,Bydgoszcz (POL),16 JUL 2017,1079
968,1:48.17,Jeramy HAMPTON,1996,USA,7f1,,"Charlottesville, VA (USA)",21 APR 2017,1079
968,1:48.17,Anthony ROMANIW,15 SEP 1991,CAN,5f1,,"Los Angeles, CA (USA)",18 MAY 2017,1079
968,1:48.17,Artur KUCIAPSKI,26 DEC 1993,POL,3f1,,Forbach (FRA),28 MAY 2017,1079
968,1:48.17,Strymar LIVINGSTON,13 DEC 1992,JAM,6sf2,,"Eugene, OR (USA)",07 JUN 2017,1079
968,1:48.17,Melese NBERET,29 JAN 2001,ETH,2,,Assela (ETH),16 JUN 2017,1079
968,1:48.17,Khaled BENMAHDI,22 OCT 1988,ALG,1f1,,Schifflange (LUX),30 JUL 2017,1079
974,1:48.18,Brad MATHAS,24 JUN 1993,NZL,4f1,,Glendale (AUS),28 JAN 2017,1078
974,1:48.18,Jeramy HAMPTON,1996,USA,3f1,,"Austin, TX (USA)",30 MAR 2017,1078
974,1:48.18,Geoffrey RUTO,26 SEP 1992,KEN,2f2,,Oordegem (BEL),27 MAY 2017,1078
974,1:48.18,Renaud ROSIERE,27 SEP 1993,FRA,2f2,,Oordegem (BEL),03 JUN 2017,1078
974,1:48.18,Artur KUCIAPSKI,26 DEC 1993,POL,6f1,,Rehlingen (GER),05 JUN 2017,1078
974,1:48.18,Spencer THOMAS,26 AUG 1997,GBR,4f1,,Göteborg (SWE),10 JUN 2017,1078
974,1:48.18,Patrick ROLLO,22 APR 1994,USA,9f1,,"Nashville, TN (USA)",10 JUN 2017,1078
974,1:48.18,Pol MOYA,09 DEC 1996,AND,4,,Pamplona (ESP),27 JUL 2017,1078
982,1:48.19,John LEWIS,18 JAN 1996,USA,1h3,,"Atlanta, GA (USA)",13 MAY 2017,1078
982,1:48.19,Robert HEPPENSTALL,28 FEB 1997,CAN,2sf2,,"Lexington, KY (USA)",26 MAY 2017,1078
982,1:48.19,Astrit KRYEZIU,22 OCT 1991,KOS,8f3,,Velenje (SLO),20 JUN 2017,1078
982,1:48.19,James BOWNESS,26 NOV 1991,GBR,3,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1078
982,1:48.19,Chris GIESTING,10 DEC 1992,USA,5,,Cork (IRL),18 JUL 2017,1078
987,1:48.20,Badr EL JALAOUI,28 JAN 1993,MAR,1,,Fes (MAR),30 APR 2017,1078
988,1:48.21,Quamel PRINCE,20 APR 1994,USA,1f1,,"Louisville, KY (USA)",29 APR 2017,1078
988,1:48.21,John LEWIS,18 JAN 1996,USA,7sf2,,"Eugene, OR (USA)",07 JUN 2017,1078
988,1:48.21,Benedikt HUBER,13 OCT 1989,GER,1,,Erfurt (GER),09 JUL 2017,1078
988,1:48.21,Saúl ORDÓÑEZ,10 APR 1994,ESP,1h2,,Barcelona (ESP),22 JUL 2017,1078
992,1:48.22,Isaiah JEWETT,06 FEB 1997,USA,1f1,,"Irvine, CA (USA)",29 APR 2017,1077
992,1:48.22,Brannon KIDDER,18 NOV 1993,USA,6f2,,"Los Angeles, CA (USA)",18 MAY 2017,1077
992,1:48.22,Guy LEARMONTH,20 APR 1992,GBR,2f1,,Manchester (GBR),27 MAY 2017,1077
992,1:48.22,Alejandro L. HERNÁNDEZ,17 APR 1992,CUB,2,,La Habana (CUB),16 JUN 2017,1077
992,1:48.22,Bilal ENNASSRI,20 APR 1996,MAR,3f1,,Palencia (ESP),08 JUL 2017,1077
992,1:48.22,Saúl MARTÍNEZ,12 FEB 1994,ESP,2f2,,"Moratalaz, Madrid (ESP)",14 JUL 2017,1077
992,1:48.22,Wouter PLOEGER,10 OCT 1992,NED,1f1,,Utrecht (NED),01 SEP 2017,1077
999,1:48.23,Fouad EL KAAM,27 MAY 1988,MAR,,,Fes (MAR),30 APR 2017,1077
999,1:48.23,Eliud Kipngetich RUTTO,13 MAR 1994,USA,2sf3,,"Lexington, KY (USA)",26 MAY 2017,1077
