Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
670,1:47.78,Harun ABDA,01 JAN 1990,USA,3h1,,"Eugene, OR (USA)",05 JUN 2013,1090
670,1:47.78,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1,,Ankara (TUR),25 AUG 2013,1090
672,1:47.79,Andrés ARROYO,07 JUN 1995,PUR,1f1,,"Gainesville, FL (USA)",04 APR 2013,1090
672,1:47.79,Jakub HOLUŠA,20 FEB 1988,CZE,4,,Beijing (CHN),21 MAY 2013,1090
672,1:47.79,Rory GRAHAM-WATSON,03 JUN 1990,GBR,1f1,,Manchester (GBR),01 JUN 2013,1090
672,1:47.79,Michael RIMMER,03 FEB 1986,GBR,1,,Birmingham (GBR),14 JUL 2013,1090
676,1:47.80,Esrael AWOKE,05 APR 1994,ETH,1,,Addis Abeba (ETH),27 JUN 2013,1090
676,1:47.80,Luke PAWLACZYK,22 JUN 1986,USA,4,,Victoria (CAN),05 JUL 2013,1090
676,1:47.80,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,1h8,,Moskva (RUS),24 JUL 2013,1090
679,1:47.81,Yassine HETHAT,30 AUG 1991,ALG,6f1,,Fes (MAR),11 MAY 2013,1089
679,1:47.81,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Tábor (CZE),24 JUL 2013,1089
679,1:47.81,Abderrahmane ANOU,29 JAN 1991,ALG,2,,La Roche-sur-Yon (FRA),24 JUL 2013,1089
679,1:47.81,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1f2,,Thiva (GRE),24 JUL 2013,1089
679,1:47.81,Nader BELHANBEL,01 JUL 1994,MAR,3,,Palembang (INA),26 SEP 2013,1089
684,1:47.82,Masato YOKOTA,19 NOV 1987,JPN,6f1,,"Los Angeles, CA (USA)",17 MAY 2013,1089
685,1:47.83,Sharif WEBB,09 JUN 1989,USA,2f1,,"Los Angeles, CA (USA)",06 APR 2013,1089
685,1:47.83,Jean Pierre CAMPOS FERRUGEM,03 NOV 1987,BRA,2f1,,Mar del Plata (ARG),22 APR 2013,1089
685,1:47.83,Jamal HAIRANE,26 MAY 1993,QAT,6,,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1089
685,1:47.83,Daniel ANDÚJAR,14 MAY 1994,ESP,2f1,,Bilbao (ESP),21 JUN 2013,1089
685,1:47.83,Robin SCHEMBERA,01 OCT 1988,GER,12f2,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1089
685,1:47.83,Yasuhiro NAKAMURA,25 MAY 1990,JPN,1,,Kitami (JPN),06 JUL 2013,1089
685,1:47.83,Pierre BALHAN,21 OCT 1992,BEL,4f2,,Ninove (BEL),27 JUL 2013,1089
685,1:47.83,Marcin LEWANDOWSKI,13 JUN 1987,POL,2h1,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1089
685,1:47.83,Sebastian KEINER,22 AUG 1989,GER,1,,Kassel (GER),23 AUG 2013,1089
694,1:47.84,Ivan NESTEROV,10 FEB 1985,RUS,3,,Moskva (RUS),25 JUL 2013,1088
694,1:47.84,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,1h3,,Nice (FRA),10 SEP 2013,1088
696,1:47.85,Thomas Arne ROTH,11 FEB 1991,NOR,4f1,,Oordegem (BEL),01 JUN 2013,1088
696,1:47.85,Azzine BOUDJEMA,17 SEP 1982,ALG,3h1,,Paris (FRA),13 JUL 2013,1088
696,1:47.85,Prince MUMBA,28 AUG 1984,ZAM,5h4,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1088
699,1:47.86,Leoman MOMOH,30 MAR 1991,NGR,5,,"Eugene, OR (USA)",07 JUN 2013,1088
699,1:47.86,Mukhtar MOHAMMED,01 DEC 1990,GBR,2,,Birmingham (GBR),14 JUL 2013,1088
699,1:47.86,Guy LEARMONTH,20 APR 1992,GBR,5f2,,Ninove (BEL),27 JUL 2013,1088
702,1:47.87,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2,,Potchefstroom (RSA),19 MAR 2013,1088
702,1:47.87,Alexander ROWE,08 JUL 1992,AUS,1,,"Albert Park, Melbourne (AUS)",06 APR 2013,1088
702,1:47.87,Prince MUMBA,28 AUG 1984,ZAM,5f1,,"Palo Alto, CA (USA)",28 APR 2013,1088
702,1:47.87,Mark HUSTED,04 JUN 1987,USA,4h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1088
702,1:47.87,Adil BRIAMI,23 JAN 1983,MAR,3f1,,Halluin (FRA),26 JUN 2013,1088
702,1:47.87,Hamid OUALICH,26 APR 1988,FRA,1,,Paris (FRA),14 JUL 2013,1088
708,1:47.88,Edwin KEMBOI,22 AUG 1986,KEN,6,,Nairobi (KEN),11 MAY 2013,1087
708,1:47.88,Lance ROLLER,24 MAY 1990,USA,3,,Ponce (PUR),18 MAY 2013,1087
710,1:47.89,Abraham TSEGAY,12 FEB 1996,ERI,2,,Warri (NGR),31 MAR 2013,1087
710,1:47.89,Wesley VÁZQUEZ,27 MAR 1994,PUR,3f1,,Bilbao (ESP),21 JUN 2013,1087
710,1:47.89,David TORRENCE,26 NOV 1985,USA,5f8,,Kortrijk (BEL),14 JUL 2013,1087
713,1:47.90,Moses Kipkemboi KIBET,20 NOV 1994,KEN,5f1,,Oordegem (BEL),01 JUN 2013,1087
713,1:47.90,Giordano BENEDETTI,22 MAY 1989,ITA,3h1,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1087
715,1:47.91,Jacob ROZANI,24 JAN 1984,RSA,3,,Stellenbosch (RSA),13 APR 2013,1086
715,1:47.91,Stepan POISTOGOV,14 DEC 1986,RUS,1h6,,Moskva (RUS),24 JUL 2013,1086
717,1:47.92,Felix KITUR,17 APR 1987,KEN,1f1,,"Los Angeles, CA (USA)",15 MAR 2013,1086
717,1:47.92,Geoff HARRIS,30 JAN 1987,CAN,1,,"Tempe, AZ (USA)",06 APR 2013,1086
717,1:47.92,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,1,,Pretoria (RSA),06 APR 2013,1086
717,1:47.92,Sean OBINWA,04 JAN 1991,USA,2,,"Columbia, SC (USA)",12 MAY 2013,1086
717,1:47.92,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,8,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1086
717,1:47.92,Joe THOMAS,29 JAN 1988,GBR,13f2,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1086
723,1:47.93,Anthony ROMANIW,15 SEP 1991,CAN,6f1,,"Palo Alto, CA (USA)",28 APR 2013,1086
723,1:47.93,Diomar DE SOUZA,24 AUG 1989,BRA,4,,"Mangueirão, Belém (BRA)",12 MAY 2013,1086
723,1:47.93,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,7,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1086
723,1:47.93,Florian ORTH,24 JUL 1989,GER,7f2,,Regensburg (GER),08 JUN 2013,1086
723,1:47.93,Anthony ROMANIW,15 SEP 1991,CAN,1,,Halifax (CAN),09 JUN 2013,1086
723,1:47.93,Francisco ROLDÁN,26 MAY 1990,ESP,10f1,,Huelva (ESP),12 JUN 2013,1086
723,1:47.93,Declan MURRAY,04 JUN 1991,USA,3,,La Roche-sur-Yon (FRA),24 JUL 2013,1086
723,1:47.93,Jozef REPČÍK,03 AUG 1986,SVK,8h5,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1086
723,1:47.93,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1f1,,Eltham (GBR),14 AUG 2013,1086
732,1:47.94,Jan KUBISTA,23 SEP 1990,CZE,1f1,,Turnov (CZE),28 MAY 2013,1086
732,1:47.94,Kevin STADLER,03 APR 1993,GER,8f1,,Dessau (GER),31 MAY 2013,1086
732,1:47.94,Jan VAN DEN BROECK,11 MAR 1989,BEL,6f1,,Oordegem (BEL),01 JUN 2013,1086
735,1:47.95,Charles GRETHEN,02 JUN 1992,LUX,2f1,,"Gainesville, FL (USA)",05 APR 2013,1085
735,1:47.95,Matthew CENTROWITZ,18 OCT 1989,USA,1f1,,"Eugene, OR (USA)",03 MAY 2013,1085
735,1:47.95,Rory GRAHAM-WATSON,03 JUN 1990,GBR,4f1,,Halluin (FRA),26 JUN 2013,1085
735,1:47.95,Khaled BENMAHDI,22 OCT 1988,ALG,2,,Paris (FRA),14 JUL 2013,1085
735,1:47.95,Brandon JOHNSON,02 MAR 1985,USA,9,,"Letzigrund, Zürich (SUI)",29 AUG 2013,1085
740,1:47.96,Brian GAGNON,08 MAY 1987,USA,2f1,,"Fairfax, VA (USA)",13 APR 2013,1085
740,1:47.96,Chris BILBREW,19 JAN 1989,USA,1f1,,"San Marcos, TX (USA)",27 APR 2013,1085
740,1:47.96,Andreas RAPATZ,05 SEP 1986,AUT,8f2,,Regensburg (GER),08 JUN 2013,1085
740,1:47.96,Masato YOKOTA,19 NOV 1987,JPN,2,,Tokyo (JPN),09 JUN 2013,1085
740,1:47.96,Vyacheslav SOKOLOV,15 DEC 1984,RUS,5f5,,Yerino (RUS),16 JUN 2013,1085
740,1:47.96,Kevin GOBILLARD,09 APR 1985,FRA,8,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1085
740,1:47.96,Elijah GREER,24 OCT 1990,USA,1f1,,Liège (BEL),10 JUL 2013,1085
740,1:47.96,Yassine HETHAT,30 AUG 1991,ALG,6f1,,Bottrop (GER),19 JUL 2013,1085
740,1:47.96,Kevin LÓPEZ,12 JUN 1990,ESP,1,,Alcobendas (ESP),28 JUL 2013,1085
740,1:47.96,Hamada MOHAMED,22 OCT 1992,EGY,4h1,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1085
740,1:47.96,James EICHBERGER,04 AUG 1990,MEX,6h4,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1085
751,1:47.97,Pierre BALHAN,21 OCT 1992,BEL,1h1,,Tampere (FIN),11 JUL 2013,1085
752,1:47.98,Sharif WEBB,09 JUN 1989,USA,6,,"Walnut, CA (USA)",20 APR 2013,1084
752,1:47.98,Sean OBINWA,04 JAN 1991,USA,2f2,,"Greensboro, NC (USA)",24 MAY 2013,1084
752,1:47.98,Khaled BENMAHDI,22 OCT 1988,ALG,1f1,,St-Etienne (FRA),22 JUN 2013,1084
752,1:47.98,Andreas LANGE,29 JAN 1991,GER,2h1,,Tampere (FIN),11 JUL 2013,1084
752,1:47.98,Anthony ROMANIW,15 SEP 1991,CAN,5h6,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1084
757,1:47.99,Jared WEST,14 JUL 1988,AUS,2h2,,Sydney (AUS),11 APR 2013,1084
757,1:47.99,Hamid OUALICH,26 APR 1988,FRA,2,,Torino (ITA),08 JUN 2013,1084
757,1:47.99,Oleh KAYAFA,04 APR 1989,UKR,1,,Joensuu (FIN),09 JUN 2013,1084
757,1:47.99,Sofiane SELMOUNI,22 SEP 1989,FRA,2f1,,Schifflange (LUX),04 AUG 2013,1084
757,1:47.99,Jan KUBISTA,23 SEP 1990,CZE,1f1,,Nové Město nad Metují (CZE),08 SEP 2013,1084
762,1:48.00,Lutimar PAES,14 DEC 1988,BRA,5,,"Mangueirão, Belém (BRA)",12 MAY 2013,1084
762,1:48.00,Rabii DOUKKANA,06 DEC 1987,FRA,1f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
762,1:48.00,Benjamin HERRIAU,17 FEB 1992,FRA,2f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
762,1:48.00,Fekadu DEJENE,29 DEC 1992,ETH,3f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
762,1:48.00,Abdelslam KENNOUCHE,07 OCT 1980,FRA,4f1,,Nogent-sur-Marne (FRA),16 JUN 2013,1084
762,1:48.00,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,14f2,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1084
762,1:48.00,Nijel AMOS,15 MAR 1994,BOT,1sf3,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1084
769,1:48.01,Richard JONES,15 JUL 1988,USA,3f2,,"Los Angeles, CA (USA)",17 MAY 2013,1083
769,1:48.01,John CROSSLEY,,USA,1,,"Greensboro, NC (USA)",15 JUN 2013,1083
769,1:48.01,Alfred KIPKETER,28 DEC 1996,KEN,1,,Donetsk (UKR),13 JUL 2013,1083
769,1:48.01,Yeimer LÓPEZ,28 AUG 1982,CUB,2f1,,København (DEN),01 AUG 2013,1083
769,1:48.01,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Stretford (GBR),06 AUG 2013,1083
769,1:48.01,Jozef REPČÍK,03 AUG 1986,SVK,4,,Nice (FRA),11 SEP 2013,1083
775,1:48.02,Declan MURRAY,04 JUN 1991,USA,3f1,,"Gainesville, FL (USA)",05 APR 2013,1083
775,1:48.02,Prince MUMBA,28 AUG 1984,ZAM,4f2,,"Los Angeles, CA (USA)",17 MAY 2013,1083
775,1:48.02,Leonard Kirwa KOSENCHA,21 AUG 1994,KEN,9,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1083
775,1:48.02,Declan MURRAY,04 JUN 1991,USA,6,,"Eugene, OR (USA)",07 JUN 2013,1083
775,1:48.02,Taras BYBYK,27 MAR 1992,UKR,1f1,,Besancon (FRA),15 JUN 2013,1083
775,1:48.02,Leonard Kirwa KOSENCHA,21 AUG 1994,KEN,2,,Amsterdam (NED),31 AUG 2013,1083
781,1:48.03,Haining TENG,25 JUN 1993,CHN,5,,Beijing (CHN),21 MAY 2013,1083
781,1:48.03,Brannon KIDDER,18 NOV 1993,USA,3f2,,"Greensboro, NC (USA)",24 MAY 2013,1083
781,1:48.03,Leoman MOMOH,30 MAR 1991,NGR,1f2,,"Austin, TX (USA)",24 MAY 2013,1083
781,1:48.03,Sharif WEBB,09 JUN 1989,USA,3f3,,Vancouver (CAN),29 JUN 2013,1083
781,1:48.03,Jonathan KITILIT,24 APR 1994,KEN,2,,Réduit (MRI),01 SEP 2013,1083
781,1:48.03,Roiman RAMIREZ,15 JAN 1988,VEN,3,,Trujillo (PER),28 NOV 2013,1083
787,1:48.04,Drew WINDLE,22 JUL 1992,USA,1,,"Ashland, OH (USA)",03 MAY 2013,1083
787,1:48.04,Yevgeniy SHARMIN,20 MAR 1986,RUS,6f5,,Yerino (RUS),16 JUN 2013,1083
787,1:48.04,Tyler MULDER,15 FEB 1987,USA,1h2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1083
787,1:48.04,Ivan NESTEROV,10 FEB 1985,RUS,2sf3,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1083
791,1:48.05,Charles GRETHEN,02 JUN 1992,LUX,3,,"Columbia, SC (USA)",12 MAY 2013,1082
791,1:48.05,Llorenç SALES,14 JUL 1988,ESP,3,,Mataró (ESP),03 JUL 2013,1082
791,1:48.05,Paul ROBINSON,24 MAY 1991,IRL,7,,Padova (ITA),01 SEP 2013,1082
794,1:48.06,Reuben BETT,06 NOV 1984,KEN,3,,Amsterdam (NED),31 AUG 2013,1082
795,1:48.07,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,7,,"Eugene, OR (USA)",07 JUN 2013,1082
795,1:48.07,Selasi LUMAX,01 AUG 1990,GHA,2f4,,"New York, NY (USA)",11 JUN 2013,1082
795,1:48.07,Mark WIECZOREK,25 DEC 1984,USA,2f1,,Liège (BEL),10 JUL 2013,1082
795,1:48.07,Ali BEN EL HADJ,18 JAN 1990,TUN,6f2,,Ninove (BEL),27 JUL 2013,1082
799,1:48.08,Benedikt HUBER,13 OCT 1989,GER,9f2,,Regensburg (GER),08 JUN 2013,1081
799,1:48.08,Jena UMAR,24 DEC 1995,ETH,2,,Addis Abeba (ETH),27 JUN 2013,1081
801,1:48.09,Ricardo CUNNINGHAM,20 APR 1982,JAM,2,,Kingston (JAM),22 JUN 2013,1081
801,1:48.09,Giordano BENEDETTI,22 MAY 1989,ITA,5,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1081
801,1:48.09,Jamaa EL HIOUAL,,MAR,7,,Casablanca (MAR),06 JUL 2013,1081
801,1:48.09,Lucirio GARRIDO,08 APR 1992,VEN,1,,Barinas (VEN),12 OCT 2013,1081
805,1:48.10,Patrick PETERSON,26 AUG 1992,USA,1f4,,"Easton, PA (USA)",11 MAY 2013,1081
805,1:48.10,Fouad EL KAAM,27 MAY 1988,MAR,1,,Algiers (ALG),18 JUN 2013,1081
805,1:48.10,Patrick SCHOENBALL,26 JUN 1989,GER,5f2,,Heusden-Zolder (BEL),13 JUL 2013,1081
805,1:48.10,Paul RENAUDIE,02 APR 1990,FRA,3,,Paris (FRA),14 JUL 2013,1081
805,1:48.10,Mitja KREVS,26 JUL 1989,SLO,6,,Lignano Sabbiadoro (ITA),16 JUL 2013,1081
810,1:48.11,Gareth WARBURTON,23 APR 1983,GBR,4,,Tokyo (JPN),05 MAY 2013,1081
811,1:48.12,Tetlo EMMEN,24 JAN 1984,USA,7,,"Walnut, CA (USA)",20 APR 2013,1080
811,1:48.12,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,8,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1080
811,1:48.12,Nikolaus FRANZMAIR,18 FEB 1995,AUT,4,,Salzburg (AUT),15 JUN 2013,1080
811,1:48.12,Victor CORRALES VAQUERO,12 MAR 1989,ESP,1f2,,"Moratalaz, Madrid (ESP)",13 JUL 2013,1080
811,1:48.12,Bartosz NOWICKI,26 FEB 1984,POL,3f1,,Schifflange (LUX),04 AUG 2013,1080
816,1:48.13,Anthony KOSTELAC,04 JUL 1991,USA,2,,"Charlottesville, VA (USA)",11 MAY 2013,1080
816,1:48.13,Lance ROLLER,24 MAY 1990,USA,5h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1080
818,1:48.14,Lutimar PAES,14 DEC 1988,BRA,1f1,,Campinas (BRA),27 APR 2013,1080
818,1:48.14,William LEDDER,26 JUN 1992,USA,3,,"Charlottesville, VA (USA)",11 MAY 2013,1080
818,1:48.14,Oliver AITCHISON,13 MAR 1992,GBR,2f1,,Manchester (GBR),01 JUN 2013,1080
821,1:48.15,Boaz Kiplagat LALANG,08 FEB 1989,KEN,9,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1079
821,1:48.15,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,3,,Torino (ITA),08 JUN 2013,1079
821,1:48.15,Artur KUCIAPSKI,26 DEC 1993,POL,8,,Szczecin (POL),15 JUN 2013,1079
821,1:48.15,Giordano BENEDETTI,22 MAY 1989,ITA,7f2,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1079
825,1:48.16,Jamaal JAMES,04 SEP 1988,TTO,3f4,,"New York, NY (USA)",11 JUN 2013,1079
825,1:48.16,Samir JAMMA,09 FEB 1990,MAR,10,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1079
827,1:48.17,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,1,,Johannesburg (RSA),22 APR 2013,1079
827,1:48.17,Anderson TELES DA SILVA,14 MAR 1985,BRA,3,,São Paulo (BRA),19 MAY 2013,1079
827,1:48.17,Diego Chargal MARTINS DINIZ,19 APR 1985,BRA,2,,Cartagena de Indias (COL),07 JUL 2013,1079
827,1:48.17,Miroslav BURIAN,09 AUG 1992,CZE,3f1,,Tábor (CZE),24 JUL 2013,1079
831,1:48.18,Lutimar PAES,14 DEC 1988,BRA,2f1,,São Paulo (BRA),27 MAR 2013,1078
831,1:48.18,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,1,,Doha (QAT),09 APR 2013,1078
831,1:48.18,Robby ANDREWS,29 MAR 1991,USA,1f1,,"Princeton, NJ (USA)",19 APR 2013,1078
831,1:48.18,Joe ABBOTT,01 MAR 1990,USA,2f1,,"Eugene, OR (USA)",03 MAY 2013,1078
831,1:48.18,Hosea KANDIE,1985,KEN,7,,Nairobi (KEN),11 MAY 2013,1078
831,1:48.18,Harun ABDA,01 JAN 1990,USA,1f1,,"Austin, TX (USA)",24 MAY 2013,1078
837,1:48.19,Geoff HARRIS,30 JAN 1987,CAN,2,,Halifax (CAN),09 JUN 2013,1078
837,1:48.19,Thomas Arne ROTH,11 FEB 1991,NOR,1f1,,Oslo (NOR),29 JUL 2013,1078
839,1:48.20,Sho KAWAMOTO,01 MAR 1993,JPN,1f2,,Fukuroi (JPN),03 MAY 2013,1078
839,1:48.20,Pavel TEBENKOV,27 DEC 1991,RUS,h9,,Cheboksary (RUS),24 JUN 2013,1078
839,1:48.20,Danil STRELNIKOV,03 MAY 1992,RUS,3h1,,Tampere (FIN),11 JUL 2013,1078
839,1:48.20,David TORRENCE,26 NOV 1985,USA,8,,Padova (ITA),01 SEP 2013,1078
843,1:48.21,Ryan MARTIN,28 MAR 1989,USA,8,,"Walnut, CA (USA)",20 APR 2013,1078
843,1:48.21,Geoff HARRIS,30 JAN 1987,CAN,7f1,,"Los Angeles, CA (USA)",17 MAY 2013,1078
843,1:48.21,Ivan TUKHTACHEV,12 JUL 1989,RUS,1,,Sochi (RUS),26 MAY 2013,1078
843,1:48.21,Bram SOM,20 FEB 1980,NED,4,,"Luzhniki Stadion, Moskva (RUS)",11 JUN 2013,1078
843,1:48.21,Joni JAAKO,24 FEB 1986,SWE,6f2,,Heusden-Zolder (BEL),13 JUL 2013,1078
848,1:48.22,Harry MCFANN,,USA,3f1,,"Fairfax, VA (USA)",13 APR 2013,1077
848,1:48.22,Hamid OUALICH,26 APR 1988,FRA,1,,Villeneuve d'Ascq (FRA),19 MAY 2013,1077
848,1:48.22,Elijah GREER,24 OCT 1990,USA,1h4,,"Austin, TX (USA)",23 MAY 2013,1077
851,1:48.23,Amel TUKA,09 JAN 1991,BIH,5f3,,Velenje (SLO),04 JUN 2013,1077
851,1:48.23,Andreas DIMITRAKIS,08 SEP 1990,GRE,2f2,,Thiva (GRE),24 JUL 2013,1077
851,1:48.23,Mukhtar MOHAMMED,01 DEC 1990,GBR,4,,Amsterdam (NED),31 AUG 2013,1077
854,1:48.24,Russell DINKINS,27 JUN 1989,USA,1,,"Princeton, NJ (USA)",05 MAY 2013,1077
854,1:48.24,Kevin STADLER,03 APR 1993,GER,3f1,,Pfungstadt (GER),05 JUN 2013,1077
854,1:48.24,Travis BURKSTRAND,22 JUL 1989,USA,8,,"Eugene, OR (USA)",07 JUN 2013,1077
854,1:48.24,Jordan WILLIAMSZ,21 AUG 1992,AUS,4f3,,Vancouver (CAN),29 JUN 2013,1077
854,1:48.24,Alfred Kirwa YEGO,28 NOV 1986,KEN,10,,Rovereto (ITA),03 SEP 2013,1077
859,1:48.25,Mark HUSTED,04 JUN 1987,USA,7f1,,"Palo Alto, CA (USA)",28 APR 2013,1076
859,1:48.25,Oleh KAYAFA,04 APR 1989,UKR,3f6,,Yalta (UKR),06 JUN 2013,1076
859,1:48.25,Joe THOMAS,29 JAN 1988,GBR,4f1,,Bilbao (ESP),21 JUN 2013,1076
859,1:48.25,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,Tønsberg (NOR),25 AUG 2013,1076
863,1:48.26,Khaled BENMAHDI,22 OCT 1988,ALG,2f1,,Besancon (FRA),15 JUN 2013,1076
863,1:48.26,Johan ROGESTEDT,27 JAN 1993,SWE,5f1,,Sollentuna (SWE),27 JUN 2013,1076
863,1:48.26,Azzine BOUDJEMA,17 SEP 1982,ALG,4,,Paris (FRA),14 JUL 2013,1076
866,1:48.27,Ahmed ELYEMNI,,MAR,7f1,,Fes (MAR),11 MAY 2013,1076
866,1:48.27,Fernando Lina DA SILVA,10 OCT 1986,BRA,1h2,,São Paulo (BRA),08 JUN 2013,1076
866,1:48.27,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1f2,,Huelva (ESP),12 JUN 2013,1076
866,1:48.27,Yusuf Saad KAMEL,29 MAR 1983,BRN,4,,Palembang (INA),26 SEP 2013,1076
870,1:48.28,Lutimar PAES,14 DEC 1988,BRA,3f1,,São Paulo (BRA),07 APR 2013,1076
870,1:48.28,O'Neal WANLISS,28 NOV 1992,USA,1f1,,"Atlanta, GA (USA)",11 MAY 2013,1076
870,1:48.28,Tetlo EMMEN,24 JAN 1984,USA,5f2,,"Los Angeles, CA (USA)",17 MAY 2013,1076
870,1:48.28,Joseph MAYNARD,25 JUL 1985,GBR,3f1,,Manchester (GBR),01 JUN 2013,1076
870,1:48.28,Thomas Arne ROTH,11 FEB 1991,NOR,8f1,,Karlstad (SWE),23 JUL 2013,1076
870,1:48.28,Kléberson DAVIDE,20 JUL 1985,BRA,5h1,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1076
876,1:48.29,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,2,,Donetsk (UKR),13 JUL 2013,1075
877,1:48.30,Thapelo MADIBA,08 SEP 1993,RSA,1,,Potchefstroom (RSA),16 MAR 2013,1075
877,1:48.30,Johan ROGESTEDT,27 JAN 1993,SWE,7,,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1075
877,1:48.30,Sofiane SELMOUNI,22 SEP 1989,FRA,1f2,,Oordegem (BEL),01 JUN 2013,1075
877,1:48.30,Richard CHARLES,31 MAY 1994,GBR,4f1,,Manchester (GBR),01 JUN 2013,1075
877,1:48.30,Sebastian SMOLIŃSKI,01 JUL 1991,POL,9,,Szczecin (POL),15 JUN 2013,1075
877,1:48.30,Carl SOUDRIL,10 DEC 1990,FRA,1f1,,Castres (FRA),30 JUN 2013,1075
883,1:48.31,Shiferaw WOLA,23 FEB 1989,ETH,5f1,,Montbéliard (FRA),06 JUN 2013,1075
883,1:48.31,Nicholas GUARINO,24 MAY 1989,USA,4f4,,"New York, NY (USA)",11 JUN 2013,1075
883,1:48.31,Mukhtar MOHAMMED,01 DEC 1990,GBR,6,,Dakar (SEN),12 JUN 2013,1075
883,1:48.31,Yevgeniy SHARMIN,20 MAR 1986,RUS,2f1,,Moskva (RUS),04 JUL 2013,1075
883,1:48.31,Ahmed MAINY,20 AUG 1986,MAR,6f8,,Kortrijk (BEL),14 JUL 2013,1075
883,1:48.31,Amine KHADIRI,20 NOV 1988,CYP,3f2,,Thiva (GRE),24 JUL 2013,1075
883,1:48.31,Giordano BENEDETTI,22 MAY 1989,ITA,7sf2,,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1075
883,1:48.31,Erik SOWINSKI,21 DEC 1989,USA,5,,Amsterdam (NED),31 AUG 2013,1075
891,1:48.32,Jamaal JAMES,04 SEP 1988,TTO,6f2,,"Los Angeles, CA (USA)",17 MAY 2013,1074
891,1:48.32,Aleksandr YATSENKO,04 MAR 1989,RUS,3f1,,Moskva (RUS),04 JUL 2013,1074
891,1:48.32,Kyle LANGFORD,02 FEB 1996,GBR,3,,Donetsk (UKR),13 JUL 2013,1074
891,1:48.32,Gareth WARBURTON,23 APR 1983,GBR,1,,Cardiff (GBR),31 JUL 2013,1074
895,1:48.33,Declan MURRAY,04 JUN 1991,USA,2f2,,"Austin, TX (USA)",24 MAY 2013,1074
895,1:48.33,Jakub HOLUŠA,20 FEB 1988,CZE,10,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1074
895,1:48.33,Szymon KRAWCZYK,29 DEC 1988,POL,1,,Bydgoszcz (POL),08 JUN 2013,1074
895,1:48.33,David TORRENCE,26 NOV 1985,USA,1f3,,Oordegem (BEL),06 JUL 2013,1074
899,1:48.34,Brandon LASATER,09 OCT 1992,USA,4f1,,"Gainesville, FL (USA)",05 APR 2013,1074
899,1:48.34,Pierre BALHAN,21 OCT 1992,BEL,1f1,,Bruxelles (BEL),05 MAY 2013,1074
