Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
586,1:48.30,Handal ROBAN,05 SEP 2002,VIN,2h5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1075
586,1:48.30,Cornelius TUWEI,14 MAY 1993,KEN,1h3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1075
589,1:48.31,Ronan MCMAHON-STAGGS,01 SEP 2002,IRL,4f3,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1075
589,1:48.31,Duncan KANGERE,10 JAN 2002,KEN,6sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1075
589,1:48.31,Brian KIPTUM,07 JUN 2004,KEN,1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1075
592,1:48.32,Elvis MOKHONWANA,08 JAN 1998,RSA,6,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1074
592,1:48.32,Yugo SHIKATA,25 NOV 1998,JPN,5f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1074
592,1:48.32,Tarees RHODEN,19 SEP 2000,JAM,1h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1074
592,1:48.32,Louis VERCUEIL,08 APR 2001,FRA,3,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,1074
596,1:48.33,Juan Diego CASTRO,17 MAY 2000,CRC,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1074
596,1:48.33,Jonathan KITILIT,24 APR 1994,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1074
596,1:48.33,Jacopo PERON,11 MAY 1996,ITA,4f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1074
596,1:48.33,Romain NACRY,29 MAR 1995,FRA,1f1,,"Stade Municipal, Ambilly (FRA)",03 JUN 2023,1074
600,1:48.34,Jye PERROTT,06 AUG 1998,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1074
600,1:48.34,Edose IBADIN,27 FEB 1993,NGR,1f1,,"University of Maryland, College Park, MD (USA)",05 MAY 2023,1074
600,1:48.34,Marco VILCA,02 DEC 2000,PER,5pr6,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1074
600,1:48.34,Sean DOLAN,,USA,3pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1074
600,1:48.34,Samy ACHAB,25 JAN 2001,FRA,3f1,,"Stade Paul Rebeilleau, Poitiers (FRA)",04 JUN 2023,1074
605,1:48.35,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1,,"National Stadium, Gaborone (BOT)",29 APR 2023,1074
605,1:48.35,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1074
607,1:48.37,James SEELIGER,15 DEC 1999,RSA,7,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1073
607,1:48.37,Ryan Ignaiker LOPEZ PARRA,08 NOV 1999,VEN,2,,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",14 APR 2023,1073
607,1:48.37,William CUTHBERTSON,,USA,2f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1073
607,1:48.37,Abraham ALVARADO,04 AUG 1995,USA,3f1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1073
607,1:48.37,Clement PAILLON,25 JUN 1996,FRA,4,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,1073
607,1:48.37,Jacob RODIN,,USA,2pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1073
607,1:48.37,Louey OUERRAT,04 NOV 2004,FRA,5f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1073
614,1:48.38,Peter SMITH,,USA,2f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1073
614,1:48.38,Edmund DU PLESSIS,05 APR 2002,RSA,2f5,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1073
614,1:48.38,Nick FOSTER,03 OCT 2000,USA,3f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1073
614,1:48.38,Ankesh CHAUDHARY,28 DEC 1998,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1073
614,1:48.38,Azeddine HABZ,19 JUL 1993,FRA,1,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",21 MAY 2023,1073
614,1:48.38,Sam ELLIS,,USA,2pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1073
614,1:48.38,Ben NAGEL,,USA,4pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1073
614,1:48.38,Cristian Gabriel VOICU,14 FEB 2001,ROU,6,,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1073
622,1:48.39,Leroy RUSSELL,31 JUL 2001,CAN,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1072
622,1:48.39,Eric BROWN,01 MAY 1996,USA,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2023,1072
622,1:48.39,Cebastian GENTIL,20 MAY 2000,HAI,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1072
622,1:48.39,Shuri SATO,05 FEB 2003,JPN,1f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1072
622,1:48.39,Ayman ZAHAFI,1997,MAR,4,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1072
622,1:48.39,Camron HERRON,,USA,3h3,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1072
628,1:48.40,Jack LUNN,16 OCT 2001,AUS,7f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1072
628,1:48.40,Jye PERROTT,06 AUG 1998,AUS,7,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1072
628,1:48.40,Yegor LIMONOV,22 JUN 1999,RUS,2f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1072
628,1:48.40,Maxime TILMAN,09 AUG 1999,BEL,6f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1072
632,1:48.41,Ryan Ignaiker LOPEZ PARRA,08 NOV 1999,VEN,3f1,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",31 MAR 2023,1072
632,1:48.41,Kash POWELL,14 DEC 2000,AUS,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1072
632,1:48.41,Olivier DESMEULES,06 MAY 2000,CAN,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1072
632,1:48.41,Matt WISNER,21 MAY 1998,USA,1f7,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1072
632,1:48.41,Paul ANSELMINI,02 AUG 2003,FRA,1,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,1072
632,1:48.41,Daniel HOWELLS,28 FEB 2002,GBR,3f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1072
638,1:48.42,J'Voughnn BLAKE,12 JAN 2003,JAM,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",25 MAR 2023,1071
638,1:48.42,Ismael DEBJANI,25 SEP 1990,BEL,2f2,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,1071
638,1:48.42,Emmanuel Kipkurui KORIR,15 JUN 1995,KEN,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1071
641,1:48.43,Abednico CHOBA,02 JUL 2002,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1071
641,1:48.43,Kentaro USUDA,22 MAR 1999,JPN,2f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1071
641,1:48.43,Balázs VINDICS,28 MAR 1994,HUN,1f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",27 MAY 2023,1071
644,1:48.44,Koitatoi KIDALI,12 FEB 2003,KEN,1h3,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1071
644,1:48.44,Elvis MOKHONWANA,08 JAN 1998,RSA,4,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1071
644,1:48.44,Stephen EVANS,1996,CAN,4,,"Ansin Sports Complex, Miramar, FL (USA)",08 APR 2023,1071
647,1:48.45,Josh JONES,,USA,1f12,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1071
647,1:48.45,James OLIVIER,08 APR 2000,USA,1f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1071
647,1:48.45,Alfred KIPKETER,28 DEC 1996,KEN,3sf2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1071
647,1:48.45,Justice DICK,,USA,5h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1071
647,1:48.45,Olivier DESMEULES,06 MAY 2000,CAN,5pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1071
652,1:48.46,Aaron KEMEI,21 JUN 1998,KEN,1h4,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1070
652,1:48.46,Ben CLARIDGE,12 NOV 1997,GBR,7f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1070
652,1:48.46,Harry ROSS-HUGHES,,GBR,5,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",27 MAY 2023,1070
652,1:48.46,Aurele VANDEPUTTE,14 MAY 1995,BEL,3f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1070
656,1:48.47,Nick PLANT,,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1070
656,1:48.47,Zola SOKHELA,13 MAR 2002,RSA,7f3,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1070
658,1:48.48,Riley WELLS,,USA,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1070
658,1:48.48,Edose IBADIN,27 FEB 1993,NGR,4f1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1070
658,1:48.48,Dezhu LIU,16 SEP 2000,CHN,2f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1070
658,1:48.48,Roland SURLIS,24 JUN 1997,IRL,8f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1070
662,1:48.49,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,2,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1069
663,1:48.50,Josh HOEY,01 NOV 1999,USA,1f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1069
663,1:48.50,Ethan HUSSEY,05 MAR 2003,GBR,3,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1069
663,1:48.50,Tom DRADIGA,17 JUN 1996,UGA,5f1,,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",16 MAY 2023,1069
666,1:48.52,Eamonn KICHUK,18 APR 1994,CAN,3f1,,"USF Track Complex, Tampa, FL (USA)",17 MAR 2023,1069
666,1:48.52,Jabolane NCAMANE,07 JUN 1994,RSA,4,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1069
666,1:48.52,Drew PIAZZA,28 JAN 1995,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1069
669,1:48.53,Harry MAY,06 SEP 1992,AUS,6f1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2023,1068
669,1:48.53,Keefer SOEHNGEN,,USA,4h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1068
669,1:48.53,El Hafez MAHADI,17 OCT 2002,QAT,3f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1068
669,1:48.53,Hani MHAMDI,27 OCT 1995,ALG,1f2,,"Salle couverte Daniel Faucher, Toulouse (FRA)",18 MAY 2023,1068
669,1:48.53,Jack LUNN,16 OCT 2001,AUS,1f1,,"Olse Merksem Atletiek Arena, Antwerpen (BEL)",03 JUN 2023,1068
674,1:48.54,Heithem CHENITEF,30 JAN 2004,ALG,4h1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1068
674,1:48.54,Victor Hugo ALVES SANTOS,02 JUN 2002,BRA,6,,"COTP Stadium, São Paulo (BRA)",10 MAY 2023,1068
674,1:48.54,Joe HOOTS,,USA,7,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1068
674,1:48.54,Sebastian TORRES,06 JUN 2000,MEX,1,,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",14 MAY 2023,1068
674,1:48.54,Patrick ROTICH,,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1068
674,1:48.54,Kaleb TIPTON,,USA,6,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",27 MAY 2023,1068
674,1:48.54,Gabriele ANGIONO,03 DEC 2004,ITA,1f4,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2023,1068
674,1:48.54,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,6,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1068
682,1:48.55,Isaiah JEWETT,06 FEB 1997,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1068
682,1:48.55,Luciano FIORE,31 OCT 1996,USA,2f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1068
682,1:48.55,Eric NZIKWINKUNDA,01 JAN 1997,BDI,6f1,,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",16 MAY 2023,1068
682,1:48.55,Salih TEKSÖZ,01 JAN 1994,TUR,1f2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 MAY 2023,1068
686,1:48.56,Mark ENGLISH,18 MAR 1993,IRL,7,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1067
686,1:48.56,Ruben VERHEYDEN,22 DEC 2000,BEL,1,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",07 MAY 2023,1067
686,1:48.56,Kenton BACHMANN,,USA,2h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1067
686,1:48.56,Gabriele ANGIONO,03 DEC 2004,ITA,2f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,1067
686,1:48.56,Crayton CARROZZA,,USA,1pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1067
691,1:48.57,Reece SHARMAN-NEWELL,13 DEC 2002,GBR,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1067
691,1:48.57,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,2f3,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1067
693,1:48.58,Mehdi YANOURI,,USA,4f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1067
693,1:48.58,Justin O'TOOLE,,USA,1f7,,"Icahn Stadium, New York, NY (USA)",08 APR 2023,1067
693,1:48.58,Darius KIPYEGO,05 SEP 2002,USA,2f1,,"Jack Rose Track, Long Beach, CA (USA)",15 APR 2023,1067
696,1:48.59,Liam RIVARD,2001,CAN,5f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1067
696,1:48.59,Gavin GAYNOR,,USA,1f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1067
696,1:48.59,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,7sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1067
696,1:48.59,Kethobogile HAINGURA,1998,BOT,2,,"National Stadium, Gaborone (BOT)",29 APR 2023,1067
696,1:48.59,Luciano FIORE,31 OCT 1996,USA,5f1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1067
696,1:48.59,Daniel KOTYZA,05 OCT 2000,CZE,4f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1067
696,1:48.59,Daniel WATCKE,12 JUN 2005,USA,1,,"Saint Louis University High School, Saint Louis, MO (USA)",01 JUN 2023,1067
696,1:48.59,Jakub DUDYCHA,05 SEP 2005,CZE,1f1,,"Stadion Juliska, Praha (CZE)",05 JUN 2023,1067
704,1:48.60,Drew PIAZZA,28 JAN 1995,USA,5,,"Ansin Sports Complex, Miramar, FL (USA)",08 APR 2023,1066
704,1:48.60,Allaster BAGOPI,19 JUN 1997,BOT,2,,"Pilditch Stadium, Pretoria (RSA)",20 MAY 2023,1066
704,1:48.60,Jacob RODIN,,USA,3h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1066
707,1:48.61,Jack ATHERTON,07 JUN 2001,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1066
707,1:48.61,Pilane TSHEGOFATSO,30 SEP 1998,RSA,5,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1066
707,1:48.61,Bobby POYNTER,10 APR 2000,USA,1f3,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1066
707,1:48.61,Garrick REES,11 MAR 2004,RSA,4,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1066
707,1:48.61,Jabolane NCAMANE,07 JUN 1994,RSA,3f3,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1066
707,1:48.61,Hinata MAEDA,08 SEP 2003,JPN,2f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1066
707,1:48.61,Ryan Ignaiker LOPEZ PARRA,08 NOV 1999,VEN,1f3,,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",05 MAY 2023,1066
707,1:48.61,Ayman ZAHAFI,1997,MAR,2h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1066
707,1:48.61,Anicet KOZAR,08 OCT 2001,FRA,1,,"Stade Roger Serzian, Belfort (FRA)",21 MAY 2023,1066
707,1:48.61,Tiarnan CRORKEN,13 JUN 1999,GBR,1pr6,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1066
717,1:48.62,James SEELIGER,15 DEC 1999,RSA,3f5,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1066
717,1:48.62,Clayborn PENDER,,USA,3f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1066
717,1:48.62,Roman TROTSENKO,09 MAY 1992,RUS,3f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1066
720,1:48.63,Handal ROBAN,05 SEP 2002,VIN,2f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1065
720,1:48.63,Viktor IDHAMMAR,16 JUN 2003,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",30 APR 2023,1065
720,1:48.63,Jack BALICK,,USA,2h5,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1065
720,1:48.63,Angus HARRINGTON,22 JUN 2001,GBR,1,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1065
720,1:48.63,Bobby POYNTER,10 APR 2000,USA,3pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1065
725,1:48.64,Victor Hugo ALVES SANTOS,02 JUN 2002,BRA,2,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",25 FEB 2023,1065
725,1:48.64,Jamie HARRISON,22 NOV 2000,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1065
725,1:48.64,Robert PEDROZA,2001,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1065
725,1:48.64,Hillary Kipkoech KEMBOI,,KEN,2h5,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1065
725,1:48.64,Aron TANUI,03 FEB 2002,KEN,4,,"New Mexico JC, Hobbs, NM (USA)",20 MAY 2023,1065
725,1:48.64,Jason GOMEZ,08 AUG 2000,USA,2pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1065
731,1:48.65,Carter FITZGERALD,,USA,6f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1065
731,1:48.65,Rynard SWANEPOEL,2002,RSA,1h4,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1065
733,1:48.66,Tshepiso MASALELA,25 MAY 1999,BOT,5,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1064
733,1:48.66,Joshua THOMPSON,09 MAY 1993,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1064
733,1:48.66,Daniel KOTYZA,05 OCT 2000,CZE,6f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1064
733,1:48.66,Patrick ROTICH,,KEN,1h5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1064
737,1:48.67,Jared MICALLEF,29 MAY 1998,MLT,2,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,1064
737,1:48.67,Niko SCHULTZ,,USA,7,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,1064
737,1:48.67,Tshegofatso NWAGU,01 SEP 2001,RSA,5,,"Germiston Stadium, Johannesburg (RSA)",19 APR 2023,1064
737,1:48.67,Joe HOOTS,,USA,1h4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1064
737,1:48.67,Jared GILLEY,,USA,2f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1064
742,1:48.68,Ryan SCHREINER,10 SEP 2003,USA,1f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1064
742,1:48.68,Kyle REINHEIMER,,USA,8f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1064
742,1:48.68,TJ ROBINSON JR,2002,USA,4h3,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1064
742,1:48.68,AJ GREEN,,USA,3pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1064
742,1:48.68,Adrien TUAL,24 DEC 2000,FRA,4f1,,"Stade Paul Rebeilleau, Poitiers (FRA)",04 JUN 2023,1064
747,1:48.69,Alexandre SELLES,19 JUN 2000,FRA,2h4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1064
747,1:48.69,Maxence BRUYAS,23 FEB 1994,FRA,8f1,,"Salle couverte Daniel Faucher, Toulouse (FRA)",18 MAY 2023,1064
747,1:48.69,Fabien LOIRAT,11 AUG 1996,FRA,5f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1064
747,1:48.69,Raul VILLALONGA,21 OCT 2001,ESP,4f1,,"Estadio de la Juventud de Granada, Granada (ESP)",27 MAY 2023,1064
751,1:48.70,Macdonald KIPRUTO,27 NOV 1997,KEN,2h4,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1063
751,1:48.70,Hannes FAHL,16 OCT 2002,GER,2f12,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1063
751,1:48.70,Christopher CONRAD,22 MAR 1999,USA,8,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1063
751,1:48.70,Kenton BACHMANN,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1063
751,1:48.70,Conor MURPHY,07 NOV 2001,IRL,2pr6,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1063
751,1:48.70,Yassine ABER,17 JUN 1996,CAN,5f1,,"Stade Paul Rebeilleau, Poitiers (FRA)",04 JUN 2023,1063
757,1:48.71,Nick PLANT,,USA,2f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1063
757,1:48.71,Darius SMALLWOOD,,USA,7f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1063
757,1:48.71,Justin SWANN,,USA,1f4,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",22 APR 2023,1063
757,1:48.71,Jacopo PERON,11 MAY 1996,ITA,3f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,1063
757,1:48.71,Sergey DUBROVSKIY,20 JAN 1995,RUS,1f3,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1063
757,1:48.71,Peter SMITH,,USA,7h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1063
763,1:48.72,AJ GREEN,,USA,5f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1063
763,1:48.72,Janio Marcos GONÇALVES,01 JUN 2003,BRA,4f3,,"CNDA, Bragança Paulista (BRA)",01 APR 2023,1063
763,1:48.72,Sam WHITMARSH,,USA,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",08 APR 2023,1063
763,1:48.72,Tyler OLSON,,USA,3f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1063
763,1:48.72,Maxime TILMAN,09 AUG 1999,BEL,3f2,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,1063
763,1:48.72,Lloyd FRILOT,,USA,4pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1063
763,1:48.72,David LOCKE,21 AUG 2002,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",31 MAY 2023,1063
763,1:48.72,Esten Hansen-Møllerud HAUEN,22 MAY 2003,NOR,7,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1063
771,1:48.73,Nick PLANT,,USA,3f1,,"Jack Rose Track, Long Beach, CA (USA)",15 APR 2023,1062
771,1:48.73,Kwazi NOGCANTSI,17 JAN 2000,RSA,5,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1062
771,1:48.73,Mahamed SHARIF,,USA,2f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",30 APR 2023,1062
771,1:48.73,Alex KENISH,,USA,5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1062
771,1:48.73,Jason GOMEZ,08 AUG 2000,USA,8,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1062
776,1:48.74,Fithawi ZAID,19 SEP 2004,ERI,2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1062
776,1:48.74,Daiki NEMOTO,18 OCT 1999,JPN,3f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1062
776,1:48.74,Josue LE CADRE,24 MAR 2002,FRA,6f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1062
776,1:48.74,Daniel KOTYZA,05 OCT 2000,CZE,2f1,,"Stadion Juliska, Praha (CZE)",05 JUN 2023,1062
780,1:48.75,Adam SPENCER,04 OCT 2001,AUS,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1062
780,1:48.75,Darius KIPYEGO,05 SEP 2002,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1062
