Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
643,1:47.29,Maarten PLAUM,01 MAR 1996,NED,6f1,,Rehlingen (GER),09 JUN 2019,1105
643,1:47.29,Peter BOL,22 FEB 1994,AUS,9f1,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1105
643,1:47.29,Jamal HAIRANE,26 MAY 1993,QAT,5f1,,Andújar (ESP),06 SEP 2019,1105
648,1:47.30,Peter BOL,22 FEB 1994,AUS,1f1,,Karlstad (SWE),03 JUL 2019,1104
649,1:47.31,Kyle LANGFORD,02 FEB 1996,GBR,2f1,,"Los Angeles, CA (USA)",16 MAY 2019,1104
649,1:47.31,Jelssin ROBLEDO,03 NOV 1995,COL,2,,Lima (PER),26 MAY 2019,1104
649,1:47.31,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,1f1,,Granada (ESP),09 JUN 2019,1104
649,1:47.31,Spencer THOMAS,26 AUG 1997,GBR,1,,Bedford (GBR),23 JUN 2019,1104
649,1:47.31,Abdirahman Saeed HASSAN,13 APR 1997,QAT,1f3,,Nembro (ITA),28 JUN 2019,1104
649,1:47.31,Marc REUTHER,23 JUN 1996,GER,6h2,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1104
655,1:47.32,Spencer THOMAS,26 AUG 1997,GBR,2f1,,Nijmegen (NED),15 JUN 2019,1104
655,1:47.32,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,2f3,,Nembro (ITA),28 JUN 2019,1104
655,1:47.32,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,5f1,,Kortrijk (BEL),13 JUL 2019,1104
655,1:47.32,Thijmen KUPERS,04 OCT 1991,NED,2f3,,Pfungstadt (GER),21 AUG 2019,1104
659,1:47.33,Finley MCLEAR,25 MAY 2000,GBR,3,,Bedford (GBR),23 JUN 2019,1103
660,1:47.34,Erik MARTINSSON,25 SEP 1996,SWE,3qf2,,"Sacramento, CA (USA)",24 MAY 2019,1103
660,1:47.34,Harun ABDA,01 JAN 1990,USA,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1103
660,1:47.34,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,6f1,,Kortrijk (BEL),13 JUL 2019,1103
663,1:47.35,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,1f1,,"San Diego, CA (USA)",23 MAR 2019,1103
663,1:47.35,Tony VAN DIEPEN,17 APR 1996,NED,4f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1103
663,1:47.35,Abdirahman Saeed HASSAN,13 APR 1997,QAT,4,,Lignano Sabbiadoro (ITA),09 JUL 2019,1103
663,1:47.35,Ramzi ABDENOUZ,23 MAY 1993,ALG,7f1,,Kortrijk (BEL),13 JUL 2019,1103
663,1:47.35,Cornelius TUWEI,14 MAY 1993,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1103
668,1:47.36,Edwin Kiplagat MELLY,23 APR 1994,KEN,2f3,,Castiglione della Pescaia (ITA),26 MAY 2019,1103
669,1:47.37,Simone BARONTINI,05 JAN 1999,ITA,1f2,,Huelva (ESP),20 JUN 2019,1102
670,1:47.38,Dylan CAPWELL,01 JUL 1995,USA,4f1,,"Marietta, GA (USA)",17 MAY 2019,1102
670,1:47.38,Norbert Kipngetich KOLOMBOS,13 MAR 1999,KEN,2f1,,Huizingen (BEL),24 AUG 2019,1102
672,1:47.39,Nikolay VERBITSKIY,16 DEC 1995,ANA,2f2,,Zhukovskiy (RUS),06 JUL 2019,1102
672,1:47.39,Thomas STAINES,22 FEB 1998,GBR,6f1,,"Washington, DC (USA)",13 JUL 2019,1102
674,1:47.40,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1,,Germiston (RSA),27 APR 2019,1101
675,1:47.41,Duran FARO,05 FEB 1994,RSA,3sf3,,Germiston (RSA),27 APR 2019,1101
675,1:47.41,Chris GIESTING,10 DEC 1992,USA,4f1,,"Princeton, NJ (USA)",30 JUN 2019,1101
675,1:47.41,Isaiah HARRIS,18 OCT 1996,USA,1,,Cork City (IRL),14 AUG 2019,1101
675,1:47.41,Filip ŠNEJDR,16 APR 1995,CZE,9,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1101
679,1:47.42,Themba MADIMA,04 APR 1989,RSA,2,,Pretoria (RSA),16 MAR 2019,1101
679,1:47.42,Kyle LANGFORD,02 FEB 1996,GBR,2f1,,Oordegem (BEL),01 JUN 2019,1101
679,1:47.42,Drew WINDLE,22 JUL 1992,USA,5f1,,"Portland, OR (USA)",09 JUN 2019,1101
682,1:47.43,Ronald MUSAGALA,16 DEC 1992,UGA,1f4,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1101
682,1:47.43,Edose IBADIN,27 FEB 1993,NGR,2f2,,"Marietta, GA (USA)",17 MAY 2019,1101
682,1:47.43,Ronald KWEMOI,19 SEP 1995,KEN,7,,"Blankers-Koen Stadion, Hengelo (NED)",09 JUN 2019,1101
682,1:47.43,Stefano MIGLIORATI,08 DEC 1994,ITA,5,,Lignano Sabbiadoro (ITA),09 JUL 2019,1101
682,1:47.43,Guy LEARMONTH,20 APR 1992,GBR,8f1,,Kortrijk (BEL),13 JUL 2019,1101
682,1:47.43,Mariano GARCÍA,25 SEP 1997,ESP,1f1,,Pamplona (ESP),27 JUL 2019,1101
682,1:47.43,Samuel PRAKEL,29 OCT 1994,USA,5f1,,Bruxelles (BEL),23 AUG 2019,1101
682,1:47.43,Thijmen KUPERS,04 OCT 1991,NED,6f1,,Bruxelles (BEL),23 AUG 2019,1101
690,1:47.44,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2,,Germiston (RSA),27 APR 2019,1100
690,1:47.44,Julius LAWNIK,27 DEC 1995,GER,3f1,,Mannheim (GER),19 JUL 2019,1100
690,1:47.44,Drew PIAZZA,28 JAN 1995,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1100
690,1:47.44,Abdirahman Saeed HASSAN,13 APR 1997,QAT,4f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1100
694,1:47.45,Moad ZAHAFI,09 MAY 1998,MAR,1,,Sale (MAR),14 APR 2019,1100
694,1:47.45,Eric NZIKWINKUNDA,01 JAN 1997,BDI,2f2,,Huelva (ESP),20 JUN 2019,1100
694,1:47.45,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,1h2,,St-Etienne (FRA),26 JUL 2019,1100
694,1:47.45,Álvaro DE ARRIBA,02 JUN 1994,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1100
698,1:47.46,Tumelo MACHABA,20 FEB 1995,RSA,2f1,,Forbach (FRA),26 MAY 2019,1100
698,1:47.46,Vincent CRISP,17 AUG 1997,USA,4sf1,,"Austin, TX (USA)",05 JUN 2019,1100
698,1:47.46,Andrew OSAGIE,19 FEB 1988,GBR,7,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1100
698,1:47.46,Maarten PLAUM,01 MAR 1996,NED,6f1,,Heusden-Zolder (BEL),20 JUL 2019,1100
698,1:47.46,Henco UYS,04 JUN 1992,RSA,10,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1100
703,1:47.47,Alexis MIELLET,05 MAY 1995,FRA,1,,Angoulême (FRA),19 MAY 2019,1099
703,1:47.47,Mostafa SMAILI,09 JAN 1997,MAR,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1099
703,1:47.47,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,2f1,,Pamplona (ESP),27 JUL 2019,1099
706,1:47.48,Harun ABDA,01 JAN 1990,USA,5,,Gliwice (POL),02 JUN 2019,1099
706,1:47.48,Vincent CRISP,17 AUG 1997,USA,8,,"Austin, TX (USA)",07 JUN 2019,1099
706,1:47.48,Robert FARKEN,20 SEP 1997,GER,2,,Berlin (GER),04 AUG 2019,1099
706,1:47.48,Bryce HOPPEL,05 SEP 1997,USA,4,,Lima (PER),10 AUG 2019,1099
706,1:47.48,Álvaro DE ARRIBA,02 JUN 1994,ESP,3,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1099
711,1:47.49,Benjamin ROBERT,04 JAN 1998,FRA,8,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1099
711,1:47.49,Samuel ELLISON,05 DEC 1992,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1099
711,1:47.49,Catalin TECUCEANU,09 SEP 1999,ROU,1f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",14 SEP 2019,1099
714,1:47.50,Dejon DEVROE,,USA,3f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1098
714,1:47.50,Andreas BUBE,13 JUL 1987,DEN,5f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1098
714,1:47.50,Harun ABDA,01 JAN 1990,USA,6,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1098
717,1:47.51,Yevhen HUTSOL,13 MAY 1990,UKR,2f2,,Zenica (BIH),12 JUN 2019,1098
717,1:47.51,Tumelo MACHABA,20 FEB 1995,RSA,1f4,,Troyes (FRA),15 JUN 2019,1098
717,1:47.51,Guy LEARMONTH,20 APR 1992,GBR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1098
720,1:47.52,Carter LILLY,19 OCT 1995,USA,2f1,,"Azusa, CA (USA)",19 APR 2019,1098
720,1:47.52,Jonah KOECH,12 DEC 1996,KEN,1,,"Lubbock, TX (USA)",26 APR 2019,1098
720,1:47.52,Wesley VÁZQUEZ,27 MAR 1994,PUR,7f2,,"Los Angeles, CA (USA)",16 MAY 2019,1098
720,1:47.52,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1h6,,Cheboksary (RUS),24 JUL 2019,1098
724,1:47.53,Thomas STAINES,22 FEB 1998,GBR,2f1,,"Los Angeles, CA (USA)",11 MAY 2019,1098
724,1:47.53,Andreas BUBE,13 JUL 1987,DEN,2,,Bergen (NOR),22 MAY 2019,1098
724,1:47.53,Peter BOL,22 FEB 1994,AUS,6,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1098
724,1:47.53,Andreas KRAMER,13 APR 1997,SWE,5f1,,Göteborg (SWE),16 AUG 2019,1098
724,1:47.53,Khaled BENMAHDI,22 OCT 1988,ALG,7f1,,Bruxelles (BEL),23 AUG 2019,1098
729,1:47.54,Avery BARTLETT,08 FEB 1997,USA,2f1,,"Gainesville, FL (USA)",29 MAR 2019,1097
729,1:47.54,Carlos VILLAREAL,10 MAY 1997,MEX,1f1,,"Tucson, AZ (USA)",06 APR 2019,1097
729,1:47.54,Festus LAGAT,10 OCT 1996,KEN,1sf3,,"Austin, TX (USA)",05 JUN 2019,1097
729,1:47.54,Allon Tatsunami CLAY,25 MAR 2002,JPN,1h2,,Fukuoka (JPN),27 JUN 2019,1097
729,1:47.54,Elhassane MOUJAHID,19 FEB 2000,MAR,3f1,,Huizingen (BEL),24 AUG 2019,1097
729,1:47.54,Rinat SHABAYEV,28 NOV 1996,RUS,2f1,,Sochi (RUS),06 SEP 2019,1097
735,1:47.55,Sho KAWAMOTO,01 MAR 1993,JPN,3f1,,"Gainesville, FL (USA)",29 MAR 2019,1097
735,1:47.55,Duran FARO,05 FEB 1994,RSA,2,,Stellenbosch (RSA),06 APR 2019,1097
735,1:47.55,Theuns EHLERS,03 DEC 1998,RSA,3,,Germiston (RSA),27 APR 2019,1097
735,1:47.55,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1f3,,Sochi (RUS),29 MAY 2019,1097
735,1:47.55,Marc REUTHER,23 JUN 1996,GER,7f1,,Rehlingen (GER),09 JUN 2019,1097
735,1:47.55,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,6f1,,Andújar (ESP),06 SEP 2019,1097
741,1:47.56,Jesse GARN,04 JUN 1993,USA,2,,"West Chester, PA (USA)",03 MAY 2019,1097
741,1:47.56,Jesse GARN,04 JUN 1993,USA,3f2,,"Marietta, GA (USA)",17 MAY 2019,1097
741,1:47.56,Balázs VINDICS,28 MAR 1994,HUN,3,,Bergen (NOR),22 MAY 2019,1097
744,1:47.57,Matthew SCOTT,02 MAY 1997,AUS,4,,Sydney (AUS),06 APR 2019,1096
744,1:47.57,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1,,Rhede (GER),20 JUL 2019,1096
746,1:47.58,Rorey HUNTER,02 FEB 1993,AUS,7f1,,Perth (AUS),16 MAR 2019,1096
746,1:47.58,George ESPINO,,USA,1f2,,"Azusa, CA (USA)",19 APR 2019,1096
746,1:47.58,Charles JONES,01 NOV 1995,USA,3f4,,"Nashville, TN (USA)",31 MAY 2019,1096
746,1:47.58,Filip ŠNEJDR,16 APR 1995,CZE,4,,"Paavo Nurmi Stadium, Turku (FIN)",11 JUN 2019,1096
746,1:47.58,Timo BENITZ,24 DEC 1991,GER,4f1,,Mannheim (GER),19 JUL 2019,1096
751,1:47.59,Gabriel TUAL,09 APR 1998,FRA,5f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1096
751,1:47.59,Tshepo TSHITE,15 JAN 1997,RSA,9,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1096
751,1:47.59,Abdullahi HASSAN,28 JUL 2002,CAN,3,,Montréal (CAN),27 JUL 2019,1096
751,1:47.59,Wyclife KINYAMAL,02 JUL 1997,KEN,8,,"Letzigrund, Zürich (SUI)",29 AUG 2019,1096
755,1:47.60,Ayman ZAHAFI,1997,MAR,1,,Casablanca (MAR),17 JUL 2019,1096
755,1:47.60,Andreas KRAMER,13 APR 1997,SWE,9,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1096
755,1:47.60,Cornelius TUWEI,14 MAY 1993,KEN,1sf3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1096
755,1:47.60,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,7sf3,,"Khalifa International Stadium, Doha (QAT)",29 SEP 2019,1096
759,1:47.61,James PRESTON,08 MAY 1997,NZL,2,,Wanganui (NZL),02 MAR 2019,1095
759,1:47.61,Evans BIWOTT,1995,KEN,2f4,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1095
759,1:47.61,Eduardo ROMERO,27 JAN 1999,ESP,3f2,,Huelva (ESP),20 JUN 2019,1095
759,1:47.61,Sergey DUBROVSKIY,20 JAN 1995,RUS,3f2,,Zhukovskiy (RUS),06 JUL 2019,1095
759,1:47.61,Marc REUTHER,23 JUN 1996,GER,4,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1095
759,1:47.61,Andreas KRAMER,13 APR 1997,SWE,5,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1095
765,1:47.62,Canaan SOLOMAN,17 SEP 1998,GBR,7f1,,Watford (GBR),29 JUN 2019,1095
765,1:47.62,Dejon DEVROE,,USA,4h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1095
767,1:47.63,Brad MATHAS,24 JUN 1993,NZL,8f1,,Perth (AUS),16 MAR 2019,1095
767,1:47.63,Moad ZAHAFI,09 MAY 1998,MAR,1sf2,,Napoli (ITA),12 JUL 2019,1095
769,1:47.64,Henry WYNNE,18 APR 1995,USA,6f1,,"Portland, OR (USA)",09 JUN 2019,1094
769,1:47.64,Balázs VINDICS,28 MAR 1994,HUN,1,,Chania (GRE),09 JUN 2019,1094
769,1:47.64,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1,,Bottrop (GER),07 JUL 2019,1094
769,1:47.64,Moad ZAHAFI,09 MAY 1998,MAR,2,,Napoli (ITA),13 JUL 2019,1094
769,1:47.64,Hamada MOHAMED,22 OCT 1992,EGY,1,,El Maadi (EGY),25 JUL 2019,1094
769,1:47.64,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,1,,"Toše Proeski Arena, Skopje (MKD)",11 AUG 2019,1094
775,1:47.65,Jamal HAIRANE,26 MAY 1993,QAT,2f1,,"San Diego, CA (USA)",23 MAR 2019,1094
775,1:47.65,Musa HAJDARI,11 OCT 1987,KOS,,,Ohrid (MKD),16 JUN 2019,1094
775,1:47.65,Joseph REID,08 MAR 1996,GBR,8f1,,Watford (GBR),29 JUN 2019,1094
775,1:47.65,Bryce HOPPEL,05 SEP 1997,USA,1h4,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1094
775,1:47.65,Marco VILCA,02 DEC 2000,PER,5,,Lima (PER),10 AUG 2019,1094
780,1:47.66,Adrián BEN,04 AUG 1998,ESP,1,,Zaragoza (ESP),01 JUN 2019,1094
780,1:47.66,Riadh CHNINNI,15 MAR 1997,TUN,2f1,,Karlstad (SWE),03 JUL 2019,1094
780,1:47.66,Michael SARUNI,18 JUN 1995,KEN,3f1,,Karlstad (SWE),03 JUL 2019,1094
780,1:47.66,Tumelo MACHABA,20 FEB 1995,RSA,2f1,,Bron (FRA),11 JUL 2019,1094
780,1:47.66,Donavan BRAZIER,15 APR 1997,USA,1h2,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1094
785,1:47.67,Joseph REID,08 MAR 1996,GBR,1f2,,Regensburg (GER),07 JUL 2019,1093
785,1:47.67,Alberto GUERRERO,04 APR 1995,ESP,1f2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1093
787,1:47.68,Brannon KIDDER,18 NOV 1993,USA,2h4,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1093
788,1:47.69,Tshepo TSHITE,15 JAN 1997,RSA,2sf1,,Germiston (RSA),27 APR 2019,1093
788,1:47.69,Vincent CRISP,17 AUG 1997,USA,4qf2,,"Sacramento, CA (USA)",24 MAY 2019,1093
788,1:47.69,Devin DIXON,22 SEP 1997,USA,1,,Queretaro (MEX),06 JUL 2019,1093
788,1:47.69,Adel MECHAAL,05 DEC 1990,ESP,12f1,,Barcelona (ESP),17 JUL 2019,1093
788,1:47.69,Harun ABDA,01 JAN 1990,USA,10f1,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1093
793,1:47.71,Abdirahman Saeed HASSAN,13 APR 1997,QAT,4,,Doha (QAT),22 APR 2019,1092
793,1:47.71,Junlin LI,06 AUG 1998,CHN,9,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1092
793,1:47.71,Mark ENGLISH,18 MAR 1993,IRL,6,,Lignano Sabbiadoro (ITA),09 JUL 2019,1092
793,1:47.71,Stijn BAETEN,03 JUN 1994,BEL,7f1,,Heusden-Zolder (BEL),20 JUL 2019,1092
793,1:47.71,Joseph REID,08 MAR 1996,GBR,2f1,,Joensuu (FIN),24 JUL 2019,1092
793,1:47.71,Alex AMANKWA,02 MAR 1992,GHA,1,,"Mount Pleasant, SC (USA)",17 AUG 2019,1092
793,1:47.71,Alejandro ESTÉVEZ,21 JAN 1992,ESP,7f1,,Andújar (ESP),06 SEP 2019,1092
800,1:47.72,Andrés ARROYO,07 JUN 1995,PUR,9,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1092
800,1:47.72,Andreas BUBE,13 JUL 1987,DEN,4f1,,Karlstad (SWE),03 JUL 2019,1092
800,1:47.72,Alex BOTTERILL,18 JAN 2000,GBR,2f1,,Stretford (GBR),10 AUG 2019,1092
803,1:47.73,Alfred KIPKETER,28 DEC 1996,KEN,5,,"Paavo Nurmi Stadium, Turku (FIN)",11 JUN 2019,1092
803,1:47.73,Robert DOWNS,17 AUG 1994,USA,1f2,,"Washington, DC (USA)",13 JUL 2019,1092
805,1:47.74,Jye PERROTT,06 AUG 1998,AUS,1f1,,Canberra (AUS),08 FEB 2019,1091
805,1:47.74,Alejandro PEIRANO,11 MAR 1993,CHI,2,,Concepción del Uruguay (ARG),29 MAR 2019,1091
805,1:47.74,Drew PIAZZA,28 JAN 1995,USA,3f1,,"Los Angeles, CA (USA)",16 MAY 2019,1091
805,1:47.74,Alejandro ESTÉVEZ,21 JAN 1992,ESP,2f1,,Granada (ESP),09 JUN 2019,1091
805,1:47.74,Markus EINAN,04 FEB 1997,NOR,6,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1091
805,1:47.74,Moses Kipkemboi KIBET,20 NOV 1994,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1091
805,1:47.74,Robert DOWNS,17 AUG 1994,USA,1,,"West Chester, PA (USA)",17 JUL 2019,1091
805,1:47.74,Thiago ANDRÉ,04 AUG 1995,BRA,3f3,,Pfungstadt (GER),21 AUG 2019,1091
813,1:47.75,Domenic PERRETTA,25 SEP 1997,USA,4f1,,"Gainesville, FL (USA)",29 MAR 2019,1091
813,1:47.75,Tumelo MACHABA,20 FEB 1995,RSA,1sf2,,Germiston (RSA),27 APR 2019,1091
813,1:47.75,Eric NZIKWINKUNDA,01 JAN 1997,BDI,3f1,,Granada (ESP),09 JUN 2019,1091
813,1:47.75,Cooper WILLIAMS,09 MAR 1998,AUS,7sf1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1091
813,1:47.75,Gideon KIPLIMO,29 NOV 1999,KEN,2sf3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1091
818,1:47.76,Cooper WILLIAMS,09 MAR 1998,AUS,2sf3,,"Austin, TX (USA)",05 JUN 2019,1091
819,1:47.77,Joseph REID,08 MAR 1996,GBR,4f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1090
819,1:47.77,Geoffrey RUTO,26 SEP 1992,KEN,h2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1090
819,1:47.77,Llorenç SALES,14 JUL 1988,ESP,3f1,,Pamplona (ESP),27 JUL 2019,1090
819,1:47.77,Callum DODDS,06 OCT 2000,GBR,4,,Tonbridge (GBR),30 AUG 2019,1090
823,1:47.78,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1,,Potchefstroom (RSA),19 FEB 2019,1090
823,1:47.78,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,4f1,,Sollentuna (SWE),18 JUN 2019,1090
825,1:47.79,Vincent CRISP,17 AUG 1997,USA,5,,"Norman, OK (USA)",12 MAY 2019,1090
825,1:47.79,Kevin WAIMANA VIEZEE,20 JAN 1997,NED,2f2,,Oordegem (BEL),01 JUN 2019,1090
825,1:47.79,Christian VON EITZEN,01 JAN 1997,GER,8f1,,Rehlingen (GER),09 JUN 2019,1090
825,1:47.79,Alex AMANKWA,02 MAR 1992,GHA,2f2,,"Washington, DC (USA)",13 JUL 2019,1090
825,1:47.79,Moad ZAHAFI,09 MAY 1998,MAR,1,,Sale (MAR),27 JUL 2019,1090
825,1:47.79,Robert FORD,08 MAR 1996,USA,6,,"Memphis, TN (USA)",10 AUG 2019,1090
831,1:47.80,Isaiah JEWETT,06 FEB 1997,USA,3sf3,,"Austin, TX (USA)",05 JUN 2019,1090
831,1:47.80,Álvaro DE ARRIBA,02 JUN 1994,ESP,5,,Montreuil (FRA),11 JUN 2019,1090
831,1:47.80,Justus KIPKOECH,1990,KEN,3,,Dessau (GER),14 JUN 2019,1090
831,1:47.80,Benedikt HUBER,13 OCT 1989,GER,6,,Goleniow (POL),26 JUN 2019,1090
831,1:47.80,Junya MATSUMOTO,28 SEP 2000,JPN,2h2,,Fukuoka (JPN),27 JUN 2019,1090
836,1:47.81,Erik MARTINSSON,25 SEP 1996,SWE,3f1,,"Azusa, CA (USA)",19 APR 2019,1089
836,1:47.81,Cade BETHMANN,,USA,3f1,,"Azusa, CA (USA)",19 APR 2019,1089
836,1:47.81,Joseph REID,08 MAR 1996,GBR,3f2,,Oordegem (BEL),01 JUN 2019,1089
836,1:47.81,Lőrinc VARGA,28 NOV 2000,HUN,2f1,,Veszprém (HUN),12 JUN 2019,1089
836,1:47.81,Ayman ZAHAFI,1997,MAR,3f1,,Halluin (FRA),26 JUN 2019,1089
836,1:47.81,Alex BOTTERILL,18 JAN 2000,GBR,1f3,,Heusden-Zolder (BEL),20 JUL 2019,1089
842,1:47.82,Salim KEDDAR,23 NOV 1993,ALG,3,,Montgeron (FRA),25 JUN 2019,1089
842,1:47.82,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,6f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1089
844,1:47.83,Dylan STENSON,30 SEP 1988,AUS,5,,Sydney (AUS),06 APR 2019,1089
844,1:47.83,Abdirahman Saeed HASSAN,13 APR 1997,QAT,1f1,,"Claremont, CA (USA)",06 APR 2019,1089
844,1:47.83,Jesse GARN,04 JUN 1993,USA,4f4,,"Nashville, TN (USA)",31 MAY 2019,1089
844,1:47.83,Žan RUDOLF,09 MAY 1993,SLO,6,,"Paavo Nurmi Stadium, Turku (FIN)",11 JUN 2019,1089
844,1:47.83,Spencer THOMAS,26 AUG 1997,GBR,2,,Cork City (IRL),14 AUG 2019,1089
849,1:47.84,Matt MANTERNACH,,USA,3f2,,"Tempe, AZ (USA)",06 APR 2019,1088
849,1:47.84,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,3,,Stellenbosch (RSA),06 APR 2019,1088
849,1:47.84,José Carlos PINTO,03 MAY 1997,POR,4f2,,Huelva (ESP),20 JUN 2019,1088
849,1:47.84,Bryce HOPPEL,05 SEP 1997,USA,2sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1088
849,1:47.84,Clayton MURPHY,26 FEB 1995,USA,8,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1088
854,1:47.85,Antoine GAKEME,24 DEC 1991,BDI,,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1088
854,1:47.85,Fouad EL KAAM,27 MAY 1988,MAR,4f1,,Huizingen (BEL),24 AUG 2019,1088
854,1:47.85,Alejandro ESTÉVEZ,21 JAN 1992,ESP,2f2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1088
854,1:47.85,Catalin TECUCEANU,09 SEP 1999,ROU,1,,Rovereto (ITA),27 AUG 2019,1088
854,1:47.85,Ignacio FONTES,22 JUN 1998,ESP,4,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1088
854,1:47.85,Kyle LANGFORD,02 FEB 1996,GBR,7,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1088
860,1:47.86,Edward Kibet KEMBOI,09 DEC 1993,KEN,4f2,,"Marietta, GA (USA)",17 MAY 2019,1088
860,1:47.86,Jonah KOECH,12 DEC 1996,KEN,1sf2,,"Austin, TX (USA)",05 JUN 2019,1088
860,1:47.86,Alberto GUERRERO,04 APR 1995,ESP,5f2,,Huelva (ESP),20 JUN 2019,1088
860,1:47.86,Mohamed BELBACHIR,11 JAN 1994,ALG,1sf3,,Napoli (ITA),12 JUL 2019,1088
860,1:47.86,Joseph REID,08 MAR 1996,GBR,1f2,,Kortrijk (BEL),13 JUL 2019,1088
865,1:47.87,Duran FARO,05 FEB 1994,RSA,4,,Germiston (RSA),27 APR 2019,1088
865,1:47.87,Robert FORD,08 MAR 1996,USA,3,,"West Chester, PA (USA)",03 MAY 2019,1088
865,1:47.87,Elliot GILES,26 MAY 1994,GBR,1f1,,Brighton (GBR),29 MAY 2019,1088
865,1:47.87,Edward Kibet KEMBOI,09 DEC 1993,KEN,5f4,,"Nashville, TN (USA)",31 MAY 2019,1088
865,1:47.87,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,2,,Zaragoza (ESP),01 JUN 2019,1088
