Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
903,1:48.22,Timas HARIK,01 JAN 1994,AUS,4,,"Albert Park, Melbourne (AUS)",05 APR 2014,1077
903,1:48.22,Gabriel HILBERT,24 OCT 1991,USA,1,,"Norwalk, CA (USA)",19 APR 2014,1077
903,1:48.22,Renārs STEPIŅŠ,08 SEP 1992,LAT,3,,"Charlottesville, VA (USA)",09 MAY 2014,1077
903,1:48.22,Samir JAMMA,09 FEB 1990,MAR,6f1,,Halluin (FRA),25 JUN 2014,1077
903,1:48.22,Mark WIECZOREK,25 DEC 1984,USA,5f1,,Liège (BEL),16 JUL 2014,1077
903,1:48.22,Andreas ALMGREN,12 JUN 1995,SWE,3h3,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1077
909,1:48.23,Anthony CHEMUT,17 DEC 1992,KEN,6,,Tokyo (JPN),11 MAY 2014,1077
909,1:48.23,Julius MUTEKANGA,01 DEC 1987,UGA,2f2,,"Icahn Stadium, New York, NY (USA)",14 JUN 2014,1077
909,1:48.23,Ivan NESTEROV,10 FEB 1985,RUS,1f6,,Moskva (RUS),02 JUL 2014,1077
909,1:48.23,Stanislav MASLOV,19 JAN 1989,UKR,3,,Kirovograd (UKR),26 JUL 2014,1077
909,1:48.23,Ronald MUSAGALA,16 DEC 1992,UGA,2h2,,"Hampden Park, Glasgow (GBR)",29 JUL 2014,1077
914,1:48.24,Andrés ARROYO,07 JUN 1995,PUR,1h6,,"Jacksonville, FL (USA)",29 MAY 2014,1077
915,1:48.25,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,3,,Montgeron (FRA),11 MAY 2014,1076
915,1:48.25,Charles GRETHEN,02 JUN 1992,LUX,2h6,,"Jacksonville, FL (USA)",29 MAY 2014,1076
915,1:48.25,Jamal HAIRANE,26 MAY 1993,QAT,3,,Incheon (KOR),01 OCT 2014,1076
918,1:48.26,Emilio PERCO,17 MAY 1994,ITA,1f2,,Caprino Veronese (ITA),31 MAY 2014,1076
918,1:48.26,Szymon KRAWCZYK,29 DEC 1988,POL,9,,Szczecin (POL),07 JUN 2014,1076
918,1:48.26,Julius MUTEKANGA,01 DEC 1987,UGA,10f2,,Oordegem (BEL),05 JUL 2014,1076
921,1:48.27,Dylan SKINNER,,USA,3h6,,"Jacksonville, FL (USA)",29 MAY 2014,1076
921,1:48.27,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2f1,,Nivelles (BEL),28 JUN 2014,1076
921,1:48.27,Kevin STADLER,03 APR 1993,GER,7f1,,Mannheim (GER),17 JUL 2014,1076
921,1:48.27,Charles GRETHEN,02 JUN 1992,LUX,9f2,,Heusden-Zolder (BEL),19 JUL 2014,1076
921,1:48.27,Jan KUBISTA,23 SEP 1990,CZE,1,,Praha (CZE),25 JUL 2014,1076
926,1:48.28,Jo-Wayne HIBBERT,01 AUG 1991,JAM,1,,Kingston (JAM),12 APR 2014,1076
926,1:48.28,Mor SECK,24 SEP 1985,SEN,2f2,,Caprino Veronese (ITA),31 MAY 2014,1076
926,1:48.28,Chris LOW,29 AUG 1992,USA,7,,"Eugene, OR (USA)",13 JUN 2014,1076
926,1:48.28,Lucirio GARRIDO,08 APR 1992,VEN,5,,"Mangueirão, Belém (BRA)",10 AUG 2014,1076
930,1:48.29,Andreas BUBE,13 JUL 1987,DEN,4,,"Charlottesville, VA (USA)",09 MAY 2014,1075
930,1:48.29,Johan ROGESTEDT,27 JAN 1993,SWE,8f1,,Göteborg (SWE),14 JUN 2014,1075
930,1:48.29,Giordano BENEDETTI,22 MAY 1989,ITA,4h3,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1075
933,1:48.30,Chris LOW,29 AUG 1992,USA,1f1,,"Palo Alto, CA (USA)",05 APR 2014,1075
933,1:48.30,Joseph MAYNARD,25 JUL 1985,GBR,3f1,,Lokeren (BEL),24 MAY 2014,1075
933,1:48.30,James BOWNESS,26 NOV 1991,GBR,3f1,,Stretford (GBR),12 JUL 2014,1075
933,1:48.30,Daniel ANDÚJAR,14 MAY 1994,ESP,4,,Alcobendas (ESP),27 JUL 2014,1075
933,1:48.30,Karol KONIECZNY,05 MAY 1993,POL,4,,Szczecin (POL),30 JUL 2014,1075
938,1:48.31,Nick HARTLE,14 JAN 1994,USA,1,,"Los Angeles, CA (USA)",04 MAY 2014,1075
938,1:48.31,Brandon MCBRIDE,15 JUN 1994,CAN,1h3,,"Jacksonville, FL (USA)",29 MAY 2014,1075
938,1:48.31,Marco PETTENAZZO,28 OCT 1992,ITA,5f3,,Nembro (ITA),11 JUL 2014,1075
938,1:48.31,Andrew OSAGIE,19 FEB 1988,GBR,5h2,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1075
938,1:48.31,Tamás KAZI,16 MAY 1985,HUN,1,,Debrecen (HUN),30 AUG 2014,1075
943,1:48.32,Peter BOL,22 FEB 1994,AUS,4,,Sydney (AUS),15 MAR 2014,1074
943,1:48.32,Declan MURRAY,04 JUN 1991,IRL,4,,"West Chester, PA (USA)",02 MAY 2014,1074
943,1:48.32,Drew WINDLE,22 JUL 1992,USA,1,,"Allendale, MI (USA)",24 MAY 2014,1074
943,1:48.32,Elias OTTOSEN,02 DEC 1993,NOR,5f1,,Tønsberg (NOR),24 MAY 2014,1074
943,1:48.32,Mauris Surel CASTILLO,19 OCT 1984,CUB,4,,Vila Real de Santo António (POR),25 MAY 2014,1074
943,1:48.32,Lutimar PAES,14 DEC 1988,BRA,1f2,,Leiden (NED),14 JUN 2014,1074
943,1:48.32,Emilio PERCO,17 MAY 1994,ITA,8,,Lignano Sabbiadoro (ITA),08 JUL 2014,1074
943,1:48.32,Ali BEN EL HADJ,18 JAN 1990,TUN,3f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1074
943,1:48.32,Stanislav MASLOV,19 JAN 1989,UKR,1,,Schifflange (LUX),03 AUG 2014,1074
952,1:48.33,Zavon WATKINS,24 OCT 1993,USA,5qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1074
952,1:48.33,Dennis KRÜGER,24 APR 1993,GER,6sf2,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1074
952,1:48.33,Joseilton COSTA CUNHA,01 MAR 1993,BRA,2,,São Paulo (BRA),07 SEP 2014,1074
955,1:48.34,Ben WATERMAN,29 SEP 1993,GBR,3f2,,Oordegem (BEL),31 MAY 2014,1074
955,1:48.34,Chris LOW,29 AUG 1992,USA,1h2,,"Eugene, OR (USA)",11 JUN 2014,1074
955,1:48.34,Aaron BOTTERMAN,01 MAY 1994,BEL,1f1,,Oordegem (BEL),05 JUL 2014,1074
955,1:48.34,Luke MATHEWS,21 JUN 1995,AUS,5f1,,Burnaby (CAN),10 JUL 2014,1074
959,1:48.35,Ricardo CUNNINGHAM,20 APR 1982,JAM,2,,Kingston (JAM),12 APR 2014,1074
959,1:48.35,Gabriel HILBERT,24 OCT 1991,USA,3f1,,"Irvine, CA (USA)",03 MAY 2014,1074
959,1:48.35,Roald FRØSKELAND,28 MAR 1994,NOR,3f1,,Oslo (NOR),22 MAY 2014,1074
959,1:48.35,Viktor TYUMENTSEV,12 MAR 1992,UKR,1,,Kalamata (GRE),31 MAY 2014,1074
959,1:48.35,Dimitri PASQUEREAU,04 SEP 1990,FRA,4f1,,Argentan (FRA),07 JUN 2014,1074
959,1:48.35,Roald FRØSKELAND,28 MAR 1994,NOR,7f2,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1074
959,1:48.35,Jamie WEBB,01 JUN 1994,GBR,1,,Bedford (GBR),22 JUN 2014,1074
959,1:48.35,Ivan TUKHTACHEV,12 JUL 1989,RUS,3,,Zhukovskiy (RUS),27 JUN 2014,1074
967,1:48.36,Marco PETTENAZZO,28 OCT 1992,ITA,3f2,,Caprino Veronese (ITA),31 MAY 2014,1073
967,1:48.36,Llorenç SALES,14 JUL 1988,ESP,2f1,,Oordegem (BEL),05 JUL 2014,1073
967,1:48.36,Michele OBERTI,29 JUL 1987,ITA,6f3,,Nembro (ITA),11 JUL 2014,1073
970,1:48.37,Edose IBADIN,27 FEB 1993,USA,6qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1073
970,1:48.37,Florent MAILLARD,21 AUG 1990,FRA,4f2,,Oordegem (BEL),31 MAY 2014,1073
970,1:48.37,Håkon MUSHOM,23 SEP 1993,NOR,8f2,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1073
970,1:48.37,Amine KHADIRI,20 NOV 1988,CYP,2f2,,Leiden (NED),14 JUN 2014,1073
970,1:48.37,James BOWNESS,26 NOV 1991,GBR,1f1,,Watford (GBR),18 JUN 2014,1073
970,1:48.37,Luke LEFEBURE,06 DEC 1992,USA,6h2,,"Sacramento, CA (USA)",26 JUN 2014,1073
970,1:48.37,Andrew OSAGIE,19 FEB 1988,GBR,3,,Birmingham (GBR),28 JUN 2014,1073
977,1:48.38,William MOTHOSOLA,31 MAR 1990,RSA,3f2,,Sasolburg (RSA),25 MAR 2014,1073
977,1:48.38,André OLIVIER,29 DEC 1989,RSA,1h3,,Pretoria (RSA),11 APR 2014,1073
977,1:48.38,Ben SCHEETZ,05 JUN 1990,USA,5,,"West Chester, PA (USA)",02 MAY 2014,1073
977,1:48.38,Casimir LOXSOM,17 MAR 1991,USA,1f1,,"Palo Alto, CA (USA)",04 MAY 2014,1073
977,1:48.38,Brice LEROY,26 JUN 1989,FRA,4f1,,Marseille (FRA),31 MAY 2014,1073
977,1:48.38,Ali BEN EL HADJ,18 JAN 1990,TUN,9f1,,Montbéliard (FRA),06 JUN 2014,1073
977,1:48.38,Musa HAJDARI,11 OCT 1987,KOS,1,,Tirana (ALB),25 JUN 2014,1073
977,1:48.38,Abubaker KAKI,21 JUN 1989,SUD,11,,Paris (FRA),05 JUL 2014,1073
977,1:48.38,Bob VANDERHAM,1990,NED,4f5,,Heusden-Zolder (BEL),19 JUL 2014,1073
986,1:48.39,Julius MUTEKANGA,01 DEC 1987,UGA,3f2,,"Walnut, CA (USA)",19 APR 2014,1072
986,1:48.39,Selasi LUMAX,01 AUG 1990,GHA,7f2,,"Los Angeles, CA (USA)",15 MAY 2014,1072
986,1:48.39,Andy GONZÁLEZ,17 OCT 1987,CUB,1,,Port-of-Spain (TTO),22 JUN 2014,1072
989,1:48.40,Anthony ROMANIW,15 SEP 1991,CAN,8f1,,"Walnut, CA (USA)",19 APR 2014,1072
989,1:48.40,Yonas TESFAI,10 FEB 1992,USA,1f4,,"Houston, TX (USA)",26 APR 2014,1072
989,1:48.40,Patrick RONO,08 APR 1992,KEN,4,,"Lexington, KY (USA)",18 MAY 2014,1072
989,1:48.40,Mor SECK,24 SEP 1985,SEN,3,,Bellinzona (SUI),03 JUN 2014,1072
993,1:48.41,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,1,,Xalapa (MEX),16 MAY 2014,1072
993,1:48.41,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,1,,Florø (NOR),07 JUN 2014,1072
995,1:48.42,Michael RIMMER,03 FEB 1986,GBR,8f2,,"Los Angeles, CA (USA)",15 MAY 2014,1071
995,1:48.42,Sho KAWAMOTO,01 MAR 1993,JPN,1,,Fukushima (JPN),08 JUN 2014,1071
995,1:48.42,Tamás KAZI,16 MAY 1985,HUN,2,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1071
995,1:48.42,Karol KONIECZNY,05 MAY 1993,POL,1f1,,Kalmar (SWE),12 AUG 2014,1071
999,1:48.43,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,1,,Cuernavaca (MEX),30 MAR 2014,1071
999,1:48.43,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2,,Salzburg (AUT),24 MAY 2014,1071
