Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
796,1:50.12,Guillaume LAURENT,17 JUN 1990,SUI,2f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1023
796,1:50.12,Sacha CULTRU,05 JAN 1999,FRA,3f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1023
796,1:50.12,Yuki TAKAYAMA,04 MAR 2000,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1023
803,1:50.13,Luke SHAW,07 DEC 2001,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1022
803,1:50.13,Joe EWING,17 FEB 2002,GBR,5,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1022
803,1:50.13,Mounir AKBACHE,14 MAR 1986,FRA,4f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1022
806,1:50.14,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,1f9,,"Bislett Stadion, Oslo (NOR)",30 JUN 2020,1022
806,1:50.14,Tae-keun EUM,14 OCT 1994,KOR,1,,Yecheon (KOR),27 JUL 2020,1022
806,1:50.14,Joonas RINNE,20 MAY 1995,FIN,1,,"Paavo Nurmi Stadium, Turku (FIN)",16 AUG 2020,1022
806,1:50.14,Alejandro ESTÉVEZ,21 JAN 1992,ESP,5h3,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1022
806,1:50.14,Eduardo ROMERO,27 JAN 1999,ESP,7,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1022
806,1:50.14,Yani KHELAF,07 FEB 1998,FRA,2f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1022
812,1:50.15,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,5f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1022
812,1:50.15,Kjetil BRENNO GAGNÅS,09 MAY 2000,NOR,2,,"Stadion, Kristiansand (NOR)",16 AUG 2020,1022
812,1:50.15,Rick VAN RIEL,15 FEB 2002,NED,6,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1022
812,1:50.15,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,3f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,1022
816,1:50.16,Abdessalam MACHMACH,01 JAN 1989,ITA,1,,"Stadio Quercia, Rovereto (ITA)",05 AUG 2020,1021
816,1:50.16,Zak CURRAN,17 DEC 1993,IRL,2f1,,"Loughborough University Track, Loughborough (GBR)",16 AUG 2020,1021
816,1:50.16,Corentin LE CLEZIO,24 SEP 1999,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1021
816,1:50.16,Bogdan MAZNIY,26 OCT 1999,RUS,4f4,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1021
820,1:50.17,Guilherme KURTZ,27 AUG 1994,BRA,,,Timbó (BRA),08 MAR 2020,1021
820,1:50.17,Maximilian FEIST,20 FEB 1999,GER,1f7,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1021
820,1:50.17,Pablo FERNÁNDEZ LÓPEZ,22 JUL 1991,ESP,4h1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1021
820,1:50.17,Yuki TAKAYAMA,04 MAR 2000,JPN,7h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1021
820,1:50.17,Yutarou IIHAMA,05 OCT 2001,JPN,1h3,,"Prefectural Stadium, Kumagaya (JPN)",04 OCT 2020,1021
820,1:50.17,Kléberson DAVIDE,20 JUL 1985,BRA,4h2,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,1021
826,1:50.18,Rasmus KISEL,21 JUL 1996,EST,2f1,,"Rannastaadion, Pärnu (EST)",22 AUG 2020,1021
827,1:50.19,Hamze ALI HASSAN,02 MAR 2001,DJI,1,,Djibouti (DJI),25 JAN 2020,1021
827,1:50.19,Adam DVOŘÁČEK,10 MAY 1996,CZE,2,,"Městský stadion, Znojmo (CZE)",28 JUN 2020,1021
827,1:50.19,Noah BALTUS,03 FEB 2002,NED,9f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1021
827,1:50.19,Jakub AUGUSTYNIAK,04 SEP 2001,POL,10,,"Stadion Śląski, Chorzów (POL)",25 AUG 2020,1021
827,1:50.19,Ruben VERHEYDEN,22 DEC 2000,BEL,1f4,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1021
832,1:50.20,Dennis BIEDERBICK,09 AUG 1997,GER,1f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1020
832,1:50.20,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,1,,"Hovedstaden, København (DEN)",16 AUG 2020,1020
832,1:50.20,Andrés ARROYO,07 JUN 1995,PUR,5f2,,Lignano Sabbiadoro (ITA),17 AUG 2020,1020
832,1:50.20,Danil PEREMETOV,18 MAR 1995,RUS,4,,Smolensk (RUS),22 AUG 2020,1020
832,1:50.20,Mohamed AL GARNI,02 JUL 1992,QAT,f7,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,1020
832,1:50.20,Benjamin LEE,26 MAR 2003,FIN,4,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,1020
832,1:50.20,Daiki NEMOTO,18 OCT 1999,JPN,1,,"Gion Stadium, Sagamihara (JPN)",11 OCT 2020,1020
839,1:50.21,Hugo HOUYEZ,16 DEC 1995,FRA,4f5,,"Stade R. Bobin, Bondoufle (FRA)",02 AUG 2020,1020
839,1:50.21,Joakim ANDERSSON,19 OCT 1992,SWE,10f1,,"Slottsskogsvallen, Göteborg (SWE)",29 AUG 2020,1020
839,1:50.21,Yusuke TAKAHASHI,28 JUL 1999,JPN,3f3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1020
839,1:50.21,Yuukichi ISII,11 JUN 2002,JPN,1,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,1020
843,1:50.22,Shogo OTSUYA,29 APR 1997,JPN,1,,"NIFS, Kanoya (JPN)",19 JUL 2020,1020
844,1:50.23,Adrien TUAL,24 DEC 2000,FRA,1f1,,"Stade Municipal, Balma (FRA)",30 JUL 2020,1019
844,1:50.23,Mikael JOHNSEN,04 FEB 1992,DEN,6f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1019
844,1:50.23,Abubakar ABDULLAHI,04 FEB 1999,SWE,2h2,,"Friidrottsarena, Uppsala (SWE)",15 AUG 2020,1019
844,1:50.23,Maxence BRUYAS,23 FEB 1994,FRA,2h1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1019
844,1:50.23,Kosuke MORITANI,18 APR 1995,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1019
849,1:50.24,Max WHARTON,08 JUL 1996,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1019
849,1:50.24,Taro SAKURAI,14 NOV 1993,JPN,4f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1019
849,1:50.24,Shuri SATO,05 FEB 2003,JPN,1h4,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,1019
849,1:50.24,Theuns EHLERS,03 DEC 1998,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",09 DEC 2020,1019
853,1:50.25,Themba MADIMA,04 APR 1989,RSA,6,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1019
853,1:50.25,Lukas ABELE,11 SEP 1997,GER,1f4,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",29 JUL 2020,1019
855,1:50.26,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,3f1,,"Ratina Stadium, Tampere (FIN)",22 JUL 2020,1019
855,1:50.26,Abdessalam MACHMACH,01 JAN 1989,ITA,4h1,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1019
855,1:50.26,Hugo ARLABOSSE,10 MAR 1999,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1019
855,1:50.26,Mehmet ÇELİK,01 DEC 2001,TUR,4f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,1019
859,1:50.27,Rocco ZAMAN-BROWNE,04 DEC 2000,GBR,1f3,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1018
859,1:50.27,Tibo DE SMET,20 MAY 1999,BEL,1h5,,"Boudewijnstadion, Bruxelles (BEL)",15 AUG 2020,1018
859,1:50.27,Max WHARTON,08 JUL 1996,GBR,2h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1018
859,1:50.27,Nabil MAHDI,08 AUG 2002,DJI,1,,Yaoundé (CMR),17 OCT 2020,1018
863,1:50.28,Dylan STENSON,30 SEP 1988,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2020,1018
863,1:50.28,Sean MOLLOY,18 SEP 1995,GBR,4f3,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,1018
863,1:50.28,Bogdan MAZNIY,26 OCT 1999,RUS,5,,Smolensk (RUS),22 AUG 2020,1018
863,1:50.28,Danil STRELNIKOV,03 MAY 1992,RUS,5f2,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1018
863,1:50.28,Krzysztof RÓŻNICKI,29 AUG 2003,POL,1f1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",20 SEP 2020,1018
868,1:50.29,Gergő KISS,24 JUL 1995,HUN,5f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 SEP 2020,1018
868,1:50.29,Ryan MANAHAN,14 JUL 1994,USA,6,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,1018
868,1:50.29,Mikuto KANEKO,06 NOV 2001,JPN,1h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1018
871,1:50.30,Benjamin QUINN,02 JAN 1997,AUS,3f2,,"SOPAC, Sydney (AUS)",22 FEB 2020,1017
871,1:50.30,Tobias REX,20 MAR 2001,GER,2f4,,"Stadion des Friedens, Leipzig (GER)",17 JUL 2020,1017
871,1:50.30,Enzo COUDERCHET,06 OCT 1997,FRA,2,,"Stade Colette Besson, Dijon (FRA)",09 AUG 2020,1017
871,1:50.30,Edward Kibet KEMBOI,09 DEC 1993,KEN,3f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1017
871,1:50.30,Romain DEBES,15 JUL 1998,FRA,1f1,,Aulnay-sous-Bois (FRA),19 AUG 2020,1017
876,1:50.31,Adam PYKE,27 NOV 1995,AUS,1f1,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1017
876,1:50.31,Alexander LUNDSKOG,22 JUN 1996,SWE,2h1,,"Friidrottsarena, Uppsala (SWE)",15 AUG 2020,1017
876,1:50.31,Mehdi NACIRI,18 OCT 1986,FRA,4h3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1017
879,1:50.32,Simone BARONTINI,05 JAN 1999,ITA,1,,"Campo Conti, Ancona (ITA)",28 JUN 2020,1017
879,1:50.32,José Carlos PINTO,03 MAY 1997,POR,1,,"Estadio Universitario, Lisboa (POR)",01 JUL 2020,1017
879,1:50.32,Lukáš SYMERSKÝ,28 MAR 1998,CZE,7,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1017
882,1:50.33,Maxence BRUYAS,23 FEB 1994,FRA,3f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1017
882,1:50.33,Mor SECK,24 SEP 1985,SEN,3f1,,"Campo Comunale, Brugherio (ITA)",01 SEP 2020,1017
882,1:50.33,Kenta UMETANI,07 AUG 1996,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1017
885,1:50.34,Dillan VAN ROOYEN,23 JUN 1998,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",13 MAR 2020,1016
885,1:50.34,Tibo DE SMET,20 MAY 1999,BEL,2f1,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",08 AUG 2020,1016
885,1:50.34,Oskars BAMBALS,19 SEP 2001,LAT,2f1,,"Ogres Stadions, Ogre (LAT)",15 AUG 2020,1016
885,1:50.34,Jędrzej POCZWARDOWSKI,29 JUN 2002,POL,1f4,,"Stadion Miejski, Walcz (POL)",19 AUG 2020,1016
885,1:50.34,Mehdi NACIRI,18 OCT 1986,FRA,4f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1016
885,1:50.34,Alessandro DAL BEN,25 MAY 1996,ITA,2f1,,"Campo Communale, Modena (ITA)",09 SEP 2020,1016
885,1:50.34,Anthony CRAPANNE,13 SEP 1992,FRA,5f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1016
892,1:50.35,Aurele VANDEPUTTE,14 MAY 1995,BEL,2,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1016
892,1:50.35,Dániel HULLER,10 MAY 2001,HUN,6f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 SEP 2020,1016
894,1:50.36,Lachlan RAPER,14 AUG 1999,AUS,5f1,,"AIS Athletics Track, Canberra (AUS)",29 FEB 2020,1016
894,1:50.36,Pierre LECHAT,09 MAR 1999,FRA,10f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1016
896,1:50.37,Pedro ACUÑA,06 SEP 1994,CUB,1f3,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",07 MAR 2020,1015
896,1:50.37,Mariano GARCÍA,25 SEP 1997,ESP,1,,Yecla (ESP),31 JUL 2020,1015
896,1:50.37,Mason COHEN,19 SEP 1996,AUS,5f1,,"The Crest Athletics Centre, Sydney (AUS)",19 DEC 2020,1015
899,1:50.38,Derek HOLDSWORTH,12 FEB 1996,USA,5,,"Portland, OR (USA)",08 AUG 2020,1015
899,1:50.38,Yuriy KISHCHENKO,04 AUG 1991,UKR,6,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1015
899,1:50.38,Stepan PEREGUDOV,30 JAN 1994,RUS,3h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1015
902,1:50.39,Jan VUKOVIČ,14 JUN 2000,SLO,1f2,,"Atletski stadion Poljane, Maribor (SLO)",23 JUN 2020,1015
902,1:50.39,Shunichi TAKAGI,10 APR 1997,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",03 JUL 2020,1015
902,1:50.39,Andrea ROMANI,25 MAY 1999,ITA,2h3,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1015
902,1:50.39,Danil PEREMETOV,18 MAR 1995,RUS,7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1015
902,1:50.39,Clement HOUCKE,11 MAY 1996,FRA,3h1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1015
902,1:50.39,Jacopo PERON,11 MAY 1996,ITA,6,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1015
902,1:50.39,Daiki NEMOTO,18 OCT 1999,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1015
909,1:50.40,Lachlan RAPER,14 AUG 1999,AUS,4f2,,"SOPAC, Sydney (AUS)",22 FEB 2020,1015
909,1:50.40,Joakim ANDERSSON,19 OCT 1992,SWE,3h2,,"Friidrottsarena, Uppsala (SWE)",15 AUG 2020,1015
909,1:50.40,Wessel VAN VEENEN,27 OCT 1995,NED,7f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1015
909,1:50.40,Djoao LOBLES,14 JAN 2001,NED,1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1015
909,1:50.40,Takero ICHINOMIYA,07 MAY 1999,JPN,3f11,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1015
914,1:50.41,Ville LAMPINEN,12 DEC 1994,FIN,2,,"Leppävaaran Stadion, Espoo (FIN)",27 JUN 2020,1014
914,1:50.41,Cillian KIRWAN,22 MAR 1996,IRL,1,,Leixlip (IRL),07 AUG 2020,1014
914,1:50.41,Ryan CLARKE,17 NOV 1997,NED,1h3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1014
914,1:50.41,Djoao LOBLES,14 JAN 2001,NED,2h3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1014
914,1:50.41,Ignacio FONTES,22 JUN 1998,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,1014
919,1:50.42,Rorey HUNTER,02 FEB 1993,AUS,6f1,,"AIS Athletics Track, Canberra (AUS)",29 FEB 2020,1014
919,1:50.42,Mohamed-aziz BEN-BRAHIM,27 AUG 1997,FRA,6f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1014
919,1:50.42,Mariano GARCÍA,25 SEP 1997,ESP,5f1,,Ciudad Real (ESP),19 SEP 2020,1014
922,1:50.43,Romain DEBES,15 JUL 1998,FRA,5f5,,"Stade R. Bobin, Bondoufle (FRA)",02 AUG 2020,1014
922,1:50.43,Jake HEYWARD,26 APR 1999,GBR,6,,"Portland, OR (USA)",08 AUG 2020,1014
922,1:50.43,Hamza BELMIR,06 NOV 1994,MAR,1,,"Stade Bréquigny, Rennes (FRA)",23 SEP 2020,1014
922,1:50.43,Omid AMIRIAN,05 OCT 2000,IRI,2,,Tehran (IRI),02 OCT 2020,1014
926,1:50.44,Abdessalam MACHMACH,01 JAN 1989,ITA,1f1,,"Campo Scuola, Alessandria (ITA)",23 JUL 2020,1013
926,1:50.44,Jaap Gerben VELLINGA,28 JUL 1994,NED,1f4,,"De Kloet, Grootebroek (NED)",22 AUG 2020,1013
926,1:50.44,Kjetil BRENNO GAGNÅS,09 MAY 2000,NOR,1f2,,"Trondheim Stadion, Trondheim (NOR)",23 AUG 2020,1013
926,1:50.44,Markhim LONSDALE,09 JAN 1999,GBR,1f1,,"Mestský Stadion, Ostrava (CZE)",08 SEP 2020,1013
926,1:50.44,Leandro ALVES,04 AUG 1998,BRA,3,,Bragança Paulista (BRA),03 OCT 2020,1013
931,1:50.45,Daniel JOYCE,02 JAN 2003,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1013
931,1:50.45,Tibo DE SMET,20 MAY 1999,BEL,3,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1013
931,1:50.45,Andrea ROMANI,25 MAY 1999,ITA,7,,"Stadio Colbachini, Padova (ITA)",29 AUG 2020,1013
934,1:50.46,Paul SPECHT,13 DEC 2002,GER,3f1,,"Herbert Winter Stadion, Winnenden (GER)",18 JUL 2020,1013
934,1:50.46,Luís MONTEIRO,13 MAY 1998,POR,4,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1013
934,1:50.46,Markhim LONSDALE,09 JAN 1999,GBR,3h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1013
934,1:50.46,Samuel CHAPPLE,23 NOV 1998,NED,7f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1013
934,1:50.46,Takuto HANAMURA,24 JAN 1998,JPN,8h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1013
934,1:50.46,Sho KAWAMOTO,01 MAR 1993,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",03 OCT 2020,1013
940,1:50.47,Rok MARKELJ,14 APR 2000,SLO,1f2,,"Stadion Park Šiška, Ljubljana (SLO)",05 JUL 2020,1013
940,1:50.47,Benedikt HUBER,13 OCT 1989,GER,1f5,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1013
940,1:50.47,Nuno PEREIRA,27 NOV 2000,POR,1,,Madeira (POR),25 JUL 2020,1013
940,1:50.47,Daniel GADOMSKI,24 OCT 1998,POL,1f1,,"Forest Stadium, Sopot (POL)",13 AUG 2020,1013
940,1:50.47,Maarten PLAUM,01 MAR 1996,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1013
940,1:50.47,Junya MATSUMOTO,28 SEP 2000,JPN,1h6,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,1013
946,1:50.48,Luke SHAW,07 DEC 2001,AUS,5f2,,"SOPAC, Sydney (AUS)",22 FEB 2020,1012
946,1:50.48,Marc TORTELL,26 DEC 1997,GER,2f1,,"Allmend, Meilen (SUI)",20 JUN 2020,1012
946,1:50.48,Alvin GREEN,02 OCT 2002,USA,1,,"Satellite High School, Satellite Beach, FL (USA)",08 AUG 2020,1012
946,1:50.48,Enzo COUDERCHET,06 OCT 1997,FRA,5f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1012
946,1:50.48,Ward LEUNCKENS,10 NOV 2000,BEL,4,,Huizingen (BEL),29 AUG 2020,1012
951,1:50.49,William PAULSON,17 NOV 1994,CAN,7,,"Portland, OR (USA)",08 AUG 2020,1012
951,1:50.49,Siarhei KARPAU,07 NOV 1994,BLR,2f2,,"RTSOP, Minsk (BLR)",14 AUG 2020,1012
951,1:50.49,Andreas BUBE,13 JUL 1987,DEN,2,,"Hovedstaden, København (DEN)",16 AUG 2020,1012
951,1:50.49,Fabien LOIRAT,11 AUG 1996,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1012
955,1:50.50,Sebastian TORRES,06 JUN 2000,MEX,2f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1012
955,1:50.50,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,4,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",07 MAR 2020,1012
955,1:50.50,Adrien TUAL,24 DEC 2000,FRA,3f1,,"Stade de Stehelin, Bordeaux (FRA)",17 JUL 2020,1012
955,1:50.50,Agostino NICOSIA,01 FEB 1997,ITA,6f1,,Lignano Sabbiadoro (ITA),17 AUG 2020,1012
955,1:50.50,Anicet KOZAR,08 OCT 2001,FRA,4f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1012
955,1:50.50,Sacha CULTRU,05 JAN 1999,FRA,4h1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1012
955,1:50.50,Shuri SATO,05 FEB 2003,JPN,2,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,1012
962,1:50.51,Christoph KESSLER,28 APR 1995,GER,2f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1011
962,1:50.51,Mateusz BORKOWSKI,02 APR 1997,POL,1h2,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1011
962,1:50.51,Kenta UMETANI,07 AUG 1996,JPN,2h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1011
965,1:50.52,Pierre LECHAT,09 MAR 1999,FRA,4f1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",07 AUG 2020,1011
965,1:50.52,Sergey KHVATKOV,15 JUN 1992,RUS,4h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1011
967,1:50.53,Tobias GRØNSTAD,06 JUL 2002,NOR,2f8,,"Bislett Stadion, Oslo (NOR)",14 JUN 2020,1011
967,1:50.53,Mikael JOHNSEN,04 FEB 1992,DEN,2f1,,Aalborg (DEN),20 JUN 2020,1011
967,1:50.53,Yared KIDANE,05 OCT 1999,ERI,1f2,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1011
967,1:50.53,Ville LAMPINEN,12 DEC 1994,FIN,2,,"Paavo Nurmi Stadium, Turku (FIN)",16 AUG 2020,1011
967,1:50.53,Sacha CULTRU,05 JAN 1999,FRA,4f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1011
967,1:50.53,Joeri SLAGTER,28 JUL 1995,NED,2h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1011
967,1:50.53,Alexandre SELLES,19 JUN 2000,FRA,3f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1011
967,1:50.53,Yuki YAMASAKI,16 JAN 2001,JPN,1f7,,"Prefectural Stadium, Marugame (JPN)",03 OCT 2020,1011
967,1:50.53,Max Paulo OLIVEIRA DOS SANTOS,01 SEP 1999,BRA,5,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1011
976,1:50.54,Jared WEST,14 JUL 1988,AUS,7f1,,"AIS Athletics Track, Canberra (AUS)",29 FEB 2020,1011
976,1:50.54,Allon Tatsunami CLAY,25 MAR 2002,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 JUL 2020,1011
976,1:50.54,Hugo JAMES,22 JUL 1999,FRA,4f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1011
976,1:50.54,Maxence BRUYAS,23 FEB 1994,FRA,6f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1011
980,1:50.55,Adam PYKE,27 NOV 1995,AUS,3f10,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1010
980,1:50.55,Eduardo RIBEIRO,09 JAN 2001,BRA,3,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",29 FEB 2020,1010
980,1:50.55,Haralambos LAGOS,17 NOV 1995,GRE,1,,Kalamata (GRE),29 JUL 2020,1010
980,1:50.55,Harry RUSSELL,22 OCT 1996,GBR,3f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1010
980,1:50.55,Maximilian SLUKA,06 JAN 2000,GER,4f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1010
980,1:50.55,Francky Edgard MBOTTO,02 SEP 1997,CAF,6f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1010
980,1:50.55,Marco LEONARDO,23 MAY 2001,ESP,6h3,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1010
980,1:50.55,Kaito HAMAMATSU,23 OCT 1997,JPN,1f1,,"Edogawa Stadium, Tokyo (JPN)",11 OCT 2020,1010
988,1:50.56,Sam RUSSELL,08 AUG 1995,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",01 MAR 2020,1010
988,1:50.56,Kacper LEWALSKI,07 MAY 2003,POL,2f1,,"Forest Stadium, Sopot (POL)",03 JUL 2020,1010
988,1:50.56,Johan ROGESTEDT,27 JAN 1993,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",18 JUL 2020,1010
988,1:50.56,Tom DODD,02 OCT 1998,GBR,3f1,,"Loughborough University Track, Loughborough (GBR)",16 AUG 2020,1010
988,1:50.56,Bram BUIGEL,12 MAY 1995,NED,3h3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1010
988,1:50.56,Masaru YAMANAKA,23 AUG 1999,JPN,1,,"Nihon University Athletics Stadium, Setagaya (JPN)",19 SEP 2020,1010
994,1:50.57,Christopher SWART,19 APR 2000,RSA,3h2,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1010
995,1:50.58,Edmund DU PLESSIS,05 APR 2002,RSA,1f3,,"Bestmed Tuks Stadium, Pretoria (RSA)",29 FEB 2020,1009
995,1:50.58,Yan SLOMA,03 MAY 1995,BLR,3f2,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1009
995,1:50.58,Pieter CLAUS,01 MAR 1993,BEL,1f1,,"Stade Municipal, Diekirch (LUX)",22 AUG 2020,1009
995,1:50.58,Omar JAMMEH,05 NOV 1995,GAM,1,,"Michael-Hoffmann-Stadion, Mannheim (GER)",30 AUG 2020,1009
