Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
883,1:47.90,Andreas ALMGREN,12 JUN 1995,SWE,8,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1087
883,1:47.90,Joseph DENG,07 JUL 1998,AUS,2f2,,Mannheim (GER),26 JUN 2016,1087
883,1:47.90,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,1f2,,Liège (BEL),13 JUL 2016,1087
888,1:47.91,Vincent CIATTEI,21 JAN 1995,USA,1h1,,"Tallahassee, FL (USA)",14 MAY 2016,1086
888,1:47.91,Kalle BERGLUND,11 MAR 1996,SWE,1f1,,Nijmegen (NED),18 MAY 2016,1086
888,1:47.91,Hamada MOHAMED,22 OCT 1992,EGY,2f3,,København (DEN),18 JUN 2016,1086
888,1:47.91,Corey BELLEMORE,01 DEC 1994,CAN,4,,Edmonton (CAN),10 JUL 2016,1086
892,1:47.92,Andy GONZÁLEZ,17 OCT 1987,CUB,1,,Camagüey (CUB),28 FEB 2016,1086
892,1:47.92,Danil PEREMETOV,18 MAR 1995,RUS,3,,Zhukovskiy (RUS),05 JUN 2016,1086
892,1:47.92,Tyler MULDER,15 FEB 1987,USA,5f1,,"Portland, OR (USA)",12 JUN 2016,1086
892,1:47.92,Dennis KRÜGER,24 APR 1993,GER,4,,Kassel (GER),19 JUN 2016,1086
896,1:47.93,Charles JONES,01 NOV 1995,USA,1,,"Fort Worth, TX (USA)",15 MAY 2016,1086
896,1:47.93,Sampson LAARI,03 MAR 1993,USA,3h2,,"Jacksonville, FL (USA)",26 MAY 2016,1086
896,1:47.93,Shaquille WALKER,24 JUN 1993,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1086
896,1:47.93,Strymar LIVINGSTON,13 DEC 1992,JAM,3,,Kingston (JAM),02 JUL 2016,1086
896,1:47.93,Sofiane SELMOUNI,22 SEP 1989,FRA,2,,Tourcoing (FRA),14 JUL 2016,1086
901,1:47.94,Brian BELL,06 FEB 1997,USA,2f1,,"Austin, TX (USA)",31 MAR 2016,1086
901,1:47.94,Robert FORD,08 MAR 1996,USA,3,,"Eugene, OR (USA)",09 APR 2016,1086
901,1:47.94,Prince MUMBA,28 AUG 1984,ZAM,3f2,,"Walnut, CA (USA)",16 APR 2016,1086
901,1:47.94,Robert HEPPENSTALL,28 FEB 1997,CAN,2h1,,"Tallahassee, FL (USA)",14 MAY 2016,1086
901,1:47.94,Aurele VANDEPUTTE,14 MAY 1995,BEL,7f1,,Oordegem (BEL),04 JUN 2016,1086
901,1:47.94,John LEWIS,18 JAN 1996,USA,4,,"Clovis, CA (USA)",25 JUN 2016,1086
901,1:47.94,Babker Abdo KOUDI,01 JAN 1997,SUD,3f1,,St-Maur (FRA),05 JUL 2016,1086
908,1:47.95,Sean TORPY,,USA,1,,"Lisle, IL (USA)",11 JUN 2016,1085
908,1:47.95,Prince MUMBA,28 AUG 1984,ZAM,7f2,,"Portland, OR (USA)",12 JUN 2016,1085
908,1:47.95,Brian GAGNON,08 MAY 1987,USA,6f1,,"Princeton, NJ (USA)",18 JUN 2016,1085
908,1:47.95,Giordano BENEDETTI,22 MAY 1989,ITA,1h2,,Rieti (ITA),24 JUN 2016,1085
908,1:47.95,Christian SANDERS,29 APR 1994,USA,5h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1085
913,1:47.96,Vincent CRISP,17 AUG 1997,USA,2f5,,"Waco, TX (USA)",23 APR 2016,1085
913,1:47.96,Sajeesh JOSEPH,14 JAN 1987,IND,3,,New Delhi (IND),30 APR 2016,1085
913,1:47.96,Job KINYOR,08 MAY 1990,KEN,8,,"National Stadium, Beijing (CHN)",18 MAY 2016,1085
913,1:47.96,Derek HOLDSWORTH,12 FEB 1996,USA,1f3,,"Concord, MA (USA)",02 JUN 2016,1085
913,1:47.96,David DEMPSEY,07 FEB 1991,GBR,4f1,,Watford (GBR),15 JUN 2016,1085
913,1:47.96,Samuel ELLISON,05 DEC 1992,USA,7f1,,"Princeton, NJ (USA)",18 JUN 2016,1085
913,1:47.96,Harun ABDA,01 JAN 1990,USA,2f1,,"Portland, OR (USA)",23 JUN 2016,1085
913,1:47.96,Chris LOW,29 AUG 1992,USA,6h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1085
921,1:47.97,Daniel KUHN,11 AUG 1995,USA,1h6,,"Jacksonville, FL (USA)",26 MAY 2016,1085
921,1:47.97,Jan RIEDEL,14 OCT 1989,GER,6,,Dessau (GER),27 MAY 2016,1085
921,1:47.97,David VERBRUGGHE,16 JUL 1987,FRA,4f2,,Oordegem (BEL),29 MAY 2016,1085
921,1:47.97,Musa HAJDARI,11 OCT 1987,KOS,5f2,,Oordegem (BEL),29 MAY 2016,1085
921,1:47.97,Elijah GREER,24 OCT 1990,USA,6f1,,"Portland, OR (USA)",12 JUN 2016,1085
926,1:47.98,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,2f4,,Sochi (RUS),27 MAY 2016,1084
926,1:47.98,Leonard Kirwa KOSENCHA,21 AUG 1994,KEN,9f1,,Montbéliard (FRA),01 JUN 2016,1084
926,1:47.98,Lukas RIFESSER,17 JUL 1986,ITA,8f2,,Regensburg (GER),05 JUN 2016,1084
926,1:47.98,Jozef REPČÍK,03 AUG 1986,SVK,7f2,,Velenje (SLO),31 AUG 2016,1084
930,1:47.99,Denis BÄUERLE,27 NOV 1989,GER,8f1,,Oordegem (BEL),29 MAY 2016,1084
930,1:47.99,Aaron BOTTERMAN,01 MAY 1994,BEL,9f1,,Oordegem (BEL),29 MAY 2016,1084
930,1:47.99,Aymeric LUSINE,13 SEP 1995,FRA,3f1,,Castres (FRA),20 JUL 2016,1084
933,1:48.00,Jared WEST,14 JUL 1988,AUS,3f1,,Adelaide (AUS),20 FEB 2016,1084
933,1:48.00,Izaic YORKS,17 APR 1994,USA,4,,"Seattle, WA (USA)",15 MAY 2016,1084
933,1:48.00,Kalle BERGLUND,11 MAR 1996,SWE,2f1,,Rehlingen (GER),16 MAY 2016,1084
933,1:48.00,Boitumelo MASILO,05 AUG 1995,BOT,1h1,,Gaborone (BOT),21 MAY 2016,1084
933,1:48.00,Jo-Wayne HIBBERT,01 AUG 1991,JAM,1f2,,Kingston (JAM),04 JUN 2016,1084
933,1:48.00,Ismael DEBJANI,25 SEP 1990,BEL,1f1,,Nivelles (BEL),18 JUN 2016,1084
933,1:48.00,Elliot GILES,26 MAY 1994,GBR,1,,Birmingham (GBR),26 JUN 2016,1084
940,1:48.01,Sampson LAARI,03 MAR 1993,USA,1f1,,"Auburn, AL (USA)",09 APR 2016,1083
940,1:48.01,George KUSCHE,06 AUG 1998,RSA,3h2,,Stellenbosch (RSA),15 APR 2016,1083
940,1:48.01,Sho KAWAMOTO,01 MAR 1993,JPN,5,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1083
940,1:48.01,Daniel ANDÚJAR,14 MAY 1994,ESP,1f2,,Montgeron (FRA),15 MAY 2016,1083
940,1:48.01,Peter KIPTUM,22 DEC 1998,KEN,3sf1,,Nairobi (KEN),27 MAY 2016,1083
940,1:48.01,Brad MATHAS,24 JUN 1993,NZL,4f1,,Leiden (NED),11 JUN 2016,1083
940,1:48.01,Lucirio GARRIDO,08 APR 1992,VEN,7f1,,Lokeren (BEL),03 JUL 2016,1083
940,1:48.01,Wilfred VAN HOLST,01 JUL 1988,NED,5f1,,Ninove (BEL),23 JUL 2016,1083
948,1:48.02,Brian GAGNON,08 MAY 1987,USA,1,,"Princeton, NJ (USA)",03 JUN 2016,1083
948,1:48.02,Dimitri PASQUEREAU,04 SEP 1990,FRA,1f2,,Lier (BEL),11 JUN 2016,1083
948,1:48.02,Lachlan BARBER,06 FEB 1997,AUS,3f2,,Mannheim (GER),26 JUN 2016,1083
948,1:48.02,Brandon MCBRIDE,15 JUN 1994,CAN,1h1,,Edmonton (CAN),09 JUL 2016,1083
948,1:48.02,Timo BENITZ,24 DEC 1991,GER,1f2,,Heusden-Zolder (BEL),16 JUL 2016,1083
948,1:48.02,Jan PETRAČ,04 JUL 1995,SLO,3f1,,Cles (ITA),25 AUG 2016,1083
954,1:48.03,Alexander ROWE,08 JUL 1992,AUS,3h1,,"SOPAC, Sydney (AUS)",31 MAR 2016,1083
954,1:48.03,Otniel TEIXEIRA,15 JAN 1994,USA,6f1,,"Gainesville, FL (USA)",01 APR 2016,1083
954,1:48.03,Goarner DENG,30 JUN 1993,USA,1h1,,"Lincoln, NE (USA)",14 MAY 2016,1083
957,1:48.04,Simon HOLDEN,24 DEC 1994,USA,2f2,,"Gainesville, FL (USA)",01 APR 2016,1083
957,1:48.04,Jake WIGHTMAN,11 JUL 1994,GBR,1,,Bedford (GBR),02 MAY 2016,1083
957,1:48.04,Cornelius KIPLANGAT,21 DEC 1992,KEN,1f2,,Herzogenaurach (GER),14 MAY 2016,1083
957,1:48.04,Declan MURRAY,04 JUN 1991,IRL,2f2,,"Los Angeles, CA (USA)",20 MAY 2016,1083
957,1:48.04,Karol KONIECZNY,05 MAY 1993,POL,6f2,,Oordegem (BEL),29 MAY 2016,1083
957,1:48.04,Riadh CHNINNI,15 MAR 1997,TUN,2,,Tunis (TUN),05 JUN 2016,1083
957,1:48.04,Karol KONIECZNY,05 MAY 1993,POL,5f1,,Leiden (NED),11 JUN 2016,1083
957,1:48.04,Michael PETERSEN,10 FEB 1998,CAN,1f5,,Hamilton (CAN),21 JUN 2016,1083
957,1:48.04,Abderrahmane ANOU,29 JAN 1991,ALG,4f1,,St-Maur (FRA),05 JUL 2016,1083
957,1:48.04,Jordan WILLIAMSZ,21 AUG 1992,AUS,7,,Dublin (IRL),22 JUL 2016,1083
967,1:48.05,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,1,,Monterrey (MEX),15 MAY 2016,1082
967,1:48.05,Ayoub SNIBA,05 APR 1997,MAR,2f1,,Bruxelles (BEL),19 JUN 2016,1082
967,1:48.05,Anthonio MASCOLL,17 JAN 1993,BAR,1f1,,Nassau (BAH),10 JUL 2016,1082
967,1:48.05,Christos DIMITRIOU,22 SEP 1993,CYP,2f1,,Kessel-Lo (BEL),30 JUL 2016,1082
971,1:48.06,Ben WATERMAN,29 SEP 1993,GBR,7f2,,Oordegem (BEL),29 MAY 2016,1082
971,1:48.06,Peter BOL,22 FEB 1994,AUS,3f1,,Bruxelles (BEL),19 JUN 2016,1082
971,1:48.06,Sacha SMART,1994,CAN,4f5,,Victoria (CAN),19 JUN 2016,1082
971,1:48.06,Salim KEDDAR,23 NOV 1993,ALG,5f1,,St-Maur (FRA),05 JUL 2016,1082
971,1:48.06,James PRESTON,08 MAY 1997,NZL,7sf1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1082
976,1:48.07,Jared FLEMING,,USA,4h3,,"Jacksonville, FL (USA)",26 MAY 2016,1082
976,1:48.07,Gilbert NG'ENO,1982,KEN,2h3,,Nairobi (KEN),26 MAY 2016,1082
976,1:48.07,Shaquille WALKER,24 JUN 1993,USA,1h1,,"Lawrence, KS (USA)",27 MAY 2016,1082
976,1:48.07,Quentin TISON,16 APR 1996,FRA,1f1,,Villeneuve d'Ascq (FRA),10 JUN 2016,1082
976,1:48.07,Julian RANC,14 SEP 1996,FRA,2f1,,Colmar (FRA),10 JUN 2016,1082
981,1:48.08,Pieter CONRADIE,20 OCT 1994,RSA,1f1,,Johannesburg (RSA),13 FEB 2016,1081
981,1:48.08,Boaz KIPRUGUT,18 MAY 1998,KEN,2h1,,Nairobi (KEN),26 MAY 2016,1081
981,1:48.08,Blair HENDERSON,10 AUG 1994,USA,5qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1081
981,1:48.08,Saúl ORDÓÑEZ,10 APR 1994,ESP,3f2,,"Moratalaz, Madrid (ESP)",23 JUN 2016,1081
981,1:48.08,Brandon HAZOURI,21 OCT 1993,USA,1f3,,"Portland, OR (USA)",23 JUN 2016,1081
981,1:48.08,Dylan STENSON,30 SEP 1988,AUS,1f1,,Nottwil (SUI),02 JUL 2016,1081
987,1:48.09,Ryan SÁNCHEZ,22 JUN 1998,PUR,1f2,,San Juan (PUR),19 MAR 2016,1081
987,1:48.09,Cornelius KIPLANGAT,21 DEC 1992,KEN,2f1,,Nijmegen (NED),18 MAY 2016,1081
987,1:48.09,Andrew WHEATING,21 NOV 1987,USA,8,,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1081
987,1:48.09,David PALACIO,08 JUN 1988,ESP,8f2,,Oordegem (BEL),29 MAY 2016,1081
991,1:48.10,Mason COHEN,19 SEP 1996,AUS,2,,Sydney (AUS),19 MAR 2016,1081
991,1:48.10,Musa HAJDARI,11 OCT 1987,KOS,1,,Elbasan (ALB),21 MAY 2016,1081
991,1:48.10,Christian HARRISON,27 SEP 1993,USA,2h6,,"Jacksonville, FL (USA)",26 MAY 2016,1081
991,1:48.10,Patrick ZWICKER,13 JUL 1994,GER,5,,Kassel (GER),19 JUN 2016,1081
995,1:48.11,Luke MATHEWS,21 JUN 1995,AUS,1,,Cork (IRL),28 JUN 2016,1081
995,1:48.11,Abdessalem AYOUNI,16 MAY 1994,TUN,1f2,,Barcelona (ESP),30 JUN 2016,1081
995,1:48.11,Jinson JOHNSON,15 MAR 1991,IND,1,,Hindan (IND),31 AUG 2016,1081
998,1:48.12,Amine EL MANAOUI,20 NOV 1991,MAR,4,,Ben Slimane (MAR),16 APR 2016,1080
998,1:48.12,Saúl ORDÓÑEZ,10 APR 1994,ESP,3,,Tunis (TUN),05 JUN 2016,1080
998,1:48.12,Said ADEN,1993,QAT,3f1,,Andújar (ESP),16 JUL 2016,1080
