Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
685,1:49.95,,Beant SINGH,10 JAN 1999,IND,1,,Hyderabad (IND),09 AUG 2015,1027
691,1:49.96,,Joe GIOELLI,,USA,3f1,,"Boston, MA (USA) (i)",07 FEB 2015,1082
691,1:49.96,,Zac RANDALL,16 AUG 1992,GBR,2,,"Los Angeles, CA (USA)",11 APR 2015,1027
691,1:49.96,,Eoin EVERARD,23 APR 1986,IRL,5f1,,Belfast (GBR),23 MAY 2015,1027
691,1:49.96,,Joe WARNE,11 MAR 1987,IRL,8f1,,Leixlip (IRL),13 JUN 2015,1027
695,1:49.97,,Colby ALEXANDER,13 JUN 1991,USA,4f1,,"Eugene, OR (USA)",08 MAY 2015,1027
695,1:49.97,,Jacob CLARK,,USA,1f2,,"West Long Branch, NJ (USA)",06 JUN 2015,1027
697,1:49.98,,Mark KENNY,25 MAY 1993,AUS,1f2,,Adelaide (AUS),21 FEB 2015,1027
697,1:49.98,,Eric SHELLHORN,,USA,2f1,,"Boise, ID (USA)",02 MAY 2015,1027
697,1:49.98,,Sandaruwan WEDAGEDARA,04 SEP 1989,SRI,2,,Diyagama (SRI),26 JUL 2015,1027
697,1:49.98,,Pascal KLEYER,10 MAR 1998,GER,1,,Jena (GER),01 AUG 2015,1027
697,1:49.98,,David PROCTOR,22 OCT 1985,GBR,2f2,,Solihull (GBR),22 AUG 2015,1027
702,1:49.99,,David TIMLIN,10 JUN 1994,USA,1,,"Terre Haute, IN (USA)",02 MAY 2015,1026
702,1:49.99,,Hamajam SOUDI,22 FEB 1994,NGR,1,,Warri (NGR),24 JUL 2015,1026
702,1:49.99,,Chris WATSON,07 AUG 1994,GBR,1f3,,Watford (GBR),09 SEP 2015,1026
705,1:50.00,,Gamaliel MOCTEZUMA,14 FEB 1992,MEX,4f1,,Ciudad de México (MEX),29 MAR 2015,1026
705,1:50.00,,Jonas ARANDA,28 JAN 1996,AUS,3h1,,"Philadelphia, PA (USA)",09 MAY 2015,1026
705,1:50.00,,Drew MAGAHA,05 DEC 1993,USA,1h2,,"Philadelphia, PA (USA)",09 MAY 2015,1026
705,1:50.00,,Sebastián MARTOS,20 JUN 1989,ESP,1,,León (ESP),24 JUN 2015,1026
709,1:50.01,,Ignacio LAGUNA,18 MAY 1987,ESP,1f1,,Valencia (ESP) (i),31 JAN 2015,1080
709,1:50.01,,Daniel BLOCK,27 DEC 1991,CAN,1,,"Birmingham, AL (USA) (i)",17 FEB 2015,1080
709,1:50.01,,Guy SMITH,11 JAN 1990,GBR,6f1,,Belfast (GBR),23 MAY 2015,1026
709,1:50.01,,Cillian KIRWAN,22 MAR 1996,IRL,9f1,,Leixlip (IRL),13 JUN 2015,1026
709,1:50.01,,Jerome KAHIA,30 JUL 1989,BEL,9f1,,Liège (BEL),15 JUL 2015,1026
714,1:50.02,,Thapelo MADIBA,08 SEP 1993,RSA,1,,Germiston (RSA),14 MAR 2015,1025
714,1:50.02,,Grzegorz KALINOWSKI,22 SEP 1990,POL,1f1,,"Columbus, OH (USA)",02 MAY 2015,1025
714,1:50.02,,Chris WARBURTON,23 AUG 1983,GBR,3f2,,Manchester (GBR),30 MAY 2015,1025
717,1:50.03,,Jordan MAKINS,19 APR 1995,AUS,3f5,,"University Park, PA (USA) (i)",07 FEB 2015,1080
717,1:50.03,,Tomáš VYSTRK,21 SEP 1993,CZE,5f1,,Wien (AUT) (i),14 FEB 2015,1080
717,1:50.03,,Sergey DUBROVSKIY,20 JAN 1995,RUS,1h2,,Moskva (RUS) (i),17 FEB 2015,1080
717,1:50.03,,Yasuhiro NAKAMURA,25 MAY 1990,JPN,2,,Gifu (JPN),27 SEP 2015,1025
721,1:50.04,,Grant POLLOCK,,USA,2f2,,"Ames, IA (USA) (i)",14 FEB 2015,0
721,1:50.04,,Liam BOYLAN-PETT,11 SEP 1985,USA,3f1,,"New York, NY (USA) (i)",19 FEB 2015,1079
721,1:50.04,,Arnaud GHISLAIN,02 DEC 1988,BEL,2f2,,Gent (BEL) (i),21 FEB 2015,1079
721,1:50.04,,Craig HUFFER,27 OCT 1989,AUS,5,,Auckland (NZL),26 FEB 2015,1025
721,1:50.04,,Chemseddine KIBOUA,23 APR 1992,ALG,1f2,,Algiers (ALG),04 APR 2015,1025
721,1:50.04,,Jack BOLAS,01 NOV 1987,USA,8f2,,"Los Angeles, CA (USA)",09 MAY 2015,1025
721,1:50.04,,Jesse FENSTERMACHER,,USA,2,,"Cheney, WA (USA)",16 MAY 2015,1025
721,1:50.04,,Yutaro KIFUSHI,29 OCT 1995,JPN,3f1,,Inzai (JPN),24 OCT 2015,1025
729,1:50.05,,Paris REDDICK-SIMMONS,03 JUN 1991,USA,4f3,,"Gainesville, FL (USA)",03 APR 2015,1025
729,1:50.05,,Thomas VANDENBERG,,USA,2f1,,"Meadville, PA (USA)",08 MAY 2015,1025
729,1:50.05,,Dusty SOLIS,28 JUN 1990,USA,3,,"Villanova, PA (USA)",09 MAY 2015,1025
729,1:50.05,,Diego CUADRADO,01 APR 1991,ESP,3f1,,Durango (ESP),05 JUL 2015,1025
733,1:50.06,,Nick HARRIS,31 MAY 1994,USA,2f2,,"Seattle, WA (USA) (i)",28 FEB 2015,0
733,1:50.06,,Scott BRADLEY,,USA,2f2,,"Charlottesville, VA (USA)",17 APR 2015,1024
733,1:50.06,,Dillon WEBSTER,13 JUL 1993,USA,3,,"Hillsdale, MI (USA)",02 MAY 2015,1024
733,1:50.06,,Zach PERKINS,1992,USA,8,,Edmonton (CAN),12 JUL 2015,1024
733,1:50.06,,Jamie WILLIAMSON,03 MAR 1997,GER,4f1,,Neustadt (GER),07 AUG 2015,1024
738,1:50.07,,Roland CHRISTEN,27 MAY 1991,SUI,2f1,,Magglingen (SUI) (i),01 FEB 2015,1078
738,1:50.07,,Chris SLATE,22 FEB 1989,USA,1f10,,"Princeton, NJ (USA)",17 APR 2015,1024
738,1:50.07,,Chase RATHKE,28 MAR 1993,USA,2f4,,"Houston, TX (USA)",25 APR 2015,1024
741,1:50.08,,Abdi UYA,1995,ETH,2f1,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1078
741,1:50.08,,Fouad HAMOUMOU,26 JUL 1990,ALG,2f1,,Algiers (ALG),11 APR 2015,1024
741,1:50.08,,Jacob GOLDBERG,,USA,3f1,,"Norman, OK (USA)",18 APR 2015,1024
741,1:50.08,,Henry FARLEY,15 OCT 1992,USA,7f7,,"Durham, NC (USA)",06 MAY 2015,1024
741,1:50.08,,Lucas ROSARIO,09 APR 1997,BRA,2,,Sao Bernardo do Campo (BRA),05 JUL 2015,1024
746,1:50.09,,Andrew PISECHKO,26 AUG 1992,USA,4f1,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1078
746,1:50.09,,Yster LOUW,25 AUG 1997,RSA,1,,Germiston (RSA),14 MAR 2015,1023
746,1:50.09,,Gaines KINSEY,,USA,3,,"Fort Worth, TX (USA)",02 MAY 2015,1023
749,1:50.10,,Ethan HOMAN,18 NOV 1994,USA,7f1,,"Boston, MA (USA) (i)",14 FEB 2015,1078
749,1:50.10,,Shoei TANAKA,23 AUG 1991,JPN,7,,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1023
749,1:50.10,,Jochem VERMEULEN,02 AUG 1998,BEL,1f1,,Lier (BEL),28 JUN 2015,1023
752,1:50.11,,Jorge Felix LIRANZO,03 FEB 1994,CUB,2f2,,Camagüey (CUB),16 MAY 2015,1023
752,1:50.11,,Michał KNAPIK,23 SEP 1993,POL,1f1,,Łódź (POL),23 MAY 2015,1023
752,1:50.11,,Brendan CALEF,1997,CAN,3,,Edmonton (CAN),05 JUL 2015,1023
755,1:50.12,,William AUSTIN-CRAY,03 APR 1993,AUS,4f2,,Canberra (AUS),07 FEB 2015,1023
755,1:50.12,,Andrey LOGINOV,05 DEC 1987,RUS,2h1,,Moskva (RUS) (i),17 FEB 2015,1077
755,1:50.12,,Carter LILLY,19 OCT 1995,USA,1f3,,"Walnut, CA (USA)",17 APR 2015,1023
755,1:50.12,,Yassine SOUGHOU,1992,BEL,6f1,,Huizingen (BEL),06 JUN 2015,1023
755,1:50.12,,Marvin HEINRICH,29 JAN 1997,GER,2f1,,Mannheim (GER),28 JUN 2015,1023
755,1:50.12,,Emil OUSTAD,20 JUL 1989,NOR,3f2,,Solihull (GBR),22 AUG 2015,1023
761,1:50.13,,Evan JAGER,08 MAR 1989,USA,1f4,,"Seattle, WA (USA) (i)",17 JAN 2015,0
761,1:50.13,,Leland LATER,10 SEP 1993,USA,2,,"Berkeley, CA (USA)",07 MAR 2015,1022
761,1:50.13,,Mohamed Reda DJANE,06 FEB 1995,ALG,3f2,,Algiers (ALG),04 APR 2015,1022
761,1:50.13,,Koki MURAKAMI,05 JUL 1994,JPN,1sf1,,Yokohama (JPN),17 MAY 2015,1022
761,1:50.13,,Sebastian SMOLIŃSKI,01 JUL 1991,POL,1,,Biala Podlaska (POL),30 MAY 2015,1022
761,1:50.13,,Denis ROTAR,27 JUL 1990,UKR,3f3,,Kyiv (UKR),21 JUL 2015,1022
767,1:50.14,,Mitchell THOMPSON,01 SEP 1995,AUS,3f2,,"Walnut, CA (USA)",17 APR 2015,1022
767,1:50.14,,Sorone BATISTE,01 JUL 1991,USA,1,,"Huntsville, TX (USA)",26 APR 2015,1022
767,1:50.14,,Dage MINORS,26 OCT 1995,BER,3f1,,"Concord, MA (USA)",04 JUN 2015,1022
767,1:50.14,,Matthew SWANSON,1994,CAN,9f1,,Victoria (CAN),10 JUN 2015,1022
767,1:50.14,,Petr VITNER,27 JAN 1990,CZE,4f1,,Kladno (CZE),14 JUN 2015,1022
772,1:50.15,,Robin DE RUYTER,01 APR 1993,NED,3,,Apeldoorn (NED) (i),22 FEB 2015,1076
772,1:50.15,,Neil GOURLEY,07 FEB 1995,GBR,3f1,,"Salem, VA (USA)",07 MAY 2015,1022
774,1:50.16,,Mach DOJIOK,,USA,1f4,,"Norwalk, CA (USA)",18 APR 2015,1021
774,1:50.16,,Chris BILBREW,19 JAN 1989,USA,9f2,,"Los Angeles, CA (USA)",09 MAY 2015,1021
774,1:50.16,,Andrea ROMANI,25 MAY 1999,ITA,2,,Gavardo (ITA),17 MAY 2015,1021
774,1:50.16,,Adam PYKE,27 NOV 1995,AUS,1,,Gold Coast (AUS),01 OCT 2015,1021
774,1:50.16,,Takeyuki TOSAKA,26 JAN 1995,JPN,1f2,,Yokohama (JPN),18 OCT 2015,1021
779,1:50.17,,Kieren BROUSSARD,,USA,2f1,,"Lexington, KY (USA)",02 MAY 2015,1021
779,1:50.17,,Andreas STERGIOU,22 OCT 1989,GRE,2,,Patra (GRE),13 JUN 2015,1021
781,1:50.18,,Alvaro CHAVEZ,,USA,4f1,,"Boston, MA (USA) (i)",31 JAN 2015,1075
781,1:50.18,,Seán TOBIN,20 JUL 1994,IRL,4,,"Des Moines, IA (USA)",25 APR 2015,1021
781,1:50.18,,Ion SIURIS,17 JUN 1991,MDA,3,,Pitesti (ROU),23 MAY 2015,1021
781,1:50.18,,Artur OSTROWSKI,10 JUL 1988,POL,6f2,,Bydgoszcz (POL),14 JUN 2015,1021
781,1:50.18,,Pavel ASTASHKIN,26 MAR 1996,RUS,2h3,,Cheboksary (RUS),25 JUN 2015,1021
781,1:50.18,,Jan HOCHSTRASSER,23 OCT 1988,SUI,8f1,,Luzern (SUI),14 JUL 2015,1021
781,1:50.18,,Philippe JOLY,14 OCT 1993,FRA,2f4,,Heusden-Zolder (BEL),18 JUL 2015,1021
781,1:50.18,,Gabriel GENCK,1990,GER,5f1,,Neustadt (GER),07 AUG 2015,1021
789,1:50.19,,Andres GONZALEZ,25 JAN 1996,PUR,3,,Ponce (PUR),18 APR 2015,1021
789,1:50.19,,Luke PAWLACZYK,22 JUN 1986,USA,10f2,,"Los Angeles, CA (USA)",09 MAY 2015,1021
789,1:50.19,,Tongyou GAO,23 MAR 1993,CHN,1h4,,Taiyuan (CHN),12 MAY 2015,1021
792,1:50.20,,Aaron RAMIREZ,18 FEB 1992,USA,1f3,,"Knoxville, TN (USA)",02 MAY 2015,1020
792,1:50.20,,Drevan ANDERSON-KAAPA,24 JAN 1992,USA,1h3,,"Storrs, CT (USA)",15 MAY 2015,1020
792,1:50.20,,Kevin STADLER,03 APR 1993,GER,2f2,,Mannheim (GER),15 JUL 2015,1020
792,1:50.20,,Hayden CARTER,06 JUL 1991,GBR,6f1,,Watford (GBR),15 JUL 2015,1020
796,1:50.21,,Johan SVENSSON,16 MAY 1989,SWE,2,,Sätra (SWE) (i),22 FEB 2015,1074
796,1:50.21,,Chris GOWELL,26 SEP 1985,GBR,4,,"Austin, TX (USA)",26 MAR 2015,1020
796,1:50.21,,Brett MCADAMS,,USA,1f1,,"Orem, UT (USA)",27 MAR 2015,1020
796,1:50.21,,Pierrick LOIR,21 FEB 1997,FRA,3f1,,St-Maur (FRA),17 JUN 2015,1020
796,1:50.21,,Fernando SAINZ,25 NOV 1989,ESP,10f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1020
796,1:50.21,,Ilgam ISHMUKHAMETOV,10 JUL 1992,RUS,2h4,,Cheboksary (RUS),03 AUG 2015,1020
802,1:50.22,,A. P. AMARASIRI,,SRI,1,,Diyagama (SRI),19 DEC 2015,1020
803,1:50.23,,Michael EVANS,,USA,1f4,,"La Crosse, WI (USA)",08 MAY 2015,1019
803,1:50.23,,Staša VRHOVEC,29 SEP 1994,CRO,,,Varaždin (CRO),28 JUN 2015,1019
805,1:50.24,,Jack STAPLETON,29 SEP 1995,AUS,5f2,,Canberra (AUS),07 FEB 2015,1019
805,1:50.24,,Alexshandro RODRIGUEZ,,ISV,1f1,,"Princeton, NJ (USA)",18 APR 2015,1019
807,1:50.25,,Andre THOMAS,10 AUG 1989,USA,3f1,,"Boston, MA (USA) (i)",01 MAR 2015,1073
807,1:50.25,,Menno SCHOUTEN,03 SEP 1991,NED,2f1,,Lier (BEL),28 JUN 2015,1019
807,1:50.25,,Danilo GRITTI,09 JAN 1996,ITA,1f1,,Nembro (ITA),01 JUL 2015,1019
810,1:50.26,,Efrain HERNANDEZ,10 AUG 1997,USA,4,,"Fort Worth, TX (USA)",02 MAY 2015,1019
810,1:50.26,,Brahim FATEH,28 JAN 1993,ESP,1,,Elche (ESP),10 MAY 2015,1019
810,1:50.26,,Ed CLIFTON,,USA,3h4,,"East Lansing, MI (USA)",16 MAY 2015,1019
810,1:50.26,,Takahiro YOSHIDA,15 JUL 1993,JPN,2h2,,Nagoya (JPN),27 JUN 2015,1019
810,1:50.26,,Kanda Brian ABAKPEREH,17 FEB 1995,ITA,4f1,,Cles (ITA),28 AUG 2015,1019
815,1:50.27,,Jakub ŠEVČÍK,09 SEP 1990,CZE,5f3,,Wien (AUT) (i),31 JAN 2015,1073
815,1:50.27,,Enrico PARIGI,02 MAR 1994,ITA,4f3,,Fidenza (ITA),23 MAY 2015,1018
815,1:50.27,,Abderrahmane ANOU,29 JAN 1991,ALG,2f1,,Argentan (FRA),07 JUN 2015,1018
815,1:50.27,,Sjoerd WEIJERS,02 OCT 1995,NED,6f5,,Heusden-Zolder (BEL),18 JUL 2015,1018
819,1:50.28,,Daniel BONTHIUS,,USA,1h2,,"Canton, NY (USA)",22 MAY 2015,1018
819,1:50.28,,Devundrick WALKER,,USA,3h1,,"Allendale, MI (USA)",22 MAY 2015,1018
821,1:50.29,,William MOTHOSOLA,31 MAR 1990,RSA,3sf2,,Stellenbosch (RSA),18 APR 2015,1018
821,1:50.29,,Emile PIETERSE,01 FEB 1993,RSA,8,,Potchefstroom (RSA),09 MAY 2015,1018
821,1:50.29,,Tomás SQUELLA,18 OCT 1991,CHI,4h1,,"Starkville, MS (USA)",15 MAY 2015,1018
821,1:50.29,,Jurjen POLDERMAN,21 APR 1991,NED,4,,Amsterdam (NED),02 AUG 2015,1018
821,1:50.29,,Jack HALLAS,09 FEB 1991,GBR,1f1,,Lee Valley (GBR),08 AUG 2015,1018
821,1:50.29,,Simon ITIM,09 APR 1991,SUI,4f1,,Rapperswil-Jona (SUI),22 AUG 2015,1018
827,1:50.30,,Moslem NIADOOST,25 JUL 1990,IRI,4,,Bangkok (THA),22 JUN 2015,1017
827,1:50.30,,Bilal ENNASSRI,20 APR 1996,MAR,4f1,,Gijón (ESP),25 JUL 2015,1017
829,1:50.31,,Deko RICKETTS,,USA,2f1,,"Naperville, IL (USA)",08 MAY 2015,1017
829,1:50.31,,Anderson CHARLES,,USA,2h3,,"Storrs, CT (USA)",15 MAY 2015,1017
829,1:50.31,,Kazuyoshi TAMOGAMI,12 FEB 1998,JPN,2sf1,,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1017
832,1:50.33,,Tim CORNISH,10 FEB 1990,NZL,6,,Auckland (NZL),26 FEB 2015,1017
832,1:50.33,,Javier CULSON,25 JUL 1984,PUR,1f1,,Ponce (PUR),28 MAR 2015,1017
832,1:50.33,,Andrew LANGILLE,1993,CAN,3f3,,"Princeton, NJ (USA)",17 APR 2015,1017
832,1:50.33,,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,8,,"National Stadium, Beijing (CHN)",20 MAY 2015,1017
836,1:50.34,,Ivan LEDENEV,26 DEC 1989,RUS,3h1,,Moskva (RUS) (i),17 FEB 2015,1071
836,1:50.34,,Zachary ZINGSHEIM,,USA,1,,"Boston, MA (USA) (i)",08 MAR 2015,1071
836,1:50.34,,Ihar SLAPIK,12 SEP 1994,BLR,1,,Grodno (BLR),07 JUL 2015,1016
839,1:50.35,,Lucijan ZALOKAR,15 JUN 1995,SLO,2,,Linz (AUT) (i),08 FEB 2015,1070
839,1:50.35,,Josh GUARINO,24 MAY 1989,USA,2f11,,"Lewisburg, PA (USA)",12 APR 2015,1016
839,1:50.35,,António RODRIGUES,25 SEP 1988,POR,2f1,,Plasencia (ESP),24 JUN 2015,1016
839,1:50.35,,Johan ERIKSSON,01 SEP 1988,SWE,5,,Söderhamn (SWE),09 AUG 2015,1016
843,1:50.36,,Mhlongo LINDA,,RSA,3,,Pretoria (RSA),28 FEB 2015,1016
843,1:50.36,,Cale WALLACE,,USA,3f2,,"Fayetteville, AR (USA)",01 MAY 2015,1016
843,1:50.36,,Cody NGUYEN,,USA,1,,"Davis, CA (USA)",01 MAY 2015,1016
846,1:50.37,,Tim ROWBERRY,13 FEB 1987,USA,3f3,,"Salt Lake City, UT (USA)",10 APR 2015,1015
846,1:50.37,,Nathan HENDERSHOT,09 APR 1991,USA,2f2,,"Athens, GA (USA)",09 MAY 2015,1015
846,1:50.37,,Connor DARLINGTON,1993,CAN,4f5,,Windsor (CAN),14 JUN 2015,1015
846,1:50.37,,Joseph DENG,07 JUL 1998,AUS,1,,Brisbane (AUS),24 OCT 2015,1015
850,1:50.38,,David FIGUEROA,,USA,f2,,"Tempe, AZ (USA)",11 APR 2015,1015
850,1:50.38,,Mattia PICELLO,1986,ITA,4f1,,Villafranca (ITA),30 MAY 2015,1015
850,1:50.38,,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,Saarijärvi (FIN),21 JUN 2015,1015
850,1:50.38,,Jonas SCHÖPFER,30 JUN 1996,SUI,3f1,,Mannheim (GER),28 JUN 2015,1015
850,1:50.38,,Alberto IMEDIO,24 MAY 1991,ESP,11f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1015
850,1:50.38,,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,1f3,,Copenhagen (DEN),05 AUG 2015,1015
856,1:50.39,,Jordan RACKHAM,13 APR 1996,NZL,7,,Auckland (NZL),26 FEB 2015,1015
856,1:50.39,,Christopher BILBRE,,USA,1f2,,"Atlanta, GA (USA)",18 APR 2015,1015
856,1:50.39,,Bartosz KOTŁOWSKI,03 SEP 1992,POL,2f1,,Łódź (POL),23 MAY 2015,1015
856,1:50.39,,Jordan DONNELLY,20 SEP 1987,GBR,4f1,,"Concord, MA (USA)",04 JUN 2015,1015
856,1:50.39,,Hemantha Susantha KUMARA,20 FEB 1991,SRI,3,,Diyagama (SRI),26 JUL 2015,1015
856,1:50.39,,Stephen MACKAY,07 JUN 1992,GBR,4f2,,Solihull (GBR),22 AUG 2015,1015
862,1:50.40,,Mostafa EBRAHIMI,21 MAR 1990,IRI,1,,Tehran (IRI),12 JUL 2015,1015
862,1:50.40,,Richard NICHOLSON,,AUS,1,,Canberra (AUS),03 OCT 2015,1015
864,1:50.41,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1f5,,Moskva (RUS) (i),08 FEB 2015,1069
864,1:50.41,,Alex GRIGORIEV,,USA,1f1,,"Davis, CA (USA)",14 MAR 2015,1014
864,1:50.41,,Kenny RIVERA,,PUR,4,,Ponce (PUR),18 APR 2015,1014
864,1:50.41,,Renya MAEDA,12 APR 1994,JPN,4sf1,,Yokohama (JPN),17 MAY 2015,1014
864,1:50.41,,Nikita VYSOTSKIY,16 OCT 1993,RUS,3f4,,Yerino (RUS),10 JUL 2015,1014
864,1:50.41,,Wataru OKAMOTO,20 SEP 1990,JPN,3,,Gifu (JPN),27 SEP 2015,1014
870,1:50.42,,Kyle FRANCIS,,USA,1f6,,"Durham, NC (USA)",06 MAY 2015,1014
870,1:50.42,,Brecht BERTELS,09 OCT 1994,BEL,6f6,,Heusden-Zolder (BEL),18 JUL 2015,1014
870,1:50.42,,Sam MITCHELL,30 APR 1988,GBR,1f2,,Oxford (GBR),18 JUL 2015,1014
870,1:50.42,,Ben ROCHFORD,27 MAR 1996,GBR,1f2,,Oxford (GBR),18 JUL 2015,1014
870,1:50.42,,Andrey ISAYCHEV,04 MAY 1994,RUS,3h6,,Cheboksary (RUS),03 AUG 2015,1014
870,1:50.42,,Ben GREENWOOD,24 SEP 1998,GBR,3,,Apia (SAM),09 SEP 2015,1014
876,1:50.43,,Teague PECK,19 JUN 1995,USA,6f1,,"Atlanta, GA (USA)",18 APR 2015,1014
876,1:50.43,,Joseph LANCASTER,17 JAN 1996,GBR,3f1,,Stretford (GBR),09 JUN 2015,1014
878,1:50.45,,Marcelo HENRIQUE SCOLARI,30 JAN 1994,BRA,1f2,,São Paulo (BRA),03 MAY 2015,1013
878,1:50.45,,Alec SAUCEDO,,USA,2,,"Mobile, AL (USA)",10 MAY 2015,1013
878,1:50.45,,Dustin EMRANI,06 JAN 1985,ISR,1,,Tel Aviv (ISR),02 JUL 2015,1013
878,1:50.45,,Zachary LANIGAN,11 NOV 1997,AUS,3f1,,Sydney (AUS),19 DEC 2015,1013
882,1:50.46,,Solomon BOTLHOLO,19 FEB 1994,RSA,3,,Bloemfontein (RSA),11 APR 2015,1013
882,1:50.46,,Ryan HASTINGS,04 JAN 1992,USA,3,,"Mobile, AL (USA)",10 MAY 2015,1013
882,1:50.46,,Philip HALL,02 APR 1997,USA,1f2,,"Waxhaw, NC (USA)",06 JUN 2015,1013
882,1:50.46,,Sebastian KARL,1991,GER,7,,Nürnberg (GER),26 JUL 2015,1013
882,1:50.46,,Markus TEIJULA,30 JAN 1998,FIN,3f2,,Kuortane (FIN),08 AUG 2015,1013
887,1:50.47,,Colter ROCKWELL,,USA,2f4,,"Los Angeles, CA (USA)",09 MAY 2015,1013
887,1:50.47,,Yusuke HIRATSUKA,08 MAY 1993,JPN,2h3,,Yokohama (JPN),16 MAY 2015,1013
887,1:50.47,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,6f1,,Oslo (NOR),28 JUN 2015,1013
887,1:50.47,,Edvard Kamperud NYGAARD,13 MAR 1996,NOR,7f1,,Oslo (NOR),28 JUN 2015,1013
887,1:50.47,,Yevgeniy RAVKO,17 MAY 1993,RUS,2h5,,Cheboksary (RUS),03 AUG 2015,1013
892,1:50.48,,Elmar ENGHOLM,02 OCT 1992,SWE,1f3,,"Norwalk, CA (USA)",18 APR 2015,1012
892,1:50.48,,Sean ROYER,,USA,2f4,,"La Crosse, WI (USA)",08 MAY 2015,1012
892,1:50.48,,Hugo GIL,25 JUN 1997,POR,4f1,,Lisboa (POR),25 JUN 2015,1012
892,1:50.48,,Andres PEREZCHICA,27 OCT 1985,MEX,4f1,,Lier (BEL),28 JUN 2015,1012
896,1:50.49,,Scott BUTTINGER,25 DEC 1994,CAN,4,,"Palo Alto, CA (USA)",11 APR 2015,1012
896,1:50.49,,Moujtaba MOHAMMED,07 MAY 1996,USA,4h1,,"East Lansing, MI (USA)",16 MAY 2015,1012
896,1:50.49,,Aleksandr ABRAMOV,17 FEB 1990,RUS,6f2,,Sochi (RUS),29 MAY 2015,1012
896,1:50.49,,Edison MUÇO,29 MAY 1992,ALB,4,,Patra (GRE),13 JUN 2015,1012
896,1:50.49,,Leon CLARKE,26 OCT 1998,JAM,4,,Apia (SAM),09 SEP 2015,1012
901,1:50.50,,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,8f1,,"Baton Rouge, LA (USA)",02 MAY 2015,1012
901,1:50.50,,Emiliano NERLI BALLATI,1989,ITA,5f3,,Fidenza (ITA),23 MAY 2015,1012
901,1:50.50,,Sami LAFI,25 APR 1990,ALG,2,,Valence (FRA),20 JUN 2015,1012
904,1:50.51,,James ALEXANDER,15 DEC 1988,AUS,2sf1,,Melbourne (AUS),28 FEB 2015,1011
904,1:50.51,,Herns AGYEMANG-DUAH,1990,USA,2f6,,"Gainesville, FL (USA)",03 APR 2015,1011
904,1:50.51,,Jacob SANDRY,,USA,4h2,,"Philadelphia, PA (USA)",09 MAY 2015,1011
904,1:50.51,,Belal Mansoor ALI,17 OCT 1988,BRN,3h2,,Wuhan (CHN),06 JUN 2015,1011
904,1:50.51,,Nils KLEIN,1989,GER,5h1,,Nürnberg (GER),25 JUL 2015,1011
904,1:50.51,,Ondřej CHOUR,22 NOV 1987,CZE,3f1,,Schifflange (LUX),02 AUG 2015,1011
910,1:50.52,,Nicholas STENUF,21 SEP 1986,USA,2f2,,"Atlanta, GA (USA)",18 APR 2015,1011
910,1:50.52,,Philip LONMON,28 JUL 1996,GER,1,,Aubagne (FRA),13 JUN 2015,1011
910,1:50.52,,Ryan BOOTH,,USA,9f3,,"Portland, OR (USA)",14 JUN 2015,1011
910,1:50.52,,Fernando Lina DA SILVA,10 OCT 1986,BRA,4,,Sao Bernardo do Campo (BRA),11 JUL 2015,1011
910,1:50.52,,Oliver PREAU,06 NOV 1988,FRA,1,,Antony (FRA),12 JUL 2015,1011
915,1:50.53,,Johnathan JACKSON,,USA,2f3,,"New York, NY (USA) (i)",21 FEB 2015,1065
915,1:50.53,,Kyle GRAVES,,USA,6f1,,"Charlottesville, VA (USA)",17 APR 2015,1011
915,1:50.53,,Matt GRANATA,,USA,1f1,,"Stony Brook, NY (USA)",18 APR 2015,1011
915,1:50.53,,Drake GAUTHIER,1996,USA,1,,"Delaware, OH (USA)",13 JUN 2015,1011
915,1:50.53,,LaForrest CHURCH,,USA,1f1,,"Nashville, TN (USA) (i)",05 DEC 2015,0
920,1:50.54,,Daniel MUSIL,15 OCT 1989,CZE,1f1,,Praha (CZE) (i),25 FEB 2015,1065
920,1:50.54,,Malcolm WANKEL,,USA,5f1,,"Norman, OK (USA)",18 APR 2015,1011
920,1:50.54,,Mukat PANTA,23 JUL 1991,ISR,2,,Tel Aviv (ISR),02 JUL 2015,1011
923,1:50.55,,Dominick SEITZER,,USA,3,,"Indianapolis, IN (USA)",14 JUN 2015,1010
923,1:50.55,,George MILLS,12 MAY 1999,GBR,8f1,,Watford (GBR),17 JUN 2015,1010
925,1:50.56,,Andrew DUSING,,USA,2f4,,"Oxford, OH (USA)",11 APR 2015,1010
925,1:50.56,,Nathan KIPCHUMBA,,KEN,2f4,,"Norwalk, CA (USA)",18 APR 2015,1010
