Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
561,2:10.90,,Cristina MARIANI,23 APR 1994,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2023,1013
561,2:10.90,,Lena LEBRUN,06 JUL 2001,FRA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1013
561,2:10.90,,Lauren LEWIS,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1013
564,2:10.91,,Victoria Sophia VIDOLOVA,06 OCT 2005,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1013
565,2:10.93,,Chloe POITTEVIN,2006,FRA,3f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1012
566,2:10.98,,Gréta JANOSITZ,17 NOV 1995,HUN,5f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1012
567,2:10.99,,Mia Helene MØRCK,16 NOV 1999,DEN,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1011
567,2:10.99,,Cheyenne MELVIN,2003,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1011
567,2:10.99,,Leah HOLMGREN,,USA,6,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1011
570,2:11.00,,Julia ŚCISŁOWSKA,26 JAN 2003,POL,4f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1011
571,2:11.01,,Emilia JOUSIMAA,09 OCT 1993,FIN,5f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1011
572,2:11.02,,Elena MARTÍN,06 NOV 1997,ESP,3f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1011
572,2:11.02,,Lilly LAVIER,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1011
574,2:11.03,,Silviya GEORGIEVA,17 AUG 1999,BUL,2,,"Asics Arena, Sofia (BUL) (i)",22 JAN 2023,1011
574,2:11.03,,Nia HOLDEN,,USA,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1011
574,2:11.03,,Madison JOCHUM,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1011
574,2:11.03,,Hannah DAVIDSON,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1011
574,2:11.03,,Victoria HEILIGENTHAL,2000,USA,2f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1011
579,2:11.05,,McKenzie CHARLIZE-TRINITY,13 DEC 2007,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1011
579,2:11.05,,Barbora VAŇKOVÁ,23 APR 2004,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1011
581,2:11.07,,Oksana DOLYNCHUK,05 MAY 1998,UKR,3,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,1010
581,2:11.07,,Polina GORINTSEVA,13 JUN 2001,RUS,3h2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1010
583,2:11.08,,Ana DOBŠA,20 AUG 2004,CRO,2,,"Velesajam Hall, Zagreb (CRO) (i)",25 FEB 2023,1010
584,2:11.09,,Rocio RODRÍGUEZ,14 JUL 2003,ESP,4f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1010
584,2:11.09,,Anna ŠILHAVÁ,04 MAR 2003,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",29 JAN 2023,1010
584,2:11.09,,Charlotte O'TOOLE,,USA,4f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1010
584,2:11.09,,Amal AL ROUMI,22 AUG 1992,KUW,5,,Nur-Sultan (KAZ) (i),12 FEB 2023,1010
588,2:11.10,,Naomi ARMSTRONG,,USA,6,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1010
589,2:11.11,,Yekaterina BODROVA,01 SEP 2004,RUS,2h1,,"Virazhi Arena, Togliatti (RUS) (i)",15 FEB 2023,1010
590,2:11.12,,Megan PERROTTA,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1009
591,2:11.13,,Analisse BATISTA,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1009
591,2:11.13,,Noemie BELLENGER,18 JUL 2000,FRA,7h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1009
591,2:11.13,,Jahmei WYATT,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1009
594,2:11.14,,Mattalyn GEDDES,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1009
595,2:11.16,,Angelina OPARINA,25 AUG 1987,RUS,4h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1009
596,2:11.18,,Claire HOFFMAN,,USA,6h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1009
597,2:11.19,,Amelie KLUG,11 MAY 2003,GER,4,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",14 JAN 2023,1008
598,2:11.20,,Jana SHAWVER,,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1008
598,2:11.20,,Mariya BURYAK,03 JUN 2001,UKR,f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",19 FEB 2023,1008
598,2:11.20,,Kaleigh GUNSIOROWSKI,,USA,1f7,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1008
601,2:11.21,,Kylie OLSEN,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1008
602,2:11.23,,Michaela ANDREWS,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2023,1008
603,2:11.25,,Madison SURBER,04 MAR 2004,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1008
604,2:11.26,,Elena BAN,29 JAN 2008,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",28 JAN 2023,1007
604,2:11.26,,Fajr KELLY,,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1007
606,2:11.27,,Elena WILLEMS,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1007
606,2:11.27,,Marine JOBLIN,16 AUG 2002,BEL,5f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",19 FEB 2023,1007
608,2:11.28,,Anna CABROL,2004,FRA,1f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1007
608,2:11.28,,Nina KRUŻEWSKA,21 SEP 2005,POL,2f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,1007
608,2:11.28,,Rebecca DURHAM,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1007
608,2:11.28,,Monica ALVAREZ,01 OCT 1997,ESP,4h1,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1007
612,2:11.30,,Marta MEROŃO,19 JAN 1997,ESP,5f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1007
613,2:11.31,,Helin MEIER,20 APR 1992,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",19 FEB 2023,1007
614,2:11.32,,Lena STOLLA,07 MAY 2004,FRA,3,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,1006
615,2:11.33,,Julia HOWARTH,,USA,3h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1006
616,2:11.34,,Sophia ZÁPOTOČNÁ,23 DEC 2000,SVK,2f1,,"Športová hala Elán, Bratislava (SVK) (i)",29 JAN 2023,1006
617,2:11.35,,Zuzanna HAJDUK,16 NOV 2004,POL,7f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1006
618,2:11.36,,Parker HOPKINS,2001,CAN,5h2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2023,1006
619,2:11.37,,Ines ARQUED,29 DEC 2002,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",25 FEB 2023,1006
620,2:11.38,,Eve Marie NOCTOR,24 JUL 2005,IRL,4,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1006
621,2:11.39,,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,6f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1005
622,2:11.41,,Camille MULS,24 MAR 1999,BEL,6f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1005
623,2:11.42,,Smilla KOLBE,01 MAR 2002,GER,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1005
624,2:11.43,,Erin JASKOT,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1005
625,2:11.44,,Loes KEMPE,25 MAY 2005,NED,4f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1005
625,2:11.44,,Yelena PIPA,13 FEB 1986,RUS,5h6,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1005
627,2:11.45,,Grace KEARNS,,USA,6f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1004
628,2:11.46,,Ines MACADAM,24 APR 2001,ARG,3h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1004
629,2:11.51,,Sandra SCHAUER,14 MAY 1997,AUT,3f1,,"TipsArena, Linz (AUT) (i)",01 FEB 2023,1004
630,2:11.52,,Almudena SABORIDO,08 NOV 1991,ESP,6f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1003
630,2:11.52,,Mirte FANNES,09 FEB 1999,BEL,7f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1003
630,2:11.52,,Justyna JELSKA,20 AUG 1999,POL,2h2,,"Arena, Toruń (POL) (i)",18 FEB 2023,1003
633,2:11.53,,Angeline CAAMANO,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1003
633,2:11.53,,Edyta BIELSKA,17 JUN 2001,POL,2ce,,"Arena, Toruń (POL) (i)",18 FEB 2023,1003
633,2:11.53,,Invida MAURIŅA,23 JUL 2003,LAT,1f2,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",19 FEB 2023,1003
633,2:11.53,,Madigan WALLACE,,USA,7,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1003
637,2:11.54,,Chunling WU,03 JUL 2001,CHN,1h6,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1003
638,2:11.55,,Rose TESZLER,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1003
639,2:11.56,,Oliwia PARADOWSKA,20 JUL 2001,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1003
640,2:11.57,,Kimone CAMPBELL,07 FEB 2000,JAM,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1003
641,2:11.60,,Gabriella K. SZABÓ,18 SEP 2002,HUN,3f4,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1002
641,2:11.60,,Livia CALDARINI,25 JAN 2002,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1002
643,2:11.61,,Carolyn BARKSDALE,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1002
643,2:11.61,,Nicole PRAUCHNER,2004,AUT,1,,"TipsArena, Linz (AUT) (i)",11 FEB 2023,1002
643,2:11.61,,Erle LYNG,08 JUL 2002,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",04 MAR 2023,1002
646,2:11.62,,Anzhelika BONDAR,15 JAN 2003,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",07 FEB 2023,1002
646,2:11.62,,Elise LAMBERT,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1002
648,2:11.63,,Charlotte YOUNG,,GBR,1sf3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1002
649,2:11.64,,Darya BOLSHAKOVA,24 JUL 1990,RUS,4h5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1002
650,2:11.66,,Edna DAR,19 JUN 2000,CAN,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1001
650,2:11.66,,Eline MAST,,NED,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1001
652,2:11.67,,Lydia WALLACE,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1001
652,2:11.67,,Alicia RECIO,26 JAN 1998,ESP,8,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1001
654,2:11.70,,Jenna WYNS,16 AUG 1993,BEL,1f2,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",21 JAN 2023,1001
654,2:11.70,,Jaylee WINGATE,,USA,3f8,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1001
656,2:11.71,,Lucy ABDOW,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1001
656,2:11.71,,Jordan MOZIE,2003,USA,2h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,1001
656,2:11.71,,Kyla MARTIN,2005,CAN,1f11,,"Track and Field Centre, Toronto (CAN) (i)",05 MAR 2023,1001
659,2:11.72,,Manon GUILLERMIN,14 SEP 1998,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2023,1000
660,2:11.73,,Lindsey BLEHM,,USA,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1000
661,2:11.74,,Olja GALIĆ,23 JUL 2006,CRO,5f3,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1000
661,2:11.74,,Mackenzie SULLIVAN,2003,USA,7h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1000
663,2:11.75,,Annie JACKSON,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1000
663,2:11.75,,Barbora SVOBODOVÁ,15 JAN 2004,CZE,f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2023,1000
663,2:11.75,,Lina SENICA,03 NOV 2000,SLO,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1000
663,2:11.75,,Brooke STRAUSS,,USA,2f7,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1000
667,2:11.76,,Olivia VAREILLE,11 DEC 2000,GBR,4sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1000
668,2:11.77,,Virginia BANCOLINI,24 JUL 2005,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1000
668,2:11.77,,Martyna KAROLCZUK,18 SEP 2005,POL,3f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,1000
668,2:11.77,,Kyra KEURENTJES,13 DEC 2000,NED,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1000
668,2:11.77,,Saima MURIĆ,19 MAY 2006,SRB,5f1,,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2023,1000
672,2:11.79,,Olive ALLEN,,USA,1h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 FEB 2023,999
673,2:11.80,,Mikenna VANDERHEYDEN,2000,CAN,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,999
673,2:11.80,,Amelia DODDS,2005,CAN,1f6,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,999
675,2:11.81,,Petra HELEBRANTOVÁ,08 JAN 2003,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",22 JAN 2023,999
675,2:11.81,,Sophia WOLF,23 FEB 2000,GER,3f2,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,999
675,2:11.81,,Kelly NEELY,17 JUN 1978,IRL,7f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",08 FEB 2023,999
675,2:11.81,,Yan LIU,27 JUL 2005,CHN,1h1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,999
679,2:11.87,,Xénia KRIZSÁN,13 JAN 1993,HUN,2ce1,,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,998
680,2:11.88,,Line Safaa AL-SAIDDI,17 DEC 2006,NOR,3f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,998
681,2:11.89,,Paola RODRIGUEZ,02 JAN 2003,PUR,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,998
682,2:11.92,,Cyna MADIGAN,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,997
683,2:11.93,,Hannah ROBERTS,15 SEP 2002,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,997
684,2:11.94,,Deborah MAZZEI,,USA,1,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,997
684,2:11.94,,Niamh MURRAY,18 DEC 2005,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 NOV 2023,997
686,2:11.97,,Hannah NEILON,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,997
687,2:11.98,,Leah KEISLER,03 MAY 2003,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",04 FEB 2023,996
688,2:11.99,,Ella BYERS,,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 FEB 2023,996
689,2:12.00,,Caroline LEWIS,,USA,8h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,996
690,2:12.01,,Gresa BAKRAÇI,11 SEP 1995,KOS,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",21 JAN 2023,996
690,2:12.01,,Stephanie LAIR,,USA,7f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,996
690,2:12.01,,Serena QUINTILIANI,23 JAN 2005,ITA,2f3,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,996
690,2:12.01,,Macey HILTON,14 SEP 2003,NZL,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,996
694,2:12.04,,Oksana KOTYKHOVA,12 DEC 1994,RUS,10,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,996
695,2:12.05,,Presley TIMMONS,,USA,4h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,995
696,2:12.06,,Chevonne WHEELER,,USA,6f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,995
696,2:12.06,,Shae HARBAUGH,,USA,1f4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,995
698,2:12.07,,Maria RUKHLYADEVA,27 NOV 1999,RUS,5h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,995
699,2:12.11,,Odessa ZENTZ,,USA,5h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,994
699,2:12.11,,Kaylee HARP,,USA,4h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,994
701,2:12.12,,Alicja KACZMAREK,30 SEP 2002,POL,4h2,,"Arena, Toruń (POL) (i)",18 FEB 2023,994
702,2:12.13,,Wilma MARCUSSON,01 NOV 1999,SWE,4f1,,"Sätrahallen, Stockholm (SWE) (i)",21 JAN 2023,994
702,2:12.13,,Maroua MAJID,07 APR 2001,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",28 JAN 2023,994
704,2:12.15,,Cao ZHANG,05 JAN 2002,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,994
705,2:12.17,,Ebba CRONHOLM,14 JUN 2005,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",22 JAN 2023,994
705,2:12.17,,Aimee WALLACE,,IRL,2,,"AIT International Arena, Athlone (IRL) (i)",01 APR 2023,994
707,2:12.18,,Amanda RADAVA,16 JUL 2002,LAT,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,993
708,2:12.20,,Anastassiya KOLODA,15 AUG 2006,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2023,993
708,2:12.20,,Noemi FELICI,24 SEP 1996,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2023,993
708,2:12.20,,Linn ADOLFSSON,2006,SWE,3,,"Sätrahallen, Stockholm (SWE) (i)",29 JAN 2023,993
708,2:12.20,,Sveva GEREVINI,31 MAY 1996,ITA,1ce,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2023,993
712,2:12.22,,Kaylee BEYER,2000,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2023,993
712,2:12.22,,Yuliya ZUBAREVA,13 DEC 1991,RUS,3h7,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,993
714,2:12.23,,Saija SEPPÄ,04 APR 1998,FIN,5f3,,"Hipposhalli, Jyväskylä (FIN) (i)",04 FEB 2023,993
714,2:12.23,,Celia CHACKO,,USA,3f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,993
716,2:12.24,,Alejandra GALVEZ,19 AUG 1977,ESP,7,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,993
717,2:12.28,,Krystal CLARK,15 OCT 2001,NZL,7f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,992
717,2:12.28,,Hope MURPHY,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,992
719,2:12.29,,Britt ROOS,01 JUL 2003,NED,3h3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,992
720,2:12.31,,Alex LOMELI,,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,991
720,2:12.31,,Jiaying LU,20 JUN 2001,CHN,4,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,991
720,2:12.31,,Juliette LOTHAIRE,04 MAY 2005,BEL,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",05 MAR 2023,991
723,2:12.32,,Britney CHATFIELD,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,991
723,2:12.32,,Nicola MOYNIHAN,2002,GBR,3sf3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,991
725,2:12.33,,Emma MCCARTHY,,USA,4f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,991
725,2:12.33,,Nicole FRAIL,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,991
727,2:12.36,,Sarah ECKEL,27 MAY 1999,AUS,7,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,991
727,2:12.36,,Anne GEBAUER,17 MAR 2002,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,991
727,2:12.36,,Florina ȘTEFANA,29 MAR 1990,ROU,5f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,991
730,2:12.37,,Rebeca MIGUELENA,30 AUG 2002,ESP,2h2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,991
730,2:12.37,,Ashley LEWIS,,USA,5h1,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,991
732,2:12.38,,Shelby WHETSTONE,,USA,8f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,990
732,2:12.38,,Sydney PACKARD,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,990
734,2:12.40,,Jessica LARK,04 JUL 2007,GBR,2h2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 FEB 2023,990
735,2:12.41,,Stina PETTERSSON,04 APR 2002,SWE,1f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,990
736,2:12.42,,Tabatha WALFORD,23 FEB 2000,GBR,4f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,990
737,2:12.43,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,4h2,,"Atleticum, Malmö (SWE) (i)",17 FEB 2023,990
737,2:12.43,,Maureen LEWIN,,USA,8h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,990
737,2:12.43,,Emma KJELLSEN,,USA,5h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,990
740,2:12.45,,Viktoriya SENKINA,20 MAR 1995,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2023,989
741,2:12.46,,Franziska SCHINDLER,27 OCT 1997,GER,6h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,989
742,2:12.47,,Libby RANOCHA,,USA,2f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,989
743,2:12.48,,Erika UTRIAINEN,15 OCT 1986,FIN,6f3,,"Hipposhalli, Jyväskylä (FIN) (i)",04 FEB 2023,989
743,2:12.48,,Olimpia BREZA,14 FEB 2002,POL,6f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,989
743,2:12.48,,Hongfei YANG,12 OCT 2001,CHN,1h1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",16 MAR 2023,989
746,2:12.50,,Azais PERRONIN,20 MAY 1996,FRA,6,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",28 JAN 2023,989
746,2:12.50,,Zoe MATHERNE,1995,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,989
748,2:12.51,,Maria-Talida SFARGHIU,27 JUN 2003,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,988
748,2:12.51,,Caroline SUDBECK,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2023,988
750,2:12.52,,Reese SANDERS,,USA,2f4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,988
751,2:12.53,,Maya ORDONEZ,,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,988
