Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
591,2:07.67,Alahna SABBAKHAN,2001,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,1063
592,2:07.68,Anna CONNOR,10 JAN 1986,USA,5h3,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1062
593,2:07.69,Isabella GIESING,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1062
594,2:07.71,Lenka ČECHOVÁ,31 JAN 2001,CZE,4,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1062
594,2:07.71,Grace BOONE,08 APR 2001,USA,3h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1062
596,2:07.72,Susanne GOGL-WALLI,05 MAY 1996,AUT,3f2,,"TipsArena, Linz (AUT)",01 FEB 2023,1062
596,2:07.72,Brooke JAWORSKI,16 JAN 2001,USA,1h2,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,1062
596,2:07.72,Emma MAUREL,02 MAR 2000,FRA,4h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1062
599,2:07.75,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,6f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1061
599,2:07.75,Claire MOONEY,21 JUN 1992,IRL,8f1,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1061
601,2:07.76,Sofia GIOBELLI,21 SEP 1996,ITA,2f2,,"Olimpijski center, Novo Mesto (SLO)",15 JAN 2023,1061
601,2:07.76,Laura WILHELM,05 NOV 2002,GER,1f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1061
601,2:07.76,Olga KAMENEVA,26 APR 2003,RUS,2,,"Spartak Arena, Ulyanovsk (RUS)",25 FEB 2023,1061
601,2:07.76,Olga ONUFRIYENKO,08 MAR 1999,RUS,2h6,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1061
605,2:07.78,Michaela TRAVERS,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1061
605,2:07.78,Veronica VANCARDO,26 SEP 2000,SUI,3h2,,"Athletik Zentrum, St. Gallen (SUI)",18 FEB 2023,1061
605,2:07.78,Francisca CANTANTE,18 DEC 1999,POR,2,,"Expocentro, Pombal (POR)",19 FEB 2023,1061
608,2:07.79,Clara LIBERMAN,05 APR 2000,FRA,1f1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",14 JAN 2023,1061
608,2:07.79,Helen BRAYBROOK,,USA,1h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1061
610,2:07.80,Jo KEANE,23 DEC 2000,IRL,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1061
611,2:07.81,Ruyi GUI,07 DEC 2003,CHN,1,,"Shandong Sports Training Center, Jinan (CHN)",16 FEB 2023,1060
612,2:07.82,Palina KIBERAVA,17 DEC 2000,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR)",04 MAR 2023,1060
613,2:07.84,Irene VIAN,11 NOV 1996,ITA,3f1,,"Palaindoor, Padova (ITA)",04 FEB 2023,1060
614,2:07.85,Anne Gine LØVNES,14 MAR 2003,NOR,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1060
615,2:07.87,Joyce MATTAGLIANO,03 MAY 1994,ITA,4f1,,"Palaindoor, Padova (ITA)",04 FEB 2023,1059
616,2:07.89,Caroline TIMM,15 JUN 2000,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1059
616,2:07.89,Taylor JAMES,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1059
616,2:07.89,Anna KRASILNIKOVA,10 DEC 2003,RUS,3,,"Spartak Arena, Ulyanovsk (RUS)",25 FEB 2023,1059
619,2:07.90,Rani BAILLIEVIER,28 SEP 1998,BEL,1f2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,1059
620,2:07.91,Rebecca GRIEVE,30 JAN 2005,GBR,2,,"Convention Center, Albuquerque, NM (USA)",27 JAN 2023,1059
620,2:07.91,Joyce MATTAGLIANO,03 MAY 1994,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1059
620,2:07.91,Sanu JALLOW,2003,USA,5h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1059
623,2:07.92,Claire MOONEY,21 JUN 1992,IRL,9f2,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1059
624,2:07.96,Nadja RUGLAND,23 APR 2001,SWE,1,,"Sätrahallen, Stockholm (SWE)",29 JAN 2023,1058
625,2:07.98,Renée EYKENS,08 JUN 1996,BEL,6,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",22 JAN 2023,1058
625,2:07.98,Caroline TIMM,15 JUN 2000,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1058
625,2:07.98,Petja KLOJČNIK,13 NOV 2004,SLO,1f2,,"Velesajam Hall, Zagreb (CRO)",05 FEB 2023,1058
625,2:07.98,Lara TORTELL,07 APR 2001,GER,9f1,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2023,1058
629,2:07.99,Jade BURIDON,22 APR 2004,FRA,1f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1058
630,2:08.01,Veera MATTILA,21 JAN 2003,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1057
631,2:08.04,Andrea RODRÍGUEZ,01 APR 2003,ESP,2,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,1057
631,2:08.04,Patricia SILVA,09 DEC 1999,POR,1f4,,"Expocentro, Pombal (POR)",12 MAR 2023,1057
633,2:08.05,Marne SULLIVAN,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1057
634,2:08.06,Sophia RYAN,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",04 FEB 2023,1057
635,2:08.08,Maya DORER,20 FEB 2003,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1056
635,2:08.08,Elena KELETY,04 SEP 1999,GER,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1056
635,2:08.08,Rhiannon HAWKER,01 OCT 1991,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1056
638,2:08.11,Yekaterina SHMARINA,18 FEB 2005,RUS,1h3,,"Virazhi Arena, Togliatti (RUS)",15 FEB 2023,1056
638,2:08.11,Stephanie CASSENS,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1056
638,2:08.11,Sofia DUARTE,16 MAY 2001,POR,1f2,,"Expocentro, Pombal (POR)",05 MAR 2023,1056
641,2:08.12,Julia CHEROT,28 FEB 2002,FRA,4f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1056
641,2:08.12,Susie NESTOR,14 APR 2003,IRL,1f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",08 FEB 2023,1056
641,2:08.12,Valme PRADO,07 NOV 2000,ESP,2h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1056
644,2:08.13,Gigi MACCAGNINI,04 JAN 2002,AUS,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1055
644,2:08.13,Bailey GOGGANS,30 MAR 2003,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1055
644,2:08.13,Katie MCCUNE,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,1055
647,2:08.14,Tuğba TOPTAŞ,11 JUL 2000,TUR,6h4,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1055
648,2:08.15,Stefanie PARSONS,1999,CAN,3,,"Convention Center, Albuquerque, NM (USA)",27 JAN 2023,1055
648,2:08.15,Anna TOVKACH,,USA,5f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1055
648,2:08.15,Susie NESTOR,14 APR 2003,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1055
651,2:08.17,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,4,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1055
651,2:08.17,Jessica RABIUS,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",17 FEB 2023,1055
651,2:08.17,Grace VANS AGNEW,30 DEC 2000,GBR,4h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1055
651,2:08.17,Pelageya GRIGORYEVA,19 JAN 1998,RUS,3h1,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1055
655,2:08.21,Keara SEASHOLTZ,,USA,4h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1054
656,2:08.22,Soukaina HAJJI,04 FEB 1997,MAR,5f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1054
656,2:08.22,Cassandra WILLIAMSON,2002,CAN,2h2,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,1054
658,2:08.23,Stephanie CASSENS,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1054
659,2:08.25,Imogen BARRETT,08 NOV 1999,AUS,6h2,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1054
659,2:08.25,Marlena PREIGH,04 APR 2001,USA,6h2,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1054
661,2:08.28,Lara TORTELL,07 APR 2001,GER,7f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1053
661,2:08.28,Cassandra WILLIAMSON,2002,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1053
661,2:08.28,Palina KIBERAVA,17 DEC 2000,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",19 FEB 2023,1053
664,2:08.29,Elle CEDER,26 DEC 2006,FIN,2f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1053
665,2:08.30,Aryelle WRIGHT,,USA,2h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1053
666,2:08.31,Manon FAGE,28 MAY 1992,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",26 FEB 2023,1053
667,2:08.33,Veronica VANCARDO,26 SEP 2000,SUI,6f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1052
668,2:08.35,María GONZÁLEZ,12 JAN 2001,ESP,3,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,1052
668,2:08.35,Athina BOUAKIRA,27 MAR 1991,FRA,5h1,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1052
670,2:08.38,Francesca BIANCHI,23 SEP 2002,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",21 JAN 2023,1052
670,2:08.38,Ágnes MUSZIL,06 FEB 2003,HUN,3f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2023,1052
672,2:08.39,Abigail STRATTON,17 AUG 2005,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",15 JAN 2023,1051
673,2:08.40,Kayan GREEN,03 FEB 2001,JAM,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1051
673,2:08.40,Fanny ARENDT,05 JUN 2002,LUX,5,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1051
675,2:08.41,Paris PEOPLES,27 MAY 2000,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1051
675,2:08.41,Heini IKONEN,22 MAR 1999,FIN,3f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1051
675,2:08.41,Jana Marie BECKER,11 MAY 2006,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,1051
678,2:08.42,Katarzyna NAPIÓRKOWSKA,12 SEP 2004,POL,1,,"Arena, Toruń (POL)",29 JAN 2023,1051
678,2:08.42,Amber GALL,2001,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1051
678,2:08.42,Aleksandra BLAGORODOVA,10 JUL 2005,RUS,3,,"Virazhi Arena, Togliatti (RUS)",16 FEB 2023,1051
681,2:08.44,Inken TERJUNG,13 AUG 1996,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1051
682,2:08.45,Anastasiya MADYSHEVA,21 MAY 1998,RUS,5,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1050
682,2:08.45,Ainsley ERZEN,2003,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,1050
682,2:08.45,Heather HANSON,,USA,1f2,,"The Podium, Spokane, WA (USA)",18 FEB 2023,1050
685,2:08.46,Svitlana ZHULZHYK,19 JUL 2002,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2023,1050
685,2:08.46,Aaliyah MILLER,28 AUG 1998,USA,4h2,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1050
687,2:08.47,Agnieszka DYBKA,07 FEB 2000,POL,3,,"Arena, Toruń (POL)",19 FEB 2023,1050
688,2:08.50,Amelia EVERETT,,USA,3f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1050
689,2:08.53,Jami REED,08 JAN 2001,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1049
689,2:08.53,Rani BAILLIEVIER,28 SEP 1998,BEL,1f2,,"Topsporthal Vlaanderen, Gent (BEL)",29 JAN 2023,1049
691,2:08.54,Jessica LAMBERT,31 JAN 2001,GBR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1049
692,2:08.56,Molly HUDSON,16 AUG 2002,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1049
692,2:08.56,Hana KIELAROVÁ,2003,CZE,1f1,,"Atletická hala, Ostrava (CZE)",24 JAN 2023,1049
694,2:08.57,Sylwana GAJDA,10 NOV 1999,POL,3f1,,"Arena, Toruń (POL)",04 FEB 2023,1049
694,2:08.57,Katherine MARSH,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1049
696,2:08.58,Victoria ROBINSON,1999,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1048
697,2:08.60,Suzanne VOORRIPS,11 OCT 1993,NED,7,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",22 JAN 2023,1048
697,2:08.60,Katarzyna NAPIÓRKOWSKA,12 SEP 2004,POL,4f1,,"Arena, Toruń (POL)",04 FEB 2023,1048
699,2:08.61,Taylor JAMES,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1048
699,2:08.61,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,3,,"Omnisport, Apeldoorn (NED)",19 FEB 2023,1048
701,2:08.63,Grace VANS AGNEW,30 DEC 2000,GBR,3f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1048
701,2:08.63,Kate JENDREZAK,,USA,2f4,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1048
701,2:08.63,Viola WESTLING,27 NOV 1999,FIN,1f3,,"Liikuntamylly, Helsinki (FIN)",29 JAN 2023,1048
704,2:08.64,Isabel MARSH,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1048
705,2:08.65,Balandran ALYSSA,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1047
705,2:08.65,Aoife DUNNE,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1047
707,2:08.66,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,"RTSOP Arena, Minsk (BLR)",27 JAN 2023,1047
707,2:08.66,Lily SAUL,,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1047
707,2:08.66,Lois DE LA MAR,07 SEP 2002,NED,4,,"Omnisport, Apeldoorn (NED)",19 FEB 2023,1047
710,2:08.68,Sofia GIOBELLI,21 SEP 1996,ITA,1f1,,"Palaindoor, Padova (ITA)",22 JAN 2023,1047
710,2:08.68,Stavri FILIPPOU,23 OCT 1992,CYP,1f2,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1047
710,2:08.68,Katie LOCKER,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1047
710,2:08.68,Daniela GARCÍA,31 AUG 2001,ESP,2h2,,"Gallur, Madrid (ESP)",18 FEB 2023,1047
714,2:08.69,Lucia JUAN,14 DEC 2000,ESP,3h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1047
714,2:08.69,Julia SWELAM,05 JAN 1994,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1047
714,2:08.69,Anna BANATOVA,09 MAR 2005,RUS,3h3,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1047
717,2:08.70,Yaroslava YALYSOVETSKA,15 MAR 2003,UKR,2f3,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2023,1047
717,2:08.70,Milena KORBUT,08 AUG 2000,POL,1h3,,"Arena, Toruń (POL)",18 FEB 2023,1047
719,2:08.72,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,3sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,1046
720,2:08.74,Ayano SHIOMI,26 NOV 1999,JPN,4f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1046
721,2:08.75,Alice WRIGHT,08 MAY 2003,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",22 JAN 2023,1046
721,2:08.75,Michaela TRAVERS,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1046
721,2:08.75,Xinyu RAO,21 FEB 2002,CHN,3,,Nur-Sultan (KAZ),12 FEB 2023,1046
721,2:08.75,Rachel PELLAUD,08 MAR 1995,SUI,2h1,,"Athletik Zentrum, St. Gallen (SUI)",18 FEB 2023,1046
721,2:08.75,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,2f3,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2023,1046
726,2:08.76,Saoirse FITZGERALD,01 APR 2007,IRL,2,,"AIT International Arena, Athlone (IRL)",29 JAN 2023,1046
726,2:08.76,Yekaterina KUPINA,02 FEB 1986,RUS,1,,"BP OU OO ""UOR"" Arena, Orel (RUS)",09 FEB 2023,1046
728,2:08.78,Tanja SPILL,16 DEC 1995,GER,1h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1045
728,2:08.78,Emma KELLEY,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1045
730,2:08.79,Bianca STUBLER,01 JUN 1999,USA,7,,"Iowa-Recreation Building, Iowa City, IA (USA)",21 JAN 2023,1045
730,2:08.79,Elena BURKARD,10 FEB 1992,GER,1,,"Glaspalast, Sindelfingen (GER)",28 JAN 2023,1045
730,2:08.79,Caitlin MCCLOY,,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",12 FEB 2023,1045
733,2:08.80,Michaela MEYER,04 JUL 1998,USA,4h1,,"Convention Center, Albuquerque, NM (USA)",17 FEB 2023,1045
733,2:08.80,Farrah MILLER,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1045
735,2:08.81,Ágnes MUSZIL,06 FEB 2003,HUN,1f4,,"BOK Csarnok, Budapest (HUN)",05 FEB 2023,1045
735,2:08.81,Victoria BOSSONG,05 MAY 2003,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1045
735,2:08.81,Iris DOWNES,03 JUL 2005,GBR,6h3,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1045
735,2:08.81,Renée EYKENS,08 JUN 1996,BEL,2f2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,1045
735,2:08.81,Kyara BIJKER,02 SEP 1998,NED,5,,"Omnisport, Apeldoorn (NED)",19 FEB 2023,1045
740,2:08.83,Kimberley FICENEC,23 JUL 1994,CZE,1h1,,"Atletická hala, Ostrava (CZE)",18 FEB 2023,1045
741,2:08.84,Suzanne VOORRIPS,11 OCT 1993,NED,2,,"Stadium Pierre-Quinon, Nantes (FRA)",28 JAN 2023,1044
741,2:08.84,Lize DE VLIEGER,02 MAR 1998,BEL,3f2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,1044
741,2:08.84,Sofia GIOBELLI,21 SEP 1996,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1044
744,2:08.85,Nicki SOUTHERLAND,,USA,1f8,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1044
745,2:08.87,Veera MATTILA,21 JAN 2003,FIN,2f3,,"Liikuntamylly, Helsinki (FIN)",29 JAN 2023,1044
745,2:08.87,Wiktoria WRÓBEL,26 AUG 2004,POL,5f1,,"Arena, Toruń (POL)",04 FEB 2023,1044
745,2:08.87,Grace JENSEN,,USA,1h2,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1044
748,2:08.88,Lara TORTELL,07 APR 2001,GER,2h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1044
749,2:08.89,Elena KLUSKENS,20 MAR 2004,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1044
749,2:08.89,Abbey CARVEY,,USA,1f3,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1044
749,2:08.89,Magdalena BREZA,26 NOV 2004,POL,2h3,,"Arena, Toruń (POL)",18 FEB 2023,1044
749,2:08.89,Guiping ZHANG,02 APR 2001,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,1044
753,2:08.91,Suus ALTORF,14 MAY 2004,NED,7f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1043
754,2:08.92,Sofia BELLA,18 APR 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2023,1043
754,2:08.92,Maya DORER,20 FEB 2003,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1043
754,2:08.92,Cristina Daniela BALAN,17 OCT 1998,ROU,5h2,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1043
757,2:08.93,Susie NESTOR,14 APR 2003,IRL,1f1,,"AIT International Arena, Athlone (IRL)",22 JAN 2023,1043
757,2:08.93,Stephanie SEEL,27 AUG 1992,FRA,1f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",29 JAN 2023,1043
757,2:08.93,Sierra WILLIAMS,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1043
760,2:08.94,Kaylie ARMITAGE,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1043
760,2:08.94,Ronja KOSKELA,07 FEB 2003,FIN,4f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1043
762,2:08.96,Paulette Natacha NGO,06 JUN 1994,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",14 JAN 2023,1043
762,2:08.96,Carla SWEENEY,26 JAN 1998,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",08 FEB 2023,1043
762,2:08.96,Xinyue JI,17 JUL 2004,CHN,2,,"Shandong Sports Training Center, Jinan (CHN)",16 FEB 2023,1043
762,2:08.96,Anastasiya MADYSHEVA,21 MAY 1998,RUS,6,,"LFK CSKA, Moskva (RUS)",04 MAR 2023,1043
766,2:08.97,Gabriella GRISSOM,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2023,1042
766,2:08.97,Lorea IBARZABAL,07 NOV 1994,ESP,1h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1042
768,2:09.00,Alena ELLSWORTH,,USA,5f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1042
769,2:09.01,Amy PICCOLO,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1042
769,2:09.01,Maddie SALEK,,USA,6,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1042
771,2:09.02,Camille LAUS,23 MAY 1993,BEL,3,,"Stadium Pierre-Quinon, Nantes (FRA)",28 JAN 2023,1042
771,2:09.02,Gabriella GRISSOM,,USA,4h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1042
773,2:09.03,Yekaterina SHMARINA,18 FEB 2005,RUS,6,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1042
774,2:09.04,Jessica MCLEAN,28 DEC 2002,JAM,5h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1041
775,2:09.05,Carmen LICHT,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1041
775,2:09.05,Sofiya VALYAYEVA,02 AUG 2004,RUS,4,,"Spartak Arena, Ulyanovsk (RUS)",25 FEB 2023,1041
777,2:09.06,Eirini VASILEIOU,18 MAR 1990,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE)",19 FEB 2023,1041
778,2:09.07,Olga KAMENEVA,26 APR 2003,RUS,1h3,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1041
779,2:09.08,Ainsley ERZEN,2003,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1041
780,2:09.09,Nina VUKOVIĆ,03 JUN 2002,CRO,1,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2023,1041
780,2:09.09,Simone LALOR,09 JAN 2001,SUI,4h2,,"Athletik Zentrum, St. Gallen (SUI)",18 FEB 2023,1041
782,2:09.11,Kristina DUDEK,05 APR 1994,CRO,3f3,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2023,1040
783,2:09.12,Julie KUBÁTOVÁ,2000,CZE,2h1,,"Atletická hala, Ostrava (CZE)",18 FEB 2023,1040
784,2:09.13,Léna KANDISSOUNON,26 NOV 1998,FRA,1h2,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1040
785,2:09.14,Mari FRIEDMAN,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1040
785,2:09.14,Anastasiya MIKHAYLOVSKAYA,22 MAR 2001,RUS,7,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1040
787,2:09.16,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,3f2,,"Olimpijski center, Novo Mesto (SLO)",15 JAN 2023,1040
787,2:09.16,Lucia JUAN,14 DEC 2000,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1040
787,2:09.16,Ivona ZEMUNIK,12 DEC 1993,CRO,4f3,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2023,1040
