Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
784,2:10.69,Jordan OAKES,08 MAY 1999,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1016
784,2:10.69,Mackenzie MORGAN,2000,CAN,6f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1016
788,2:10.70,Brooke SCHAEFFER,,USA,1f1,,"OceanFirst Bank Center, West Long Branch, NJ (USA)",15 FEB 2020,1016
788,2:10.70,Tatyana NOGTEVA,08 DEC 2000,RUS,4h5,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1016
788,2:10.70,Sigrid Bjørnsdatter WAHLBERG,20 FEB 2003,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR)",07 MAR 2020,1016
791,2:10.72,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,5f4,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1016
791,2:10.72,Jenna BROMELL,15 JUN 1997,IRL,2f1,,Abbotstown (IRL),09 FEB 2020,1016
791,2:10.72,Elizabeth BRUSH,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 FEB 2020,1016
794,2:10.73,Jill CHERRY,01 MAR 1998,GBR,3,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,1015
795,2:10.76,Ann-Kathrin KOPF,01 JAN 1996,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1015
795,2:10.76,Kara KAKASCIK,,USA,2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",01 MAR 2020,1015
797,2:10.77,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",01 FEB 2020,1015
798,2:10.79,Chloe CROSSMAN,05 JAN 1994,GBR,3f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1015
798,2:10.79,Elisa ROVERE,06 SEP 1996,ITA,5f5,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1015
800,2:10.80,Barbora STÝBLOVÁ,02 MAR 1999,CZE,2,,"Atletická hala, Ostrava (CZE)",05 FEB 2020,1014
801,2:10.81,Jaimie PHELAN-CALDERON,02 SEP 1995,CAN,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,1014
801,2:10.81,Yekaterina SLOBODKINA,02 FEB 1993,RUS,6f4,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1014
801,2:10.81,Nathalie BLOMQVIST,20 APR 2001,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",23 FEB 2020,1014
801,2:10.81,Imani DAVIS,,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA)",01 MAR 2020,1014
801,2:10.81,Ayoola GBOLADE,,USA,3h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1014
806,2:10.83,Olivia HOWELL,2001,USA,1f3,,"Illinois-Armory, Champaign, IL (USA)",25 JAN 2020,1014
807,2:10.84,Vendula HLUCHÁ,18 FEB 1997,CZE,2,,"Strahov, Praha (CZE)",13 JAN 2020,1014
807,2:10.84,Mirte FANNES,09 FEB 1999,BEL,2f2,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,1014
809,2:10.85,Cassandra WILLIAMSON,2002,CAN,1f2,,"Track and Field Centre, Toronto (CAN)",09 FEB 2020,1014
809,2:10.85,Rebekka ACKERS,10 MAR 1990,GER,2h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1014
811,2:10.86,Laia CASAJOANA,18 FEB 1999,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1013
811,2:10.86,Bailee CARR,,USA,3h1,,"Convention Center, Albuquerque, NM (USA)",28 FEB 2020,1013
813,2:10.87,Polina TODOROVA,03 APR 1997,BUL,1f1,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1013
813,2:10.87,Addy TOWNSEND,14 DEC 1997,CAN,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",22 FEB 2020,1013
813,2:10.87,Lucy PETEE,,USA,1,,"Bowen Fieldhouse, Ypsilanti, MI (USA)",23 FEB 2020,1013
816,2:10.88,Elisa SARRANT,19 NOV 1998,FRA,1,,Aubiére (FRA),22 DEC 2019,1013
816,2:10.88,Lindsey PUTMAN,14 JUN 1989,USA,7f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1013
816,2:10.88,Annemarie SLANGEWAL,12 SEP 1998,NED,1f2,,"Omnisport, Apeldoorn (NED)",29 FEB 2020,1013
816,2:10.88,Keara SEASHOLTZ,,USA,1f2,,"Multisport Indoor Facility, State College, PA (USA)",01 MAR 2020,1013
820,2:10.89,Oksana DOLYNCHUK,05 MAY 1998,UKR,7,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1013
820,2:10.89,Natalya KRIKUN,24 JUN 1999,RUS,3h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1013
822,2:10.90,Wafa ZAROUAL,24 SEP 1996,MAR,5f1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",01 FEB 2020,1013
822,2:10.90,Hallee KNELSEN,27 MAY 2003,CAN,1f8,,"Track and Field Centre, Toronto (CAN)",09 FEB 2020,1013
822,2:10.90,Sana HAMMAMI,20 OCT 1994,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",19 FEB 2020,1013
825,2:10.91,Polina TODOROVA,03 APR 1997,BUL,2f2,,"Asics Arena, Sofia (BUL)",11 JAN 2020,1013
825,2:10.91,Mallory MULZER,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,1013
825,2:10.91,Anna TOVKACH,,USA,3,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",01 MAR 2020,1013
828,2:10.92,Brooke JAWORSKI,16 JAN 2001,USA,2f3,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,1013
828,2:10.92,Indienne KING,05 JUL 2004,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR)",23 FEB 2020,1013
830,2:10.93,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1h1,,"Atletická hala, Ostrava (CZE)",22 FEB 2020,1012
830,2:10.93,Katie JOHNSON,30 APR 2005,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",23 FEB 2020,1012
830,2:10.93,Anais SEILLER,26 JUN 1997,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1012
833,2:10.94,Lucia PINACCHIO,29 NOV 2002,ESP,1,,Antequera (ESP),18 JAN 2020,1012
833,2:10.94,Lexi DEL GIZZO,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1012
833,2:10.94,Sydney COPPOLINO,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1012
836,2:10.96,Caitie FAUST,,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",18 JAN 2020,1012
837,2:10.97,Şevval ÖZDOĞAN,03 NOV 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR)",22 DEC 2019,1012
837,2:10.97,Marija STAMBOLIĆ,04 JAN 1993,SRB,5f2,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1012
837,2:10.97,Jarraz EL GHAITA,08 JAN 2001,ESP,3h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1012
840,2:10.98,Delia SCLABAS,08 NOV 2000,SUI,1h3,,"Athletik Zentrum, St. Gallen (SUI)",15 FEB 2020,1012
841,2:10.99,Annemarie NISSEN,08 JUL 1994,DEN,1f1,,"IK Pallas, Malmö (SWE)",26 JAN 2020,1011
841,2:10.99,Charlotte CROOK,14 SEP 1999,GBR,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1011
843,2:11.01,Annemarie NISSEN,08 JUL 1994,DEN,4,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1011
843,2:11.01,Nevin İNCE,15 JAN 2004,TUR,1,,"Ataköy Arena, Istanbul (TUR)",07 MAR 2020,1011
845,2:11.03,Irina GUSHCHENETS,23 OCT 2000,RUS,7,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1011
846,2:11.04,Olga RODIOSHKINA,10 FEB 2001,RUS,2,,"Baykal-Arena, Irkutsk (RUS)",12 JAN 2020,1011
846,2:11.04,Celia PEÑA,01 APR 2000,ESP,4,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1011
848,2:11.05,Mathilde BOURGET,07 JAN 1989,FRA,3f2,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1011
848,2:11.05,Tatiana OGUNDEKO,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1011
848,2:11.05,Kamryn MCINTOSH,24 JUN 1999,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1011
851,2:11.06,Joanna ARCHER,08 JUN 2000,GUY,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1010
852,2:11.07,Hannah CAMERON,21 JUL 1997,GBR,4,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,1010
852,2:11.07,Michaela ČERVÍNOVÁ,18 MAY 1999,CZE,4,,"Atletická hala, Ostrava (CZE)",23 FEB 2020,1010
854,2:11.08,Francesca BRINT,30 AUG 2000,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1010
854,2:11.08,Tetyana PETLYUK,22 FEB 1982,UKR,1h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,1010
856,2:11.09,Anna CLARK,04 JUN 1997,GBR,3h3,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1010
857,2:11.10,Lea KRUSE,25 JUN 2001,GER,3f2,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,1010
857,2:11.10,Gabrielle JENNINGS,15 SEP 1998,USA,1h1,,"Corps Physical Training Facility, Lexington, VA (USA)",29 FEB 2020,1010
857,2:11.10,Veronica LYLE,1996,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA)",01 MAR 2020,1010
860,2:11.11,Reagan BUSTAMANTE,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 JAN 2020,1010
860,2:11.11,Kara GRANT,21 FEB 1999,JAM,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1010
860,2:11.11,Reagan BUSTAMANTE,,USA,2f4,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,1010
860,2:11.11,Kim UHLENDORF,09 JAN 1997,GER,3h3,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1010
864,2:11.14,Michaela ČERVÍNOVÁ,18 MAY 1999,CZE,3,,"Atletická hala, Ostrava (CZE)",05 FEB 2020,1009
864,2:11.14,Debora DIAWUOH,1991,GER,3h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1009
864,2:11.14,Meghan CURTIN,,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1009
867,2:11.15,Grace ANNEAR,20 DEC 1992,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",18 JAN 2020,1009
867,2:11.15,Julia ALTRUP,25 JUL 1996,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER)",19 JAN 2020,1009
869,2:11.16,Shafiqua MALONEY,27 FEB 1999,VIN,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",21 FEB 2020,1009
869,2:11.16,Jill CHERRY,01 MAR 1998,GBR,5h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1009
871,2:11.17,Marta GARCÍA,01 JAN 1998,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",08 FEB 2020,1009
871,2:11.17,Irene BONAFONTE,02 OCT 1996,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",09 FEB 2020,1009
871,2:11.17,Abbie HARRELSON,,USA,8,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1009
871,2:11.17,Brooke SCHAEFFER,,USA,4,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",01 MAR 2020,1009
875,2:11.19,Patricia DE GRAAT,09 NOV 1998,GER,4f2,,"Helmut-Körnig-Halle, Dortmund (GER)",09 FEB 2020,1008
876,2:11.20,Alena SHUKHTUEVA,07 DEC 1993,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1008
876,2:11.20,Taryn CHAPKO,,USA,2,,"Bowen Fieldhouse, Ypsilanti, MI (USA)",23 FEB 2020,1008
878,2:11.21,Leah DISHER,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",08 FEB 2020,1008
878,2:11.21,Isobel IVES,17 JUN 1998,GBR,1sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1008
880,2:11.22,Jetske VAN KAMPEN,28 DEC 1998,NED,2f3,,"Helmut-Körnig-Halle, Dortmund (GER)",05 JAN 2020,1008
880,2:11.22,Mallory MULZER,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1008
882,2:11.24,Anastasiya KONEVTSEVA,09 JAN 1996,RUS,4h1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1008
882,2:11.24,Emma WAHLENMAIER,,USA,4h1,,"Convention Center, Albuquerque, NM (USA)",28 FEB 2020,1008
884,2:11.25,Chloe CROSSMAN,05 JAN 1994,GBR,1h1,,"Lee Valley Athletics Centre, London (GBR)",02 FEB 2020,1008
884,2:11.25,Sophie APÁTHY,24 MAY 1991,HUN,4f3,,"BOK Csarnok, Budapest (HUN)",23 FEB 2020,1008
886,2:11.26,Şevval ÖZDOĞAN,03 NOV 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR)",29 DEC 2019,1007
886,2:11.26,Samantha RUTT,,USA,4h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1007
888,2:11.27,Carole RIEB,15 MAY 1989,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",25 JAN 2020,1007
888,2:11.27,Anna KRASILNIKOVA,10 DEC 2003,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",01 FEB 2020,1007
888,2:11.27,Serenity ANDRUS,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2020,1007
891,2:11.28,Ilona IVANOVA,21 FEB 1994,BLR,5f2,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1007
892,2:11.29,Francesca BRINT,30 AUG 2000,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1007
893,2:11.30,Anastasiya SHAKHTARINA,29 NOV 2000,RUS,2,,"Ural GUFK, Chelyabinsk (RUS)",19 JAN 2020,1007
893,2:11.30,Brooke SCHAEFFER,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1007
895,2:11.31,Yelena AGEYCHENKOVA,03 APR 1999,RUS,8,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1007
896,2:11.32,Polina ZHUKOVA,06 AUG 1998,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",18 JAN 2020,1006
896,2:11.32,Alina POLYAKOVA,27 JUL 2002,RUS,4h,,"VGAFK Arena, Volgograd (RUS)",06 FEB 2020,1006
896,2:11.32,Peyton FROLECK,,USA,1,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,1006
899,2:11.33,Alina SAYITOVA,13 DEC 1999,RUS,5h1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1006
899,2:11.33,McKenna RAMSAY,24 JAN 1998,USA,3,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,1006
901,2:11.34,Ayoola GBOLADE,,USA,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1006
902,2:11.35,Veronika SADEK,21 JAN 2003,SLO,4,,"Ataköy Arena, Istanbul (TUR)",09 FEB 2020,1006
903,2:11.36,Tamsin MCGRAW,07 OCT 1999,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR)",12 JAN 2020,1006
903,2:11.36,Katia DELARCHE,15 NOV 1993,FRA,1,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,1006
903,2:11.36,Anna FERENCZ,24 AUG 1997,HUN,1f3,,"BOK Csarnok, Budapest (HUN)",09 FEB 2020,1006
906,2:11.37,Tajana ŽIDOV,13 MAR 1997,CRO,2f2,,Zagreb (CRO),01 FEB 2020,1006
906,2:11.37,Sonia NASARRE GUILLAMON,13 JAN 1996,ESP,2h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1006
906,2:11.37,Marina MACKINNON,,USA,2h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1006
909,2:11.38,Anna ŠIMKOVÁ,05 SEP 1998,CZE,1,,"Stromovka, Praha (CZE)",21 JAN 2020,1006
909,2:11.38,Yekaterina RUDAKOVA,20 MAR 2001,RUS,5,,"VGAFK Arena, Volgograd (RUS)",07 FEB 2020,1006
909,2:11.38,Olivia VAREILLE,11 DEC 2000,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1006
909,2:11.38,Ellie BAKER,03 JUN 1998,GBR,6,,"Emirates Arena, Glasgow (GBR)",23 FEB 2020,1006
913,2:11.39,Kara KAKASCIK,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",15 FEB 2020,1005
914,2:11.40,Lorena MARTÍN,22 OCT 1996,ESP,1,,Salamanca (ESP),25 JAN 2020,1005
914,2:11.40,Yekaterina SHMARINA,18 FEB 2005,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",01 FEB 2020,1005
914,2:11.40,Sigrid Bjørnsdatter WAHLBERG,20 FEB 2003,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,1005
914,2:11.40,Oliwia SOWA,16 JAN 2001,POL,4f2,,"Centralny Ośrodek Sportu, Spala (POL)",09 FEB 2020,1005
918,2:11.41,Alexandria CRUZ,,USA,3f3,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,1005
918,2:11.41,Yasmine HERNANDEZ,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",08 FEB 2020,1005
918,2:11.41,Taryn PARKS,2002,USA,1f1,,"Multisport Indoor Facility, State College, PA (USA)",18 FEB 2020,1005
918,2:11.41,Irati ZURUTUZA,13 NOV 1994,ESP,4h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1005
922,2:11.42,Francesca BRINT,30 AUG 2000,GBR,1f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1005
922,2:11.42,Francesca BRINT,30 AUG 2000,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1005
922,2:11.42,Anne KNIJNENBURG,11 MAR 2002,NED,2f2,,Apeldoorn (NED),01 FEB 2020,1005
922,2:11.42,Isobel IVES,17 JUN 1998,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1005
926,2:11.43,Damla ÇELİK,25 JUN 1997,TUR,6f2,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1005
926,2:11.43,Amina MAATOUG,17 NOV 2002,NED,1,,"Omnisport, Apeldoorn (NED)",16 FEB 2020,1005
928,2:11.44,Hannah BALLOWE,28 DEC 2000,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 FEB 2020,1005
928,2:11.44,Haleigh REINDL,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA)",29 FEB 2020,1005
930,2:11.46,Sarah ADLER,1993,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,1004
930,2:11.46,Brittany PARKER,,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,1004
930,2:11.46,Anna Marian BLOCK,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1004
930,2:11.46,Alie FORDYCE,01 APR 1997,SUI,7f2,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1004
930,2:11.46,Laura HANSEN,07 MAY 1990,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",02 FEB 2020,1004
930,2:11.46,Sophie APÁTHY,24 MAY 1991,HUN,2f3,,"BOK Csarnok, Budapest (HUN)",09 FEB 2020,1004
930,2:11.46,Tamsin MCGRAW,07 OCT 1999,GBR,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1004
930,2:11.46,Caroline FORD,29 DEC 1992,GBR,5h2,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1004
938,2:11.47,Annie UBBING,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA)",01 FEB 2020,1004
938,2:11.47,Paula Isabel MARTÍN,31 MAY 2004,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",08 MAR 2020,1004
940,2:11.48,Chloe FOSTER,23 JUL 2000,USA,4f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,1004
940,2:11.48,Anna SURÁKOVÁ,05 OCT 2000,CZE,f1,,"Stromovka, Praha (CZE)",02 FEB 2020,1004
940,2:11.48,Lotte BLACK,17 JUN 1998,USA,1h1,,"Mackal Fieldhouse, Kingston, RI (USA)",29 FEB 2020,1004
943,2:11.50,Justyna JELSKA,20 AUG 1999,POL,4,,"Centralny Ośrodek Sportu, Spala (POL)",15 FEB 2020,1004
943,2:11.50,Laura HANSEN,07 MAY 1990,GER,4h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1004
943,2:11.50,Katherine DEVORE,,USA,4,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,1004
946,2:11.51,Katy BROWN,18 NOV 1993,GBR,4f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1004
946,2:11.51,Joely PINKSTON,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,1004
946,2:11.51,Emily MACKAY,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1004
946,2:11.51,Hannah BALLOWE,28 DEC 2000,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",07 FEB 2020,1004
946,2:11.51,Avery LEYDON,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1004
946,2:11.51,Mirian GREGORI,25 APR 1991,ESP,5h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1004
952,2:11.52,Barbora STÝBLOVÁ,02 MAR 1999,CZE,3,,"Strahov, Praha (CZE)",13 JAN 2020,1003
952,2:11.52,Wafa ZAROUAL,24 SEP 1996,MAR,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1003
952,2:11.52,Annemarie SLANGEWAL,12 SEP 1998,NED,4,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1003
955,2:11.53,Sydney OVER,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1003
955,2:11.53,Lucie LANG,15 MAY 1998,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",02 FEB 2020,1003
957,2:11.54,Alice HILL,06 AUG 1999,USA,5f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,1003
957,2:11.54,Madison MARTINEZ,,USA,6f4,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1003
957,2:11.54,Marta NOVAK,09 NOV 2002,CRO,5,,"Ataköy Arena, Istanbul (TUR)",09 FEB 2020,1003
960,2:11.56,Whitney HESSLER,,USA,6f5,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1003
961,2:11.58,Oksana COVEY,,USA,1,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,1003
962,2:11.59,Adeline HAISCH,08 APR 2000,GER,1,,"Messehalle, Karlsruhe (GER)",28 JAN 2020,1002
962,2:11.59,Tiana LOSTRACCO,08 NOV 2001,CAN,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,1002
962,2:11.59,Taylor JAMES,,USA,2,,"Laugardalshöll, Reykjavík (ISL)",02 FEB 2020,1002
962,2:11.59,Britt ROOS,01 JUL 2003,NED,1,,"Omnisport, Apeldoorn (NED)",16 FEB 2020,1002
966,2:11.60,Infinnate ROWE,,USA,1,,"Annapolis, MD (USA)",07 DEC 2019,1002
966,2:11.60,Alexis GRAY,,USA,1,,"Denison-Mitchell Center, Granville, OH (USA)",29 FEB 2020,1002
968,2:11.61,Olivia VAREILLE,11 DEC 2000,GBR,4sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1002
968,2:11.61,Charlotte BUCKLEY,02 JAN 2002,GBR,4h3,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1002
968,2:11.61,Léa KERBIRIOU,20 MAY 2002,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",23 FEB 2020,1002
968,2:11.61,Reagan BACHMAN,,USA,5,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,1002
972,2:11.62,Elvira TAHAUOVA,02 FEB 1998,KAZ,4,,"BU OO SSHOR Arena, Omsk (RUS)",29 JAN 2020,1002
972,2:11.62,Anastasiya RYEMYEN,20 APR 1993,UKR,1h2,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,1002
974,2:11.63,Agathe GUILLEMOT,11 JUL 1999,FRA,1ce2,,Aubiére (FRA),12 JAN 2020,1002
974,2:11.63,Yekaterina SHMARINA,18 FEB 2005,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",12 JAN 2020,1002
974,2:11.63,Debora DIAWUOH,1991,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER)",18 JAN 2020,1002
974,2:11.63,Kaya KNAKE,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1002
974,2:11.63,Ana COSTA,17 JUL 2002,POR,1,,"Estádio Municipal de Leiria, Pombal (POR)",08 FEB 2020,1002
979,2:11.64,Julie COLLET,30 JUL 1992,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",25 JAN 2020,1002
979,2:11.64,Olivia ARIZIN,16 MAR 1999,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1002
979,2:11.64,Charlotte CROOK,14 SEP 1999,GBR,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1002
982,2:11.65,Ayoola GBOLADE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,1001
982,2:11.65,Carey CELATA,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",29 FEB 2020,1001
984,2:11.66,Valencia MCDOWELL,1997,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 JAN 2020,1001
984,2:11.66,Charlotte BUCKLEY,02 JAN 2002,GBR,1f2,,"Lee Valley Athletics Centre, London (GBR)",29 JAN 2020,1001
