Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
699,2:10.31,Abby LIVINGSTON,,USA,4f2,,"Boston, MA (USA)",10 FEB 2017,1022
702,2:10.32,Yuliya STEPANOVA,03 JUL 1986,ANA,1,,"Albuquerque, NM (USA)",14 JAN 2017,1022
702,2:10.32,Olivia ANDERSON,13 JAN 1994,USA,3,,NY (USA),25 FEB 2017,1022
704,2:10.33,Alanna LALLY,30 DEC 1996,IRL,1,,Athlone (IRL),29 JAN 2017,1022
704,2:10.33,Ashley MELCHERTS,17 APR 1998,NED,5,,Apeldoorn (NED),12 FEB 2017,1022
706,2:10.34,Candace JONES,,USA,1f2,,"University Park, PA (USA)",18 FEB 2017,1021
707,2:10.35,Eleanor FULTON,17 MAY 1993,USA,2f1,,"Nampa, ID (USA)",21 JAN 2017,1021
707,2:10.35,Izzy PARRY-JONES,17 DEC 1998,GBR,2,,Cardiff (GBR),05 FEB 2017,1021
707,2:10.35,Natalya GRIGORYEVA,08 DEC 1991,RUS,5h1,,Moskva (RUS),19 FEB 2017,1021
710,2:10.36,Bridget ONEILL,02 SEP 1996,CAN,2f2,,"Boston, MA (USA)",27 JAN 2017,1021
710,2:10.36,Beata TOPKA,20 JAN 1999,POL,1,,Toruń (POL),28 JAN 2017,1021
712,2:10.37,Jamie PHELAN,02 SEP 1995,CAN,3f2,,"Ann Arbor, MI (USA)",14 JAN 2017,1021
712,2:10.37,Ida FILLINGSNES,30 JUN 1990,NOR,1f1,,Göteborg (SWE),21 JAN 2017,1021
712,2:10.37,Erin MCILVEEN,10 MAR 1986,GBR,2h2,,Glasgow (GBR),28 JAN 2017,1021
712,2:10.37,Brittney WADE,1995,USA,1h2,,"New York, NY (USA)",25 FEB 2017,1021
712,2:10.37,Patricia SILVA,09 DEC 1999,POR,2,,Pombal (POR),26 FEB 2017,1021
717,2:10.38,Emily DUDGEON,03 MAR 1993,GBR,3h1,,Glasgow (GBR),28 JAN 2017,1021
717,2:10.38,Emilie COWAN,11 OCT 1997,USA,1,,"Roxbury, MA (USA)",25 FEB 2017,1021
717,2:10.38,Alexis VAN PERNIS,,USA,3h1,,"New York, NY (USA)",25 FEB 2017,1021
717,2:10.38,Emily BROOKS-RICHARDS,21 JUL 1995,USA,1,,"Naperville, IL (USA)",11 MAR 2017,1021
721,2:10.39,Erika PICHER,17 APR 1995,ITA,2f1,,Ancona (ITA),14 JAN 2017,1021
721,2:10.39,Betsy TORRIENTE LEAL,04 OCT 1988,ITA,2f1,,Ancona (ITA),14 JAN 2017,1021
721,2:10.39,Christina ZWIRNER,10 MAY 1992,GER,6,,Leipzig (GER),19 FEB 2017,1021
724,2:10.40,Johanna BETHAN,1998,GER,3,,Sindelfingen (GER),26 FEB 2017,1020
725,2:10.41,Kseniya SHKAREVA,23 FEB 1997,RUS,12h,,St. Petersburg (RUS),10 FEB 2017,1020
726,2:10.42,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,3,,Orenburg (RUS),21 JAN 2017,1020
726,2:10.42,Silvia PENTO,1994,ITA,6f2,,Ancona (ITA),19 FEB 2017,1020
726,2:10.42,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,6h3,,Moskva (RUS),19 FEB 2017,1020
729,2:10.43,Devon ARTIS,,USA,4f3,,"Fayetteville, AR (USA)",28 JAN 2017,1020
729,2:10.43,Brette CORREY,,USA,3f2,,"Lincoln, NE (USA)",04 FEB 2017,1020
729,2:10.43,Zoe MATHERNE,1995,USA,2f2,,"Boston, MA (USA)",19 FEB 2017,1020
729,2:10.43,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4,,Praha (CZE),26 FEB 2017,1020
733,2:10.44,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Skive (DEN),19 FEB 2017,1020
733,2:10.44,Sarah ROBBIE,,USA,1h3,,"Boston, MA (USA)",04 MAR 2017,1020
735,2:10.45,Hope SCHMELZLE,18 FEB 1995,USA,2h2,,"Ypsilanti, MI (USA)",24 FEB 2017,1020
735,2:10.45,Olivia WOODS,,USA,1h1,,"Birmingham, AL (USA)",09 MAR 2017,1020
737,2:10.46,Laura HANSEN,07 MAY 1990,GER,1,,Dortmund (GER),21 JAN 2017,1020
737,2:10.46,Sintayehu VISSA,29 JUL 1996,ITA,2f1,,Ancona (ITA),19 FEB 2017,1020
737,2:10.46,Paige KOUBA,,USA,2f1,,"Cambridge, MA (USA)",19 FEB 2017,1020
737,2:10.46,Briana MCCALL,,USA,1,,"Birmingham, AL (USA)",23 FEB 2017,1020
737,2:10.46,Lauren TRUMBLE,,USA,2f2,,"Boston, MA (USA)",25 FEB 2017,1020
737,2:10.46,Sydni RILEY,,USA,2h1,,"Birmingham, AL (USA)",09 MAR 2017,1020
743,2:10.47,Salomé AFONSO,19 NOV 1997,POR,1,,Pombal (POR),21 JAN 2017,1019
744,2:10.48,Kelsey STEWART,12 FEB 1997,GBR,3h2,,Glasgow (GBR),28 JAN 2017,1019
744,2:10.48,Elisa SERAFINI,27 MAR 1997,ITA,3f2,,Ancona (ITA),05 FEB 2017,1019
744,2:10.48,Camille LAPLACE,17 DEC 1994,FRA,8,,Eaubonne (FRA),10 FEB 2017,1019
747,2:10.49,Rachel WEBER,07 FEB 1995,USA,2f1,,"Birmingham, AL (USA)",21 JAN 2017,1019
747,2:10.49,Cassidy MEADE,,USA,5,,"Albuquerque, NM (USA)",25 FEB 2017,1019
749,2:10.50,Katsiaryna KHAIRULINA,13 OCT 1992,BLR,1f2,,Vilnius (LTU),28 JAN 2017,1019
749,2:10.50,Ericka CHARLES,1989,USA,1f1,,"Winston Salem, NC (USA)",18 FEB 2017,1019
749,2:10.50,Lindsey SCHINKEL,,USA,3,,"Cedar Falls, IA (USA)",26 FEB 2017,1019
749,2:10.50,Rachael WALTERS,24 APR 1996,USA,3h1,,"Birmingham, AL (USA)",09 MAR 2017,1019
753,2:10.51,Vera HOFFMANN,02 NOV 1996,LUX,4f2,,Saarbrücken (GER),28 JAN 2017,1019
753,2:10.51,Sara HARDIE,,USA,4f5,,NY (USA),10 FEB 2017,1019
753,2:10.51,Aliyah GALLUP,,USA,7f1,,"Boston, MA (USA)",10 FEB 2017,1019
756,2:10.53,Zoya NAUMOV,17 JUL 1995,ESP,1,,Sabadell (ESP),29 JAN 2017,1018
757,2:10.54,Sandra MICHALAK,01 APR 1987,POL,7,,Spala (POL),04 FEB 2017,1018
757,2:10.54,Piper DONAGHU,26 MAR 1996,USA,4,,NY (USA),25 FEB 2017,1018
759,2:10.55,Kristyn WILLIAMS,1997,USA,5f1,,"Clemson, SC (USA)",28 JAN 2017,1018
759,2:10.55,Anna JUREW,,USA,2f7,,NY (USA),10 FEB 2017,1018
759,2:10.55,Danaid PRINSEN,20 AUG 1997,NED,1h2,,Apeldoorn (NED),11 FEB 2017,1018
759,2:10.55,Anna CLARK,04 JUN 1997,GBR,5,,Sheffield (GBR),19 FEB 2017,1018
763,2:10.56,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1,,Smolensk (RUS),13 JAN 2017,1018
763,2:10.56,Chloe BRADLEY,27 MAR 1993,GBR,2,,Lee Valley (GBR),15 JAN 2017,1018
763,2:10.56,Christina ZWIRNER,10 MAY 1992,GER,1h1,,Leipzig (GER),18 FEB 2017,1018
763,2:10.56,Nichelle SCOTT,1996,USA,1,,"Fairfax, VA (USA)",19 FEB 2017,1018
767,2:10.57,Abby LIVINGSTON,,USA,3f2,,"Boston, MA (USA)",27 JAN 2017,1018
767,2:10.57,Stefanie BARMET,29 FEB 1992,SUI,3f1,,Magglingen (SUI),05 FEB 2017,1018
767,2:10.57,Anastasiya KONEVTSEVA,09 JAN 1996,RUS,13h,,St. Petersburg (RUS),10 FEB 2017,1018
770,2:10.58,Emily DUDGEON,03 MAR 1993,GBR,5,,Glasgow (GBR),28 JAN 2017,1018
770,2:10.58,Irene VIAN,11 NOV 1996,ITA,3f1,,Ancona (ITA),19 FEB 2017,1018
772,2:10.59,Elissa MANN,09 FEB 1997,USA,1f1,,"Boulder, CO (USA)",14 JAN 2017,1018
772,2:10.59,Astrid ROSVALL,11 JUL 1997,SWE,1,,"Birmingham, AL (USA)",21 FEB 2017,1018
774,2:10.60,Vera HOFFMANN,02 NOV 1996,LUX,2h1,,Leipzig (GER),18 FEB 2017,1017
774,2:10.60,Maria Claudia FLOREA,03 MAY 1995,ROU,4f1,,Bucureşti (ROU),19 FEB 2017,1017
776,2:10.61,Natalie CIZMAS,20 APR 1996,USA,1h3,,"Ypsilanti, MI (USA)",24 FEB 2017,1017
777,2:10.62,Macy KREUTZ,,USA,2f1,,"Boulder, CO (USA)",14 JAN 2017,1017
777,2:10.62,Olivia ARIZIN,16 MAR 1999,USA,2f3,,"State College, PA (USA)",24 FEB 2017,1017
777,2:10.62,Kelly GORMAN,,USA,2h1,,"Boston, MA (USA)",04 MAR 2017,1017
780,2:10.63,Tionna GARNER,18 SEP 1995,USA,2f1,,NY (USA),20 JAN 2017,1017
780,2:10.63,Kristin ANDREWS,26 JAN 1989,USA,3f1,,NY (USA),20 JAN 2017,1017
780,2:10.63,Zorana GRUJIĆ,27 SEP 1997,SRB,1,,Beograd (SRB),29 JAN 2017,1017
780,2:10.63,Fellan FERGUSON,1994,JAM,1,,"Clemson, SC (USA)",17 FEB 2017,1017
780,2:10.63,Anna JUREW,,USA,2h2,,"New York, NY (USA)",25 FEB 2017,1017
785,2:10.66,Bianca PROKOPOWICZ,1993,GER,5f2,,Saarbrücken (GER),28 JAN 2017,1016
785,2:10.66,Ashley TAYLOR,12 MAY 1995,CAN,4,,"Pocatello, ID (USA)",25 FEB 2017,1016
787,2:10.67,Lorea IBARZABAL,07 NOV 1994,ESP,5f3,,"Fayetteville, AR (USA)",28 JAN 2017,1016
787,2:10.67,S. Brooke MOORE,,USA,1f2,,"Cedar Falls, IA (USA)",28 JAN 2017,1016
787,2:10.67,Jennaya HIELD,1995,BAH,3h1,,"Boston, MA (USA)",04 MAR 2017,1016
790,2:10.68,Michelle HOWELL,22 NOV 1994,USA,1f1,,"Winston Salem, NC (USA)",21 JAN 2017,1016
790,2:10.68,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Neubrandenburg (GER),05 FEB 2017,1016
790,2:10.68,Astrid ROSVALL,11 JUL 1997,SWE,1h2,,"Birmingham, AL (USA)",20 FEB 2017,1016
793,2:10.69,Olivia HIPPENSTEEL,05 AUG 1994,USA,1,,"Bloomington, IN (USA)",14 JAN 2017,1016
793,2:10.69,Linda-Elisabeth STRIGENZ,1998,GER,4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",01 FEB 2017,1016
793,2:10.69,Alexis PANISSE,21 JUN 1993,DOM,1f3,,"Boston, MA (USA)",10 FEB 2017,1016
793,2:10.69,Anastasiya SYCHEVA,28 DEC 1991,RUS,7h4,,Moskva (RUS),19 FEB 2017,1016
797,2:10.70,Amy PFAFF,,USA,6,,"Albuquerque, NM (USA)",25 FEB 2017,1016
798,2:10.72,Jessica PURTELL,27 JAN 1995,USA,3f2,,"College Station, TX (USA)",14 JAN 2017,1016
798,2:10.72,Jenna THURMAN,,USA,1,,"Alamosa, CO (USA)",04 FEB 2017,1016
798,2:10.72,Carey CELATA,,USA,3f6,,NY (USA),10 FEB 2017,1016
798,2:10.72,Rosie CHAMBERLAIN,11 AUG 1995,GBR,1h2,,"Birmingham, AL (USA)",24 FEB 2017,1016
798,2:10.72,Malin EDLAND,31 MAR 1999,NOR,1,,"Rud, Bærum (NOR)",04 MAR 2017,1016
803,2:10.73,Viktoriya SENKINA,20 MAR 1995,KAZ,3,,Ust-Kamenogorsk (KAZ),12 FEB 2017,1015
804,2:10.74,Anastasiya LEBID,30 OCT 1993,UKR,2,,Zaporozhye (UKR),15 JAN 2017,1015
804,2:10.74,Kristyn WILLIAMS,1997,USA,3f1,,"Birmingham, AL (USA)",21 JAN 2017,1015
804,2:10.74,Lore HOFFMANN,25 JUL 1996,FRA,4,,Bordeaux (FRA),19 FEB 2017,1015
807,2:10.75,Kate HUNTER,27 AUG 1999,USA,1f3,,"Pocatello, ID (USA)",18 FEB 2017,1015
807,2:10.75,Elisa ROVERE,06 SEP 1996,ITA,4f1,,Ancona (ITA),19 FEB 2017,1015
807,2:10.75,Delaney MCDOWELL,,USA,2h3,,"Boston, MA (USA)",04 MAR 2017,1015
807,2:10.75,Holly MANNING,08 NOV 1996,NZL,2h4,,"Boston, MA (USA)",04 MAR 2017,1015
811,2:10.76,Rachel WEBER,07 FEB 1995,USA,8h2,,"College Station, TX (USA)",10 MAR 2017,1015
812,2:10.77,Danielle MCCORMICK,,USA,1h1,,"Nampa, ID (USA)",17 FEB 2017,1015
813,2:10.78,Johanna GEYER CARLES,10 OCT 1995,FRA,2f1,,Fontainebleau (FRA),07 JAN 2017,1015
813,2:10.78,Miah NELSON,24 AUG 1997,USA,2f3,,"College Station, TX (USA)",04 FEB 2017,1015
813,2:10.78,Mackenzie ANDREWS,22 JUL 1997,AUS,2h3,,"Ypsilanti, MI (USA)",24 FEB 2017,1015
816,2:10.79,Jelena GRUJIĆ,29 SEP 1997,SRB,3f1,,Beograd (SRB),05 FEB 2017,1015
816,2:10.79,Astrid ROSVALL,11 JUL 1997,SWE,1f1,,"Frisco, TX (USA)",09 FEB 2017,1015
818,2:10.80,Jana REINERT,14 MAY 1998,GER,1,,Halle (GER),04 MAR 2017,1014
819,2:10.81,Rebekka ACKERS,10 MAR 1990,GER,2,,Leverkusen (GER),21 JAN 2017,1014
819,2:10.81,Joyce MATTAGLIANO,03 MAY 1994,ITA,7f2,,Ancona (ITA),19 FEB 2017,1014
821,2:10.82,Tionna GARNER,18 SEP 1995,USA,1f2,,NY (USA),27 JAN 2017,1014
821,2:10.82,Alexis PANISSE,21 JUN 1993,DOM,2,,"Birmingham, AL (USA)",25 FEB 2017,1014
823,2:10.83,Yuliya DUNCHANKA,25 JUN 1991,BLR,2f3,,Mogilyov (BLR),26 JAN 2017,1014
823,2:10.83,Elisa SERAFINI,27 MAR 1997,ITA,8f2,,Ancona (ITA),19 FEB 2017,1014
823,2:10.83,Micaela DEGENERO,12 APR 1998,USA,1f2,,"Boston, MA (USA)",26 FEB 2017,1014
823,2:10.83,Aurora RYNDA,26 OCT 2000,CAN,1f6,,Toronto (CAN),05 MAR 2017,1014
827,2:10.84,Lise THIMON,13 APR 1997,FRA,3,,Lyon (FRA),05 FEB 2017,1014
827,2:10.84,Katie FOLEY,03 NOV 1996,USA,3,,"Birmingham, AL (USA)",25 FEB 2017,1014
827,2:10.84,Mae THOMPSON,28 MAY 1996,GBR,6,,"Boston, MA (USA)",05 MAR 2017,1014
830,2:10.85,Lindsey SCHINKEL,,USA,2f2,,"Cedar Falls, IA (USA)",28 JAN 2017,1014
830,2:10.85,Klaudia SZYCH,05 SEP 1993,POL,4h3,,"Birmingham, AL (USA)",09 MAR 2017,1014
832,2:10.87,Kieran GALLAGHER,09 MAY 1995,USA,4f2,,"Ann Arbor, MI (USA)",14 JAN 2017,1013
832,2:10.87,Alina SCHÖNHERR,24 OCT 2000,GER,3,,Erfurt (GER),27 JAN 2017,1013
832,2:10.87,Jenna CUPP,,USA,2f2,,NY (USA),27 JAN 2017,1013
835,2:10.88,Susan HUBBARD,,USA,2,,"Bloomington, IN (USA)",14 JAN 2017,1013
835,2:10.88,Lindsey KITE,,USA,2,,"Iowa City, IA (USA)",21 JAN 2017,1013
835,2:10.88,Suzanne VAN DE GRIFT,,USA,2h1,,"Nampa, ID (USA)",17 FEB 2017,1013
835,2:10.88,Ifetayo TYLER,,USA,2,,"Fairfax, VA (USA)",19 FEB 2017,1013
839,2:10.89,Rose FINNEGAN,09 APR 1998,IRL,3,,Athlone (IRL),14 JAN 2017,1013
839,2:10.89,Brittany PARKER,,USA,2f2,,"Fayetteville, AR (USA)",28 JAN 2017,1013
839,2:10.89,Cecilia BAROWSKI,07 DEC 1992,USA,5f3,,"New York, NY (USA)",28 JAN 2017,1013
839,2:10.89,Kelly HART,,USA,2,,"Iowa City, IA (USA)",28 JAN 2017,1013
839,2:10.89,Nathalie RICHTER-MIKKELSEN,16 MAR 2000,DEN,1f1,,Skive (DEN),04 FEB 2017,1013
839,2:10.89,Emily PHILIPPIDES,19 MAY 2000,USA,6f3,,"New York, NY (USA)",12 MAR 2017,1013
845,2:10.91,Alexa JENNINGS,,USA,3h3,,"New York, NY (USA)",25 FEB 2017,1013
846,2:10.92,Bailey TREGONING,,USA,5f2,,"Boston, MA (USA)",10 FEB 2017,1013
846,2:10.92,Holly MANNING,08 NOV 1996,NZL,3f2,,"Boston, MA (USA)",25 FEB 2017,1013
848,2:10.93,Zoe SIMS,,USA,4f6,,NY (USA),10 FEB 2017,1012
848,2:10.93,Margaret CARRUTH,,USA,1h2,,"Pocatello, ID (USA)",24 FEB 2017,1012
848,2:10.93,Diana Elena BOGOS,25 JAN 1999,ROU,1f1,,Bucureşti (ROU),26 FEB 2017,1012
848,2:10.93,Jayme QUINTANA,,USA,5h3,,"Birmingham, AL (USA)",09 MAR 2017,1012
852,2:10.94,McKenna KEEGAN,31 AUG 1998,USA,5f1,,NY (USA),04 FEB 2017,1012
852,2:10.94,Paige DUCA,05 AUG 1997,USA,3f1,,"Boston, MA (USA)",04 FEB 2017,1012
854,2:10.95,Kathryn GILLESPIE,27 SEP 1996,GBR,4f2,,"Boston, MA (USA)",27 JAN 2017,1012
855,2:10.96,Cornelia WOHLFAHRT,02 DEC 2000,AUT,6,,Linz (AUT),10 FEB 2017,1012
855,2:10.96,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,14h,,St. Petersburg (RUS),10 FEB 2017,1012
857,2:10.97,Martina TOZZI,01 FEB 1999,ITA,3f1,,Ancona (ITA),29 JAN 2017,1012
857,2:10.97,Courtney BREINER,,USA,4f1,,"Boston, MA (USA)",04 FEB 2017,1012
857,2:10.97,Tamara PEREZ,05 FEB 1996,FRA,3h1,,"Nampa, ID (USA)",17 FEB 2017,1012
860,2:10.99,Sophie MANSFIELD,03 SEP 1997,GBR,1f1,,Sheffield (GBR),08 JAN 2017,1011
860,2:10.99,Linda-Elisabeth STRIGENZ,1998,GER,5h2,,Leipzig (GER),18 FEB 2017,1011
862,2:11.00,Sandra MICHALAK,01 APR 1987,POL,4h1,,Toruń (POL),18 FEB 2017,1011
863,2:11.01,Vendula HLUCHÁ,18 FEB 1997,CZE,2,,Ostrava (CZE),14 FEB 2017,1011
863,2:11.01,Bridget FLYNN,,USA,6,,"New York, NY (USA)",26 FEB 2017,1011
865,2:11.02,Alon LEWIS,,USA,1f2,,"Boston, MA (USA)",04 FEB 2017,1011
866,2:11.03,Erika LEWIS,26 AUG 1997,USA,4f1,,"Birmingham, AL (USA)",21 JAN 2017,1011
866,2:11.03,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,1,,Ust-Kamenogorsk (KAZ),05 FEB 2017,1011
866,2:11.03,Isobel IVES,17 JUN 1998,GBR,2sf1,,Sheffield (GBR),18 FEB 2017,1011
869,2:11.04,Riet VANFLETEREN,12 JUN 1991,BEL,1f2,,Gent (BEL),08 JAN 2017,1011
869,2:11.04,Megan AITCHISON,24 FEB 1994,GBR,6f1,,Lee Valley (GBR),01 FEB 2017,1011
869,2:11.04,Martha BISSAH,24 AUG 1997,GHA,1f4,,"Landover, MD (USA)",17 FEB 2017,1011
869,2:11.04,Zorana GRUJIĆ,27 SEP 1997,SRB,3f2,,Beograd (SRB),25 FEB 2017,1011
873,2:11.05,Mae THOMPSON,28 MAY 1996,GBR,5f2,,"Boston, MA (USA)",27 JAN 2017,1011
873,2:11.05,Tetyana PETLYUK,22 FEB 1982,UKR,1h3,,Sumy (UKR),17 FEB 2017,1011
873,2:11.05,Kelsey STEWART,12 FEB 1997,GBR,1sf2,,Sheffield (GBR),18 FEB 2017,1011
873,2:11.05,Christie SCHIEL,25 MAR 1994,USA,1h1,,"Pocatello, ID (USA)",24 FEB 2017,1011
877,2:11.06,Elisa ROVERE,06 SEP 1996,ITA,4f2,,Ancona (ITA),05 FEB 2017,1010
877,2:11.06,Cristina Daniela BALAN,17 OCT 1998,ROU,2f1,,Bucureşti (ROU),26 FEB 2017,1010
879,2:11.07,Kailey FUCHS,,USA,1f3,,"Warrensburg, MO (USA)",03 FEB 2017,1010
879,2:11.07,Karina MANN,,USA,5f1,,"Boulder, CO (USA)",04 FEB 2017,1010
879,2:11.07,Jennaya HIELD,1995,BAH,7,,"Boston, MA (USA)",05 MAR 2017,1010
882,2:11.08,Varvara LISICHKINA,26 JUL 1997,KAZ,2,,Ust-Kamenogorsk (KAZ),05 FEB 2017,1010
882,2:11.08,Victoria VANRIELE,12 SEP 2002,USA,1f1,,"New York, NY (USA)",12 MAR 2017,1010
884,2:11.09,Claire HUGLA,02 MAR 1989,FRA,3f1,,Fontainebleau (FRA),07 JAN 2017,1010
885,2:11.10,Jillian MURRAY,,USA,4h1,,"New York, NY (USA)",25 FEB 2017,1010
886,2:11.11,Kateřina ULRICHOVÁ,11 APR 1987,CZE,5,,Praha (CZE),26 FEB 2017,1010
887,2:11.12,Inga MICHEJENKO,19 SEP 1983,LTU,3f1,,Apeldoorn (NED),28 JAN 2017,1009
887,2:11.12,Cornelia WOHLFAHRT,02 DEC 2000,AUT,3f1,,Bratislava (SVK),29 JAN 2017,1009
887,2:11.12,Jocelyn CHAU,21 JUL 2000,CAN,2f6,,Toronto (CAN),05 MAR 2017,1009
890,2:11.13,Tionna GARNER,18 SEP 1995,USA,5f6,,"New York, NY (USA)",04 FEB 2017,1009
890,2:11.13,Dorie DALZELL,,USA,1,,"Fayetteville, AR (USA)",10 FEB 2017,1009
890,2:11.13,Natalia ROMERO,17 NOV 1988,ESP,1h3,,Salamanca (ESP),18 FEB 2017,1009
893,2:11.14,Gabby SATTERLEE,17 OCT 1997,USA,3f3,,"College Station, TX (USA)",04 FEB 2017,1009
893,2:11.14,Charline MATHIAS,23 MAY 1992,LUX,1h2,,Bordeaux (FRA),18 FEB 2017,1009
895,2:11.15,Camille MULS,24 MAR 1999,BEL,1f2,,Gent (BEL),18 FEB 2017,1009
896,2:11.18,Athina BOUAKIRA,27 MAR 1991,FRA,1,,Montpellier (FRA),19 NOV 2016,1009
896,2:11.18,Anna BURT,12 JUL 2000,GBR,1f1,,Cardiff (GBR),15 JAN 2017,1009
896,2:11.18,Darya GORELOVA,11 MAR 1995,RUS,2f1,,Moskva (RUS),25 JAN 2017,1009
896,2:11.18,Kailee SAWYER,22 MAY 1997,CAN,3f2,,"Fayetteville, AR (USA)",28 JAN 2017,1009
896,2:11.18,Lise THIMON,13 APR 1997,FRA,6f2,,Saarbrücken (GER),28 JAN 2017,1009
901,2:11.19,Jessica ADAMSON,23 DEC 1994,CAN,4,,"Birmingham, AL (USA)",25 FEB 2017,1008
901,2:11.19,Courtney BREINER,,USA,4h1,,"Boston, MA (USA)",04 MAR 2017,1008
903,2:11.20,Erika PICHER,17 APR 1995,ITA,5f1,,Ancona (ITA),19 FEB 2017,1008
904,2:11.21,Verena PREINER,01 FEB 1995,AUT,1ce,,Linz (AUT),15 JAN 2017,1008
904,2:11.21,Giulia APRILE,11 OCT 1995,ITA,2f1,,Padova (ITA),28 JAN 2017,1008
904,2:11.21,Linda-Elisabeth STRIGENZ,1998,GER,4,,Sindelfingen (GER),26 FEB 2017,1008
907,2:11.23,Maygen SMITH,12 DEC 1996,USA,2,,"Fayetteville, AR (USA)",10 FEB 2017,1008
907,2:11.23,Jocelyn HUBBARD,04 APR 1994,USA,5f5,,NY (USA),10 FEB 2017,1008
907,2:11.23,Nathalie RICHTER-MIKKELSEN,16 MAR 2000,DEN,1h1,,Skive (DEN),18 FEB 2017,1008
910,2:11.27,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Haugesund (NOR),28 JAN 2017,1007
910,2:11.27,Riley COONEY,24 FEB 1997,USA,4f2,,"Lincoln, NE (USA)",04 FEB 2017,1007
910,2:11.27,Micah BRICKHILL,,USA,5f1,,"Boston, MA (USA)",04 FEB 2017,1007
913,2:11.28,Laura BOEKEL,04 NOV 1997,NED,4f1,,Apeldoorn (NED),28 JAN 2017,1007
913,2:11.28,Gina DAUBENFELD,1991,GER,3h1,,Leipzig (GER),18 FEB 2017,1007
913,2:11.28,Charlotte MOUCHET,05 JUN 1996,FRA,1h3,,Bordeaux (FRA),18 FEB 2017,1007
916,2:11.29,Nia AKINS,07 JUL 1998,USA,6f1,,NY (USA),04 FEB 2017,1007
916,2:11.29,Katrina SIMPSON,04 APR 2000,GBR,2,,Birmingham (GBR),11 FEB 2017,1007
918,2:11.30,Erika LEWIS,26 AUG 1997,USA,4f2,,"Fayetteville, AR (USA)",28 JAN 2017,1007
918,2:11.30,Mareen KALIS,21 MAY 1997,GER,1,,Fürth (GER),28 JAN 2017,1007
918,2:11.30,Agata KOŁECKA,06 JUL 1996,POL,5h1,,Toruń (POL),18 FEB 2017,1007
921,2:11.31,Jenny GLODEN,17 AUG 1993,LUX,2f1,,"Kirchberg, Luxembourg (LUX)",20 JAN 2017,1007
921,2:11.31,Millie HOWARD,04 FEB 1998,GBR,5f6,,NY (USA),10 FEB 2017,1007
921,2:11.31,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2h1,,Skive (DEN),18 FEB 2017,1007
921,2:11.31,Jonna JULIN,13 FEB 1993,FIN,2f2,,Jyväskylä (FIN),19 FEB 2017,1007
925,2:11.32,Claire PRIVAT,07 MAY 1989,FRA,3h1,,Bordeaux (FRA),18 FEB 2017,1006
926,2:11.33,Emily THOMPSON,19 MAR 2000,GBR,1f1,,Birmingham (GBR),19 FEB 2017,1006
927,2:11.35,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,6h1,,Moskva (RUS),19 FEB 2017,1006
927,2:11.35,Tionna GARNER,18 SEP 1995,USA,1,,"New York, NY (USA)",19 FEB 2017,1006
929,2:11.36,Kaylee DODD,28 DEC 1995,GBR,8,,"Fayetteville, AR (USA)",28 JAN 2017,1006
929,2:11.36,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR),05 FEB 2017,1006
929,2:11.36,Dina PAKHTUSOVA,22 NOV 1991,RUS,6h7,,Moskva (RUS),19 FEB 2017,1006
929,2:11.36,Alexis PANISSE,21 JUN 1993,DOM,2h2,,"Birmingham, AL (USA)",24 FEB 2017,1006
933,2:11.37,Christie SCHIEL,25 MAR 1994,USA,1f2,,"Bozeman, MT (USA)",20 JAN 2017,1006
933,2:11.37,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,7f2,,Gent (BEL),11 FEB 2017,1006
935,2:11.38,Joely PINKSTON,,USA,3,,"Bloomington, IN (USA)",14 JAN 2017,1006
935,2:11.38,Carey CELATA,,USA,5,,NY (USA),25 FEB 2017,1006
937,2:11.39,Courtney FILLIBEN,,USA,1f1,,"Birmingham, AL (USA)",05 FEB 2017,1005
938,2:11.40,Cammy SARGENT,09 JUL 1997,USA,2h1,,"Pocatello, ID (USA)",24 FEB 2017,1005
939,2:11.41,Dagmar SMID,26 JAN 1997,NED,5f1,,Apeldoorn (NED),28 JAN 2017,1005
939,2:11.41,Brianna BELO,,USA,4f1,,"Winston Salem, NC (USA)",03 FEB 2017,1005
939,2:11.41,Quincy MCSWEENEY,,USA,8,,"Birmingham, AL (USA)",11 MAR 2017,1005
942,2:11.42,Maddie VILLALBA,,USA,3f7,,NY (USA),10 FEB 2017,1005
943,2:11.43,Vera HOFFMANN,02 NOV 1996,LUX,3f1,,"Kirchberg, Luxembourg (LUX)",20 JAN 2017,1005
943,2:11.43,Emily CHEROSKE,,USA,2h2,,"Pocatello, ID (USA)",24 FEB 2017,1005
