Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
593,2:09.58,Sophia FAVALLI,16 FEB 2001,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA)",21 FEB 2021,1033
594,2:09.60,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,"Vitkovice, Ostrava (CZE)",07 MAR 2021,1033
595,2:09.61,Gabija GALVYDYTĖ,17 JAN 2000,LTU,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,1033
596,2:09.62,Britt ROOS,01 JUL 2003,NED,3,,"Omnisport, Apeldoorn (NED)",14 FEB 2021,1032
597,2:09.63,Anastasiya YEREMYANTS,22 MAR 2001,RUS,6h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1032
598,2:09.64,Sophia FAVALLI,16 FEB 2001,ITA,2f2,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,1032
599,2:09.65,Dominique MUSTIN,25 MAR 2002,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",16 JAN 2021,1032
599,2:09.65,Abbie HARRELSON,,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1032
599,2:09.65,Gemma FINCH,01 AUG 1997,GBR,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1032
602,2:09.68,Ayoola GBOLADE,,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1031
602,2:09.68,Camila GOMES,17 AUG 2002,POR,1f2,,"Altice Forum, Braga (POR)",14 FEB 2021,1031
602,2:09.68,Michelle HOWELL,22 NOV 1994,USA,7,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1031
602,2:09.68,Bryanna LUCAS,,USA,5h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1031
606,2:09.69,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Langvang Atletikhal, Randers (DEN)",06 FEB 2021,1031
606,2:09.69,Addison WILEY,24 OCT 2003,USA,1f1,,"Student Activity Center, Warsaw HS, Warsaw, IN (USA)",27 FEB 2021,1031
608,2:09.70,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,4f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2021,1031
609,2:09.71,Annette MELCHER,18 APR 1992,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,1031
610,2:09.72,Aleksandra NEVZOROVA,12 JUN 2000,RUS,3h1,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1031
611,2:09.74,Kennedy THOMSON,02 OCT 1998,CAN,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1031
612,2:09.75,Kseniya ZYRYANOVA,30 JAN 1998,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1030
613,2:09.76,Caitlin PINNELL,,USA,1f3,,"Houston-Yeoman FH, Houston, TX (USA)",13 FEB 2021,1030
614,2:09.78,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,1h2,,"Atleticum, Malmö (SWE)",19 FEB 2021,1030
615,2:09.79,Madeline KOPP,04 APR 1995,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",13 FEB 2021,1030
615,2:09.79,Sabine RUTTEN,04 MAY 1997,NED,3h3,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1030
617,2:09.80,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",28 JAN 2021,1030
617,2:09.80,Britt ROOS,01 JUL 2003,NED,4h3,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1030
619,2:09.82,Halle MCCLINTOCK,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,1029
619,2:09.82,Elisa GIUSEPPETTI,17 SEP 2000,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,1029
619,2:09.82,Tatyana NOGTEVA,08 DEC 2000,RUS,4h1,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1029
622,2:09.84,Lorena RANGEL BATRES,21 MAR 2002,MEX,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,1029
622,2:09.84,Olivia HOWELL,2001,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",06 FEB 2021,1029
622,2:09.84,Lauren TURNER,10 NOV 2000,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1029
625,2:09.85,Maja PAČARIĆ,16 DEC 1993,CRO,1f2,,"Velesajam Hall, Zagreb (CRO)",13 FEB 2021,1029
626,2:09.86,Agathe GUILLEMOT,11 JUL 1999,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",16 JAN 2021,1029
626,2:09.86,Gaël DE CONINCK,17 JAN 2001,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,1029
628,2:09.87,Yekaterina SHMARINA,18 FEB 2005,RUS,h,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",25 JAN 2021,1029
629,2:09.88,Lova PERMAN,24 APR 2003,SWE,5,,"Atleticum, Malmö (SWE)",20 FEB 2021,1028
629,2:09.88,Guiping ZHANG,02 APR 2001,CHN,1,,Jinan (CHN),18 MAR 2021,1028
631,2:09.90,Saga PROVCI,20 OCT 2004,SWE,3,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,1028
632,2:09.91,Radha FIEDLER,27 MAR 1996,GER,4,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,1028
633,2:09.92,Sofiya VALYAYEVA,02 AUG 2004,RUS,2,,"SGAFKST Arena, Smolensk (RUS)",10 FEB 2021,1028
634,2:09.93,Brynne SUMNER,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",16 JAN 2021,1028
635,2:09.94,Natalia ROMERO,17 NOV 1988,ESP,1h2,,"Gallur, Madrid (ESP)",20 FEB 2021,1028
636,2:09.95,Elvira BREDIN,23 APR 2003,SWE,2,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,1027
636,2:09.95,Vera VASILYEVA,22 JUN 1994,RUS,3h2,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1027
636,2:09.95,Britt ROOS,01 JUL 2003,NED,4,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,1027
639,2:09.97,Alexandra FERGUSON,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1027
639,2:09.97,Emerald KUNTZ,31 AUG 1999,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",28 FEB 2021,1027
639,2:09.97,Ines ARQUED,09 DEC 2002,ESP,2,,Antequera (ESP),07 MAR 2021,1027
642,2:10.00,Mallory MULZER,,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",20 FEB 2021,1027
642,2:10.00,Leah DISHER,,USA,4h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1027
644,2:10.01,Annemarie NISSEN,08 JUL 1994,DEN,2,,"Langvang Atletikhal, Randers (DEN)",06 FEB 2021,1026
645,2:10.02,Alina POLYAKOVA,27 JUL 2002,RUS,3,,"LFK CSKA, Moskva (RUS)",28 JAN 2021,1026
646,2:10.04,Edita SKLENSKÁ,02 APR 1999,CZE,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,1026
646,2:10.04,Gemma FINCH,01 AUG 1997,GBR,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,1026
648,2:10.05,Emma MOURA,22 JUN 2004,FRA,5f1,,"Stadium Miramas Métropole, Miramas (FRA)",20 FEB 2021,1026
649,2:10.06,Yurena HUESO,20 JUN 1999,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",16 JAN 2021,1026
649,2:10.06,Caroline BREDLINGER,04 APR 2001,AUT,3f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,1026
649,2:10.06,Arianna BELLA,04 FEB 2000,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,1026
649,2:10.06,Yurena HUESO,20 JUN 1999,ESP,2h2,,"Gallur, Madrid (ESP)",20 FEB 2021,1026
649,2:10.06,Joanna ARCHER,08 JUN 2000,GUY,1h1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,1026
649,2:10.06,Joanna ARCHER,08 JUN 2000,GUY,5,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,1026
655,2:10.07,Milena KORBUT,08 AUG 2000,POL,2h1,,"Arena, Toruń (POL)",20 FEB 2021,1026
656,2:10.08,Süreya YILDIZ,11 DEC 2004,TUR,1f7,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,1025
656,2:10.08,Bianca CORROCCIO,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1025
656,2:10.08,Lovisa LINDH,09 JUL 1991,SWE,1h1,,"Atleticum, Malmö (SWE)",19 FEB 2021,1025
659,2:10.10,Denisa FOLKOVÁ,18 JUN 2001,CZE,4,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,1025
660,2:10.11,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,1,,"Telekonsult Arena, Växjö (SWE)",24 JAN 2021,1025
661,2:10.12,Brooke MANSON,18 JUN 2000,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,1025
661,2:10.12,Christine NÆSS,18 DEC 2000,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",13 FEB 2021,1025
661,2:10.12,Michaela LEWIS,13 FEB 2000,JAM,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2021,1025
664,2:10.14,Vera VASILYEVA,22 JUN 1994,RUS,5,,"LFK CSKA, Moskva (RUS)",07 FEB 2021,1024
665,2:10.15,Vera VASILYEVA,22 JUN 1994,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1024
665,2:10.15,Joely PINKSTON,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,1024
665,2:10.15,Victoria SAULEDA,28 AUG 1992,ESP,3h2,,"Gallur, Madrid (ESP)",20 FEB 2021,1024
668,2:10.16,Valme PRADO,07 NOV 2000,ESP,4,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,1024
669,2:10.20,Noélie YARIGO,26 DEC 1985,BEN,h2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1024
669,2:10.20,Kateřina HÁLOVÁ,25 JUN 1981,CZE,1h2,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,1024
671,2:10.23,Sigrid ALVIK,30 MAY 2003,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR)",13 FEB 2021,1023
671,2:10.23,Maddie SALEK,,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,1023
673,2:10.25,Jenna BARKER,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,1023
674,2:10.26,Jade BURIDON,22 APR 2004,FRA,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",06 FEB 2021,1023
674,2:10.26,Kristina KIRINA,28 MAR 2000,RUS,3h3,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1023
674,2:10.26,Paula Isabel MARTÍN,31 MAY 2004,ESP,4h1,,"Gallur, Madrid (ESP)",20 FEB 2021,1023
674,2:10.26,Britt UMMELS,24 AUG 1993,NED,1h2,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1023
678,2:10.28,Suzanne VOORRIPS,11 OCT 1993,NED,1h1,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1022
679,2:10.29,Lea AMMANN,28 FEB 2002,SUI,1f1,,"Halle End der Welt, Magglingen (SUI)",13 FEB 2021,1022
680,2:10.31,Julia NIELSEN,02 JUN 2001,SWE,2f1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",30 JAN 2021,1022
680,2:10.31,Hana BOROVÁ,16 MAY 2004,CZE,3,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,1022
682,2:10.32,Sarah ADLER,1993,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,1022
682,2:10.32,Jessica TEAL,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,1022
682,2:10.32,Ayoola GBOLADE,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1022
685,2:10.33,Isabel VAN CAMP,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1022
685,2:10.33,Zuzanna BRONOWSKA,20 JUN 2001,POL,8,,"Arena, Toruń (POL)",12 FEB 2021,1022
685,2:10.33,Emilia JOUSIMAA,09 OCT 1993,FIN,3f2,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,1022
688,2:10.34,Sierra OLIVEIRA,2001,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,1021
688,2:10.34,Solveig VRÅLE,26 JUL 1999,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",20 FEB 2021,1021
690,2:10.35,Sabine RUTTEN,04 MAY 1997,NED,5,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,1021
691,2:10.36,Leigha TORINO,02 SEP 1999,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",23 JAN 2021,1021
691,2:10.36,Emma MOURA,22 JUN 2004,FRA,4h1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1021
691,2:10.36,Joanna BEKUS,06 NOV 1997,POL,3h1,,"Arena, Toruń (POL)",20 FEB 2021,1021
694,2:10.38,Selina RUTZ-BÜCHEL,26 JUL 1991,SUI,1h1,,"Halle End der Welt, Magglingen (SUI)",20 FEB 2021,1021
695,2:10.39,Halle MCCLINTOCK,,USA,6h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",26 FEB 2021,1021
695,2:10.39,Anna Marian BLOCK,,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,1021
697,2:10.40,Anna FERENCZ,24 AUG 1997,HUN,3f6,,"BOK Csarnok, Budapest (HUN)",31 JAN 2021,1020
697,2:10.40,Dina GABDULLINA,12 MAR 1995,RUS,2h6,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1020
697,2:10.40,Narimane AMARA,03 SEP 1993,ALG,h2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1020
697,2:10.40,Valentina ROSAMILIA,27 JAN 2003,SUI,2h1,,"Halle End der Welt, Magglingen (SUI)",20 FEB 2021,1020
697,2:10.40,Lore HOFFMANN,25 JUL 1996,SUI,1h2,,"Halle End der Welt, Magglingen (SUI)",20 FEB 2021,1020
697,2:10.40,Rocio RODRÍGUEZ,14 JUL 2003,ESP,3,,Antequera (ESP),07 MAR 2021,1020
703,2:10.45,LaSean DAVIS,1998,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",16 JAN 2021,1020
704,2:10.46,Alyssa BLOCKBURGER,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",12 FEB 2021,1020
705,2:10.47,Palina KIBERAVA,17 DEC 2000,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR)",13 FEB 2021,1019
706,2:10.49,Sophia JUNGLING,,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1019
707,2:10.50,Meriem SAHNOUNE,05 JUN 1994,FRA,1h2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,1019
708,2:10.51,Gabija GALVYDYTĖ,17 JAN 2000,LTU,2f1,,"Sports Performance Center, Lubbock, TX (USA)",12 FEB 2021,1019
708,2:10.51,Anna ŠIMKOVÁ,05 SEP 1998,CZE,5,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,1019
710,2:10.52,Lucy PETEE,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,1019
710,2:10.52,Carmen LICHT,,USA,1f4,,"Houston-Yeoman FH, Houston, TX (USA)",13 FEB 2021,1019
712,2:10.53,Naomi ARMSTRONG,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",27 FEB 2021,1018
713,2:10.55,Alanna LALLY,30 DEC 1996,IRL,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",29 JAN 2021,1018
713,2:10.55,Kassidy JOHNSON,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1018
715,2:10.56,Yana PEREPELITSA,12 AUG 2000,RUS,5h1,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1018
716,2:10.58,Lindsey PUTMAN,14 JUN 1989,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,1018
716,2:10.58,Lina ALIANE,19 APR 2002,FRA,6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",13 FEB 2021,1018
716,2:10.58,Eliška KUTROVÁ,04 AUG 1993,CZE,2h2,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,1018
719,2:10.59,Lorea IBARZABAL,07 NOV 1994,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",23 JAN 2021,1018
720,2:10.60,Henriette JÆGER,30 JUN 2003,NOR,1ce,,"Bærum Idrettspark, Rud, Bærum (NOR)",21 FEB 2021,1017
721,2:10.61,Abbie HARRELSON,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 FEB 2021,1017
722,2:10.62,Elena MORENO HUERTA,07 MAR 1993,ESP,4h2,,"Gallur, Madrid (ESP)",20 FEB 2021,1017
723,2:10.63,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,2h1,,"Atleticum, Malmö (SWE)",19 FEB 2021,1017
723,2:10.63,Aaliyah MILLER,28 AUG 1998,USA,3h1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,1017
725,2:10.64,Mhairi HENDRY,31 MAR 1996,GBR,2,,"Emirates Arena, Glasgow (GBR)",30 JAN 2021,1017
725,2:10.64,Camila GOMES,17 AUG 2002,POR,1f1,,"Altice Forum, Braga (POR)",06 FEB 2021,1017
725,2:10.64,Audrey WERRO,27 MAR 2004,SUI,2h2,,"Halle End der Welt, Magglingen (SUI)",20 FEB 2021,1017
728,2:10.65,Maggie DAVIS,,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,1017
728,2:10.65,Emma BRYANT,,USA,1,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,1017
730,2:10.66,Sofiya VALYAYEVA,02 AUG 2004,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",26 JAN 2021,1016
730,2:10.66,Veronika SADEK,21 JAN 2003,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO)",31 JAN 2021,1016
730,2:10.66,Karina LIZ,1997,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1016
733,2:10.67,Lilly LAVIER,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2021,1016
734,2:10.68,Lea AMMANN,28 FEB 2002,SUI,2,,"Halle End der Welt, Magglingen (SUI)",06 FEB 2021,1016
734,2:10.68,Polina TODOROVA,03 APR 1997,BUL,1f3,,"Asics Arena, Sofia (BUL)",07 FEB 2021,1016
734,2:10.68,Marissa DAMINK,24 OCT 1995,NED,2h1,,"Omnisport, Apeldoorn (NED)",20 FEB 2021,1016
734,2:10.68,Hongjiao WU,25 JUL 2003,CHN,1,,Chengdu (CHN),13 MAR 2021,1016
738,2:10.69,Polina ZHUKOVA,06 AUG 1998,RUS,3h6,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1016
738,2:10.69,Saima MURIĆ,19 MAY 2006,SRB,1f2,,"Atletska dvorana, Beograd (SRB)",21 FEB 2021,1016
740,2:10.70,Kimberley FICENEC,23 JUL 1994,CZE,3h2,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,1016
741,2:10.71,Saga PROVCI,20 OCT 2004,SWE,3,,"Friidrottens Hus, Göteborg (SWE)",28 JAN 2021,1016
741,2:10.71,Darya TIKHONOVA,15 AUG 1998,RUS,ce,,"SGAFKST Arena, Smolensk (RUS)",18 FEB 2021,1016
741,2:10.71,Yekaterina BAKUYEVA,31 AUG 2000,RUS,7h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1016
744,2:10.72,Sydney BURTON,11 APR 2001,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,1016
745,2:10.75,Emma BRYANT,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,1015
745,2:10.75,Sophie APÁTHY,24 MAY 1991,HUN,3f3,,"BOK Csarnok, Budapest (HUN)",07 FEB 2021,1015
747,2:10.76,Yelena AKIMOVA,01 MAY 2007,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",26 JAN 2021,1015
747,2:10.76,Lea KIMMEL,08 MAR 2004,FRA,10f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",06 FEB 2021,1015
747,2:10.76,Aleksandra SHEREMETYEVA,17 JUL 2003,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",10 FEB 2021,1015
750,2:10.77,Darya SHABUNINA,13 DEC 2000,RUS,6h1,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1015
751,2:10.80,Maddi EXLINE,,USA,4,,"University of Northern Iowa, Cedar Falls, IA (USA)",28 FEB 2021,1014
752,2:10.81,Amanda Marie FRØYNES,13 SEP 1998,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR)",20 FEB 2021,1014
753,2:10.82,Megan MARVIN,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,1014
753,2:10.82,Alahna SABBAKHAN,2001,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",23 JAN 2021,1014
755,2:10.83,Rita FIGUEIREDO,22 JUL 2003,POR,2f1,,"Altice Forum, Braga (POR)",06 FEB 2021,1014
756,2:10.84,Tracy TOWNS,2001,CAN,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",06 FEB 2021,1014
757,2:10.86,Makayla PAIGE,,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",28 FEB 2021,1013
757,2:10.86,Halley FOLSOM,,USA,1ce,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 MAR 2021,1013
759,2:10.87,Gemma FINCH,01 AUG 1997,GBR,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,1013
759,2:10.87,Irene BONAFONTE,02 OCT 1996,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,1013
761,2:10.88,Denisa FOLKOVÁ,18 JUN 2001,CZE,6f1,,"Stromovka, Praha (CZE)",30 JAN 2021,1013
761,2:10.88,Maddie SALEK,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA)",12 FEB 2021,1013
761,2:10.88,Teresa HAJDA,27 SEP 1998,POL,7,,"Arena, Toruń (POL)",21 FEB 2021,1013
764,2:10.89,Anna HALL,23 MAR 2001,USA,1ce2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2021,1013
765,2:10.90,Carmen LICHT,,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,1013
765,2:10.90,Gaël DE CONINCK,17 JAN 2001,SWE,2h2,,"Atleticum, Malmö (SWE)",19 FEB 2021,1013
767,2:10.91,Whitney HESSLER,,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,1013
767,2:10.91,Joceline WIND,12 SEP 2000,SUI,2f1,,"Halle End der Welt, Magglingen (SUI)",13 FEB 2021,1013
767,2:10.91,Jonna GRANDELL,13 FEB 1993,FIN,4f2,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,1013
770,2:10.92,Brooke BARRINGTON,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",06 FEB 2021,1013
771,2:10.93,Aleksandra KANALES,12 JUN 1999,RUS,8h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1012
772,2:10.94,Emerald KUNTZ,31 AUG 1999,USA,8,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,1012
773,2:10.95,Kristina KIRINA,28 MAR 2000,RUS,9h,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,1012
774,2:10.96,Irati ZURUTUZA,13 NOV 1994,ESP,1,,San Sebastián (ESP),30 JAN 2021,1012
775,2:10.99,Lilly LAVIER,,USA,5h1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2021,1011
776,2:11.01,Hana BOROVÁ,16 MAY 2004,CZE,1,,"Vitkovice, Ostrava (CZE)",07 MAR 2021,1011
777,2:11.02,Kseniya ZYRYANOVA,30 JAN 1998,RUS,4h2,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,1011
778,2:11.03,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1011
778,2:11.03,Denisa FOLKOVÁ,18 JUN 2001,CZE,4h2,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,1011
780,2:11.04,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,4,,"LFK CSKA, Moskva (RUS)",28 JAN 2021,1011
780,2:11.04,Justyna JELSKA,20 AUG 1999,POL,4f1,,"Hala COS OPO, Spala (POL)",06 FEB 2021,1011
780,2:11.04,Selina FEHLER,12 SEP 1998,SUI,3h2,,"Halle End der Welt, Magglingen (SUI)",20 FEB 2021,1011
780,2:11.04,Louise JØRGENSEN,22 APR 1991,DEN,3,,"Langvang Atletikhal, Randers (DEN)",20 FEB 2021,1011
784,2:11.05,Heini IKONEN,22 MAR 1999,FIN,5f2,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,1011
785,2:11.06,Dunja SIKIMA,11 DEC 2005,SRB,2f2,,"Atletska dvorana, Beograd (SRB)",21 FEB 2021,1010
786,2:11.08,Anne KNIJNENBURG,11 MAR 2002,NED,2,,"Arena Stade Couvert, Liévin (FRA)",16 JAN 2021,1010
787,2:11.09,Kristina VASILYEVA,10 SEP 1991,RUS,6,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,1010
788,2:11.10,Agnieszka DYBKA,07 FEB 2000,POL,1,,"Hala RKS, Łódź (POL)",30 JAN 2021,1010
788,2:11.10,Erin REIDY,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",12 FEB 2021,1010
790,2:11.11,Anna SCHALL,12 NOV 2002,GER,3f1,,"Glaspalast, Sindelfingen (GER)",06 FEB 2021,1010
790,2:11.11,Arianna BELLA,04 FEB 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",21 FEB 2021,1010
792,2:11.12,Lucia JUAN,14 DEC 2000,ESP,1,,Oviedo (ESP),07 FEB 2021,1009
792,2:11.12,Natalie VARELA,,USA,6h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",25 FEB 2021,1009
