Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
601,2:08.05,Avryl JOHNSON,05 SEP 1999,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,1057
601,2:08.05,Victoria TACHINSKI,15 JUN 1999,CAN,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1057
601,2:08.05,Kristiina MÄKI,22 SEP 1991,CZE,1h3,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1057
604,2:08.06,Yurena HUESO,20 JUN 1999,ESP,1h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1057
605,2:08.07,Megan MARVIN,,USA,6,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1056
605,2:08.07,Kristie SCHOFFIELD,05 APR 1999,USA,2f2,,"The Podium, Spokane, WA (USA)",05 FEB 2022,1056
605,2:08.07,Kayla JOHNSON,01 MAY 1999,USA,2h4,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1056
608,2:08.08,Gemma FINCH,01 AUG 1997,GBR,1h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1056
608,2:08.08,Hédi HEFFNER,01 DEC 2001,HUN,2f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1056
608,2:08.08,Aneta LEMIESZ,17 JAN 1981,POL,3,,"Arena, Toruń (POL)",06 MAR 2022,1056
611,2:08.13,Adeline HAISCH,08 APR 2000,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1055
612,2:08.14,Noélie YARIGO,26 DEC 1985,BEN,h2,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1055
613,2:08.15,Abbe GOLDSTEIN,18 JUN 1999,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",22 JAN 2022,1055
614,2:08.16,Jana Marie BECKER,11 MAY 2006,GER,1f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1055
614,2:08.16,Kennedy THOMSON,02 OCT 1998,CAN,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1055
616,2:08.17,Kimberley FICENEC,23 JUL 1994,CZE,2h3,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1055
616,2:08.17,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,3h3,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1055
618,2:08.18,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,3f1,,"Telekonsult Arena, Växjö (SWE)",23 JAN 2022,1055
618,2:08.18,Allison RAND,,USA,4h1,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1055
620,2:08.20,Marissa DAMINK,24 OCT 1995,NED,4f1,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1054
620,2:08.20,Cristina Daniela BALAN,17 OCT 1998,ROU,4f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2022,1054
620,2:08.20,Alexa HOKANSON,,USA,3f2,,"The Podium, Spokane, WA (USA)",05 FEB 2022,1054
620,2:08.20,Alahna SABBAKHAN,2001,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1054
620,2:08.20,Sarah PEERIK,22 DEC 2002,NED,2h3,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1054
620,2:08.20,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,"Laugardalshöll, Reykjavík (ISL)",27 FEB 2022,1054
626,2:08.21,Natalie VARELA,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1054
627,2:08.22,Şilan AYYILDIZ,10 OCT 1999,TUR,2h3,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1054
628,2:08.23,Sophia JUNGLING,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1054
629,2:08.24,Lauren HARPER,,USA,3f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,1054
630,2:08.25,Leigha TORINO,02 SEP 1999,USA,2h5,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1054
631,2:08.26,Sofia BELLA,18 APR 2002,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",16 JAN 2022,1053
631,2:08.26,Joyce MATTAGLIANO,03 MAY 1994,ITA,5f1,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1053
633,2:08.27,Maeliss TRAPEAU,28 SEP 1999,FRA,1h2,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1053
634,2:08.28,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,"Ataköy Arena, Istanbul (TUR)",26 DEC 2021,1053
635,2:08.29,Sofiya VALYAYEVA,02 AUG 2004,RUS,6,,"SK Arena, St. Petersburg (RUS)",16 FEB 2022,1053
635,2:08.29,Jenny SELMAN,09 MAR 1991,GBR,1,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1053
637,2:08.30,Olivia HOWELL,2001,USA,1f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1053
637,2:08.30,Lenka ČECHOVÁ,31 JAN 2001,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE)",06 FEB 2022,1053
637,2:08.30,Gabriela GAJANOVÁ,12 OCT 1999,SVK,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1053
637,2:08.30,Maria ACOSTA,16 OCT 1998,PUR,1f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1053
637,2:08.30,Julia SVENNBLAD,16 MAR 2003,SWE,5,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1053
637,2:08.30,Lilyana GEORGIEVA,20 JUL 2000,BUL,4,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1053
643,2:08.31,Bronwyn PATTERSON,,USA,4f7,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1053
643,2:08.31,Kiara CARTER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1053
645,2:08.33,Anastasiya SEKRETAREVA,16 JAN 2002,RUS,1h1,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1052
645,2:08.33,Raquel MEAÑOS,08 AUG 2000,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,1052
647,2:08.34,Kelly MOODRY,,USA,1f4,,"The Podium, Spokane, WA (USA)",04 FEB 2022,1052
647,2:08.34,Genevieve PAQUIN,17 JAN 1998,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1052
647,2:08.34,María LASA,14 MAY 2000,ESP,5,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,1052
650,2:08.35,Alexa HOKANSON,,USA,3f1,,"Convention Center, Albuquerque, NM (USA)",22 JAN 2022,1052
650,2:08.35,Berit SCHEID,25 MAY 1999,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2022,1052
650,2:08.35,Alisa LYESINA,2001,CAN,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1052
650,2:08.35,Ivona ZEMUNIK,12 DEC 1993,CRO,2f4,,"Velesajam Hall, Zagreb (CRO)",13 FEB 2022,1052
654,2:08.36,Johanna GEYER CARLES,10 OCT 1995,FRA,6f1,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1052
654,2:08.36,Sadie MORRIS,2001,CAN,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 FEB 2022,1052
654,2:08.36,Angelika CICHOCKA,15 MAR 1988,POL,1h2,,"Arena, Toruń (POL)",05 MAR 2022,1052
657,2:08.37,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,4f1,,"Friidrottens Hus, Göteborg (SWE)",05 FEB 2022,1052
658,2:08.39,Eusila CHEPKIRUI,,KEN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1051
659,2:08.40,Johanna GEYER CARLES,10 OCT 1995,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1051
659,2:08.40,Olivia VAREILLE,11 DEC 2000,GBR,1,,"Emirates Arena, Glasgow (GBR)",22 JAN 2022,1051
659,2:08.40,Jill CHERRY,01 MAR 1998,GBR,3,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1051
662,2:08.42,Mariola BARANOWSKA,16 NOV 1993,POL,4,,"Arena, Toruń (POL)",26 FEB 2022,1051
663,2:08.44,Elvira BREDIN,23 APR 2003,SWE,2f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,1051
664,2:08.47,Paulette Natacha NGO,06 JUN 1994,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1050
664,2:08.47,Anna CLARK,04 JUN 1997,GBR,4,,Glasgow (GBR),05 FEB 2022,1050
664,2:08.47,Agnieszka DYBKA,07 FEB 2000,POL,5f1,,"Arena, Toruń (POL)",19 FEB 2022,1050
667,2:08.48,Kristie SCHOFFIELD,05 APR 1999,USA,4f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,1050
668,2:08.49,Emma SULLIVAN,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 FEB 2022,1050
669,2:08.50,Kinga OHN,26 OCT 1991,HUN,3f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1050
670,2:08.51,Yurena HUESO,20 JUN 1999,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1050
670,2:08.51,Sophia VOLKMER,14 MAY 2002,GER,3h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1050
670,2:08.51,Joyce MATTAGLIANO,03 MAY 1994,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1050
673,2:08.52,Anna FERENCZ,24 AUG 1997,HUN,6f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1049
673,2:08.52,Rachel MCCLAY,13 OCT 1992,GBR,4h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1049
673,2:08.52,Jemma REEKIE,06 MAR 1998,GBR,2,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1049
676,2:08.53,Cristina Daniela BALAN,17 OCT 1998,ROU,1f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2022,1049
677,2:08.54,Lauren ELLSWORTH,,USA,3f3,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1049
677,2:08.54,Érika TORNER,20 AUG 1998,ESP,2h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1049
679,2:08.56,Nia AKINS,07 JUL 1998,USA,7,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1049
679,2:08.56,McKenna KEEGAN,31 AUG 1998,USA,1h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1049
681,2:08.57,Makayla PAIGE,,USA,3f6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1049
681,2:08.57,Anita HORVAT,07 SEP 1996,SLO,1,,"Velesajam Hall, Zagreb (CRO)",01 FEB 2022,1049
681,2:08.57,Jade BURIDON,22 APR 2004,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",20 FEB 2022,1049
681,2:08.57,Yelena AKIMOVA,01 MAY 2007,RUS,1,,"LFK CSKA, Moskva (RUS)",23 FEB 2022,1049
681,2:08.57,Camille MULS,24 MAR 1999,BEL,2f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1049
681,2:08.57,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,2,,"Athletics Arena, Yaroslavl (RUS)",11 MAR 2022,1049
687,2:08.59,Nelly SCHMIDT,30 MAR 1997,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2022,1048
687,2:08.59,Natalie VARELA,,USA,4h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1048
687,2:08.59,Ellie SHEA,06 SEP 2005,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1048
690,2:08.60,Oksana KOTYKHOVA,12 DEC 1994,RUS,2h2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1048
690,2:08.60,Molly HUDSON,16 AUG 2002,GBR,2h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1048
690,2:08.60,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,2h1,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1048
693,2:08.61,Valentina ROSAMILIA,27 JAN 2003,SUI,3,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1048
694,2:08.62,Avery LEYDON,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1048
695,2:08.63,Eugenie MOREL,08 APR 1999,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1048
695,2:08.63,Stephanie LAIR,,USA,2h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1048
697,2:08.64,Mia Helene MØRCK,16 NOV 1999,DEN,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1048
698,2:08.66,Alanna LALLY,30 DEC 1996,IRL,1f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 JAN 2022,1047
698,2:08.66,Vendula HLUCHÁ,18 FEB 1997,CZE,1f1,,"Atletická hala, Ostrava (CZE)",25 JAN 2022,1047
698,2:08.66,Isobel IVES,17 JUN 1998,GBR,2h3,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1047
701,2:08.67,Alexa HOKANSON,,USA,2f4,,"The Podium, Spokane, WA (USA)",04 FEB 2022,1047
702,2:08.68,Julia NIELSEN,02 JUN 2001,SWE,2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1047
703,2:08.69,Cindy BOURDIER,04 AUG 2000,FRA,2h2,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1047
703,2:08.69,Allison JOHNSON,,USA,8h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1047
705,2:08.70,Anastasiya MADYSHEVA,21 MAY 1998,RUS,4h1,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1047
705,2:08.70,Lauren TOLBERT,06 JUL 2004,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,1047
707,2:08.71,Jenna WYNS,16 AUG 1993,BEL,1f2,,"Topsporthal Vlaanderen, Gent (BEL)",11 DEC 2021,1046
707,2:08.71,Alanna LALLY,30 DEC 1996,IRL,1,,"AIT International Arena, Athlone (IRL)",23 JAN 2022,1046
707,2:08.71,Samantha FRIBORG,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,1046
710,2:08.72,Bailey GOGGANS,30 MAR 2003,USA,4f5,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1046
710,2:08.72,Kimberley FICENEC,23 JUL 1994,CZE,2f1,,"Atletická hala, Ostrava (CZE)",24 FEB 2022,1046
712,2:08.74,Aneta LEMIESZ,17 JAN 1981,POL,1h1,,"Arena, Toruń (POL)",05 MAR 2022,1046
713,2:08.75,Brynne SUMNER,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1046
713,2:08.75,Anna HALL,23 MAR 2001,USA,1ce,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1046
715,2:08.76,Radha FIEDLER,27 MAR 1996,GER,4h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1046
716,2:08.77,Alexandra CARLSON,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1046
716,2:08.77,Halley FOLSOM,,USA,2ce,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1046
718,2:08.78,Beatrix WRAITH,,GBR,1f2,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1045
718,2:08.78,Adeline HAISCH,08 APR 2000,GER,1,,"Glaspalast, Sindelfingen (GER)",12 FEB 2022,1045
720,2:08.79,Adeline HAISCH,08 APR 2000,GER,1,,"Glaspalast, Sindelfingen (GER)",29 JAN 2022,1045
721,2:08.80,Sara GALLEGO,11 OCT 2000,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",09 JAN 2022,1045
721,2:08.80,Maeve O'NEILL,09 MAR 2004,IRL,1,,"AIT International Arena, Athlone (IRL)",20 MAR 2022,1045
723,2:08.81,Sofiya VALYAYEVA,02 AUG 2004,RUS,2h3,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1045
723,2:08.81,Noor VIDTS,30 MAY 1996,BEL,1ce1,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1045
725,2:08.82,Sierra DINNEEN,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1045
725,2:08.82,Mary HORGAN,27 NOV 1985,IRL,5f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1045
727,2:08.83,Viktoriya ANISIMOVA,02 NOV 2004,RUS,3h2,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1045
727,2:08.83,Lucia PINACCHIO,29 NOV 2002,ESP,1h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1045
727,2:08.83,Agathe GUILLEMOT,11 JUL 1999,FRA,3h2,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1045
727,2:08.83,Natálie MILLEROVÁ,05 JUL 2004,CZE,4h3,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1045
731,2:08.84,Agnès RAHAROLAHY,07 NOV 1992,FRA,1h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1044
732,2:08.85,Jerneja SMONKAR,27 JAN 1992,SLO,2,,"Velesajam Hall, Zagreb (CRO)",01 FEB 2022,1044
732,2:08.85,Mirte FANNES,09 FEB 1999,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",13 FEB 2022,1044
732,2:08.85,Kaylie POLITZA,,USA,3f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1044
735,2:08.86,Katherine MITCHELL,,USA,5f7,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1044
736,2:08.87,Christine MANCINI,,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1044
737,2:08.88,Avery LEYDON,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1044
738,2:08.89,Grace BOONE,08 APR 2001,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1044
739,2:08.90,Kristie SCHOFFIELD,05 APR 1999,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2022,1044
739,2:08.90,Cindy BOURDIER,04 AUG 2000,FRA,1f2,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1044
739,2:08.90,Sarah PEERIK,22 DEC 2002,NED,2f1,,"Omnisport, Apeldoorn (NED)",05 FEB 2022,1044
739,2:08.90,Valentina ROSAMILIA,27 JAN 2003,SUI,1h1,,"Halle End der Welt, Magglingen (SUI)",26 FEB 2022,1044
743,2:08.91,Rachel MCCLAY,13 OCT 1992,GBR,1h1,,"National Indoor Athletics Centre, Cardiff (GBR)",30 JAN 2022,1043
743,2:08.91,Lena POSNIAK,07 MAR 2001,GER,5h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1043
743,2:08.91,Elena KLUSKENS,20 MAR 2004,BEL,3f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1043
743,2:08.91,Petja KLOJČNIK,13 NOV 2004,SLO,5,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1043
747,2:08.92,Ilona MONONEN,18 DEC 2003,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",27 FEB 2022,1043
748,2:08.93,Paulette Natacha NGO,06 JUN 1994,ESP,2h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1043
749,2:08.95,Katherine MITCHELL,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,1043
749,2:08.95,Edita SKLENSKÁ,02 APR 1999,CZE,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 FEB 2022,1043
751,2:08.96,Maja SCHORR,10 JUN 2004,GER,1,,"LA-Halle Hermann Neuberger Sportschule, Saarbrücken (GER)",23 JAN 2022,1043
751,2:08.96,Hanna HERMANSSON,18 MAY 1989,SWE,1h1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1043
753,2:08.97,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,5f5,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1042
753,2:08.97,Sofia GIOBELLI,21 SEP 1996,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1042
755,2:08.98,Abigail IVES,06 FEB 2004,GBR,3,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1042
756,2:08.99,Niamh CARR,31 JAN 2001,IRL,2,,"Emirates Arena, Glasgow (GBR)",05 FEB 2022,1042
757,2:09.01,Ilona MONONEN,18 DEC 2003,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",30 JAN 2022,1042
758,2:09.02,Berit SCHEID,25 MAY 1999,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER)",15 JAN 2022,1042
758,2:09.02,Patricia SILVA,09 DEC 1999,POR,5,,Glasgow (GBR),05 FEB 2022,1042
758,2:09.02,Charlotte CROOK,14 SEP 1999,GBR,6f5,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1042
758,2:09.02,Charlotte CROOK,14 SEP 1999,GBR,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1042
762,2:09.03,Andrea FOSTER,12 MAR 1997,GUY,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,1042
763,2:09.04,Madison MARTINEZ,,USA,2h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1041
763,2:09.04,Julia SWELAM,05 JAN 1994,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1041
765,2:09.05,Halle MCCLINTOCK,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1041
765,2:09.05,Halle ATKINSON,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1041
765,2:09.05,Amanda Marie FRØYNES,13 SEP 1998,NOR,h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1041
768,2:09.06,Molly HUDSON,16 AUG 2002,GBR,4,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1041
769,2:09.07,Kaitlin RYAN,,USA,2f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1041
770,2:09.08,Lovisa LINDH,09 JUL 1991,SWE,6,,"Messehalle, Karlsruhe (GER)",28 JAN 2022,1041
770,2:09.08,Lisa HAUSDORF,17 DEC 2002,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER)",19 FEB 2022,1041
772,2:09.09,Ashley NAVARRO,2000,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1041
772,2:09.09,Caitlin PINNELL,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1041
772,2:09.09,Florina ȘTEFANA,29 MAR 1990,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2022,1041
775,2:09.10,Nazire GÜLEÇ,23 JAN 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR)",26 DEC 2021,1040
775,2:09.10,Sveva GEREVINI,31 MAY 1996,ITA,1ce4,,"Stadium Jean-Pellez, Aubiére (FRA)",30 JAN 2022,1040
775,2:09.10,Elise O'LEARY,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1040
775,2:09.10,Veronika SADEK,21 JAN 2003,SLO,1,,"Atletska dvorana, Beograd (SRB)",12 FEB 2022,1040
775,2:09.10,Ali INCE,,USA,4f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1040
780,2:09.11,Radha FIEDLER,27 MAR 1996,GER,,,"Glaspalast, Sindelfingen (GER)",12 FEB 2022,1040
780,2:09.11,Margarita KOCZANOWA,01 FEB 1999,POL,2h1,,"Arena, Toruń (POL)",05 MAR 2022,1040
782,2:09.12,Isobel IVES,17 JUN 1998,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1040
782,2:09.12,Sierra DINNEEN,,USA,3h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1040
782,2:09.12,Stephanie CASSENS,,USA,2h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1040
782,2:09.12,Katy-Ann MCDONALD,01 JUN 2000,GBR,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1040
786,2:09.13,Carolyne CHEPKOSGEI,,KEN,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1040
786,2:09.13,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,2h1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1040
788,2:09.14,Kate MCANDREW,,USA,3h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1040
789,2:09.15,Michaela TRAVERS,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1040
789,2:09.15,Ekaterina GRITSAI,03 JAN 2000,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",25 FEB 2022,1040
791,2:09.16,Halle MCCLINTOCK,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1040
792,2:09.17,Julia SWELAM,05 JAN 1994,GER,2f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2022,1039
792,2:09.17,Tracee VAN DER WYK,,USA,5h3,,"The Podium, Spokane, WA (USA)",26 FEB 2022,1039
792,2:09.17,Eugenie MOREL,08 APR 1999,FRA,2h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1039
795,2:09.18,Philippine DE LA BIGNE,29 MAR 1998,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1039
795,2:09.18,Sydney COPPOLINO,,USA,3h5,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1039
795,2:09.18,Mirte FANNES,09 FEB 1999,BEL,4f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1039
798,2:09.20,Sophia VOLKMER,14 MAY 2002,GER,2f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1039
798,2:09.20,Emma SULLIVAN,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1039
