Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
688,2:08.36,,Ketsia DORNEVILL,,USA,6h4,,"Jacksonville, FL (USA)",24 MAY 2012,1017
688,2:08.36,,Eleonora VANDI,15 MAR 1996,ITA,4,,Torino (ITA),08 JUN 2012,1017
692,2:08.37,,Jessica SPARKE,26 DEC 1987,GBR,5,,"Los Angeles, CA (USA)",14 APR 2012,1017
693,2:08.38,,Mariah GRAMOLINI,,USA,1f1,,"Berkeley, CA (USA)",28 APR 2012,1017
693,2:08.38,,Paisley PETTWAY,11 OCT 1992,USA,4h2,,"Austin, TX (USA)",24 MAY 2012,1017
695,2:08.39,,Halina AMIALIASHCHYK,22 AUG 1992,BLR,3f3,,Mogilyov (BLR) (i),11 FEB 2012,1051
696,2:08.41,,Selma KAJAN,30 JUL 1991,AUS,3,,Sydney (AUS),01 APR 2012,1017
696,2:08.41,,Amanda RADABAUGH,,USA,2f2,,"Charlottesville, VA (USA)",12 MAY 2012,1017
696,2:08.41,,Sydnee OVER,01 MAR 1995,USA,1,,"Saco, ME (USA)",09 JUN 2012,1017
699,2:08.42,,Ashly WRIGHT,,USA,2,,"San Marcos, TX (USA)",13 MAY 2012,1016
700,2:08.43,,Katrina COOGAN,15 NOV 1993,USA,3f2,,"Charlottesville, VA (USA)",12 MAY 2012,1016
700,2:08.43,,Victoria SAULEDA,28 AUG 1992,ESP,2,,Mataró (ESP),08 JUL 2012,1016
702,2:08.44,,Zsanett KENESEI,16 MAR 1993,HUN,2f2,,Szekszárd (HUN),17 JUN 2012,1016
703,2:08.45,,Yuliya DOLMATOVA,18 AUG 1988,RUS,3,,Izhevsk (RUS) (i),22 JAN 2012,1050
704,2:08.47,,Katelyn SIMPSON,28 JAN 1994,AUS,2f2,,Brisbane (AUS),14 JAN 2012,1016
704,2:08.47,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,1h1,,São Paulo (BRA),28 JUN 2012,1016
706,2:08.48,,Courtney CLAYTON,24 FEB 1995,USA,1,,"Charleston, IL (USA)",19 MAY 2012,1015
707,2:08.50,,Tatyana SIBRYAEVA,17 FEB 1988,RUS,4h3,,Moskva (RUS) (i),22 FEB 2012,1050
707,2:08.50,,Lisa KURMANN,17 MAY 1989,SUI,3f1,,Olten (SUI),15 SEP 2012,1015
709,2:08.51,,Emilie DUCADOS,11 JAN 1988,FRA,2h1,,"Greensboro, NC (USA)",04 MAY 2012,1015
709,2:08.51,,Nuoying YE,16 JAN 1992,CHN,4f1,,Tianjin (CHN),12 MAY 2012,1015
709,2:08.51,,Mari SMITH,14 NOV 1996,GBR,1f3,,Watford (GBR),09 JUN 2012,1015
709,2:08.51,,Andrea CALDERON,05 MAR 1993,ECU,3,,São Paulo (BRA),23 SEP 2012,1015
713,2:08.52,,Faith KRUCHOWSKI,,USA,7f1,,"Ames, IA (USA) (i)",03 MAR 2012,0
713,2:08.52,,Meg LOONEY,,USA,2f3,,"Princeton, NJ (USA)",20 APR 2012,1015
713,2:08.52,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,1f1,,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1015
713,2:08.52,,Fiona KEHOE,09 MAY 1982,IRL,8f1,,Dublin (IRL),25 JUL 2012,1015
717,2:08.53,,Thea HEIM,26 JUL 1992,GER,3f2,,Kassel (GER),13 MAY 2012,1015
717,2:08.53,,Özlem KAYA ALICI,20 APR 1990,TUR,3,,Izmir (TUR),20 MAY 2012,1015
717,2:08.53,,Fiona BENSON,25 MAY 1992,CAN,4,,Vancouver (CAN),08 JUN 2012,1015
720,2:08.54,,Inna DRYUCHINA,19 NOV 1990,RUS,5h2,,Moskva (RUS) (i),22 FEB 2012,1049
720,2:08.54,,Kody ATKINS,,USA,1h3,,"Clovis, CA (USA)",02 JUN 2012,1014
720,2:08.54,,Amy CAMPBELL,06 SEP 1983,GBR,1f1,,Hendon (GBR),30 JUN 2012,1014
723,2:08.55,,Prescilia DUPONCHEEL,01 MAY 1995,FRA,4f1,,Oordegem (BEL),02 JUN 2012,1014
724,2:08.56,,Aude KOROTCHANSKY,12 SEP 1991,FRA,4f1,,Amiens (FRA),30 JUN 2012,1014
724,2:08.56,,Izumi MINEMURA,,JPN,2h2,,Tokyo (JPN),11 SEP 2012,1014
726,2:08.57,,Katie FRY,09 MAR 1993,USA,2,,"Sacramento, CA (USA)",27 APR 2012,1014
726,2:08.57,,Briyanni THOMAS,13 MAR 1991,USA,2,,Air Force Academy (USA),12 MAY 2012,1014
726,2:08.57,,Hannah MEIER,06 DEC 1994,USA,1,,"Grand Rapids, MI (USA)",02 JUN 2012,1014
729,2:08.59,,Nevada MORRISON,08 MAY 1990,USA,1,,"Dubuque, IA (USA)",12 MAY 2012,1014
730,2:08.60,,Veronica SALCIDO,,USA,4,,"Philadelphia, PA (USA)",06 MAY 2012,1013
731,2:08.61,,Jessica KENDZOR,,USA,2f6,,"Lewisburg, PA (USA)",15 APR 2012,1013
731,2:08.61,,Darronisha LOTT,09 MAR 1993,USA,3,,"Waco, TX (USA)",21 APR 2012,1013
733,2:08.63,,Katharina HEINLE,1990,GER,7,,Karlsruhe (GER) (i),26 FEB 2012,1048
734,2:08.65,,Najah FLOYD,07 FEB 1985,USA,2,,Windsor (CAN),26 MAY 2012,1013
735,2:08.66,,Bridget REILLY,02 OCT 1996,AUS,1,,Sydney (AUS),16 MAR 2012,1012
735,2:08.66,,Lindsey PUTMAN,14 JUN 1989,USA,3,,"San Marcos, TX (USA)",13 MAY 2012,1012
737,2:08.68,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,4f2,,Heusden-Zolder (BEL),07 JUL 2012,1012
738,2:08.69,,Kseniya KOZHEDUB,11 AUG 1992,RUS,4f1,,Moskva (RUS),13 JUN 2012,1012
739,2:08.70,,Jessica SAMUELSSON,14 MAR 1985,SWE,1ce2,,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,1012
739,2:08.70,,Ophelie SEXTIUS,21 FEB 1994,FRA,3,,Lens (FRA),22 JUL 2012,1012
741,2:08.71,,Carly PARACHOLSKI,30 SEP 1993,CAN,6f2,,"Tempe, AZ (USA)",21 MAY 2012,1012
741,2:08.71,,Margo CRAMER,,USA,5,,"Claremont, CA (USA)",26 MAY 2012,1012
743,2:08.72,,Julie MCGILPIN,,USA,1,,"Orono, ME (USA)",06 MAY 2012,1011
744,2:08.73,,Alaine TATE,1992,USA,2h5,,"Princeton, NJ (USA)",12 MAY 2012,1011
744,2:08.73,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,6f1,,Rehlingen (GER),28 MAY 2012,1011
744,2:08.73,,Ingrid GRUTTERS,28 AUG 1974,NED,5f1,,Oordegem (BEL),02 JUN 2012,1011
747,2:08.74,,Leslie JARAMILLO,14 SEP 1987,MEX,3,,Xalapa (MEX),29 APR 2012,1011
748,2:08.75,,Dawn GRUNNAGLE,29 NOV 1977,USA,6f1,,"Seattle, WA (USA) (i)",11 FEB 2012,0
749,2:08.77,,Margaret ATTHOW,14 NOV 1984,AUS,3f2,,Brisbane (AUS),14 JAN 2012,1011
749,2:08.77,,Anima BANKS,30 MAR 1994,USA,3,,"New York, NY (USA) (i)",11 MAR 2012,1046
751,2:08.78,,Yevgeniya KOLOMYTSEVA,06 JAN 1992,RUS,5f1,,Moskva (RUS),13 JUN 2012,1010
752,2:08.80,,Rosalie WALLER,18 DEC 1991,USA,7,,"Eugene, OR (USA)",13 MAY 2012,1010
752,2:08.80,,Angela RINICELLA,07 MAY 1982,ITA,3,,Rovereto (ITA),22 JUN 2012,1010
754,2:08.81,,Meghan MANLEY,03 JUN 1993,USA,5,,"Mount Pleasant, MI (USA)",12 MAY 2012,1010
754,2:08.81,,Allison LETOURNEAU,,USA,1,,"Cambridge, MA (USA)",12 MAY 2012,1010
756,2:08.83,,Federica SOLDANI,27 OCT 1991,ITA,5f2,,Ancona (ITA) (i),26 FEB 2012,1045
757,2:08.84,,Hannah HELKER,,USA,2,,"Marion, IN (USA)",26 MAY 2012,1009
757,2:08.84,,Vanessa MCLEOD,05 JUL 1994,CAN,5,,Winnipeg (CAN),29 JUL 2012,1009
759,2:08.85,,Chloe SCHMIDT,20 JUN 1993,USA,3h2,,"Madison, WI (USA)",12 MAY 2012,1009
760,2:08.86,,Chelsea LYNES,1991,CAN,8f1,,"Ames, IA (USA) (i)",03 MAR 2012,0
760,2:08.86,,Megumi MINEMURA,10 OCT 1990,JPN,1h4,,Hiratsuka (JPN),24 JUN 2012,1009
760,2:08.86,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1,,Vitoria (ESP),21 JUL 2012,1009
763,2:08.87,,Madeleine BERKSON,26 MAR 1996,USA,4,,"New York, NY (USA) (i)",11 MAR 2012,1044
763,2:08.87,,Samantha MURPHY,18 MAR 1992,CAN,8,,"Baton Rouge, LA (USA)",07 APR 2012,1009
763,2:08.87,,Mariko TAKEUCHI,31 AUG 1993,JPN,5f1,,Hiroshima (JPN),28 APR 2012,1009
763,2:08.87,,Allison SCHROEDER,02 OCT 1989,USA,3h1,,"Tampa, FL (USA)",05 MAY 2012,1009
763,2:08.87,,Volha YUNDZIL,21 MAY 1994,BLR,5,,Minsk (BLR),12 JUN 2012,1009
768,2:08.88,,Amanda SMITH,28 MAY 1993,USA,8,,"Geneva, OH (USA) (i)",11 FEB 2012,0
768,2:08.88,,Jessica PARRY,25 APR 1991,CAN,3h2,,"Charlottesville, VA (USA)",20 APR 2012,1009
768,2:08.88,,Aleksandra VARLAMOVA,30 APR 1991,RUS,5h5,,Cheboksary (RUS),03 JUL 2012,1009
771,2:08.89,,Chloe ANDERSON,18 AUG 1989,GBR,4,,Sheffield (GBR) (i),26 FEB 2012,1044
771,2:08.89,,Francesca ENDRIZZI,1983,ITA,1,,Trento (ITA),20 MAY 2012,1009
773,2:08.91,,Maria THOMAS,19 FEB 1988,GBR,5,,Pamplona (ESP),26 AUG 2012,1008
774,2:08.92,,Brook HANDLER,24 JAN 1993,USA,6,,"Lincoln, NE (USA) (i)",25 FEB 2012,1043
774,2:08.92,,Alexa EFRAIMSON,20 FEB 1997,USA,1f,,"Gresham, OR (USA)",28 APR 2012,1008
774,2:08.92,,Pia NIKOLEIT,1994,GER,1,,Zeven (GER),27 MAY 2012,1008
774,2:08.92,,Emily MOSS,07 JAN 1990,GBR,1,,Wuppertal (GER),04 SEP 2012,1008
778,2:08.93,,Kelly MCGINNITY,04 OCT 1986,AUS,8,,Perth (AUS),11 FEB 2012,1008
778,2:08.93,,Veronica STINNETT,08 MAR 1992,USA,3,,"Sacramento, CA (USA)",27 APR 2012,1008
778,2:08.93,,Alyssa BURKERT,,USA,3,,"Clemson, SC (USA)",05 MAY 2012,1008
781,2:08.94,,Rebecca CRONIN,18 MAR 1991,USA,2,,"Lawrence, KS (USA)",21 APR 2012,1008
781,2:08.94,,Nana KURAOKA,13 SEP 1997,JPN,1,,Kagoshima (JPN),22 JUL 2012,1008
783,2:08.95,,Jessica ZELINKA,03 SEP 1981,CAN,1ce,,Calgary (CAN),28 JUN 2012,1008
784,2:08.97,,Britney KOTT,16 JUN 1991,USA,3,,"New Orleans, LA (USA)",13 MAY 2012,1007
784,2:08.97,,Natalia EVANGELIDOU,10 MAR 1991,CYP,3,,Kalamata (GRE),02 JUN 2012,1007
786,2:08.98,,Brianna KANE,1989,CAN,10,,"Walnut, CA (USA)",21 APR 2012,1007
787,2:08.99,,Laura VIERBAUM,07 FEB 1993,GER,2,,Leverkusen (GER) (i),14 JAN 2012,1042
787,2:08.99,,Melissa AGNEW,,USA,1,,"Bismarck, ND (USA)",11 MAY 2012,1007
787,2:08.99,,Touria SAMIRI,01 FEB 1988,ITA,2f1,,Grenoble (FRA),20 JUN 2012,1007
787,2:08.99,,Yelena BODROVA,20 JAN 1992,RUS,16,,Yerino (RUS),15 JUL 2012,1007
791,2:09.00,,Danielle PFEIFER,22 DEC 1993,USA,2,,"Columbus, OH (USA)",02 JUN 2012,1007
791,2:09.00,,Micaela LOPES,08 MAY 1992,POR,2,,Pombal (POR),15 JUL 2012,1007
793,2:09.01,,Yekaterina MATYUNINA,23 OCT 1990,RUS,5h4,,Cheboksary (RUS),03 JUL 2012,1007
794,2:09.02,,Emily FRYDRYCH,1993,USA,5h3,,"Tampa, FL (USA)",05 MAY 2012,1006
794,2:09.02,,Izabela DZIEDZIECH,19 JUL 1991,POL,1f1,,Sosnowiec (POL),27 MAY 2012,1006
796,2:09.04,,Lauren HAGEN,,USA,3f1,,"Knoxville, TN (USA)",07 APR 2012,1006
796,2:09.04,,Tara CLEMENS,,USA,6,,"Claremont, CA (USA)",26 MAY 2012,1006
796,2:09.04,,Emily MCMAHON,07 SEP 1985,USA,2,,"Portland, OR (USA)",09 JUN 2012,1006
796,2:09.04,,Jo ADAMS,05 MAR 1990,GBR,6f1,,Stretford (GBR),07 JUL 2012,1006
800,2:09.05,,Taylor BRYSON,19 JUL 1989,USA,2f1,,"Berkeley, CA (USA)",03 MAR 2012,1006
800,2:09.05,,Anastasiya NEMYKINA,13 MAY 1993,RUS,2f5,,Moskva (RUS),09 JUN 2012,1006
800,2:09.05,,Sara BARRON,20 NOV 1994,USA,1,,"Fort Wayne, IN (USA)",09 JUN 2012,1006
803,2:09.06,,Marija STAMBOLIĆ,04 JAN 1993,SRB,1,,Beograd (SRB),20 MAY 2012,1006
804,2:09.07,,Amanda ECCLESTON,18 JUN 1990,USA,1,,"Geneva, OH (USA) (i)",04 FEB 2012,0
804,2:09.07,,Yekaterina YANYBAYEVA,18 OCT 1989,RUS,2,,Zhukovskiy (RUS),23 JUN 2012,1006
806,2:09.08,,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,6,,Melbourne (AUS),11 MAR 2012,1005
806,2:09.08,,Damajeria DUBOSE,,USA,2,,"Tempe, AZ (USA)",07 APR 2012,1005
806,2:09.08,,Yngvild ELVEMO,28 MAY 1990,NOR,3,,Oslo (NOR),18 AUG 2012,1005
809,2:09.10,,Paula BADULET,09 FEB 1989,ROU,8,,Bucureşti (ROU),16 JUN 2012,1005
809,2:09.10,,Joyce MATTAGLIANO,03 MAY 1994,ITA,1f1,,Gorizia (ITA),28 JUL 2012,1005
811,2:09.12,,Veronica Ioana CITIREAG,01 NOV 1988,ROU,1f1,,"Naperville, IL (USA)",11 MAY 2012,1005
811,2:09.12,,Sara Louise TREACY,22 JUN 1989,IRL,4f1,,Swansea (GBR),28 JUL 2012,1005
813,2:09.13,,Eva KRCHOVÁ,10 SEP 1989,CZE,1f1,,"Salem, OR (USA)",12 MAY 2012,1005
813,2:09.13,,Patricija PLAZAR,07 APR 1991,SLO,2f1,,Gorizia (ITA),28 JUL 2012,1005
813,2:09.13,,Mia ROSS,21 MAY 1995,AUS,3,,Hobart (AUS),02 DEC 2012,1005
816,2:09.14,,Maria OSORIO,30 DEC 1987,VEN,11f2,,"Walnut, CA (USA)",20 APR 2012,1004
816,2:09.14,,Arielle STEVENSON,15 OCT 1993,USA,3f1,,"Berkeley, CA (USA)",28 APR 2012,1004
816,2:09.14,,Soo-yeon SHON,13 JUN 1987,KOR,1,,Daegu (KOR),15 OCT 2012,1004
819,2:09.16,,Ariel KIRBY,,USA,5f2,,"Des Moines, IA (USA)",26 APR 2012,1004
819,2:09.16,,Angel PICCIRILLO,08 JAN 1994,USA,1,,"Shippensburg, PA (USA)",26 MAY 2012,1004
821,2:09.17,,Qinhui GONG,22 MAR 1989,CHN,5h1,,Wuhan (CHN),28 APR 2012,1004
821,2:09.17,,Sandra KEIL,23 MAY 1988,GER,6h2,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1004
821,2:09.17,,Ceri MITCHELL,09 DEC 1982,GBR,2f1,,Hendon (GBR),30 JUN 2012,1004
824,2:09.18,,Janel PARKER,,USA,4f6,,"Lewisburg, PA (USA)",15 APR 2012,1004
824,2:09.18,,Monica AKELLO,,UGA,1f5,,"Walnut, CA (USA)",20 APR 2012,1004
824,2:09.18,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1f4,,"Palo Alto, CA (USA)",29 APR 2012,1004
827,2:09.19,,Lize STRYDOM,,RSA,7,,Potchefstroom (RSA),24 MAR 2012,1004
827,2:09.19,,Aubree WORDEN,,USA,4f2,,"Charlottesville, VA (USA)",12 MAY 2012,1004
827,2:09.19,,Aislinn CROSSEY,11 AUG 1995,IRL,1f3,,Solihull (GBR),21 JUL 2012,1004
830,2:09.20,,Brooke DINSDALE,24 JUL 1990,USA,3,,"Lincoln, NE (USA)",05 MAY 2012,1003
830,2:09.20,,Madoka MITSUEDA,1992,JPN,5,,Kitami (JPN),04 JUL 2012,1003
830,2:09.20,,Laurence CÔTÉ,09 FEB 1991,CAN,4,,Ottawa (CAN),15 JUL 2012,1003
833,2:09.21,,Sonia GASKIN,04 OCT 1994,BAR,1,,Bridgetown (BAR),24 JUN 2012,1003
834,2:09.23,,Lindsay RAKOSNIK,,USA,2,,"Charleston, IL (USA)",19 MAY 2012,1003
834,2:09.23,,Marina MANJON,11 SEP 1992,ESP,2,,Granollers (ESP),18 JUL 2012,1003
836,2:09.24,,Alexis MIKAELIAN,,USA,3f1,,"Orlando, FL (USA)",24 MAR 2012,1003
836,2:09.24,,Sunel JACOBS,19 JAN 1993,RSA,5,,Port Elizabeth (RSA),14 APR 2012,1003
836,2:09.24,,Brianne BEEMER,26 APR 1990,USA,1ce,,"Eugene, OR (USA)",06 MAY 2012,1003
836,2:09.24,,BreAnna SMITH,04 NOV 1992,USA,4h4,,"Madison, WI (USA)",12 MAY 2012,1003
836,2:09.24,,Fadwa SIDI MADANE,20 NOV 1994,MAR,2,,Casablanca (MAR),09 JUN 2012,1003
841,2:09.25,,Done VERMAAK,17 DEC 1990,RSA,7f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1038
841,2:09.25,,Dira HANSEN,,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2012,1003
843,2:09.26,,Arusha MCKENZIE,24 JUN 1986,JAM,2,,Kingston (JAM),26 MAY 2012,1002
843,2:09.26,,Xin WANG,13 OCT 1993,CHN,3f2,,Zibo (CHN),27 MAY 2012,1002
843,2:09.26,,Christina HERING,09 OCT 1994,GER,4,,Kandel (GER),29 JUL 2012,1002
846,2:09.27,,Caren CHEPATIK,1995,KEN,2,,Nairobi (KEN),09 JUN 2012,1002
846,2:09.27,,Brianne THEISEN-EATON,18 DEC 1986,CAN,1ce3,,"Olympic Stadium, London (GBR)",04 AUG 2012,1002
848,2:09.28,,Alawai MAKI ANDAL,01 JAN 1992,SUD,2,,Bambous (MRI),14 APR 2012,1002
849,2:09.29,,Amy-Eloise NEALE,05 AUG 1995,GBR,1f1,,"Seattle, WA (USA) (i)",12 FEB 2012,0
849,2:09.29,,Sarah MCDONALD,02 AUG 1993,GBR,7,,London (GBR),07 MAY 2012,1002
849,2:09.29,,Chelsea KRUTHERS,,USA,1h2,,"Clovis, CA (USA)",02 JUN 2012,1002
849,2:09.29,,Shakeia PINNICK,23 JAN 1991,USA,1ce2,,"Des Moines, IA (USA)",08 JUN 2012,1002
849,2:09.29,,Jamie MORRISSEY,14 SEP 1995,USA,5,,"Bloomington, IN (USA)",16 JUN 2012,1002
849,2:09.29,,Alanna LALLY,30 DEC 1996,IRL,2,,Dublin (IRL),01 AUG 2012,1002
849,2:09.29,,Kaede OYA,05 MAR 1994,JPN,3h1,,Tokyo (JPN),11 SEP 2012,1002
856,2:09.30,,Agata STRAUSA,02 DEC 1989,LAT,2,,"Gainesville, FL (USA)",21 APR 2012,1002
856,2:09.30,,Nanako MATSUMOTO,03 SEP 1996,JPN,7,,Gifu (JPN),06 OCT 2012,1002
858,2:09.31,,Olicia WILLIAMS,26 FEB 1994,USA,5,,"New York, NY (USA) (i)",11 MAR 2012,1037
858,2:09.31,,Yuko KUROKAWA,,JPN,3f2,,Hiroshima (JPN),28 APR 2012,1002
858,2:09.31,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,1,,Bishkek (KGZ),05 MAY 2012,1002
861,2:09.33,,Shawnee JOHNSON VIRGILI,19 AUG 1987,ESP,3,,Mataró (ESP),08 JUL 2012,1001
862,2:09.34,,Begona GARRIDO,03 MAR 1985,ESP,1,,Valencia (ESP) (i),18 FEB 2012,1037
862,2:09.34,,Nicole BOWLER,03 MAR 1989,USA,4f1,,"Berkeley, CA (USA)",28 APR 2012,1001
862,2:09.34,,Jenna HEATON,23 APR 1990,USA,6h3,,"Tampa, FL (USA)",05 MAY 2012,1001
862,2:09.34,,Elizabeth ALTIZER,,USA,6h1,,"Baton Rouge, LA (USA)",11 MAY 2012,1001
862,2:09.34,,Jienuo YAO,18 AUG 1993,CHN,4f2,,Zibo (CHN),27 MAY 2012,1001
862,2:09.34,,Rici MORILL,,USA,3,,"Portland, OR (USA)",09 JUN 2012,1001
862,2:09.34,,Sarah KATZ,1978,CAN,5,,Ottawa (CAN),15 JUL 2012,1001
869,2:09.35,,Ffion PRICE,11 AUG 1994,GBR,1f1,,Birmingham (GBR),30 JUN 2012,1001
870,2:09.36,,Erica JACKEY,,USA,3h1,,"Claremont, CA (USA)",25 MAY 2012,1001
871,2:09.37,,Danielle LOW,,USA,10f1,,"Los Angeles, CA (USA)",05 MAY 2012,1001
871,2:09.37,,Ayaka YOKOSE,07 AUG 1991,JPN,2h1,,Hiratsuka (JPN),24 JUN 2012,1001
873,2:09.38,,Sarah Jane UNDERWOOD,,USA,1f4,,"Fairfax, VA (USA)",25 MAY 2012,1000
874,2:09.39,,Alet VAN WYK,11 NOV 1985,RSA,3,,Tshwane (RSA),05 APR 2012,1000
874,2:09.39,,Baylee MIRES,10 DEC 1992,USA,5,,"Eugene, OR (USA)",07 APR 2012,1000
874,2:09.39,,Eunice JONES,26 JUL 1988,LBR,2h2,,"Greensboro, NC (USA)",04 MAY 2012,1000
874,2:09.39,,Jenna WESTAWAY,19 JUN 1994,CAN,7,,Edmonton (CAN),16 JUN 2012,1000
878,2:09.40,,Samantha BERGGREN,25 OCT 1992,USA,9,,"Geneva, OH (USA) (i)",11 FEB 2012,0
878,2:09.40,,Kelsey BROWN-GILBERT,04 NOV 1991,USA,5f2,,"Fayetteville, AR (USA)",21 APR 2012,1000
878,2:09.40,,Claire PERRAUX,06 OCT 1987,FRA,1,,Moirans (FRA),20 MAY 2012,1000
878,2:09.40,,Patricia CONDE,24 JAN 1983,ESP,1,,Oviedo (ESP),01 AUG 2012,1000
878,2:09.40,,Lyudmila LITVINOVA,08 JUN 1985,RUS,1,,"College Station, TX (USA) (i)",08 DEC 2012,1036
883,2:09.41,,Victoria BRINK,,USA,10,,"Geneva, OH (USA) (i)",11 FEB 2012,0
884,2:09.42,,Kaisa TYNI,09 MAY 1990,FIN,1,,Tampere (FIN) (i),19 FEB 2012,0
884,2:09.42,,Alina Andreea PANAINTE,07 NOV 1988,ROU,3,,Bucureşti (ROU),26 MAY 2012,1000
884,2:09.42,,Molly RENFER,22 AUG 1993,SUI,6,,Watford (GBR),13 JUN 2012,1000
884,2:09.42,,Mariya MEZHENSKAYA,17 OCT 1994,RUS,1h3,,Cheboksary (RUS),19 JUN 2012,1000
884,2:09.42,,Angelina OPARINA,25 AUG 1987,RUS,5h1,,Cheboksary (RUS),03 JUL 2012,1000
889,2:09.43,,Claudia RATH,25 APR 1986,GER,3ce2,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2012,1000
889,2:09.43,,Misato TAKAHASHI,20 JUN 1992,JPN,2,,Kyoto (JPN),08 JUL 2012,1000
891,2:09.44,,Marisa DOBBINS,18 MAR 1991,USA,11,,"Geneva, OH (USA) (i)",11 FEB 2012,0
891,2:09.44,,Daesha ROGERS,21 APR 1999,USA,1f2,,"Gainesville, FL (USA)",06 APR 2012,999
891,2:09.44,,Molly LONG,15 DEC 1996,GBR,2f3,,Solihull (GBR),21 JUL 2012,999
891,2:09.44,,Mariana BORELLI,30 OCT 1992,ARG,4,,São Paulo (BRA),23 SEP 2012,999
895,2:09.45,,Sydney GRAY,15 OCT 1993,USA,5f1,,"Berkeley, CA (USA)",28 APR 2012,999
896,2:09.46,,Anastasiya SOLOVEY,26 JUL 1993,UKR,3f1,,Sumy (UKR) (i),18 FEB 2012,1035
896,2:09.46,,Amy VARSELL,,USA,3,,"Cambridge, MA (USA)",12 MAY 2012,999
896,2:09.46,,Danielle BARNES,08 OCT 1985,GBR,3f3,,Solihull (GBR),21 JUL 2012,999
896,2:09.46,,Brittany MCGOWAN,24 APR 1991,AUS,1f1,,Brisbane (AUS),22 NOV 2012,999
896,2:09.46,,Julia MINNUCCI,15 JAN 1996,AUS,4,,Hobart (AUS),02 DEC 2012,999
901,2:09.47,,Molly BINDER,,USA,2h3,,"Boston, MA (USA) (i)",23 FEB 2012,1035
901,2:09.47,,Lucy TAYLOR,20 DEC 1989,USA,7,,"Norwalk, CA (USA)",21 APR 2012,999
903,2:09.48,,Heather HAUG,12 SEP 1989,USA,1,,"Bozeman, MT (USA) (i)",17 FEB 2012,1035
903,2:09.48,,Aliese HYDE,,USA,6,,"Eugene, OR (USA)",07 APR 2012,999
903,2:09.48,,Mary O'CONNOR,,USA,3,,"Orono, ME (USA)",06 MAY 2012,999
903,2:09.48,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,3f1,,Hendon (GBR),30 JUN 2012,999
903,2:09.48,,Aya ITOHARA,1992,JPN,4sf2,,Tokyo (JPN),11 SEP 2012,999
908,2:09.49,,Natalia WIERA,13 MAY 1995,POL,2f1,,Sosnowiec (POL),27 MAY 2012,999
908,2:09.49,,Alicja BENEDYK,17 FEB 1990,POL,2,,Wrocław (POL),09 JUN 2012,999
910,2:09.50,,Amelia BANNISTER,04 MAR 1991,USA,12,,"Geneva, OH (USA) (i)",11 FEB 2012,0
911,2:09.51,,Katie BETTS,,USA,13,,"Geneva, OH (USA) (i)",11 FEB 2012,0
911,2:09.51,,Olga PADALINSKAYA,18 MAY 1992,BLR,3,,Minsk (BLR),18 JUL 2012,998
913,2:09.53,,Olesya MURATOVA,25 OCT 1992,RUS,6f1,,Moskva (RUS),13 JUN 2012,998
913,2:09.53,,Simon Rajam BINDU,20 APR 1989,IND,3,,Hyderabad (IND),23 JUN 2012,998
913,2:09.53,,Emily BONNETT,26 SEP 1987,GBR,3f1,,Exeter (GBR),31 JUL 2012,998
916,2:09.54,,Bernadett ARADI,22 JUL 1987,HUN,3f2,,Szekszárd (HUN),17 JUN 2012,998
916,2:09.54,,Rosie CLARKE,17 NOV 1991,GBR,1f2,,Eltham (GBR),15 AUG 2012,998
918,2:09.55,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),25 MAR 2012,998
918,2:09.55,,Candace WOLLERT,,USA,2f3,,"Palo Alto, CA (USA)",07 APR 2012,998
918,2:09.55,,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,2,,Krasnodar (RUS),19 MAY 2012,998
918,2:09.55,,Shanie LANDEN,12 SEP 1991,ISR,1f3,,Ninove (BEL),21 JUL 2012,998
922,2:09.56,,Emma SEXTIUS,21 FEB 1994,FRA,6f1,,Amiens (FRA),30 JUN 2012,997
922,2:09.56,,Hanna TARVER,22 OCT 1993,GBR,1,,Hull (GBR),15 JUL 2012,997
924,2:09.57,,Keri WOOD,05 FEB 1991,USA,2f1,,"Fayetteville, AR (USA)",31 MAR 2012,997
924,2:09.57,,Linn NILSSON,15 OCT 1990,SWE,4f1,,Mölndal (SWE),04 AUG 2012,997
926,2:09.58,,Sheena CRAWLEY,,USA,2h3,,"Claremont, CA (USA)",25 MAY 2012,997
927,2:09.59,,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,3,,Krasnodar (RUS),19 MAY 2012,997
