Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
569,2:06.97,,Josii JOHNSON,,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1041
571,2:06.99,,Hongjiao WU,25 JUL 2003,CHN,1,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1041
572,2:07.00,,Svenja SOMMER,10 JAN 2000,GER,4f4,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1040
572,2:07.00,,Yekaterina KUPINA,02 FEB 1986,RUS,2f1,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1040
574,2:07.01,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,"Plovdiv Stadium, Plovdiv (BUL)",12 MAY 2024,1040
575,2:07.03,,Rachel SCHWULST,29 AUG 2008,RSA,6,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1040
575,2:07.03,,Halyn SENEGAL,,USA,5f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1040
575,2:07.03,,Line Safaa AL-SAIDDI,17 DEC 2006,NOR,9,,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1040
578,2:07.04,,Palina KIBERAVA,17 DEC 2000,BLR,3f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1072
578,2:07.04,,Anhelina RAVICH,19 DEC 2002,BLR,3f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1072
580,2:07.05,,Amelia EVERETT,,USA,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 APR 2024,1040
581,2:07.06,,Sophia ZÁPOTOČNÁ,23 DEC 2000,SVK,2,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1039
582,2:07.07,,Phoebe MCCOWAN,,USA,4f3,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1039
582,2:07.07,,Alyssa BLOCKBURGER,,USA,5f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,1039
584,2:07.08,,Aryelle WRIGHT,,USA,3f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",23 MAR 2024,1039
584,2:07.08,,Marte HOVLAND,23 FEB 2005,NOR,5f2,,"Greveskogen idrettspark, Tønsberg (NOR)",10 MAY 2024,1039
586,2:07.09,,Ava DUGGAN,02 DEC 2003,NZL,2f1,,"Solomon Track & Field Facility, Dedham, MA (USA)",27 APR 2024,1039
587,2:07.10,,Marta OLMEDO LLUNA,13 MAR 1998,ESP,4h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1072
587,2:07.10,,Laxita SANDILEA,13 FEB 2005,IND,2,,Dubai (UAE),26 APR 2024,1039
587,2:07.10,,Isabel CONDE FRANKENBERG,23 SEP 2005,ARG,1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAY 2024,1039
587,2:07.10,,Veronika PETRÁSKOVÁ,04 JUN 2000,CZE,3,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1039
591,2:07.13,,Caroline DONOHOE,,USA,7f1,,"Weaver Stadium, Princeton, NJ (USA)",12 APR 2024,1038
592,2:07.14,,Caroline TIMM,15 JUN 2000,USA,6f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",28 APR 2024,1038
592,2:07.14,,Faith MURPHY,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1038
592,2:07.14,,Janiah BROWN,2001,USA,2h2,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,1038
592,2:07.14,,Rachel MCCLAY,13 OCT 1992,GBR,4,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1038
592,2:07.14,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,4f2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1038
597,2:07.17,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1037
598,2:07.18,,Yelena AKHREMENKO,03 APR 1999,RUS,3f1,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1037
598,2:07.18,,Patrycja WYCISZKIEWICZ-ZAWADZKA,08 JAN 1994,POL,7,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1037
600,2:07.19,,Sveva FASCETTI,20 JUN 1994,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",14 JAN 2024,1070
601,2:07.21,,Grace BOOKIN NOSBISCH,06 MAY 2002,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1070
602,2:07.23,,Sandra CHEPKOECH,16 JUN 1990,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,1036
602,2:07.23,,Sophia WOLF,23 FEB 2000,GER,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",05 APR 2024,1036
604,2:07.24,,Sophie O'SULLIVAN,23 DEC 2001,IRL,4f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2024,1036
604,2:07.24,,Lucy HOLMES,24 FEB 2002,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1036
606,2:07.25,,Manon SCHAUWERS,21 SEP 1999,BEL,1f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1036
607,2:07.27,,Ellie HARTNETT,13 JUN 1992,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1069
607,2:07.27,,Lucinda ROURKE,01 FEB 2004,AUS,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1069
609,2:07.28,,Jessica LAMBERT,31 JAN 2001,GBR,4f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1036
609,2:07.28,,Elizabeth ACHESON,,USA,1f15,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1036
609,2:07.28,,Chloe POITTEVIN,2006,FRA,2f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1036
612,2:07.29,,Julia AGOSTINELLI,2002,CAN,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1035
613,2:07.30,,Dagmar SMID,26 JAN 1997,NED,2,,"Sportpark Laan van Poot, Den Haag (NED)",19 MAY 2024,1035
614,2:07.31,,Brianna RINN,,USA,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",03 FEB 2024,1068
614,2:07.31,,Suzuka WATANABE,09 MAY 2002,JPN,1,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",11 MAY 2024,1035
614,2:07.31,,Aleksandra BEREŚNIEWICZ,03 APR 2002,POL,3f10,,"Stadion BOSiR, Białystok (POL)",25 MAY 2024,1035
617,2:07.32,,Madison SHULTS,,USA,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1035
618,2:07.34,,Yaroslava YALYSOVETSKA,15 MAR 2003,UKR,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1068
618,2:07.34,,Elena LIAÑO,14 MAR 2005,ESP,3,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1035
620,2:07.35,,Annie JACKSON,,USA,4,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,1034
620,2:07.35,,Elena IRBETTI,16 JUL 2007,ITA,6f2,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1034
622,2:07.36,,Emma DOUGLASS,14 AUG 2002,NZL,1h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1067
622,2:07.36,,Ellie HODGE,,USA,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 MAR 2024,1034
622,2:07.36,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,7,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1034
622,2:07.36,,Vanessa ANITEYE,30 JUN 1998,GER,3f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1034
622,2:07.36,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,8f1,,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",02 JUN 2024,1034
627,2:07.37,,Rocio RODRÍGUEZ,14 JUL 2003,ESP,4,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1034
627,2:07.37,,Beth ANSELL,10 SEP 1994,GBR,2f7,,"Crownpoint Sports Complex Track, Glasgow (GBR)",31 MAY 2024,1034
629,2:07.38,,Mia CHAVEZ,,USA,2f8,,"Bobcat Track and Field Complex, San Marcos, TX (USA)",28 MAR 2024,1034
630,2:07.39,,Roukia MOUICI,01 JAN 2003,ALG,1,,"Stade Souk Ethnine, Béjaïa (ALG)",09 MAR 2024,1034
630,2:07.39,,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,1,,"Bislett Stadion, Oslo (NOR)",02 JUN 2024,1034
632,2:07.40,,Ayaka KAWATA,22 AUG 1999,JPN,5f2,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1034
633,2:07.42,,Agnès MC TIGHE,01 SEP 2001,SUI,3f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1033
633,2:07.42,,Ava GILLIANA,,USA,6f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1033
633,2:07.42,,Athina BOUAKIRA,27 MAR 1991,FRA,7,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1033
633,2:07.42,,Berit MUES,09 MAY 1998,GER,4f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1033
637,2:07.45,,Ayano NAKAKO,28 JAN 2003,JPN,1f1,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1033
637,2:07.45,,Julia ROSENBERG,,USA,2f1,,"Vanderbilt Track, Nashville, TN (USA)",27 APR 2024,1033
637,2:07.45,,Alexandra ALMICI,12 JUL 2002,ITA,3f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",08 MAY 2024,1033
640,2:07.46,,Emma FRYGA,05 MAR 2009,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",19 APR 2024,1033
641,2:07.48,,Elise VANDERELST,27 JAN 1998,BEL,1f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1066
641,2:07.48,,Senri MORI,28 MAR 2006,JPN,1f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1032
643,2:07.49,,Melissa TANAKA,23 FEB 1999,USA,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1032
643,2:07.49,,Kurumi SUGURE,09 MAY 2004,JPN,1,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1032
645,2:07.51,,Jessica SIMON,,USA,1h2,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",24 MAY 2024,1032
646,2:07.52,,Jessica KAIN,,USA,1f1,,"San Diego State University, San Diego, CA (USA)",23 MAR 2024,1032
646,2:07.52,,Sierra DINNEEN,,USA,1f1,,"University of Maryland, College Park, MD (USA)",03 MAY 2024,1032
648,2:07.53,,Paulina STEMPNIAK,12 JUN 2004,POL,1f1,,"Arena, Toruń (POL) (i)",03 FEB 2024,1065
648,2:07.53,,Beatrix WRAITH,06 FEB 2003,GBR,1f12,,"Paul Derr TF Facility, Raleigh, NC (USA)",30 MAR 2024,1031
648,2:07.53,,Célia PERRON,18 APR 1997,FRA,1ce,,"Stade Christophe Lemaitre, Oyonnax (FRA)",19 MAY 2024,1031
651,2:07.54,,Balandran ALYSSA,,USA,3f2,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1031
651,2:07.54,,Anastasiya MIKHAYLOVSKAYA,22 MAR 2001,RUS,5f3,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1031
653,2:07.55,,Katie OSIKA,,USA,2f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",30 MAR 2024,1031
654,2:07.56,,Monique STEWART,2005,JAM,3,,"Kirani James Athletic Stadium, St. George's (GRN)",01 APR 2024,1031
654,2:07.56,,Liliane AITTAMA,,USA,2f13,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1031
654,2:07.56,,Sari KAMEI,19 JAN 2006,JPN,3,,Dubai (UAE),26 APR 2024,1031
654,2:07.56,,Jessica RABIUS,,USA,1,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",09 MAY 2024,1031
658,2:07.57,,Alexandra STASICHIN,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1064
658,2:07.57,,Declyn TANNER,04 FEB 2007,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",16 APR 2024,1031
658,2:07.57,,Saki ETO,19 JUN 2002,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1031
661,2:07.58,,Ella CHANDLER,,USA,4f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1031
661,2:07.58,,Paulette Natacha NGO,06 JUN 1994,ESP,6f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1031
663,2:07.60,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,3f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1064
663,2:07.60,,Julia FLYNN,,USA,4f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1030
663,2:07.60,,Emmanouela PLAKA,06 NOV 2003,GRE,1,,"Pampeloponnisiako Stadium, Patra (GRE)",25 MAY 2024,1030
666,2:07.61,,Lisanne DE WITTE,10 SEP 1992,NED,4f3,,"Omnisport, Apeldoorn (NED) (i)",27 JAN 2024,1064
667,2:07.62,,Olga KAMENEVA,26 APR 2003,RUS,5f2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1030
668,2:07.65,,Inken TERJUNG,13 AUG 1996,GER,11f5,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1029
668,2:07.65,,Jessica SPILSBURY,21 MAY 2003,GBR,6,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1029
670,2:07.66,,Martina BONANNI,01 MAR 1998,ITA,3,,"Palaindoor, Padova (ITA) (i)",03 FEB 2024,1063
670,2:07.66,,Dalia FRIAS,,USA,5f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",24 FEB 2024,1029
670,2:07.66,,Rose ACKLIN,21 OCT 2008,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",16 APR 2024,1029
670,2:07.66,,Flavia BIANCHI,26 JAN 2004,ITA,3f1,,"Stadio Guidobaldi, Rieti (ITA)",12 MAY 2024,1029
670,2:07.66,,Amandeep KAUR,07 SEP 2003,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",13 MAY 2024,1029
670,2:07.66,,Maria RUKHLYADEVA,27 NOV 1999,RUS,6f2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1029
676,2:07.67,,Ada RAND,22 JUL 2005,AUS,7f1,,"AIS Athletics Track, Canberra (AUS)",26 JAN 2024,1029
676,2:07.67,,Maddie RUSSIN,,USA,10f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 MAR 2024,1029
678,2:07.68,,Hana KIELAROVÁ,2003,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1062
678,2:07.68,,Ekaterina GULIYEV,01 MAR 1991,TUR,3f3,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1062
680,2:07.69,,Christina ARAGON,17 JUN 1997,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1062
680,2:07.69,,Carolyn BARKSDALE,,USA,1f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",06 APR 2024,1029
682,2:07.70,,Clare PITCHER,01 JAN 2002,USA,5f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1029
682,2:07.70,,Chaima OUANIS,19 MAR 1998,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 APR 2024,1029
684,2:07.71,,Cameron MCCONNELL,03 JAN 2004,USA,3f13,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1028
684,2:07.71,,Gamze BULUT,03 AUG 1992,TUR,2,,"Atatürk Stadyumu, Izmir (TUR)",18 MAY 2024,1028
686,2:07.72,,Kate MCANDREW,,USA,2f5,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1028
686,2:07.72,,Yume GOTO,25 FEB 2000,JPN,3f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1028
688,2:07.73,,Eleanor STREVENS,,GBR,7,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1028
689,2:07.74,,Sarah BAKER,16 JAN 2007,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",16 APR 2024,1028
689,2:07.74,,Tracee VAN DER WYK,08 OCT 1991,USA,6f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,1028
689,2:07.74,,Chloe HASSMAN,,USA,5,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,1028
692,2:07.75,,Lily SAUL,,USA,3f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",30 MAR 2024,1028
692,2:07.75,,Riley BEACH,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1028
694,2:07.76,,Giulia MENEGALE,08 MAY 1999,ITA,4,,"Palaindoor, Padova (ITA) (i)",03 FEB 2024,1061
694,2:07.76,,Abigail HASSMAN,,USA,3f1,,"Solomon Track & Field Facility, Dedham, MA (USA)",27 APR 2024,1028
694,2:07.76,,Sophia FAVALLI,16 FEB 2001,ITA,7f1,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2024,1028
697,2:07.77,,Victoria CHOLSH,24 MAY 2004,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2024,1027
698,2:07.78,,Klara DESS,16 MAR 2000,AUS,5f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1027
698,2:07.78,,So-mang SHIN,04 APR 1993,KOR,1h1,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,1027
700,2:07.79,,Hannah RIGGINS,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1061
701,2:07.80,,Jerneja SMONKAR,27 JAN 1992,SLO,6f1,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1061
701,2:07.80,,Rylan ENGELS,,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1027
701,2:07.80,,Cha'Iel JOHNSON,2005,USA,6h1,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1027
701,2:07.80,,Sofia CAMACHO,,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1027
705,2:07.81,,Maddie SALEK,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1060
705,2:07.81,,Lilly ALBERTS,,USA,1f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",10 FEB 2024,1027
705,2:07.81,,Alexa HAVON,,USA,4f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",16 MAR 2024,1027
705,2:07.81,,Tessa LAX,05 DEC 1998,FRA,2,,"Stade des Grands Pêchers, Montreuil (FRA)",16 MAY 2024,1027
709,2:07.82,,Lieke HOOGSTEEN,,NED,2h3,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",24 MAY 2024,1027
710,2:07.83,,Anniken ÅREBROT,18 AUG 2002,NOR,6f2,,"Greveskogen idrettspark, Tønsberg (NOR)",10 MAY 2024,1026
710,2:07.83,,Laura NICHOLSON,29 MAR 2000,IRL,1,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",11 MAY 2024,1026
712,2:07.84,,Paziliya YUNUSI,22 JUL 2004,CHN,2h2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1026
712,2:07.84,,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,2f1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",27 APR 2024,1026
714,2:07.85,,Keaton MORRISON,,USA,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1026
714,2:07.85,,Favour OKPALI,2001,CAN,4f13,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1026
714,2:07.85,,Faith Nyadzuwa GAMBO,04 JUN 2000,ITA,4f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",08 MAY 2024,1026
714,2:07.85,,Grethe TYLDUM,08 JUL 2001,NOR,7f2,,"Greveskogen idrettspark, Tønsberg (NOR)",10 MAY 2024,1026
714,2:07.85,,Aleksandra WIŚNIEWSKA,29 SEP 2004,POL,4f10,,"Stadion BOSiR, Białystok (POL)",25 MAY 2024,1026
719,2:07.87,,Havana ALLISTONE-GREAVES,26 JUL 2001,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1059
719,2:07.87,,Abbey CARVEY,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1059
719,2:07.87,,Danielle GRAHAM,26 SEP 2007,AUS,2f1,,"WA Sports Centre, Perth (AUS)",23 MAR 2024,1026
719,2:07.87,,Cara LAVERTY,14 SEP 2003,IRL,2f6,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",12 APR 2024,1026
719,2:07.87,,Melina ANDORRA,31 AUG 2001,SUI,1,,"Centre sportif Bout-du-Monde, Genève (SUI)",02 JUN 2024,1026
724,2:07.88,,Dominique MUSTIN,25 MAR 2002,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1059
724,2:07.88,,Emma KRUSE,31 MAY 2005,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1026
724,2:07.88,,Gresa BAKRAÇI,11 SEP 1995,KOS,8,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1026
727,2:07.89,,Melissa TORRES,29 APR 1995,COL,,,"La Vicentina, Quito (ECU)",07 APR 2024,1025
728,2:07.90,,Cheyenne MELVIN,2003,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1059
728,2:07.90,,Allison DELISI,,USA,4f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1059
728,2:07.90,,Isis GRANT,,USA,1f2,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1025
731,2:07.91,,Simonay WEITSZ,26 APR 1999,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",10 FEB 2024,1025
731,2:07.91,,Lauren FREELAND,,USA,4f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",30 MAR 2024,1025
731,2:07.91,,Emma LUCCHINA,02 APR 1998,SUI,8f1,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2024,1025
734,2:07.92,,Ghania REZZIK,21 DEC 2002,ALG,1,,"Medea Athletics Stadium, Medea (ALG)",04 MAY 2024,1025
735,2:07.93,,Yui ONO,26 AUG 2003,JPN,2,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1025
736,2:07.94,,Kieley GAYLE,2003,USA,4f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",23 MAR 2024,1025
736,2:07.94,,Lisa VOYLES,,USA,5f13,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1025
736,2:07.94,,Clara PAVLOVIC,04 FEB 2002,FRA,2f3,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1025
736,2:07.94,,Lore QUATACKER,30 JUL 1998,BEL,4f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1025
740,2:07.96,,Davina SMITH,21 NOV 1991,AUS,8f1,,"AIS Athletics Track, Canberra (AUS)",26 JAN 2024,1024
740,2:07.96,,Lyric OLSON,,USA,2f2,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAR 2024,1024
742,2:07.97,,Brianna MALONE,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2024,1058
742,2:07.97,,Natalie CUMMINGS,,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1024
742,2:07.97,,Julianne LABACH,14 NOV 1996,CAN,1,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1024
745,2:07.98,,Shanika KAHAWALAGE,19 MAR 2002,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",01 MAR 2024,1024
745,2:07.98,,Kyla MARTIN,2005,CAN,3f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1024
747,2:07.99,,Berlyn SCHUTZ,,USA,1f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 FEB 2024,1058
748,2:08.00,,Ines ARQUED,29 DEC 2002,ESP,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1057
749,2:08.02,,Neema KIMTAI,,USA,3f12,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1023
749,2:08.02,,Marie TEMPLE,21 JUN 1993,FRA,3,,"Stade des Grands Pêchers, Montreuil (FRA)",16 MAY 2024,1023
749,2:08.02,,Lena PAJĘCKA,25 OCT 2007,POL,3f3,,"Stadion Miejski, Oleśnica (POL)",22 MAY 2024,1023
749,2:08.02,,Astrid Cecilie BERNTSEN,12 JUL 2007,NOR,2,,"Bislett Stadion, Oslo (NOR)",02 JUN 2024,1023
753,2:08.03,,Emma INIZAN,18 JUN 1999,FRA,2f1,,"Salle Robert Poirier, Rennes (FRA) (i)",21 JAN 2024,1057
753,2:08.03,,Katherine MARSH,,USA,1,,"SCSU Jess Dow Field, New Haven, CT (USA)",04 MAY 2024,1023
755,2:08.07,,Samantha HUERTA,1997,USA,4f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1022
755,2:08.07,,Noemie BELLENGER,18 JUL 2000,FRA,4,,"Stade des Grands Pêchers, Montreuil (FRA)",16 MAY 2024,1022
757,2:08.08,,Saga PROVCI,20 OCT 2004,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",22 FEB 2024,1056
757,2:08.08,,Julia HOWARTH,,USA,3f6,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",12 APR 2024,1022
759,2:08.09,,Camila GOMES,17 AUG 2002,POR,2f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1022
759,2:08.09,,Dunja SIKIMA,11 DEC 2005,SRB,4f3,,"Športni park, Slovenska Bistrica (SLO)",18 MAY 2024,1022
761,2:08.10,,Bára STÝBLOVÁ,02 MAR 1999,CZE,4,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1022
762,2:08.11,,Maia STEWART,2002,USA,2f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",06 APR 2024,1022
762,2:08.11,,Haley STENSLAND,21 NOV 1992,USA,2f5,,"Griswold Stadium, Portland, OR (USA)",04 MAY 2024,1022
762,2:08.11,,Rylee PENN,,USA,3h5,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1022
