Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
705,2:10.01,Katarina SMILJANEC,16 MAY 1993,CRO,1f1,,"Winston Salem, NC (USA)",30 JAN 2015,1026
705,2:10.01,Kenyetta IYEVBELE,22 AUG 1992,USA,2h5,,"Blacksburg, VA (USA)",27 FEB 2015,1026
707,2:10.03,Athina BOUAKIRA,27 MAR 1991,FRA,5h1,,Aubiére (FRA),21 FEB 2015,1026
708,2:10.04,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1,,"Nampa, ID (USA)",21 FEB 2015,1026
709,2:10.06,Joan MEDJID,29 SEP 1995,FRA,1,,Eaubonne (FRA),17 JAN 2015,1026
709,2:10.06,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Lincoln, NE (USA)",07 FEB 2015,1026
709,2:10.06,Annette MELCHER,18 APR 1992,USA,1f2,,"Boston, MA (USA)",13 FEB 2015,1026
709,2:10.06,Joseffa KEIDSER,14 JUN 1995,DEN,7,,Bærum (NOR),14 FEB 2015,1026
713,2:10.07,Racheal BAMFORD,04 AUG 1989,GBR,2,,Sheffield (GBR),18 JAN 2015,1026
714,2:10.09,Marta FRECHILLA,05 DEC 1994,ESP,2,,Antequera (ESP),15 FEB 2015,1025
715,2:10.10,Zenitha ERIKSSON,18 APR 1992,FIN,8,,Bærum (NOR),14 FEB 2015,1025
715,2:10.10,Amber CLOCK,,USA,2,,"Cedar Falls, IA (USA)",01 MAR 2015,1025
717,2:10.11,Judit VARGA,16 APR 1976,ITA,1f1,,Padova (ITA),10 JAN 2015,1025
717,2:10.11,Ashley MELCHERTS,17 APR 1998,NED,1h2,,Apeldoorn (NED),21 FEB 2015,1025
719,2:10.12,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1,,Smolensk (RUS),30 JAN 2015,1025
720,2:10.14,Erika VEIDIS,24 NOV 1992,USA,1h1,,"Cambridge, MA (USA)",28 FEB 2015,1024
721,2:10.15,Lindsay PRETTYMAN,,USA,3f1,,"University Park, PA (USA)",21 FEB 2015,1024
721,2:10.15,Carys MCAULAY,18 JAN 1998,GBR,1,,Sheffield (GBR),01 MAR 2015,1024
723,2:10.16,Shannon MCDONNELL,1993,USA,4,,"Cambridge, MA (USA)",01 MAR 2015,1024
723,2:10.16,Jocelyn HUBBARD,04 APR 1994,USA,1h3,,"Boston, MA (USA)",07 MAR 2015,1024
725,2:10.18,Devan WIEBE,09 DEC 1993,CAN,7f7,,"New York, NY (USA)",31 JAN 2015,1024
725,2:10.18,Marie DEMEDICIS,12 MAR 1993,USA,2f1,,"Birmingham, AL (USA)",13 FEB 2015,1024
727,2:10.19,Philippa MILLAGE,15 AUG 1980,GBR,2h1,,Sheffield (GBR),14 FEB 2015,1024
728,2:10.20,Volha NEMAHAI,27 MAY 1989,BLR,2,,Mogilyov (BLR),31 JAN 2015,1024
728,2:10.20,Martine NOBILI,20 SEP 1985,LUX,4,,Dortmund (GER),01 FEB 2015,1024
730,2:10.21,Chiara FERDANI,05 DEC 1997,ITA,2f1,,Padova (ITA),17 JAN 2015,1023
730,2:10.21,Katherine VODOPIA,,USA,1h2,,"New York, NY (USA)",27 FEB 2015,1023
730,2:10.21,Erin TESCHUK,25 OCT 1994,CAN,1,,"Fargo, ND (USA)",28 FEB 2015,1023
733,2:10.22,Andreea Jaqline TIMOFEI,11 JAN 1996,ROU,1f2,,Bucureşti (ROU),15 FEB 2015,1023
734,2:10.23,Danielle ARAGON,01 JUL 1994,USA,3f2,,"Fayetteville, AR (USA)",31 JAN 2015,1023
734,2:10.23,Anastasiya RYEMYEN,20 APR 1993,UKR,1h2,,Sumy (UKR),12 FEB 2015,1023
736,2:10.24,Bridget ONEILL,02 SEP 1996,CAN,5f3,,"Boston, MA (USA)",13 FEB 2015,1023
737,2:10.25,Anais SEILLER,26 JUN 1997,FRA,3,,Lyon (FRA),28 FEB 2015,1023
737,2:10.25,Stina TROEST,17 JAN 1994,DEN,4sf2,,"O2 Arena, Praha (CZE)",07 MAR 2015,1023
739,2:10.26,Sophie APÁTHY,24 MAY 1991,HUN,1f1,,Budapest (HUN),14 FEB 2015,1023
739,2:10.26,Stephanie WANGUI,,USA,1f2,,"Birmingham, AL (USA)",26 FEB 2015,1023
741,2:10.28,Orysya DEMYANYUK,23 JUN 1992,UKR,3f2,,Zaporozhye (UKR),28 JAN 2015,1022
741,2:10.28,Sarah EUNSON,07 JUL 1999,GBR,5,,Glasgow (GBR),01 FEB 2015,1022
741,2:10.28,Charlotte MOUCHET,05 JUN 1996,FRA,1,,Nantes (FRA),15 FEB 2015,1022
744,2:10.30,Annika SISSON,,USA,2,,"Fayetteville, AR (USA)",21 FEB 2015,1022
745,2:10.31,Kristen WALSH,21 JUL 1993,USA,4f1,,"University Park, PA (USA)",21 FEB 2015,1022
745,2:10.31,Victoria MULLANE,,USA,3h2,,"Boston, MA (USA)",07 MAR 2015,1022
747,2:10.32,Mareen KALIS,21 MAY 1997,GER,3,,Reykjavík (ISL),17 JAN 2015,1022
747,2:10.32,Michelle MCKINNEY,,USA,1f4,,"Fayetteville, AR (USA)",13 FEB 2015,1022
747,2:10.32,Lena MENZEL,14 AUG 1991,GER,8,,Karlsruhe (GER),22 FEB 2015,1022
750,2:10.33,Karley REMPEL,06 APR 1993,CAN,5f1,,"Blacksburg, VA (USA)",06 FEB 2015,1022
751,2:10.35,Myah HICKS,13 FEB 1993,USA,8f7,,"New York, NY (USA)",31 JAN 2015,1021
751,2:10.35,Lena MENZEL,14 AUG 1991,GER,3h1,,Karlsruhe (GER),21 FEB 2015,1021
753,2:10.36,Isabella CORNELLI,03 AUG 1991,ITA,2f1,,Padova (ITA),25 JAN 2015,1021
753,2:10.36,Lenka MASNÁ,22 APR 1985,CZE,5sf2,,"O2 Arena, Praha (CZE)",07 MAR 2015,1021
755,2:10.37,Judit VARGA,16 APR 1976,ITA,3f1,,Padova (ITA),25 JAN 2015,1021
755,2:10.37,Ewa ZABOROWSKA,14 APR 1992,POL,1,,"Joplin, MO (USA)",07 FEB 2015,1021
757,2:10.38,Kelsey BROWN-GILBERT,04 NOV 1991,USA,9f7,,"New York, NY (USA)",31 JAN 2015,1021
757,2:10.38,Rachel HARLEY,11 OCT 1990,USA,3f1,,"Birmingham, AL (USA)",13 FEB 2015,1021
757,2:10.38,Diana Elena BOGOS,25 JAN 1999,ROU,2f2,,Bucureşti (ROU),15 FEB 2015,1021
757,2:10.38,Amanda WHITE,,USA,5f1,,"University Park, PA (USA)",21 FEB 2015,1021
757,2:10.38,Imane BOUKHARTA,15 MAR 1992,FRA,6,,Aubiére (FRA),22 FEB 2015,1021
757,2:10.38,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,5h2,,"O2 Arena, Praha (CZE)",06 MAR 2015,1021
763,2:10.40,Aislinn CROSSEY,11 AUG 1995,IRL,2,,Athlone (IRL),25 JAN 2015,1020
763,2:10.40,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,4,,Praha (CZE),22 FEB 2015,1020
765,2:10.42,Kylee VERHASSELT,,USA,2,,"Winston Salem, NC (USA)",14 MAR 2015,1020
766,2:10.47,Elodie NORMAND,06 OCT 1988,FRA,1,,Lyon (FRA),21 DEC 2014,1019
766,2:10.47,Valeriya KHARITONOVA,24 SEP 1994,RUS,14h,,Volgograd (RUS),25 FEB 2015,1019
768,2:10.48,Zoya NAUMOV,17 JUL 1995,ESP,2,,Sabadell (ESP),11 JAN 2015,1019
768,2:10.48,Laura VIERBAUM,07 FEB 1993,GER,4,,Leverkusen (GER),17 JAN 2015,1019
768,2:10.48,Marissa BONGERS,,USA,2,,"Lincoln, NE (USA)",07 FEB 2015,1019
771,2:10.51,Camille LAPLACE,17 DEC 1994,FRA,1f2,,Lyon (FRA),04 JAN 2015,1019
772,2:10.52,Renée EYKENS,08 JUN 1996,BEL,1,,Gent (BEL),03 JAN 2015,1019
772,2:10.52,Myah HICKS,13 FEB 1993,USA,3,,"Lincoln, NE (USA)",07 FEB 2015,1019
772,2:10.52,Tatianna ETIENNE,,USA,1,,"Birmingham, AL (USA)",22 FEB 2015,1019
775,2:10.53,Morgan UCENY,10 MAR 1985,USA,1,,"Cambridge, MA (USA)",25 JAN 2015,1018
775,2:10.53,Laura VIERBAUM,07 FEB 1993,GER,4h1,,Karlsruhe (GER),21 FEB 2015,1018
777,2:10.54,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,4f1,,Linz (AUT),06 FEB 2015,1018
777,2:10.54,Brittney WADE,1995,USA,3f4,,"Boston, MA (USA)",13 FEB 2015,1018
777,2:10.54,Ebony WHITE,,USA,4f3,,"Fayetteville, AR (USA)",13 FEB 2015,1018
780,2:10.56,Yuliya NESTEROVA,02 SEP 1994,BLR,3,,Mogilyov (BLR),31 JAN 2015,1018
780,2:10.56,Oliwia PAKUŁA,02 AUG 1997,POL,5,,Spala (POL),07 FEB 2015,1018
780,2:10.56,Sophie CONNOR,21 MAY 1993,GBR,1h2,,"Albuquerque, NM (USA)",27 FEB 2015,1018
783,2:10.57,Tanisha COPPIN,,USA,5f1,,"College Station, TX (USA)",07 FEB 2015,1018
783,2:10.57,Karoline DALAND,13 FEB 1999,NOR,2,,"Rud, Bærum (NOR)",13 FEB 2015,1018
785,2:10.58,Silvia PENTO,1994,ITA,4f1,,Padova (ITA),25 JAN 2015,1018
785,2:10.58,Honor WALMSLEY,1993,CAN,3f6,,"New York, NY (USA)",31 JAN 2015,1018
785,2:10.58,Esin Bahar DÖLEK,30 SEP 1993,TUR,4,,Istanbul (TUR),15 FEB 2015,1018
785,2:10.58,Yuliya DYATLOVA,18 AUG 1990,UKR,1f2,,Kyiv (UKR),21 FEB 2015,1018
785,2:10.58,Dominique CLAUDIO,04 AUG 1994,HAI,2f2,,"New York, NY (USA)",21 FEB 2015,1018
790,2:10.59,Laura VIERBAUM,07 FEB 1993,GER,5,,Dortmund (GER),01 FEB 2015,1018
790,2:10.59,Sophie CANTINE,14 APR 1999,USA,5f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1018
792,2:10.60,Karoline DALAND,13 FEB 1999,NOR,1,,Sandnes (NOR),18 JAN 2015,1017
792,2:10.60,Anna LAMAN,25 MAY 1995,AUS,6f2,,"Fayetteville, AR (USA)",31 JAN 2015,1017
794,2:10.61,Katie WILLARD,02 MAY 1995,USA,1f1,,"Fayetteville, AR (USA)",13 FEB 2015,1017
794,2:10.61,Lovisa BIVSTEDT,03 JUN 2001,SWE,3,,Sätra (SWE),22 FEB 2015,1017
796,2:10.62,Claudia DISOMMA,18 JUN 1995,USA,1f2,,"Boston, MA (USA)",30 JAN 2015,1017
796,2:10.62,Christina ZWIRNER,10 MAY 1992,GER,5h1,,Karlsruhe (GER),21 FEB 2015,1017
798,2:10.63,Malin EDLAND,31 MAR 1999,NOR,1f1,,Göteborg (SWE),31 JAN 2015,1017
798,2:10.63,Rosie CHAMBERLAIN,11 AUG 1995,GBR,1h1,,"New York, NY (USA)",27 FEB 2015,1017
798,2:10.63,Ariane BALLNER,27 NOV 1996,GER,4,,Lyon (FRA),28 FEB 2015,1017
801,2:10.64,Faith DISMUKE,12 APR 1994,USA,2h1,,"New York, NY (USA)",27 FEB 2015,1017
802,2:10.65,Elena BELLÒ,18 JAN 1997,ITA,5,,Lyon (FRA),28 FEB 2015,1017
802,2:10.65,Marlene DELICES,,USA,2h3,,"Boston, MA (USA)",07 MAR 2015,1017
802,2:10.65,Gabrielle WILKINSON,10 JUN 1999,USA,6f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1017
805,2:10.66,Joyce MATTAGLIANO,03 MAY 1994,ITA,1f3,,"Winston Salem, NC (USA)",01 MAR 2015,1016
806,2:10.67,Yuliya NESTEROVA,02 SEP 1994,BLR,6,,Minsk (BLR),24 JAN 2015,1016
807,2:10.69,Kenyetta IYEVBELE,22 AUG 1992,USA,7,,"Winston Salem, NC (USA)",31 JAN 2015,1016
807,2:10.69,Kenyetta IYEVBELE,22 AUG 1992,USA,7,,"Winston Salem, NC (USA)",31 JAN 2015,1016
807,2:10.69,Margarita ZHIRENKOVA,04 APR 1995,RUS,15h,,Volgograd (RUS),25 FEB 2015,1016
810,2:10.70,Joan MEDJID,29 SEP 1995,FRA,1f1,,Eaubonne (FRA),31 JAN 2015,1016
811,2:10.71,Blake DODGE,,USA,6f1,,"Blacksburg, VA (USA)",06 FEB 2015,1016
811,2:10.71,Brianna BLANTON,07 FEB 1993,USA,6f1,,"College Station, TX (USA)",07 FEB 2015,1016
811,2:10.71,Rachael SHINE,,USA,3,,"Winston Salem, NC (USA)",14 MAR 2015,1016
814,2:10.72,Regina POSTANOGOVA,13 DEC 1994,RUS,7,,Novocheboksarsk (RUS),16 JAN 2015,1016
814,2:10.72,Erinn STENMAN-FAHEY,11 SEP 1997,CAN,2f2,,"Boston, MA (USA)",13 FEB 2015,1016
816,2:10.73,Valentine HUZE,20 AUG 1993,FRA,1f1,,Val-de-Reuil (FRA),29 JAN 2015,1015
816,2:10.73,Marina KOZHEVNIKOVA,30 NOV 1992,RUS,1f3,,Moskva (RUS),08 FEB 2015,1015
818,2:10.75,Daniela DAUBNER,03 AUG 1990,GER,1,,Sindelfingen (GER),25 JAN 2015,1015
818,2:10.75,Natascia MENEGHINI,13 APR 1991,ITA,5f1,,Padova (ITA),25 JAN 2015,1015
820,2:10.76,Fellan FERGUSON,1994,JAM,1f1,,"Blacksburg, VA (USA)",20 FEB 2015,1015
820,2:10.76,Kristen WALSH,21 JUL 1993,USA,3h3,,"Boston, MA (USA)",07 MAR 2015,1015
822,2:10.78,Rhavean KING,1993,USA,2,,"Manhattan, KS (USA)",17 JAN 2015,1015
823,2:10.80,Heather MACLEAN,31 AUG 1995,USA,1f1,,"Boston, MA (USA)",23 JAN 2015,1014
823,2:10.80,Alethia MARRERO,13 MAY 1995,PUR,8h2,,"Fayetteville, AR (USA)",13 MAR 2015,1014
825,2:10.82,Lara-Ann SCHWEDE,1996,GER,3h5,,"Blacksburg, VA (USA)",27 FEB 2015,1014
826,2:10.84,Orysya DEMYANYUK,23 JUN 1992,UKR,3f2,,Kyiv (UKR),10 JAN 2015,1014
826,2:10.84,Brianna BLANTON,07 FEB 1993,USA,2f1,,"Fayetteville, AR (USA)",13 FEB 2015,1014
826,2:10.84,Amanda DUVENDACK,28 DEC 1991,USA,1f2,,"Champaign, IL (USA)",21 FEB 2015,1014
826,2:10.84,Maya WILLIAMSON,26 FEB 1993,USA,3h1,,"New York, NY (USA)",27 FEB 2015,1014
830,2:10.85,Pamela MÄRZENDORFER,11 DEC 1982,AUT,1,,Linz (AUT),21 FEB 2015,1014
830,2:10.85,Chelsea GILLIES,1993,CAN,1f5,,Ottawa (CAN),07 MAR 2015,1014
832,2:10.86,Jillian KING,21 MAR 1990,USA,7f1,,"Boston, MA (USA)",07 FEB 2015,1013
832,2:10.86,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,16h,,Volgograd (RUS),25 FEB 2015,1013
832,2:10.86,Charlotte GARDNER,1994,CAN,2f5,,Ottawa (CAN),07 MAR 2015,1013
835,2:10.87,Mhairi HENDRY,31 MAR 1996,GBR,2,,Sheffield (GBR),01 MAR 2015,1013
836,2:10.88,Irene VIAN,11 NOV 1996,ITA,2f1,,Padova (ITA),10 JAN 2015,1013
837,2:10.90,Shannon MCDONNELL,1993,USA,1,,"New Haven, CT (USA)",24 JAN 2015,1013
837,2:10.90,Jessica PURTELL,27 JAN 1995,USA,1f5,,"Fayetteville, AR (USA)",13 FEB 2015,1013
839,2:10.92,Veronika ROSOVÁ,26 SEP 1996,CZE,5,,Praha (CZE),22 FEB 2015,1013
840,2:10.93,Montserrat MAS,30 APR 1979,ESP,1f1,,Sabadell (ESP),01 FEB 2015,1012
841,2:10.94,Lianne FARBER,12 JUN 1992,USA,8,,"Winston Salem, NC (USA)",31 JAN 2015,1012
841,2:10.94,Lianne FARBER,12 JUN 1992,USA,8,,"Winston Salem, NC (USA)",31 JAN 2015,1012
841,2:10.94,Katharina TROST,28 JUN 1995,GER,4,,"Lincoln, NE (USA)",07 FEB 2015,1012
841,2:10.94,Judit VARGA,16 APR 1976,ITA,1f1,,Padova (ITA),22 FEB 2015,1012
845,2:10.96,Taylor CARCELLA,,USA,2f2,,"Birmingham, AL (USA)",26 FEB 2015,1012
845,2:10.96,Shannon HUGARD,1996,USA,5,,"Cambridge, MA (USA)",01 MAR 2015,1012
847,2:10.97,Fiona KEHOE,09 MAY 1982,IRL,3,,Athlone (IRL),22 FEB 2015,1012
847,2:10.97,Jennifer PARKER,,USA,2h1,,"New York, NY (USA)",28 FEB 2015,1012
847,2:10.97,Claire TITO,,USA,4h3,,"Boston, MA (USA)",07 MAR 2015,1012
850,2:10.98,Alexandra TURNER,20 SEP 1991,GBR,3,,Sheffield (GBR),18 JAN 2015,1012
850,2:10.98,Savannah COLÓN,29 MAR 1994,USA,7f2,,"Fayetteville, AR (USA)",31 JAN 2015,1012
850,2:10.98,Michelle KREUTZBERG,,USA,2h2,,"New York, NY (USA)",27 FEB 2015,1012
853,2:10.99,Georgia BELL,17 OCT 1993,GBR,1,,Lee Valley (GBR),18 JAN 2015,1011
854,2:11.00,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1h5,,Novocheboksarsk (RUS),04 FEB 2015,1011
855,2:11.01,Rebekka ACKERS,10 MAR 1990,GER,4h2,,Karlsruhe (GER),21 FEB 2015,1011
856,2:11.02,Kennedy WEISNER,01 DEC 1995,USA,3f2,,"University Park, PA (USA)",17 JAN 2015,1011
856,2:11.02,Gabrielle SCOTT,1993,USA,5f1,,"Boston, MA (USA)",30 JAN 2015,1011
858,2:11.03,Rebekka ACKERS,10 MAR 1990,GER,5,,Leverkusen (GER),17 JAN 2015,1011
858,2:11.03,Michelle KREUTZBERG,,USA,2f3,,"Bloomington, IN (USA)",31 JAN 2015,1011
858,2:11.03,Natascia MENEGHINI,13 APR 1991,ITA,2f1,,Padova (ITA),22 FEB 2015,1011
861,2:11.04,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,3f2,,Bucureşti (ROU),15 FEB 2015,1011
862,2:11.05,Katie FOLEY,03 NOV 1996,USA,6,,"New York, NY (USA)",28 FEB 2015,1011
862,2:11.05,Carla MASIP,12 AUG 1997,ESP,1,,Valencia (ESP),08 MAR 2015,1011
864,2:11.06,Faith DISMUKE,12 APR 1994,USA,1f5,,"New York, NY (USA)",31 JAN 2015,1010
864,2:11.06,Caroline PAULS,1994,USA,3h2,,"New York, NY (USA)",27 FEB 2015,1010
866,2:11.08,Tatyana PEREDUNOVA,29 JUN 1996,RUS,1,,Volgograd (RUS),18 JAN 2015,1010
866,2:11.08,Jocelyn CHAU,21 JUL 2000,CAN,1,,Toronto (CAN),14 FEB 2015,1010
866,2:11.08,Martine NOBILI,20 SEP 1985,LUX,5h2,,Karlsruhe (GER),21 FEB 2015,1010
866,2:11.08,Kelci LYONS,,USA,1,,"Birmingham, AL (USA)",24 FEB 2015,1010
866,2:11.08,Rachel HALMON,,USA,4h2,,"Boston, MA (USA)",07 MAR 2015,1010
871,2:11.09,Chaimaa Ismail ALAOUI,01 SEP 1990,MAR,6h2,,Aubiére (FRA),21 FEB 2015,1010
871,2:11.09,Ellison GROVE,18 JAN 1996,USA,2h2,,"Albuquerque, NM (USA)",27 FEB 2015,1010
871,2:11.09,Hannah NECZYPOR,30 JAN 1993,USA,3,,"New York, NY (USA)",01 MAR 2015,1010
874,2:11.10,Marina KOZHEVNIKOVA,30 NOV 1992,RUS,4,,Smolensk (RUS),18 JAN 2015,1010
874,2:11.10,Orysya DEMYANYUK,23 JUN 1992,UKR,2f2,,Kyiv (UKR),21 FEB 2015,1010
876,2:11.11,Louise SHANAHAN,26 JAN 1997,IRL,4,,Athlone (IRL),18 FEB 2015,1010
877,2:11.12,Alena ZHADAYEVA,20 JUN 1996,RUS,4,,Novocheboksarsk (RUS),05 FEB 2015,1009
877,2:11.12,Anna-Isabel SCHLAGOWSKI,14 JUL 1985,FRA,4,,"Kirchberg, Luxembourg (LUX)",07 FEB 2015,1009
877,2:11.12,Lucy JAMES,18 FEB 1992,GBR,2,,Birmingham (GBR),22 FEB 2015,1009
880,2:11.13,Hannah FIELDS,04 FEB 1993,USA,1,,"Joplin, MO (USA)",17 JAN 2015,1009
881,2:11.14,Vera RUDAKOVA,20 MAR 1992,RUS,1,,"Jonesboro, AR (USA)",07 DEC 2014,1009
881,2:11.14,Daniela DAUBNER,03 AUG 1990,GER,4,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,1009
883,2:11.16,Mahnee WATTS,19 MAY 1995,USA,3f1,,"Fayetteville, AR (USA)",13 FEB 2015,1009
884,2:11.17,Katherine PAGANO,14 JUN 1997,USA,7f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1009
885,2:11.18,Shantol HEMLEY,11 OCT 1991,USA,2f2,,"Boston, MA (USA)",30 JAN 2015,1009
885,2:11.18,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,6f2,,Wien (AUT),31 JAN 2015,1009
887,2:11.19,Emily HOWARD,,USA,4f4,,"Boston, MA (USA)",13 FEB 2015,1008
888,2:11.20,Maya WILLIAMSON,26 FEB 1993,USA,1f1,,"Birmingham, AL (USA)",23 JAN 2015,1008
888,2:11.20,Laura VALDES TAMAYO,19 APR 1988,ESP,4f1,,Nantes (FRA),24 JAN 2015,1008
890,2:11.21,Alyona MELNIKOVA,30 MAR 1996,RUS,2h5,,Novocheboksarsk (RUS),04 FEB 2015,1008
890,2:11.21,Jenna WESLEY,1992,USA,3f2,,"Birmingham, AL (USA)",26 FEB 2015,1008
892,2:11.22,Louise SHANAHAN,26 JAN 1997,IRL,4f1,,Athlone (IRL),01 FEB 2015,1008
892,2:11.22,Mary Katherine KULP,,USA,5h3,,"Boston, MA (USA)",07 MAR 2015,1008
894,2:11.23,Taylor MOORE,,USA,4,,"Winston Salem, NC (USA)",14 MAR 2015,1008
895,2:11.25,Gina DAUBENFELD,1991,GER,6h2,,Karlsruhe (GER),21 FEB 2015,1008
895,2:11.25,Shelby HOWELL,28 SEP 1994,USA,2,,"Birmingham, AL (USA)",24 FEB 2015,1008
897,2:11.26,Rosie CHAMBERLAIN,11 AUG 1995,GBR,4f6,,"New York, NY (USA)",31 JAN 2015,1007
897,2:11.26,Emily HOWARD,,USA,5h1,,"Boston, MA (USA)",07 MAR 2015,1007
899,2:11.27,Kerstin MARXEN,21 JUN 1985,GER,1,,Sindelfingen (GER),17 JAN 2015,1007
899,2:11.27,Kerstin MARXEN,21 JUN 1985,GER,2,,Sindelfingen (GER),25 JAN 2015,1007
899,2:11.27,Jenna CUPP,,USA,2f2,,"Boston, MA (USA)",07 FEB 2015,1007
899,2:11.27,Erica JOHNSON,13 NOV 1994,USA,6h1,,"Boston, MA (USA)",07 MAR 2015,1007
903,2:11.28,Kieran GALLAGHER,09 MAY 1995,USA,6f1,,"Boston, MA (USA)",30 JAN 2015,1007
903,2:11.28,Lucia STAFFORD,17 AUG 1998,CAN,1f6,,Toronto (CAN),15 FEB 2015,1007
905,2:11.29,Maria CURIT,09 SEP 1993,USA,1,,"Kingston, RI (USA)",24 JAN 2015,1007
905,2:11.29,Katherine PAGANO,14 JUN 1997,USA,1f2,,"Toms River, NJ (USA)",13 FEB 2015,1007
907,2:11.30,Fellan FERGUSON,1994,JAM,1f1,,"University Park, PA (USA)",31 JAN 2015,1007
907,2:11.30,Angelika SARNA,01 OCT 1997,POL,2,,Toruń (POL),15 FEB 2015,1007
909,2:11.31,Joseffa KEIDSER,14 JUN 1995,DEN,1,,Skive (DEN),22 FEB 2015,1007
910,2:11.32,Valentine HUZE,20 AUG 1993,FRA,1,,Eaubonne (FRA),14 FEB 2015,1006
910,2:11.32,Maya WILLIAMSON,26 FEB 1993,USA,1f1,,"Baton Rouge, LA (USA)",14 FEB 2015,1006
910,2:11.32,Mandy CHITWOOD,,USA,1h1,,"Albuquerque, NM (USA)",27 FEB 2015,1006
913,2:11.33,Kelsey LANGTON,,USA,5f4,,"Boston, MA (USA)",13 FEB 2015,1006
914,2:11.34,Nadezhda MOSEYEVA,16 JUL 1988,RUS,1,,St. Petersburg (RUS),30 NOV 2014,1006
914,2:11.34,Jocelyn HUBBARD,04 APR 1994,USA,3f2,,"Boston, MA (USA)",13 FEB 2015,1006
914,2:11.34,Kinga SZARZYŃSKA,03 SEP 1995,POL,5h1,,Toruń (POL),21 FEB 2015,1006
914,2:11.34,Þórdís Eva STEINSDÓTTIR,12 FEB 2000,ISL,1,,Hafnarfjördur (ISL),28 FEB 2015,1006
918,2:11.35,Faith DISMUKE,12 APR 1994,USA,2,,"Kingston, RI (USA)",24 JAN 2015,1006
918,2:11.35,Anastasiya PROKOPYEVA,22 APR 1995,RUS,17h,,Volgograd (RUS),25 FEB 2015,1006
920,2:11.36,Galina MOMOTOVA,07 APR 1996,RUS,2,,Volgograd (RUS),18 JAN 2015,1006
920,2:11.36,Viktoriya MOROZOVA,04 SEP 1996,RUS,5,,Novocheboksarsk (RUS),05 FEB 2015,1006
920,2:11.36,Brittany NEELEY,28 JUL 1994,USA,1f2,,"Bloomington, IN (USA)",13 FEB 2015,1006
923,2:11.37,Irene VIAN,11 NOV 1996,ITA,3f1,,Padova (ITA),17 JAN 2015,1006
924,2:11.39,Amber ZIMMERMAN,15 SEP 1992,USA,1f1,,"Albuquerque, NM (USA)",07 FEB 2015,1005
925,2:11.40,Alexandra TURNER,20 SEP 1991,GBR,4f1,,Sheffield (GBR),11 JAN 2015,1005
925,2:11.40,Corane GAZEAU,23 OCT 1996,FRA,6,,Lyon (FRA),28 FEB 2015,1005
925,2:11.40,Dominique JULIUS-WILLIAMS,1994,CAN,5h3,,"Birmingham, AL (USA)",13 MAR 2015,1005
928,2:11.41,Lyubov SEMYONOVA,22 APR 1989,RUS,2,,St. Petersburg (RUS),30 NOV 2014,1005
928,2:11.41,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,,Leverkusen (GER),17 JAN 2015,1005
928,2:11.41,Candace TAYLOR,1996,USA,4f2,,"Boston, MA (USA)",13 FEB 2015,1005
928,2:11.41,Kelsey LANGTON,,USA,6h3,,"Boston, MA (USA)",07 MAR 2015,1005
932,2:11.42,Victoria FEOLE,,USA,3,,"Fayetteville, AR (USA)",21 FEB 2015,1005
933,2:11.43,Amy KERST,,USA,1f6,,"Boston, MA (USA)",13 FEB 2015,1005
933,2:11.43,Jamie MARVIL,,USA,4h4,,"Blacksburg, VA (USA)",27 FEB 2015,1005
935,2:11.44,Tere COOLEY,28 JUN 1994,USA,3f2,,"Boston, MA (USA)",30 JAN 2015,1005
935,2:11.44,Joseffa KEIDSER,14 JUN 1995,DEN,1,,Skive (DEN),07 MAR 2015,1005
937,2:11.45,Anna-Isabel SCHLAGOWSKI,14 JUL 1985,FRA,1,,Metz (FRA),18 JAN 2015,1004
937,2:11.45,Cecilia BAROWSKI,07 DEC 1992,USA,1h2,,"Cambridge, MA (USA)",28 FEB 2015,1004
939,2:11.46,Molly HANSON,,USA,1,,"Madison, WI (USA)",24 JAN 2015,1004
940,2:11.47,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,1,,Irkutsk (RUS),17 JAN 2015,1004
940,2:11.47,Ariane BALLNER,27 NOV 1996,GER,3,,Neubrandenburg (GER),15 FEB 2015,1004
942,2:11.48,Amy ANDRUSHKO,1994,CAN,2,,"Fargo, ND (USA)",28 FEB 2015,1004
942,2:11.48,Nichelle SCOTT,1996,USA,1f2,,"Boston, MA (USA)",01 MAR 2015,1004
944,2:11.49,Anna RUSSKIKH,07 MAY 1991,RUS,,,Moskva (RUS),21 JAN 2015,1004
