Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
375,2:11.21,,Monica ALVAREZ,01 OCT 1997,ESP,2,,Oviedo (ESP) (i),07 FEB 2021,1008
375,2:11.21,,Kelly NEVOLIHHIN,15 NOV 1992,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,1008
377,2:11.24,,Elizabeth ACHESON,,USA,1f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,1008
378,2:11.29,,Siiri RAINIO,11 JUL 2000,FIN,2f2,,"Hipposhalli, Jyväskylä (FIN) (i)",06 FEB 2021,1007
378,2:11.29,,Laura GIUDICE,15 APR 2002,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2021,1007
380,2:11.30,,Avryl JOHNSON,05 SEP 1999,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",23 JAN 2021,1007
380,2:11.30,,Mirian GREGORI,25 APR 1991,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1007
382,2:11.33,,Sophie SCHMITZ,,USA,1f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,1006
382,2:11.33,,Laura BUENO,25 MAY 1993,ESP,1,,Antequera (ESP) (i),13 FEB 2021,1006
384,2:11.34,,Sophie BAUMANN,14 SEP 2002,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1006
384,2:11.34,,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,4,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1006
384,2:11.34,,Natálie MILLEROVÁ,05 JUL 2004,CZE,1f2,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1006
387,2:11.35,,Kayla O'CONNELL,,USA,2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",27 FEB 2021,1006
388,2:11.38,,Kseniya YAKOVLEVA,16 DEC 1999,RUS,11h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1006
388,2:11.38,,Haley WALKER,01 FEB 2000,CAN,6h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1006
390,2:11.39,,Veronika MAZUNINA,12 FEB 2002,RUS,5,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1005
391,2:11.41,,Anhelina RAVICH,19 DEC 2002,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1005
391,2:11.41,,Kiara CARTER,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1005
393,2:11.43,,Evelyna OVSYANNIKOVA,08 MAR 2002,RUS,6,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1005
394,2:11.44,,Veera PERÄLÄ,18 MAR 2000,FIN,1f1,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,1005
394,2:11.44,,Isa VIDELER,22 MAR 1998,NED,1ce,,"Ahearn Field House, Manhattan, KS (USA) (i)",10 DEC 2021,1005
396,2:11.45,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",26 DEC 2021,1004
397,2:11.48,,Aziza AYOUB,01 NOV 1998,PUR,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1004
397,2:11.48,,Jennie HAUKE,06 FEB 1993,NZL,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1004
397,2:11.48,,Emma MAUREL,02 MAR 2000,FRA,1,,"Salle Veyrassi, Montpellier (FRA) (i)",27 NOV 2021,1004
400,2:11.50,,Margot DOOLEY,31 MAY 1999,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1004
401,2:11.53,,Chrissani MAY,07 AUG 1999,JAM,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1003
402,2:11.55,,Alessia MUCIACCIA,16 MAR 2002,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1003
403,2:11.56,,Maria ACOSTA,16 OCT 1998,PUR,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 FEB 2021,1003
403,2:11.56,,Celia NELLER,13 MAY 2004,FRA,7,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1003
403,2:11.56,,Katie STROZIER,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,1003
406,2:11.57,,Tia SAUNDERS,04 NOV 1997,USA,2f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,1003
407,2:11.58,,Anke ZONDERLAND,18 NOV 1995,NED,3h1,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1003
407,2:11.58,,Sanja MARIĆ,12 OCT 2006,SRB,3f2,,"Atletska dvorana, Beograd (SRB) (i)",21 FEB 2021,1003
407,2:11.58,,Marne SULLIVAN,,USA,5h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1003
407,2:11.58,,Lucia GARCIA,24 NOV 2004,ESP,1,,"Palau Sant Jordi, Barcelona (ESP) (i)",14 MAR 2021,1003
411,2:11.59,,Jessica EDWARDS,,USA,3f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1002
411,2:11.59,,Ayça FIDANOĞLU,18 JUL 2006,TUR,1f11,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2021,1002
413,2:11.64,,Lara TORTELL,07 APR 2001,GER,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2021,1002
413,2:11.64,,Anna DANILOVA,30 JAN 2000,RUS,12h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1002
415,2:11.65,,Xénia KRIZSÁN,13 JAN 1993,HUN,1ce2,,"BOK Csarnok, Budapest (HUN) (i)",14 FEB 2021,1001
415,2:11.65,,Célia PERRON,18 APR 1997,FRA,1ce1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1001
417,2:11.66,,Mikaela LUCKI,24 JAN 1999,CAN,3f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1001
418,2:11.67,,Kirsten OTTEN,07 AUG 2000,NED,4h1,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1001
419,2:11.68,,Petja KLOJČNIK,13 NOV 2004,SLO,2f3,,"Olimpijski center, Novo Mesto (SLO) (i)",07 FEB 2021,1001
419,2:11.68,,Vasiliki TSETSEKA,12 JUL 1989,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1001
421,2:11.69,,Laura RIPFEL,22 DEC 2002,AUT,4f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1001
422,2:11.70,,Bronwyn PATTERSON,,USA,4f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1001
423,2:11.74,,Yuliya ZUBAREVA,13 DEC 1991,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,1000
424,2:11.75,,Emma WILLART,16 APR 1998,FRA,2f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1000
425,2:11.76,,Faustine CHABOCHE,23 APR 2004,FRA,2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",23 JAN 2021,1000
426,2:11.77,,Haleigh REINDL,,USA,2f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,1000
426,2:11.77,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",06 MAR 2021,1000
428,2:11.78,,Anna TOVKACH,,USA,1,,"Army-Gillis FH, West Point, NY (USA) (i)",13 FEB 2021,999
429,2:11.79,,Eva KNOWLES,,USA,2,,"Army-Gillis FH, West Point, NY (USA) (i)",13 FEB 2021,999
430,2:11.81,,Darya TOKARYEVA,26 NOV 2001,UKR,5,,"SumDU Arena, Sumy (UKR) (i)",11 FEB 2021,999
431,2:11.85,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,2f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,998
431,2:11.85,,Darya SBRODOVA,28 SEP 1997,RUS,4h6,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,998
433,2:11.87,,Clara PAVLOVIC,04 FEB 2002,FRA,2h2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,998
433,2:11.87,,Jo-Lauren KEANE,23 DEC 2000,IRL,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,998
433,2:11.87,,Agnès RAHAROLAHY,07 NOV 1992,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",18 DEC 2021,998
436,2:11.90,,Abigail SCHAAFFE,10 DEC 2000,JAM,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,998
437,2:11.91,,Julia CHEROT,28 FEB 2002,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",16 JAN 2021,998
438,2:11.92,,Kseniya TUKTAREVA,25 APR 2000,RUS,13h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,997
439,2:11.94,,Carina SCHREMPF,16 OCT 1994,AUT,1,,"TipsArena, Linz (AUT) (i)",21 FEB 2021,997
440,2:11.95,,Samantha MURPHY,18 MAR 1992,CAN,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,997
440,2:11.95,,Kelsey SCHWEIZER,,USA,7h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,997
442,2:11.96,,Olivia THORSGAARD,04 MAY 2000,DEN,4,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,997
443,2:11.97,,Francisca CANTANTE,18 DEC 1999,POR,3f2,,"Altice Forum, Braga (POR) (i)",14 FEB 2021,997
443,2:11.97,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,14h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,997
445,2:11.98,,Jessica LAMBERT,31 JAN 2001,GBR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,996
446,2:12.02,,Erin EDMUNDSON,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",13 FEB 2021,996
446,2:12.02,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,5,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,996
446,2:12.02,,Maria RUKHLYADEVA,27 NOV 1999,RUS,15h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,996
449,2:12.03,,Klara YGEBY,31 OCT 2002,SWE,3,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,996
449,2:12.03,,Molly ROACH,,USA,3f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,996
449,2:12.03,,Kiia KEINONEN,09 JUN 2000,FIN,2f1,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,996
452,2:12.04,,Mariya VLADIMIROVA,10 MAY 1997,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,996
452,2:12.04,,Kelly-Ann BECKFORD,20 APR 2000,JAM,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,996
454,2:12.06,,Tiana LOSTRACCO,08 NOV 2001,CAN,5,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,995
455,2:12.07,,Holly MILLS,15 APR 2000,GBR,1ce,,"Sportcity Indoor Track, Manchester (GBR) (i)",21 FEB 2021,995
455,2:12.07,,Brid O'CONNELL,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,995
457,2:12.08,,Kyra KEURENTJES,13 DEC 2000,NED,1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,995
458,2:12.12,,Ruth PEÑA,06 APR 1998,ESP,3f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,994
459,2:12.13,,Sterling LESTER,13 NOV 2000,USA,2ce,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 MAR 2021,994
459,2:12.13,,Delanie DYKES,2000,USA,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,994
461,2:12.14,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",06 FEB 2021,994
461,2:12.14,,Allison BRUNTON,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,994
461,2:12.14,,Katarzyna GŁÓWCZEWSKA,23 NOV 2001,POL,5h1,,"Arena, Toruń (POL) (i)",20 FEB 2021,994
461,2:12.14,,Jessica HARDING,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,994
465,2:12.16,,Anastasiya KUDINOVA,07 AUG 2001,UKR,6,,"SumDU Arena, Sumy (UKR) (i)",11 FEB 2021,994
466,2:12.19,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,3f3,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2021,993
467,2:12.22,,Viola WESTLING,27 NOV 1999,FIN,2,,"Liikuntamylly, Helsinki (FIN) (i)",13 FEB 2021,993
467,2:12.22,,Ally RYAN,29 JUL 1999,USA,4h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,993
467,2:12.22,,Serenity ANDRUS,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,993
467,2:12.22,,Bailey BLAKE,,USA,5h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,993
471,2:12.23,,Bianca STUBLER,01 JUN 1999,USA,4f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,993
472,2:12.26,,Taylor JAMES,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",16 JAN 2021,992
472,2:12.26,,Ellie VEST,1998,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 FEB 2021,992
474,2:12.27,,Rahime TEKİN,22 JUN 1998,TUR,1h1,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,992
475,2:12.28,,Johanna Ågesen TOFTE,19 JUL 2003,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,992
476,2:12.30,,Aryelle WRIGHT,,USA,6h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,992
477,2:12.32,,Helene GOTTLIEB,11 JAN 1998,DEN,4f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,991
478,2:12.34,,Kelly MINDAK,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,991
479,2:12.37,,Libby HALBMAIER,,USA,5f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,991
479,2:12.37,,Carla RODRIGUES,12 APR 2002,POR,4f2,,"Altice Forum, Braga (POR) (i)",14 FEB 2021,991
481,2:12.39,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS) (i)",24 JAN 2021,990
482,2:12.40,,Grace CLAXTON,19 AUG 1993,PUR,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,990
483,2:12.41,,Brenda AYUK,,USA,6h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,990
484,2:12.42,,Renáta RÉDLING,12 JUL 2005,HUN,6f2,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,990
485,2:12.44,,Liliya MENDAYEVA,01 JUN 2000,RUS,8,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2021,990
485,2:12.44,,Phoebe MCCOWAN,,USA,1f3,,"Norton Sports Center, Louisville, KY (USA) (i)",06 MAR 2021,990
487,2:12.45,,Elise LABEILLE,27 SEP 2005,FRA,1,,"Salle Jean Pellez, Aubiére (FRA) (i)",11 DEC 2021,989
488,2:12.46,,Bailey HERTENSTEIN,,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",16 JAN 2021,989
488,2:12.46,,Julia JAGUŚCIK,16 DEC 2003,POL,1f2,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,989
488,2:12.46,,Mikaela RAMIREZ,,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,989
488,2:12.46,,Eusila CHEPKIRUI,,KEN,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,989
492,2:12.48,,Rita NEMES,30 NOV 1989,HUN,2ce2,,"BOK Csarnok, Budapest (HUN) (i)",14 FEB 2021,989
492,2:12.48,,Flavia BIANCHI,26 JAN 2004,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,989
494,2:12.51,,Anna SILVANDER,22 JUN 1993,SWE,5,,"Friidrottshall, Sollentuna (SWE) (i)",30 JAN 2021,988
495,2:12.53,,Venla SAARI,05 AUG 2003,FIN,3f2,,"Hipposhalli, Jyväskylä (FIN) (i)",06 FEB 2021,988
496,2:12.55,,Karolina HAAS,02 SEP 2004,GER,2f1,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",18 DEC 2021,988
497,2:12.57,,Kaylie POLITZA,22 AUG 2004,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,988
498,2:12.59,,Beatriz RODRIGUES,22 APR 1999,POR,4f1,,"Altice Forum, Braga (POR) (i)",06 FEB 2021,987
498,2:12.59,,Noor VIDTS,30 MAY 1996,BEL,2ce1,,"Arena, Toruń (POL) (i)",05 MAR 2021,987
500,2:12.61,,Star PRICE,,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,987
501,2:12.62,,Maya DORER,20 FEB 2003,USA,5f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,987
502,2:12.63,,Lena LEBRUN,06 JUL 2001,FRA,5f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,987
503,2:12.66,,Sonja NAGLE,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,986
504,2:12.67,,Donisha JEANTY,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,986
504,2:12.67,,Allison RAND,,USA,8h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,986
506,2:12.68,,Jarraz EL GHAITA,08 JAN 2001,ESP,3h1,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,986
506,2:12.68,,Ronja KOSKELA,07 FEB 2003,FIN,3f1,,"Hipposhalli, Jyväskylä (FIN) (i)",21 FEB 2021,986
508,2:12.69,,Emma LUCCHINA,02 APR 1998,SUI,3f1,,"Palaindoor, Padova (ITA) (i)",14 FEB 2021,986
509,2:12.71,,Carla BISBAL,13 MAY 2005,ESP,2,,"Palau Sant Jordi, Barcelona (ESP) (i)",14 MAR 2021,985
510,2:12.72,,Nina VUKOVIĆ,03 JUN 2002,CRO,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",20 FEB 2021,985
511,2:12.73,,Yekaterina KONOVALOVA,22 MAY 2005,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",26 JAN 2021,985
511,2:12.73,,Maria MARASCIA,24 MAY 1991,COL,4,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 MAR 2021,985
513,2:12.74,,Clare PITCHER,01 JAN 2002,USA,6f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,985
513,2:12.74,,Iveta RAŠKOVÁ,06 AUG 1998,CZE,2f2,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,985
515,2:12.76,,Larisa Paraschiva TALPIS,06 OCT 2003,ROU,1f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",06 FEB 2021,985
516,2:12.77,,Emma DILULLO,,USA,5h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,985
517,2:12.78,,Olja GALIĆ,23 JUL 2006,CRO,1f1,,"Velesajam Hall, Zagreb (CRO) (i)",07 FEB 2021,984
518,2:12.79,,Emma BRESSER,20 MAY 1999,USA,4f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,984
519,2:12.80,,Carolyn BROWN,,USA,4f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,984
520,2:12.81,,Annie TAYLOR,,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",19 FEB 2021,984
520,2:12.81,,Ágnes MUSZIL,06 FEB 2003,HUN,3f2,,"BOK Csarnok, Budapest (HUN) (i)",28 FEB 2021,984
522,2:12.86,,Sofiya SHEPELEVA,27 JAN 2001,RUS,16h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,983
523,2:12.88,,Rahel BRÖMMEL,29 JUL 2002,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2021,983
523,2:12.88,,Victoria ROBINSON,1999,USA,2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,983
525,2:12.89,,María LASA,14 MAY 2000,ESP,4h2,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,983
526,2:12.90,,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,7f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,983
526,2:12.90,,Maïly BAUGUIL,19 MAY 2005,FRA,3,,"Salle Jean Pellez, Aubiére (FRA) (i)",11 DEC 2021,983
528,2:12.92,,Havana ALLISTONE-GREAVES,26 JUL 2001,GBR,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",16 JAN 2021,982
528,2:12.92,,Anna KAPUSTKA,20 FEB 2002,POL,2f2,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,982
528,2:12.92,,Savannah NOETHLICH,,USA,7h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,982
531,2:12.93,,Crawford WEST,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2021,982
532,2:12.94,,Steffi JONES,,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",19 FEB 2021,982
532,2:12.94,,Rachel HICKEY,26 MAY 2000,USA,6,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,982
534,2:12.95,,Paulette Natacha NGO,06 JUN 1994,ESP,3f1,,"Gallur, Madrid (ESP) (i)",31 JAN 2021,982
535,2:12.97,,Aniya MOSLEY,,USA,1f5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",31 JAN 2021,982
536,2:12.98,,Veronika PETRÁSKOVÁ,04 JUN 2000,CZE,5h2,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,981
536,2:12.98,,Ivona ZEMUNIK,12 DEC 1993,CRO,2f2,,"Velesajam Hall, Zagreb (CRO) (i)",27 FEB 2021,981
536,2:12.98,,Chunhui LI,29 MAR 2001,CHN,1,,Shenyang (CHN) (i),28 MAR 2021,981
536,2:12.98,,Silviya GEORGIEVA,17 AUG 1999,BUL,3,,"Ataköy Arena, Istanbul (TUR) (i)",26 DEC 2021,981
540,2:12.99,,Beatriz PEREIRA,19 FEB 2004,POR,2,,"Altice Forum, Braga (POR) (i)",13 JAN 2021,981
541,2:13.00,,Lenka ČECHOVÁ,31 JAN 2001,CZE,2,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,981
542,2:13.02,,Adeline HAISCH,08 APR 2000,GER,4f1,,"Glaspalast, Sindelfingen (GER) (i)",06 FEB 2021,981
543,2:13.03,,Anna BANATOVA,09 MAR 2005,RUS,h,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",25 JAN 2021,981
543,2:13.03,,Katrina STEPANOVA,15 JUL 1986,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,981
545,2:13.08,,Patricia CARLSON,,USA,1,,"Worthington Arena, Bozeman, MT (USA) (i)",19 FEB 2021,980
545,2:13.08,,Hailey STREFF,,USA,2,,"Western Colo Mountaineer FH, Gunnison, CO (USA) (i)",11 DEC 2021,980
547,2:13.09,,Diane MARIE-HARDY,19 FEB 1996,FRA,2ce1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,980
548,2:13.12,,Margarida SILVA,02 APR 2000,POR,3,,"Expocentro, Pombal (POR) (i)",14 MAR 2021,979
549,2:13.13,,Kristina DUDEK,05 APR 1994,CRO,2f1,,"Velesajam Hall, Zagreb (CRO) (i)",07 FEB 2021,979
549,2:13.13,,Jadin O'BRIEN,08 MAY 2002,USA,3ce,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 MAR 2021,979
551,2:13.14,,Kami Joi HICKSON,10 JAN 2002,USA,4,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",23 JAN 2021,979
552,2:13.15,,Viktoriya ANISIMOVA,02 NOV 2004,RUS,h,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",25 JAN 2021,979
553,2:13.16,,Helin MEIER,20 APR 1992,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",06 FEB 2021,979
553,2:13.16,,Elsa FORSBERG,,USA,1f1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,979
555,2:13.17,,Yelizaveta ABATUROVA,03 MAR 2006,RUS,h,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",25 JAN 2021,979
556,2:13.20,,Sofia BELLA,18 APR 2002,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,978
556,2:13.20,,Lucinda SHOTTS,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,978
558,2:13.21,,Karina BATINA,02 APR 2002,RUS,17h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,978
559,2:13.22,,Yuliya PCHELNIKOVA,23 MAY 1998,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,978
559,2:13.22,,Alejandra GALVEZ,19 AUG 1977,ESP,1f1,,Antequera (ESP) (i),21 FEB 2021,978
561,2:13.23,,Maddie RUSSIN,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,978
562,2:13.25,,Brianna HAYS,25 OCT 2000,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,977
562,2:13.25,,Mathilde REY,29 MAR 2000,SUI,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,977
564,2:13.26,,Jaidah MCCALLON,18 NOV 1999,USA,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,977
