Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
958,2:11.55,Amy PICCOLO,,USA,5f4,,"Boston, MA (USA)",09 FEB 2018,1003
960,2:11.56,Polina TODOROVA,03 APR 1997,BUL,2f1,,Istanbul (TUR),17 FEB 2018,1003
961,2:11.57,Kristin ANDREWS,26 JAN 1989,USA,1f1,,"Towson, MD (USA)",13 JAN 2018,1003
961,2:11.57,Yelena BELOSTOTSKAYA,29 MAY 1998,RUS,4h5,,St. Petersburg (RUS),20 FEB 2018,1003
963,2:11.58,Dana MAYDEW,,USA,5f2,,"College Station, TX (USA)",13 JAN 2018,1003
963,2:11.58,Kelsey MARGEY,07 MAY 1994,USA,3f4,,"New York, NY (USA)",27 JAN 2018,1003
963,2:11.58,Elizabeth MCGROARTY,01 NOV 1995,USA,1f2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2018,1003
963,2:11.58,Katie FOLEY,03 NOV 1996,USA,2h1,,"Birmingham, AL (USA)",23 FEB 2018,1003
967,2:11.60,Patrīcija CĪRULE,10 NOV 2001,LAT,1,,Kuldiga (LAT),02 FEB 2018,1002
967,2:11.60,Kate MITCHELL,,USA,3f1,,"New York, NY (USA)",11 MAR 2018,1002
969,2:11.61,Rochelle HARRISON,01 FEB 1991,GBR,3h1,,Sheffield (GBR),14 JAN 2018,1002
969,2:11.61,Natalya KRIKUN,24 JUN 1999,RUS,2h,,Volgograd (RUS),06 FEB 2018,1002
969,2:11.61,Maria del Mar CASILLAS,09 DEC 1997,ESP,4,,Salamanca (ESP),11 FEB 2018,1002
972,2:11.62,Polina ZHUKOVA,06 AUG 1998,RUS,4,,St. Petersburg (RUS),05 JAN 2018,1002
972,2:11.62,Nele WEßEL,06 NOV 1999,GER,6,,Dortmund (GER),18 FEB 2018,1002
974,2:11.65,Camille MULS,24 MAR 1999,BEL,3f3,,Gent (BEL),10 FEB 2018,1001
974,2:11.65,Sina SPRECHER,10 MAY 1989,SUI,4,,Magglingen (SUI),18 FEB 2018,1001
976,2:11.66,Michelle MCKINNEY,,USA,3f1,,"Clemson, SC (USA)",20 JAN 2018,1001
976,2:11.66,Hanna HERMANSSON,18 MAY 1989,SWE,2h1,,Gävle (SWE),17 FEB 2018,1001
978,2:11.68,Lotta MÄKINEN,09 APR 2001,FIN,3f3,,Kuortane (FIN),24 FEB 2018,1001
978,2:11.68,Jinlian TAN,15 MAR 2000,CHN,3h1,,Beijing (CHN),24 MAR 2018,1001
980,2:11.69,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,1h3,,"Birmingham, AL (USA)",17 FEB 2018,1001
981,2:11.70,Aimee PRATT,03 OCT 1997,GBR,1f2,,Sheffield (GBR),07 JAN 2018,1001
981,2:11.70,Corinne MYERS,29 MAR 1996,USA,2,,"Roxbury, MA (USA)",03 FEB 2018,1001
981,2:11.70,Ruth WIGGINS,,USA,4h2,,"College Station, TX (USA)",24 FEB 2018,1001
984,2:11.71,Courtney FILLIBEN,,USA,1f1,,"Birmingham, AL (USA)",04 FEB 2018,1001
984,2:11.71,Jetske VAN KAMPEN,28 DEC 1998,NED,1h2,,Apeldoorn (NED),17 FEB 2018,1001
984,2:11.71,Phylissa GREELEY,,USA,3h1,,"Birmingham, AL (USA)",19 FEB 2018,1001
987,2:11.72,Katherine DEVORE,,USA,3f1,,NY (USA),20 JAN 2018,1000
987,2:11.72,Jiayi PAN,04 OCT 1999,CHN,7,,Beijing (CHN),24 MAR 2018,1000
989,2:11.73,Kristoni BARNES,1997,USA,2f2,,"Lynchburg, VA (USA)",10 FEB 2018,1000
989,2:11.73,Hannah CHAMBLIN,,USA,2,,NY (USA),17 FEB 2018,1000
991,2:11.75,Maddie RENNYSON,,USA,1f5,,"Boston, MA (USA)",09 FEB 2018,1000
992,2:11.76,Lena LEBRUN,06 JUL 2001,FRA,2,,Val-de-Reuil (FRA),25 FEB 2018,1000
993,2:11.78,Sara DOMINIAK,25 JAN 1993,POL,4,,Spala (POL),04 FEB 2018,999
993,2:11.78,Annalise WAGNER,,USA,1,,"Cleveland, OH (USA)",25 FEB 2018,999
995,2:11.79,Maudie SKYRING,09 APR 1997,AUS,3f2,,"Fayetteville, AR (USA)",27 JAN 2018,999
995,2:11.79,Agata KOŁECKA,06 JUL 1996,POL,2f1,,Toruń (POL),18 FEB 2018,999
997,2:11.80,Nyjari MCNEIL,03 JUN 2000,USA,1f2,,"New York, NY (USA)",11 MAR 2018,999
998,2:11.81,Kinga KRÓLIK,26 SEP 1999,POL,2f1,,Spala (POL),28 JAN 2018,999
998,2:11.81,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,3f1,,Pireaus (GRE),11 FEB 2018,999
998,2:11.81,Léna KANDISSOUNON,26 NOV 1998,FRA,4h2,,Liévin (FRA),17 FEB 2018,999
