Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
701,2:10.69,Marisa DOBBINS,18 MAR 1991,USA,4,,"Lincoln, NE (USA)",09 FEB 2013,1016
701,2:10.69,Erica FRANZOLINI,09 DEC 1986,ITA,1f3,,Ancona (ITA),17 FEB 2013,1016
701,2:10.69,Yuliya YURENIA,26 MAY 1992,BLR,1f3,,Gomel (BLR),17 FEB 2013,1016
706,2:10.70,Brianna BLANTON,07 FEB 1993,USA,1f1,,"Clemson, SC (USA)",08 FEB 2013,1016
707,2:10.71,Kelsey LANGTON,,USA,2,,"Blacksburg, VA (USA)",16 FEB 2013,1016
708,2:10.72,Kendra CHAMBERS,11 SEP 1990,USA,2f2,,"Birmingham, AL (USA)",12 JAN 2013,1016
708,2:10.72,Megan KRUMPOCH,31 AUG 1992,USA,2,,"Boston, MA (USA)",03 MAR 2013,1016
710,2:10.73,Ashly WRIGHT,,USA,1f3,,"Wichita, KS (USA)",02 FEB 2013,1015
711,2:10.74,Brittany GORSKI,,USA,2h2,,"Boston, MA (USA)",02 MAR 2013,1015
712,2:10.75,Erica FRANZOLINI,09 DEC 1986,ITA,1f1,,Ancona (ITA),19 JAN 2013,1015
712,2:10.75,Myah HICKS,13 FEB 1993,USA,7f1,,"Blacksburg, VA (USA)",08 FEB 2013,1015
712,2:10.75,Kenyetta IYEVBELE,22 AUG 1992,USA,3h1,,"Blacksburg, VA (USA)",22 FEB 2013,1015
712,2:10.75,Carmen GRAVES,27 JAN 1991,USA,2,,"Naperville, IL (USA)",09 MAR 2013,1015
716,2:10.76,Irina ANDRIKEVICH,27 FEB 1992,BLR,2f2,,Mogilyov (BLR),26 JAN 2013,1015
716,2:10.76,Serena MONACHINO,15 FEB 1990,ITA,1f1,,Ancona (ITA),09 FEB 2013,1015
716,2:10.76,McKayla FRICKER,19 APR 1992,USA,4,,"Birmingham, AL (USA)",09 MAR 2013,1015
719,2:10.77,Sofie LAUWERS,1991,BEL,2f2,,Gent (BEL),17 FEB 2013,1015
720,2:10.78,Olena SIDORSKA,30 JUL 1994,UKR,1f3,,Sumy (UKR),07 FEB 2013,1015
720,2:10.78,Sarah HUDAK,18 FEB 1990,GBR,2,,"Birmingham, AL (USA)",09 FEB 2013,1015
722,2:10.79,Amanda ELLER,,USA,3f1,,"Boston, MA (USA)",25 JAN 2013,1015
722,2:10.79,Alina RÎPANU,29 OCT 1981,ROU,7f1,,Bucureşti (ROU),10 FEB 2013,1015
724,2:10.80,Erica BOUGARD,26 JUL 1993,USA,1ce2,,"Fayetteville, AR (USA)",09 MAR 2013,1014
725,2:10.81,Olga VOVK,13 FEB 1993,RUS,8h1,,Volgograd (RUS),22 FEB 2013,1014
726,2:10.82,Anna KARASYOVA,17 JUN 1995,RUS,1,,St. Petersburg (RUS),20 JAN 2013,1014
726,2:10.82,Aliese HYDE,,USA,1f1,,"College Station, TX (USA)",09 FEB 2013,1014
726,2:10.82,McKayla FRICKER,19 APR 1992,USA,2h1,,"Birmingham, AL (USA)",08 MAR 2013,1014
729,2:10.83,Laura VIERBAUM,07 FEB 1993,GER,5h2,,Dortmund (GER),23 FEB 2013,1014
730,2:10.84,Jessica KAMILOS,03 AUG 1993,USA,5,,"Fayetteville, AR (USA)",01 MAR 2013,1014
731,2:10.85,Marie DEMEDICIS,12 MAR 1993,USA,3,,"Birmingham, AL (USA)",09 FEB 2013,1014
732,2:10.86,Alsu LENNEMAN,12 MAY 1994,RUS,1,,Kazan (RUS),22 DEC 2012,1013
733,2:10.87,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2,,St. Petersburg (RUS),20 JAN 2013,1013
733,2:10.87,Elián PÉRIZ,01 APR 1984,ESP,1h1,,Sabadell (ESP),16 FEB 2013,1013
735,2:10.88,Alexandra TURNER,20 SEP 1991,GBR,4h1,,Sheffield (GBR),09 FEB 2013,1013
735,2:10.88,Renée EYKENS,08 JUN 1996,BEL,3f2,,Gent (BEL),17 FEB 2013,1013
735,2:10.88,Erica WINSTON,,USA,4,,"Birmingham, AL (USA)",24 FEB 2013,1013
738,2:10.89,Brooke KOTT,,USA,1f1,,"Chapel Hill, NC (USA)",16 FEB 2013,1013
739,2:10.90,Irina ANDRIKEVICH,27 FEB 1992,BLR,5f2,,Mogilyov (BLR),06 FEB 2013,1013
739,2:10.90,Dagmar Fæster OLSEN,16 JUL 1994,DEN,1f2,,Wien (AUT),09 FEB 2013,1013
739,2:10.90,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,2h3,,Sabadell (ESP),16 FEB 2013,1013
742,2:10.91,Alaine TATE,1992,USA,2f1,,"Albuquerque, NM (USA)",02 FEB 2013,1013
742,2:10.91,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,4,,Sabadell (ESP),17 FEB 2013,1013
742,2:10.91,Fang HAO,17 JAN 1991,CHN,2h2,,Nanjing (CHN),07 MAR 2013,1013
742,2:10.91,Dagmar Fæster OLSEN,16 JUL 1994,DEN,1,,Skive (DEN),09 MAR 2013,1013
746,2:10.92,Shawnee CARNETT,,USA,1h2,,"Birmingham, AL (USA)",08 MAR 2013,1013
747,2:10.93,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1,,Novocheboksarsk (RUS),09 FEB 2013,1012
747,2:10.93,Christine GESS,17 APR 1994,GER,1h3,,Halle (GER),16 FEB 2013,1012
747,2:10.93,Fabiana BAVARESCO,1974,ITA,1f2,,Ancona (ITA),17 FEB 2013,1012
747,2:10.93,Kimberly KRTINICH,15 APR 1992,USA,2h2,,"Albuquerque, NM (USA)",22 FEB 2013,1012
751,2:10.94,Alyona MELNIKOVA,30 MAR 1996,RUS,3,,Penza (RUS),03 FEB 2013,1012
751,2:10.94,Ophelie SEXTIUS,21 FEB 1994,FRA,4,,Ancona (ITA),02 MAR 2013,1012
751,2:10.94,Erin MCKENNA,04 OCT 1990,USA,3,,"Boston, MA (USA)",03 MAR 2013,1012
754,2:10.95,Elizabeth WHELAN,05 OCT 1993,CAN,4h1,,"Blacksburg, VA (USA)",22 FEB 2013,1012
755,2:10.96,Jazmine FRAY,06 JUN 1997,USA,1,,"New York, NY (USA)",05 JAN 2013,1012
755,2:10.96,Andrea BRADSHAW,,USA,4f1,,"Boston, MA (USA)",25 JAN 2013,1012
755,2:10.96,Katherine CAMP,06 FEB 1992,NZL,1h1,,"Birmingham, AL (USA)",23 FEB 2013,1012
755,2:10.96,Carmen GRAVES,27 JAN 1991,USA,1h2,,"Naperville, IL (USA)",08 MAR 2013,1012
759,2:10.97,Christina HERING,09 OCT 1994,GER,2,,Halle (GER),17 FEB 2013,1012
759,2:10.97,Darya OREKHOVA,08 DEC 1992,RUS,9h1,,Volgograd (RUS),22 FEB 2013,1012
761,2:10.98,Patricija PLAZAR,07 APR 1991,SLO,5f1,,Bratislava (SVK),27 JAN 2013,1012
761,2:10.98,Ariane BALLNER,27 NOV 1996,GER,4h1,,Halle (GER),16 FEB 2013,1012
761,2:10.98,Ne'Ausha LOGAN,,USA,1h3,,"Birmingham, AL (USA)",23 FEB 2013,1012
764,2:10.99,Kelsey MARGEY,07 MAY 1994,USA,1,,"Haverford, PA (USA)",01 DEC 2012,1011
764,2:10.99,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,2f3,,Gomel (BLR),17 FEB 2013,1011
764,2:10.99,Briana SHARP,,USA,4,,"Albuquerque, NM (USA)",23 FEB 2013,1011
764,2:10.99,Brittany GORSKI,,USA,4,,"Boston, MA (USA)",03 MAR 2013,1011
768,2:11.00,Alina DOLOTOVSKIKH,12 SEP 1994,RUS,1h3,,Novocheboksarsk (RUS),08 FEB 2013,1011
768,2:11.00,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,4h2,,Aubiére (FRA),16 FEB 2013,1011
768,2:11.00,Lisa ZIMMER,,USA,5h1,,"Fayetteville, AR (USA)",23 FEB 2013,1011
771,2:11.01,Jocelyn KEEN,16 JUL 1992,USA,2f1,,"Clemson, SC (USA)",08 FEB 2013,1011
772,2:11.02,Arianne RABY,14 OCT 1988,CAN,2,,"Bloomington, IN (USA)",19 JAN 2013,1011
772,2:11.02,Elena Adelina TANASIE,04 JUN 1993,ROU,6f1,,Bucureşti (ROU),26 JAN 2013,1011
772,2:11.02,Kelsey WILLIAMSON,26 AUG 1991,USA,3,,"Nampa, ID (USA)",23 FEB 2013,1011
772,2:11.02,Erin MCKENNA,04 OCT 1990,USA,3h1,,"Boston, MA (USA)",02 MAR 2013,1011
776,2:11.03,Tetyana MAKHOTІNA,14 OCT 1988,UKR,5f1,,Sumy (UKR),15 FEB 2013,1011
776,2:11.03,Imane BOUKHARTA,15 MAR 1992,FRA,3h1,,Aubiére (FRA),16 FEB 2013,1011
776,2:11.03,Kirsten PETERS,17 MAY 1995,GBR,1,,Glasgow (GBR),17 FEB 2013,1011
776,2:11.03,Maggie FITTER,,USA,2h2,,"Naperville, IL (USA)",08 MAR 2013,1011
776,2:11.03,Emma SEXTIUS,21 FEB 1994,FRA,2,,Lyon (FRA),17 MAR 2013,1011
781,2:11.04,Briana SHARP,,USA,2f1,,"College Station, TX (USA)",09 FEB 2013,1011
781,2:11.04,Shanique DASILVA,,USA,9f3,,"New York, NY (USA)",02 MAR 2013,1011
783,2:11.05,Caroline BUCK,,USA,3h2,,"Boston, MA (USA)",02 MAR 2013,1011
784,2:11.06,Loren BLEAKEN,03 SEP 1995,GBR,1,,Cardiff (GBR),26 JAN 2013,1010
784,2:11.06,Demet DINÇ,21 JUN 1990,TUR,5,,Istanbul (TUR),10 FEB 2013,1010
786,2:11.09,Marisa DOBBINS,18 MAR 1991,USA,2,,"New York, NY (USA)",02 FEB 2013,1010
786,2:11.09,Caroline BUCK,,USA,5,,"Boston, MA (USA)",03 MAR 2013,1010
786,2:11.09,Ayesha RUMBLE,,CAN,3h1,,"Birmingham, AL (USA)",08 MAR 2013,1010
789,2:11.10,Alena BROOKS,14 NOV 1991,TTO,1,,"Fargo, ND (USA)",12 JAN 2013,1010
789,2:11.10,Esther GUERRERO,07 FEB 1990,ESP,3h3,,Sabadell (ESP),16 FEB 2013,1010
791,2:11.11,Rénelle LAMOTE,26 DEC 1993,FRA,1,,Eaubonne (FRA),02 FEB 2013,1010
792,2:11.12,Yekaterina STOROZHEVA,22 JAN 1993,RUS,4f1,,St. Petersburg (RUS),25 JAN 2013,1009
792,2:11.12,Fiona KEHOE,09 MAY 1982,IRL,5,,Athlone (IRL),17 FEB 2013,1009
794,2:11.13,Gulnara KUZINA,30 JAN 1990,RUS,3,,Belgorod (RUS),03 FEB 2013,1009
794,2:11.13,Alexis PANISSE,21 JUN 1993,DOM,6,,"Fayetteville, AR (USA)",08 FEB 2013,1009
796,2:11.14,Malvina MIKHAYLOVA,17 JUN 1990,RUS,3f3,,Moskva (RUS),26 JAN 2013,1009
796,2:11.14,Jordan GRAY,17 JAN 1990,USA,1f2,,"Bloomington, IN (USA)",26 JAN 2013,1009
796,2:11.14,Emma BATES,08 JUL 1992,USA,1f1,,"Nampa, ID (USA)",02 FEB 2013,1009
796,2:11.14,Manon EPLE,09 JUL 1992,FRA,4,,Nogent-sur-Oise (FRA),10 MAR 2013,1009
800,2:11.15,Vera RUDAKOVA,20 MAR 1992,RUS,1,,"Jonesboro, AR (USA)",02 DEC 2012,1009
800,2:11.15,Amber DAVIS,,USA,1f1,,"Bloomington, IN (USA)",26 JAN 2013,1009
800,2:11.15,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,7f1,,Gent (BEL),02 FEB 2013,1009
800,2:11.15,Olivia O'HARE,13 JUL 1995,GBR,2f2,,"Fayetteville, AR (USA)",08 FEB 2013,1009
800,2:11.15,Imane BOUKHARTA,15 MAR 1992,FRA,5,,Nogent-sur-Oise (FRA),10 MAR 2013,1009
805,2:11.16,Lorenza CANALI,24 APR 1984,ITA,2f1,,Ancona (ITA),09 FEB 2013,1009
805,2:11.16,Jessica LONSDALE,26 JUN 1995,GBR,3h1,,Birmingham (GBR),23 FEB 2013,1009
805,2:11.16,Eleonora VANDI,15 MAR 1996,ITA,5,,Ancona (ITA),02 MAR 2013,1009
805,2:11.16,Lisa GALASSO,,USA,2h2,,"Birmingham, AL (USA)",08 MAR 2013,1009
809,2:11.17,Anna IRVINE,,USA,4,,"Birmingham, AL (USA)",09 FEB 2013,1009
810,2:11.18,Viktoriya KOZMENKO,08 FEB 1995,RUS,2,,Novocheboksarsk (RUS),09 FEB 2013,1009
811,2:11.19,Laura MÉNDEZ,06 NOV 1988,ESP,1,,Valencia (ESP),09 FEB 2013,1008
811,2:11.19,Silvia PENTO,1994,ITA,6,,Ancona (ITA),02 MAR 2013,1008
813,2:11.20,Marie DEMEDICIS,12 MAR 1993,USA,1,,"Winston Salem, NC (USA)",24 FEB 2013,1008
813,2:11.20,Sarah SAWATZKY,,CAN,3h2,,"Birmingham, AL (USA)",08 MAR 2013,1008
813,2:11.20,Deidre DILLMAN,,USA,3h2,,"Naperville, IL (USA)",08 MAR 2013,1008
816,2:11.22,Lauren LLOYD,,USA,5f1,,"Boston, MA (USA)",25 JAN 2013,1008
816,2:11.22,Maria LARSEN,11 APR 1996,DEN,3,,Skive (DEN),24 FEB 2013,1008
818,2:11.23,Kathryn MCMANUS,,USA,1f1,,"New York, NY (USA)",15 FEB 2013,1008
818,2:11.23,Erica WINSTON,,USA,2h1,,"Birmingham, AL (USA)",23 FEB 2013,1008
820,2:11.24,Marta PEN FREITAS,31 JUL 1993,POR,1f1,,Pombal (POR),10 FEB 2013,1008
820,2:11.24,Kristina ILYUSHOVA,02 JUL 1993,RUS,10h1,,Volgograd (RUS),22 FEB 2013,1008
822,2:11.26,Danielle BARNES,08 OCT 1985,GBR,3f1,,Lee Valley (GBR),27 JAN 2013,1007
822,2:11.26,Aude KOROTCHANSKY,12 SEP 1991,FRA,4h1,,Aubiére (FRA),16 FEB 2013,1007
822,2:11.26,Ida HOLM,16 NOV 1993,SWE,4,,Norrköping (SWE),17 FEB 2013,1007
825,2:11.27,Marta PEN FREITAS,31 JUL 1993,POR,1f2,,Pombal (POR),17 FEB 2013,1007
826,2:11.28,Sofia HELLBERG-JONSÉN,17 DEC 1989,SWE,4f1,,"Birmingham, AL (USA)",19 JAN 2013,1007
826,2:11.28,Martine Eikemo BORGE,08 MAR 1990,NOR,1,,"College Station, TX (USA)",19 JAN 2013,1007
826,2:11.28,Carmen CARLOS,24 APR 1995,USA,1,,"Birmingham, AL (USA)",02 FEB 2013,1007
826,2:11.28,Brittney JACKSON,22 APR 1992,USA,5h3,,"Fayetteville, AR (USA)",23 FEB 2013,1007
830,2:11.30,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,2,,Gent (BEL),10 FEB 2013,1007
831,2:11.31,Maya WILLIAMSON,26 FEB 1993,USA,1f1,,"Birmingham, AL (USA)",01 DEC 2012,1007
831,2:11.31,Erika RAMOS,,USA,2f1,,"Bloomington, IN (USA)",26 JAN 2013,1007
831,2:11.31,Shakeia PINNICK,23 JAN 1991,USA,2ce2,,"Fayetteville, AR (USA)",09 MAR 2013,1007
834,2:11.32,Kateřina HÁLOVÁ,25 JUN 1981,CZE,1,,Praha (CZE),17 FEB 2013,1006
834,2:11.32,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,2,,Praha (CZE),17 FEB 2013,1006
834,2:11.32,Aude KOROTCHANSKY,12 SEP 1991,FRA,8,,Aubiére (FRA),17 FEB 2013,1006
834,2:11.32,Ilona IVANOVA,21 FEB 1994,BLR,3f3,,Gomel (BLR),17 FEB 2013,1006
838,2:11.33,Leeann MICHL,,USA,1,,"Cedar Falls, IA (USA)",24 FEB 2013,1006
838,2:11.33,Kenyetta IYEVBELE,22 AUG 1992,USA,4f4,,"New York, NY (USA)",02 MAR 2013,1006
840,2:11.34,Jocelyn HUBBARD,04 APR 1994,USA,2,,"Boston, MA (USA)",23 FEB 2013,1006
840,2:11.34,Jazmine FRAY,06 JUN 1997,USA,7f4,,"New York, NY (USA)",10 MAR 2013,1006
842,2:11.36,Aliese HYDE,,USA,12,,"New York, NY (USA)",02 FEB 2013,1006
842,2:11.36,Karin NIEUWENHUIJSEN,02 JAN 1987,NED,1h2,,Apeldoorn (NED),16 FEB 2013,1006
842,2:11.36,Juliet RYAN-DAVIES,,USA,1f3,,"Portland, OR (USA)",16 FEB 2013,1006
845,2:11.37,Romana Tea KIRINIĆ,02 MAY 1993,CRO,2,,Wien (AUT),19 JAN 2013,1006
846,2:11.38,Marisa DOBBINS,18 MAR 1991,USA,3h3,,"Blacksburg, VA (USA)",22 FEB 2013,1006
847,2:11.39,Morgan MOSBY,20 AUG 1991,USA,3f1,,"Albuquerque, NM (USA)",02 FEB 2013,1005
847,2:11.39,Katharina TROST,28 JUN 1995,GER,3,,Halle (GER),17 FEB 2013,1005
849,2:11.40,Yuliya INOZEMTSEVA,09 SEP 1991,RUS,1,,Belgorod (RUS),23 JAN 2013,1005
850,2:11.41,Lisa KURMANN,17 MAY 1989,SUI,2,,Magglingen (SUI),17 FEB 2013,1005
851,2:11.42,Claudia SAUNDERS,19 MAY 1994,USA,13,,"New York, NY (USA)",02 FEB 2013,1005
851,2:11.42,Yanique MALCOLM,08 AUG 1991,JAM,5,,"Lincoln, NE (USA)",09 FEB 2013,1005
853,2:11.44,Carolin STROPHFF,1988,GER,1f1,,Dortmund (GER),19 JAN 2013,1005
853,2:11.44,Snezhana IVANOVA,14 DEC 1989,RUS,2,,Chelyabinsk (RUS),20 JAN 2013,1005
853,2:11.44,Elizabeth WHELAN,05 OCT 1993,CAN,1f1,,"Blacksburg, VA (USA)",26 JAN 2013,1005
856,2:11.45,Danielle ARAGON,01 JUL 1994,USA,2f2,,"Bloomington, IN (USA)",26 JAN 2013,1004
857,2:11.46,Viktoria KHABAROVA,02 SEP 1994,RUS,3,,Novocheboksarsk (RUS),09 FEB 2013,1004
857,2:11.46,Olivia SLATE,,USA,5,,"Birmingham, AL (USA)",24 FEB 2013,1004
859,2:11.47,Kimberly KRTINICH,15 APR 1992,USA,3f1,,"College Station, TX (USA)",09 FEB 2013,1004
859,2:11.47,Elizabeth MARKOWITZ,,USA,6,,"Boston, MA (USA)",03 MAR 2013,1004
861,2:11.48,Kristen FINDLEY,03 DEC 1990,USA,5,,"Birmingham, AL (USA)",09 FEB 2013,1004
861,2:11.48,Catherine BECK,25 SEP 1985,USA,2f1,,"New York, NY (USA)",15 FEB 2013,1004
861,2:11.48,Molly RENFER,22 AUG 1993,SUI,3h1,,"Cambridge, MA (USA)",23 FEB 2013,1004
864,2:11.49,Yanique MALCOLM,08 AUG 1991,JAM,3f2,,"Birmingham, AL (USA)",12 JAN 2013,1004
864,2:11.49,Johanna Christine SCHULZ,25 SEP 1994,GER,1f2,,Hamburg (GER),13 JAN 2013,1004
864,2:11.49,Marina FABREGAT,06 MAR 1993,ESP,3,,Valencia (ESP),26 JAN 2013,1004
867,2:11.51,Shawnice WILLIAMS,18 MAR 1992,USA,6,,"Lincoln, NE (USA)",09 FEB 2013,1004
867,2:11.51,Loredana DI GRAZIA,11 OCT 1984,ITA,3f1,,Ancona (ITA),09 FEB 2013,1004
867,2:11.51,Taneisha CORDELL,18 FEB 1993,USA,6,,"Blacksburg, VA (USA)",23 FEB 2013,1004
867,2:11.51,Samantha BERGGREN,25 OCT 1992,USA,5h2,,"Fayetteville, AR (USA)",23 FEB 2013,1004
871,2:11.53,Danaid PRINSEN,20 AUG 1997,NED,1,,Apeldoorn (NED),24 FEB 2013,1003
871,2:11.53,Qiqi SUN,22 JAN 1994,CHN,3f2,,Beijing (CHN),30 MAR 2013,1003
873,2:11.54,Michaela KANE,,CAN,5,,"Birmingham, AL (USA)",09 MAR 2013,1003
874,2:11.56,Anastasiya SYCHEVA,28 DEC 1991,RUS,2,,Belgorod (RUS),23 JAN 2013,1003
875,2:11.57,Imane BOUKHARTA,15 MAR 1992,FRA,2,,Eaubonne (FRA),02 FEB 2013,1003
875,2:11.57,Shawnee JOHNSON VIRGILI,19 AUG 1987,ESP,5,,Sabadell (ESP),17 FEB 2013,1003
875,2:11.57,Erin JASKOT,,USA,1f3,,"New York, NY (USA)",10 MAR 2013,1003
878,2:11.58,Paige KOUBA,,USA,6f1,,"Boston, MA (USA)",25 JAN 2013,1003
879,2:11.59,Kristin SMOOT,,USA,1f1,,"New York, NY (USA)",25 JAN 2013,1002
879,2:11.59,Marlies MANDERS,18 SEP 1991,NED,2h2,,Apeldoorn (NED),16 FEB 2013,1002
879,2:11.59,Vanessa MCLEOD,05 JUL 1994,CAN,8h2,,"Fayetteville, AR (USA)",08 MAR 2013,1002
882,2:11.60,Faith DISMUKE,12 APR 1994,USA,3f1,,"New York, NY (USA)",11 JAN 2013,1002
882,2:11.60,Martine NOBILI,20 SEP 1985,LUX,,,Dortmund (GER),03 FEB 2013,1002
882,2:11.60,Josefine MALMBORG,23 JAN 1994,SWE,5,,Norrköping (SWE),17 FEB 2013,1002
882,2:11.60,Aisha HODGE,,USA,1h1,,"Ypsilanti, MI (USA)",22 FEB 2013,1002
882,2:11.60,Bianka KÉRI,19 APR 1994,HUN,1,,Budapest (HUN),24 FEB 2013,1002
887,2:11.61,Astrid HARTENSTEIN,1987,GER,1,,Erfurt (GER),19 JAN 2013,1002
887,2:11.61,Tanja SPILL,16 DEC 1995,GER,2h3,,Halle (GER),16 FEB 2013,1002
887,2:11.61,Sarah HUDAK,18 FEB 1990,GBR,2h3,,"Birmingham, AL (USA)",23 FEB 2013,1002
890,2:11.62,Christy CAZZOLA,18 JUN 1985,USA,1,,"Naperville, IL (USA)",18 JAN 2013,1002
890,2:11.62,Viktoriya KOZMENKO,08 FEB 1995,RUS,1h6,,Novocheboksarsk (RUS),08 FEB 2013,1002
890,2:11.62,Jerneja SMONKAR,27 JAN 1992,SLO,2f2,,Wien (AUT),09 FEB 2013,1002
893,2:11.63,Vanessa MCLEOD,05 JUL 1994,CAN,3f2,,"Bloomington, IN (USA)",26 JAN 2013,1002
893,2:11.63,Mareen KALIS,21 MAY 1997,GER,1f1,,Dortmund (GER),03 FEB 2013,1002
895,2:11.64,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2h2,,Novocheboksarsk (RUS),08 FEB 2013,1002
896,2:11.65,Astrid BEERLAGE,30 MAR 1991,GER,2,,Sindelfingen (GER),27 JAN 2013,1001
897,2:11.68,Emily BALLOCK,18 AUG 1989,USA,4h1,,"Birmingham, AL (USA)",08 MAR 2013,1001
897,2:11.68,Ying JI,23 AUG 1992,CHN,4f2,,Beijing (CHN),30 MAR 2013,1001
899,2:11.69,Laura VIERBAUM,07 FEB 1993,GER,4,,Dortmund (GER),03 FEB 2013,1001
899,2:11.69,Caitlin NOONAN,11 JUL 1993,USA,6,,"Fayetteville, AR (USA)",01 MAR 2013,1001
899,2:11.69,Kiani PROFIT,18 FEB 1990,USA,1ce2,,"Albuquerque, NM (USA)",01 MAR 2013,1001
899,2:11.69,Jessica KENDZOR,,USA,1h3,,"Boston, MA (USA)",02 MAR 2013,1001
903,2:11.70,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Bucureşti (ROU),16 DEC 2012,1001
903,2:11.70,Melissa ZAJDEL,,USA,2f1,,"New York, NY (USA)",25 JAN 2013,1001
903,2:11.70,Rosalie WALLER,18 DEC 1991,USA,2f1,,"Nampa, ID (USA)",02 FEB 2013,1001
903,2:11.70,Natalya GRIGORYEVA,08 DEC 1991,RUS,11h1,,Volgograd (RUS),22 FEB 2013,1001
907,2:11.73,Viktoria KHABAROVA,02 SEP 1994,RUS,1,,Chelyabinsk (RUS),20 JAN 2013,1000
907,2:11.73,Greta FELDMAN,30 MAR 1991,USA,1h2,,"Cambridge, MA (USA)",23 FEB 2013,1000
909,2:11.74,Samantha GWIN,,USA,3,,"Bloomington, IN (USA)",19 JAN 2013,1000
909,2:11.74,Bettina RAFFALT,18 APR 1994,AUT,7f1,,Wien (AUT),09 FEB 2013,1000
909,2:11.74,Veronica STINNETT,08 MAR 1992,USA,1h2,,"Bozeman, MT (USA)",22 FEB 2013,1000
912,2:11.75,Brianne BEEMER,26 APR 1990,USA,1f1,,"Fayetteville, AR (USA)",08 FEB 2013,1000
913,2:11.76,Katherine CAMP,06 FEB 1992,NZL,3,,"Lincoln, NE (USA)",02 FEB 2013,1000
914,2:11.78,Chloe PALAKOVICH,,USA,1,,"Bozeman, MT (USA)",23 FEB 2013,999
915,2:11.79,Chiara FERDANI,05 DEC 1997,ITA,4f1,,Ancona (ITA),09 FEB 2013,999
915,2:11.79,Lara-Ann SCHWEDE,1996,GER,2h2,,Halle (GER),16 FEB 2013,999
915,2:11.79,Esther GUERRERO,07 FEB 1990,ESP,6,,Sabadell (ESP),17 FEB 2013,999
915,2:11.79,Cynthia ADAMS,,USA,2f2,,"New York, NY (USA)",02 MAR 2013,999
919,2:11.80,Jillian SMITH,02 JUL 1991,USA,1,,"Ann Arbor, MI (USA)",19 JAN 2013,999
919,2:11.80,Kamryn MCINTOSH,24 JUN 1999,USA,1,,"New York, NY (USA)",25 FEB 2013,999
921,2:11.81,Rasa BATULEVIČIŪTÉ,09 JAN 1991,LTU,2f2,,Vilnius (LTU),26 JAN 2013,999
922,2:11.82,Brigitte MANIA,17 AUG 1991,USA,1f3,,"New York, NY (USA)",18 JAN 2013,999
922,2:11.82,Aislinn CROSSEY,11 AUG 1995,IRL,6,,Athlone (IRL),17 FEB 2013,999
922,2:11.82,Elizabeth MARKOWITZ,,USA,1f1,,"Boston, MA (USA)",17 FEB 2013,999
922,2:11.82,Charity HONEYCUTT,18 FEB 1990,USA,6h3,,"Fayetteville, AR (USA)",23 FEB 2013,999
926,2:11.83,Emily MACEWEN,04 DEC 1990,USA,7f1,,"Boston, MA (USA)",25 JAN 2013,999
927,2:11.84,Caroline BUCK,,USA,2f1,,"Boston, MA (USA)",17 FEB 2013,999
928,2:11.85,Nathalie RESLINGER,09 APR 1983,FRA,1,,Eaubonne (FRA),01 FEB 2013,998
928,2:11.85,Valentine HUZE,20 AUG 1993,FRA,2,,Val-de-Reuil (FRA),09 FEB 2013,998
928,2:11.85,Morgan DAMPIER,,USA,2,,"Bozeman, MT (USA)",23 FEB 2013,998
928,2:11.85,Shawnee CARNETT,,USA,6,,"Birmingham, AL (USA)",09 MAR 2013,998
932,2:11.86,Alicja BENEDYK,17 FEB 1990,POL,1,,Jablonec nad Nisou (CZE),26 JAN 2013,998
932,2:11.86,Erica JOHNSON,13 NOV 1994,USA,2,,"New York, NY (USA)",25 FEB 2013,998
934,2:11.87,Chloe SCHMIDT,20 JUN 1993,USA,4f2,,"Bloomington, IN (USA)",26 JAN 2013,998
934,2:11.87,Marissa BONGERS,,USA,4,,"Lincoln, NE (USA)",02 FEB 2013,998
936,2:11.88,Kelly WILLIAMS,,USA,1f2,,"University Park, PA (USA)",26 JAN 2013,998
937,2:11.89,Kelsey DUERKSEN,05 NOV 1989,USA,1,,"Bloomington, IN (USA)",12 JAN 2013,998
937,2:11.89,Anastasiya NEMYKINA,13 MAY 1993,RUS,7f4,,Moskva (RUS),19 JAN 2013,998
939,2:11.90,Shawnee JOHNSON VIRGILI,19 AUG 1987,ESP,2h1,,Sabadell (ESP),16 FEB 2013,998
939,2:11.90,Joyce MATTAGLIANO,03 MAY 1994,ITA,3f2,,Ancona (ITA),24 FEB 2013,998
941,2:11.91,Ophelie SEXTIUS,21 FEB 1994,FRA,1,,Eaubonne (FRA),17 JAN 2013,998
941,2:11.91,Ariel ALLEN,,USA,2f2,,"Landover, MD (USA)",15 FEB 2013,998
941,2:11.91,Sara SEGERS,1985,BEL,4f2,,Gent (BEL),17 FEB 2013,998
