Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
673,2:13.25,,Delaney FITZPATRICK,15 MAR 1995,USA,4f2,,"New Haven, CT (USA) (i)",15 FEB 2014,977
673,2:13.25,,Erin JASKOT,,USA,3f3,,"New York, NY (USA) (i)",16 MAR 2014,977
676,2:13.26,,Eleonora VANDI,15 MAR 1996,ITA,4f1,,Ancona (ITA) (i),02 FEB 2014,977
676,2:13.26,,Kathryn LAZARCHICK,27 OCT 1994,USA,8,,"Blacksburg, VA (USA) (i)",07 FEB 2014,977
678,2:13.27,,Brittany NEELEY,28 JUL 1994,USA,2,,"West Lafayette, IN (USA) (i)",18 JAN 2014,977
678,2:13.27,,Jennifer JOHNSTON,,USA,3h3,,"New York, NY (USA) (i)",28 FEB 2014,977
680,2:13.28,,Regan HIME,13 MAY 1994,USA,2,,"Fayetteville, AR (USA) (i)",17 JAN 2014,977
681,2:13.29,,Kendal KNOUS,14 OCT 1993,USA,6h2,,"Clemson, SC (USA) (i)",28 FEB 2014,977
681,2:13.29,,Adrian VITELLO,,USA,2f3,,"Toms River, NJ (USA) (i)",01 MAR 2014,977
683,2:13.31,,Mathilde BOURGET,07 JAN 1989,FRA,1,,Val-de-Reuil (FRA) (i),02 FEB 2014,976
683,2:13.31,,Jessica JAMES,21 OCT 1991,TTO,3f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,976
683,2:13.31,,Amy KERST,,USA,1f4,,"Hillsdale, MI (USA) (i)",02 MAR 2014,976
686,2:13.32,,Ericka CHARLES,1989,USA,1,,"Winston Salem, NC (USA) (i)",11 JAN 2014,976
686,2:13.32,,Pia NIKOLEIT,1994,GER,2,,Hannover (GER) (i),25 JAN 2014,976
688,2:13.34,,Nina HERRERA,,USA,3h3,,"Birmingham, AL (USA) (i)",28 FEB 2014,976
689,2:13.35,,Vanessa ROY,30 NOV 1981,FRA,4,,Eaubonne (FRA) (i),01 FEB 2014,976
689,2:13.35,,Melina GRYSCHKA,1994,GER,3,,Hamburg (GER) (i),02 FEB 2014,976
691,2:13.36,,Sara BARRON,20 NOV 1994,USA,4f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,976
691,2:13.36,,Courtney MUNLEY,08 JUN 1995,USA,1,,"Ann Arbor, MI (USA) (i)",22 FEB 2014,976
691,2:13.36,,Lili Anna TÓTH,17 SEP 1998,HUN,1f2,,Budapest (HUN) (i),02 MAR 2014,976
691,2:13.36,,Allison ANDERSON,1998,CAN,2f5,,Toronto (CAN) (i),02 MAR 2014,976
695,2:13.37,,Caroline CARLEY,,USA,5f1,,"Cambridge, MA (USA) (i)",01 FEB 2014,976
696,2:13.38,,Ashlynn SIMON,1992,CAN,3f1,,"Fargo, ND (USA) (i)",15 FEB 2014,975
696,2:13.38,,Agnes ABU,01 MAY 1992,GHA,1,,"New York, NY (USA) (i)",08 MAR 2014,975
698,2:13.39,,Chelsea DELANEY,,USA,6f2,,"University Park, PA (USA) (i)",08 FEB 2014,975
698,2:13.39,,Chandelic JACKSON,,USA,3f3,,"Landover, MD (USA) (i)",14 FEB 2014,975
698,2:13.39,,Eliška KUTROVÁ,04 AUG 1993,CZE,2h1,,Praha (CZE) (i),15 FEB 2014,975
698,2:13.39,,Alyssa ALLISON,05 SEP 1990,USA,2h3,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,975
698,2:13.39,,Hannah DAMRON,,USA,6h1,,"Lincoln, NE (USA) (i)",14 MAR 2014,975
698,2:13.39,,Shaquina PHALO,,USA,2f1,,"Birmingham, AL (USA) (i)",05 DEC 2014,975
704,2:13.40,,Samantha GWIN,,USA,4f1,,"Bloomington, IN (USA) (i)",01 FEB 2014,975
704,2:13.40,,Emily WARNER,1994,USA,3f1,,"Stevens Point, WI (USA) (i)",08 MAR 2014,975
706,2:13.41,,Lizzie WENDT,,USA,3,,"Madison, WI (USA) (i)",18 JAN 2014,975
706,2:13.41,,Rachel STEWART,12 AUG 1994,USA,4f1,,"Albuquerque, NM (USA) (i)",18 JAN 2014,975
706,2:13.41,,Louise WEBB,09 FEB 1991,GBR,3f1,,"Houston, TX (USA) (i)",01 FEB 2014,975
709,2:13.42,,Karley REMPEL,06 APR 1993,CAN,4f1,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,975
709,2:13.42,,Ellison GROVE,18 JAN 1996,USA,8f4,,"New York, NY (USA) (i)",16 MAR 2014,975
711,2:13.45,,Tiel WESTBROOK,,USA,7f2,,"University Park, PA (USA) (i)",08 FEB 2014,974
711,2:13.45,,Lisa GALASSO,,USA,2f4,,"Hillsdale, MI (USA) (i)",02 MAR 2014,974
711,2:13.45,,Samantha WATSON,10 NOV 1999,USA,1,,"New York, NY (USA) (i)",29 DEC 2014,974
714,2:13.46,,Fatma HACIKÖYLÜ,03 NOV 1984,TUR,2,,Istanbul (TUR) (i),16 FEB 2014,974
714,2:13.46,,Eugenie MOREL,08 APR 1999,FRA,1,,Lyon (FRA) (i),13 DEC 2014,974
716,2:13.47,,Anastasiya BULDAKOVA,29 APR 1988,BLR,6,,Mogilyov (BLR) (i),22 FEB 2014,974
716,2:13.47,,Chloe BERLIOUX,27 NOV 1992,USA,3h2,,"Pocatello, ID (USA) (i)",28 FEB 2014,974
718,2:13.49,,Mariya PAVLYUKOVA,30 JUN 1992,RUS,7h6,,Moskva (RUS) (i),17 FEB 2014,974
718,2:13.49,,Lindsay WELKER,16 SEP 1997,USA,2f4,,"New York, NY (USA) (i)",14 MAR 2014,974
720,2:13.50,,Emily MCCARTHY,28 MAR 1991,USA,1,,"Cedar Falls, IA (USA) (i)",01 FEB 2014,974
720,2:13.50,,Aubrielle WRIGHT,,USA,4f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,974
720,2:13.50,,Allison KOSOBUD,,USA,1f3,,"Collegeville, MN (USA) (i)",07 MAR 2014,974
723,2:13.51,,Elisa SERAFINI,27 MAR 1997,ITA,5f1,,Ancona (ITA) (i),02 FEB 2014,973
723,2:13.51,,Tierra MCGOWAN,,USA,3,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",23 FEB 2014,973
725,2:13.52,,Yazmin WILSON JONES,06 JAN 1996,USA,1,,"New York, NY (USA) (i)",24 FEB 2014,973
726,2:13.53,,Ronja BÖHRER,05 MAR 1995,GER,2,,Erfurt (GER) (i),05 FEB 2014,973
726,2:13.53,,Maria Caridad HERNÁNDEZ,11 JUN 1982,ESP,1ce1,,Sabadell (ESP) (i),22 FEB 2014,973
728,2:13.54,,Maraya SLATTER,19 JUL 1991,USA,4h1,,"Birmingham, AL (USA) (i)",28 FEB 2014,973
729,2:13.56,,Brittany JOHNSON,07 OCT 1994,CAN,2,,"Ann Arbor, MI (USA) (i)",22 FEB 2014,973
730,2:13.57,,Lierin FLANAGAN,,USA,2f2,,"Bozeman, MT (USA) (i)",17 JAN 2014,973
730,2:13.57,,Kristen NIEDRACH,1994,USA,1f1,,"Ithaca, NY (USA) (i)",01 FEB 2014,973
730,2:13.57,,Kristina BROWN,16 AUG 1992,USA,1f4,,"Fayetteville, AR (USA) (i)",14 FEB 2014,973
730,2:13.57,,Zoe SIMS,,USA,3h2,,"Hanover, NH (USA) (i)",01 MAR 2014,973
734,2:13.58,,Alexa ARAGON,01 JUN 1992,USA,9f1,,"Ann Arbor, MI (USA) (i)",18 JAN 2014,972
734,2:13.58,,Carlotta MEYER-RANKE,1993,GER,3,,Hannover (GER) (i),25 JAN 2014,972
734,2:13.58,,Nicole NICHOLAS,,USA,4h2,,"New York, NY (USA) (i)",28 FEB 2014,972
737,2:13.59,,Kirsten KASPER,31 AUG 1991,CAN,1,,"Fairfax, VA (USA) (i)",11 JAN 2014,972
737,2:13.59,,Olivia O'HARE,13 JUL 1995,GBR,3f2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,972
737,2:13.59,,Sara WALKER,,USA,3f1,,"New York, NY (USA) (i)",16 MAR 2014,972
740,2:13.60,,Aurelie CANU,25 NOV 1995,FRA,2h1,,Val-de-Reuil (FRA) (i),08 MAR 2014,972
741,2:13.61,,Iris HARDARSON,10 MAY 1993,USA,3f2,,"Bozeman, MT (USA) (i)",17 JAN 2014,972
741,2:13.61,,Ocian ARCHER,1993,CAN,7h4,,"College Station, TX (USA) (i)",28 FEB 2014,972
741,2:13.61,,Stephanie WANGUI,,USA,2h2,,"Birmingham, AL (USA) (i)",28 FEB 2014,972
744,2:13.62,,Adoracion INIESTA PACHECO,25 SEP 1985,ESP,1,,Valencia (ESP) (i),01 FEB 2014,972
744,2:13.62,,Kylie GOO,,USA,3h3,,"Pocatello, ID (USA) (i)",28 FEB 2014,972
746,2:13.63,,Sarah FUSCO,,USA,1f3,,"Boston, MA (USA) (i)",24 JAN 2014,972
747,2:13.65,,Hillary HOLT,24 APR 1992,USA,1f1,,"Nampa, ID (USA) (i)",01 FEB 2014,971
747,2:13.65,,Imani BOATWRIGHT,,USA,1h1,,"Blacksburg, VA (USA) (i)",28 FEB 2014,971
749,2:13.66,,Yuliya ZUBAREVA,13 DEC 1991,RUS,1f3,,Moskva (RUS) (i),24 JAN 2014,971
749,2:13.66,,Katie HICKEY,,USA,1f2,,"Blacksburg, VA (USA) (i)",22 FEB 2014,971
751,2:13.68,,Imke SALANDER,1993,GER,4,,Hamburg (GER) (i),02 FEB 2014,971
751,2:13.68,,Katie MCMENAMIN,,USA,2f3,,"Boston, MA (USA) (i)",07 FEB 2014,971
753,2:13.69,,Clara VIRICEL,26 OCT 1989,FRA,2,,Lyon (FRA) (i),19 JAN 2014,971
754,2:13.70,,Danielle AVERY,12 APR 1995,USA,4,,"College Station, TX (USA) (i)",25 JAN 2014,971
755,2:13.72,,Clarie EARLS,28 APR 1992,IRL,5,,Athlone (IRL) (i),16 FEB 2014,970
755,2:13.72,,Chelsea LYNES,1991,CAN,3,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,970
757,2:13.74,,Kayla DE BONDT,04 JAN 1994,AUS,6f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,970
757,2:13.74,,Taylor COX,,USA,2f3,,"Pocatello, ID (USA) (i)",15 FEB 2014,970
759,2:13.75,,Mihaela Andreea BOBOŞ,01 MAR 1990,ROU,5f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,970
759,2:13.75,,Nicoleta Iuliana ZAVELCA,1996,ROU,4f1,,Bucureşti (ROU) (i),23 FEB 2014,970
759,2:13.75,,Rachel ISLAM,15 JUN 1992,CAN,3h2,,"Birmingham, AL (USA) (i)",28 FEB 2014,970
762,2:13.76,,Aynslee VAN GRAAN,15 DEC 1995,RSA,2f6,,"New York, NY (USA) (i)",08 FEB 2014,970
762,2:13.76,,Titilayo VANRIEL,,USA,6,,"Boston, MA (USA) (i)",01 MAR 2014,970
764,2:13.77,,Sarah YINGLING,,USA,5f1,,"Albuquerque, NM (USA) (i)",18 JAN 2014,970
764,2:13.77,,Felizitas MÜLLER,1992,GER,3,,Karlsruhe (GER) (i),19 JAN 2014,970
766,2:13.78,,Medinah NABADUKKA,,USA,6f4,,"New York, NY (USA) (i)",17 JAN 2014,969
766,2:13.78,,Mathilde LE MENER,12 MAR 1995,FRA,3h3,,Val-de-Reuil (FRA) (i),08 MAR 2014,969
768,2:13.79,,Svenja SICKINGER,1990,GER,4,,Karlsruhe (GER) (i),19 JAN 2014,969
768,2:13.79,,Kaelin KERSH,,USA,5f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,969
768,2:13.79,,Kaly ADKINS,,USA,7h1,,"Lincoln, NE (USA) (i)",14 MAR 2014,969
768,2:13.79,,Alissa MEARS,,USA,2,,"Fargo, ND (USA) (i)",06 DEC 2014,969
772,2:13.81,,Sarah BITTERMANN,26 FEB 1992,USA,2f5,,"Boston, MA (USA) (i)",07 FEB 2014,969
772,2:13.81,,Myrte GOOR,03 APR 1989,NED,1ce2,,Apeldoorn (NED) (i),16 FEB 2014,969
772,2:13.81,,Diana Elena BOGOS,25 JAN 1999,ROU,5f1,,Bucureşti (ROU) (i),23 FEB 2014,969
775,2:13.82,,Yuliya PIKALOVA,29 JUL 1997,UKR,2f2,,Zaporozhye (UKR) (i),30 JAN 2014,969
776,2:13.84,,Nea HYVÄRINEN,30 APR 1997,FIN,1f1,,Helsinki (FIN) (i),15 FEB 2014,969
776,2:13.84,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2,,Skive (DEN) (i),01 MAR 2014,969
778,2:13.85,,Mary WHITMORE,,USA,5,,"Bloomington, IN (USA) (i)",25 JAN 2014,968
778,2:13.85,,Montserrat MAS,30 APR 1979,ESP,3f1,,Sabadell (ESP) (i),09 FEB 2014,968
778,2:13.85,,Anna GEHRING,15 NOV 1996,GER,4h2,,Sindelfingen (GER) (i),15 FEB 2014,968
781,2:13.86,,Amy CASHIN,28 JUL 1994,AUS,3f1,,"New York, NY (USA) (i)",08 MAR 2014,968
782,2:13.87,,Polina ZHUKOVA,06 AUG 1998,RUS,4,,Novocheboksarsk (RUS) (i),02 FEB 2014,968
782,2:13.87,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,1h1,,Praha (CZE) (i),22 FEB 2014,968
782,2:13.87,,Joseffa KEIDSER,14 JUN 1995,DEN,3,,Skive (DEN) (i),01 MAR 2014,968
785,2:13.88,,Amber ZIMMERMAN,15 SEP 1992,USA,6f1,,"Albuquerque, NM (USA) (i)",18 JAN 2014,968
785,2:13.88,,Rebeka HOLT,,USA,4f1,,"New York, NY (USA) (i)",16 MAR 2014,968
787,2:13.90,,Ester MÜLLER,1992,GER,5,,Karlsruhe (GER) (i),19 JAN 2014,968
787,2:13.90,,Yelizaveta PEKHTELEVA,27 MAR 1997,RUS,5,,Novocheboksarsk (RUS) (i),02 FEB 2014,968
787,2:13.90,,Jessica EDLUND,18 MAY 1995,SWE,2h1,,Göteborg (SWE) (i),22 FEB 2014,968
787,2:13.90,,Angela GONZALEZ,15 JAN 1997,ESP,1,,Valencia (ESP) (i),09 MAR 2014,968
791,2:13.91,,Marіya SHATALOVA,01 MAR 1989,UKR,2f2,,Kyiv (UKR) (i),11 JAN 2014,968
792,2:13.92,,Maria CASTELLANOS,10 DEC 1998,ESP,2,,Valencia (ESP) (i),09 MAR 2014,967
793,2:13.93,,Tere COOLEY,28 JUN 1994,USA,4f3,,"Landover, MD (USA) (i)",14 FEB 2014,967
794,2:13.94,,Sofie NÄSLUND,1992,SWE,3h1,,Göteborg (SWE) (i),22 FEB 2014,967
794,2:13.94,,Taryn STERN,,USA,6,,"Winston Salem, NC (USA) (i)",02 MAR 2014,967
796,2:13.95,,Adeola ADEREMI,1988,GER,,,München (GER) (i),18 JAN 2014,967
796,2:13.95,,Larissa PEYTON,,USA,2f1,,"Minneapolis, MN (USA) (i)",22 FEB 2014,967
798,2:13.96,,Anna F. TÓTH,01 FEB 1997,HUN,3f1,,Budapest (HUN) (i),08 FEB 2014,967
798,2:13.96,,Marina PETKOVA,31 MAR 1987,BUL,3f2,,Dobrich (BUL) (i),15 FEB 2014,967
798,2:13.96,,Stefanie BARMET,29 FEB 1992,SUI,4,,Magglingen (SUI) (i),16 FEB 2014,967
798,2:13.96,,Briana MCCALL,,USA,2,,"Birmingham, AL (USA) (i)",27 FEB 2014,967
798,2:13.96,,Shelby HIGGINBOTTOM,08 JUL 1991,USA,4h3,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,967
803,2:13.97,,Irina ANDRIKEVICH,27 FEB 1992,BLR,5f3,,Gomel (BLR) (i),13 FEB 2014,967
803,2:13.97,,Josefine RÖHNER,1995,GER,4h3,,Sindelfingen (GER) (i),15 FEB 2014,967
803,2:13.97,,Katie BOTT,,USA,1f4,,"Roxbury, MA (USA) (i)",08 MAR 2014,967
806,2:13.99,,Julia MERBACH,05 JAN 1994,GER,5h2,,"New York, NY (USA) (i)",28 FEB 2014,966
807,2:14.00,,Eliisa RÄSÄNEN,03 MAR 1996,FIN,1,,Helsinki (FIN) (i),16 FEB 2014,966
807,2:14.00,,Mary HORGAN,27 NOV 1985,IRL,6,,Athlone (IRL) (i),16 FEB 2014,966
809,2:14.01,,Megan MANSY,27 MAR 1994,USA,2f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,966
809,2:14.01,,Ashley CHAMBERLAIN,,USA,2f2,,"College Station, TX (USA) (i)",08 FEB 2014,966
809,2:14.01,,Madeleine BERKSON,26 MAR 1996,USA,9f4,,"New York, NY (USA) (i)",16 MAR 2014,966
812,2:14.04,,Cassandra SMITH,,USA,1f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,966
813,2:14.05,,Taylor WICKWARE,,USA,1,,"Bowling Green, OH (USA) (i)",24 JAN 2014,965
813,2:14.05,,Dina GABDULLINA,12 MAR 1995,RUS,10h,,Volgograd (RUS) (i),07 FEB 2014,965
813,2:14.05,,Vanessa PHILBERT,04 JAN 1994,NED,2f3,,"Winston Salem, NC (USA) (i)",22 FEB 2014,965
816,2:14.07,,Christine BOSCH,15 AUG 1985,NED,2h1,,Apeldoorn (NED) (i),22 FEB 2014,965
817,2:14.08,,Shannon QUINN,05 MAR 1997,USA,4f3,,"New York, NY (USA) (i)",14 MAR 2014,965
818,2:14.10,,Paige NOCK,1995,CAN,3f5,,Toronto (CAN) (i),02 MAR 2014,965
819,2:14.11,,Alison ROSS,,USA,3f1,,"Columbia, MO (USA) (i)",07 FEB 2014,965
819,2:14.11,,Terah FULLMAN,,USA,2h2,,"Joplin, MO (USA) (i)",01 MAR 2014,965
821,2:14.12,,Gemma DAWKINS,26 JUN 1991,GBR,2,,Lee Valley (GBR) (i),15 MAR 2014,964
822,2:14.13,,Elisabeth PLÖTZ,1996,GER,1,,München (GER) (i),18 JAN 2014,964
822,2:14.13,,Giulia APRILE,11 OCT 1995,ITA,1f2,,Ancona (ITA) (i),09 FEB 2014,964
822,2:14.13,,Esther JACOBITZ,04 SEP 1997,GER,5h2,,Sindelfingen (GER) (i),15 FEB 2014,964
822,2:14.13,,Anna PETROVA,15 JUL 1994,RUS,6h9,,Moskva (RUS) (i),17 FEB 2014,964
826,2:14.15,,Kelsey ROSS,,USA,2f1,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,964
826,2:14.15,,Emily WALIGURSKI,26 APR 1995,USA,6f2,,"New Haven, CT (USA) (i)",15 FEB 2014,964
826,2:14.15,,Pauline DABROWSKI,,USA,5h1,,"Hanover, NH (USA) (i)",01 MAR 2014,964
829,2:14.16,,Tatyana PEREDUNOVA,29 JUN 1996,RUS,11h,,Volgograd (RUS) (i),07 FEB 2014,964
829,2:14.16,,Olivia BAKER,12 JUN 1996,USA,1f2,,"Toms River, NJ (USA) (i)",17 FEB 2014,964
831,2:14.18,,Shelby HAITZ,,USA,8,,"State College, PA (USA) (i)",01 FEB 2014,964
831,2:14.18,,Suzi BOAST,29 MAR 1990,GBR,6f1,,"Albuquerque, NM (USA) (i)",15 FEB 2014,964
833,2:14.19,,Shantol HEMLEY,11 OCT 1991,USA,3f2,,"Boston, MA (USA) (i)",02 MAR 2014,963
834,2:14.20,,Georgia TUCKFIELD,24 DEC 1996,GBR,1,,Lee Valley (GBR) (i),09 FEB 2014,963
834,2:14.20,,Michelle MOLODYNIA,1993,CAN,2f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,963
834,2:14.20,,Tatyana YURCHENKO,24 MAY 1993,KAZ,1,,Hangzhou (CHN) (i),16 FEB 2014,963
834,2:14.20,,Christina WELZER,,USA,3f3,,"Toms River, NJ (USA) (i)",01 MAR 2014,963
838,2:14.21,,Audrey MICHAELSON,,USA,1f1,,"Bloomington, IN (USA) (i)",25 JAN 2014,963
839,2:14.22,,Liz MCGROARTY,,USA,1,,"University Park, PA (USA) (i)",01 MAR 2014,963
840,2:14.23,,Miriam TAVARES,14 MAY 1991,POR,2,,Pombal (POR) (i),16 FEB 2014,963
841,2:14.26,,Lily WILLIAMS,24 JUN 1994,USA,5f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,962
841,2:14.26,,Katherine VODOPIA,,USA,4f2,,"Boston, MA (USA) (i)",15 FEB 2014,962
841,2:14.26,,Nicole CHOQUETTE,,USA,2,,"Champaign, IL (USA) (i)",22 FEB 2014,962
844,2:14.27,,Judith GENCK,1995,GER,2,,München (GER) (i),18 JAN 2014,962
844,2:14.27,,Hatice ÜNZİR,07 MAY 1995,TUR,1,,Istanbul (TUR) (i),19 JAN 2014,962
844,2:14.27,,Juliana GALANTE,09 FEB 1992,USA,4f3,,"Boston, MA (USA) (i)",07 FEB 2014,962
844,2:14.27,,Ida HOLM,16 NOV 1993,SWE,1f1,,Sätra (SWE) (i),08 FEB 2014,962
848,2:14.30,,Zsófia PERNESZ,19 SEP 1990,HUN,2f1,,Budapest (HUN) (i),01 FEB 2014,962
849,2:14.32,,Shantia WILSON,,USA,1h2,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",22 FEB 2014,961
849,2:14.32,,Marlene DELICES,,USA,4f2,,"Boston, MA (USA) (i)",02 MAR 2014,961
849,2:14.32,,Erica TWISS,17 JUN 1992,USA,1ce,,"Manhattan, KS (USA) (i)",12 DEC 2014,961
852,2:14.33,,Kierstin SANTANA,,USA,3,,"Birmingham, AL (USA) (i)",27 FEB 2014,961
852,2:14.33,,Karoline DALAND,13 FEB 1999,NOR,1f3,,Bærum (NOR) (i),08 MAR 2014,961
854,2:14.35,,Georgia PEEL,26 MAY 1994,GBR,4f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,961
855,2:14.36,,Keira WOOD,,USA,5f2,,"Boston, MA (USA) (i)",24 JAN 2014,961
855,2:14.36,,Taylor CLEVINGER,02 JUN 1993,USA,8f7,,"New York, NY (USA) (i)",08 FEB 2014,961
857,2:14.37,,Sara RÖNNBY,1993,SWE,4h1,,Göteborg (SWE) (i),22 FEB 2014,961
858,2:14.38,,Emily WEEKS,,USA,3h1,,Sheffield (GBR) (i),19 JAN 2014,961
858,2:14.38,,Sarah WEDGEWORTH,,USA,5h1,,"Birmingham, AL (USA) (i)",28 FEB 2014,961
858,2:14.38,,Lauren MARKOE,,USA,1,,"Boston, MA (USA) (i)",06 MAR 2014,961
861,2:14.39,,Elizabeth MARKOWITZ,,USA,5f3,,"Boston, MA (USA) (i)",07 FEB 2014,960
861,2:14.39,,Sam GRIPPE,,USA,4f4,,"Hillsdale, MI (USA) (i)",02 MAR 2014,960
863,2:14.40,,Chelsey MILLER,22 JUL 1992,USA,1,,"Ypsilanti, MI (USA) (i)",05 DEC 2014,960
864,2:14.42,,Karolina DABROWSKA,22 AUG 1992,POL,1,,Jablonec nad Nisou (CZE) (i),25 JAN 2014,960
864,2:14.42,,Alessandra VALDES,14 APR 1992,USA,1f1,,"Winston Salem, NC (USA) (i)",31 JAN 2014,960
864,2:14.42,,Miriam ALONSO,21 FEB 1995,ESP,1,,Valencia (ESP) (i),15 FEB 2014,960
867,2:14.43,,Jenny GLODEN,17 AUG 1993,LUX,1f1,,"Kirchberg, Luxembourg (LUX) (i)",18 FEB 2014,960
868,2:14.44,,Charlotte GARDNER,1994,CAN,1f5,,"New York, NY (USA) (i)",08 FEB 2014,960
869,2:14.45,,Kayla WOLF,,USA,4f1,,"Columbia, MO (USA) (i)",07 FEB 2014,959
870,2:14.46,,Laura THWEATT,17 DEC 1988,USA,1,,"Boulder, CO (USA) (i)",18 JAN 2014,959
870,2:14.46,,Isabella FRANZ,,USA,1f6,,"Boston, MA (USA) (i)",07 FEB 2014,959
870,2:14.46,,Gab KREUZ,,USA,4f1,,"New York, NY (USA) (i)",08 MAR 2014,959
873,2:14.47,,Kseniya FAYSKANOVA,28 MAY 1995,KGZ,2,,Hangzhou (CHN) (i),16 FEB 2014,959
873,2:14.47,,Leah TRILLER,,USA,3f4,,"New York, NY (USA) (i)",14 MAR 2014,959
875,2:14.48,,Veronica Ioana CITIREAG,01 NOV 1988,ROU,4f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,959
875,2:14.48,,Mariah GRAMOLINI,,USA,7f1,,"Nampa, ID (USA) (i)",08 FEB 2014,959
875,2:14.48,,Maddie VILLALBA,,USA,2,,"University Park, PA (USA) (i)",01 MAR 2014,959
878,2:14.49,,Marie TAYLOR,,USA,1f1,,"Lincoln, NE (USA) (i)",08 FEB 2014,959
878,2:14.49,,Sabine RUTTEN,04 MAY 1997,NED,3h1,,Apeldoorn (NED) (i),22 FEB 2014,959
880,2:14.50,,Ella WURTH,,USA,8f2,,"University Park, PA (USA) (i)",08 FEB 2014,959
881,2:14.51,,Carolin STROPHFF,1988,GER,1,,Dortmund (GER) (i),26 JAN 2014,959
881,2:14.51,,Astrid BEERLAGE,30 MAR 1991,GER,2f4,,Frankfurt-Kalbach (GER) (i),05 FEB 2014,959
881,2:14.51,,Jennifer CELIS,09 JUL 1996,USA,3f3,,"Pocatello, ID (USA) (i)",15 FEB 2014,959
884,2:14.52,,Maryam FIKRI,,USA,9,,"Blacksburg, VA (USA) (i)",07 FEB 2014,958
884,2:14.52,,Kelsey MUELLER,,USA,5h1,,"New York, NY (USA) (i)",28 FEB 2014,958
886,2:14.53,,Nicole FERENZ,1992,GER,1f1,,Karlsruhe (GER) (i),26 JAN 2014,958
886,2:14.53,,Paige CARDIFF,,USA,4h3,,"Pocatello, ID (USA) (i)",28 FEB 2014,958
888,2:14.55,,Marissa CODISPODI,1995,CAN,2f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,958
888,2:14.55,,Kristin SMOOT,,USA,1f1,,"University Park, PA (USA) (i)",08 FEB 2014,958
888,2:14.55,,Hannah NILSSON,1991,SWE,3h1,,"Birmingham, AL (USA) (i)",24 FEB 2014,958
891,2:14.56,,Dorina KOROZSI,22 MAY 1982,ROU,6f1,,Bucureşti (ROU) (i),16 FEB 2014,958
892,2:14.58,,Jasmine BOUTTE,,USA,4,,"Birmingham, AL (USA) (i)",27 FEB 2014,958
893,2:14.59,,Yevgeniya SHIPILEVA,02 SEP 1994,RUS,1,,Krasnodar (RUS) (i),19 JAN 2014,957
893,2:14.59,,Emily MARCHINI,,USA,4,,"Blacksburg, VA (USA) (i)",01 MAR 2014,957
895,2:14.61,,Tatyana NEROZNAK,18 FEB 1992,KAZ,3,,Hangzhou (CHN) (i),16 FEB 2014,957
895,2:14.61,,Tammy BERGER,,USA,1f1,,"Columbus, OH (USA) (i)",21 FEB 2014,957
897,2:14.63,,Sarah DALY,,USA,3f6,,"New York, NY (USA) (i)",08 FEB 2014,957
898,2:14.64,,Samantha BERGGREN,25 OCT 1992,USA,9f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,957
898,2:14.64,,Bridget FLYNN,,USA,3f2,,"New York, NY (USA) (i)",16 MAR 2014,957
900,2:14.65,,Cindy HUANG,06 AUG 1993,USA,3f4,,"Boston, MA (USA) (i)",07 FEB 2014,957
901,2:14.68,,Kim JOHANSEN,18 NOV 1994,GBR,3f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,956
901,2:14.68,,Ivy O'GUINN,,USA,3h2,,"Nampa, ID (USA) (i)",21 FEB 2014,956
901,2:14.68,,Melirah SEARCY,,USA,1f3,,"New York, NY (USA) (i)",01 MAR 2014,956
901,2:14.68,,Jocelyn CHAU,21 JUL 2000,CAN,1f4,,Toronto (CAN) (i),02 MAR 2014,956
905,2:14.69,,Arielly CONDE,,USA,1f1,,"Azusa, CA (USA) (i)",25 JAN 2014,956
905,2:14.69,,Bethan STRANGE,07 MAR 1987,GBR,3,,Cardiff (GBR) (i),02 FEB 2014,956
905,2:14.69,,Marijke DE VISSER,15 JAN 1993,NED,2f2,,Gent (BEL) (i),07 FEB 2014,956
908,2:14.70,,Jessica PAHKALA,,USA,4h2,,"Nampa, ID (USA) (i)",21 FEB 2014,956
