Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
816,8:26.8h,Axel DJURBERG,20 SEP 1999,SWE,4f1,,"Olympiastadion, Stockholm (SWE)",22 JUN 2020,904
817,8:26.81,Brendan PRESS,03 JAN 1996,AUS,6,,"Sippy Downs, Sunshine Coast (AUS)",18 NOV 2020,904
817,8:26.81,James TUNBRIDGE,,AUS,9f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,904
819,8:26.89,Yuichiro KOJIMA,24 JUL 2004,JPN,3f2,,"Yamashiro Park Stadium, Uji (JPN)",27 SEP 2020,904
820,8:26.9h,Lloyd KEMPSON,13 AUG 1994,GBR,3f7,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,904
821,8:26.92,Clement TOUATI,02 OCT 2000,FRA,6f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,904
822,8:26.93,Marco TEIXEIRA,19 MAR 1992,POR,1f2,,"Estadio Universitario, Lisboa (POR)",08 JUL 2020,904
823,8:26.98,Timothy LEGEMET,,KEN,3,,"Riverside City College, Riverside, CA (USA)",06 MAR 2020,903
823,8:26.98,Antoine GALLO,03 NOV 1988,FRA,1,,"Stade Antonin Berliat, Bourgoin-Jallieu (FRA)",13 AUG 2020,903
825,8:26.99,Yitayew ABUHAY,01 DEC 1996,ISR,8,,Tel Aviv (ISR),05 JUL 2020,903
825,8:26.99,Mengestabe KIFLAY,11 MAR 1993,SUI,2,,"Leichtathletikstadion Schachen, Aarau (SUI)",31 JUL 2020,903
827,8:27.0h,Jonathan HOFER,22 APR 2003,SUI,1f1,,Brugg (SUI),14 JUL 2020,903
827,8:27.00,Nikodem DWORCZAK,02 MAR 1998,POL,3,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,903
827,8:27.0h,Caden SHIELDS,07 AUG 1988,NZL,4,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",26 NOV 2020,903
830,8:27.01,Aditya MOHAN,,USA,3,,"Terry Ward Track, Santa Clara, CA (USA)",22 FEB 2020,903
831,8:27.07,Yorick VAN DE KERKHOVE,29 NOV 2001,BEL,1f3,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",08 AUG 2020,903
831,8:27.07,Grant ANDERSON,29 AUG 1998,GBR,4f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,903
833,8:27.08,Tom HENDRIKSE,11 AUG 1998,NED,5f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,903
834,8:27.15,Masataka MARUYAMA,02 OCT 2001,JPN,7f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,902
834,8:27.15,Nathan BREEN,01 AUG 1997,AUS,10f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,902
836,8:27.19,Masaya KASHIMURA,25 JUL 2003,JPN,1f1,,"Central Athletic Park Athletics Stadium, Koga (JPN)",20 SEP 2020,902
837,8:27.21,Assaf HARARI,03 JUL 2001,ISR,16,,Tel Aviv (ISR),09 JUN 2020,902
837,8:27.21,Daichi KIHARA,24 DEC 2001,JPN,8f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,902
839,8:27.22,Tito MARTEDDU,13 SEP 1999,ITA,4f1,,"Stadio Paolo Rosi, Roma (ITA)",05 SEP 2020,902
840,8:27.23,Freddie CARCAS,04 SEP 1999,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,902
840,8:27.23,Giulio PUGLIESE,1993,ITA,5f1,,"Stadio Paolo Rosi, Roma (ITA)",05 SEP 2020,902
842,8:27.24,Nigel MARTIN,23 MAR 1987,GBR,1f4,,"Longford Park Stadium, Manchester (GBR)",05 DEC 2020,902
843,8:27.28,Will BARNICOAT,24 MAR 2003,GBR,2f8,,"Bannister Stadium, Harrow (GBR)",01 OCT 2020,902
844,8:27.3h,Nathan LESSMANN,14 DEC 1998,FRA,1f5,,"Stade Municipal, Balma (FRA)",30 JUL 2020,902
844,8:27.3h,Joseph MASSINGHAM,22 OCT 1998,GBR,4f7,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,902
846,8:27.32,Rory LEONARD,13 FEB 2001,GBR,6f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,902
847,8:27.36,Rik GOETHALS,20 NOV 1992,NED,11f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,901
848,8:27.40,Giedrius VALINČIUS,20 JAN 2000,LTU,4,,"Riverside City College, Riverside, CA (USA)",06 MAR 2020,901
848,8:27.4h,Andreas LOMMER,07 NOV 1991,DEN,1f1,,"Odense Atletik Stadion, Odense (DEN)",06 JUN 2020,901
848,8:27.4h,Charlie EASTAUGH,09 JUL 1991,GBR,7f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,901
848,8:27.40,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,7,,Ciudad Real (ESP),19 SEP 2020,901
852,8:27.45,Miguel MARQUES,10 JAN 1995,POR,1,,Lisboa (POR),25 JUL 2020,901
852,8:27.45,Guillaume CACHELIN,29 DEC 1996,SUI,3,,"Leichtathletikstadion Schachen, Aarau (SUI)",31 JUL 2020,901
854,8:27.48,Dominic NOLAN,29 NOV 1994,GBR,1f1,,"Tooting Bec Athletics Track, London (GBR)",02 SEP 2020,901
855,8:27.49,Julian SPENCE,07 MAR 1986,AUS,1,,"Llanberris Athletics Reserve, Ballarat (AUS)",18 JAN 2020,901
856,8:27.50,Ralf ULMER,10 OCT 1990,GER,1f5,,"Walter Mundorf Stadion, Siegburg (GER)",13 AUG 2020,901
856,8:27.50,Keisuke ISAKA,20 JAN 2004,JPN,2f1,,"Central Athletic Park Athletics Stadium, Koga (JPN)",20 SEP 2020,901
858,8:27.57,Gabe PLENDCIO,,USA,2,,"Jack Rose Track, Long Beach, CA (USA)",07 MAR 2020,900
859,8:27.58,Ties VAN DEN HURK,06 JUN 1996,NED,1f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUL 2020,900
860,8:27.61,Mateusz KACZMAREK,19 MAR 1996,POL,10f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,900
861,8:27.62,Yudai NAKAZAWA,13 JUL 2000,JPN,19,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,900
862,8:27.63,Michael SIMON,23 NOV 1982,FRA,1f1,,"Stade Marcel Cerdan, Malakoff (FRA)",06 OCT 2020,900
863,8:27.65,Ricardo PEREIRA,12 AUG 1990,POR,1,,Vagos (POR),25 JUL 2020,900
863,8:27.65,Kristian PYTTEN,07 AUG 2000,NOR,3f3,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,900
865,8:27.66,Daniel RACLE,12 DEC 1999,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,900
865,8:27.66,David RACE,19 APR 2004,GBR,1f4,,"Craik Park, Morpeth (GBR)",27 SEP 2020,900
865,8:27.66,Jonathan CARMIN,13 JUN 2001,ISR,2,,Tel Aviv (ISR),06 DEC 2020,900
868,8:27.67,Lucas BAGALONI,14 DEC 1990,ARG,3,,Mar del Plata (ARG),22 FEB 2020,900
868,8:27.67,Antonio FRAILE,05 JUN 1990,ESP,1,,Burgos (ESP),10 OCT 2020,900
870,8:27.68,Alexander RITCHIE,09 NOV 1998,AUS,1f3,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,900
870,8:27.68,Daisuke MORITA,18 DEC 2002,JPN,2f1,,"Aoba Park Athletic Field, Chitose (JPN)",30 AUG 2020,900
872,8:27.75,Peter CAMERON,31 MAR 1994,GBR,4f2,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,899
873,8:27.79,Riku YAMASITA,05 APR 2003,JPN,2f3,,"Municipal Stadium, Ryugasaki (JPN)",09 AUG 2020,899
874,8:27.82,Luís SARAIVA,11 NOV 1993,POR,1,,Guimarães (POR),15 AUG 2020,899
875,8:27.84,Jacob COCKS,19 MAY 1994,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",24 JAN 2020,899
875,8:27.84,Shinnosuke WAKISAKA,22 FEB 2001,JPN,9f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,899
875,8:27.84,Ataka DAMSIA,25 JAN 2003,ISR,3,,Tel Aviv (ISR),06 DEC 2020,899
878,8:27.85,Leevi KERONEN,14 NOV 2000,FIN,3,,"Keskusurheilukenttä, Saarijärvi (FIN)",20 JUN 2020,899
879,8:27.88,Mael SICOT,12 FEB 1993,FRA,2,,"Stade Bréquigny, Rennes (FRA)",23 SEP 2020,898
879,8:27.88,Taisei ICHIBANGASE,16 DEC 1993,JPN,1f3,,"Gotaiten Memorial Field, Omuta (JPN)",03 NOV 2020,898
881,8:27.89,Hani Idriss HERSI,,DJI,5,,Djibouti (DJI),25 JAN 2020,898
881,8:27.89,Hikaru KITAMURA,18 JAN 2002,JPN,5,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,898
883,8:27.91,Dan BÜRGER,17 SEP 1997,GER,14f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,898
884,8:27.92,Bonginkosi ZWANE,28 AUG 1991,RSA,3f2,,"Kings Park Athletics Stadium, Durban (RSA)",15 FEB 2020,898
885,8:27.96,Kota NAKAJIMA,08 NOV 2002,JPN,2,,"Athletics Stadium, Konosu (JPN)",21 SEP 2020,898
885,8:27.96,Benjamin WEST,13 DEC 2000,GBR,4f7,,"Wimbledon Park Athletics Track, London (GBR)",23 SEP 2020,898
887,8:27.97,Alexandre JODIDIO,15 MAR 1990,SUI,1,,"Parc des Sports C. Ehrmann, Nice (FRA)",19 AUG 2020,898
888,8:27.99,Jonathan EDMAN,31 MAR 2001,SWE,6f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,898
889,8:28.11,Hani Idriss HERSI,,DJI,4,,Djibouti (DJI),11 JAN 2020,897
889,8:28.11,Rik GOETHALS,20 NOV 1992,NED,5f2,,Vught (NED),01 AUG 2020,897
889,8:28.11,Joshua BURGESS,1991,GBR,5f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,897
892,8:28.12,Patryk BŁASZCZYK,22 OCT 1996,POL,1,,"Stadion Iskra, Bialogard (POL)",28 JUL 2020,897
893,8:28.15,Miika TENHUNEN,11 OCT 1996,FIN,7,,"Stadion, Lahti (FIN)",07 JUN 2020,897
894,8:28.2h,Efrem BRHANE,19 OCT 1994,ERI,1,,"Westinghouse Arena, Västerås (SWE)",14 NOV 2020,897
895,8:28.25,Masaki NAGAYA,19 AUG 2004,JPN,2f2,,"Athletics Stadium, Hadano (JPN)",12 JUL 2020,896
896,8:28.26,Kabelo MELAMU,08 FEB 1997,RSA,5,,"McArthur Stadium, Potchefstroom (RSA)",03 NOV 2020,896
897,8:28.30,Yuki TSUJI,07 DEC 2002,JPN,4f2,,"Yamashiro Park Stadium, Uji (JPN)",27 SEP 2020,896
898,8:28.32,Sam BLAKE,11 JUL 1995,AUS,15f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,896
899,8:28.33,Ricardo PEREIRA,12 AUG 1990,POR,2,,Guimarães (POR),15 AUG 2020,896
900,8:28.35,Ross BRADEN,17 JUN 1993,GBR,5f1,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,896
901,8:28.36,Rimpei MOGI,09 JUN 1999,JPN,5f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,896
901,8:28.36,Luca ZANETTI,16 JAN 2000,ITA,1f2,,"Stadio Paolo Rosi, Roma (ITA)",11 OCT 2020,896
903,8:28.38,Baptiste CARTIEAUX,28 JUL 2003,FRA,1,,"Stade Levindrey, Laon (FRA)",12 SEP 2020,896
904,8:28.39,Niklas MARTIN,1997,GER,4,,"Leichtathletikstadion Schachen, Aarau (SUI)",31 JUL 2020,896
904,8:28.39,Ayetullah ASLANHAN,01 JAN 2001,TUR,3f3,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",02 SEP 2020,896
906,8:28.41,Sphamandla NKOSI,05 JUL 1995,RSA,2f1,,"Kings Park Athletics Stadium, Durban (RSA)",15 FEB 2020,896
906,8:28.41,Samuel BLAKE,18 NOV 1997,USA,2,,"Triton Stadium, San Diego, CA (USA)",07 MAR 2020,896
906,8:28.41,Kilian SCHREINER,10 JUN 1993,GER,3f3,,"Helmut-Schön-Sportpark, Wiesbaden (GER)",26 AUG 2020,896
909,8:28.43,Gai IWAO,09 SEP 2002,JPN,6f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,896
910,8:28.46,Mark OLSEN,12 SEP 1995,DEN,4,,"Hvidovre Stadion, Hvidovre (DEN)",23 JUL 2020,895
911,8:28.49,Wojciech SERKOWSKI,03 MAY 1997,POL,5f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,895
912,8:28.51,Lukas OUTTIER,18 SEP 1996,BEL,2f3,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",08 AUG 2020,895
912,8:28.51,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,4,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,895
912,8:28.51,Nicolás CUESTAS,08 DEC 1986,URU,1,,Montevideo (URU),20 SEP 2020,895
915,8:28.52,André REGUFE,11 MAR 2002,POR,3,,Guimarães (POR),15 AUG 2020,895
916,8:28.54,Johannes TEIGLAND,17 APR 1995,NOR,1f3,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,895
916,8:28.54,Andrea DEL SARTO,27 JUL 1995,ITA,4f1,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,895
918,8:28.56,Luca ZANETTI,16 JAN 2000,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",04 OCT 2020,895
919,8:28.57,Nasser ALLALI,29 DEC 1988,FRA,2,,"Stade Antonin Berliat, Bourgoin-Jallieu (FRA)",13 AUG 2020,895
919,8:28.57,Perry MACKINNON,30 DEC 1997,CAN,1f1,,"Stade University Sherbrooke, Sherbrooke (CAN)",15 AUG 2020,895
919,8:28.57,Ky ROBINSON,27 FEB 2002,AUS,7f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,895
922,8:28.58,Vebjørn HOVDEJORD,09 FEB 2003,NOR,4f3,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,895
923,8:28.6h,Joshua BURGESS,1991,GBR,5f7,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,895
924,8:28.62,Haruto MATSUO,12 APR 2004,JPN,3f2,,Kamogawa (JPN),27 SEP 2020,894
924,8:28.62,Matthew COX,21 JUN 1990,AUS,1f3,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,894
926,8:28.64,Jin YUASA,27 AUG 2001,JPN,20,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,894
926,8:28.64,Edoardo MELLONI,07 AUG 1990,ITA,5f1,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,894
928,8:28.68,Ben KELLY,14 JUN 1996,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,894
929,8:28.69,Fabian MANRIQUE,06 JAN 1994,ARG,2,,"Parque Olimpico, Buenos Aires (ARG)",21 NOV 2020,894
930,8:28.71,Daisuke MOMOZAWA,19 JAN 1993,JPN,1,,Matsumoto (JPN),29 AUG 2020,894
931,8:28.72,Markus WEISER,1998,GER,3f8,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,894
931,8:28.72,Marco GIESE,19 JUN 1992,GER,2f1,,"Sportanlage Konrad-Adenauer-Schule, Wenden (GER)",25 JUL 2020,894
933,8:28.76,Jose Manuel BLANCO,19 JUN 1998,ESP,1,,Cáceres (ESP),29 AUG 2020,894
933,8:28.76,Eric CLAY,,USA,4,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,894
935,8:28.77,Haftu STRINTZOS,27 AUG 1999,AUS,11f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,894
936,8:28.80,Jan PEŠAVA,29 OCT 2000,CZE,5,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,894
936,8:28.80,Markus LOFTÅS,08 APR 1994,NOR,2f3,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,894
936,8:28.8h,Richard NEWELL,23 MAR 1993,AUS,1f1,,"Barden Ridge Athletics Track, Sydney (AUS)",05 NOV 2020,894
939,8:28.82,Alexander BOCK,25 SEP 1992,GER,4,,"Bungertstadion, Rehlingen (GER)",15 AUG 2020,893
939,8:28.82,Assaf HARARI,03 JUL 2001,ISR,4,,Tel Aviv (ISR),06 DEC 2020,893
941,8:28.83,Daisuke MOMOZAWA,19 JAN 1993,JPN,1f2,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,893
942,8:28.84,Daniel GLEIMAR,07 MAY 1992,SWE,7f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,893
943,8:28.85,Nasser ALLALI,29 DEC 1988,FRA,2f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,893
944,8:28.87,Adisu GUADIA,11 SEP 2002,ISR,17,,Tel Aviv (ISR),09 JUN 2020,893
945,8:28.88,Fuya KUWAYAMA,25 FEB 1999,JPN,3f4,,"Athletics Stadium, Nabari (JPN)",23 AUG 2020,893
945,8:28.88,Jakub TULEJA,27 JUL 2001,POL,1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",11 SEP 2020,893
947,8:28.9h,Stefan Iulius GAVRIL,17 JUL 1989,ROU,2,,"Parc des Sports C. Ehrmann, Nice (FRA)",16 JUL 2020,893
947,8:28.90,Markus BORGE,07 APR 1996,NOR,5f3,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,893
949,8:28.92,Brayan Antonio JARA,02 JAN 2003,CHI,1,,"Pista Atlética Estadio Municipal, San Fernando (CHI)",14 MAR 2020,893
949,8:28.92,Thomas BUTLER,23 FEB 1998,GBR,1f2,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,893
949,8:28.92,Hiroto MATSUI,30 MAR 2005,JPN,2f2,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 SEP 2020,893
952,8:28.94,Kaito INOUE,05 JUN 2000,JPN,7f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,893
953,8:28.95,Jackson FELKINS,,USA,2,,"UC Santa Barbara, Santa Barbara, CA (USA)",22 FEB 2020,893
954,8:28.96,Martin MASHFORD,03 MAY 1987,GBR,11f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,893
955,8:28.97,Syun OUCHI,22 OCT 2003,JPN,3f1,,"Central Athletic Park Athletics Stadium, Koga (JPN)",20 SEP 2020,893
956,8:28.98,Jyun TANAKA,05 JUN 2004,JPN,3,,"Athletics Stadium, Konosu (JPN)",21 SEP 2020,893
957,8:28.99,Jakub CZYŻEWSKI,31 MAR 2001,POL,11f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,892
958,8:29.0h,Andres HERNANDEZ,22 FEB 2002,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",26 NOV 2020,892
959,8:29.02,Patryk PAWŁOWSKI,04 NOV 1993,POL,6f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,892
960,8:29.03,Mizuki OKADA,08 MAR 1997,JPN,3f5,,"Ijimino Park Athletics Stadium, Shibata (JPN)",11 JUL 2020,892
960,8:29.03,Jonathan GOUDESEUNE,28 JUN 1998,BEL,3f3,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",08 AUG 2020,892
960,8:29.03,Cedric VAN DE PUTTE,07 JUN 1990,BEL,1,,Lebbeke (BEL),23 AUG 2020,892
963,8:29.04,Robin KRONQVIST,12 JUN 2000,FIN,4,,"Keskusurheilukenttä, Saarijärvi (FIN)",20 JUN 2020,892
964,8:29.07,Roman FOSTI,06 JUN 1983,EST,1,,"Linnastaadion, Viljandi (EST)",05 AUG 2020,892
964,8:29.07,Björn KOREMAN,06 MAR 1991,NED,1f1,,"Sportpark, Hilversum (NED)",27 AUG 2020,892
966,8:29.08,Martin Egebjerg OLESEN,08 OCT 1995,DEN,5,,"Hvidovre Stadion, Hvidovre (DEN)",23 JUL 2020,892
967,8:29.11,Kazuto MORI,26 JUN 2004,JPN,2f3,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,892
968,8:29.13,Troy WHITTINGTON,07 OCT 1999,AUS,18f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,892
969,8:29.15,Shotaro FUTAMURA,09 APR 2003,JPN,3f3,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,892
969,8:29.15,Takaya NAKASHIMA,21 JAN 2000,JPN,10f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,892
971,8:29.16,João ALMEIDA,28 JUN 1996,POR,10,,Braga (POR),08 AUG 2020,892
972,8:29.17,Christian GRAHAM,17 JUL 2001,GBR,6f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,892
973,8:29.18,Brian SCHULZ,,USA,3,,"UC Santa Barbara, Santa Barbara, CA (USA)",22 FEB 2020,891
974,8:29.20,Alex CARCAS,20 JAN 1998,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,891
975,8:29.23,Craig MCMEECHAN,17 MAY 1999,IRL,4f1,,"Mary Peters Track, Belfast (GBR)",17 SEP 2020,891
976,8:29.24,Benjamin ALQUIER,24 FEB 1990,FRA,6f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,891
976,8:29.24,Alejandro ONÍS,02 FEB 2001,ESP,2f1,,Oviedo (ESP),19 SEP 2020,891
978,8:29.26,Emil DOBROWOLSKI,02 NOV 1986,POL,7f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,891
979,8:29.28,Clemens ERDMANN,17 APR 2001,GER,1f1,,"Willy-Lemkens-Sportpark, Sonsbeck (GER)",19 JUL 2020,891
980,8:29.31,Carlo POGLIANI,23 AUG 1985,ITA,6f1,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,891
981,8:29.35,Jannik SEELHÖFER,25 JUL 1997,GER,1f2,,"Nordanlage, Leipzig (GER)",27 JUN 2020,891
982,8:29.41,João VALENTE,26 SEP 1993,POR,1f1,,"Estadio Universitario, Lisboa (POR)",08 JUL 2020,890
982,8:29.41,Thomas BUTLER,23 FEB 1998,GBR,5f2,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,890
984,8:29.43,Nkosinathi SIBIYA,02 JAN 1994,RSA,1,,"UJ Soweto Campus, Johannesburg (RSA)",22 FEB 2020,890
984,8:29.43,Egidijus ADOMKAITIS,19 FEB 1987,LTU,2,,"Zemgales Olimpiskais Centrs, Jelgava (LAT)",18 JUL 2020,890
986,8:29.44,Matthew TAYLOR,28 JUN 1994,NZL,1,,"Hawkes Bay Sports Park, Hastings (NZL)",25 JAN 2020,890
987,8:29.45,Alexander STITT,10 JUL 2001,AUS,6f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,890
988,8:29.47,Matthew BEAUDET,28 FEB 2000,CAN,2,,"Piste Ben Leduc, Montréal (CAN)",19 SEP 2020,890
989,8:29.49,Devrim KAZAN,18 JUN 2002,TUR,1,,Eskisehir (TUR),26 JUL 2020,890
989,8:29.49,Jem O'FLAHERTY,2000,GBR,6f11,,"Bannister Stadium, Harrow (GBR)",10 SEP 2020,890
991,8:29.5h,Timo SUTER,01 AUG 1998,SUI,2f1,,Brugg (SUI),14 JUL 2020,890
991,8:29.50,Geart JORRITSMA,03 MAY 1996,NED,6f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,890
991,8:29.50,Miguel BAIDAL,20 JUL 2001,ESP,1,,Elche (ESP),06 SEP 2020,890
994,8:29.51,Nikola RAIČEVIĆ,25 JUL 1994,SRB,4,,"Atletski stadion, Novi Pazar (SRB)",03 JUN 2020,890
995,8:29.52,Harrison BIGGS,03 AUG 2000,AUS,1f2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,890
996,8:29.54,Matthias GOMBEER,29 JUN 1999,BEL,11f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,890
997,8:29.55,Hayden WILDE,01 SEP 1997,NZL,2,,"Hawkes Bay Sports Park, Hastings (NZL)",25 JAN 2020,889
998,8:29.57,George BEARDMORE,24 FEB 2001,GBR,7f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,889
998,8:29.57,Kieran GORMAN,29 JAN 2002,AUS,12f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,889
1000,8:29.58,Abderrazzak GASMI,08 MAR 2001,ITA,3f2,,"Stadio Comunale, Castiglione della Pescaia (ITA)",25 JUL 2020,889
