Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
728,8:23.01,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,1f1,,Nerja (ESP),28 DEC 2016,925
729,8:23.02,Matthew SHIRLING,05 OCT 1995,GBR,8f2,,Watford (GBR),20 APR 2016,925
730,8:23.03,José ESPANA,05 MAY 1986,ESP,2,,Alcorcón (ESP),21 MAY 2016,925
731,8:23.07,Erik WIDING,1987,SWE,3f1,,Sollentuna (SWE),03 JUN 2016,925
732,8:23.1h,Michael MARANTELLI,01 SEP 1987,AUS,1,,Melbourne (AUS),07 APR 2016,925
733,8:23.12,Philip CORTVRIENDT,29 NOV 1994,BEL,3,,Kessel-Lo (BEL),15 MAY 2016,924
734,8:23.14,Sergio SALINERO,08 SEP 1981,ESP,10,,"Moratalaz, Madrid (ESP)",23 JUN 2016,924
734,8:23.14,Mohamed ABDILAAHI,24 MAR 1999,GER,4,,"New District Stadium, Tbilisi (GEO)",14 JUL 2016,924
736,8:23.17,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,10,,Lignano Sabbiadoro (ITA),13 JUL 2016,924
737,8:23.20,Jimmy KERSHAW,24 JUL 1996,GBR,8f1,,Stretford (GBR),28 JUN 2016,924
738,8:23.22,Karim TABOU,1991,ALG,3,,Dijon (FRA),22 MAY 2016,924
739,8:23.24,Billy MAGNESEN,,USA,2,,"Champaign, IL (USA)",23 APR 2016,924
739,8:23.24,Mekonen MAGOGA,16 FEB 1993,ITA,6f1,,Trento (ITA),26 JUL 2016,924
741,8:23.25,Michael VERNAU,,USA,3f1,,"Palo Alto, CA (USA)",01 APR 2016,924
742,8:23.26,Thomas DELEU,28 APR 1993,FRA,4,,Halluin (FRA),29 JUN 2016,924
743,8:23.27,Daniel JARVIS,21 OCT 1995,GBR,1f2,,Watford (GBR),07 SEP 2016,924
744,8:23.37,Chris HATLER,12 OCT 1994,USA,1f1,,"Philadelphia, PA (USA)",19 MAR 2016,923
745,8:23.40,Jordan WELLING,,USA,2,,"Portland, OR (USA)",12 JUN 2016,923
745,8:23.40,Manuel DE BACKER,14 JUL 1996,NED,5f3,,Ertvelde (BEL),11 JUL 2016,923
747,8:23.43,Felix HENTSCHEL,25 SEP 1988,GER,3,,Regensburg (GER),30 APR 2016,923
748,8:23.46,Florent FACY,24 JAN 1984,FRA,1,,Ambilly (FRA),24 JUN 2016,923
749,8:23.47,Jordan NELSON,14 OCT 1992,AUS,14f1,,Melbourne (AUS),10 NOV 2016,923
750,8:23.51,William ROONEY,,USA,7,,"Durham, NC (USA)",02 APR 2016,922
750,8:23.51,José ESPANA,05 MAY 1986,ESP,1,,Alcobendas (ESP),30 APR 2016,922
752,8:23.52,Stijn DE VULDER,1982,BEL,12f1,,Oordegem (BEL),04 JUN 2016,922
753,8:23.54,Ward VAN DER KELEN,24 APR 1994,BEL,3f2,,Kessel-Lo (BEL),30 JUL 2016,922
753,8:23.54,Kevin DE KERPEL,1988,BEL,2f2,,Huizingen (BEL),06 AUG 2016,922
755,8:23.59,Roy HOORNWEG,08 MAY 1989,NED,1,,Rotterdam (NED),11 AUG 2016,922
755,8:23.59,A. OTHER,,UND,1,,Rotterdam (NED),12 AUG 2016,922
757,8:23.6h,Maxon KIPNGETICH,28 OCT 2000,KEN,5,,Bondo (KEN),20 FEB 2016,922
758,8:23.63,Tomas HAYES,08 OCT 1989,IRL,15f1,,Watford (GBR),27 JUL 2016,922
759,8:23.64,Zach LONG,,USA,1f1,,"Conway, SC (USA)",19 MAR 2016,922
759,8:23.64,Mohamed LEBHAR,25 JUL 1989,BEL,3f2,,Oordegem (BEL),04 JUN 2016,922
759,8:23.64,Mohamed LANSI,29 JUL 1995,MAR,2f1,,Nerja (ESP),28 DEC 2016,922
762,8:23.67,Louis MOREAU,12 MAY 1997,FRA,1,,Grenoble (FRA),08 MAY 2016,921
762,8:23.67,Levi THOMET,03 MAR 1997,USA,1f4,,Aachen (GER),24 MAY 2016,921
764,8:23.68,Piotr DROBNIK,27 JUN 1993,POL,4f1,,Łódź (POL),04 JUN 2016,921
764,8:23.68,Isaac AKERS,06 MAY 1999,GBR,5,,"New District Stadium, Tbilisi (GEO)",14 JUL 2016,921
766,8:23.69,Paulos SURAFEL,12 JAN 1997,GBR,9f2,,Watford (GBR),20 APR 2016,921
767,8:23.71,Chris WALDEN,,USA,6,,"Berkeley, CA (USA)",09 APR 2016,921
767,8:23.71,Dan HOY,11 JUN 1998,NZL,1,,Auckland (NZL),12 NOV 2016,921
769,8:23.72,Riley COVERT,,USA,3f1,,"Williamsburg, VA (USA)",19 MAR 2016,921
769,8:23.72,Zack BENNING,,USA,3,,"Madison, WI (USA)",06 MAY 2016,921
771,8:23.75,Gilbert BOIT,,KEN,1f1,,"Auburn, AL (USA)",09 APR 2016,921
772,8:23.78,Matt GRIDER,,USA,2,,"Bloomington, IN (USA)",23 APR 2016,921
772,8:23.78,Corentin LOUIS,12 OCT 1993,BEL,13f1,,Huizingen (BEL),06 AUG 2016,921
774,8:23.81,Zouhair OUMOUSSA,21 APR 1984,FRA,1,,Dijon (FRA),08 MAY 2016,921
775,8:23.82,Alessandro GIACOBAZZI,01 FEB 1996,ITA,1,,Reggio Emilia (ITA),04 SEP 2016,921
776,8:23.85,Thomas Jefferson BYRKJELAND,11 FEB 1998,NOR,11f1,,Hamar (NOR),18 MAY 2016,920
777,8:23.90,Ossama IFRAJ AKAOUI,22 SEP 1997,ESP,4f4,,Madrid (ESP),14 MAY 2016,920
777,8:23.90,Neil JOHNSTON,09 DEC 1993,GBR,3,,Leixlip (IRL),30 JUL 2016,920
779,8:23.91,Per SVELA,19 MAR 1992,NOR,2f1,,Nadderud (NOR),10 JUN 2016,920
780,8:23.94,Nathan PERCY,15 MAY 1997,AUS,15f1,,Melbourne (AUS),10 NOV 2016,920
781,8:23.95,Nick VAN PEBORGH,23 FEB 1984,BEL,2,,Kapellen (BEL),15 MAY 2016,920
782,8:23.96,Mark ALLEN,29 SEP 1990,HAI,1f1,,"Daytona Beach, FL (USA)",20 FEB 2016,920
782,8:23.96,Riken OST,1996,BEL,1f2,,Herentals (BEL),01 MAY 2016,920
784,8:23.98,Jack MORRIS,09 APR 1993,GBR,3,,Stretford (GBR),09 AUG 2016,920
785,8:24.00,Zid EL HABIB,01 FEB 1993,ALG,7,,Béjaïa (ALG),11 MAR 2016,920
786,8:24.02,John EVES,17 JAN 1983,IRL,10f2,,Watford (GBR),20 APR 2016,919
787,8:24.03,Gashaw AYELE,22 AUG 1996,ISR,2,,Rishon Letzion (ISR),22 DEC 2016,919
788,8:24.04,Marcus ABERG,17 APR 1988,SWE,7,,Göteborg (SWE),15 JUL 2016,919
789,8:24.05,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,1f2,,Hamilton (CAN),21 JUN 2016,919
790,8:24.06,Ben CHAMBERLAIN,06 APR 1998,AUS,2,,Perth (AUS),11 NOV 2016,919
791,8:24.08,Dustin BETZ,19 JUL 1989,USA,5f2,,"Louisville, KY (USA)",23 APR 2016,919
791,8:24.08,Nathan HENDERSHOT,09 APR 1991,USA,3,,"Philadelphia, PA (USA)",28 APR 2016,919
791,8:24.08,Pol MELLINA,22 JUN 1988,LUX,1,,Dillingen (GER),05 MAY 2016,919
794,8:24.12,Ward VAN DER KELEN,24 APR 1994,BEL,14f1,,Huizingen (BEL),06 AUG 2016,919
795,8:24.14,Petros SURAFEL,12 JAN 1997,GBR,11f2,,Watford (GBR),20 APR 2016,919
795,8:24.14,Andrea ELIA,1994,ITA,3f1,,Brugherio (ITA),14 JUL 2016,919
797,8:24.20,Gilbert Kiprotich KEMOI,02 MAY 1989,KEN,3,,Andorf (AUT),06 AUG 2016,919
798,8:24.21,William RICHARDSON,23 FEB 1998,GBR,2f1,,Hendon (GBR),06 AUG 2016,918
799,8:24.24,Aidan TOOKER,26 JUN 1998,USA,4,,"Philadelphia, PA (USA)",28 APR 2016,918
800,8:24.25,Jeremy COUGHLER,03 SEP 1995,CAN,3,,"Bloomington, IN (USA)",23 APR 2016,918
801,8:24.26,Jeremy CRAVEN,,USA,4,,"Bloomington, IN (USA)",23 APR 2016,918
802,8:24.28,Jakub HOLUŠA,20 FEB 1988,CZE,1,,Ustí Nad Orlicí (CZE),04 SEP 2016,918
803,8:24.29,Mario WERNSDÖRFER,1987,GER,4,,Regensburg (GER),30 APR 2016,918
804,8:24.3h,Ben BUCKINGHAM,08 NOV 1991,AUS,2,,Melbourne (AUS),07 APR 2016,918
805,8:24.33,Aurelien JEM,02 JUL 1996,FRA,2,,Dijon (FRA),08 MAY 2016,918
806,8:24.34,Balázs VINDICS,28 MAR 1994,HUN,2,,Budapest (HUN),19 AUG 2016,918
807,8:24.36,Trevor REINHART,,USA,2,,"New Haven, CT (USA)",16 APR 2016,918
808,8:24.40,Tom MORTIMER,07 JAN 1999,GBR,2,,Street (GBR),02 MAY 2016,917
808,8:24.40,Paulos SURAFEL,12 JAN 1997,GBR,2,,Bedford (GBR),18 JUN 2016,917
808,8:24.4h,Paul Kiprono KOECH,30 SEP 1991,KEN,5,,Kericho (KEN),14 NOV 2016,917
811,8:24.43,Trevor CRAWLEY,24 APR 1995,USA,1,,"Stony Brook, NY (USA)",24 MAR 2016,917
812,8:24.45,Chafik LAGHRAIB,08 MAR 1993,MAR,1,,Talence (FRA),05 MAY 2016,917
812,8:24.45,Erik HOVLANDSDAL,16 JUN 1989,NOR,3f1,,Nadderud (NOR),10 JUN 2016,917
814,8:24.47,Manuel COMINOTTO,18 DEC 1990,ITA,7f1,,Trento (ITA),26 JUL 2016,917
815,8:24.49,Anthony VASSEUR,18 NOV 1993,FRA,1,,Sotteville-lès-Rouen (FRA),22 MAY 2016,917
815,8:24.49,Paul LALIRE,06 APR 1988,FRA,1f1,,Forbach (FRA),22 MAY 2016,917
817,8:24.51,Cody BAELE,,USA,1,,"Iowa City, IA (USA)",23 APR 2016,917
818,8:24.53,Graham RUSH,08 SEP 1982,GBR,7f1,,Stretford (GBR),20 AUG 2016,917
818,8:24.53,Matthew RAMSDEN,23 JUL 1997,AUS,1,,Melbourne (AUS),08 DEC 2016,917
820,8:24.57,Mohamed Ali JELLOUL,30 JUN 1994,ESP,2,,Tres Cantos (ESP),23 APR 2016,916
821,8:24.59,Lucas NIEUWEBOER,01 OCT 1994,NED,5,,Vught (NED),05 MAY 2016,916
821,8:24.59,Conor BRADLEY,06 OCT 1987,IRL,5f1,,Dublin (IRL),17 JUN 2016,916
823,8:24.61,Ilyas RAJI,18 AUG 1999,MAR,1,,Kenitra (MAR),15 MAY 2016,916
823,8:24.61,Younes DARRAZI,1996,BEL,3f2,,Huizingen (BEL),06 AUG 2016,916
825,8:24.63,Matthew ARNOLD,05 AUG 1996,GBR,12f2,,Watford (GBR),20 APR 2016,916
825,8:24.63,Daniel SOTO,13 NOV 1996,USA,2,,"Iowa City, IA (USA)",23 APR 2016,916
827,8:24.64,Hassan OUBASSOUR,20 JUL 1980,FRA,2,,Sotteville-lès-Rouen (FRA),22 MAY 2016,916
828,8:24.65,Redouane MEJDOUB,03 MAR 1987,MAR,3,,Pezenas (FRA),28 MAY 2016,916
828,8:24.65,Abdelfath YASSIN,18 JUL 1995,SWE,4f1,,Sollentuna (SWE),03 JUN 2016,916
828,8:24.65,Kenny KROTZER,14 AUG 1992,USA,3,,"Portland, OR (USA)",12 JUN 2016,916
831,8:24.70,Juan Antonio PÉREZ,06 NOV 1988,ESP,2,,Alcobendas (ESP),30 APR 2016,916
831,8:24.7h,Ambrose BORE,08 AUG 1995,KEN,6,,Kericho (KEN),14 NOV 2016,916
833,8:24.71,Philip SESEMANN,03 OCT 1992,GBR,2f1,,Watford (GBR),07 MAY 2016,916
833,8:24.71,Marc Corin STEINSBERGER,05 NOV 1993,GER,8f1,,Pliezhausen (GER),08 MAY 2016,916
835,8:24.72,Sander VERMINCK,14 FEB 1989,BEL,2f2,,Herentals (BEL),01 MAY 2016,916
836,8:24.74,Brady JOHNSON,,USA,1,,"Fayetteville, AR (USA)",26 MAR 2016,916
837,8:24.75,Abel CASALI CARVAJAL,30 DEC 1990,ESP,2,,Castellón (ESP),21 MAY 2016,915
838,8:24.8h,Jamie DEE,23 NOV 1997,GBR,3,,Cambridge (GBR),03 JUN 2016,915
838,8:24.80,Mitchell UBENE,24 JUN 1998,CAN,2f2,,Hamilton (CAN),21 JUN 2016,915
840,8:24.81,Ben THISTLEWOOD,17 JUN 1987,CAN,13,,Dublin (IRL),22 JUL 2016,915
841,8:24.83,Simon PETITJEAN,09 APR 1996,BEL,3f2,,Herentals (BEL),01 MAY 2016,915
841,8:24.83,Matteo SPANU,29 FEB 1996,ITA,1,,Gorizia (ITA),10 SEP 2016,915
843,8:24.86,Florian RÖSER,23 MAR 1993,GER,1,,Walldorf (GER),03 JUL 2016,915
844,8:24.88,Tom WIGGERS,10 AUG 1987,NED,6,,Vught (NED),05 MAY 2016,915
845,8:24.89,Lars GERRITSEN,06 JAN 1994,NED,2,,Rotterdam (NED),11 AUG 2016,915
846,8:24.91,Aaron HANLON,10 AUG 1995,IRL,6f1,,Dublin (IRL),17 JUN 2016,915
846,8:24.91,Sam STEVENS,27 MAR 1998,GBR,1,,Gateshead (GBR),09 JUL 2016,915
848,8:24.93,Joshua GRACE,11 MAY 1993,GBR,13,,Loughborough (GBR),22 MAY 2016,915
849,8:24.95,Maxime PERRINEAU,29 JAN 1994,FRA,3,,Cerizay (FRA),09 JUL 2016,914
849,8:24.95,Matthew COX,21 JUN 1990,AUS,1f2,,Sydney (AUS),12 NOV 2016,914
851,8:24.96,Dajour BRAXTON,11 APR 1997,USA,1,,"Coral Gables, FL (USA)",25 MAR 2016,914
851,8:24.96,Mats HAUGE,16 JUL 1997,NOR,1,,Sandnes (NOR),02 SEP 2016,914
853,8:24.98,Stephen SHINE,04 MAY 1995,USA,1,,"Athens, GA (USA)",08 APR 2016,914
853,8:24.98,Katleho DYOYI,02 FEB 1994,RSA,2f1,,"Auburn, AL (USA)",09 APR 2016,914
855,8:25.00,William BATTERSHILL,25 FEB 1998,GBR,3,,Street (GBR),02 MAY 2016,914
856,8:25.02,Gaetan CALS,21 APR 1988,FRA,2,,Muret (FRA),08 JUL 2016,914
856,8:25.02,Mohamed MORCHID,18 APR 1991,MAR,4f1,,Brugherio (ITA),14 JUL 2016,914
858,8:25.03,Miles MATTHEWS,1997,CAN,3f2,,Hamilton (CAN),21 JUN 2016,914
859,8:25.04,Jon THEWLIS,07 MAY 1985,GBR,2f1,,Cardiff (GBR),07 MAY 2016,914
860,8:25.05,Juan Antonio PÉREZ,06 NOV 1988,ESP,9,,Alcobendas (ESP),18 JUN 2016,914
861,8:25.06,Francois MARZETTA,22 NOV 1991,ITA,6,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,914
862,8:25.08,Remi ORVELIN,07 FEB 1996,FRA,1,,Villeneuve d'Ascq (FRA),22 MAY 2016,914
863,8:25.11,Stefano GHENDA,24 JAN 1993,ITA,8f1,,Trento (ITA),26 JUL 2016,914
864,8:25.15,Nick HILTON,28 APR 1989,USA,1,,"San Diego, CA (USA)",25 MAR 2016,913
864,8:25.15,Hannu GRANBERG,02 FEB 1990,FIN,10,,Kuortane (FIN),25 JUN 2016,913
866,8:25.17,David VUSTE,20 APR 1988,FRA,2,,Villeneuve d'Ascq (FRA),22 MAY 2016,913
867,8:25.20,Braydon RENNIE,15 FEB 1997,CAN,2,,"Fayetteville, AR (USA)",26 MAR 2016,913
868,8:25.22,Emmanuel ROTICH,,USA,1,,"Waco, TX (USA)",09 APR 2016,913
869,8:25.28,Pharson MAGAGANE,04 JUN 1986,RSA,6,,Pretoria (RSA),08 MAR 2016,913
869,8:25.28,Badre Din ZIOINI,25 MAR 1976,FRA,3,,Villeneuve d'Ascq (FRA),22 MAY 2016,913
871,8:25.31,Maxime HUEBER MOOSBRUGGER,29 APR 1996,FRA,1,,Thann (FRA),06 JUL 2016,912
872,8:25.32,Keith FALLON,21 APR 1993,IRL,8,,Belfast (GBR),07 MAY 2016,912
872,8:25.32,Xavier L'HOMMELET,31 AUG 1988,FRA,4,,Cerizay (FRA),09 JUL 2016,912
874,8:25.34,Henrik IRGENS,07 JAN 1998,NOR,2,,Sandnes (NOR),02 SEP 2016,912
875,8:25.38,Jeff SATTLER,12 MAR 1993,USA,1f1,,"Nashville, TN (USA)",26 MAR 2016,912
876,8:25.42,Angus BALDWIN,22 OCT 1992,AUS,2f2,,Sydney (AUS),12 NOV 2016,912
877,8:25.44,Mauricio FRANCO CEBALLOS,08 MAY 1989,COL,4,,Santiago de Chile (CHI),08 APR 2016,912
878,8:25.45,Lukas MARTI,22 DEC 1987,SUI,1,,Rapperswil-Jona (SUI),04 JUN 2016,912
879,8:25.46,Mats LUNDERS,05 JUL 1991,BEL,4,,Kessel-Lo (BEL),15 MAY 2016,912
880,8:25.47,Bruce-Lynn DAMONS,20 JUN 1996,RSA,1,,Cape Town (RSA),12 NOV 2016,912
881,8:25.48,Milos PENDIĆ,16 JAN 1991,SRB,3,,Pitesti (ROU),26 JUN 2016,912
881,8:25.48,Federico MAIONE,04 APR 1997,ITA,5f1,,Brugherio (ITA),14 JUL 2016,912
883,8:25.49,Jens ZIGANKE,18 JAN 1988,GER,2,,Walldorf (GER),03 JUL 2016,911
884,8:25.51,Joel ZACHRISSON,25 DEC 1994,SWE,8,,Göteborg (SWE),15 JUL 2016,911
885,8:25.55,István SZÖGI,12 SEP 1995,HUN,3,,Budapest (HUN),19 AUG 2016,911
886,8:25.56,Cameron FIELD,16 APR 1996,GBR,4,,Stretford (GBR),09 AUG 2016,911
886,8:25.56,Shaun ANTELL,09 MAY 1987,GBR,1,,Watford (GBR),24 AUG 2016,911
888,8:25.58,Jake SHELLEY,16 MAR 1991,GBR,8f1,,Stretford (GBR),20 AUG 2016,911
889,8:25.59,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,2f1,,"Daytona Beach, FL (USA)",20 FEB 2016,911
889,8:25.59,Francois DUPONT,28 DEC 1985,BEL,4f2,,Herentals (BEL),01 MAY 2016,911
889,8:25.59,Jamie CROWE,09 JUN 1995,GBR,1f1,,Crownpoint (GBR),03 JUN 2016,911
892,8:25.6h,Jesús Manuel YANA,28 JAN 1992,PER,4,,Lima (PER),16 APR 2016,911
892,8:25.60,Kennedy CHARICHA,24 NOV 1996,SUD,6,,Espoo (FIN),06 JUN 2016,911
894,8:25.62,Joshua TORLEY,30 APR 1999,AUS,1,,Canberra (AUS),04 DEC 2016,911
895,8:25.64,Robert MCLAUCHLAN,,USA,4,,"Portland, OR (USA)",12 JUN 2016,911
896,8:25.66,Ollie LOCKLEY,09 NOV 1993,GBR,3,,"Fayetteville, AR (USA)",26 MAR 2016,911
896,8:25.66,Ebba Tulu CHALA,22 JUN 1996,ETH,5f1,,Sollentuna (SWE),03 JUN 2016,911
898,8:25.67,Gannon WILLCUTTS,,USA,5,,"Philadelphia, PA (USA)",28 APR 2016,910
899,8:25.68,Fabian KUERT,03 SEP 1983,SUI,1,,Langenthal (SUI),03 AUG 2016,910
900,8:25.71,Jonathan BILLAUD,09 DEC 1990,FRA,1,,Nantes (FRA),22 MAY 2016,910
901,8:25.73,Sifeddine DJERMOUNI,17 AUG 1994,ALG,8,,Béjaïa (ALG),11 MAR 2016,910
902,8:25.75,Craig RUDDY,10 APR 1988,GBR,2f1,,Crownpoint (GBR),03 JUN 2016,910
903,8:25.77,Philipp STIEF,1991,GER,2,,Dillingen (GER),05 MAY 2016,910
904,8:25.78,Shaun ANTELL,09 MAY 1987,GBR,4,,Street (GBR),02 MAY 2016,910
905,8:25.79,Ladan WANJIKU,,KEN,3f2,,Aubagne (FRA),22 MAY 2016,910
906,8:25.82,Whinton PALMA,13 OCT 1995,VEN,1,,Barinas (VEN),09 APR 2016,910
906,8:25.82,Pavel DYMÁK,12 OCT 1987,CZE,3,,Kolin (CZE),12 JUN 2016,910
908,8:25.84,René CUNÉAZ,14 FEB 1988,ITA,6f1,,Brugherio (ITA),14 JUL 2016,910
909,8:25.85,Hayden HAWKS,1991,USA,1,,"Riverside, CA (USA)",26 MAR 2016,909
909,8:25.85,Emmet DUNLEAVY,01 JUL 1981,IRL,7f1,,Dublin (IRL),17 JUN 2016,909
911,8:25.88,Jens LARSEN ÅSTVEIT,11 MAY 1997,NOR,3,,Sandnes (NOR),02 SEP 2016,909
912,8:25.89,Eshetu WORKU,21 OCT 1999,ISR,3,,Rishon Letzion (ISR),22 DEC 2016,909
913,8:25.91,Patrik WÄGELI,01 JAN 1991,SUI,2,,Rapperswil-Jona (SUI),04 JUN 2016,909
913,8:25.91,Reinis HARTMANIS,04 JAN 1994,LAT,1,,Ogre (LAT),30 JUL 2016,909
915,8:25.93,Ibrahim AHMED,06 JAN 1993,CAN,2,,"Riverside, CA (USA)",26 MAR 2016,909
916,8:25.95,Alberts BLAJS,09 AUG 1995,LAT,2,,Ogre (LAT),30 JUL 2016,909
917,8:25.96,Ernest KIBET,,KEN,1,,"Bowling Green, KY (USA)",09 APR 2016,909
917,8:25.96,Luke GRAVES,18 MAR 1999,AUS,3,,Perth (AUS),11 NOV 2016,909
919,8:25.97,Emile CAIRESS,27 DEC 1997,GBR,2,,Gateshead (GBR),09 JUL 2016,909
920,8:25.98,Charlie PARK,1994,AUS,1f2,,Melbourne (AUS),10 NOV 2016,909
921,8:26.00,Fearghal CURTIN,14 JUL 1998,IRL,4,,Leixlip (IRL),30 JUL 2016,909
921,8:26.0h,Abel KIMELI,02 FEB 1994,KEN,7,,Kericho (KEN),14 NOV 2016,909
923,8:26.01,Corey DE'ATH,16 FEB 1996,GBR,13f2,,Watford (GBR),20 APR 2016,909
924,8:26.02,Lachlan CONNELL,08 FEB 1994,AUS,16f1,,Melbourne (AUS),10 NOV 2016,909
925,8:26.04,Marc MATON,,USA,1,,"Carbondale, IL (USA)",16 APR 2016,908
926,8:26.05,Jorge GIL-JUAREZ,,USA,1f1,,"Indianapolis, IN (USA)",19 MAR 2016,908
927,8:26.06,Adam PACHECK,,USA,1f2,,"Waltham, MA (USA)",04 JUN 2016,908
928,8:26.07,Guillem ADELL,19 JUL 1984,ESP,5f4,,Madrid (ESP),14 MAY 2016,908
929,8:26.08,Endalow TAKELE,24 MAR 1991,ISR,6f2,,"Louisville, KY (USA)",23 APR 2016,908
930,8:26.09,Anthony ORTOLAN,,USA,1,,"Santa Barbara, CA (USA)",20 FEB 2016,908
931,8:26.10,Mathew JACKSON,28 APR 1991,GBR,9f1,,Stretford (GBR),20 AUG 2016,908
932,8:26.11,Mariano GARCÍA,25 SEP 1997,ESP,1,,Cartagena (ESP),10 DEC 2016,908
933,8:26.12,Nicholas MOULAI,24 FEB 2000,NZL,1,,Timaru (NZL),19 NOV 2016,908
934,8:26.13,Thomas Jefferson BYRKJELAND,11 FEB 1998,NOR,4,,Sandnes (NOR),02 SEP 2016,908
935,8:26.14,Lukas EISELE,21 FEB 1997,GER,9f1,,Pliezhausen (GER),08 MAY 2016,908
936,8:26.15,Michele CACACI,14 AUG 1993,ITA,1f3,,Ferrara (ITA),30 JUN 2016,908
937,8:26.18,Eder Willian DA SILVA,27 JUL 1985,BRA,3,,Sao Bernardo do Campo (BRA),23 APR 2016,908
938,8:26.20,Anthony GUILLARD,08 FEB 1987,FRA,2,,Nantes (FRA),22 MAY 2016,908
939,8:26.23,Peter ĎUREC,12 SEP 1992,SVK,4,,Kolin (CZE),12 JUN 2016,907
940,8:26.24,Fabien PALCAU,22 JUN 1997,FRA,1,,Grenoble (FRA),16 OCT 2016,907
941,8:26.31,Adil MASHOURY,05 JAN 2000,MAR,2,,Kenitra (MAR),15 MAY 2016,907
941,8:26.31,Tomi LEHTO,04 FEB 1999,FIN,6,,"New District Stadium, Tbilisi (GEO)",14 JUL 2016,907
943,8:26.32,Enzo NOEL,06 OCT 1995,BEL,5f2,,Herentals (BEL),01 MAY 2016,907
944,8:26.34,Jan ADRIAENSEN,1991,BEL,13f1,,Oordegem (BEL),04 JUN 2016,907
944,8:26.34,Tomas HAYES,08 OCT 1989,IRL,8f1,,Dublin (IRL),17 JUN 2016,907
946,8:26.36,Clinton SWANEPOEL,12 APR 1989,RSA,7,,Pretoria (RSA),08 MAR 2016,907
946,8:26.36,Peter HODKINSON,24 FEB 1991,GBR,3f1,,Crownpoint (GBR),03 JUN 2016,907
948,8:26.38,Matthew DEMPSEY,15 JUL 1996,AUS,13f2,,Glendale (AUS),30 JAN 2016,907
949,8:26.39,Trent WARREN,,USA,2,,"San Diego, CA (USA)",25 MAR 2016,907
949,8:26.39,Seth WILLIAMS,,USA,5,,"Bloomington, IN (USA)",23 APR 2016,907
951,8:26.41,Oliver FOX,06 OCT 1996,GBR,5f2,,Watford (GBR),29 JUN 2016,906
952,8:26.42,Quentin BLONDEAU,10 JUN 1988,FRA,1,,Nevers (FRA),08 MAY 2016,906
953,8:26.43,Patrick BURKE,,USA,2,,"Santa Barbara, CA (USA)",20 FEB 2016,906
953,8:26.43,Matthew STEPHENSON,13 AUG 1995,CAN,2,,"Bowling Green, KY (USA)",09 APR 2016,906
955,8:26.45,Michael CHRISTOFOROU,10 OCT 1992,GBR,3f1,,Watford (GBR),07 MAY 2016,906
956,8:26.46,Marek KOWALSKI,04 AUG 1991,POL,5f1,,Łódź (POL),04 JUN 2016,906
956,8:26.46,Dawid MALINA,18 NOV 1991,POL,1,,Wrocław (POL),17 JUN 2016,906
956,8:26.46,François BARRER,08 JUN 1993,FRA,5,,Halluin (FRA),29 JUN 2016,906
959,8:26.5h,Jean Manuel PÉREZ,06 FEB 1992,BOL,,,Lima (PER),16 APR 2016,906
959,8:26.50,Tilahun BABSA,1997,GER,1,,Wiesbaden (GER),13 JUL 2016,906
961,8:26.52,Maxence OULID-AISSA-HAUSER,03 NOV 1997,FRA,5,,St-Denis-Réunion (FRA),23 APR 2016,906
961,8:26.52,Robert WARNER,15 JUN 1994,GBR,2f2,,Watford (GBR),07 SEP 2016,906
963,8:26.53,Tadeusz ZBLEWSKI,15 MAY 1984,POL,1,,Gdansk (POL),11 JUN 2016,906
964,8:26.54,Nick EARL,22 SEP 1984,GBR,3,,Melbourne (AUS),06 FEB 2016,906
965,8:26.55,Anthony PONTIER,12 SEP 1997,FRA,2,,Grenoble (FRA),16 OCT 2016,906
966,8:26.57,Jordan BRANNAN,,USA,6,,"Philadelphia, PA (USA)",28 APR 2016,906
967,8:26.60,Jesse HAHNE,,USA,3,,"Champaign, IL (USA)",23 APR 2016,905
967,8:26.60,Theodore KLEIN,14 NOV 1994,FRA,3,,Sotteville-lès-Rouen (FRA),22 MAY 2016,905
969,8:26.61,Thomas Jefferson BYRKJELAND,11 FEB 1998,NOR,4f1,,Nadderud (NOR),10 JUN 2016,905
970,8:26.62,Jake SHELLEY,16 MAR 1991,GBR,3f2,,Watford (GBR),07 SEP 2016,905
971,8:26.64,Mark CHANDLER,,USA,6,,"Bloomington, IN (USA)",23 APR 2016,905
971,8:26.64,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,3,,Castellón (ESP),21 MAY 2016,905
973,8:26.68,Daniel CLIFFE,23 DEC 1990,GBR,1f2,,Hendon (GBR),06 AUG 2016,905
974,8:26.73,Aki NUMMELA,30 MAY 1985,FIN,7,,Espoo (FIN),06 JUN 2016,905
975,8:26.75,Matthew BOWSER,03 JUL 1983,GBR,5f1,,Eton (GBR),07 MAY 2016,905
975,8:26.75,Krzysztof GOSIEWSKI,03 MAY 1988,POL,1,,Słupsk (POL),14 MAY 2016,905
977,8:26.78,Andy WILES,26 APR 1988,GBR,9f1,,Stretford (GBR),28 JUN 2016,904
