Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
794,8:16.64,Mafori Ryan MPHAHLELE,20 JUN 1998,RSA,1,,"Stadium, Boksburg (RSA)",13 MAR 2021,960
795,8:16.67,Youssef RAMARY,,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2021,960
796,8:16.71,Ricardo FERREIRA,16 OCT 1998,POR,2,,"Estádio 1o de Maio, Lisboa (POR)",15 MAY 2021,960
797,8:16.73,Noah KONTEH,24 AUG 2003,BEL,1,,"Putbosstadion, Oordegem (BEL)",15 MAY 2021,960
798,8:16.76,Julián MOLINA,11 MAY 1993,ARG,1,,Rosario (ARG),13 FEB 2021,960
799,8:16.77,Michael FERGUSON,18 MAR 1995,GBR,3f1,,"Moss Sports Centre Track, Linwood (GBR)",04 JUN 2021,960
799,8:16.77,Simon Østreng VELAND,09 NOV 2000,NOR,6f2,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,960
801,8:16.79,Clément DEFLANDRE,14 DEC 1997,BEL,9,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,960
802,8:16.80,Yuma NISHIZAWA,19 SEP 2000,JPN,7f1,,"Juntendo University Stadium, Inzai (JPN)",12 JUN 2021,959
803,8:16.81,Rúben AMARAL,26 APR 2001,POR,1,,Torres Vedras (POR),23 MAY 2021,959
804,8:16.83,Matthew ESTOPINAL,,USA,1,,"Hutsell-Rosen Track, Auburn, AL (USA)",20 MAR 2021,959
804,8:16.83,Jack GRAY,10 APR 1993,GBR,10f1,,"Stantonbury Stadium, Milton Keynes (GBR)",22 MAY 2021,959
804,8:16.83,Hakan ÇOBAN,02 JUL 1996,TUR,5f6,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,959
807,8:16.84,Will ANTHONY,30 AUG 2003,NZL,10,,"Hawkes Bay Sports Park, Hastings (NZL)",23 JAN 2021,959
808,8:16.86,Douglas BUCKERIDGE,09 OCT 2003,AUS,6f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,959
809,8:16.89,Floris WILLEBOORDSE,23 OCT 1991,NED,10f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",16 JUL 2021,959
809,8:16.89,Ossi KEKKI,29 OCT 1993,FIN,10,,"Stadion, Lahti (FIN)",19 AUG 2021,959
811,8:16.90,Callum DAVIDSON,,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",13 JUL 2021,959
812,8:16.91,Nick WOLK,11 APR 1998,USA,1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",20 MAR 2021,959
812,8:16.91,Calum JOHNSON,01 JUL 1994,GBR,1f4,,"Monkton Stadium, Jarrow (GBR)",19 MAY 2021,959
814,8:16.92,Sharmarke AHMED,11 AUG 2002,SWE,8,,"Tingvalla IP, Karlstad (SWE)",22 JUN 2021,959
815,8:16.94,Ihor POROZOV,22 MAR 1991,UKR,2,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2021,959
816,8:16.97,Alex MELLOY,28 SEP 2003,GBR,3,,"Loughborough University Track, Loughborough (GBR)",12 MAY 2021,959
816,8:16.97,Sam BLAKE,11 JUL 1995,AUS,5,,"Stade Naimette-Xhovémont, Liège (BEL)",30 JUN 2021,959
818,8:16.98,Daniel KELLY,03 APR 2003,AUS,1,,"SOPAC, Sydney (AUS)",17 APR 2021,958
818,8:16.98,Abel YEMANE,16 DEC 2002,ERI,3,,Asmara (ERI),17 JUL 2021,958
820,8:17.01,Jason CLAYTON,15 MAY 2001,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,958
821,8:17.02,Ashley SMITH,09 SEP 1996,RSA,1,,"Green Point Stadium, Cape Town (RSA)",28 FEB 2021,958
822,8:17.03,Lebogang MOSITO,22 MAR 1995,RSA,2,,"Hutsell-Rosen Track, Auburn, AL (USA)",20 MAR 2021,958
823,8:17.06,Sammy HART,06 NOV 2000,GBR,12,,"Birmingham University Athletics Track, Birmingham (GBR)",14 JUL 2021,958
824,8:17.07,Shumpei TOMITA,20 SEP 2000,JPN,6f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 MAR 2021,958
825,8:17.08,Adrian DE LA ORDEN,02 DEC 2002,ESP,1,,Granollers (ESP),29 MAY 2021,958
825,8:17.08,Ilie Alexandru CORNESCHI,17 JUL 1991,ROU,9f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,958
827,8:17.10,Sam CLIFFORD,11 MAY 2002,AUS,1,,"Northern Athletic Centre, St Leonards, Launceston (AUS)",10 NOV 2021,958
828,8:17.18,Nicholas GRIGGS,18 DEC 2004,IRL,1f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,957
829,8:17.20,Will BARNICOAT,24 MAR 2003,GBR,2f1,,"Stantonbury Stadium, Milton Keynes (GBR)",05 JUN 2021,957
829,8:17.2h,Olle AHLBERG,08 SEP 1997,SWE,3f1,,"Rimnershallen, Uddevalla (SWE)",27 DEC 2021,957
831,8:17.21,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1f1,,Ourense (ESP),08 MAY 2021,957
832,8:17.22,Olof SILVANDER,26 NOV 1999,SWE,10f1,,"Olympiastadion, Stockholm (SWE)",22 MAY 2021,957
833,8:17.26,Tomoya YONEDA,09 JUL 1998,JPN,3f4,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,957
833,8:17.26,Nolan TURGEON,2004,CAN,1,,"Stade Claude-Ferragne, Laval (CAN)",08 AUG 2021,957
835,8:17.27,Mohamed JAOUHARI,18 MAY 2001,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUN 2021,957
836,8:17.29,Yakoub DELHOUM,18 AUG 1992,FRA,2,,"Stade Bréquigny, Rennes (FRA)",26 MAY 2021,957
837,8:17.30,Jyun TANAKA,05 JUN 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,957
838,8:17.31,Ryuto URUSHIBATA,10 AUG 2000,JPN,7f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 MAR 2021,957
839,8:17.33,Martin ZAJÍC,30 MAR 2000,CZE,2,,"Stadion Juliska, Praha (CZE)",22 AUG 2021,956
840,8:17.34,Otto KAARIO,05 NOV 1998,FIN,2,,"Harjun stadion, Jyväskylä (FIN)",25 MAY 2021,956
841,8:17.37,Max WHITEOAK,03 SEP 1996,AUS,6f3,,"Performance Centre, Gold Coast (AUS)",13 FEB 2021,956
842,8:17.38,Erik DJURBERG,06 SEP 1997,SWE,9,,"Tingvalla IP, Karlstad (SWE)",22 JUN 2021,956
842,8:17.38,Benjamin Storm RETTORE,27 DEC 2003,NOR,2f2,,"Trondheim Stadion, Trondheim (NOR)",03 SEP 2021,956
844,8:17.39,Michele FONTANA,13 JUN 1991,ITA,1f1,,"Campo Coni Covi Postal, Trento (ITA)",20 JUL 2021,956
845,8:17.44,Kenta USUI,22 JAN 1999,JPN,7f3,,"Edion Stadium, Hiroshima (JPN)",17 APR 2021,956
846,8:17.47,Soma MATSUMOTO,12 NOV 2003,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,956
846,8:17.47,Clement GIRARD,06 AUG 1998,FRA,3f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,956
848,8:17.49,Keigo HORIHATA,14 JUL 2000,JPN,4f4,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,956
849,8:17.52,Niels LAROS,17 APR 2005,NED,3,,"U-Track, Utrecht (NED)",16 MAY 2021,955
850,8:17.55,Max POLAK,18 FEB 2000,NED,18,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,955
851,8:17.56,Joe BURGESS,27 DEC 1996,AUS,10,,"SOPAC Warm Up Arena, Sydney (AUS)",13 NOV 2021,955
852,8:17.57,Vojtěch KRÁL,04 JUL 1988,CZE,1,,Liberec (CZE),30 JUN 2021,955
853,8:17.58,Jesse FOKKENROOD,28 MAR 2002,NED,19,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,955
854,8:17.59,Ciaran RUSHTON,07 AUG 2004,AUS,1,,"SOPAC, Sydney (AUS)",10 DEC 2021,955
855,8:17.67,Nick TRATTNER,03 MAR 2001,USA,1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",03 APR 2021,955
855,8:17.67,Niels LAROS,17 APR 2005,NED,2,,"Stade J. Roland, Franconville (FRA)",31 JUL 2021,955
857,8:17.68,Kota UMETANI,07 AUG 2000,JPN,1f5,,"Athletics Stadium, Konosu (JPN)",06 NOV 2021,955
858,8:17.69,Adrien PILLEUX,19 NOV 1997,FRA,3,,"Stade Bréquigny, Rennes (FRA)",26 MAY 2021,954
859,8:17.73,Luke HOUSER,,USA,3,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,954
859,8:17.73,Trym TØNNESEN,04 FEB 2000,NOR,20f3,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,954
861,8:17.74,Haruki ABE,30 SEP 2002,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,954
862,8:17.76,Angus MCMILLAN,15 MAR 2000,GBR,4f1,,"Loughborough University Track, Loughborough (GBR)",25 APR 2021,954
863,8:17.79,Dmytro DІDOVODYUK,18 OCT 1987,UKR,3,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2021,954
864,8:17.80,Isaac HOCKEY,22 AUG 1997,AUS,13,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,954
865,8:17.81,Miguel GUZMAN,24 APR 2003,ESP,1,,Valencia (ESP),24 APR 2021,954
865,8:17.81,Omar AHMED,18 APR 1997,GBR,13,,"Birmingham University Athletics Track, Birmingham (GBR)",14 JUL 2021,954
867,8:17.85,Benjamin Storm RETTORE,27 DEC 2003,NOR,7f2,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,954
868,8:17.88,Mohamed AIT TAGHZANT,,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2021,953
869,8:17.93,Erik GUNDERSEN,05 FEB 2001,NOR,1f2,,"Fana Stadion, Bergen (NOR)",12 MAY 2021,953
870,8:17.95,Yuto SHIRATORI,17 JUL 2000,JPN,6,,"Juntendo University Stadium, Inzai (JPN)",03 JUL 2021,953
871,8:17.98,James SWEENEY,,USA,1,,"Vanderbilt Track, Nashville, TN (USA)",17 APR 2021,953
872,8:18.00,Jonathan GOUDESEUNE,28 JUN 1998,BEL,20,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,953
873,8:18.02,Syunpei YAMAGUCHI,15 JAN 2006,JPN,1f6,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,953
874,8:18.03,Ruben SANSOM,13 NOV 1997,NED,2,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,953
874,8:18.03,Ben BRANAGH,11 JAN 1994,GBR,1f6,,"Mary Peters Track, Belfast (GBR)",04 JUN 2021,953
876,8:18.05,Christopher DRYDEN,17 MAY 1999,NZL,11,,"Hawkes Bay Sports Park, Hastings (NZL)",23 JAN 2021,952
877,8:18.08,Marius SØRLI,26 AUG 1997,NOR,2f2,,"Fana Stadion, Bergen (NOR)",12 MAY 2021,952
877,8:18.08,Oliver NEWMAN,07 MAY 2000,GBR,11f1,,"Stantonbury Stadium, Milton Keynes (GBR)",22 MAY 2021,952
879,8:18.14,Kaito NAKAMURA,10 MAY 2004,JPN,8f3,,"Edion Stadium, Hiroshima (JPN)",17 APR 2021,952
879,8:18.14,Cole DINSDALE,1998,CAN,1,,"Swangard Stadium, Burnaby (CAN)",15 MAY 2021,952
881,8:18.17,Benjamin RUBIO,15 APR 1991,FRA,3,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2021,952
881,8:18.17,Ayyoub EL BIR,01 JAN 1998,ITA,3f1,,"Pista Fantoni, Mondovi (ITA)",20 JUN 2021,952
883,8:18.18,David DEVINE,13 MAR 1992,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",18 MAY 2021,952
884,8:18.19,Noah HEALY,20 FEB 1999,USA,2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",03 APR 2021,952
885,8:18.20,Noriyasu IKEDA,28 MAY 1992,JPN,8,,"Juntendo University Stadium, Inzai (JPN)",03 APR 2021,952
886,8:18.23,Maikel PEEMAN,14 JAN 1999,NED,4,,"U-Track, Utrecht (NED)",16 MAY 2021,951
887,8:18.24,Omar AHMED,18 APR 1997,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",31 JUL 2021,951
888,8:18.25,Miguel MASCARENHAS,26 JUL 1998,POR,3,,"Estádio 1o de Maio, Lisboa (POR)",15 MAY 2021,951
888,8:18.25,Pasquale SELVAROLO,28 NOV 1999,ITA,1,,"Campo Scuola Bellavista, Bari (ITA)",20 JUN 2021,951
890,8:18.26,Vid BOTOLIN,15 AUG 2002,SLO,1,,"Športni center, Kranj (SLO)",06 JUN 2021,951
891,8:18.27,Luca DI CONZA,18 AUG 2003,AUS,12f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,951
892,8:18.28,Brandon FORD,30 SEP 2003,AUS,1f1,,"WA Sports Centre, Perth (AUS)",01 APR 2021,951
893,8:18.30,Adam SPENCER,04 OCT 2001,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,951
893,8:18.30,Freddy RICHARDSON,,GBR,1f2,,"Stantonbury Stadium, Milton Keynes (GBR)",22 MAY 2021,951
895,8:18.31,Uģis JOCIS,13 SEP 1993,LAT,1,,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",05 JUN 2021,951
896,8:18.32,Markus LOFTÅS,08 APR 1994,NOR,5f2,,"Stadion, Førde (NOR)",17 JUL 2021,951
897,8:18.33,Theo MOUSSU,17 MAR 1999,FRA,2,,"Stade Jules Ladoumegue, La Roche-sur-Yon (FRA)",24 APR 2021,951
898,8:18.35,Seiryu MORISHIGE,05 NOV 2003,JPN,1f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",11 APR 2021,951
899,8:18.36,Yassin ABDILAAHI,04 NOV 2002,GER,2f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,951
899,8:18.36,Maurice CHRISTEN,16 JAN 2000,SUI,4,,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,951
901,8:18.37,Stuart MCCALLUM,15 SEP 1995,GBR,1f3,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUN 2021,951
902,8:18.38,Michael SIMON,23 NOV 1982,FRA,4f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,951
903,8:18.39,Thabang MOSIAKO,23 FEB 1995,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",09 MAR 2021,951
904,8:18.42,Alasdair KINLOCH,08 FEB 1999,GBR,5f1,,"Loughborough University Track, Loughborough (GBR)",25 APR 2021,950
904,8:18.42,Uladzislau TSERASHONAK,18 FEB 1999,BLR,6,,"Regional Sport Complex, Brest (BLR)",02 JUN 2021,950
904,8:18.42,Callen GOLDSMITH,26 JUL 1999,AUS,13f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,950
907,8:18.43,Justin ROBISON,10 AUG 1998,USA,1,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",01 MAY 2021,950
908,8:18.44,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,1,,"Mestni stadion, Ptuj (SLO)",27 MAY 2021,950
909,8:18.45,Sondre Arne HOFF,28 SEP 1993,NOR,8f2,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,950
910,8:18.46,Tom BOWERS,25 NOV 2002,AUS,2f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,950
911,8:18.48,Alexander RITCHIE,09 NOV 1998,AUS,7f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,950
911,8:18.48,John BENNETT,21 DEC 1999,USA,2,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",01 MAY 2021,950
911,8:18.48,Antti IHAMÄKI,02 FEB 1997,FIN,9,,"Keskusurheilukenttä, Joensuu (FIN)",14 JUL 2021,950
914,8:18.49,Ali MANSEUR,23 NOV 1997,ALG,6,,"Stade Bateau Casse, Algiers (ALG)",26 MAR 2021,950
914,8:18.49,Alex MELLOY,28 SEP 2003,GBR,3f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,950
916,8:18.50,Jonathan KIPKOECH,2003,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,950
917,8:18.55,Koki MATSUO,27 SEP 2001,JPN,2f6,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,950
918,8:18.57,Fumiya OOSIMA,19 JUL 2003,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,950
919,8:18.58,Matthew WATKINS,,USA,4,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,950
919,8:18.58,Nick BAGGOTT,27 DEC 1991,AUS,14f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,950
921,8:18.60,Youssef RAMARY,,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUL 2021,949
922,8:18.61,Conor DUFFY,16 NOV 1992,IRL,7f1,,"Morton Stadium, Dublin (IRL)",12 JUN 2021,949
923,8:18.62,Benedikt BREM,26 DEC 2000,GER,6,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,949
924,8:18.66,Lucas NIEUWEBOER,01 OCT 1994,NED,21,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,949
924,8:18.66,Michael SIUM,,ERI,4,,Asmara (ERI),17 JUL 2021,949
926,8:18.68,Romain COURCIERES,23 MAR 1987,FRA,1,,"Stade Raphaël Pujazon, Ales (FRA)",29 MAY 2021,949
926,8:18.68,Tatsuyuki MIZUNO,09 SEP 2002,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,949
928,8:18.71,Candide PRALONG,24 SEP 1990,SUI,5,,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,949
929,8:18.73,Robert WARNER,15 JUN 1994,GBR,10,,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,949
929,8:18.73,Matias FØRDE,26 NOV 1998,NOR,6f2,,"Stadion, Førde (NOR)",17 JUL 2021,949
931,8:18.74,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,2,,"Stadion Kamberovića polje, Zenica (BIH)",17 JUL 2021,949
932,8:18.77,Andreas JANSSON,07 APR 1996,SWE,11f1,,"Olympiastadion, Stockholm (SWE)",22 MAY 2021,948
933,8:18.79,Jan Lukas BECKER,22 SEP 1993,GER,2f1,,"Stadion Kieselhumes, Saarbrücken (GER)",15 JUL 2021,948
934,8:18.81,Loann BRELIVET,29 JUN 2003,FRA,1,,"Stade du Bois Du Château, Lorient (FRA)",26 JUN 2021,948
935,8:18.84,Fabien PRIGENT,02 APR 1992,FRA,5f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,948
935,8:18.84,Patrice LABONTE,1993,CAN,1f1,,"Stade University Sherbrooke, Sherbrooke (CAN)",11 JUL 2021,948
937,8:18.85,Kieran CLEMENTS,20 NOV 1993,GBR,11,,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,948
937,8:18.85,Eero SALEVA,07 OCT 1995,FIN,1,,"Keuruun keskuskenttä, Keuruu (FIN)",25 JUN 2021,948
939,8:18.86,Kengo MATSUZAKI,24 JUN 1999,JPN,1f1,,"Athletics Stadium, Hadano (JPN)",25 SEP 2021,948
940,8:18.88,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,3,,Izmir (TUR),15 SEP 2021,948
941,8:18.89,Cameron STEIN,,USA,1,,"Phoenix High School, Phoenix, OR (USA)",01 MAY 2021,948
942,8:18.91,Ryuto HIRASHIMA,03 NOV 2003,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,948
942,8:18.91,Raphael Lekini DEPASH,01 JAN 2004,KEN,8h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",01 JUL 2021,948
944,8:18.96,Francisco RODRIGUES,24 MAY 1995,POR,1,,Guimarães (POR),23 MAY 2021,947
944,8:18.96,Eldar THOMASSEN,30 SEP 1998,NOR,9f2,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,947
944,8:18.96,Nicolas VITRE,06 NOV 1998,FRA,3,,"Stade J-C. Bouttier, Saint Pierre (FRA)",11 SEP 2021,947
947,8:18.98,Mathias Vanem AAS,16 APR 2004,NOR,7f2,,"Stadion, Førde (NOR)",17 JUL 2021,947
948,8:19.03,Joe ARTHUR,15 JAN 1999,GBR,6f1,,"Loughborough University Track, Loughborough (GBR)",25 APR 2021,947
949,8:19.05,Yusuke SHIRAI,16 FEB 2003,JPN,3f5,,"Athletics Stadium, Konosu (JPN)",28 MAR 2021,947
950,8:19.06,Arron SPIESSBERGER-PARKER,13 JAN 1996,AUS,8f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,947
951,8:19.10,Toshiki IMAZAKI,10 APR 1990,JPN,16,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,947
952,8:19.13,Miguel BAIDAL,20 JUL 2001,ESP,2,,San Sebastián (ESP),12 JUN 2021,946
953,8:19.15,Adam GODDARD,24 JUL 2003,AUS,2,,"SOPAC, Sydney (AUS)",17 APR 2021,946
954,8:19.17,Nader BELHANBEL,01 JUL 1994,MAR,10,,"Atletiek Arena Gaston Roelants Kessel-lo, Leuven (BEL)",07 AUG 2021,946
955,8:19.20,Gabriel BRIAND,17 MAR 1995,FRA,6f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,946
956,8:19.22,Liam HARRIS,23 MAR 1997,IRL,11,,"Atletiek Arena Gaston Roelants Kessel-lo, Leuven (BEL)",07 AUG 2021,946
957,8:19.24,Velten SCHNEIDER,21 AUG 1999,GER,3f1,,"Staudingerstadion, Freiburg (GER)",24 APR 2021,946
958,8:19.26,Jacob CANN,22 DEC 2000,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",18 MAY 2021,946
959,8:19.27,Fumiya OOSIMA,19 JUL 2003,JPN,5f4,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,946
960,8:19.28,Christos PAPOULIAS,17 JUN 1998,GRE,1,,"Pampeloponnisiako Stadium, Patra (GRE)",19 MAY 2021,946
961,8:19.31,Neil JOHNSTON,09 DEC 1993,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",06 JUN 2021,945
962,8:19.32,Romain GARRIVIER,22 JUN 1987,FRA,7f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUL 2021,945
963,8:19.34,William GARBELOTTO,30 MAR 2003,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,945
963,8:19.34,Stan SCHIPPEREN,29 NOV 2001,NED,5,,"U-Track, Utrecht (NED)",16 MAY 2021,945
965,8:19.36,Mohamed LANSI,29 JUL 1995,MAR,2,,Valencia (ESP),24 APR 2021,945
965,8:19.36,Cas KOPMELS,28 OCT 2000,NED,3,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,945
965,8:19.36,Stanley NJIHIA,02 SEP 1998,KEN,15,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,945
968,8:19.38,Fredrik SANDVIK,23 MAR 1998,NOR,4,,"Fana Stadion, Bergen (NOR)",18 SEP 2021,945
969,8:19.40,Michael SIMON,23 NOV 1982,FRA,1f1,,"Stade Philippe Mahut, Fontainebleau (FRA)",05 JUN 2021,945
970,8:19.44,Kaur KIVISTIK,29 APR 1991,EST,2,,"Linnastaadion, Viljandi (EST)",24 JUL 2021,945
971,8:19.45,Jacob PRIDDEY,28 NOV 1996,NZL,2,,"Mt Smart Stadium, Auckland (NZL)",22 DEC 2021,945
972,8:19.47,Bernard KIPKIRUI,,KEN,9h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",01 JUL 2021,945
973,8:19.50,Konsta HÄMÄLÄINEN,08 MAR 1998,FIN,11,,"Stadion, Lahti (FIN)",19 AUG 2021,944
974,8:19.52,Murat EMEKTAR,01 FEB 1998,TUR,4,,Gaziantep (TUR),31 AUG 2021,944
975,8:19.55,Nathan PEARCE,01 JUN 1996,AUS,15f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,944
975,8:19.55,Ataka DAMSIA,25 JAN 2003,ISR,5,,"Hadar Yosef Stadium, Tel Aviv (ISR)",19 DEC 2021,944
977,8:19.56,Yudai NAKAZAWA,13 JUL 2000,JPN,9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,944
978,8:19.57,Pablo SALCEDO,04 OCT 1995,ESP,4f1,,Nerja (ESP),02 JAN 2021,944
979,8:19.60,Jonathan CARMIN,13 JUN 2001,ISR,3,,"Hadar Yosef Stadium, Tel Aviv (ISR)",08 FEB 2021,944
979,8:19.6h,Robin ROHLÉN,05 MAY 1990,SWE,1f1,,"Campus Friidrottsarena, Umea (SWE)",22 JUN 2021,944
979,8:19.60,Haruki ABE,30 SEP 2002,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,944
979,8:19.60,Shinji YOSHIMOTO,08 SEP 1980,JPN,17,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,944
983,8:19.63,Carlos PORTO,11 JAN 1993,ESP,2f1,,Ourense (ESP),08 MAY 2021,944
984,8:19.66,Stuart BROWN,,GBR,5f4,,"Wimbledon Park Athletics Track, London (GBR)",19 MAY 2021,944
985,8:19.69,Masato KIKUCHI,18 SEP 1990,JPN,3f4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,943
986,8:19.72,Hector PAGAN,16 OCT 2001,PUR,1,,"Pista Atletica de Barranquitas, Barranquitas (PUR)",08 APR 2021,943
986,8:19.72,Dzmitry IVANENKA,07 JAN 1994,BLR,7,,"Regional Sport Complex, Brest (BLR)",02 JUN 2021,943
986,8:19.72,Vincent MAIYO,,KEN,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,943
989,8:19.73,Akihiro GUNJI,03 APR 1997,JPN,4f5,,"Athletics Stadium, Konosu (JPN)",28 MAR 2021,943
989,8:19.73,Liam RAWLINGS,12 JAN 2003,GBR,2f2,,"Stantonbury Stadium, Milton Keynes (GBR)",22 MAY 2021,943
989,8:19.73,Stephen MUTHINI,20 JUL 2005,KEN,10h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",01 JUL 2021,943
992,8:19.74,Peyton CRAIG,28 MAR 2005,AUS,7f3,,"Performance Centre, Gold Coast (AUS)",13 FEB 2021,943
992,8:19.74,Mathias FLAK,26 MAY 1999,NOR,1f6,,"Trondheim Stadion, Trondheim (NOR)",04 MAY 2021,943
994,8:19.76,Nicholas GRIGGS,18 DEC 2004,IRL,1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",08 AUG 2021,943
995,8:19.77,Aniol BORRAS,04 MAY 2002,ESP,2,,Granollers (ESP),29 MAY 2021,943
996,8:19.81,Matias REYNAGAS,09 NOV 2002,ARG,1,,Lima (PER),10 JUL 2021,943
