Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
814,8:25.20,Lachlan SCOTT,21 FEB 1996,AUS,5f5,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,913
815,8:25.21,Danilo GRITTI,09 JAN 1996,ITA,19f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,913
816,8:25.24,Abdelkader AL GHAM,02 AUG 1994,MAR,1,,"Estadio de Larrabide, Pamplona (ESP)",06 MAY 2023,913
817,8:25.25,Lahsene BOUCHIKHI,01 JUN 1993,BEL,3,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,913
818,8:25.27,James MAJENGE,07 JUL 1996,USA,3,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,913
818,8:25.27,Reiss MARSHALL,,GBR,16,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,913
820,8:25.28,Taner TUNÇTAN,06 JAN 2003,TUR,1,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 MAY 2023,913
821,8:25.30,Daiki ICHIKAWA,18 JAN 2002,JPN,14f1,,"National Stadium, Tokyo (JPN)",02 APR 2023,912
822,8:25.31,Jackson WATTS,,USA,13f4,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,912
823,8:25.33,Med Islam HAREK ABDELLAH,13 FEB 2005,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",17 MAR 2023,912
823,8:25.33,Valentin CUVELIER,22 JAN 1997,FRA,3,,"Stade communautaire d'athlétisme, Bruay-la-Buissiere (FRA)",07 MAY 2023,912
825,8:25.35,Trevor STEPHEN,,USA,8f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,912
826,8:25.36,Ivan SIURIS,17 JUN 1991,MDA,1,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,912
827,8:25.37,Theodor HAUG,1995,GER,9f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,912
828,8:25.38,Nathan TSE,17 NOV 1995,NZL,14f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,912
829,8:25.39,Charles BARRETT,23 MAY 2007,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,912
830,8:25.43,Matt SMITH,27 JUL 1996,AUS,1,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,912
831,8:25.45,Carlos PORTO,11 JAN 1993,ESP,2,,"Estadio de Larrabide, Pamplona (ESP)",06 MAY 2023,912
831,8:25.45,Getinet MELE GEDAMU,1989,ETH,1,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",20 MAY 2023,912
833,8:25.47,Reda AOURAGH,12 JUN 2006,BEL,4,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,912
834,8:25.48,Mick WOLVEKAMP,02 FEB 2005,NED,2f1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,912
835,8:25.49,Thomas RIVET,14 AUG 2000,FRA,4,,"Stade Henri Lux, St-Etienne (FRA)",21 MAY 2023,911
836,8:25.50,Ben BIDOIS,23 OCT 2002,NZL,2,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,911
837,8:25.52,Gianfranco PRESTI,29 DEC 1994,ARG,1,,"Centro de Alto Rendimiento Deportivo Pedro Candioti, Santa Fé (ARG)",25 MAR 2023,911
838,8:25.53,Quentin CHIARISOLI,16 JAN 1997,FRA,11,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,911
839,8:25.54,Lucian-Florin ȘTEFAN,11 APR 2006,ROU,2,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,911
840,8:25.65,Mason BROWN,,USA,9,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,911
841,8:25.70,Diego JIMÉNEZ,10 FEB 1995,ESP,3,,"Estadio de Larrabide, Pamplona (ESP)",06 MAY 2023,910
841,8:25.70,Filip OSTROWSKI,12 JUL 2001,POL,1,,"Stadion Miejski, Zgorzelec (POL)",13 MAY 2023,910
843,8:25.72,Aurelien OLIVIER,12 DEC 1993,FRA,10f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,910
844,8:25.76,Joaquim GONZALEZ MOYANO,17 MAY 2005,FRA,13f1,,"Stade Ma Campagne, Angoulême (FRA)",02 JUN 2023,910
845,8:25.80,Tyler PRITCHETT,,USA,10f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,910
846,8:25.82,Jamie MORA,19 OCT 2005,NZL,4,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,910
847,8:25.83,Nikola RAIČEVIĆ,25 JUL 1994,SRB,2,,"Mestni stadion, Ptuj (SLO)",23 MAY 2023,910
848,8:25.84,Tommy ALLEN,,USA,1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,910
849,8:25.85,Mohamed LANSI,29 JUL 1995,MAR,4,,"Estadio de Larrabide, Pamplona (ESP)",06 MAY 2023,909
850,8:25.87,Zack LOOMIS,,USA,2,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,909
851,8:25.88,Ky HEHIR,15 JUN 2006,AUS,1,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,909
852,8:25.89,Jacob O'HARA,,GBR,4f3,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,909
852,8:25.89,Samuel MOULTRIE,,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,909
854,8:25.97,Max MILARVIE,28 JUN 1999,GBR,13f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,909
855,8:26.01,Zakaria BOUFALJAT,21 SEP 1997,ESP,5,,"Estadio de Larrabide, Pamplona (ESP)",06 MAY 2023,909
856,8:26.07,Walte HAUTALA,01 DEC 2001,FIN,7,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,908
857,8:26.09,Alex MITCHELL,10 JAN 2002,USA,5,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,908
858,8:26.10,Tiago SABINO,26 SEP 2001,POR,1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",15 JAN 2023,908
858,8:26.10,Ethan BERSLEY,22 JAN 2001,USA,6,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,908
858,8:26.10,Nicolas VITRE,06 NOV 1998,FRA,2f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,908
861,8:26.11,Griffin STAUDE,,USA,2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",29 APR 2023,908
862,8:26.12,Ricardo PEREIRA,12 AUG 1990,POR,2,,"Centro Desportivo da Madeira, Ribeira Brava (POR)",28 MAY 2023,908
863,8:26.26,Mason KISSELL,,USA,10f1,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,907
863,8:26.26,Brock WAUGH,22 MAR 2004,AUS,5f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,907
865,8:26.28,Daniel SEALAND,,USA,16f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,907
866,8:26.29,Flynn JENNINGS,,GBR,13,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,907
867,8:26.30,Baptiste TARDIVEAU,26 DEC 2001,FRA,14,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,907
867,8:26.30,Ilias HERNANDEZ,21 MAY 1993,SUI,5,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,907
869,8:26.35,Koyo HAYASHI,10 FEB 2003,JPN,13f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",25 MAR 2023,907
869,8:26.35,Joad MARTINHO,27 NOV 2003,FRA,1,,"Stade Alain Mimoun, Noisy-le-Grand (FRA)",07 MAY 2023,907
871,8:26.39,Jan MÁŠA,2003,CZE,8,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,907
872,8:26.40,Tom BOWERS,25 NOV 2002,AUS,16f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,907
872,8:26.40,Med Islam HAREK ABDELLAH,13 FEB 2005,ALG,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",31 MAR 2023,907
874,8:26.43,Lorenzo RIBA,03 AUG 2005,ARG,1,,"Pista Atlética Luis Oliva, Córdoba (ARG)",18 MAR 2023,906
875,8:26.44,Pablo ALBA,05 SEP 2002,ESP,5,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",06 MAY 2023,906
876,8:26.45,Jack SALCEDO,11 NOV 2001,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",21 JAN 2023,906
876,8:26.45,Conor SOMERS,,USA,20,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,906
878,8:26.46,Sebastian LOPEZ,07 JUL 2001,VEN,2,,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",14 APR 2023,906
879,8:26.48,Ollie BOLTZ,05 APR 2004,AUS,6f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,906
879,8:26.48,Mickael CHAUMOND,22 DEC 1990,FRA,14f1,,"Stade Ma Campagne, Angoulême (FRA)",02 JUN 2023,906
881,8:26.50,Bernardo ROCHA,07 SEP 2000,POR,1,,"Estádio Municipal de Abrantes, Abrantes (POR)",03 JUN 2023,906
882,8:26.51,Yoan HERVE,01 AUG 1989,FRA,11f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,906
882,8:26.51,Moslim LABOUITI,14 JUL 1993,ITA,3f1,,"Campo CUS, Bologna (ITA)",06 JUN 2023,906
884,8:26.52,Eckman ABE,,USA,11f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,906
885,8:26.54,Luca MINALE,28 JUL 2002,GBR,2f1,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,906
886,8:26.57,William MARCHANT,,USA,2f1,,"University at Buffalo Stadium, Buffalo, NY (USA)",08 APR 2023,906
887,8:26.58,Skylar STIDAM,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",21 APR 2023,906
888,8:26.60,Andrew WHITINGER,,USA,3,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,905
888,8:26.60,Mehdi KADRI,25 MAY 1995,FRA,7,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,905
890,8:26.61,Kaleb MARTIN,,USA,15,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,905
891,8:26.65,Jakub GLONEK,1995,CZE,9,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,905
892,8:26.69,Cael MULHOLLAND,28 JUL 2004,AUS,6f5,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,905
893,8:26.71,Maxwell SPURLING,04 AUG 1999,AUS,7f5,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,905
894,8:26.72,Grady RAUBA,,USA,1,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,905
895,8:26.74,Thomas DOWD,13 JUL 2002,AUS,1f1,,"SA Athletic Stadium, Adelaide (AUS)",24 MAR 2023,905
896,8:26.76,Mads MEIJER,06 SEP 2003,NED,3f1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,905
897,8:26.82,Christopher MCLEOD,27 DEC 2000,GBR,3,,"Cessna Stadium, Wichita, KS (USA)",24 MAR 2023,904
898,8:26.83,Adrian POTTER,09 MAR 1995,AUS,2f1,,"SA Athletic Stadium, Adelaide (AUS)",24 MAR 2023,904
898,8:26.83,Tomás SILVA,20 SEP 1998,POR,2,,"Estádio Municipal de Abrantes, Abrantes (POR)",03 JUN 2023,904
900,8:26.86,Cameron SMITH,18 MAR 1997,GBR,14,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,904
901,8:26.87,João PAIS,29 APR 2002,POR,1,,"Estádio Municipal da Marinha Grande, Marinha Grande (POR)",28 MAY 2023,904
901,8:26.87,Alastair MARSHALL,12 OCT 2002,GBR,11f1,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,904
903,8:26.90,Franky ROMANO,,USA,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",08 APR 2023,904
904,8:26.91,Kelvin Kipkoech LIMO,15 MAR 2000,KEN,17f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,904
905,8:26.92,Brandon FORD,30 SEP 2003,AUS,2,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,904
906,8:26.96,James GEDRIS,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,903
907,8:26.98,Daniel TURCO,21 APR 1998,ITA,9f2,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,903
907,8:26.98,Mathieu BAZIN,17 FEB 1990,FRA,1,,"Stade Pierre Fernagu, Querqueville (FRA)",20 MAY 2023,903
907,8:26.98,Caner Can TUNÇTAN,20 SEP 2005,TUR,2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 MAY 2023,903
910,8:26.99,Bailey TAIG,28 FEB 2006,AUS,2,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,903
911,8:27.00,Christian STEVENS,,USA,4,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,903
911,8:27.00,Jack O'FARRELL,,IRL,3f1,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,903
913,8:27.05,Sibusiso Calvin MSIBI,16 MAY 2004,RSA,4,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,903
914,8:27.06,Johannes MOREPE,26 FEB 2005,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",01 FEB 2023,903
914,8:27.06,Gabe ABBES,,USA,14f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,903
914,8:27.06,Younés OUSSER,30 AUG 2000,ALG,10,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,903
917,8:27.10,Zenzile PHEKO,14 APR 2005,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,903
917,8:27.10,Emmett SAULNIER,,USA,4f2,,"Hayward Field, Eugene, OR (USA)",18 MAR 2023,903
919,8:27.16,Alex Franck Cliford NGOUARI-MOUISSI,16 SEP 1991,CGO,3f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,902
920,8:27.18,Soufiane SALHI,14 SEP 1993,MAR,3,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,902
921,8:27.19,Gabe VAN HEZEWIJK,2000,CAN,9f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,902
921,8:27.19,Luis CHAVEZ,15 JUN 2005,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",14 APR 2023,902
923,8:27.21,Jayde ROSSLEE,05 JAN 2004,RSA,2,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,902
924,8:27.23,Gonçalo VARELA,27 OCT 1997,POR,2,,"Estádio Municipal da Marinha Grande, Marinha Grande (POR)",28 MAY 2023,902
925,8:27.24,Sam PETERSON,,USA,16,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,902
926,8:27.27,Benjamin ALQUIER,24 FEB 1990,FRA,3,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,902
927,8:27.28,David SCANLON,05 DEC 1994,IRL,13f1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,902
928,8:27.29,Theo GUIDICELLI,04 JAN 2000,FRA,5,,"Stade Henri Lux, St-Etienne (FRA)",21 MAY 2023,902
929,8:27.35,Brandon FORD,30 SEP 2003,AUS,2f1,,"WA Sports Centre, Perth (AUS)",20 JAN 2023,901
930,8:27.36,Xavi CABANILLES,23 NOV 2008,ESP,1,,"Pista de Atletismo del Polideportivo Municipal de Gandia, Gandía (ESP)",07 MAY 2023,901
931,8:27.37,Remy GUERINEAU,11 OCT 1996,FRA,4f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,901
932,8:27.39,Vicente VICIOSA,13 JUN 2000,ESP,5,,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",16 MAY 2023,901
933,8:27.40,Ethan MARSHALL,,USA,10,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,901
934,8:27.43,Gregoire GAUCHER,2002,FRA,1f2,,"Stade Ma Campagne, Angoulême (FRA)",02 JUN 2023,901
935,8:27.44,Pariona NIDER,13 MAR 2004,PER,2,,"Estadio Atlético de la VIDENA, Lima (PER)",14 APR 2023,901
936,8:27.46,Theo PENARD,04 APR 2005,FRA,15f1,,"Stade Ma Campagne, Angoulême (FRA)",02 JUN 2023,901
937,8:27.47,Louis SMALL,,GBR,15,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,901
938,8:27.48,Cameron CLARK,02 JAN 2002,NZL,15f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,901
939,8:27.52,Lourenço RODRIGUES,02 FEB 2004,POR,2,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",05 FEB 2023,900
940,8:27.54,Kevin WAIMANA VIEZEE,20 JAN 1997,NED,9,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,900
941,8:27.59,Rio HATTORI,21 NOV 2004,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,900
942,8:27.60,Brandon FORD,30 SEP 2003,AUS,1,,"WA Sports Centre, Perth (AUS)",24 FEB 2023,900
943,8:27.64,Brendon DIMMER,,AUS,3f1,,"WA Sports Centre, Perth (AUS)",20 JAN 2023,900
944,8:27.69,Ian CROCKER,,USA,3f1,,"Jack Rose Track, Long Beach, CA (USA)",04 MAR 2023,900
944,8:27.69,Gary CRUMMY,,GBR,2f2,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,900
946,8:27.70,Logan LOMMEL,,USA,6,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,899
946,8:27.70,Ahmed ABUBAKAR,04 APR 1997,NED,4f1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,899
948,8:27.72,Gaetan HUCK,1994,FRA,2f1,,"Parc des Sports, Haguenau (FRA)",07 MAY 2023,899
948,8:27.72,Sondre Arne HOFF,28 SEP 1993,NOR,8,,"Stadion, Førde (NOR)",16 MAY 2023,899
950,8:27.76,Ethan PRIMETT,,GBR,5f3,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,899
950,8:27.76,Lorenzo PELLICIARDI,13 MAR 2005,ITA,10f2,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,899
952,8:27.79,Julius KEMPER,17 APR 2002,GER,1,,"Jahnkampfbahn, Hamburg (GER)",07 MAY 2023,899
953,8:27.80,Guillaume LORTON,14 NOV 1989,FRA,1f1,,"Stade René Dubot, Tassin (FRA)",27 MAY 2023,899
954,8:27.87,Jaxon PATERSON-WRIGHT,25 AUG 2002,AUS,7f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,899
955,8:27.89,Tomer MUALEM,06 OCT 2003,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",04 FEB 2023,898
955,8:27.89,João SANTOS,03 NOV 2004,POR,3,,"Estádio Municipal de Abrantes, Abrantes (POR)",03 JUN 2023,898
957,8:27.90,Ansel TUCKER,,USA,11f1,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,898
958,8:27.91,Hussein ABDIRIZACK,,USA,5f2,,"Hayward Field, Eugene, OR (USA)",18 MAR 2023,898
959,8:27.98,John CRAIG,08 JUL 1983,GBR,14f1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,898
960,8:28.00,Reatlegile MOSWEU,25 OCT 2004,RSA,3,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,898
960,8:28.00,Julien DENIS,27 MAR 2002,FRA,6,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,898
962,8:28.03,Flynn JENNINGS,,GBR,4f1,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,898
962,8:28.03,Euan WILSON,,GBR,1,,"Thurrock Blackshots Athletics Stadium, Essex (GBR)",13 MAY 2023,898
964,8:28.05,Wiktor MAĆKOWIAK,09 DEC 1999,POL,6f6,,"Golęcin Stadion, Poznan (POL)",20 MAY 2023,898
965,8:28.13,Matthias GOMBEER,29 JUN 1999,BEL,15f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,897
966,8:28.14,Lars MITCHEL,,USA,11,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,897
966,8:28.14,Jake PHILLIPS,,USA,7,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,897
968,8:28.17,Johnathan FLINT,,USA,4f1,,"Jack Rose Track, Long Beach, CA (USA)",04 MAR 2023,897
969,8:28.22,Pedro Alejandro MARIN,12 MAR 2004,COL,1,,"Pista de Atletismo - Parque Deportivo, Ibagué (COL)",22 APR 2023,897
970,8:28.26,Ronan LEE,12 OCT 2001,NZL,16f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,896
970,8:28.26,Dominic BACIOCCO,,USA,10f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,896
970,8:28.26,Gavin GLAZA,,USA,8,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,896
973,8:28.28,Caleb WILLIAMS,,USA,12f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,896
973,8:28.28,Mac ROBERTS,,GER,1,,"Cregger Track, Columbia, SC (USA)",25 MAR 2023,896
975,8:28.29,Quentin BRANDET,24 SEP 1996,FRA,2,,"Stade de Montbauron, Versailles (FRA)",21 MAY 2023,896
975,8:28.29,Antoine VILLECHENAUD,1995,FRA,16f1,,"Stade Ma Campagne, Angoulême (FRA)",02 JUN 2023,896
977,8:28.30,Bailey SMITH,,USA,15f1,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,896
978,8:28.35,Abdellah TAGHARRAFET,01 JAN 1985,MAR,2,,"Pista de Atletismo del Polideportivo Municipal de Gandia, Gandía (ESP)",07 MAY 2023,896
979,8:28.36,Will PERKIN,16 DEC 1998,GBR,6f3,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,896
980,8:28.39,Sam KNEE-ROBINSON,06 MAY 1996,GBR,17,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,896
981,8:28.43,Quentin BRANDET,24 SEP 1996,FRA,1,,"Stade Omnisports, Cholet (FRA)",07 MAY 2023,896
981,8:28.43,Youssef BEN HADI,1994,MAR,1,,"Stade André Alsina, Perpignan (FRA)",21 MAY 2023,896
983,8:28.45,Haruto TAKADA,25 MAR 2005,JPN,15f1,,"National Stadium, Tokyo (JPN)",02 APR 2023,895
984,8:28.47,Ty DAVIS,,USA,18f3,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,895
985,8:28.48,Darian SOROURI,16 JAN 1996,USA,f2,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,895
986,8:28.49,Senne VAN DEN SCHOOR,19 APR 2001,BEL,1f3,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,895
987,8:28.57,Nathan LANTZ,,USA,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",21 APR 2023,895
987,8:28.57,. DEEPAK,28 DEC 2004,IND,1,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",30 APR 2023,895
989,8:28.59,Caden SIMONE,17 JUN 2004,USA,21,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,895
989,8:28.59,Abderazek KHELILI,21 JAN 1997,ALG,11,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,895
991,8:28.61,Mikko KAUPPINEN,03 FEB 2003,FIN,1,,"Ouluhalli, Oulu (FIN)",26 FEB 2023,895
992,8:28.62,Antoine VILLECHENAUD,1995,FRA,3,,"Stade Michel Lecointre, Nantes (FRA)",21 MAY 2023,894
993,8:28.64,Harrison BAGLEY,17 JUL 1999,AUS,8f5,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,894
993,8:28.64,Kevin THOMASSIN,1998,FRA,4,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,894
995,8:28.66,John SESTEAGA,,USA,14f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,894
996,8:28.68,Mohammed ZERKOUNE,14 NOV 2004,ALG,3,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",31 MAR 2023,894
996,8:28.68,Matthew LOZANO,1997,CAN,1,,"Varsity Stadium, Toronto (CAN)",30 MAY 2023,894
998,8:28.70,Ronan LEE,12 OCT 2001,NZL,3,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,894
998,8:28.70,Gaston ROHMER,2005,FRA,3f1,,"Parc des Sports, Haguenau (FRA)",07 MAY 2023,894
1000,8:28.71,Ryan SHANAHAN,,USA,4,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,894
