Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
705,8:22.19,Daniel BALCHIN,13 AUG 1990,NZL,3,,Christchurch (NZL),22 FEB 2014,930
706,8:22.21,Falco DIGIALLONARDO,,USA,2,,"Arcata, CA (USA)",08 MAR 2014,929
707,8:22.26,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,5f1,,Roma (ITA),25 APR 2014,929
708,8:22.27,Phillip PRIMEAUX,18 DEC 1991,USA,2,,"Baton Rouge, LA (USA)",05 APR 2014,929
709,8:22.28,Berardino CHIARELLI,18 JUL 1980,ITA,3,,Orvieto (ITA),11 JUL 2014,929
710,8:22.29,Jamaine COLEMAN,22 SEP 1995,GBR,1,,Stretford (GBR),22 JUL 2014,929
711,8:22.35,Mohamed ZARHOUNI,10 JUN 1995,MAR,5,,Barcelona (ESP),17 MAY 2014,929
712,8:22.38,Jaime GARCÍA,25 AUG 1994,ESP,6f2,,Los Corrales de Buelna (ESP),24 MAY 2014,928
713,8:22.39,Tuomas JOKINEN,26 FEB 1987,FIN,8,,Kuortane (FIN),13 JUL 2014,928
714,8:22.42,Matthew COX,21 JUN 1990,AUS,11,,Glendale (AUS),18 JAN 2014,928
715,8:22.43,Luis Ariel MOLINA,07 MAR 1988,ARG,1,,Buenos Aires (ARG),15 MAR 2014,928
716,8:22.45,Josh NORMAN,20 APR 1991,GBR,6f1,,Stretford (GBR),06 MAY 2014,928
716,8:22.45,Andy WILES,26 APR 1988,GBR,1,,Stretford (GBR),10 JUN 2014,928
716,8:22.45,Rui PINTO,18 NOV 1992,POR,7,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,928
719,8:22.46,Adrian HOLLIDAY,17 JAN 1987,GBR,3f1,,Stretford (GBR),01 JUL 2014,928
719,8:22.46,Markus PLONER,07 NOV 1980,ITA,12f2,,Nembro (ITA),11 JUL 2014,928
721,8:22.47,Mark Francesco RIDGER,17 AUG 1989,ITA,6f1,,Roma (ITA),25 APR 2014,928
722,8:22.49,Markus PLONER,07 NOV 1980,ITA,4f1,,Trento (ITA),29 JUL 2014,928
723,8:22.50,Ricardo PASSERI,10 FEB 1989,ITA,4,,Ancona (ITA),11 JUN 2014,928
724,8:22.53,Thorben DIETZ,27 SEP 1989,GER,2,,Wenden (GER),21 MAY 2014,928
725,8:22.55,Alexandru Bogdan STAICU,1992,ROU,1,,Bucureşti (ROU),11 MAY 2014,928
726,8:22.56,Kidane TADESSE,31 AUG 1987,ERI,1,,Alcobendas (ESP),17 MAY 2014,928
726,8:22.56,Marcos PEÓN,11 JAN 1983,ESP,22f1,,Los Corrales de Buelna (ESP),24 MAY 2014,928
728,8:22.60,Mike TATE,01 APR 1995,CAN,1,,"Riverside, CA (USA)",29 MAR 2014,927
729,8:22.64,Thijs NIJHUIS,20 SEP 1992,DEN,3,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,927
730,8:22.65,Reilly SHAW,15 JUN 1995,AUS,4,,Melbourne (AUS),11 DEC 2014,927
731,8:22.68,Josh NORMAN,20 APR 1991,GBR,2,,Stretford (GBR),22 JUL 2014,927
732,8:22.70,Jack MORRIS,09 APR 1993,GBR,4f1,,Stretford (GBR),01 JUL 2014,927
733,8:22.76,Kevin MULCAIRE,19 NOV 1997,IRL,11,,Cork (IRL),08 JUL 2014,926
734,8:22.78,Wily CANCHANYA,28 JUN 1991,PER,1,,Lima (PER),28 JUN 2014,926
735,8:22.82,Jamie DEE,23 NOV 1997,GBR,2,,Watford (GBR),10 SEP 2014,926
736,8:22.83,Phillip CROUT,07 APR 1995,GBR,9f2,,Watford (GBR),30 JUL 2014,926
737,8:22.88,Glen WATTS,09 DEC 1986,GBR,4,,Watford (GBR),02 JUL 2014,926
738,8:22.91,Mohamed Hassan MOHAMED,23 AUG 1993,SOM,2,,Watford (GBR),09 APR 2014,926
738,8:22.91,Louis COLSON,01 FEB 1996,USA,5,,"Philadelphia, PA (USA)",25 APR 2014,926
738,8:22.91,Alexis MIELLET,05 MAY 1995,FRA,1,,Dijon (FRA),09 MAY 2014,926
738,8:22.91,William GRAY,24 JAN 1993,GBR,10,,Montgeron (FRA),11 MAY 2014,926
742,8:22.94,Riccardo TAMASSIA,18 JUN 1993,ITA,5f1,,Trento (ITA),29 JUL 2014,925
743,8:22.95,Jesse MORENO,,USA,1,,"Indianapolis, IN (USA)",22 MAR 2014,925
744,8:22.96,Santiago PARDO,21 SEP 1996,ESP,7f2,,Los Corrales de Buelna (ESP),24 MAY 2014,925
745,8:23.00,Amin BOUKEBAL,22 NOV 1990,FRA,8,,Bilbao (ESP),21 JUN 2014,925
746,8:23.02,Lachlan OATES,30 JAN 1992,GBR,1f2,,Lee Valley (GBR),09 AUG 2014,925
747,8:23.05,Jordan MCLENNAN,12 DEC 1995,AUS,5,,Melbourne (AUS),11 DEC 2014,925
748,8:23.07,Liam HILLERY,,USA,3,,"Providence, RI (USA)",12 APR 2014,925
749,8:23.08,Ben DIJKSTRA,31 OCT 1998,GBR,3,,Stretford (GBR),22 JUL 2014,925
750,8:23.11,Andrea GHIA,16 OCT 1993,ITA,5f1,,Nembro (ITA),11 JUL 2014,924
751,8:23.14,Thijmen KUPERS,04 OCT 1991,NED,3,,Lisse (NED),10 MAY 2014,924
752,8:23.17,Valentin UNTERHOLZNER,24 JUL 1992,GER,3,,Salzburg (AUT),24 MAY 2014,924
753,8:23.20,Sam MITCHELL,30 APR 1988,GBR,2f1,,Basingstoke (GBR),10 MAY 2014,924
754,8:23.21,Tomasz GRYCKO,16 SEP 1992,POL,5,,Gdansk (POL),14 JUN 2014,924
755,8:23.22,Cedric VAN DE PUTTE,07 JUN 1990,BEL,5f1,,Herentals (BEL),01 MAY 2014,924
755,8:23.22,Roman PRODIUS,12 APR 1981,MDA,3,,"Dinamo Arena, Tbilisi (GEO)",22 JUN 2014,924
757,8:23.26,Dieter KERSTEN,25 OCT 1996,BEL,2f2,,Oordegem (BEL),05 JUL 2014,924
757,8:23.26,Matt COLE,,AUS,1f2,,Sydney (AUS),08 NOV 2014,924
759,8:23.28,Yannick MICHIELS,29 JUL 1991,BEL,4,,Duffel (BEL),07 JUN 2014,924
760,8:23.30,Edwin DE VRIES,11 DEC 1992,NED,5,,Leiden (NED),14 JUN 2014,923
761,8:23.31,Sam MACALUSO,17 AUG 1992,USA,4,,"Tucson, AZ (USA)",03 MAY 2014,923
762,8:23.35,Taher BELKORCHI,01 FEB 1993,GER,1,,"Wattenscheid, Bochum (GER)",10 AUG 2014,923
763,8:23.36,Cameron STANISH,,USA,3,,"Eugene, OR (USA)",18 APR 2014,923
763,8:23.36,Isamel SADJO,28 AUG 1991,NGR,1,,Warri (NGR),13 JUN 2014,923
763,8:23.36,Giuseppe MURA,12 JUL 1988,ITA,6f1,,Nembro (ITA),11 JUL 2014,923
766,8:23.39,Bryce COLES-SINCLAIR,14 MAY 1994,AUS,12f1,,Sydney (AUS),08 NOV 2014,923
767,8:23.43,Gary MONROE,,USA,2,,"Indianapolis, IN (USA)",22 MAR 2014,923
768,8:23.44,Szymon DOROŻYŃSKI,06 MAR 1992,POL,3f1,,Białystok (POL),01 JUN 2014,923
769,8:23.45,Alex PARLANE,31 MAR 1990,NZL,1,,Auckland (NZL),12 FEB 2014,923
769,8:23.45,Riku MARTTINEN,20 MAY 1987,FIN,9,,Kuortane (FIN),13 JUL 2014,923
771,8:23.46,Didimo SÁNCHEZ,29 APR 1985,VEN,3,,San Cristobal (VEN),27 APR 2014,923
772,8:23.50,Paulo PINHEIRO,09 JUL 1989,POR,3,,Lisboa (POR),10 MAY 2014,922
773,8:23.51,Frank SCHAUER,02 APR 1989,GER,2f1,,Osterode (GER),27 JUN 2014,922
774,8:23.53,Lachlan OATES,30 JAN 1992,GBR,5f1,,Stretford (GBR),01 JUL 2014,922
775,8:23.55,Brady THRELFALL,29 DEC 1987,AUS,4f1,,Melbourne (AUS),01 MAR 2014,922
775,8:23.55,Bryan GUIJARRO,11 APR 1994,USA,2,,"Riverside, CA (USA)",29 MAR 2014,922
775,8:23.55,Michael CALLEGARI,01 SEP 1994,GBR,6,,Vila Real de Santo António (POR),25 MAY 2014,922
775,8:23.55,Serkan KAYA,08 JAN 1984,TUR,4,,Izmir (TUR),04 JUN 2014,922
779,8:23.56,Ross WILSON,17 JUN 1996,USA,6,,"Philadelphia, PA (USA)",25 APR 2014,922
780,8:23.57,Bradley GOATER,13 APR 1994,GBR,5f2,,Watford (GBR),04 JUN 2014,922
780,8:23.57,Pierre SEREL,06 MAY 1990,FRA,3f2,,Oordegem (BEL),05 JUL 2014,922
782,8:23.60,Ossi KEKKI,29 OCT 1993,FIN,10,,Kuortane (FIN),13 JUL 2014,922
783,8:23.61,Dayne GRADONE,,USA,3,,"Arcata, CA (USA)",08 MAR 2014,922
784,8:23.63,Vid Jacob TRŠAN,18 JAN 1987,SLO,,,Varaždin (CRO),12 JUL 2014,922
785,8:23.66,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,1,,Santiago de Chile (CHI),11 APR 2014,921
786,8:23.68,Sebastian HENDEL,01 DEC 1995,GER,2,,"Wattenscheid, Bochum (GER)",10 AUG 2014,921
787,8:23.69,Stewart MCSWEYN,01 JUN 1995,AUS,6,,Melbourne (AUS),11 DEC 2014,921
788,8:23.70,Dorian FINTOLINI,09 MAY 1993,BEL,6f1,,Herentals (BEL),01 MAY 2014,921
789,8:23.75,Scott WESTCOTT,25 SEP 1975,AUS,2f2,,Sydney (AUS),08 NOV 2014,921
790,8:23.76,Jay ORT,10 JAN 1997,CAN,9h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,921
791,8:23.77,Daan REINTJES,30 JUL 1993,NED,4,,Lisse (NED),10 MAY 2014,921
792,8:23.78,Darragh RENNICKS,29 MAY 1991,IRL,12,,Cork (IRL),08 JUL 2014,921
793,8:23.82,Julien LYON,15 DEC 1989,SUI,1,,Ambilly (FRA),27 JUN 2014,921
793,8:23.82,Elliot BOWKER,01 JAN 1997,GBR,4,,Stretford (GBR),22 JUL 2014,921
795,8:23.83,Adam HICKEY,30 MAY 1988,GBR,3f1,,Basingstoke (GBR),10 MAY 2014,921
796,8:23.85,Philipp PFLIEGER,16 JUL 1987,GER,1f1,,Regensburg (GER),26 APR 2014,920
797,8:23.86,Alex MILNE,11 MAR 1990,GBR,3,,Watford (GBR),27 AUG 2014,920
798,8:23.87,Carl SIEMES,1992,GER,3f1,,Dortmund (GER),14 MAY 2014,920
799,8:23.89,Jonay GONZALEZ,19 MAY 1982,ESP,2,,Alcobendas (ESP),17 MAY 2014,920
800,8:23.90,Christopher RAINSFORD,01 JUN 1989,GBR,6f2,,Watford (GBR),04 JUN 2014,920
801,8:23.92,Florian THEOPHILE,27 AUG 1987,FRA,1,,Tours (FRA),05 JUL 2014,920
802,8:23.99,Sabahattin YILDIRIMCI,25 MAR 1994,TUR,5,,Izmir (TUR),04 JUN 2014,920
803,8:24.01,Emilio MARTÍN,22 JUN 1982,ESP,1,,Valencia (ESP),07 JUN 2014,920
804,8:24.04,Jack NIXON,01 FEB 1994,GBR,4f2,,Stretford (GBR),12 JUL 2014,919
805,8:24.07,Tim RACKERS,07 MAR 1993,USA,1,,"Fayetteville, AR (USA)",05 APR 2014,919
805,8:24.07,Andrey RUSAKOV,21 JUL 1992,RUS,1,,Moskva (RUS),17 JUL 2014,919
807,8:24.08,George BEAMISH,24 OCT 1996,NZL,1,,Wanganui (NZL),07 DEC 2014,919
808,8:24.10,Chauncy MASTER,02 JUN 1985,MAW,1,,Cheltenham (GBR),02 JUL 2014,919
808,8:24.10,Oleksandr KUZMICHOV,25 JUL 1992,UKR,7f2,,Kirovograd (UKR),26 JUL 2014,919
810,8:24.11,Alberto MONTORIO,1983,ITA,6,,Conegliano (ITA),20 JUN 2014,919
811,8:24.13,Ricardo FLORIS,30 JAN 1990,NED,4f2,,Oordegem (BEL),05 JUL 2014,919
812,8:24.16,Tanguy PEPIOT,06 JUL 1991,FRA,1f1,,"Eugene, OR (USA)",22 MAR 2014,919
812,8:24.16,Kohei ARAI,30 AUG 1996,JPN,3f8,,Kumagaya (JPN),20 APR 2014,919
814,8:24.17,Eric KEOGH,05 DEC 1991,IRL,3,,Dublin (IRL),25 MAY 2014,919
814,8:24.17,Jayme ROSSITER,11 NOV 1991,IRL,16,,Dublin (IRL),11 JUL 2014,919
816,8:24.21,Aaron NELSON,16 JUL 1992,USA,3,,"Pullman, WA (USA)",03 MAY 2014,918
817,8:24.23,Martin MARTINEZ,06 MAY 1995,USA,1,,"Providence, RI (USA)",27 APR 2014,918
818,8:24.25,Lewis KORIR,11 JUN 1986,KEN,1,,Kristiinankaupunki (FIN),10 JUN 2014,918
819,8:24.29,Emil DOBROWOLSKI,02 NOV 1986,POL,1,,Biala Podlaska (POL),06 SEP 2014,918
820,8:24.31,Eoin PIERCE,20 MAY 1989,IRL,1,,"Perivale Park Athletics Track, London (GBR)",09 JUL 2014,918
821,8:24.32,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Winterthur (SUI),31 MAY 2014,918
822,8:24.33,Tim RACKERS,07 MAR 1993,USA,3,,"Fayetteville, AR (USA)",02 MAY 2014,918
823,8:24.34,Lukas VAN ASSCHE,23 APR 1989,BEL,5,,Duffel (BEL),07 JUN 2014,918
824,8:24.35,Phillip GRABER,,USA,4,,"Arcata, CA (USA)",08 MAR 2014,918
825,8:24.36,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Kaunas (LTU),01 JUN 2014,918
825,8:24.36,Ben MOREAU,15 DEC 1981,GBR,13f1,,Sydney (AUS),08 NOV 2014,918
827,8:24.38,David BRADNEY,11 DEC 1989,AUS,14f1,,Sydney (AUS),08 NOV 2014,918
828,8:24.39,Eliseo MARTÍN,05 NOV 1973,ESP,2,,Valencia (ESP),07 JUN 2014,917
829,8:24.40,Pieter VERSCHOREN,10 MAR 1987,BEL,7f1,,Herentals (BEL),01 MAY 2014,917
830,8:24.42,Jeroen HENDRIKX,08 MAY 1986,BEL,10f3,,Ertvelde (BEL),25 JUN 2014,917
830,8:24.42,Arttu VATTULAINEN,03 DEC 1991,FIN,11,,Kuortane (FIN),13 JUL 2014,917
832,8:24.43,John FOITZIK,05 FEB 1991,SWE,2f1,,Sollentuna (SWE),06 JUN 2014,917
833,8:24.47,Mohamed Hassan MOHAMED,23 AUG 1993,SOM,1f1,,Eton (GBR),10 MAY 2014,917
833,8:24.47,Jack MORRIS,09 APR 1993,GBR,5f2,,Stretford (GBR),12 JUL 2014,917
835,8:24.48,Kamil LINKA,02 FEB 1995,POL,1,,Toruń (POL),28 JUN 2014,917
836,8:24.5h,Steve MITCHELL,24 MAY 1988,GBR,1f1,,Bath (GBR),09 AUG 2014,917
837,8:24.51,Ian BAILEY,04 MAR 1993,GBR,10f2,,Watford (GBR),30 JUL 2014,917
838,8:24.53,Michael ROEGER,14 MAY 1988,AUS,12,,Glendale (AUS),18 JAN 2014,917
839,8:24.55,James DOUGLAS,18 JUN 1985,GBR,15f1,,Stretford (GBR),12 JUL 2014,917
840,8:24.57,Tom PHILLIPS,08 MAY 1988,GBR,5f2,,Watford (GBR),23 APR 2014,916
840,8:24.57,Mattia PADOVANI,26 AUG 1995,ITA,4f1,,Garbagnate (ITA),18 JUN 2014,916
842,8:24.58,Jonas KOLLER,22 MAR 1993,GER,4,,Salzburg (AUT),24 MAY 2014,916
843,8:24.60,Dominik NOWAK,11 FEB 1996,POL,2,,Toruń (POL),28 JUN 2014,916
844,8:24.61,Gary MURRAY,31 JAN 1980,IRL,2,,Dublin (IRL),14 JUN 2014,916
845,8:24.62,Henri MANNINEN,03 JAN 1985,FIN,12,,Kuortane (FIN),13 JUL 2014,916
846,8:24.65,Othmane HSAIN,12 MAR 1989,FRA,11,,Montgeron (FRA),11 MAY 2014,916
847,8:24.67,Gavin HILL,19 APR 1985,GBR,7f1,,Stretford (GBR),06 MAY 2014,916
847,8:24.67,Laviniu Madalin CHIS,17 MAR 1997,ROU,2,,Bucureşti (ROU),11 MAY 2014,916
849,8:24.68,Hamid BEN DAOUD,19 FEB 1996,MAR,9,,Bilbao (ESP),21 JUN 2014,916
850,8:24.70,Patrick DEVER,05 SEP 1996,GBR,5,,Stretford (GBR),22 JUL 2014,916
851,8:24.73,Shamil BAUTOV,10 APR 1989,RUS,2,,Moskva (RUS),17 JUL 2014,916
852,8:24.76,Brandon PUGH,11 MAR 1994,USA,2,,"Berkeley, CA (USA)",08 MAR 2014,915
852,8:24.76,Ricardo ROSADO,21 JUL 1988,ESP,1,,Pamplona (ESP),17 MAY 2014,915
852,8:24.76,Frederik UNEWISSE,20 JAN 1993,GER,1f1,,Pliezhausen (GER),18 MAY 2014,915
855,8:24.78,Patryk SOWIŃSKI,04 MAY 1996,POL,3,,Toruń (POL),28 JUN 2014,915
856,8:24.79,Jonathan JACKSON,09 JAN 1991,NZL,1,,Auckland (NZL),21 MAR 2014,915
857,8:24.83,Carlos MAYO,18 SEP 1995,ESP,6,,Alcorcón (ESP),12 JUL 2014,915
858,8:24.84,Francois MARZETTA,22 NOV 1991,ITA,3,,Rovereto (ITA),04 MAY 2014,915
859,8:24.9h,Priit AUS,09 JAN 1989,EST,1,,Tallinn (EST),24 JUL 2014,915
860,8:24.91,Sait ÖZDEMIR,14 AUG 1990,TUR,3,,Izmir (TUR),04 JUN 2014,915
860,8:24.91,Jill DE BROUWER,16 NOV 1989,BEL,11f3,,Ertvelde (BEL),25 JUN 2014,915
862,8:24.94,Elliot BOWKER,01 JAN 1997,GBR,4,,Solihull (GBR),16 AUG 2014,914
863,8:24.95,Miguel CAMINERO,15 MAR 1995,ESP,8f2,,Los Corrales de Buelna (ESP),24 MAY 2014,914
864,8:25.00,Süleyman BEKMEZCI,15 NOV 1995,TUR,1,,Izmir (TUR),18 JUN 2014,914
865,8:25.04,Tim RAMDANE CHERIF,14 APR 1994,GER,1,,Berlin (GER),11 MAY 2014,914
866,8:25.15,Ian BAILEY,04 MAR 1993,GBR,5,,Watford (GBR),02 JUL 2014,913
867,8:25.17,Jesse STROOBANTS,10 NOV 1980,BEL,12f1,,Gent (BEL),21 JUL 2014,913
868,8:25.18,Mats LUNDERS,05 JUL 1991,BEL,2,,Lier (BEL),11 MAY 2014,913
868,8:25.18,Konstantin KOLYADA,08 JUN 1993,UKR,8f2,,Kirovograd (UKR),26 JUL 2014,913
870,8:25.26,Mateusz MAIK,25 AUG 1992,POL,4f1,,Białystok (POL),01 JUN 2014,913
871,8:25.28,Abdelmjid ED DERRAZ,30 MAY 1992,ITA,1,,Lodi (ITA),27 APR 2014,913
872,8:25.31,Jack BRUCE,31 AUG 1994,AUS,2,,Brisbane (AUS),24 JAN 2014,912
872,8:25.31,Bert VAN DER HOEVEN,1989,BEL,1f2,,Ertvelde (BEL),25 JUN 2014,912
872,8:25.31,Joshua TORLEY,30 APR 1999,AUS,3f2,,Sydney (AUS),08 NOV 2014,912
875,8:25.35,Zouhair OUMOUSSA,21 APR 1984,FRA,2,,Winterthur (SUI),31 MAY 2014,912
876,8:25.36,Matthew BERGIN,02 MAR 1993,IRL,6f2,,Watford (GBR),23 APR 2014,912
877,8:25.37,Lorenz BAUM,25 MAY 1990,GER,1,,Köngen (GER),16 JUL 2014,912
878,8:25.38,Tim RAMDANE CHERIF,14 APR 1994,GER,3f1,,Osterode (GER),27 JUN 2014,912
879,8:25.40,Moritz BEINLICH,15 JUL 1996,GER,9f2,,Pliezhausen (GER),18 MAY 2014,912
880,8:25.41,Tristan PELOQUIN,,USA,4,,"Eugene, OR (USA)",18 APR 2014,912
881,8:25.44,Mohamud AADAN,01 JAN 1990,SOM,2f1,,Lee Valley (GBR),09 AUG 2014,912
882,8:25.46,Ybekal Daniel BERYE,1988,ETH,5,,Kassel (GER),29 AUG 2014,912
883,8:25.49,Ben TOROTICH,,KEN,3,,"Indianapolis, IN (USA)",22 MAR 2014,911
883,8:25.49,Erik HOVLANDSDAL,16 JUN 1989,NOR,1,,Oslo (NOR),17 AUG 2014,911
885,8:25.50,Chris PERRY,01 MAR 1990,GBR,5,,Solihull (GBR),16 AUG 2014,911
886,8:25.52,Anthony VASSEUR,18 NOV 1993,FRA,13f1,,Gent (BEL),21 JUL 2014,911
887,8:25.53,Riley COCKS,27 DEC 1995,AUS,7,,Melbourne (AUS),11 DEC 2014,911
888,8:25.54,Karsten MEIER,19 DEC 1991,GER,10f2,,Pliezhausen (GER),18 MAY 2014,911
889,8:25.59,Scott CARPENTER,19 DEC 1994,USA,1,,"Waltham, MA (USA)",31 MAY 2014,911
890,8:25.65,Joaquin ARBE,25 AUG 1990,ARG,3,,Buenos Aires (ARG),08 FEB 2014,911
891,8:25.68,Joe CHRISTOPHER,15 OCT 1989,GBR,3,,Watford (GBR),09 APR 2014,910
891,8:25.68,Ross SKELTON,11 MAY 1993,GBR,11f2,,Watford (GBR),30 JUL 2014,910
893,8:25.75,Tom HOOK,06 JUN 1995,GBR,4,,Watford (GBR),27 AUG 2014,910
894,8:25.78,Thomas AWAD,27 MAY 1994,USA,1,,"Philadelphia, PA (USA)",22 MAR 2014,910
895,8:25.80,Frederik UNEWISSE,20 JAN 1993,GER,1,,Mannheim (GER),17 JUL 2014,910
896,8:25.81,Owen SKEETE,1992,USA,1f1,,"Charlotte, NC (USA)",22 MAR 2014,910
896,8:25.81,Matthew BLOCH,,USA,2,,"Fayetteville, AR (USA)",05 APR 2014,910
898,8:25.82,Paulos SURAFEL,12 JAN 1997,GBR,6f1,,Manchester (GBR),09 AUG 2014,910
899,8:25.83,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1,,Bucureşti (ROU),31 AUG 2014,910
900,8:25.84,Jonas SERGOORIS,07 JAN 1990,BEL,8f1,,Herentals (BEL),01 MAY 2014,910
900,8:25.84,Joshua BULL,14 OCT 1992,GBR,6f2,,Stretford (GBR),12 JUL 2014,910
902,8:25.86,Rubén PALOMEQUE,14 AUG 1980,ESP,9f2,,Los Corrales de Buelna (ESP),24 MAY 2014,909
903,8:25.88,Tobias SCHREINDL,03 APR 1988,GER,2f1,,Regensburg (GER),26 APR 2014,909
903,8:25.88,Anatoliy YAKYMCHYK,24 AUG 1993,UKR,1f1,,Kyiv (UKR),04 JUN 2014,909
905,8:25.89,Ricardo PASSERI,10 FEB 1989,ITA,7f1,,Roma (ITA),25 APR 2014,909
906,8:25.91,Anders LINDAHL,26 DEC 1987,FIN,2,,Kristiinankaupunki (FIN),10 JUN 2014,909
907,8:25.93,Matthew LEACH,25 SEP 1993,GBR,4,,Watford (GBR),09 APR 2014,909
907,8:25.93,Howell CRASKE,30 OCT 1992,GBR,1,,Wormwood Scrubs (GBR),14 JUN 2014,909
909,8:25.97,Clemens SILABETZSCHKY,1985,GER,11f2,,Pliezhausen (GER),18 MAY 2014,909
910,8:26.00,Sergey BUTKYAVICHUS,27 AUG 1985,RUS,3,,Moskva (RUS),17 JUL 2014,909
911,8:26.01,Dan HOY,11 JUN 1998,NZL,2,,Wanganui (NZL),07 DEC 2014,909
912,8:26.07,Jordon RUSHING,,USA,3,,"Berkeley, CA (USA)",08 MAR 2014,908
913,8:26.10,Enzo YÁÑEZ,13 SEP 1985,CHI,2,,Santiago de Chile (CHI),11 APR 2014,908
914,8:26.13,John EVES,17 JAN 1983,IRL,7f2,,Watford (GBR),23 APR 2014,908
915,8:26.14,Braydon RENNIE,15 FEB 1997,CAN,2,,Mississauga (CAN),07 JUN 2014,908
915,8:26.14,Andrea TAGNESE,15 OCT 1991,ITA,7,,Conegliano (ITA),20 JUN 2014,908
917,8:26.15,Ryosuke FUKUYAMA,25 SEP 1980,JPN,4f8,,Kumagaya (JPN),20 APR 2014,908
918,8:26.16,Dieter KERSTEN,25 OCT 1996,BEL,14f1,,Kessel-Lo (BEL),09 AUG 2014,908
919,8:26.18,Vuyisile TSHOBA,12 FEB 1991,RSA,3,,Sasolburg (RSA),25 MAR 2014,908
920,8:26.19,Alexander PALM,23 SEP 1993,SWE,3f1,,Sollentuna (SWE),06 JUN 2014,908
921,8:26.26,Paweł POLAKOWSKI,12 OCT 1995,POL,4,,Toruń (POL),28 JUN 2014,907
922,8:26.28,David MARTÍNEZ,04 NOV 1983,ESP,10,,Bilbao (ESP),21 JUN 2014,907
922,8:26.28,Karsten MEIER,19 DEC 1991,GER,6,,Kassel (GER),29 AUG 2014,907
924,8:26.30,Jonas BEVERUNGEN,1990,GER,4f1,,Dortmund (GER),14 MAY 2014,907
924,8:26.30,Paul MARTELLETTI,01 AUG 1979,GBR,5,,Watford (GBR),27 AUG 2014,907
926,8:26.32,Michał BERNARDELLI,21 MAR 1980,POL,5f1,,Białystok (POL),01 JUN 2014,907
926,8:26.32,Viktor KUK,25 SEP 1989,GER,7,,Kassel (GER),29 AUG 2014,907
928,8:26.33,Nekagenet CRIPPA,16 SEP 1994,ITA,6f1,,Trento (ITA),29 JUL 2014,907
929,8:26.37,Valentin UNTERHOLZNER,24 JUL 1992,GER,3f1,,Regensburg (GER),26 APR 2014,907
930,8:26.39,Chris PARR,13 NOV 1984,GBR,2f1,,Eton (GBR),10 MAY 2014,907
930,8:26.39,Abdi Ibrahim ABDO,24 APR 1997,BRN,1,,Bangkok (THA),22 MAY 2014,907
932,8:26.40,Nick TUCK,05 AUG 1995,USA,2,,"Philadelphia, PA (USA)",22 MAR 2014,907
933,8:26.42,Jens NERKAMP,30 AUG 1989,GER,4f1,,Osterode (GER),27 JUN 2014,906
934,8:26.43,Julien LYON,15 DEC 1989,SUI,1f1,,Genève (SUI),31 MAY 2014,906
935,8:26.44,Michael WYMAN,,USA,2,,"Providence, RI (USA)",27 APR 2014,906
936,8:26.47,Ward D'HOORE,18 NOV 1994,BEL,9f1,,Herentals (BEL),01 MAY 2014,906
936,8:26.47,Ryo DEGUCHI,04 NOV 1992,JPN,5f5,,Tokyo (JPN),30 MAY 2014,906
936,8:26.47,Moritz BEINLICH,15 JUL 1996,GER,3,,"Wattenscheid, Bochum (GER)",10 AUG 2014,906
939,8:26.48,Konstantin KOLYADA,08 JUN 1993,UKR,2f1,,Kyiv (UKR),04 JUN 2014,906
939,8:26.48,Ross SKELTON,11 MAY 1993,GBR,6,,Solihull (GBR),16 AUG 2014,906
941,8:26.50,Richard ALLEN,25 OCT 1995,GBR,8f2,,Watford (GBR),23 APR 2014,906
941,8:26.50,Ramazan ÖZDEMİR,06 JUL 1991,TUR,3,,Ankara (TUR),03 SEP 2014,906
943,8:26.54,Liam ADAMS,04 SEP 1986,AUS,1,,Melbourne (AUS),18 JAN 2014,906
944,8:26.56,Elijah ARMSTRONG,15 AUG 1996,USA,5,,"Eugene, OR (USA)",18 APR 2014,906
944,8:26.56,Nick VAN PEBORGH,23 FEB 1984,BEL,15f1,,Kessel-Lo (BEL),09 AUG 2014,906
944,8:26.56,Hans Kristian FLØYSTAD,03 APR 1989,NOR,2,,Oslo (NOR),17 AUG 2014,906
947,8:26.58,Kyle MEDINA,,USA,5,,"Arcata, CA (USA)",08 MAR 2014,906
948,8:26.59,Ariel MÉNDEZ,21 JUL 1993,CHI,3,,Santiago de Chile (CHI),11 APR 2014,905
949,8:26.62,Bryan FERNANDEZ,,USA,2f1,,"Eugene, OR (USA)",22 MAR 2014,905
949,8:26.62,Krzysztof GOSIEWSKI,03 MAY 1988,POL,4,,Chojnice (POL),23 JUL 2014,905
949,8:26.62,Patrick ELLIOTT,1996,AUS,4f2,,Sydney (AUS),08 NOV 2014,905
952,8:26.63,Grayson HOUGH,,USA,4,,"Berkeley, CA (USA)",08 MAR 2014,905
952,8:26.63,Christopher GMÜR,16 MAY 1988,SUI,5f2,,Oordegem (BEL),05 JUL 2014,905
