Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
824,11:02.14,,Morgan LAWSON,,USA,6h2,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,951
825,11:02.15,,Adéla VORÁČKOVÁ,29 APR 1993,CZE,5,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,951
826,11:02.28,,Cristina MARIANI,23 APR 1994,ITA,1,,"Campo Comunale, Modena (ITA)",09 JUN 2022,950
827,11:02.33,,Xènia MOURELO,12 MAY 1989,AND,11,,Granollers (ESP),02 JUL 2022,950
828,11:02.38,,Karina DIAZ,26 FEB 2001,ESP,6,,San Sebastián (ESP),11 JUN 2022,950
829,11:02.43,,Olivia TWINING,07 AUG 1998,AUS,11,,"SOPAC, Sydney (AUS)",31 MAR 2022,950
829,11:02.43,,Annika AUSTIN,2000,CAN,5,,"Griswold Stadium, Portland, OR (USA)",07 MAY 2022,950
831,11:02.50,,Erin STONEBARGER,02 JUN 2000,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,950
832,11:02.63,,Caroline BARRY,,USA,3,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",08 APR 2022,949
833,11:02.76,,Einat GAVISH,,USA,2,,"MIT Sherie and Don Morrison Track, Cambridge, MA (USA)",19 MAY 2022,949
834,11:02.93,,Elise BELLANGER,14 AUG 1998,FRA,13,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,949
835,11:03.11,,Chanelle KRUGER,04 JUL 2003,RSA,4,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,948
835,11:03.11,,Babli VERMA,08 MAY 2000,IND,4,,Bilaspur (IND),30 OCT 2022,948
837,11:03.22,,Hadiseh RAOUF,31 DEC 2003,IRI,2,,Mashhad (IRI),01 JUN 2022,948
838,11:03.34,,Akane MIYAZAKI,03 MAR 2003,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",19 OCT 2022,948
839,11:03.40,,Bella RACETTE,,USA,1,,"Paul Olson Track, Rock Island, IL (USA)",19 MAY 2022,948
840,11:03.46,,Freya BENNETT,,GBR,9,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,948
841,11:03.53,,Sara STEIMEL,,USA,8,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,947
842,11:03.54,,Kelsey LAGUNAS,,USA,13,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,947
843,11:03.55,,Maddy VANTASSEL,,USA,2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",06 MAY 2022,947
843,11:03.55,,Nóra NAGY,27 OCT 2004,HUN,3,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",17 SEP 2022,947
845,11:03.63,,Haley JOHNSTON,,USA,13,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,947
845,11:03.63,,Brianna RENNER,,USA,1,,"Veterans Memorial Stadium, La Crosse, WI (USA)",18 MAY 2022,947
847,11:03.67,,Matilda STRUGNELL,17 MAY 2004,AUS,6,,"SOPAC, Sydney (AUS)",28 MAR 2022,947
848,11:03.72,,Sam KURKOWSKI,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",05 MAY 2022,947
849,11:03.85,,Lilly FETZER,25 OCT 2001,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,947
850,11:03.86,,Renxiang LI,18 MAY 2000,CHN,6,,Huangshi (CHN),15 JUL 2022,947
851,11:03.92,,Gabriela FLORES,09 JAN 1995,MEX,3,,"Pista del CARE, Monterrey (MEX)",26 FEB 2022,947
852,11:03.99,,Tea FABER,27 JUN 1989,CRO,1,,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",26 JUN 2022,946
853,11:04.08,,Soo-ah CHOI,21 NOV 2000,KOR,6,,Yecheon (KOR),06 JUN 2022,946
854,11:04.14,,Camilla MCKINSTRY,,USA,4,,"Fresno, CA (USA)",30 APR 2022,946
855,11:04.17,,Hanna ISHINO,08 AUG 2003,JPN,4,,"Nagai Stadium No. 2, Osaka (JPN)",19 OCT 2022,946
856,11:04.51,,Brianne BREWSTER,,USA,8f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,945
857,11:04.57,,Charlotte RÖMER,06 AUG 2002,GER,5,,"Gettler Stadium, Cincinnati, OH (USA)",02 APR 2022,945
858,11:04.77,,Whitney HANSON,,USA,1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",22 APR 2022,945
859,11:04.80,,Amelia KOKERNAK,,USA,11,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,945
860,11:04.85,,Kara MARTIN,1998,USA,14,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",14 MAY 2022,944
861,11:04.97,,Rebecca ARNOLD,,USA,5f3,,"Lewisburg, PA (USA)",15 APR 2022,944
862,11:05.01,,Sarah SHORT,,AUS,5,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,944
862,11:05.01,,Le Thi THANH,20 FEB 2005,VIE,3,,Hanoi (VIE),14 DEC 2022,944
864,11:05.02,,Hyun-ok LEE,25 SEP 1990,KOR,7,,Yecheon (KOR),06 JUN 2022,944
865,11:05.09,,Dominika KRAUSSOVÁ,22 NOV 1998,CZE,1,,Cheb (CZE),04 SEP 2022,944
866,11:05.10,,Akbilek KURALBAI,11 JUL 2004,KAZ,1,,Almaty (KAZ),30 JUN 2022,944
867,11:05.12,,Salma GUESSAB,,MAR,3,,Sidi Kacem (MAR),29 MAY 2022,944
868,11:05.22,,Haley CABRERA,,USA,6,,"Drake Stadium, Los Angeles, CA (USA)",25 MAR 2022,944
869,11:05.59,,Carmen ROTTINGHAUS,,USA,8,,"Joliet Memorial Stadium, Joliet, IL (USA)",13 MAY 2022,943
869,11:05.59,,Boglárka MÓGOR,09 JAN 1999,HUN,2,,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",14 MAY 2022,943
871,11:05.66,,Emily HARRIS,,USA,10,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,943
872,11:05.73,,Hayden GOLD,,USA,9,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,943
873,11:05.81,,Richelle SANDIN,,USA,14,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,942
874,11:05.91,,Molly HUMES,12 JUL 2002,USA,1,,"John McDonnell Field, Fayetteville, AR (USA)",06 MAY 2022,942
875,11:06.03,,Kayla CHRISTOPHERSON,,USA,2,,"Track & Field Complex, Mankato, MN (USA)",09 APR 2022,942
876,11:06.05,,Chun-Chih CHENG,17 JUL 2001,TPE,1,,New Taipei City (TPE),08 MAR 2022,942
877,11:06.11,,Shahar ETGAR,24 OCT 2002,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",20 JUN 2022,942
878,11:06.2h,,Weldemichael ZEBIB,,ERI,2,,"Central Stadium, Asmara (ERI)",03 APR 2022,941
879,11:06.22,,Sofia CAFASSO,16 FEB 2005,ITA,7,,"Stadio Luigi Ridolfi, Firenze (ITA)",05 JUN 2022,941
880,11:06.40,,Natalia CLEVELAND,16 FEB 2003,USA,2,,"John McDonnell Field, Fayetteville, AR (USA)",06 MAY 2022,941
881,11:06.55,,Emily MCNICOL,28 AUG 1999,GBR,1,,"Ayrshire Athletics Arena, Kilmarnock (GBR)",15 MAY 2022,941
882,11:06.59,,Solène MULLER,2003,FRA,15,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,941
883,11:06.67,,Jiali WANG,12 MAY 2001,CHN,7,,Huangshi (CHN),15 JUL 2022,940
884,11:06.68,,Anastasiya SHARONOVA,03 FEB 1999,RUS,4,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2022,940
885,11:06.77,,Thea NORLUND,03 SEP 2000,SWE,2,,"Ullevi Stadium, Göteborg (SWE)",17 JUN 2022,940
886,11:06.82,,Diana CHEPKORIR,02 JUN 2002,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,940
887,11:07.13,,Blessing SHAMBOR,,NGR,1,,"Stephen Keshi Stadium, Asaba (NGR)",04 DEC 2022,939
888,11:07.21,,Daniela SOUSA,14 SEP 1993,POR,2,,"Estadio Universitario, Lisboa (POR)",28 MAY 2022,939
889,11:07.28,,Tia OLIVER,,USA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,939
890,11:07.37,,Emma HOINS,,USA,1,,"Gowans Stadium, Hutchinson, KS (USA)",20 MAY 2022,939
891,11:07.54,,Fien VAN BRUSSEL,1994,BEL,2,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",24 JUN 2022,938
892,11:07.63,,Rosalie BORG,16 SEP 1988,MLT,1,,"Marsa Athletics Track, Marsa (MLT)",08 JUL 2022,938
893,11:07.68,,Evelina MILTENÉ,30 SEP 1989,LTU,3,,"Jāņa Daliņa Stadium, Valmiera (LAT)",29 JUL 2022,938
894,11:07.72,,Grace LITZINGER,,USA,3,,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2022,938
895,11:07.73,,Jovana GLADIĆ,04 APR 2003,SRB,1,,"Atletski Stadion, Kruševac (SRB)",11 JUL 2022,938
896,11:07.79,,Kirstie BOOTH,,GBR,10,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,938
897,11:07.82,,Audrey GLEASON,,USA,1,,"ERAU T&F Complex, Daytona Beach, FL (USA)",23 APR 2022,938
898,11:07.94,,Sophie GOCHER,16 MAY 2001,AUS,12,,"SOPAC, Sydney (AUS)",31 MAR 2022,938
899,11:08.00,,Alexandra NICKEL,,CAN,3,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,937
900,11:08.01,,Melissa KYKYRI,10 MAY 2004,FIN,1,,"Urheilukenttä, Kälviä (FIN)",12 JUN 2022,937
901,11:08.05,,Nina ST. JOHN,,USA,8,,"UC Davis Woody Wilson Track, Davis, CA (USA)",13 MAY 2022,937
902,11:08.14,,Caitlin SLOBEDMAN,27 JUN 2003,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",18 FEB 2022,937
903,11:08.15,,Riley HARMON,,USA,1,,"La Verne Ortmayer Stadium, La Verne, CA (USA)",05 MAR 2022,937
904,11:08.28,,Eva FILIPIOVÁ,26 MAY 1986,CZE,2,,Cheb (CZE),04 SEP 2022,937
905,11:08.36,,Ella GILSON,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,937
906,11:08.37,,Olivia SHEFFIELD,,USA,3f2,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",01 APR 2022,937
907,11:08.44,,Marta MORENO,,NED,1,,"Cardinal Park, Louisville, KY (USA)",30 APR 2022,936
908,11:08.53,,Ellie CATRON,,USA,7,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,936
909,11:08.59,,Kirsti Erin BELL,08 MAY 2002,RSA,5,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,936
910,11:08.60,,Ellie DIMOND,,USA,2,,"Seward, NE (USA)",13 MAY 2022,936
911,11:08.64,,Marissa SILBA,,USA,2,,"Michael P. Brady Track and Field Complex, Lawrenceville, NJ (USA)",07 MAY 2022,936
911,11:08.64,,Eliette CHAPUT,18 MAR 2001,FRA,5,,"Stadium Municipal, Albi (FRA)",10 JUL 2022,936
913,11:08.65,,Sydney SMITH,,USA,2,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",09 APR 2022,936
914,11:08.82,,Loubna LAHDAR,,MAR,3,,Sale (MAR),08 MAY 2022,936
915,11:08.86,,Khunedi MASHISHI,03 JAN 2005,RSA,6,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,936
916,11:08.87,,Morgan SQUIBB,23 JUN 2003,GBR,2,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",18 JUN 2022,936
917,11:08.90,,Jenna SAYLE,,USA,4,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",08 APR 2022,935
918,11:08.91,,Sophie HINRICHS,26 JAN 2004,GER,7,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",23 JUL 2022,935
919,11:08.97,,Alexis ROEHL,,USA,5,,"Oral Roberts Oneok Sport Complex, Tulsa, OK (USA)",13 MAY 2022,935
920,11:08.98,,Mia REED,,USA,9h1,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,935
921,11:09.16,,Grace MACK,2005,CAN,8,,"Canada Games Park, Thorold (CAN)",17 AUG 2022,935
922,11:09.22,,Patricie VIADEL,18 OCT 2000,ESP,8,,Santander (ESP),09 JUL 2022,935
923,11:09.24,,Haven LAMBRITE,,USA,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,935
924,11:09.35,,Anna ILYINA,28 FEB 2001,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",20 JUL 2022,934
925,11:09.45,,Anna SLAGER,,USA,3f2,,"Pritchard Track, Clinton, NY (USA)",30 APR 2022,934
926,11:09.48,,Emma HAKALA,10 SEP 1993,FIN,3,,"Raatin Stadion, Oulu (FIN)",25 JUN 2022,934
927,11:09.57,,Madelyn BOYD,,USA,12,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,934
928,11:09.59,,Constanze PAOLI,03 MAR 2003,GER,3,,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,934
929,11:09.85,,Katie HOHE,28 JUL 2001,USA,3,,"Demirjian Park, Champaign, IL (USA)",23 APR 2022,933
929,11:09.85,,Tracy RENIER,,USA,3,,"Veterans Memorial Stadium, La Crosse, WI (USA)",18 MAY 2022,933
931,11:09.87,,Sarah PARNELL,,USA,6,,"Hutsell-Rosen Track, Auburn, AL (USA)",15 APR 2022,933
932,11:09.91,,Sommer MCKENZIE,,USA,4,,"Dick Vert Stadium, High Point, NC (USA)",10 MAY 2022,933
933,11:09.98,,Daniella HUBBLE,,USA,3,,"Anteater Stadium, Irvine, CA (USA)",29 APR 2022,933
933,11:09.98,,Kayland BOND,,USA,5,,"Dick Vert Stadium, High Point, NC (USA)",10 MAY 2022,933
935,11:09.99,,Elise LONGLEY,,USA,5,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",05 MAY 2022,933
936,11:10.02,,Athena THARENOS,21 OCT 2001,USA,3,,"George Finnie Stadium, Berea, OH (USA)",13 MAY 2022,933
937,11:10.05,,Heather HOSTAGER,,USA,4,,"Veterans Memorial Stadium, La Crosse, WI (USA)",18 MAY 2022,933
938,11:10.06,,Maddy WALTER-SHERRETTS,,USA,1,,"Cessna Stadium, Wichita, KS (USA)",08 APR 2022,933
939,11:10.10,,Moriah MORTER,,USA,3,,"Paul Olson Track, Rock Island, IL (USA)",19 MAY 2022,933
940,11:10.12,,Buerlieni MULATIBIEKE,01 DEC 2003,CHN,4,,Quzhou (CHN),29 OCT 2022,933
941,11:10.25,,Mollie LONGMIRE,,USA,9,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,932
942,11:10.27,,Cassidy TEUSCHER,,USA,2,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",18 MAR 2022,932
943,11:10.36,,Ludovica MEGNA,02 NOV 2000,ITA,5,,"Stadio Luigi Ridolfi, Firenze (ITA)",12 JUN 2022,932
944,11:10.39,,Jordan WILSON,,USA,3,,"MIT Sherie and Don Morrison Track, Cambridge, MA (USA)",19 MAY 2022,932
945,11:10.41,,Emma CREVISTON,,USA,4,,"Marshall Gage Track, Murray, KY (USA)",12 MAY 2022,932
946,11:10.60,,Rahab CHEPKORIR,20 DEC 1999,KEN,6,,"Marshall Gage Track, Murray, KY (USA)",12 MAY 2022,932
947,11:10.66,,Marija Klara CIMERMANČIČ,07 JUL 2004,SLO,4,,"Stadion Hacheney, Dortmund (GER)",11 JUN 2022,932
948,11:10.76,,Riko TANAKA,08 NOV 2002,JPN,1,,"Koshin Gom Athlete Park, Sendai (JPN)",08 JUL 2022,931
949,11:10.83,,Patrycja SUROWIEC,17 OCT 1999,POL,11,,"Stadion Lekkoatletyczny, Suwalki (POL)",10 JUN 2022,931
950,11:10.89,,Chelsea STOCKI,,USA,1,,"Dick Vert Stadium, High Point, NC (USA)",16 APR 2022,931
951,11:10.90,,Magdalena CIOŁAK,05 MAY 2001,POL,7,,"Golęcin Stadion, Poznan (POL)",30 JUL 2022,931
952,11:10.91,,Eloise BEAUVOIS,31 MAY 2000,FRA,15,,"Stade Helitas, Caen (FRA)",25 JUN 2022,931
953,11:10.94,,Stephanie KONDOGONIS,21 MAR 1991,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",20 FEB 2022,931
954,11:11.11,,. SHILPA,15 MAY 2001,IND,5,,Bilaspur (IND),30 OCT 2022,931
955,11:11.16,,Samantha BIETH,,USA,9,,"Joliet Memorial Stadium, Joliet, IL (USA)",13 MAY 2022,930
956,11:11.27,,Eloise GASNIER,19 APR 2002,FRA,6,,"Stadium Municipal, Albi (FRA)",10 JUL 2022,930
957,11:11.37,,Anna FISCHER,,USA,1,,"Western Michigan University, Kalamazoo, MI (USA)",30 APR 2022,930
958,11:11.47,,Hannah O'CONNOR,09 MAR 2001,NZL,18f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,930
959,11:11.70,,Paula Victoria DE SANTOS,29 NOV 2000,ESP,2,,Granada (ESP),29 MAY 2022,929
960,11:11.77,,Marikay SCHWAB,,USA,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,929
961,11:11.78,,Emma HORÁČKOVÁ,17 NOV 2001,CZE,1,,"Langvang Atletikhal, Randers (DEN)",04 JUN 2022,929
962,11:12.03,,Joyce BATISTA,,PUR,1,,"Estadio Francisco Montaner, Ponce (PUR)",07 MAY 2022,929
963,11:12.18,,Yilmunen NICHOLAS,,NGR,2,,"Stephen Keshi Stadium, Asaba (NGR)",04 DEC 2022,928
964,11:12.45,,Maiya FUJIWARA,,JPN,1,,"San Francisco St. Cox Stadium, San Francisco, CA (USA)",16 APR 2022,928
965,11:12.50,,Mary MCGRANAHAN,,USA,4f2,,"Pritchard Track, Clinton, NY (USA)",30 APR 2022,927
966,11:12.53,,Kyley SORG,,USA,10,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,927
967,11:12.58,,María José CALFILAF,03 MAY 1996,CHI,1,,"Pista Atlética Lázaro Escobar, Temuco (CHI)",09 APR 2022,927
968,11:12.63,,Caitlin BRIGHT,,USA,1,,"Lillibridge Track, Sioux Falls, SD (USA)",06 MAY 2022,927
969,11:12.77,,Elizabeth LOHMAN,,USA,1,,"Blackstock Stadium, Greencastle, IN (USA)",16 APR 2022,927
970,11:12.78,,Harley NALE,,USA,3,,"Seward, NE (USA)",13 MAY 2022,927
971,11:12.90,,Claire BECKMAN,,USA,2,,"USD Lillibridge Track Complex, Vermillion, SD (USA)",02 APR 2022,927
972,11:12.91,,Maddie FREY,,USA,7f2,,"Ray Conn Sports Complex, Cleveland, TN (USA)",09 APR 2022,927
972,11:12.91,,Margherita DE MATTIA,05 NOV 2001,ITA,8,,"Stadio Luigi Ridolfi, Firenze (ITA)",05 JUN 2022,927
974,11:13.04,,Viva KOVAČ,23 SEP 2001,CRO,1,,Zagreb (CRO),04 SEP 2022,926
975,11:13.11,,Emily MCBRIDE,,USA,2,,"ERAU T&F Complex, Daytona Beach, FL (USA)",23 APR 2022,926
976,11:13.12,,Foley ASHLEY,,USA,8,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",13 MAY 2022,926
977,11:13.18,,Lizzy KRAMER,,USA,2,,"Lillibridge Track, Sioux Falls, SD (USA)",06 MAY 2022,926
978,11:13.24,,Sylvie ŠTIGLEROVÁ,31 MAR 1999,CZE,7,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,926
979,11:13.30,,Ella MADSEN,2005,CAN,3,,"Percy Perry Stadium, Coquitlam (CAN)",04 JUN 2022,926
980,11:13.41,,Karlee CHRISTENSEN,,USA,5,,"Fresno, CA (USA)",30 APR 2022,925
981,11:13.46,,Kyoka OSAMI,12 OCT 2000,JPN,6,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,925
982,11:13.76,,Anna ZHMURKO,24 OCT 1996,UKR,4,,"Avangard Stadium, Lutsk (UKR)",10 SEP 2022,925
983,11:13.81,,Makayla SHAW,,USA,3,,"University of Alabama at Birmingham, Birmingham, AL (USA)",30 APR 2022,925
984,11:13.89,,Sira BO,19 MAR 2001,ESP,5,,Murcia (ESP),08 MAY 2022,924
985,11:13.91,,Airi NAKAMURA,21 FEB 2004,JPN,3,,"Hosei University Stadium, Machida (JPN)",30 APR 2022,924
986,11:13.93,,Claire BOERSMA,,USA,4,,"Track & Field Complex, Mankato, MN (USA)",09 APR 2022,924
987,11:14.00,,Emily BAYER,,USA,6,,"Francis Field, St. Louis, MO (USA)",01 APR 2022,924
988,11:14.05,,Akari NAKAMURA,30 NOV 2000,JPN,15,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,924
989,11:14.07,,Ally CLARKE,,USA,7,,"U.S. Naval Academy, Annapolis, MD (USA)",07 MAY 2022,924
989,11:14.07,,Paula Adriana HRITIUC,03 JUL 1995,ESP,4,,Zaragoza (ESP),14 MAY 2022,924
991,11:14.08,,Elena RIBIGINI,25 JAN 2005,ITA,3,,"Pista Santa Giuliana, Perugia (ITA)",17 SEP 2022,924
992,11:14.17,,Katie HALLY,08 JUN 2001,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",09 APR 2022,924
993,11:14.28,,Kerrigan MCGREEVY,,USA,3,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",01 MAY 2022,924
994,11:14.39,,Dorothy KIPKILACH,1995,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,923
995,11:14.43,,Caroline GILES,,USA,10h1,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,923
996,11:14.44,,Mollie GAMBLE,,USA,10,,"Joliet Memorial Stadium, Joliet, IL (USA)",13 MAY 2022,923
997,11:14.55,,Nora KYTÄJÄ,11 JUN 2004,FIN,2,,"Kaarlen kenttä, Vaasa (FIN)",26 AUG 2022,923
998,11:14.59,,Isabel CAEIRO,01 JAN 2004,ESP,4,,Torrent (ESP),16 JUL 2022,923
999,11:14.64,,Silje LINDSTAD,04 APR 1997,NOR,6,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,923
1000,11:14.67,,W.M.N. NIDARSHANI,06 MAY 1996,SRI,2,,Diyagama (SRI),09 APR 2022,923
