Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
971,11:15.95,,Coraline LEONARD,31 MAY 1988,FRA,5,,Reims (FRA),15 JUL 2012,920
972,11:16.00,,Jenny PISKOR,,USA,6,,"Naperville, IL (USA)",11 MAY 2012,920
973,11:16.06,,Ľubomíra MANÍKOVÁ,24 SEP 1986,SVK,3,,Dubnica nad Váhom (SVK),27 MAY 2012,920
974,11:16.07,,Megan DONOVAN,,USA,2,,"New Wilmington, PA (USA)",14 APR 2012,920
975,11:16.18,,Courtney CROSTA,,USA,10,,"San Francisco, CA (USA)",06 APR 2012,919
975,11:16.18,,Sofia MUINONEN,06 FEB 1996,FIN,9,,Lahti (FIN),24 AUG 2012,919
977,11:16.22,,Zarina MENTAYEVA,09 OCT 1992,KAZ,1,,Almaty (KAZ),05 MAY 2012,919
978,11:16.23,,Adriana POOLE,,USA,13,,"Baton Rouge, LA (USA)",12 MAY 2012,919
979,11:16.24,,Halsey FOWLER,21 MAR 1990,USA,7,,"New Orleans, LA (USA)",12 MAY 2012,919
980,11:16.37,,Monica PASSE,,PUR,2,,Mayagüez (PUR),03 MAR 2012,919
980,11:16.37,,Margaret DIACONT,27 NOV 1990,USA,10,,"Philadelphia, PA (USA)",06 MAY 2012,919
982,11:16.43,,Camilia AKROUNE,06 JUL 1990,FRA,6,,Reims (FRA),15 JUL 2012,919
983,11:16.48,,Min-ji SONG,,KOR,6,,Changwon (KOR),24 JUN 2012,919
984,11:16.54,,Jessica BITTERLY,,USA,3,,"Houston, TX (USA)",23 MAR 2012,919
985,11:16.61,,Sara COLLAZOS,1992,USA,5,,"San Marcos, TX (USA)",12 MAY 2012,918
986,11:16.71,,Alina ISTRATE,1988,ROU,2,,"Waco, TX (USA)",21 APR 2012,918
987,11:16.80,,Loren STOREY,19 AUG 1990,USA,3,,"Provo, UT (USA)",28 APR 2012,918
988,11:16.83,,Emily LONGDEN,,USA,4,,"Auburn, AL (USA)",07 APR 2012,918
989,11:16.85,,Hannah MITTELSTAEDT,,USA,2,,"Salem, OR (USA)",31 MAR 2012,918
990,11:16.91,,Erin PLEWS-OGAN,,USA,3,,"Delaware, OH (USA)",14 APR 2012,918
991,11:17.04,,Anna MARSHALL,,USA,1,,"Golden, CO (USA)",13 MAY 2012,917
992,11:17.12,,Stephani SJOSTROM,,USA,1,,"La Crosse, WI (USA)",17 MAY 2012,917
993,11:17.17,,Nena LEUNIS,1993,BEL,3,,Kessel-Lo (BEL),19 MAY 2012,917
994,11:17.32,,Stephanie DYE,,USA,12,,"Norwalk, CA (USA)",21 APR 2012,917
994,11:17.32,,Rachael ESTABROOK,,USA,1,,"Forest Grove, OR (USA)",28 APR 2012,917
996,11:17.37,,Haley O'CONNOR,21 NOV 1992,USA,5,,"Monmouth, OR (USA)",12 MAY 2012,917
997,11:17.43,,Hasnaa LOUTFI,,MAR,4,,Casablanca (MAR),09 JUN 2012,917
998,11:17.45,,Toccoa KAHOVEC,23 JUN 1990,USA,3,,"Los Angeles, CA (USA)",05 MAY 2012,917
999,11:17.46,,Barbora JÍŠOVÁ,28 DEC 1992,CZE,3,,Nové Město nad Metují (CZE),18 AUG 2012,917
1000,11:17.51,,Nadine LOFSKI,1988,GER,1,,Zeven (GER),27 MAY 2012,916
