Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
978,11:10.71,,Kelley COLEMAN,,USA,7f2,,"Gainesville, FL (USA)",30 MAR 2018,931
979,11:10.73,,Shiho MORITA,27 OCT 1996,JPN,10h2,,Kawasaki (JPN),08 SEP 2018,931
980,11:10.89,,Teresha JACOBS,,JAM,2,,"San Marcos, TX (USA)",30 MAR 2018,931
981,11:10.99,,Meredith HERMAN,,USA,2,,"Sewanee, TN (USA)",20 APR 2018,931
981,11:10.99,,Maria SUAREZ,30 SEP 1988,ESP,4,,Valladolid (ESP),17 JUN 2018,931
983,11:11.07,,Roxanne RAMIREZ,,USA,7,,"Williamsburg, VA (USA)",05 MAY 2018,931
984,11:11.18,,Lobna SAARDI,1995,ITA,3,,Bergamo (ITA),05 MAY 2018,930
985,11:11.24,,Danielle MARTINEZ,,USA,3,,"San Antonio, TX (USA)",05 MAY 2018,930
986,11:11.29,,Catherine JASKOWAK,,USA,4,,"Emmitsburg, MD (USA)",06 MAY 2018,930
987,11:11.32,,Peyton SHINNICK,,USA,6,,"Monmouth, OR (USA)",11 MAY 2018,930
988,11:11.34,,Cristina SANZ VALCARCEL,15 APR 1994,ESP,2,,Gandía (ESP),05 MAY 2018,930
988,11:11.34,,Sofia MUINONEN,06 FEB 1996,FIN,1,,Kerava (FIN),03 JUL 2018,930
990,11:11.36,,Bailey WINTER,,USA,16f3,,"Azusa, CA (USA)",19 APR 2018,930
991,11:11.43,,Kanako OJIMA,07 FEB 1999,JPN,2f1,,Kyoto (JPN),11 MAY 2018,930
992,11:11.53,,Ana Claudia DE JESUS,24 DEC 1987,BRA,1,,Florianópolis (BRA),16 JUN 2018,930
993,11:11.56,,Bryanna DISSINGER,,USA,2,,"Slippery Rock, PA (USA)",04 MAY 2018,930
993,11:11.56,,Carissa GOBBI,1998,CAN,9,,"Buffalo, NY (USA)",11 MAY 2018,930
993,11:11.56,,Melissa CERRILLOS,,USA,10f1,,"Los Angeles, CA (USA)",12 MAY 2018,930
996,11:11.70,,Yun-hye LEE,1998,KOR,4,,Kimchun (KOR),06 MAY 2018,929
997,11:11.75,,Audrey CAMPBELL,,USA,1,,"Norman, OK (USA)",21 APR 2018,929
997,11:11.75,,Lorena PLANO,30 MAR 1998,ESP,3,,Valencia (ESP),16 JUN 2018,929
999,11:11.80,,Katie BOSTROM,,USA,16f1,,"San Francisco, CA (USA)",30 MAR 2018,929
1000,11:11.91,,Katie LORD,06 JAN 1999,GBR,3,,Bedford (GBR),17 JUN 2018,929
