Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
710,10:51.42,,Katren RIENBOLT,,USA,1,,"Warrensburg, MO (USA)",05 MAY 2019,975
711,10:51.62,,Aino KULJUKKA,30 APR 1999,FIN,2,,Turku (FIN),16 JUL 2019,974
712,10:51.64,,Sydney SNOW,,USA,13f2,,"Amherst, MA (USA)",04 MAY 2019,974
713,10:51.78,,Yumi YOSHIKAWA,31 OCT 1990,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,974
714,10:51.81,,Melanie LUSTREMANT,10 OCT 1996,FRA,16,,Bron (FRA),15 JUN 2019,974
715,10:52.01,,Ryann HELMERS,,USA,7,,"Charlotte, NC (USA)",11 MAY 2019,973
716,10:52.39,,Ilaria PIOTTOLI,12 APR 2000,ITA,9,,Bressanone (ITA),28 JUL 2019,973
717,10:52.51,,Elizabeth MANCINI,,USA,8f1,,"Princeton, NJ (USA)",20 APR 2019,972
718,10:52.53,,Oksana MIKHAYLOVA,27 MAR 1999,RUS,4,,Kaluga (RUS),15 JUN 2019,972
719,10:52.70,,Sara Aarsvoll SVARSTAD,16 JAN 1997,NOR,1,,Sigdal (NOR),23 AUG 2019,972
720,10:52.75,,Olivia ROGERS,,USA,5,,"Terre Haute, IN (USA)",11 MAY 2019,972
721,10:52.81,,Laura CUMMINGS,17 SEP 1987,USA,1,,"Albany, NY (USA)",20 APR 2019,972
722,10:52.82,,Abigail BRAZIL,,USA,8f2,,"Princeton, NJ (USA)",20 APR 2019,972
723,10:52.95,,Katja PATTIS,21 MAY 2002,ITA,1,,Trento (ITA),05 JUL 2019,971
724,10:53.08,,Laura Gerardin CUSARIA,28 JUL 1990,COL,2,,Cartagena de Indias (COL),30 NOV 2019,971
725,10:53.12,,Maddlyn BRUNT,1996,CAN,2,,"Gulf Shores, AL (USA)",25 MAY 2019,971
725,10:53.12,,Vanesa PACHA,09 FEB 1982,ESP,1,,Durango (ESP),16 JUN 2019,971
727,10:53.26,,Rosa FLANAGAN,28 FEB 1996,NZL,1,,Christchurch (NZL),10 MAR 2019,971
728,10:53.27,,Kaori NAKAMOTO,02 JUN 2001,JPN,2,,Kyoto (JPN),13 APR 2019,971
729,10:53.30,,Sarah HOLLIS,,USA,6,,"Santa Barbara, CA (USA)",10 MAY 2019,970
730,10:53.33,,Kaho IIDA,28 AUG 1997,JPN,14,,Hiratsuka (JPN),09 JUN 2019,970
731,10:53.44,,Clara Macarena BAIOCCHI,08 DEC 1999,ARG,2,,Concepción del Uruguay (ARG),27 APR 2019,970
732,10:53.47,,Tíra PAVUK,15 MAR 1999,HUN,2,,Budapest (HUN),25 MAY 2019,970
733,10:53.63,,Elin BRINK,27 MAR 1997,SWE,1,,Bagsvaerd (DEN),16 MAY 2019,970
734,10:53.78,,Courtney HOTTOVY,,USA,6,,"Sioux Falls, SD (USA)",03 MAY 2019,969
735,10:53.80,,Orsolya KOVÁCS,06 DEC 1996,HUN,3,,Miskolc (HUN),11 MAY 2019,969
736,10:53.84,,Typhaine CHRISTIAEN,12 JUL 1997,FRA,14,,St-Maur (FRA),10 JUL 2019,969
737,10:53.91,,Cara DU PREEZ,13 OCT 2001,RSA,1,,Potchefstroom (RSA),08 MAR 2019,969
738,10:53.94,,Colleen MALONEY,1999,USA,10f2,,"Charlottesville, VA (USA)",20 APR 2019,969
739,10:54.06,,Nicole ABBONDANDELO,,USA,7,,"Worcester, MA (USA)",04 MAY 2019,969
740,10:54.11,,Cheyenne WALDEN,,USA,2,,"San Diego, CA (USA)",22 MAR 2019,969
741,10:54.16,,Rachel KIGEN,,USA,8,,"Charlotte, NC (USA)",11 MAY 2019,969
742,10:54.25,,Mona Lisa CAMILLERI,09 APR 1991,MLT,1,,Marsa (MLT),30 JUN 2019,968
743,10:54.27,,Maya TONKIKH,12 JUL 2001,BLR,2,,Brest (BLR),16 MAY 2019,968
744,10:54.30,,Evonne BULTEMEYER,,USA,1,,"Upland, IN (USA)",06 APR 2019,968
745,10:54.37,,Allison MILLER,,USA,1f2,,"Lewisburg, PA (USA)",13 APR 2019,968
746,10:54.38,,Nallely MENDOZA,20 JAN 1997,MEX,2,,Chihuahua (MEX),01 JUN 2019,968
747,10:54.40,,Hanna HEGEMAN,,USA,5h1,,"Geneva, OH (USA)",23 MAY 2019,968
748,10:54.43,,Camille GABARD,07 AUG 1997,FRA,15,,St-Maur (FRA),10 JUL 2019,968
749,10:54.44,,Pretty SIHITE,21 DEC 1996,INA,1,,Cibinong (INA),07 AUG 2019,968
750,10:54.50,,Se-jung LEE,07 MAY 1989,KOR,4,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,968
751,10:54.53,,. YULIANINGSIH,23 SEP 1989,INA,1,,Gresik (INA),28 MAR 2019,968
751,10:54.53,,Grace COWLES,,USA,2,,"Springfield, MA (USA)",27 APR 2019,968
753,10:54.6h,,Zenah Jemutai YEGO,02 DEC 2002,KEN,3,,Mombasa (KEN),12 APR 2019,968
754,10:54.62,,Melissa CERRILLOS,,USA,4,,"Claremont, CA (USA)",06 APR 2019,968
755,10:54.76,,Casey Faith BOSMAN,10 JAN 2001,RSA,2,,Paarl (RSA),28 MAR 2019,967
756,10:54.93,,Chizuru OI,04 JUL 1993,JPN,3,,Kyoto (JPN),13 APR 2019,967
757,10:55.25,,Analise KAMINSKI,,USA,3,,"Elon, NC (USA)",04 MAY 2019,966
758,10:55.28,,Julie LERAT,10 AUG 1991,FRA,16,,St-Maur (FRA),10 JUL 2019,966
759,10:55.29,,Graceanne TARSA,,USA,1,,"Indianola, IA (USA)",26 APR 2019,966
760,10:55.33,,Ayano TAGUCHI,19 OCT 1999,JPN,15,,Hiratsuka (JPN),09 JUN 2019,966
761,10:55.36,,Alyssa LAUGHNER,,USA,2,,"Berea, OH (USA)",10 MAY 2019,966
762,10:55.46,,Carlyn FISCHER,27 SEP 1990,RSA,2,,Germiston (RSA),26 APR 2019,966
763,10:55.64,,Sophia OURY,,USA,8,,"Jonesboro, AR (USA)",11 MAY 2019,965
764,10:55.77,,Chiara TOGNIN,28 FEB 2000,ITA,4,,Firenze (ITA),15 JUN 2019,965
765,10:55.83,,Sigrid ALVIK,30 MAY 2003,NOR,3,,Kristiansand (NOR),18 AUG 2019,965
766,10:55.90,,Ezgi KAYA,01 JAN 2001,TUR,1,,Bursa (TUR),24 JUN 2019,965
767,10:56.00,,Micol MAJORI,04 JUN 1998,ITA,1,,L'Aquila (ITA),18 MAY 2019,964
768,10:56.02,,Vuyiseka NKUMENGE,26 OCT 1995,RSA,3,,Germiston (RSA),26 APR 2019,964
769,10:56.06,,Elsa FORSBERG,,USA,12f2,,"Palo Alto, CA (USA)",29 MAR 2019,964
770,10:56.11,,Preenu YADAV,28 JUN 1995,IND,5,,Pune (IND),22 AUG 2019,964
771,10:56.24,,Avani FLANAGAN,,USA,2,,"Cape Girardeau, MO (USA)",10 MAY 2019,964
772,10:56.27,,Naomi CHEPKEMOI,,KEN,10,,Nairobi (KEN),22 JUN 2019,964
773,10:56.32,,Lilian BUSIENEI,12 AUG 1995,KEN,2,,"Indianola, IA (USA)",26 APR 2019,964
774,10:56.42,,Oona KETTUNEN,10 FEB 1994,FIN,6,,Lappeenranta (FIN),03 AUG 2019,963
775,10:56.46,,Nathalia CAMPOS,,USA,5f1,,"Corvallis, OR (USA)",26 APR 2019,963
776,10:56.49,,Rebekah RAIRDON,,USA,4,,"Duluth, MN (USA)",11 MAY 2019,963
777,10:56.62,,Katarína BELOVÁ,01 MAR 1984,SVK,1,,Praha (CZE),08 JUN 2019,963
778,10:56.76,,Ana Karen MEJIA,28 MAY 1995,MEX,3,,Monterrey (MEX),17 FEB 2019,963
779,10:56.79,,María GONZÁLEZ,12 JAN 2001,ESP,1,,Pamplona (ESP),01 JUN 2019,963
780,10:56.89,,Cierra DELLAROVA,,USA,2f2,,"Los Angeles, CA (USA)",11 MAY 2019,962
781,10:56.91,,Delaney FITZSIMMONS,,USA,7,,"Santa Barbara, CA (USA)",10 MAY 2019,962
782,10:57.02,,Morgan Claire ROSE,,USA,14,,"Fayetteville, AR (USA)",10 MAY 2019,962
783,10:57.06,,Isabel CAPLAZI,,USA,5,,"Swarthmore, PA (USA)",13 MAY 2019,962
784,10:57.18,,Katrin GEIGER,1993,GER,6,,Regensburg (GER),06 JUL 2019,962
785,10:57.2h,,Chol Sun KIM,05 OCT 1996,PRK,5,,Pyongyang (PRK),14 OCT 2019,962
786,10:57.25,,Caroline BROOKS,18 MAY 1998,USA,1,,"Tuscaloosa, AL (USA)",12 APR 2019,962
786,10:57.25,,Anna HOSTETLER,,USA,13,,"Des Moines, IA (USA)",25 APR 2019,962
788,10:57.27,,Lucie SVOBODOVÁ,02 NOV 1996,CZE,3,,Brno (CZE),27 JUL 2019,962
789,10:57.31,,Morgan WITTROCK,,USA,12,,"Charlottesville, VA (USA)",10 MAY 2019,961
789,10:57.31,,Giulia VETTOR,01 JUN 1994,ITA,5,,Firenze (ITA),15 JUN 2019,961
791,10:57.42,,Alayna ACKLEY,,USA,7,,"Columbus, OH (USA)",27 APR 2019,961
791,10:57.42,,Emma HAKALA,10 SEP 1993,FIN,7,,Lappeenranta (FIN),03 AUG 2019,961
793,10:57.48,,Chrystalla CHADJIPOLYDOROU,21 APR 1993,CYP,,,Patra (GRE),27 JUL 2019,961
794,10:57.65,,Lena LEBRUN,06 JUL 2001,FRA,17,,Bron (FRA),15 JUN 2019,961
795,10:57.84,,Erika ECHTERNACH,,USA,14f2,,"Amherst, MA (USA)",04 MAY 2019,960
796,10:57.86,,Rebekah GREENE,26 DEC 1993,NZL,1,,"The Caledonian Ground, Dunedin (NZL)",30 NOV 2019,960
797,10:57.93,,Jung-hyun OH,25 JAN 1991,KOR,5,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,960
798,10:57.95,,Nadia NAIM,,MAR,2,,Fes (MAR),10 FEB 2019,960
799,10:57.96,,Barblin REMUND,02 NOV 1996,SUI,14,,Karlsruhe (GER),18 MAY 2019,960
800,10:58.01,,Richa BHADAURIYA,28 JAN 1997,IND,4,,Patiala (IND),23 FEB 2019,960
801,10:58.09,,Hana SUN,,USA,10,,"Princeton, NJ (USA)",05 MAY 2019,960
802,10:58.11,,Talia DREICER,,CAN,1,,"Bellingham, WA (USA)",05 APR 2019,960
803,10:58.12,,Katie DURISIN,,USA,3,,"Berea, OH (USA)",10 MAY 2019,960
804,10:58.19,,Claudia ANDUAGA,08 JUN 1996,ESP,2,,San Sebastián (ESP),11 MAY 2019,959
805,10:58.22,,Sanaa EL MANSOURI,08 JAN 1995,MAR,3,,Fes (MAR),10 FEB 2019,959
806,10:58.40,,Phoebe KOSKI,,USA,4,,"Albany, NY (USA)",04 MAY 2019,959
806,10:58.40,,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,3,,Olomouc (CZE),28 JUN 2019,959
808,10:58.43,,Emily HARRIS,,USA,2,,"Williamstown, MA (USA)",04 MAY 2019,959
809,10:58.44,,Morgan VOIGHT,,USA,5,,"West Long Branch, NJ (USA)",04 MAY 2019,959
810,10:58.45,,Caitlin MCGAULEY,,USA,14,,"Des Moines, IA (USA)",25 APR 2019,959
811,10:58.59,,Shino WATARAI,13 JUN 2000,JPN,8h2,,Sagamihara (JPN),25 MAY 2019,959
812,10:58.67,,Kassidy DEXHEIMER,,USA,3,,"Cape Girardeau, MO (USA)",10 MAY 2019,958
813,10:58.70,,Hyun-jeong LEE,11 JAN 2001,KOR,6,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,958
814,10:58.72,,Anastasia KARNAZE,,USA,3,,"Santa Barbara, CA (USA)",05 APR 2019,958
815,10:58.82,,Shaked LEIBOVITZ,19 APR 1999,ISR,3,,Tampere (FIN),25 MAY 2019,958
816,10:58.85,,Lotte SEILER,12 MAY 2001,AUT,1,,Kapfenberg (AUT),24 JUN 2019,958
817,10:58.87,,Sara-Elise RUOKONEN,20 APR 1999,FIN,3,,Turku (FIN),16 JUL 2019,958
818,10:58.93,,Ivanna KUKH,21 AUG 2001,UKR,4,,Lutsk (UKR),25 JUL 2019,958
819,10:58.96,,Adéla KOLÁČKOVÁ,11 JUL 2001,CZE,1,,Plzeň (CZE),28 SEP 2019,958
820,10:59.01,,Shari BOYLE,12 JAN 1973,CAN,10f1,,"Los Angeles, CA (USA)",11 MAY 2019,958
821,10:59.03,,Alyssa UNGRADY,,USA,10,,"Charlotte, NC (USA)",11 MAY 2019,958
822,10:59.12,,Stephanie CROY,,USA,5,,"Claremont, CA (USA)",06 APR 2019,957
822,10:59.12,,Marie GONCALVES,02 AUG 1997,FRA,8,,Chateauroux (FRA),30 JUN 2019,957
824,10:59.14,,Hannah STEFFKE,,USA,11,,"Princeton, NJ (USA)",05 MAY 2019,957
825,10:59.3h,,Kelsie Jae VICKERY,28 MAR 1999,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 DEC 2019,957
826,10:59.47,,Emily JONES,,USA,2f2,,"Azusa, CA (USA)",18 APR 2019,957
827,10:59.57,,Lyubov SEVERYANOVA,20 JUN 2001,UKR,1,,Lutsk (UKR),29 JUN 2019,956
828,10:59.61,,D'Jamila TAVARES,17 NOV 1993,STP,1,,Leiria (POR),27 JUL 2019,956
829,10:59.62,,Alaysia FREETLY,,USA,4,,"Indianola, IA (USA)",26 APR 2019,956
830,10:59.64,,Roxanne RAMIREZ,,USA,4,,"Elon, NC (USA)",04 MAY 2019,956
831,10:59.70,,Pihla HOKKANEN,23 JAN 1993,FIN,8,,Lappeenranta (FIN),03 AUG 2019,956
832,10:59.72,,Karina KOSTROMINA,25 JUN 2001,RUS,2,,Saransk (RUS),22 JUN 2019,956
833,10:59.78,,Carmen RIAÑO,08 NOV 2001,ESP,1,,Granollers (ESP),06 JUL 2019,956
834,10:59.87,,Ayah ALDADAH,13 APR 2000,USA,6,,"Terre Haute, IN (USA)",11 MAY 2019,956
835,10:59.89,,Alyssa WILLIAMS,,USA,7,,"Terre Haute, IN (USA)",11 MAY 2019,956
836,10:59.91,,Joida GAGNAO,23 APR 1996,PHI,2,,New Clark City (PHI),10 DEC 2019,956
837,11:00.03,,Leanda DU BRUYN,28 JAN 1994,RSA,1,,"Parow, Cape Town (RSA)",22 MAR 2019,955
838,11:00.11,,Elana KRESL,,USA,4f3,,"Azusa, CA (USA)",18 APR 2019,955
839,11:00.12,,H.W.N. KUMARI,,SRI,2,,Colombo (SRI),16 AUG 2019,955
840,11:00.13,,Sierra MORTENSEN,02 JAN 1999,USA,2,,"Warrensburg, MO (USA)",05 MAY 2019,955
841,11:00.18,,Panpan WANG,17 JUN 2003,CHN,5f1,,Huangshi (CHN),13 APR 2019,955
842,11:00.28,,Jac GUERRA,,USA,1,,"Cambridge, MA (USA)",16 MAY 2019,955
843,11:00.41,,Catherine JASKOWAK,,USA,10f1,,"Williamsburg, VA (USA)",05 APR 2019,954
844,11:00.43,,Navajo PRENTICE,17 SEP 1999,NZL,2,,Christchurch (NZL),10 MAR 2019,954
845,11:00.45,,Wenyue DAI,02 MAR 2001,CHN,5,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,954
846,11:00.52,,Sofia FERNÁNDEZ,28 JUL 1992,ESP,5,,Castellón (ESP),05 MAY 2019,954
847,11:00.53,,Helen SPADARI,28 JUL 1997,BRA,5,,Montevideo (URU),23 MAR 2019,954
848,11:00.84,,Margo HORNOCKER,,USA,12f2,,"Raleigh, NC (USA)",29 MAR 2019,953
849,11:00.86,,Margarita MASÍAS,19 OCT 1990,CHI,1,,Santiago de Chile (CHI),18 MAY 2019,953
850,11:00.88,,Brooke MULLINS,28 DEC 2001,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 NOV 2019,953
851,11:00.99,,Paige PATTERSON,2000,CAN,4,,Montréal (CAN),26 JUL 2019,953
852,11:01.03,,Hannah GIGSTAD,,USA,12f1,,"Los Angeles, CA (USA)",11 MAY 2019,953
853,11:01.07,,Saskia PINGPANK,20 MAY 1998,GER,7,,"Louisville, KY (USA)",27 APR 2019,953
854,11:01.12,,Bailee PARKER,,USA,2,,"Irvine, CA (USA)",15 MAR 2019,953
855,11:01.26,,Jordan CASEY,,USA,6,,"West Long Branch, NJ (USA)",04 MAY 2019,953
856,11:01.44,,Vanessa CAMPANA,25 FEB 2000,ITA,2,,Gavardo (ITA),04 JUL 2019,952
857,11:01.72,,Haley CABRERA,,USA,6,,"Westwood, CA (USA)",29 MAR 2019,952
858,11:01.73,,Silke JONKMAN,26 JAN 1997,NED,7,,Den Haag (NED),26 JUL 2019,951
859,11:01.78,,Olivia MARKEZICH,10 AUG 2000,USA,5,,"Miramar, FL (USA)",22 JUN 2019,951
860,11:01.79,,Jamie HENNESSEY,1999,CAN,4,,"Bellingham, WA (USA)",27 APR 2019,951
861,11:01.84,,Chloe LENOIR,08 OCT 1999,FRA,5f2,,St-Etienne (FRA),27 JUL 2019,951
862,11:01.91,,Abigael CHELIMO,,KEN,6,,Nairobi (KEN),13 JUL 2019,951
863,11:02.03,,Lou MIALHE,,USA,18,,"Iowa City, IA (USA)",11 MAY 2019,951
864,11:02.04,,Rachel SESSA,,USA,4,,"Princeton, NJ (USA)",06 APR 2019,951
865,11:02.30,,Jenna MCCAFFREY,,USA,3,,"Tempe, AZ (USA)",05 APR 2019,950
866,11:02.38,,Meredith SORENSON,,USA,9,,"Wichita, KS (USA)",11 MAY 2019,950
867,11:02.39,,Salla LAUKKANEN,18 MAR 2000,FIN,5,,Kristiansand (NOR),18 AUG 2019,950
868,11:02.5h,,Hye Song JON,,PRK,2,,Pyongyang (PRK),06 SEP 2019,950
869,11:02.51,,Erica LERSCH,,USA,4f2,,"Gainesville, FL (USA)",29 MAR 2019,950
870,11:02.58,,Belen INFANTE,20 JUN 1994,ESP,1,,Nerja (ESP),13 JUL 2019,950
871,11:02.64,,Nicole FLEMMING,,USA,9,,"Muncie, IN (USA)",10 MAY 2019,949
872,11:02.68,,Carli CORPUS,,USA,15,,"Palo Alto, CA (USA)",20 APR 2019,949
873,11:02.70,,Madison LIECHTY,21 SEP 1998,USA,4,,"La Jolla, CA (USA)",13 APR 2019,949
874,11:02.75,,Victoria JUNG,,USA,5f2,,"Gainesville, FL (USA)",29 MAR 2019,949
875,11:02.88,,Dorothy Jepkoech KIMUTAI,15 DEC 2003,KEN,7,,Nairobi (KEN),13 JUL 2019,949
876,11:02.97,,W.P.E. RASIKA DULAKSHI,21 MAR 1991,SRI,3,,Colombo (SRI),16 AUG 2019,949
877,11:03.00,,Brooke ROY,,USA,3,,"San Diego, CA (USA)",04 MAY 2019,949
878,11:03.05,,Larissa MAUER,,USA,7f1,,"Corvallis, OR (USA)",26 APR 2019,949
879,11:03.08,,Lauren ZODL,,USA,5,,"Elon, NC (USA)",04 MAY 2019,948
880,11:03.09,,Arianna FUENTES,,USA,1,,"San Diego, CA (USA)",30 MAR 2019,948
881,11:03.27,,Kirstin OAKLEY,25 JUL 1998,GBR,16,,"Des Moines, IA (USA)",25 APR 2019,948
882,11:03.31,,Silje LINDSTAD,04 APR 1997,NOR,9,,"Jonesboro, AR (USA)",11 MAY 2019,948
883,11:03.33,,Oona JUNG-BEEMAN,,USA,1,,"Gambier, OH (USA)",03 MAY 2019,948
884,11:03.38,,Kayland BOND,,USA,4,,"Rock Hill, SC (USA)",09 MAY 2019,948
885,11:03.40,,Morgan LAWLER,,USA,5,,"Macomb, IL (USA)",09 MAY 2019,948
886,11:03.45,,Yu-Hsuan CHEN,13 JAN 1993,TPE,2,,Taipei City (TPE),15 FEB 2019,948
886,11:03.45,,Miki OBATA,04 OCT 1998,JPN,16,,Hiratsuka (JPN),09 JUN 2019,948
888,11:03.48,,Grace BLAIR,,USA,16,,"Fayetteville, AR (USA)",10 MAY 2019,948
889,11:03.49,,Chrystal MONSEUR,16 FEB 1994,FRA,17,,St-Maur (FRA),10 JUL 2019,948
890,11:03.53,,Kierra ZACK,,USA,1,,"West Chester, PA (USA)",03 MAY 2019,947
891,11:03.56,,Jenna KELLEY,09 OCT 1999,AUS,2,,Sydney (AUS),12 APR 2019,947
891,11:03.56,,Bettina HÖTZENEGGER,1988,AUT,8,,Regensburg (GER),06 JUL 2019,947
893,11:03.58,,Derya KUNUR,01 SEP 1999,TUR,4,,Izmir (TUR),25 MAY 2019,947
894,11:03.61,,Emma ATWELL,,USA,9f4,,"Azusa, CA (USA)",18 APR 2019,947
894,11:03.61,,Helena VALENTIĆ,25 MAY 2000,CRO,1,,Rijeka (CRO),22 JUN 2019,947
896,11:03.63,,Camilla HANSON,,USA,1f8,,"Sacramento, CA (USA)",16 MAR 2019,947
897,11:03.96,,Karina DIAZ,26 FEB 2001,ESP,5,,Gijón (ESP),25 MAY 2019,946
898,11:04.02,,Amanda CUSIMANO,,USA,8,,"Louisville, KY (USA)",27 APR 2019,946
898,11:04.02,,Khanh Ny NGO THI,18 OCT 2001,VIE,3,,Ho Chi-Minh (VIE),16 SEP 2019,946
900,11:04.10,,Hana MATSURA,22 JUL 1998,JPN,1,,"Prefectural Stadium, Kumamoto (JPN)",17 MAY 2019,946
901,11:04.11,,Mayu TSUKAMOTO,21 NOV 2000,JPN,2,,"Prefectural Stadium, Kumamoto (JPN)",17 MAY 2019,946
902,11:04.13,,Carly HUGGINS,,USA,4,,"Allendale, MI (USA)",02 MAY 2019,946
902,11:04.13,,Estelle CAROLO,11 MAR 1996,FRA,3,,St-Maur (FRA),26 JUN 2019,946
904,11:04.16,,Leire LÓPEZ,08 SEP 1999,ESP,5,,Tarragona (ESP),29 JUN 2019,946
905,11:04.17,,Shujia DENG,09 JUN 2002,CHN,6f1,,Huangshi (CHN),13 APR 2019,946
906,11:04.19,,Luna SLATER,05 MAR 2000,USA,4,,"Tempe, AZ (USA)",05 APR 2019,946
907,11:04.21,,Olea Villa FURRE,05 NOV 1993,NOR,1,,Hommelvik (NOR),21 MAY 2019,946
908,11:04.33,,Mary BERNOTAS,,USA,6,,"Swarthmore, PA (USA)",13 MAY 2019,946
909,11:04.35,,Jazmín MATOS,25 JUL 2001,PER,1,,Trujillo (PER),11 MAY 2019,946
910,11:04.56,,Teresha JACOBS,,JAM,1,,"College Station, TX (USA)",27 APR 2019,945
910,11:04.56,,Paloma SÁNCHEZ,10 JUN 1991,ESP,5,,Madrid (ESP),15 JUN 2019,945
912,11:04.63,,Rabab BENCHADLI,,MAR,1,,Ben Slimane (MAR),06 JAN 2019,945
913,11:04.64,,Lara PREDKI,21 FEB 1991,GER,1,,Zeven (GER),09 JUN 2019,945
914,11:04.66,,Mikenna VANDERHEYDEN,2000,CAN,16f1,,"San Francisco, CA (USA)",28 MAR 2019,945
915,11:04.70,,Sugandha KUMARI,02 AUG 1996,IND,5,,Patiala (IND),23 FEB 2019,945
916,11:04.76,,Allison HANSEN,,USA,3,,"Youngstown, OH (USA)",04 MAY 2019,945
917,11:04.82,,Alicja MIŃCZUK,08 AUG 1997,POL,14f1,,"Los Angeles, CA (USA)",11 MAY 2019,945
918,11:04.85,,Elisa SARGENT,,USA,10,,"Jonesboro, AR (USA)",11 MAY 2019,944
919,11:04.86,,Xiamei YU,29 MAR 1996,CHN,8,,Luoyang (CHN),30 MAY 2019,944
920,11:05.02,,Molly OLSEN,,USA,6,,"Claremont, CA (USA)",06 APR 2019,944
921,11:05.03,,Molly KEARNS,,USA,4,,"Youngstown, OH (USA)",04 MAY 2019,944
922,11:05.15,,Jeovana Fernanda SANTOS,13 MAR 2000,BRA,1,,Sao Bernardo do Campo (BRA),30 JUN 2019,944
923,11:05.17,,Heather SANDVIK,,USA,10f3,,"Naperville, IL (USA)",10 MAY 2019,944
924,11:05.24,,Anna-Lena STICH,20 NOV 1994,GER,10,,Regensburg (GER),06 JUL 2019,944
925,11:05.28,,Tori YANCO,,USA,8,,"Santa Barbara, CA (USA)",10 MAY 2019,944
926,11:05.32,,Britney JOHNSON,,USA,2,,"Auburn, AL (USA)",05 APR 2019,943
926,11:05.32,,Sylvia CHELANGAT,01 MAY 1994,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,943
928,11:05.45,,Anastasiya MAKHROVA,08 JUN 1999,RUS,5,,Kaluga (RUS),15 JUN 2019,943
929,11:05.53,,Courtney AKERLEY,,USA,10,,"Wichita, KS (USA)",11 MAY 2019,943
929,11:05.53,,Niamh KEARNEY,12 DEC 1992,IRL,6,,Watford (GBR),29 JUN 2019,943
931,11:05.55,,Nina HABOLD,19 MAY 1993,FRA,3,,Ambilly (FRA),01 JUN 2019,943
932,11:05.63,,Karoline Sophie LÖFFEL,20 AUG 2002,GER,15,,Karlsruhe (GER),18 MAY 2019,943
933,11:05.67,,Phoebe JOHANNENSEN,,USA,1f5,,"Sacramento, CA (USA)",16 MAR 2019,943
934,11:05.68,,Frances PATRICK,,USA,17,,"Fayetteville, AR (USA)",10 MAY 2019,943
935,11:05.85,,Abby GAUTHIER,,USA,6,,"Elon, NC (USA)",04 MAY 2019,942
936,11:05.94,,Lauren HAZZARD,,USA,8,,"Worcester, MA (USA)",04 MAY 2019,942
937,11:06.00,,Khadija CHTAIBI,,MAR,2,,Laayoune (MAR),07 APR 2019,942
937,11:06.00,,Starlynn COSTA,,USA,10,,"Sioux Falls, SD (USA)",03 MAY 2019,942
937,11:06.00,,Taylor MORTENSEN,,USA,f2,,"Naperville, IL (USA)",10 MAY 2019,942
940,11:06.09,,Kate ANDERSON,1996,CAN,1,,Calgary (CAN),14 JUN 2019,942
941,11:06.12,,Danu FLORES,12 APR 2000,PER,2,,Trujillo (PER),11 MAY 2019,942
942,11:06.17,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,5,,Cluj-Napoca (ROU),07 JUN 2019,942
943,11:06.34,,Mengqi ZHAO,01 MAR 2001,CHN,7,,Luoyang (CHN),30 MAY 2019,941
944,11:06.47,,Emma HIETARANTA,19 MAY 2003,FIN,6,,Jyväskylä (FIN),19 JUN 2019,941
945,11:06.51,,Se-hyun JUNG,19 JUL 1998,KOR,2,,Hong Kong (HKG),22 JUN 2019,941
946,11:06.59,,Kajal SHARMA,03 SEP 2001,IND,6,,Ranchi (IND),13 OCT 2019,941
947,11:06.62,,Maddalena PIZZAMANO,01 APR 2002,ITA,6,,Firenze (ITA),15 JUN 2019,941
948,11:06.73,,Sam KURKOWSKI,,USA,5,,"Allendale, MI (USA)",02 MAY 2019,940
949,11:06.80,,Hanna TORVI,,USA,6,,"Allendale, MI (USA)",02 MAY 2019,940
950,11:06.91,,Eleonora LOT,06 NOV 1995,ITA,1,,Vittorio Veneto (ITA),13 JUL 2019,940
951,11:07.00,,Hannah CLARIZIO,,USA,1,,"Salem, OR (USA)",14 MAR 2019,940
952,11:07.08,,Jaksenia FIGUEROA,17 DEC 1997,PUR,1,,Ponce (PUR),13 APR 2019,940
953,11:07.09,,Analynne KLOTZ,,USA,3,,"Nacogdoches, TX (USA)",05 APR 2019,939
954,11:07.16,,Claire BOERSMA,,USA,6,,"Duluth, MN (USA)",11 MAY 2019,939
955,11:07.17,,Alice LERMUSIAUX,18 MAR 1993,FRA,18,,St-Maur (FRA),10 JUL 2019,939
956,11:07.22,,Fengxia TIAN,18 MAR 2001,CHN,7,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,939
956,11:07.22,,Ayano MORISAKI,06 JUL 2000,JPN,15,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,939
958,11:07.25,,Anni SUOMINEN,22 MAY 1992,FIN,4,,Turku (FIN),16 JUL 2019,939
959,11:07.28,,Ellie RAMSEY,,USA,3f2,,"Los Angeles, CA (USA)",11 MAY 2019,939
