Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
689,14:03.79,,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,1f1,,Solihull (GBR),16 AUG 2014,987
690,14:03.80,,Yasuhito IKEDA,08 MAY 1983,JPN,11f4,,Nobeoka (JPN),10 MAY 2014,987
691,14:03.89,,Shogo MATSUGAKI,03 OCT 1984,JPN,12f2,,Nobeoka (JPN),10 MAY 2014,987
692,14:03.93,,Potien NTAWUYIRUSHINTEGE,10 DEC 1993,RWA,17,,"Hampden Park, Glasgow (GBR)",27 JUL 2014,987
693,14:03.97,,Daniel THATER,,USA,4f4,,"Palo Alto, CA (USA)",04 MAY 2014,986
693,14:03.97,,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,5,,Nagasaki (JPN),21 OCT 2014,986
695,14:03.98,,Thomas LANCASHIRE,02 JUL 1985,GBR,4,,Birmingham (GBR),28 JUN 2014,986
696,14:03.99,,Toshiki SADAKATA,04 MAR 1992,JPN,16f16,,Fukuoka (JPN),31 MAY 2014,986
697,14:04.08,,Naofumi OKAMOTO,03 AUG 1989,JPN,9f2,,Yokohama (JPN),28 SEP 2014,986
698,14:04.10,,Thomas GRAHAM,04 JUN 1994,USA,4f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
699,14:04.11,,Paul SUGUT,1986,KEN,1,,Ponzano Veneto (ITA),04 JUL 2014,986
700,14:04.12,,Mogos TUEMAY,24 MAY 1997,ETH,2,,Addis Abeba (ETH),15 JUN 2014,986
701,14:04.14,,Jacob SMITH,12 APR 1990,CAN,11f1,,"Raleigh, NC (USA)",28 MAR 2014,986
701,14:04.14,,Kentaro MATSUMOTO,01 JUN 1991,JPN,22f1,,Kitami (JPN),02 JUL 2014,986
703,14:04.20,,Hayato MERA,30 APR 1992,JPN,12f2,,Yamaguchi (JPN),12 OCT 2014,986
704,14:04.22,,Bunta KUROKI,28 JAN 1985,JPN,17f16,,Fukuoka (JPN),31 MAY 2014,986
705,14:04.23,,Nozomi OGOSHI,,JPN,10f6,,Tokyo (JPN),30 MAY 2014,986
706,14:04.25,,Adam HICKEY,30 MAY 1988,GBR,1f1,,Watford (GBR),17 MAY 2014,985
707,14:04.28,,Kentaro HIRAI,01 MAY 1993,JPN,1f17,,Shizuoka (JPN),11 OCT 2014,985
708,14:04.29,,Daichi NASU,09 JAN 1990,JPN,18f16,,Fukuoka (JPN),31 MAY 2014,985
709,14:04.30,,Yerson ORELLANA PORRAS,05 JAN 1993,PER,3,,Montevideo (URU),03 OCT 2014,985
710,14:04.31,,Shin KIMURA,08 AUG 1988,JPN,22f25,,Yokohama (JPN),27 APR 2014,985
711,14:04.35,,Steven CASTEELE,11 JUL 1994,BEL,22f1,,Oordegem (BEL),31 MAY 2014,985
712,14:04.41,,Taylor FARNSWORTH,,USA,5f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
712,14:04.41,,David SANCHEZ,01 FEB 1990,USA,14,,"Walnut, CA (USA)",18 APR 2014,985
712,14:04.41,,Cihat ULUS,01 FEB 1990,TUR,1,,Izmir (TUR),19 JUL 2014,985
715,14:04.42,,Emilio MARTÍN,22 JUN 1982,ESP,9,,Huelva (ESP),12 JUN 2014,985
716,14:04.45,,Junji KATAKAWA,05 DEC 1991,JPN,10f2,,Yokohama (JPN),28 SEP 2014,985
717,14:04.48,,David ROONEY,30 MAR 1988,IRL,25,,"Walnut, CA (USA)",18 APR 2014,985
718,14:04.55,,Sergey PETROV,05 JUN 1990,RUS,8f1,,Moskva (RUS) (i),19 FEB 2014,1028
719,14:04.56,,Hendrik PFEIFFER,18 MAR 1993,GER,5,,Ulm (GER),27 JUL 2014,984
720,14:04.58,,Yufu IKUTO,07 JUL 1991,JPN,23f1,,Kitami (JPN),02 JUL 2014,984
721,14:04.71,,John BLEDAY,06 NOV 1991,USA,16,,"Walnut, CA (USA)",18 APR 2014,984
722,14:04.75,,Volodymyr KYTS,15 JAN 1987,UKR,6,,Zhukovskiy (RUS),27 JUN 2014,984
723,14:04.76,,Hiroki TSUJIYOKO,03 MAR 1993,JPN,11f2,,Yokohama (JPN),28 SEP 2014,984
724,14:04.79,,Shoya KUROKAWA,19 FEB 1993,JPN,23f25,,Yokohama (JPN),27 APR 2014,984
725,14:04.83,,Masaki TAKAMOTO,25 JUL 1995,JPN,24f1,,Yokohama (JPN),27 SEP 2014,984
726,14:04.85,,Andrew MCLAIN,26 JAN 1992,USA,6,,"Allendale, MI (USA)",24 MAY 2014,983
727,14:04.88,,Badre Din ZIOINI,25 MAR 1976,FRA,14f1,,Carquefou (FRA),20 JUN 2014,983
728,14:04.91,,Kazuki ONISHI,28 MAR 1987,JPN,7f21,,Yokohama (JPN),13 APR 2014,983
729,14:04.92,,Isaiah SAMOEI,,USA,8f1,,"Walnut, CA (USA)",18 APR 2014,983
730,14:04.95,,Bader RASSIOUI,08 JUN 1985,MAR,1,,Lens (FRA),18 MAY 2014,983
730,14:04.95,,Adil BOUAFIF,31 DEC 1978,SWE,10f1,,Sollentuna (SWE),26 JUN 2014,983
732,14:04.99,,Daisuke KUMON,27 NOV 1989,JPN,9f3,,Yamaguchi (JPN),12 OCT 2014,983
733,14:05.0h,,Hillary LANGAT,14 AUG 1995,KEN,11,,Nairobi (KEN),04 APR 2014,983
734,14:05.01,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,12f2,,Hiroshima (JPN),29 APR 2014,983
735,14:05.06,,John CRAIN,27 MAY 1992,USA,2,,"Des Moines, IA (USA)",24 APR 2014,983
736,14:05.12,,Devin MONSON,01 MAY 1990,USA,6f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
737,14:05.21,,Ryohei YAMAZAKI,24 NOV 1989,JPN,13f2,,Hiroshima (JPN),29 APR 2014,982
738,14:05.22,,Shinichiro TAI,11 JUN 1991,JPN,25f1,,Kitami (JPN),02 JUL 2014,982
738,14:05.22,,Kazuya SHIOJIRI,08 NOV 1996,JPN,6,,Nagasaki (JPN),21 OCT 2014,982
740,14:05.29,,Rui YONEZAWA,26 AUG 1986,JPN,10,,Miyoshi (JPN),10 MAY 2014,982
741,14:05.3h,,Eliud MWANGI,12 OCT 1989,KEN,3f5,,Nakuru (KEN),14 MAR 2014,982
742,14:05.35,,Evans TUITOEK,,KEN,1f2,,"Walnut, CA (USA)",18 APR 2014,982
743,14:05.42,,Zhenfei QI,18 MAR 1994,CHN,1f1,,Qinhuangdao (CHN),25 APR 2014,982
744,14:05.43,,Yuhi AKIYAMA,02 MAY 1994,JPN,14f2,,Hiroshima (JPN),29 APR 2014,982
745,14:05.47,,Matt ELLIOTT,08 SEP 1985,USA,12f1,,"Raleigh, NC (USA)",28 MAR 2014,981
746,14:05.49,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,1,,Pretoria (RSA),11 APR 2014,981
747,14:05.50,,Konstantin VASILYEV,20 JUN 1985,RUS,9f1,,Moskva (RUS) (i),19 FEB 2014,1024
748,14:05.55,,Tomohiro WATANABE,,JPN,9f13,,Tokyo (JPN),04 OCT 2014,981
749,14:05.58,,Ryohei KAWAKAMI,13 JUN 1989,JPN,13f2,,Nobeoka (JPN),10 MAY 2014,981
750,14:05.61,,Tetsuya HAYASHI,03 MAY 1994,JPN,1,,Yamaguchi (JPN),12 OCT 2014,981
751,14:05.62,,Ryo SHIRAYOSHI,31 MAY 1993,JPN,12f4,,Nobeoka (JPN),10 MAY 2014,981
752,14:05.65,,Daniel LUNDGREN,04 JUL 1985,SWE,11f1,,Sollentuna (SWE),26 JUN 2014,981
753,14:05.70,,Kosuke MURASASHI,30 AUG 1982,JPN,3f2,,Kitami (JPN),02 JUL 2014,981
754,14:05.75,,Takaya SATO,05 MAY 1994,JPN,21f1,,Abashiri (JPN),06 JUL 2014,981
755,14:05.79,,Collin LEIBOLD,13 DEC 1987,USA,2,,"New York, NY (USA) (i)",21 FEB 2014,1023
756,14:05.82,,Hiromasa FUKUSHIMA,20 JUL 1987,JPN,13f2,,Abashiri (JPN),06 JUL 2014,980
757,14:05.84,,Matt SONNENFELDT,,USA,1,,"Raleigh, NC (USA)",16 MAY 2014,980
758,14:05.87,,Joshua MACDONALD,20 MAR 1992,USA,13f1,,"Raleigh, NC (USA)",28 MAR 2014,980
759,14:05.89,,Chi-ung YU,,KOR,2f3,,Abashiri (JPN),06 JUL 2014,980
760,14:05.92,,Daniel Jesus CARRILLO,08 NOV 1990,ESP,1,,Sevilla (ESP),16 JUL 2014,980
761,14:05.94,,Ryan WALLING,10 DEC 1992,USA,3f2,,"Clemson, SC (USA) (i)",28 FEB 2014,1023
762,14:05.99,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,2,,Pretoria (RSA),11 APR 2014,980
762,14:05.99,,Berhanu TADELE,1981,ETH,3,,Addis Abeba (ETH),15 JUN 2014,980
764,14:06.02,,Yoshiaki SHIOTA,13 JUN 1987,JPN,26f25,,Yokohama (JPN),27 APR 2014,980
764,14:06.02,,Hiroki MIURA,02 OCT 1996,JPN,14f2,,Abashiri (JPN),06 JUL 2014,980
766,14:06.08,,Shinichiro NAKAMURA,14 APR 1993,JPN,4f2,,Kitami (JPN),02 JUL 2014,979
767,14:06.15,,Jonathan HAY,12 FEB 1992,GBR,2f1,,Solihull (GBR),16 AUG 2014,979
768,14:06.16,,Nicholas CHEPSEBA,12 OCT 1994,KEN,10,,Kazan (RUS),23 JUL 2014,979
769,14:06.22,,Taiga MACHIZAWA,17 APR 1994,JPN,8f21,,Yokohama (JPN),13 APR 2014,979
770,14:06.23,,Yuji ASAISHI,22 FEB 1995,JPN,15f41,,Yokohama (JPN),07 DEC 2014,979
771,14:06.25,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,21f2,,Heusden-Zolder (BEL),19 JUL 2014,979
772,14:06.27,,Matt CLEAVER,07 NOV 1989,USA,8f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
773,14:06.28,,Julien WANDERS,18 MAR 1996,SUI,2f2,,Carquefou (FRA),20 JUN 2014,979
774,14:06.31,,Keisuke KUSAKA,11 MAY 1991,JPN,5f2,,Kitami (JPN),02 JUL 2014,979
775,14:06.32,,Jakub HOLUŠA,20 FEB 1988,CZE,1,,Vila Real de Santo António (POR),24 MAY 2014,979
776,14:06.34,,Matthew GILLESPIE,04 NOV 1990,GBR,2,,"Charlottesville, VA (USA)",10 MAY 2014,979
777,14:06.39,,Tetsuya SASAKI,21 JUN 1986,JPN,11,,Miyoshi (JPN),10 MAY 2014,978
778,14:06.40,,Fynn SCHWIEGELSHOHN,1988,GER,5f1,,Koblenz (GER),28 MAY 2014,978
779,14:06.41,,Cameron MARANTZ,29 AUG 1987,USA,9f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
779,14:06.41,,Saby LUNA,06 FEB 1990,MEX,3,,Xalapa (MEX),30 AUG 2014,978
781,14:06.42,,Shuhei YAMAMOTO,24 MAY 1991,JPN,22f1,,Abashiri (JPN),06 JUL 2014,978
781,14:06.42,,Daniel BALCHIN,13 AUG 1990,NZL,4,,Chiba (JPN),24 NOV 2014,978
783,14:06.47,,Hiromu TAKAHASHI,18 OCT 1992,JPN,6f2,,Kitami (JPN),02 JUL 2014,978
784,14:06.49,,Hidetaka ISHII,30 NOV 1994,JPN,3f3,,Abashiri (JPN),06 JUL 2014,978
785,14:06.57,,Steve FLINT,,USA,17,,"Seattle, WA (USA) (i)",14 FEB 2014,0
786,14:06.58,,Shota HIRAGA,10 APR 1990,JPN,15f2,,Abashiri (JPN),06 JUL 2014,978
786,14:06.58,,Ryutaro ICHITANI,19 JUN 1995,JPN,2f17,,Shizuoka (JPN),11 OCT 2014,978
788,14:06.63,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,2,,Buenos Aires (ARG),25 JAN 2014,978
788,14:06.63,,Sergey POPOV,07 APR 1989,RUS,12,,Kazan (RUS),23 JUL 2014,978
790,14:06.65,,Masaya TAGUCHI,20 MAY 1992,JPN,1f7,,Saitama (JPN),29 APR 2014,978
791,14:06.66,,Matthew SCHWARTZER,13 NOV 1993,USA,19f1,,"Palo Alto, CA (USA)",04 APR 2014,978
791,14:06.66,,Julian FLÜGEL,18 APR 1986,GER,11f3,,Heusden-Zolder (BEL),19 JUL 2014,978
793,14:06.70,,Yoshiyuki OZEKI,14 AUG 1983,JPN,7f1,,Shibetsu (JPN),28 JUN 2014,977
794,14:06.72,,Rahulkumar PAL,01 FEB 1993,IND,2,,Lucknow (IND),05 JUN 2014,977
795,14:06.73,,Yasuyuki NAKAMURA,22 JAN 1985,JPN,13f4,,Nobeoka (JPN),10 MAY 2014,977
796,14:06.82,,Simon DEBOGNIES,16 JUL 1996,BEL,11f1,,Ninove (BEL),02 AUG 2014,977
797,14:06.84,,Ryotaro OTANI,18 OCT 1990,JPN,8f1,,Fukagawa (JPN),25 JUN 2014,977
798,14:06.87,,Ricky FLYNN,20 JUL 1987,USA,14f1,,"Raleigh, NC (USA)",28 MAR 2014,977
799,14:06.88,,Erik PETERSON,15 JUN 1994,USA,9f1,,"Walnut, CA (USA)",18 APR 2014,977
800,14:06.89,,Yudai OKAMOTO,29 DEC 1991,JPN,10f1,,Yamaguchi (JPN),12 OCT 2014,977
801,14:06.91,,Michael ATCHOO,16 AUG 1991,USA,8f2,,"Palo Alto, CA (USA)",04 APR 2014,977
801,14:06.91,,Kohei NAMBA,30 SEP 1997,JPN,16f41,,Yokohama (JPN),07 DEC 2014,977
803,14:06.99,,Masakazu FUJIWARA,06 MAR 1981,JPN,17f2,,Abashiri (JPN),06 JUL 2014,976
804,14:07.02,,Haimro ALAME,08 JUN 1990,ISR,2,,Tel Aviv (ISR),19 JAN 2014,976
805,14:07.04,,Daiki KUBOTA,27 JUN 1987,JPN,3f1,,Kumamoto (JPN),05 APR 2014,976
806,14:07.09,,Chris WALDEN,,USA,1,,"Charlottesville, VA (USA)",05 APR 2014,976
807,14:07.10,,Mark BEAMS,,USA,10f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
808,14:07.11,,Morgan MCDONALD,23 APR 1996,AUS,1,,Sydney (AUS),06 MAR 2014,976
809,14:07.13,,Colby GILBERT,17 MAR 1995,USA,13f3,,"Palo Alto, CA (USA)",04 APR 2014,976
810,14:07.21,,Andrew GONZALES,01 AUG 1990,USA,11f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
811,14:07.22,,Jake WATERMAN,31 MAY 1991,USA,9f1,,"Geneva, OH (USA) (i)",01 MAR 2014,0
812,14:07.27,,Naoki KUDO,05 SEP 1995,JPN,25f1,,Yokohama (JPN),27 SEP 2014,975
813,14:07.28,,Abbabiya SIMBASSA,30 JUN 1993,USA,2,,"New York, NY (USA) (i)",07 FEB 2014,1018
813,14:07.28,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,4f1,,Kumamoto (JPN),05 APR 2014,975
815,14:07.30,,Chris ENRIQUEZ,,USA,14f3,,"Palo Alto, CA (USA)",04 APR 2014,975
816,14:07.31,,Mike MOVERMAN,23 NOV 1990,USA,15f1,,"Raleigh, NC (USA)",28 MAR 2014,975
817,14:07.32,,Masashi KADA,28 MAY 1985,JPN,4f21,,Yokohama (JPN),27 APR 2014,975
817,14:07.32,,Ryoji TATEZAWA,16 MAY 1997,JPN,3f17,,Shizuoka (JPN),11 OCT 2014,975
819,14:07.33,,Dionicio CASTILLO,14 FEB 1982,MEX,10f1,,"Walnut, CA (USA)",18 APR 2014,975
820,14:07.37,,Masanori SAKAI,30 JUN 1986,JPN,20f16,,Fukuoka (JPN),31 MAY 2014,975
821,14:07.40,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,3,,São Paulo (BRA),09 MAR 2014,975
822,14:07.49,,Isaiah BRAGG,,USA,9f2,,"Palo Alto, CA (USA)",04 APR 2014,975
823,14:07.5h,,Collins KEMBOI,23 AUG 1997,KEN,10,,Nairobi (KEN),24 JUN 2014,975
824,14:07.51,,Hideyuki ANZAI,18 SEP 1985,JPN,27f25,,Yokohama (JPN),27 APR 2014,975
825,14:07.55,,JR RICKER,26 MAY 1991,USA,1,,"Bloomington, IN (USA) (i)",01 FEB 2014,1017
826,14:07.56,,Ahmed EL MAZOURY,15 MAR 1990,ITA,2,,Vila Real de Santo António (POR),24 MAY 2014,975
827,14:07.57,,Dustin FAY,07 JUL 1992,USA,8,,"Seattle, WA (USA) (i)",28 FEB 2014,0
828,14:07.59,,Valentin UNTERHOLZNER,24 JUL 1992,GER,6f1,,Koblenz (GER),28 MAY 2014,974
828,14:07.59,,Justus Kipchirchir KIPRONO,28 FEB 1987,KEN,2,,Tampere (FIN),24 AUG 2014,974
830,14:07.62,,Eita HAMAMOTO,,JPN,2f15,,Fukuoka (JPN),31 MAY 2014,974
831,14:07.63,,Masahiro MIURA,,JPN,13f21,,Yokohama (JPN),13 APR 2014,974
831,14:07.63,,Jovanny GODINEZ,29 OCT 1991,USA,2f2,,"Walnut, CA (USA)",18 APR 2014,974
831,14:07.63,,Yoshiki ITO,21 JUL 1994,JPN,18f2,,Abashiri (JPN),06 JUL 2014,974
834,14:07.70,,Jake LEINGANG,06 SEP 1994,USA,1,,"Salem, OR (USA)",15 MAY 2014,974
835,14:07.71,,Jeffrey METTLER,24 OCT 1991,USA,7f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
836,14:07.72,,Oleksandr BORYSYUK,09 DEC 1985,UKR,1,,Kyiv (UKR),03 JUN 2014,974
837,14:07.73,,Pol MELLINA,22 JUN 1988,LUX,7f1,,Koblenz (GER),28 MAY 2014,974
838,14:07.74,,Michael MCCABE,,USA,11f1,,"Walnut, CA (USA)",18 APR 2014,974
839,14:07.77,,Artyom APLACHKIN,16 JUL 1991,RUS,7,,Zhukovskiy (RUS),27 JUN 2014,974
840,14:07.80,,Yasutomo KATO,10 MAR 1993,JPN,11f1,,Yamaguchi (JPN),12 OCT 2014,974
841,14:07.85,,Daniel Chaves DA SILVA,10 JUL 1988,BRA,4,,São Paulo (BRA),12 OCT 2014,974
842,14:07.87,,Shun IMAMURA,12 OCT 1984,JPN,10f2,,Kitami (JPN),02 JUL 2014,974
843,14:07.89,,Paul POLLOCK,25 JUN 1986,IRL,14,,"Los Angeles, CA (USA)",15 MAY 2014,973
844,14:07.99,,Fredrik UHRBOM,13 AUG 1977,SWE,12f1,,Sollentuna (SWE),26 JUN 2014,973
845,14:08.04,,Patrick ZACHARIAS,17 JUL 1990,USA,5f4,,"Palo Alto, CA (USA)",04 MAY 2014,973
845,14:08.04,,Masanori TAKANO,,JPN,3f15,,Fukuoka (JPN),31 MAY 2014,973
847,14:08.05,,Toshihiro KENMOTSU,25 JUN 1990,JPN,1f2,,Kumamoto (JPN),05 APR 2014,973
848,14:08.08,,Ryo YAMAMOTO,18 MAY 1984,JPN,6f5,,Nobeoka (JPN),10 MAY 2014,973
848,14:08.08,,Mitja KREVS,26 JUL 1989,SLO,8f1,,Koblenz (GER),28 MAY 2014,973
850,14:08.11,,Ben CONNOR,17 OCT 1992,GBR,1f2,,"Boston, MA (USA) (i)",08 MAR 2014,1015
850,14:08.11,,Tyler SCHNEIDER,03 MAY 1994,USA,3f2,,"Walnut, CA (USA)",18 APR 2014,973
852,14:08.19,,Travis FITZKE,22 MAR 1990,USA,1f1,,"San Francisco, CA (USA)",04 APR 2014,972
852,14:08.19,,Isaac CHAVEZ,10 OCT 1990,USA,17,,"Walnut, CA (USA)",18 APR 2014,972
852,14:08.19,,Yuriy KOVALYOV,21 FEB 1983,RUS,8,,Zhukovskiy (RUS),27 JUN 2014,972
855,14:08.20,,Yuki HIROTA,28 MAY 1994,JPN,15f4,,Nobeoka (JPN),10 MAY 2014,972
856,14:08.23,,Hiroki YAMAGISHI,06 SEP 1991,JPN,12f2,,Yokohama (JPN),28 SEP 2014,972
857,14:08.25,,Sylvain RUKUNDO,20 DEC 1988,RWA,1,,Pontedera (ITA),11 MAY 2014,972
858,14:08.26,,Shuhei TASHIRO,23 AUG 1991,JPN,16f4,,Nobeoka (JPN),10 MAY 2014,972
859,14:08.3h,,Peter Kibet LAGAT,26 MAY 1992,KEN,2,,Kisii (KEN),12 APR 2014,972
860,14:08.30,,Sam MACALUSO,17 AUG 1992,USA,8,,"Pullman, WA (USA)",18 MAY 2014,972
861,14:08.32,,Andrew PALMER,07 JUL 1992,USA,15f3,,"Palo Alto, CA (USA)",04 APR 2014,972
862,14:08.39,,Cameron PAGE,12 JUN 1991,AUS,5,,"Albert Park, Melbourne (AUS)",05 APR 2014,972
863,14:08.41,,Jonathan TAYLOR,10 OCT 1987,GBR,3f1,,Manchester (GBR),31 MAY 2014,972
864,14:08.43,,Garrett SWEATT,,USA,6f4,,"Palo Alto, CA (USA)",04 MAY 2014,972
865,14:08.47,,Curtis KING,,USA,7f1,,"Philadelphia, PA (USA)",24 APR 2014,972
866,14:08.54,,Masahiro MIYAKE,08 DEC 1990,JPN,17f4,,Nobeoka (JPN),10 MAY 2014,971
867,14:08.61,,Lee GILMER,19 MAY 1990,USA,16f1,,"Raleigh, NC (USA)",28 MAR 2014,971
867,14:08.61,,Tommy SCHMITZ,16 JUL 1983,USA,20f1,,"Palo Alto, CA (USA)",04 APR 2014,971
867,14:08.61,,Tyler PENCE,03 MAY 1993,USA,13f1,,"Walnut, CA (USA)",18 APR 2014,971
870,14:08.68,,Van Lai NGUYEN,10 JUN 1986,VIE,11,,Incheon (KOR),27 SEP 2014,971
871,14:08.7h,,Samuel Murithi NDEREBA,02 FEB 1977,KEN,1f2,,Nakuru (KEN),14 MAR 2014,971
872,14:08.71,,Brian BASILI,,USA,8f1,,"Princeton, NJ (USA)",18 APR 2014,971
873,14:08.73,,Ivan STREBKOV,28 SEP 1991,UKR,1,,Kirovograd (UKR),24 JUL 2014,971
874,14:08.78,,Robert DOMANIC,10 MAR 1995,USA,18,,"Walnut, CA (USA)",18 APR 2014,971
875,14:08.8h,,James MUREITHI,1990,KEN,2f2,,Nakuru (KEN),14 MAR 2014,970
876,14:08.90,,Akinori TACHIBANA,23 MAR 1983,JPN,18f4,,Nobeoka (JPN),10 MAY 2014,970
877,14:08.93,,Justyn KNIGHT,19 JUL 1996,CAN,8,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,970
878,14:09.02,,Andrew EPPERSON,24 NOV 1990,USA,16f3,,"Palo Alto, CA (USA)",04 APR 2014,970
879,14:09.08,,Xiang LI,09 SEP 1989,CHN,2f1,,Qinhuangdao (CHN),25 APR 2014,970
879,14:09.08,,Hiromasa KUMAHASHI,23 JUL 1994,JPN,5f15,,Fukuoka (JPN),31 MAY 2014,970
879,14:09.08,,Arttu VATTULAINEN,03 DEC 1991,FIN,3,,Tampere (FIN),24 AUG 2014,970
882,14:09.10,,Andy ARNOLD,,USA,2f1,,"San Francisco, CA (USA)",04 APR 2014,969
883,14:09.12,,Jack CURRAN,19 APR 1994,AUS,2f1,,Brisbane (AUS),07 FEB 2014,969
884,14:09.13,,Josh LILLY,30 NOV 1985,GBR,4f1,,Manchester (GBR),31 MAY 2014,969
885,14:09.15,,Ryuji KASHIWABARA,13 JUL 1989,JPN,26f1,,Kitami (JPN),02 JUL 2014,969
886,14:09.17,,Dylan KARTEN,,USA,8f1,,"Philadelphia, PA (USA)",24 APR 2014,969
887,14:09.18,,Nik SCHWEIKERT,1986,USA,6,,"Columbus, OH (USA)",18 APR 2014,969
888,14:09.23,,Mohammed MOUSSAOUI,23 DEC 1990,FRA,3f2,,Carquefou (FRA),20 JUN 2014,969
889,14:09.28,,Víctor Hugo BRACAMONTES,03 DEC 1987,MEX,5,,Monterrey (MEX),23 MAR 2014,969
890,14:09.30,,Niklas BÜHNER,1989,GER,2,,"Auburn, AL (USA)",04 APR 2014,969
890,14:09.30,,Rantso MOKOPANE,08 AUG 1994,RSA,4,,Szczecin (POL),07 JUN 2014,969
892,14:09.37,,Alex MONROE,30 MAR 1992,USA,9f1,,"Philadelphia, PA (USA)",24 APR 2014,969
893,14:09.38,,Josh NORMAN,20 APR 1991,GBR,5f1,,Manchester (GBR),31 MAY 2014,969
894,14:09.44,,Harry SUMMERS,19 MAY 1990,AUS,8,,Hobart (AUS),01 FEB 2014,968
894,14:09.44,,Aaron LESKOW,20 DEC 1991,USA,9f1,,"Princeton, NJ (USA)",18 APR 2014,968
894,14:09.44,,Takumi KOMATSU,29 SEP 1994,JPN,19f2,,Abashiri (JPN),06 JUL 2014,968
894,14:09.44,,Francisco ESPAÑA,27 OCT 1984,ESP,22f2,,Heusden-Zolder (BEL),19 JUL 2014,968
898,14:09.49,,Ryuji WATANABE,02 NOV 1988,JPN,19f4,,Nobeoka (JPN),10 MAY 2014,968
899,14:09.50,,Yassine RACHIK,11 JUN 1993,MAR,1,,Milano (ITA),28 SEP 2014,968
900,14:09.54,,Nitender Rawat SINGH,06 AUG 1990,IND,3,,Lucknow (IND),05 JUN 2014,968
900,14:09.54,,Naonori HAYASHI,,JPN,17f41,,Yokohama (JPN),07 DEC 2014,968
902,14:09.58,,Jonathan NELSON,,USA,12f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
902,14:09.58,,Emmanuel LEJEUNE,29 JUN 1992,BEL,12f1,,Ninove (BEL),02 AUG 2014,968
904,14:09.62,,Aaron PULFORD,24 AUG 1991,NZL,2,,Auckland (NZL),08 JAN 2014,968
905,14:09.66,,Sami JIBRIL,08 NOV 1989,CAN,5,,Guelph (CAN),31 MAY 2014,968
906,14:09.71,,Daniel EVERETT,27 MAY 1993,USA,22f1,,"Palo Alto, CA (USA)",04 APR 2014,967
907,14:09.72,,Dan LOWRY,30 OCT 1989,USA,3,,"Concord, MA (USA)",05 JUN 2014,967
908,14:09.76,,Nick MCCORMICK,11 SEP 1981,GBR,25f1,,"Palo Alto, CA (USA)",04 MAY 2014,967
908,14:09.76,,Hosea Kimeli KISORIO,22 NOV 1990,KEN,2,,Pontedera (ITA),11 MAY 2014,967
910,14:09.77,,Shuhei KURATA,05 AUG 1992,JPN,6f2,,Yokohama (JPN),25 MAY 2014,967
911,14:09.79,,Reed KAMYSZEK,21 APR 1992,USA,3f1,,"Boston, MA (USA) (i)",08 FEB 2014,1010
912,14:09.80,,Mikhail STRELKOV,25 JUL 1994,RUS,9,,Zhukovskiy (RUS),27 JUN 2014,967
913,14:09.89,,Nate JEWKES,1990,USA,1f2,,"Seattle, WA (USA) (i)",31 JAN 2014,0
914,14:09.93,,Greg MONTGOMERY,,USA,2f2,,"Seattle, WA (USA) (i)",31 JAN 2014,0
914,14:09.93,,Kazuma KAIKURA,07 DEC 1985,JPN,4f3,,Abashiri (JPN),06 JUL 2014,967
916,14:09.94,,Minale YETSEDAW BELIE,1987,ETH,3,,Tel Aviv (ISR),17 JUL 2014,967
917,14:09.97,,Matt FISCHER,,USA,20,,"Walnut, CA (USA)",18 APR 2014,967
917,14:09.97,,Charlie MCDONALD,,USA,14f1,,"Walnut, CA (USA)",18 APR 2014,967
919,14:10.06,,Antoine DUVIVIER,24 DEC 1986,BEL,13f1,,Ninove (BEL),02 AUG 2014,966
920,14:10.08,,Alan PETERSON,04 NOV 1991,USA,15f1,,"Walnut, CA (USA)",18 APR 2014,966
921,14:10.09,,Kevin JOERGER,,USA,2,,"Salem, OR (USA)",15 MAY 2014,966
921,14:10.09,,Andreas KEMPF,16 MAY 1988,SUI,9f1,,Koblenz (GER),28 MAY 2014,966
923,14:10.15,,Tae-jin KIM,27 OCT 1995,KOR,5f3,,Abashiri (JPN),06 JUL 2014,966
924,14:10.17,,Brandon HARGREAVES,20 JAN 1993,AUS,9,,"Albert Park, Melbourne (AUS)",22 MAR 2014,966
925,14:10.18,,Eirik GRAMSTAD,24 SEP 1984,NOR,6f1,,Nijmegen (NED),11 JUN 2014,966
