Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
689,13:48.88,Minato OISHI,19 MAY 1988,JPN,15,,Nagoya (JPN),28 JUN 2015,1037
690,13:48.9h,Bernard KIPKEMOI,03 MAY 1994,KEN,8,,Nairobi (KEN),11 JUL 2015,1037
691,13:48.92,Eric JENKINS,24 NOV 1991,USA,2,,"Eugene, OR (USA)",12 JUN 2015,1037
692,13:48.95,David Kiprotich BETT,18 OCT 1992,KEN,8h2,,Nairobi (KEN),09 JUL 2015,1037
693,13:49.00,Altobeli SILVA,03 DEC 1990,BRA,6,,"CIBC, Toronto (CAN)",25 JUL 2015,1037
694,13:49.14,George ALEX,20 JAN 1990,USA,9f1,,"Portland, OR (USA)",14 JUN 2015,1036
695,13:49.17,Melaku ABERA,20 APR 1994,ETH,1f3,,Hiroshima (JPN),03 OCT 2015,1036
696,13:49.20,Amos KIRUI,09 FEB 1998,KEN,6,,Yokohama (JPN),06 DEC 2015,1036
697,13:49.21,Alexandre SADDEDINE,29 SEP 1994,FRA,12f1,,Carquefou (FRA),19 JUN 2015,1036
697,13:49.21,Ryo KINAME,22 JAN 1991,JPN,16,,Nagoya (JPN),28 JUN 2015,1036
699,13:49.23,Kemoy CAMPBELL,14 JAN 1991,JAM,3,,"Eugene, OR (USA)",12 JUN 2015,1036
700,13:49.24,Zakaria MAZOUZI,15 JUN 1985,MAR,1,,Rabat (MAR),09 MAY 2015,1036
701,13:49.26,Diego ESTRADA,19 DEC 1989,USA,1f1,,Merksem (BEL),22 AUG 2015,1036
702,13:49.27,Kazuma KUBOTA,24 SEP 1993,JPN,3f10,,Tokyo (JPN),04 APR 2015,1036
703,13:49.33,Charles NDIRANGU,08 FEB 1993,KEN,7f3,,Gifu (JPN),27 SEP 2015,1035
703,13:49.33,Kazuto KAWABATA,20 DEC 1995,JPN,11f21,,Tokyo (JPN),03 OCT 2015,1035
705,13:49.34,Futsum ZIENASELLASSIE,16 DEC 1992,ERI,6f3,,"Palo Alto, CA (USA)",02 MAY 2015,1035
706,13:49.35,Soufiyan BOUQANTAR,30 AUG 1993,MAR,1,,Rabat (MAR),07 JUN 2015,1035
706,13:49.35,Will GEOGHEGAN,15 JUL 1992,USA,4,,"Eugene, OR (USA)",12 JUN 2015,1035
708,13:49.39,Ivan Dario GONZALEZ,14 AUG 1987,COL,4f1,,"Los Angeles, CA (USA)",09 MAY 2015,1035
709,13:49.42,Masaru AOKI,16 MAY 1990,JPN,10f1,,Fukagawa (JPN),09 JUL 2015,1035
710,13:49.44,Samuel MWANGI,19 SEP 1997,KEN,3f15,,Yokohama (JPN),24 MAY 2015,1035
711,13:49.50,Tomoyuki MORITA,08 JUL 1984,JPN,10f29,,Yokohama (JPN),26 APR 2015,1035
712,13:49.54,Mitchel BROWN,30 OCT 1988,AUS,5,,Auckland (NZL),26 FEB 2015,1035
712,13:49.54,William KINCAID,21 SEP 1992,USA,5,,"Eugene, OR (USA)",12 JUN 2015,1035
714,13:49.57,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,1,,Stellenbosch (RSA),24 APR 2015,1035
715,13:49.60,Keisuke NAKATANI,06 APR 1981,JPN,17,,Nagoya (JPN),28 JUN 2015,1035
716,13:49.63,Kazuya WATANABE,07 JUL 1987,JPN,4f15,,Yokohama (JPN),24 MAY 2015,1034
716,13:49.63,Brett ROBINSON,08 MAY 1991,AUS,10h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1034
718,13:49.64,Joseph MUMO,25 NOV 1994,KEN,5f15,,Yokohama (JPN),24 MAY 2015,1034
718,13:49.64,Malcolm HICKS,19 OCT 1987,NZL,1f1,,Auckland (NZL),15 DEC 2015,1034
720,13:49.66,Manuel DAMIAO,19 JUL 1978,POR,8,,Huelva (ESP),10 JUN 2015,1034
721,13:49.71,Kazuhiro KUGA,07 MAR 1991,JPN,11f29,,Yokohama (JPN),26 APR 2015,1034
722,13:49.73,Yasunori MURAKAMI,30 DEC 1983,JPN,3f1,,Gifu (JPN),27 SEP 2015,1034
723,13:49.74,Hiroki MATSUEDA,20 MAY 1993,JPN,5f4,,Kumamoto (JPN),04 APR 2015,1034
724,13:49.80,Kevin BATT,28 FEB 1991,IRL,16f2,,"Palo Alto, CA (USA)",02 MAY 2015,1034
725,13:49.83,Travis MAHONEY,25 JUL 1990,USA,4,,Joensuu (FIN),23 JUL 2015,1034
726,13:49.89,Genki YAGISAWA,18 FEB 1993,JPN,18,,Nagoya (JPN),28 JUN 2015,1034
727,13:49.95,Paul KAMAIS,24 OCT 1996,KEN,1,,Hiroshima (JPN),30 MAY 2015,1033
728,13:49.98,Joseph KAMATHI,23 NOV 1996,KEN,2,,Gifu (JPN),10 MAY 2015,1033
729,13:49.99,Eduard MBENGANI,08 JAN 1985,POR,22f1,,Oordegem (BEL),23 MAY 2015,1033
730,13:50.03,Ederson VILELA PEREIRA,06 JUN 1990,BRA,3,,São Paulo (BRA),21 MAR 2015,1033
731,13:50.05,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Thiruvanthapuram (IND),09 FEB 2015,1033
731,13:50.05,Kohei MATSUMURA,05 NOV 1986,JPN,5f1,,Shibetsu (JPN),05 JUL 2015,1033
731,13:50.05,Cyrus RUTTO,21 APR 1992,KEN,9h2,,Nairobi (KEN),09 JUL 2015,1033
734,13:50.10,David ELLIOTT,21 JUL 1993,USA,1f2,,"Palo Alto, CA (USA)",03 APR 2015,1033
734,13:50.10,Fred HUXHAM,,USA,7f3,,"Palo Alto, CA (USA)",02 MAY 2015,1033
734,13:50.1h,Edward RONO,06 AUG 1998,KEN,9,,Nairobi (KEN),11 JUL 2015,1033
737,13:50.13,Samuele DINI,02 OCT 1994,ITA,23f1,,Oordegem (BEL),23 MAY 2015,1033
738,13:50.21,Will GEOGHEGAN,15 JUL 1992,USA,2h2,,"Austin, TX (USA)",30 MAY 2015,1032
739,13:50.23,Carlos JAMIESON,,USA,8,,"Concord, MA (USA)",04 JUN 2015,1032
740,13:50.24,Dan LOWRY,30 OCT 1989,USA,17f1,,"Palo Alto, CA (USA)",03 APR 2015,1032
741,13:50.29,Albert ROP,17 JUL 1992,BRN,1h2,,Mungyeong (KOR),06 OCT 2015,1032
742,13:50.31,Nate JEWKES,1990,USA,8f3,,"Palo Alto, CA (USA)",02 MAY 2015,1032
743,13:50.32,Koki TAKADA,13 JUN 1993,JPN,6f4,,Kumamoto (JPN),04 APR 2015,1032
744,13:50.34,Takuya FUKATSU,10 NOV 1987,JPN,3,,Tokyo (JPN),04 JUL 2015,1032
745,13:50.35,Jefferson ABBEY,,USA,2f3,,"Palo Alto, CA (USA)",03 APR 2015,1032
746,13:50.38,Parker STINSON,03 MAR 1992,USA,1f2,,"Eugene, OR (USA)",17 APR 2015,1032
746,13:50.38,Sota HOSHI,06 JAN 1988,JPN,19,,Nagoya (JPN),28 JUN 2015,1032
746,13:50.38,Mo FARAH,23 MAR 1983,GBR,1,,"National Stadium, Beijing (CHN)",29 AUG 2015,1032
749,13:50.39,Jonathan PETERSON,06 JAN 1989,USA,10f1,,"Portland, OR (USA)",14 JUN 2015,1032
750,13:50.40,Ryuta MATOBA,16 JUN 1989,JPN,6f15,,Yokohama (JPN),24 MAY 2015,1032
751,13:50.43,Charles NDUNGU,20 FEB 1996,KEN,4f37,,Yokohama (JPN),14 NOV 2015,1032
752,13:50.48,Evans Rutto CHEMATOT,19 MAR 1996,BRN,4,,Doha (QAT),29 APR 2015,1032
753,13:50.50,Tsubasa HAYAKAWA,02 JUL 1990,JPN,13f1,,Kitami (JPN),12 JUL 2015,1031
754,13:50.51,Hyuga ENDO,05 AUG 1998,JPN,6f1,,Shibetsu (JPN),05 JUL 2015,1031
754,13:50.51,Sam MCENTEE,03 FEB 1992,AUS,1,,Solihull (GBR),22 AUG 2015,1031
756,13:50.52,Nanami ARAI,26 DEC 1994,JPN,14f1,,Kitami (JPN),12 JUL 2015,1031
757,13:50.60,Shota SHINJO,11 OCT 1992,JPN,20,,Nagoya (JPN),28 JUN 2015,1031
758,13:50.62,Jacob RILEY,02 NOV 1988,USA,4,,Guelph (CAN),30 MAY 2015,1031
759,13:50.64,Will GEOGHEGAN,15 JUL 1992,USA,5,,"Los Angeles, CA (USA)",17 MAY 2015,1031
759,13:50.64,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,3f1,,Kampala (UGA),17 JUL 2015,1031
761,13:50.66,Maverick DARLING,09 JUN 1989,USA,9,,"Concord, MA (USA)",04 JUN 2015,1031
762,13:50.67,Tiidrek NURME,18 NOV 1985,EST,17f2,,Heusden-Zolder (BEL),18 JUL 2015,1031
762,13:50.67,Keita YOSHIDA,31 AUG 1998,JPN,3f12,,Oita (JPN),17 OCT 2015,1031
764,13:50.69,Ryan HILL,31 JAN 1990,USA,1,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1031
765,13:50.70,Naohiro YAMADA,18 DEC 1984,JPN,15f1,,Kitami (JPN),12 JUL 2015,1031
766,13:50.72,Yuki MUTA,26 MAY 1993,JPN,18f1,,Abashiri (JPN),16 JUL 2015,1031
767,13:50.77,Awet Nftalem KIBRAB,09 MAY 1995,ERI,4f3,,Heusden-Zolder (BEL),18 JUL 2015,1031
768,13:50.82,Zach ZARDA,14 MAR 1990,USA,1f2,,"Portland, OR (USA)",14 JUN 2015,1030
769,13:50.87,Marouan RAZINE,09 APR 1991,ITA,1,,Torino (ITA),25 JUL 2015,1030
770,13:50.90,Kemoy CAMPBELL,14 JAN 1991,JAM,3h2,,"Austin, TX (USA)",30 MAY 2015,1030
770,13:50.90,Yuta SHITARA,18 DEC 1991,JPN,4f2,,Gifu (JPN),27 SEP 2015,1030
772,13:50.94,John KARIUKI,24 NOV 1997,KEN,2,,Wakayama (JPN),01 AUG 2015,1030
773,13:50.95,Andrew COLLEY,01 APR 1991,USA,15f1,,"Walnut, CA (USA)",17 APR 2015,1030
774,13:50.96,Justyn KNIGHT,19 JUL 1996,CAN,6,,"Eugene, OR (USA)",12 JUN 2015,1030
775,13:51.00,Goitom KIFLE,03 DEC 1993,ERI,9,,Huelva (ESP),10 JUN 2015,1030
776,13:51.07,Thijs NIJHUIS,20 SEP 1992,DEN,1,,Sollentuna (SWE),25 JUN 2015,1030
777,13:51.09,Ben TRUE,29 DEC 1985,USA,2,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1030
777,13:51.09,Dmitriy SAFRONOV,08 OCT 1981,RUS,8f2,,Cheboksary (RUS),03 AUG 2015,1030
779,13:51.15,Joseph ONSARIGO,1992,KEN,5f37,,Yokohama (JPN),14 NOV 2015,1029
780,13:51.18,Matt DANIELS,28 APR 1988,USA,9f3,,"Palo Alto, CA (USA)",02 MAY 2015,1029
781,13:51.20,Seth TOTTEN,27 NOV 1991,USA,3f3,,"Palo Alto, CA (USA)",03 APR 2015,1029
781,13:51.20,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,2,,Bialogard (POL),29 AUG 2015,1029
783,13:51.22,Edwin Nyandusi MOKUA,31 DEC 1993,KEN,8,,Kumagaya (JPN),17 MAY 2015,1029
784,13:51.25,Jake LEINGANG,06 SEP 1994,USA,2f2,,"Eugene, OR (USA)",17 APR 2015,1029
785,13:51.28,Natsuki TERADA,30 AUG 1991,JPN,7f1,,Shibetsu (JPN),05 JUL 2015,1029
786,13:51.30,Matthew MCELROY,27 MAR 1992,USA,10f3,,"Palo Alto, CA (USA)",02 MAY 2015,1029
787,13:51.33,Yuki TAKAMIYA,02 DEC 1987,JPN,4f1,,Gifu (JPN),27 SEP 2015,1029
788,13:51.34,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,Kingston (JAM),26 JUN 2015,1029
788,13:51.34,Cameron LEVINS,28 MAR 1989,CAN,1,,Edmonton (CAN),02 JUL 2015,1029
790,13:51.35,Willy FINK,07 MAR 1994,USA,1f5,,"Raleigh, NC (USA)",27 MAR 2015,1029
791,13:51.37,Takayuki MATSUMIYA,21 FEB 1980,JPN,2f11,,Shizuoka (JPN),27 JUN 2015,1029
792,13:51.39,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,19f1,,Abashiri (JPN),16 JUL 2015,1028
793,13:51.40,Hayle IBRAHIMOV,18 JAN 1990,AZE,1h1,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1028
794,13:51.43,Mike SANG,1995,KEN,9h1,,Nairobi (KEN),09 JUL 2015,1028
795,13:51.45,Eric JENKINS,24 NOV 1991,USA,4h2,,"Austin, TX (USA)",30 MAY 2015,1028
796,13:51.46,Ryutaro ICHITANI,19 JUN 1995,JPN,12f21,,Tokyo (JPN),03 OCT 2015,1028
797,13:51.47,Jesús ESPAÑA,21 AUG 1978,ESP,16h2,,"National Stadium, Beijing (CHN)",26 AUG 2015,1028
798,13:51.50,Jose Juan ESPARZA,26 AUG 1990,MEX,7,,"CIBC, Toronto (CAN)",25 JUL 2015,1028
799,13:51.54,Patrick CORONA,17 MAR 1994,USA,2f2,,"Palo Alto, CA (USA)",03 APR 2015,1028
799,13:51.54,Galen RUPP,08 MAY 1986,USA,3,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1028
801,13:51.55,Phillip REID,25 NOV 1985,USA,11f3,,"Palo Alto, CA (USA)",02 MAY 2015,1028
802,13:51.58,Aritaka KAJIWARA,16 JUN 1988,JPN,21,,Nagoya (JPN),28 JUN 2015,1028
802,13:51.58,James NDEI,,KEN,10h2,,Nairobi (KEN),09 JUL 2015,1028
804,13:51.60,Motoki YAGISAWA,,JPN,16f30,,Yokohama (JPN),07 JUN 2015,1028
804,13:51.6h,Mang'ata Kimai NDIWA,12 DEC 1987,KEN,10,,Nairobi (KEN),11 JUL 2015,1028
806,13:51.61,Garrett HEATH,03 NOV 1985,USA,4,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1028
807,13:51.63,Peter CORRIGAN,10 MAR 1989,CAN,11f1,,"Portland, OR (USA)",14 JUN 2015,1028
808,13:51.68,Daniel LUNDGREN,04 JUL 1985,SWE,5f3,,Heusden-Zolder (BEL),18 JUL 2015,1028
809,13:51.69,Robert SANDLIN,,USA,1f1,,"Philadelphia, PA (USA)",23 APR 2015,1027
810,13:51.72,Hayden HAWKS,1991,USA,12f3,,"Palo Alto, CA (USA)",02 MAY 2015,1027
811,13:51.75,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,2,,"National Stadium, Beijing (CHN)",29 AUG 2015,1027
812,13:51.76,Shin KIMURA,08 AUG 1988,JPN,1f2,,Kitami (JPN),12 JUL 2015,1027
813,13:51.78,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,1,,Cape Town (RSA),23 MAY 2015,1027
814,13:51.8h,Edward RONO,06 AUG 1998,KEN,1f1,,Eldoret (KEN),23 MAY 2015,1027
815,13:51.82,Ryan HERSON,,USA,16f1,,"Walnut, CA (USA)",17 APR 2015,1027
816,13:51.85,Seki HAYATO,11 APR 1997,JPN,6f37,,Yokohama (JPN),14 NOV 2015,1027
817,13:51.86,Michael VENNARD,19 AUG 1995,GBR,4f3,,"Palo Alto, CA (USA)",03 APR 2015,1027
817,13:51.86,Hagos GEBRHIWET,11 MAY 1994,ETH,3,,"National Stadium, Beijing (CHN)",29 AUG 2015,1027
819,13:51.87,Weston STRUM,17 JAN 1992,USA,13f3,,"Palo Alto, CA (USA)",02 MAY 2015,1027
820,13:51.89,Keisuke NAKATANI,06 APR 1981,JPN,1f3,,Hiroshima (JPN),18 APR 2015,1027
821,13:51.93,Steve FLINT,,USA,5f3,,"Palo Alto, CA (USA)",03 APR 2015,1027
822,13:51.96,Alex GEORGE,06 FEB 1996,GBR,16f1,,Ninove (BEL),01 AUG 2015,1027
823,13:51.97,Minato OISHI,19 MAY 1988,JPN,13f21,,Tokyo (JPN),03 OCT 2015,1027
824,13:51.99,Kenta MATSUBARA,31 AUG 1989,JPN,2f2,,Kitami (JPN),12 JUL 2015,1026
825,13:52.04,Jonathan MELLOR,27 DEC 1986,GBR,3,,Birmingham (GBR),04 JUL 2015,1026
826,13:52.05,Graham CRAWFORD,29 DEC 1992,USA,2f5,,"Raleigh, NC (USA)",27 MAR 2015,1026
826,13:52.05,Jannik ARBOGAST,07 APR 1992,GER,5f2,,Oordegem (BEL),23 MAY 2015,1026
826,13:52.05,Thomas CURTIN,08 AUG 1993,USA,1h2,,"Jacksonville, FL (USA)",30 MAY 2015,1026
829,13:52.08,Hiroki MATSUEDA,20 MAY 1993,JPN,3,,Yokohama (JPN),16 MAY 2015,1026
830,13:52.10,Duncan Maina MUTHEE,08 MAR 1991,KEN,1,,Tokyo (JPN),19 APR 2015,1026
831,13:52.11,Thomas CURTIN,08 AUG 1993,USA,7,,"Eugene, OR (USA)",12 JUN 2015,1026
831,13:52.11,Kensuke TAKEZAWA,11 OCT 1986,JPN,20f1,,Abashiri (JPN),16 JUL 2015,1026
833,13:52.12,Taku FUJIMOTO,11 SEP 1989,JPN,7f4,,Kumamoto (JPN),04 APR 2015,1026
834,13:52.14,Jonathan TAYLOR,10 OCT 1987,GBR,1f1,,Manchester (GBR),30 MAY 2015,1026
835,13:52.24,David TORRENCE,26 NOV 1985,USA,5,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1026
836,13:52.25,Taku FUJIMOTO,11 SEP 1989,JPN,12f29,,Yokohama (JPN),26 APR 2015,1026
837,13:52.26,Aaron HENDRIKX,24 MAR 1993,CAN,17f1,,"Walnut, CA (USA)",17 APR 2015,1026
837,13:52.26,Daisuke MATSUFUJI,12 JAN 1986,JPN,11f1,,Fukagawa (JPN),09 JUL 2015,1026
839,13:52.35,Tomoya ONISHI,28 MAR 1987,JPN,3f2,,Kitami (JPN),12 JUL 2015,1025
840,13:52.40,Matthew MELANCON,,USA,3f2,,"Eugene, OR (USA)",17 APR 2015,1025
841,13:52.41,Brett ROBINSON,08 MAY 1991,AUS,16,,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1025
842,13:52.42,James WANGARI,23 MAR 1994,KEN,1f2,,Gifu (JPN),17 OCT 2015,1025
843,13:52.43,Yomif KEJELCHA,01 AUG 1997,ETH,4,,"National Stadium, Beijing (CHN)",29 AUG 2015,1025
844,13:52.45,Yuta SHITARA,18 DEC 1991,JPN,22,,Nagoya (JPN),28 JUN 2015,1025
845,13:52.46,Keita BABA,28 APR 1986,JPN,5f1,,Gifu (JPN),27 SEP 2015,1025
846,13:52.48,Hayato SAITO,09 JAN 1989,JPN,14f21,,Tokyo (JPN),03 OCT 2015,1025
847,13:52.51,Ben ST. LAWRENCE,07 NOV 1981,AUS,3,,Hobart (AUS),25 JAN 2015,1025
848,13:52.62,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,"Starkville, MS (USA)",16 MAY 2015,1024
849,13:52.70,Barry BRITT,06 SEP 1990,CAN,5,,Guelph (CAN),30 MAY 2015,1024
850,13:52.71,Jacob THOMSON,29 NOV 1994,USA,1f1,,"Charlottesville, VA (USA)",18 APR 2015,1024
851,13:52.73,Caleb HOOVER,22 JUL 1992,USA,1f2,,"Walnut, CA (USA)",17 APR 2015,1024
852,13:52.75,Ryosuke MAKI,25 APR 1986,JPN,8f1,,Shibetsu (JPN),05 JUL 2015,1024
853,13:52.76,Haimro ALAME,08 JUN 1990,ISR,1,,Tel Aviv (ISR),09 MAY 2015,1024
854,13:52.77,Kazuya DEGUCHI,14 AUG 1988,JPN,21f1,,Abashiri (JPN),16 JUL 2015,1024
855,13:52.82,Yimer GETAHUN,28 JUN 1992,ISR,2,,Tel Aviv (ISR),09 MAY 2015,1024
856,13:52.84,Mohammed AHMED,05 JAN 1991,CAN,2,,Edmonton (CAN),02 JUL 2015,1024
857,13:52.85,Yuma HATTORI,13 NOV 1993,JPN,4,,Yokohama (JPN),16 MAY 2015,1024
858,13:52.89,Ryo MATSUMOTO,19 OCT 1990,JPN,8f4,,Kumamoto (JPN),04 APR 2015,1023
859,13:52.91,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,4,,Nairobi (KEN),01 AUG 2015,1023
860,13:52.92,Chihaya KASUGA,09 MAY 1995,JPN,15f21,,Tokyo (JPN),03 OCT 2015,1023
861,13:52.94,Jake SHELLEY,16 MAR 1991,GBR,3f2,,"Palo Alto, CA (USA)",03 APR 2015,1023
862,13:52.96,Geoff MARTINSON,26 MAR 1986,CAN,1,,Nanaimo (CAN),10 JUL 2015,1023
863,13:52.97,Naoki KUDO,05 SEP 1995,JPN,11f5,,Kumamoto (JPN),04 APR 2015,1023
864,13:52.98,Lyes BELKHIARI,05 OCT 1987,ALG,3,,Algiers (ALG),08 AUG 2015,1023
865,13:53.0h,John LAGAT,1968,KEN,5,,Nakuru (KEN),18 APR 2015,1023
866,13:53.01,Hiroki MATSUEDA,20 MAY 1993,JPN,16f1,,Kitami (JPN),12 JUL 2015,1023
867,13:53.05,Yasunari KUSU,21 AUG 1993,JPN,7f37,,Yokohama (JPN),14 NOV 2015,1023
868,13:53.07,Keita BABA,28 APR 1986,JPN,17f30,,Yokohama (JPN),07 JUN 2015,1023
869,13:53.10,Sean MCGORTY,08 MAR 1995,USA,5h2,,"Austin, TX (USA)",30 MAY 2015,1023
870,13:53.11,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,2,,"Starkville, MS (USA)",16 MAY 2015,1023
870,13:53.11,Jesper VAN DER WIELEN,02 AUG 1991,NED,8f1,,Nijmegen (NED),27 MAY 2015,1023
872,13:53.13,Reid BUCHANAN,03 FEB 1993,USA,18f1,,"Palo Alto, CA (USA)",03 APR 2015,1023
872,13:53.13,Zhenfei QI,18 MAR 1994,CHN,1,,Suzhou (CHN),23 SEP 2015,1023
874,13:53.15,Takaya SATO,05 MAY 1994,JPN,16f21,,Tokyo (JPN),03 OCT 2015,1023
875,13:53.16,Shogo NAKAMURA,16 SEP 1992,JPN,23,,Nagoya (JPN),28 JUN 2015,1023
876,13:53.2h,Emmanuel KIPSANG,13 JUN 1991,KEN,3h2,,Nakuru (KEN),17 APR 2015,1022
877,13:53.22,Isaac KIMELI,09 MAR 1994,BEL,18f1,,Heusden-Zolder (BEL),18 JUL 2015,1022
878,13:53.25,Peter KIBET,14 JAN 1992,UGA,4f1,,Kampala (UGA),17 JUL 2015,1022
879,13:53.3h,Ambrose BORE,08 AUG 1995,KEN,6,,Nakuru (KEN),18 APR 2015,1022
879,13:53.30,Jacob ALLEN,03 OCT 1994,GBR,17f1,,Ninove (BEL),01 AUG 2015,1022
881,13:53.31,Maverick DARLING,09 JUN 1989,USA,12f1,,"Portland, OR (USA)",14 JUN 2015,1022
882,13:53.32,Hiroyoshi UMEGAE,05 JAN 1984,JPN,7f15,,Yokohama (JPN),24 MAY 2015,1022
883,13:53.35,Abdelaziz DAHI,1986,ALG,6f2,,Oordegem (BEL),23 MAY 2015,1022
883,13:53.35,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,17f21,,Tokyo (JPN),03 OCT 2015,1022
883,13:53.35,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,2h2,,Mungyeong (KOR),06 OCT 2015,1022
886,13:53.37,Erik OLSON,15 MAR 1992,USA,6h2,,"Austin, TX (USA)",30 MAY 2015,1022
887,13:53.38,Dallin FARNSWORTH,1993,USA,6f3,,"Palo Alto, CA (USA)",03 APR 2015,1022
888,13:53.40,Federico BRUNO,18 JUN 1993,ARG,1f1,,"Walnut, CA (USA)",17 APR 2015,1022
889,13:53.41,Andrew HEYES,22 JUN 1990,GBR,2f1,,Manchester (GBR),30 MAY 2015,1022
890,13:53.48,Justyn KNIGHT,19 JUL 1996,CAN,2h2,,"Jacksonville, FL (USA)",30 MAY 2015,1021
891,13:53.51,Kazuharu TAKAI,10 MAY 1984,JPN,22f1,,Abashiri (JPN),16 JUL 2015,1021
891,13:53.51,Yusuke SATO,20 OCT 1990,JPN,8f3,,Gifu (JPN),27 SEP 2015,1021
893,13:53.52,Malachy SCHROBILGEN,03 JAN 1994,USA,4f2,,"Palo Alto, CA (USA)",03 APR 2015,1021
894,13:53.54,Keisuke TANAKA,06 SEP 1988,JPN,24,,Nagoya (JPN),28 JUN 2015,1021
895,13:53.60,Jose Mauricio GONZÁLEZ,14 OCT 1988,COL,1f1,,"Irvine, CA (USA)",01 MAY 2015,1021
896,13:53.63,Sean MCGORTY,08 MAR 1995,USA,8,,"Eugene, OR (USA)",12 JUN 2015,1021
897,13:53.64,Lopez LOMONG,01 JAN 1985,USA,6,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1021
897,13:53.64,Kazuma TAIRA,05 NOV 1994,JPN,25,,Nagoya (JPN),28 JUN 2015,1021
899,13:53.66,Julien WANDERS,18 MAR 1996,SUI,13f1,,Carquefou (FRA),19 JUN 2015,1021
899,13:53.66,Naohiro DOMOTO,23 JUL 1989,JPN,8f37,,Yokohama (JPN),14 NOV 2015,1021
901,13:53.67,Victor Kimutai CHUMO,19 MAR 1987,KEN,5,,Nairobi (KEN),01 AUG 2015,1021
902,13:53.70,Lorenzo DINI,02 OCT 1994,ITA,9,,Rovereto (ITA),08 SEP 2015,1021
903,13:53.74,William MILAM,03 FEB 1992,USA,7f3,,"Palo Alto, CA (USA)",03 APR 2015,1021
904,13:53.75,Yuki MUTA,26 MAY 1993,JPN,5,,Yokohama (JPN),16 MAY 2015,1021
905,13:53.76,Yuhi AKIYAMA,02 MAY 1994,JPN,4,,Tokyo (JPN),04 JUL 2015,1020
906,13:53.78,Jeramy ELKAIM,,USA,4f2,,"Eugene, OR (USA)",17 APR 2015,1020
907,13:53.81,Kenta MURAYAMA,23 FEB 1993,JPN,17f1,,Kitami (JPN),12 JUL 2015,1020
908,13:53.85,Dewi GRIFFITHS,09 AUG 1991,GBR,7f2,,Oordegem (BEL),23 MAY 2015,1020
909,13:53.86,Weve BRIHUN,07 MAR 1982,ISR,3,,Tel Aviv (ISR),09 MAY 2015,1020
909,13:53.86,Shota SHINJO,11 OCT 1992,JPN,2f2,,Nobeoka (JPN),09 MAY 2015,1020
911,13:53.90,Galen RUPP,08 MAY 1986,USA,5,,"National Stadium, Beijing (CHN)",29 AUG 2015,1020
912,13:53.93,Colin BENNIE,03 JUN 1995,USA,8f3,,"Palo Alto, CA (USA)",03 APR 2015,1020
913,13:53.97,Lawrence KIPKOECH,,KEN,2f1,,"Charlottesville, VA (USA)",18 APR 2015,1020
913,13:53.97,Keiji AKUTSU,20 MAR 1987,JPN,8f15,,Yokohama (JPN),24 MAY 2015,1020
915,13:53.99,Stanislav MASLOV,19 JAN 1989,UKR,1,,Kirovograd (UKR),01 AUG 2015,1020
916,13:54.00,Patrick TIERNAN,11 SEP 1994,AUS,3h2,,"Jacksonville, FL (USA)",30 MAY 2015,1020
917,13:54.05,Collin LEIBOLD,13 DEC 1987,USA,4h2,,"Jacksonville, FL (USA)",30 MAY 2015,1020
918,13:54.07,Ben TRUE,29 DEC 1985,USA,6,,"National Stadium, Beijing (CHN)",29 AUG 2015,1019
918,13:54.07,Haruki MINATOYA,25 APR 1996,JPN,18f21,,Tokyo (JPN),03 OCT 2015,1019
920,13:54.09,Shinichiro NAKAMURA,14 APR 1993,JPN,1f2,,Abashiri (JPN),16 JUL 2015,1019
921,13:54.10,Kohei MATSUMURA,05 NOV 1986,JPN,3f2,,Nobeoka (JPN),09 MAY 2015,1019
922,13:54.11,Toshiyuki YANAGI,23 APR 1993,JPN,18f1,,Kitami (JPN),12 JUL 2015,1019
922,13:54.11,Said EL OTMANI,14 OCT 1991,MAR,2,,Torino (ITA),25 JUL 2015,1019
924,13:54.13,Matt TEGENKAMP,19 JAN 1982,USA,13f1,,"Portland, OR (USA)",14 JUN 2015,1019
