Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
644,13:46.39,Keijiro MOGI,21 OCT 1995,JPN,4,,Fukuoka (JPN),27 JUN 2019,1045
645,13:46.40,Gemechu DIDA,12 SEP 1999,ETH,10,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1045
646,13:46.42,Gideon Kipkertich RONO,22 FEB 2003,KEN,13,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1045
647,13:46.45,Farah ABDULKARIM,09 NOV 1996,CAN,5,,"Concord, MA (USA)",13 JUN 2019,1045
648,13:46.5h,Dadi Yami GEMEDA,02 APR 1988,ETH,3,,Addis Abeba (ETH),11 MAY 2019,1045
649,13:46.6h,Sabastian Kimaru SAWE,16 MAR 1995,KEN,6h2,,Nairobi (KEN),21 JUN 2019,1045
650,13:46.63,Suldan HASSAN,01 APR 1998,SWE,12f2,,"Palo Alto, CA (USA)",02 MAY 2019,1045
650,13:46.63,Dillon MAGGARD,16 OCT 1995,USA,12,,"Los Angeles, CA (USA)",16 MAY 2019,1045
652,13:46.68,Oliver CHIGNELL,16 FEB 1998,NZL,5,,Belfast (GBR),01 AUG 2019,1044
653,13:46.69,Adam CLARKE,03 APR 1991,GBR,20f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1044
653,13:46.69,Carlos MAYO,18 SEP 1995,ESP,6,,Huelva (ESP),20 JUN 2019,1044
655,13:46.75,Maximilian THORWIRTH,09 JAN 1995,GER,2f1,,Karlsruhe (GER),18 MAY 2019,1044
656,13:46.76,Morgan MCDONALD,23 APR 1996,AUS,2h2,,"Sacramento, CA (USA)",25 MAY 2019,1044
656,13:46.76,Shu HASEGAWA,25 NOV 1997,JPN,1f2,,Kitami (JPN),17 JUL 2019,1044
658,13:46.77,Hideyuki TANAKA,09 OCT 1990,JPN,6,,Belfast (GBR),01 AUG 2019,1044
659,13:46.8h,Gideon Kipkertich RONO,22 FEB 2003,KEN,5h3,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1044
659,13:46.80,Awet HABTE,29 SEP 1997,ERI,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1044
661,13:46.82,Hideto KOSODE,05 MAY 1998,JPN,6f1,,Fukagawa (JPN),09 JUL 2019,1044
662,13:46.84,Kigen CHEMADI,,KEN,5f7,,"Raleigh, NC (USA)",29 MAR 2019,1044
663,13:46.88,Jacob THOMSON,29 NOV 1994,USA,6,,"Concord, MA (USA)",13 JUN 2019,1044
664,13:46.89,Koki YOSHIOKA,06 JAN 1997,JPN,10f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1044
665,13:46.91,Yusuke TAMURA,23 DEC 1998,JPN,8f1,,Nobeoka (JPN),04 MAY 2019,1044
665,13:46.91,Robert Kiprop KOECH,25 FEB 1997,KEN,1f3,,Merksem (BEL),27 JUL 2019,1044
667,13:46.92,Cooper TEARE,18 AUG 1999,USA,3h2,,"Sacramento, CA (USA)",25 MAY 2019,1044
668,13:46.99,Ilyas Yonis OSMAN,14 AUG 1999,SOM,3f1,,Karlsruhe (GER),18 MAY 2019,1043
669,13:47.00,Akira AIZAWA,18 JUL 1997,JPN,5,,Fukuoka (JPN),27 JUN 2019,1043
670,13:47.04,Peter Mwaniki AILA,09 JUN 1994,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1043
671,13:47.05,Federico BRUNO,18 JUN 1993,ARG,1,,Concordia (ARG),12 APR 2019,1043
671,13:47.05,Vincent Kibor RAIMOI,16 JUL 1996,KEN,2,,Sagamihara (JPN),26 MAY 2019,1043
673,13:47.08,Darius TERRY,23 FEB 1991,USA,13,,"Los Angeles, CA (USA)",16 MAY 2019,1043
674,13:47.12,Marc SCOTT,21 DEC 1993,GBR,15h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1043
675,13:47.19,Kazuma TAIRA,05 NOV 1994,JPN,6,,Fukuoka (JPN),27 JUN 2019,1043
676,13:47.24,Thomas RATCLIFFE,03 SEP 1997,USA,4h2,,"Sacramento, CA (USA)",25 MAY 2019,1043
677,13:47.25,Hyuga ENDO,05 AUG 1998,JPN,7,,Fukuoka (JPN),27 JUN 2019,1043
678,13:47.28,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,13f1,,"Azusa, CA (USA)",18 APR 2019,1042
679,13:47.29,Simon NJUGUNA,1999,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1042
680,13:47.31,Yuta SHITARA,18 DEC 1991,JPN,8,,Fukuoka (JPN),27 JUN 2019,1042
681,13:47.33,Samuel MWANGI,19 SEP 1997,KEN,13f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1042
682,13:47.36,Onesphore NZIKWINKUNDA,10 JUN 1997,BDI,3,,Brugnera (ITA),20 JUL 2019,1042
683,13:47.42,Simon BOCH,18 APR 1994,GER,3f1,,Regensburg (GER),29 MAY 2019,1042
684,13:47.43,Dominic LANGAT,15 MAY 1995,KEN,9f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1042
685,13:47.44,Morgan BEADLESCOMB,,USA,6f7,,"Raleigh, NC (USA)",29 MAR 2019,1042
685,13:47.44,Shota ONIZUKA,13 SEP 1997,JPN,9,,Fukuoka (JPN),27 JUN 2019,1042
687,13:47.51,Shogo NAKAMURA,16 SEP 1992,JPN,9f1,,Nobeoka (JPN),04 MAY 2019,1042
688,13:47.56,Sam ATKIN,14 MAR 1993,GBR,8,,Dublin (IRL),21 AUG 2019,1041
689,13:47.58,Trevor DUNBAR,29 APR 1991,USA,5f1,,"Portland, OR (USA)",09 JUN 2019,1041
690,13:47.59,Alek PARSONS,,USA,9,,"Palo Alto, CA (USA)",19 APR 2019,1041
691,13:47.60,Titus WANBUA,14 AUG 1997,KEN,3,,Sagamihara (JPN),26 MAY 2019,1041
692,13:47.62,Jeremiah KAREMI,07 JUL 1994,KEN,11f9,,Kitakyushu (JPN),01 JUN 2019,1041
693,13:47.65,Jacob BILVADO,,USA,4,,"Palo Alto, CA (USA)",29 MAR 2019,1041
693,13:47.65,Wily CANCHANYA,28 JUN 1991,PER,13f2,,"Torrance, CA (USA)",19 APR 2019,1041
695,13:47.66,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,21f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1041
696,13:47.68,Matthew MCCLINTOCK,06 JAN 1994,USA,7f7,,"Raleigh, NC (USA)",29 MAR 2019,1041
696,13:47.68,Tatsuya OIKE,18 MAY 1990,JPN,7f2,,Nobeoka (JPN),04 MAY 2019,1041
698,13:47.70,Lucas BRUCHET,23 FEB 1991,CAN,2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1041
699,13:47.72,Yemane HAILESELASSIE,21 FEB 1998,ERI,1,,Braga (POR),29 JUN 2019,1041
699,13:47.72,Kazuma ITO,17 JUN 1988,JPN,11f1,,Shibetsu (JPN),13 JUL 2019,1041
701,13:47.77,Shu HASEGAWA,25 NOV 1997,JPN,3f1,,Abashiri (JPN),22 JUL 2019,1041
702,13:47.78,Keisuke MORITA,19 OCT 1995,JPN,2f3,,Nobeoka (JPN),04 MAY 2019,1041
703,13:47.82,Hazuma HATTORI,07 FEB 1995,JPN,3,,Doha (QAT),24 APR 2019,1041
703,13:47.82,Shinji MITA,04 JAN 1996,JPN,10f44,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2019,1041
705,13:47.84,Ezekiel Kimalel CHEBOITIBIN,10 JUL 1992,KEN,11f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1041
706,13:47.89,Shuhei KURATA,05 AUG 1992,JPN,12f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1040
707,13:47.91,Ederson VILELA PEREIRA,06 JUN 1990,BRA,20f1,,"Palo Alto, CA (USA)",02 MAY 2019,1040
707,13:47.91,Yegor NIKOLAYEV,28 APR 1988,ANA,4,,Sochi (RUS),29 MAY 2019,1040
709,13:47.92,Christopher OLLEY,26 MAR 1996,GBR,5,,"Palo Alto, CA (USA)",29 MAR 2019,1040
710,13:48.00,Jun NOBUTO,24 DEC 1991,JPN,10f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1040
711,13:48.04,Evert SILVA,,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2019,1040
712,13:48.16,Zachary FACIONI,03 APR 1999,AUS,8f7,,"Raleigh, NC (USA)",29 MAR 2019,1039
713,13:48.17,Raul CELADA,09 SEP 1995,ESP,8,,Barcelona (ESP),17 JUL 2019,1039
714,13:48.24,Yuji OSUDA,18 NOV 1990,JPN,3f3,,Nobeoka (JPN),04 MAY 2019,1039
715,13:48.26,Juan Antonio PÉREZ,06 NOV 1988,ESP,7,,Huelva (ESP),20 JUN 2019,1039
716,13:48.33,Suguru OSAKO,23 MAY 1991,JPN,6f1,,"Portland, OR (USA)",09 JUN 2019,1039
717,13:48.34,Diego ESTRADA,19 DEC 1989,USA,7f1,,"Portland, OR (USA)",09 JUN 2019,1039
718,13:48.38,Wesley LEDAMA,02 JUL 1999,KEN,5f4,,Kumagaya (JPN),19 MAY 2019,1039
719,13:48.40,Shogo HATA,15 MAR 1995,JPN,13f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1039
720,13:48.43,Jacob THOMSON,29 NOV 1994,USA,14,,"Los Angeles, CA (USA)",16 MAY 2019,1039
721,13:48.45,Fabien PALCAU,22 JUN 1997,FRA,6f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1038
722,13:48.48,Hazuma HATTORI,07 FEB 1995,JPN,11f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1038
723,13:48.52,Yuhi NAKAYA,11 JUN 1999,JPN,14f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1038
724,13:48.55,Meshack MUNGUTEI,30 SEP 2000,KEN,6f4,,Kumagaya (JPN),19 MAY 2019,1038
725,13:48.66,Chris O'HARE,23 NOV 1990,GBR,21f1,,"Palo Alto, CA (USA)",02 MAY 2019,1038
726,13:48.67,Obsa ALI,17 FEB 1996,USA,3,,"Durham, NC (USA)",20 APR 2019,1038
726,13:48.67,Amos KIPCHIRCHIR,29 MAR 1980,KEN,1,,Gandía (ESP),19 JUN 2019,1038
726,13:48.67,Yudai OKAMOTO,29 DEC 1991,JPN,15f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1038
729,13:48.68,Kosei YAMAGUCHI,19 AUG 1991,JPN,10f1,,Nobeoka (JPN),04 MAY 2019,1038
730,13:48.69,Conner MANTZ,08 DEC 1996,USA,5h2,,"Sacramento, CA (USA)",25 MAY 2019,1038
731,13:48.70,Michaël GRAS,15 SEP 1991,FRA,7f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1038
732,13:48.83,Nahom SOLOMON,27 SEP 1995,USA,7,,"Concord, MA (USA)",13 JUN 2019,1037
732,13:48.83,Kiyoshi KOGA,30 APR 1996,JPN,6f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1037
734,13:48.85,Aidan TOOKER,26 JUN 1998,USA,6,,"Palo Alto, CA (USA)",29 MAR 2019,1037
735,13:48.91,Akito TERUI,11 MAY 1994,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1037
736,13:48.96,Naoki KOYAMA,12 MAY 1996,JPN,8f2,,Nobeoka (JPN),04 MAY 2019,1037
736,13:48.96,Johnathan RENIEWICKI,03 OCT 1995,USA,21,,"Azusa, CA (USA)",09 JUL 2019,1037
738,13:48.97,Dan CURTS,17 JAN 1996,USA,10,,"Palo Alto, CA (USA)",19 APR 2019,1037
739,13:48.99,Murlikumar Tulsyabhai GAVIT,01 AUG 1997,IND,4,,Doha (QAT),24 APR 2019,1037
740,13:49.02,Willy FINK,07 MAR 1994,USA,9,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1037
741,13:49.03,Yusuke NISHIYAMA,07 NOV 1994,JPN,12f1,,Shibetsu (JPN),13 JUL 2019,1036
741,13:49.03,Patrick MWAKA,02 NOV 1992,KEN,12f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1036
743,13:49.08,Yohans KIFLE,03 AUG 2000,ERI,12,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1036
744,13:49.09,Yudai OKAMOTO,29 DEC 1991,JPN,11f1,,Nobeoka (JPN),04 MAY 2019,1036
744,13:49.09,Luis GRIJALVA,10 APR 1999,GUA,6h2,,"Sacramento, CA (USA)",25 MAY 2019,1036
746,13:49.1h,Moses Mukono LETOYIE,27 NOV 1995,KEN,7h2,,Nairobi (KEN),21 JUN 2019,1036
747,13:49.16,Katsuhiko SUZUKI,20 NOV 1996,JPN,4f3,,Nobeoka (JPN),04 MAY 2019,1036
748,13:49.19,Katsuhiko SUZUKI,20 NOV 1996,JPN,14f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1036
749,13:49.20,Richard RINGER,27 FEB 1989,GER,16h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1036
750,13:49.24,Robert DENAULT,27 APR 1993,CAN,7,,"Palo Alto, CA (USA)",29 MAR 2019,1036
751,13:49.25,Lawi KOSGEI,14 JAN 1999,KEN,2f3,,Merksem (BEL),27 JUL 2019,1036
752,13:49.27,Jordan GUSMAN,30 JAN 1994,AUS,1f1,,Sydney (AUS),02 FEB 2019,1036
753,13:49.28,Jennen MORTIER,15 SEP 1997,BEL,1f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1036
754,13:49.33,Keita YOSHIDA,31 AUG 1998,JPN,2f2,,Kitami (JPN),17 JUL 2019,1035
755,13:49.35,Nganga Joseph WAWERU,02 JAN 2001,KEN,25f4,,Nobeoka (JPN),04 MAY 2019,1035
756,13:49.38,Theo QUAX,27 DEC 1999,NZL,1f1,,"Palo Alto, CA (USA)",29 MAR 2019,1035
757,13:49.41,Alfred BARKACH,02 MAR 1997,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1035
758,13:49.47,Fred HUXHAM,,USA,11,,"Palo Alto, CA (USA)",19 APR 2019,1035
758,13:49.47,David NILSSON,16 APR 1987,SWE,8f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1035
760,13:49.49,Mario PACAY,20 JUL 1997,GUA,14f2,,"Torrance, CA (USA)",19 APR 2019,1035
761,13:49.50,Carlos MAYO,18 SEP 1995,ESP,9,,Barcelona (ESP),17 JUL 2019,1035
762,13:49.55,Daniel KAYIOK,25 FEB 1997,KEN,1f3,,Tama (JPN),07 APR 2019,1035
762,13:49.55,Marc SCOTT,21 DEC 1993,GBR,14,,"Olympic Stadium, London (GBR)",20 JUL 2019,1035
764,13:49.6h,Antenayeh DAGNACHEW,29 SEP 1998,ETH,4,,Addis Abeba (ETH),11 MAY 2019,1035
765,13:49.63,Johannes MOTSCHMANN,03 AUG 1994,GER,8,,"Concord, MA (USA)",13 JUN 2019,1034
766,13:49.69,Robert BRANDT,02 NOV 1996,USA,7h2,,"Sacramento, CA (USA)",25 MAY 2019,1034
767,13:49.74,Riki NAKANISHI,20 DEC 1995,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1034
768,13:49.75,Awet HABTE,29 SEP 1997,ERI,2,,Braga (POR),29 JUN 2019,1034
769,13:49.77,Cooper TEARE,18 AUG 1999,USA,1,,"Tucson, AZ (USA)",12 MAY 2019,1034
770,13:49.8h,Simon NJUGUNA,1999,KEN,1,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1034
771,13:49.83,Alex MONROE,30 MAR 1992,USA,8f1,,"Portland, OR (USA)",09 JUN 2019,1034
772,13:49.86,Florian ORTH,24 JUL 1989,GER,11,,Rovereto (ITA),27 AUG 2019,1034
773,13:49.92,Olivier IRABARUTA,25 AUG 1990,BDI,12f1,,Carquefou (FRA),21 JUN 2019,1033
774,13:49.93,Nick WILLIS,25 APR 1983,NZL,15,,"Los Angeles, CA (USA)",16 MAY 2019,1033
775,13:49.97,Robel FSIHA,07 MAR 1996,SWE,3f3,,Heusden-Zolder (BEL),20 JUL 2019,1033
776,13:50.03,Yegor NIKOLAYEV,28 APR 1988,ANA,4,,Cheboksary (RUS),24 JUL 2019,1033
777,13:50.08,Taisei HASHIZUME,21 MAR 1997,JPN,7f6,,Kumamoto (JPN),14 APR 2019,1033
777,13:50.08,Altobeli SILVA,03 DEC 1990,BRA,1,,Lima (PER),26 MAY 2019,1033
779,13:50.1h,Simon LETAYA,27 NOV 1988,KEN,2,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1033
780,13:50.19,Akira AIZAWA,18 JUL 1997,JPN,11f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1033
781,13:50.21,Lawi LALANG,15 JUN 1991,USA,10,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1032
782,13:50.25,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,2,,Sagunto (ESP),01 AUG 2019,1032
783,13:50.30,Grant FISHER,22 APR 1997,USA,2,,"Tucson, AZ (USA)",12 MAY 2019,1032
783,13:50.30,Sam PARSONS,18 JUN 1994,GER,15,,"Olympic Stadium, London (GBR)",20 JUL 2019,1032
785,13:50.33,Juan Antonio PÉREZ,06 NOV 1988,ESP,10,,Barcelona (ESP),17 JUL 2019,1032
786,13:50.34,Kevin LEWIS,10 JUL 1993,USA,15f2,,"Torrance, CA (USA)",19 APR 2019,1032
786,13:50.34,Donald CABRAL,12 DEC 1989,USA,9,,"Concord, MA (USA)",13 JUN 2019,1032
788,13:50.37,Nahom SOLOMON,27 SEP 1995,USA,9f7,,"Raleigh, NC (USA)",29 MAR 2019,1032
788,13:50.37,Connor MCMILLAN,15 NOV 1995,USA,8,,"Palo Alto, CA (USA)",29 MAR 2019,1032
790,13:50.44,Yuki ISHII,03 DEC 1997,JPN,15f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1032
791,13:50.47,Yevgeniy KUNTS,21 APR 1993,ANA,1,,Sochi (RUS),04 SEP 2019,1032
792,13:50.5h,Robert Kiprop KOECH,25 FEB 1997,KEN,3,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1031
792,13:50.5h,Yasin HAJI,22 JAN 1996,ETH,5,,Addis Abeba (ETH),11 MAY 2019,1031
792,13:50.50,Philip MULUWA,03 MAR 2002,KEN,4f1,,Abashiri (JPN),22 JUL 2019,1031
795,13:50.56,Naoki KOYAMA,12 MAY 1996,JPN,16f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1031
796,13:50.58,Emile CAIRESS,27 DEC 1997,GBR,1f1,,Loughborough (GBR),15 JUN 2019,1031
797,13:50.61,Jakub ZEMANÍK,21 JUN 1995,CZE,9f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1031
798,13:50.67,Reuben Mosin MOSIP,31 DEC 2002,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1031
799,13:50.71,Yago ROJO,23 MAR 1995,ESP,2f1,,Los Corrales de Buelna (ESP),08 JUN 2019,1031
800,13:50.73,Roy HOORNWEG,08 MAY 1989,NED,10f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1031
801,13:50.77,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1f1,,Hamar (NOR),02 AUG 2019,1031
802,13:50.78,Roger POOLMAN,01 JAN 1992,GBR,11f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1031
803,13:50.79,Steven FAHY,13 FEB 1996,USA,3,,"Tucson, AZ (USA)",12 MAY 2019,1031
804,13:50.82,Dan KIPLANGAT,04 JUN 1996,KEN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1030
804,13:50.82,Keigo YANO,03 DEC 1991,JPN,10f1,,Kitami (JPN),17 JUL 2019,1030
806,13:50.88,Hiroto INOUE,06 JAN 1993,JPN,12f9,,Kitakyushu (JPN),01 JUN 2019,1030
807,13:50.92,Morgan MCDONALD,23 APR 1996,AUS,1f2,,"Azusa, CA (USA)",18 APR 2019,1030
808,13:50.97,Will LEER,15 APR 1985,USA,16,,"Los Angeles, CA (USA)",16 MAY 2019,1030
809,13:50.99,Iori SUGAWARA,23 MAR 1999,JPN,5f3,,Nobeoka (JPN),04 MAY 2019,1030
810,13:51.0h,Wesley YEGO,,KEN,8h2,,Nairobi (KEN),21 JUN 2019,1030
811,13:51.08,David TOO,,KEN,9,,"Palo Alto, CA (USA)",29 MAR 2019,1030
812,13:51.10,John DRESSEL,02 MAY 1997,USA,4,,"Tucson, AZ (USA)",12 MAY 2019,1029
813,13:51.15,Sodai SHIMIZU,28 SEP 1998,JPN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1029
813,13:51.15,Paul KUIRA,25 JAN 1991,KEN,11f1,,Kitami (JPN),17 JUL 2019,1029
815,13:51.16,Kilian SCHREINER,10 JUN 1993,GER,1f4,,Heusden-Zolder (BEL),20 JUL 2019,1029
816,13:51.23,Abdessamad OUKHELFEN,18 DEC 1998,ESP,11,,Barcelona (ESP),17 JUL 2019,1029
817,13:51.26,Hironori TSUETAKI,08 MAY 1993,JPN,9f2,,Nobeoka (JPN),04 MAY 2019,1029
817,13:51.26,Aleksey DOROFEYEV,25 DEC 1994,RUS,5,,Cheboksary (RUS),24 JUL 2019,1029
819,13:51.28,Mohcin OUTALHA,15 DEC 1998,MAR,13,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1029
820,13:51.32,Kenta MURAYAMA,23 FEB 1993,JPN,13f9,,Kitakyushu (JPN),01 JUN 2019,1029
821,13:51.34,Nelson WAKANA,02 SEP 1989,UGA,3,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1029
822,13:51.39,Peter SEUFER,18 FEB 1997,USA,4,,"Durham, NC (USA)",20 APR 2019,1028
823,13:51.40,Dhruvil PATEL,14 NOV 1996,USA,12,,"Palo Alto, CA (USA)",19 APR 2019,1028
824,13:51.41,Mark Owon LOMUKET,10 JAN 1999,KEN,10,,Nairobi (KEN),22 JUN 2019,1028
825,13:51.46,Mario PACAY,20 JUL 1997,GUA,10,,"Palo Alto, CA (USA)",29 MAR 2019,1028
826,13:51.5h,Linus MARUKA,,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1028
827,13:51.54,Lawrence Ngure NGUGI,26 DEC 1998,KEN,4,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1028
827,13:51.54,Daiji KAWAI,22 SEP 1991,JPN,7f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1028
829,13:51.55,Markos GOURLIAS,28 SEP 1995,GRE,4f3,,Heusden-Zolder (BEL),20 JUL 2019,1028
830,13:51.56,Daiji KAWAI,22 SEP 1991,JPN,3f1,,Hiroshima (JPN),27 APR 2019,1028
831,13:51.58,Atsuya IMAI,30 MAR 1997,JPN,17f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1028
832,13:51.60,Curtis ECKSTEIN,,USA,13,,"Palo Alto, CA (USA)",19 APR 2019,1028
832,13:51.60,Jean Marie Vianney NIYOMUKIZA,02 JAN 1998,BDI,1,,Conegliano (ITA),21 JUN 2019,1028
834,13:51.62,Sebastian HENDEL,01 DEC 1995,GER,12,,Rovereto (ITA),27 AUG 2019,1028
835,13:51.63,John MURITU,30 JUN 1996,KEN,14f9,,Kitakyushu (JPN),01 JUN 2019,1028
836,13:51.64,Ryan FORSYTH,07 JUL 1996,IRL,5,,"Tucson, AZ (USA)",12 MAY 2019,1028
836,13:51.64,Ryota MATONO,17 AUG 1992,JPN,15f9,,Kitakyushu (JPN),01 JUN 2019,1028
838,13:51.66,Andrew BAYER,03 FEB 1990,USA,11,,"Palo Alto, CA (USA)",29 MAR 2019,1028
838,13:51.66,Alexander OSTBERG,15 FEB 1997,USA,8h2,,"Sacramento, CA (USA)",25 MAY 2019,1028
840,13:51.69,Bereket MICHAEL,31 DEC 2000,ERI,4,,Castellón (ESP),23 JUL 2019,1027
841,13:51.72,Said MECHAAL,23 MAY 1998,ESP,12f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1027
841,13:51.72,Jinnosuke MATUMURA,22 MAR 1995,JPN,16f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1027
843,13:51.8h,Richard YATOR,04 JUN 1998,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1027
844,13:51.81,Connor MCMILLAN,15 NOV 1995,USA,14f1,,"Azusa, CA (USA)",18 APR 2019,1027
845,13:51.84,Reed FISCHER,09 JUL 1995,USA,1,,"Des Moines, IA (USA)",25 APR 2019,1027
846,13:51.91,Kosuke ISHIDA,21 AUG 2002,JPN,17f27,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 NOV 2019,1027
847,13:51.95,Pietro RIVA,01 MAY 1997,ITA,13,,Rovereto (ITA),27 AUG 2019,1027
847,13:51.95,Hiroki SUZUKI,27 JUL 1994,JPN,12f21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 OCT 2019,1027
849,13:51.97,Victor KWEMBOI,2000,UGA,4,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1027
850,13:52.00,Takayasu HASHIZUME,14 DEC 1990,JPN,6f3,,Nobeoka (JPN),04 MAY 2019,1026
851,13:52.03,Andrew GARDNER,20 FEB 1995,USA,12,,"Palo Alto, CA (USA)",29 MAR 2019,1026
852,13:52.04,Bernard MUIA,26 MAY 1995,KEN,2f1,,Gifu (JPN),12 MAY 2019,1026
852,13:52.04,Kosei YAMAGUCHI,19 AUG 1991,JPN,13f3,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1026
854,13:52.28,Robert BRANDT,02 NOV 1996,USA,6,,"Tucson, AZ (USA)",12 MAY 2019,1025
855,13:52.29,Djamal Abdi DIREH,01 JAN 1997,DJI,14,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1025
856,13:52.32,Wesley LEDAMA,02 JUL 1999,KEN,7f5,,Kumamoto (JPN),14 APR 2019,1025
857,13:52.36,Hiroki ABE,19 NOV 1997,JPN,8f6,,Kumamoto (JPN),14 APR 2019,1025
858,13:52.42,Maxwell ROTICH,05 AUG 1998,UGA,5,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1025
859,13:52.50,Jonathan Muia NDIKU,18 SEP 1991,KEN,9f6,,Kumamoto (JPN),14 APR 2019,1025
859,13:52.5h,Jacob KROP,04 JUN 2001,KEN,3,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1025
861,13:52.54,Ellis CROSS,22 SEP 1996,GBR,2f1,,Loughborough (GBR),15 JUN 2019,1025
862,13:52.6h,Moses NJOROGE,06 JUN 1998,KEN,9h2,,Nairobi (KEN),21 JUN 2019,1024
862,13:52.60,Keigo YANO,03 DEC 1991,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1024
864,13:52.62,Simon NJUGUNA,1999,KEN,11,,Nairobi (KEN),22 JUN 2019,1024
864,13:52.62,Hisanori KITAJIMA,16 OCT 1984,JPN,8f19,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",19 OCT 2019,1024
