Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
677,13:48.36,Takashi ICHIDA,16 JUN 1992,JPN,15f4,,Kumamoto (JPN),02 APR 2016,1039
677,13:48.36,Bernard LAGAT,12 DEC 1974,USA,1h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1039
679,13:48.43,Asbel KIPROP,30 JUN 1989,KEN,2f1,,Mumias (KEN),26 FEB 2016,1039
680,13:48.44,Muthoni MUIRU,27 MAR 1998,KEN,12f1,,Abashiri (JPN),11 JUL 2016,1038
681,13:48.45,Francis KAMAU,,KEN,13f1,,Abashiri (JPN),11 JUL 2016,1038
682,13:48.47,Takahiro YAGIHARA,04 OCT 1991,JPN,15f31,,Yokohama (JPN),24 APR 2016,1038
683,13:48.48,Lopez LOMONG,01 JAN 1985,USA,2h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1038
684,13:48.5h,James KIBET,10 NOV 1988,KEN,4,,Nairobi (KEN),22 APR 2016,1038
685,13:48.52,Takashi ICHIDA,16 JUN 1992,JPN,6,,Nagoya (JPN),26 JUN 2016,1038
686,13:48.55,Takanori ICHIKAWA,03 NOV 1990,JPN,7,,Nagoya (JPN),26 JUN 2016,1038
687,13:48.56,Reid BUCHANAN,03 FEB 1993,USA,2f3,,"Palo Alto, CA (USA)",01 MAY 2016,1038
687,13:48.56,Daniel MUIVA KITONYI,12 JAN 1994,KEN,5f30,,Yokohama (JPN),25 SEP 2016,1038
689,13:48.57,Peter CORRIGAN,10 MAR 1989,CAN,7f1,,"Los Angeles, CA (USA)",20 MAY 2016,1038
689,13:48.57,Seifu TURA,19 JUN 1997,ETH,2,,Bilbao (ESP),25 JUN 2016,1038
691,13:48.58,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,5h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1038
692,13:48.60,Cornelius KOSGEI,10 DEC 1987,KEN,7,,Nairobi (KEN),28 MAY 2016,1038
692,13:48.60,Sergio SÁNCHEZ,01 OCT 1982,ESP,1,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1038
694,13:48.63,Malcolm HICKS,19 OCT 1987,NZL,1,,"Hillsdale, MI (USA)",29 APR 2016,1038
694,13:48.63,Eric JENKINS,24 NOV 1991,USA,3h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1038
696,13:48.64,Takahiro YAGIHARA,04 OCT 1991,JPN,14f1,,Abashiri (JPN),11 JUL 2016,1038
697,13:48.70,Hiroyuki ONO,03 OCT 1986,JPN,14f1,,Kitami (JPN),14 JUL 2016,1038
698,13:48.71,Yuta SHITARA,18 DEC 1991,JPN,8,,Nagoya (JPN),26 JUN 2016,1038
698,13:48.71,Diego ESTRADA,19 DEC 1989,USA,6h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1038
698,13:48.71,Brenton ROWE,17 AUG 1987,AUT,12f1,,Heusden-Zolder (BEL),16 JUL 2016,1038
701,13:48.72,Keita BABA,28 APR 1986,JPN,4f3,,Osaka (JPN),25 SEP 2016,1038
702,13:48.79,Jonathan GREEN,15 FEB 1995,USA,2f1,,"Azusa, CA (USA)",14 APR 2016,1037
703,13:48.8h,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,2h2,,Nakuru (KEN),18 MAR 2016,1037
703,13:48.8h,Peter EMASE,12 DEC 1993,KEN,3,,Nairobi (KEN),07 MAY 2016,1037
705,13:48.81,Hassan MEAD,28 AUG 1989,USA,4h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1037
705,13:48.81,Martin SPERLICH,28 AUG 1991,GER,10,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1037
707,13:48.86,Ederson VILELA PEREIRA,06 JUN 1990,BRA,2,,Lisboa (POR),19 JUN 2016,1037
708,13:48.87,Berhane Tsegay TEKLE,01 JAN 1983,ERI,3f16,,Yokohama (JPN),15 MAY 2016,1037
709,13:48.88,John DRESSEL,02 MAY 1997,USA,2f2,,"Palo Alto, CA (USA)",01 APR 2016,1037
710,13:48.89,Shinichiro TAI,11 JUN 1991,JPN,16f31,,Yokohama (JPN),24 APR 2016,1037
710,13:48.89,Ryoji TATEZAWA,16 MAY 1997,JPN,2f2,,Abashiri (JPN),11 JUL 2016,1037
710,13:48.89,Cyrus RUTTO,21 APR 1992,KEN,7,,Rovereto (ITA),06 SEP 2016,1037
713,13:48.9h,Remmy Limo NDIWA,03 FEB 1988,KEN,6h1,,Nairobi (KEN),26 MAY 2016,1037
714,13:48.95,Wesley LEDAMA,02 JUL 1999,KEN,2,,Dar-es-Salaam (TAN),30 APR 2016,1037
715,13:48.99,Juan Antonio PÉREZ,06 NOV 1988,ESP,6,,Gijón (ESP),23 JUL 2016,1037
716,13:49.01,Hideyuki TANAKA,23 FEB 1984,JPN,15f1,,Kitami (JPN),14 JUL 2016,1037
717,13:49.04,Vincent LETTING,16 JUN 1993,KEN,3f1,,Mumias (KEN),26 FEB 2016,1036
718,13:49.16,Kokob GHEBRU,13 MAR 1999,ERI,4f16,,Yokohama (JPN),15 MAY 2016,1036
719,13:49.20,Cyrus RUTTO,21 APR 1992,KEN,8,,Nairobi (KEN),28 MAY 2016,1036
720,13:49.23,Marouan RAZINE,09 APR 1991,ITA,20f1,,Oordegem (BEL),29 MAY 2016,1036
721,13:49.26,Paul CHELIMO,27 OCT 1990,USA,5h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1036
722,13:49.28,Andy VERNON,07 JAN 1986,GBR,3,,Birmingham (GBR),25 JUN 2016,1036
723,13:49.29,Shogo NAKAMURA,16 SEP 1992,JPN,7,,Kumagaya (JPN),22 MAY 2016,1036
724,13:49.30,Akihiko TSUMURAI,10 JUL 1984,JPN,5f3,,Osaka (JPN),25 SEP 2016,1036
725,13:49.33,Afewerki BERHANE,06 MAY 1996,ERI,10f1,,Carquefou (FRA),03 JUN 2016,1035
726,13:49.35,Henry WYNNE,18 APR 1995,USA,1,,"Charlottesville, VA (USA)",08 APR 2016,1035
726,13:49.35,Chakib LACHGAR,21 MAR 1989,ESP,8f1,,Nijmegen (NED),18 MAY 2016,1035
728,13:49.36,John KARIUKI,10 NOV 1986,KEN,3f2,,Osaka (JPN),25 SEP 2016,1035
729,13:49.41,Yohannes MEHANSHO TESKETE,,ERI,5f16,,Yokohama (JPN),15 MAY 2016,1035
730,13:49.44,Ryan WALLING,10 DEC 1992,USA,3f3,,"Palo Alto, CA (USA)",01 MAY 2016,1035
731,13:49.46,Alex GEORGE,06 FEB 1996,GBR,8f1,,"Palo Alto, CA (USA)",01 APR 2016,1035
732,13:49.49,Noah DRODDY,22 SEP 1990,USA,3f1,,"Azusa, CA (USA)",14 APR 2016,1035
733,13:49.50,Malcolm HICKS,19 OCT 1987,NZL,12f2,,"Walnut, CA (USA)",15 APR 2016,1035
733,13:49.5h,Nathan LANGAT,1982,KEN,7,,Nairobi (KEN),27 APR 2016,1035
733,13:49.50,Galen RUPP,08 MAY 1986,USA,6h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1035
733,13:49.50,Brian SHRADER,22 JUL 1991,USA,7h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1035
733,13:49.50,Takumi KOMATSU,29 SEP 1994,JPN,6f30,,Yokohama (JPN),25 SEP 2016,1035
738,13:49.53,Selemon BAREGA,20 JAN 2000,ETH,3,,Dar-es-Salaam (TAN),30 APR 2016,1035
739,13:49.6h,Peter LANGAT,20 OCT 1998,KEN,2,,Nairobi (KEN),05 APR 2016,1035
739,13:49.60,Tetsuya YOROIZAKA,20 MAR 1990,JPN,10,,Hiroshima (JPN),29 APR 2016,1035
741,13:49.62,Henry KIPLAGAT,16 DEC 1992,KEN,3,,Doha (QAT),27 APR 2016,1034
741,13:49.62,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,8,,Barcelona (ESP),09 JUL 2016,1034
743,13:49.65,Yevgeniy KUNTS,21 APR 1993,RUS,4f2,,Cheboksary (RUS),20 JUN 2016,1034
744,13:49.66,Aritaka KAJIWARA,16 JUN 1988,JPN,9,,Nagoya (JPN),26 JUN 2016,1034
745,13:49.70,Ben PAYNE,16 SEP 1981,USA,8f1,,"Los Angeles, CA (USA)",20 MAY 2016,1034
746,13:49.75,Riley MASTERS,05 APR 1990,USA,7h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1034
747,13:49.77,Tadashi ISSHIKI,05 JUN 1994,JPN,7f30,,Yokohama (JPN),05 JUN 2016,1034
748,13:49.79,Eduard MBENGANI,08 JAN 1985,POR,21f1,,Oordegem (BEL),29 MAY 2016,1034
749,13:49.81,Masato KIKUCHI,18 SEP 1990,JPN,16f1,,Kitami (JPN),14 JUL 2016,1034
750,13:49.83,Toshiyuki YANAGI,23 APR 1993,JPN,6f3,,Kumamoto (JPN),02 APR 2016,1034
750,13:49.83,Ryusei YOSHINAGA,17 MAR 1996,JPN,9,,Yokohama (JPN),23 OCT 2016,1034
752,13:49.87,Thijs NIJHUIS,20 SEP 1992,DEN,9f1,,Nijmegen (NED),18 MAY 2016,1034
753,13:49.92,Amos KIRUI,09 FEB 1998,KEN,3f6,,Nagoya (JPN),21 MAY 2016,1033
754,13:50.07,Agunafr BEKELE,14 OCT 1995,ETH,17f1,,Kitami (JPN),14 JUL 2016,1033
754,13:50.07,Thomas FARRELL,23 MAR 1991,GBR,14,,"Olympic Stadium, London (GBR)",23 JUL 2016,1033
756,13:50.08,Kazuma TAIRA,05 NOV 1994,JPN,2f1,,Yokohama (JPN),22 MAY 2016,1033
757,13:50.09,Rorey HUNTER,02 FEB 1993,AUS,3f2,,"Palo Alto, CA (USA)",01 APR 2016,1033
758,13:50.1h,Gilberto Silvestre LOPES,30 MAY 1989,BRA,,,Rio de Janeiro (BRA),28 MAY 2016,1033
759,13:50.14,Ketema BEHAILU,19 MAR 1994,ETH,11f1,,Carquefou (FRA),03 JUN 2016,1033
760,13:50.15,Yusuke SATO,20 OCT 1990,JPN,18f1,,Kitami (JPN),14 JUL 2016,1033
761,13:50.19,Vincent POCZEKAJLO,30 NOV 1987,FRA,5,,Aubagne (FRA),16 JUL 2016,1033
762,13:50.20,Kazuma ITO,17 JUN 1988,JPN,4f1,,Yokohama (JPN),04 DEC 2016,1033
763,13:50.27,Alfred NGENO,02 MAY 1997,KEN,10f1,,Yokohama (JPN),13 NOV 2016,1032
764,13:50.3h,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,2,,Eldoret (KEN),16 APR 2016,1032
765,13:50.36,William Malel SITONIK,01 MAR 1994,KEN,11f1,,Yokohama (JPN),13 NOV 2016,1032
766,13:50.41,Julien WANDERS,18 MAR 1996,SUI,16,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1032
767,13:50.43,Kazuki TAMURA,16 JUL 1995,JPN,2f15,,Tokyo (JPN),02 APR 2016,1032
768,13:50.44,Peter MWANGI,27 JUL 1999,KEN,5f1,,Yokohama (JPN),04 DEC 2016,1032
769,13:50.45,Hiroshi ICHIDA,16 JUN 1992,JPN,1f2,,Nobeoka (JPN),07 MAY 2016,1032
770,13:50.48,Andrey MINZHULIN,06 SEP 1987,RUS,5,,Sochi (RUS),26 MAY 2016,1032
771,13:50.5h,Timothy KIPTOO,02 AUG 1984,KEN,4,,Nairobi (KEN),07 MAY 2016,1031
772,13:50.55,Sam MCENTEE,03 FEB 1992,AUS,18h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1031
773,13:50.60,Awet HABTE,29 SEP 1997,ERI,7,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1031
774,13:50.61,John DRESSEL,02 MAY 1997,USA,1f2,,"Portland, OR (USA)",12 JUN 2016,1031
775,13:50.63,Donnie COWART,24 OCT 1985,USA,1f1,,"Charlottesville, VA (USA)",23 APR 2016,1031
775,13:50.63,Garrett HEATH,03 NOV 1985,USA,8h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1031
777,13:50.68,Brian SHRADER,22 JUL 1991,USA,13f2,,"Walnut, CA (USA)",15 APR 2016,1031
778,13:50.7h,Cornelius KANGOGO,15 DEC 1993,KEN,8,,Eldoret (KEN),30 JUN 2016,1031
779,13:50.74,Aritaka KAJIWARA,16 JUN 1988,JPN,8f30,,Yokohama (JPN),05 JUN 2016,1031
780,13:50.77,Koki ITO,15 FEB 1994,JPN,6f1,,Yokohama (JPN),04 DEC 2016,1031
781,13:50.79,Shoma FUNATSU,25 SEP 1997,JPN,10,,Yokohama (JPN),23 OCT 2016,1031
782,13:50.80,Takumi HONDA,25 JUL 1991,JPN,1f5,,Nobeoka (JPN),07 MAY 2016,1030
783,13:50.82,Edward CHESEREK,02 FEB 1994,KEN,2,,"Eugene, OR (USA)",09 APR 2016,1030
784,13:50.84,Kazuya DEGUCHI,14 AUG 1988,JPN,2f1,,Nobeoka (JPN),07 MAY 2016,1030
784,13:50.84,Josphat Kiprono MENJO,20 AUG 1979,KEN,1,,Virrat (FIN),16 JUL 2016,1030
786,13:50.88,Luis VARGAS,,USA,9f1,,"Palo Alto, CA (USA)",01 APR 2016,1030
787,13:50.91,Toshiyuki YANAGI,23 APR 1993,JPN,6f3,,Osaka (JPN),25 SEP 2016,1030
788,13:50.94,El Hassan OUBADDI,20 SEP 1991,MAR,3,,Bilbao (ESP),25 JUN 2016,1030
789,13:50.95,Brendan GREGG,15 MAY 1989,USA,13f1,,"Portland, OR (USA)",12 JUN 2016,1030
790,13:50.97,Houssame Eddine BENABBOU,25 MAY 1993,ESP,7,,Gijón (ESP),23 JUL 2016,1030
791,13:51.00,Ryan DOHNER,23 AUG 1991,USA,9f1,,"Los Angeles, CA (USA)",20 MAY 2016,1030
792,13:51.02,Kirubel ERASSA,17 JUN 1993,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2016,1030
792,13:51.02,Yuta SHITARA,18 DEC 1991,JPN,12f1,,Yokohama (JPN),13 NOV 2016,1030
794,13:51.1h,Stanley KARANJA,1990,KEN,8,,Nairobi (KEN),27 APR 2016,1029
795,13:51.14,Charles NDIRANGU,08 FEB 1993,KEN,3f1,,Osaka (JPN),25 SEP 2016,1029
796,13:51.15,Tadashi ISSHIKI,05 JUN 1994,JPN,1f2,,Yokohama (JPN),22 MAY 2016,1029
797,13:51.18,Edwin NGETICH,20 JUL 1998,KEN,4f1,,Mumias (KEN),26 FEB 2016,1029
798,13:51.19,Yusuke NISHIYAMA,07 NOV 1994,JPN,9f30,,Yokohama (JPN),05 JUN 2016,1029
798,13:51.19,Lopez LOMONG,01 JAN 1985,USA,10,,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1029
800,13:51.23,Mike TATE,01 APR 1995,CAN,10f1,,"Los Angeles, CA (USA)",20 MAY 2016,1029
801,13:51.27,Hironori TSUETAKI,08 MAY 1993,JPN,3f1,,Nobeoka (JPN),07 MAY 2016,1029
802,13:51.29,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,New Delhi (IND),28 APR 2016,1029
803,13:51.3h,Richard YATOR,04 JUN 1998,KEN,6,,Nairobi (KEN),22 JUN 2016,1029
803,13:51.3h,Douglas KIPSEREM,20 NOV 1988,KEN,9,,Eldoret (KEN),30 JUN 2016,1029
805,13:51.35,William KINCAID,21 SEP 1992,USA,4f3,,"Palo Alto, CA (USA)",01 MAY 2016,1029
806,13:51.40,Elzan BIBIĆ,08 JAN 1999,SRB,8,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1028
807,13:51.47,Ross PROUDFOOT,04 JUL 1992,CAN,10f1,,"Palo Alto, CA (USA)",01 APR 2016,1028
808,13:51.48,Cleophas NGETICH,1989,KEN,1f2,,Kisii (KEN),02 APR 2016,1028
809,13:51.49,Lex WILLIAMS,21 MAR 1987,USA,2,,"Concord, MA (USA)",02 JUN 2016,1028
810,13:51.50,Willy KIPSEREM,08 OCT 1999,KEN,10f30,,Yokohama (JPN),05 JUN 2016,1028
811,13:51.52,Takanori ICHIKAWA,03 NOV 1990,JPN,17f3,,Nobeoka (JPN),07 MAY 2016,1028
812,13:51.53,Merhawi GHEBRESELASSIE,1998,ERI,7,,Hérouville (FRA),16 JUN 2016,1028
812,13:51.53,Takanori ICHIKAWA,03 NOV 1990,JPN,11,,Yokohama (JPN),23 OCT 2016,1028
814,13:51.60,Ridouane HARROUFI,30 JUL 1981,MAR,11f1,,"Los Angeles, CA (USA)",20 MAY 2016,1028
814,13:51.6h,Bernard MUIA,26 MAY 1995,KEN,6h2,,Nairobi (KEN),26 MAY 2016,1028
816,13:51.63,Hyuga ENDO,05 AUG 1998,JPN,7f1,,Yokohama (JPN),04 DEC 2016,1028
817,13:51.66,Yuya ANDO,,JPN,12,,Yokohama (JPN),23 OCT 2016,1028
818,13:51.7h,Mathew KIMELI,01 APR 1998,KEN,3,,Nairobi (KEN),05 APR 2016,1027
819,13:51.73,Victor Kimutai CHUMO,19 MAR 1987,KEN,3,,Ponzano Veneto (ITA),10 JUN 2016,1027
820,13:51.78,Chakib LACHGAR,21 MAR 1989,ESP,1f2,,Heusden-Zolder (BEL),16 JUL 2016,1027
821,13:51.79,Cerake GEBERKIDANE,03 JUN 1996,USA,4f2,,"Palo Alto, CA (USA)",01 APR 2016,1027
822,13:51.8h,Frank NGELEL,02 MAR 1992,KEN,2,,Thika (KEN),06 MAR 2016,1027
822,13:51.80,Jake LEINGANG,06 SEP 1994,USA,12f2,,"Palo Alto, CA (USA)",01 MAY 2016,1027
824,13:51.83,Charles MUNERIA,10 FEB 1996,KEN,4f6,,Nagoya (JPN),21 MAY 2016,1027
825,13:51.85,Altobeli SILVA,03 DEC 1990,BRA,1,,Sao Bernardo do Campo (BRA),21 APR 2016,1027
826,13:51.88,Keisuke FUJI,30 MAY 1990,JPN,17f31,,Yokohama (JPN),24 APR 2016,1027
826,13:51.88,Richard RINGER,27 FEB 1989,GER,1,,Kassel (GER),19 JUN 2016,1027
828,13:51.89,Amin BOUKEBAL,22 NOV 1990,FRA,6,,Aubagne (FRA),16 JUL 2016,1027
829,13:51.90,Elkanah KIBET,02 JUN 1983,USA,2f2,,"Portland, OR (USA)",12 JUN 2016,1027
830,13:51.95,Daniel MATEO,31 AUG 1989,ESP,22f1,,Oordegem (BEL),29 MAY 2016,1027
831,13:51.96,Masaki TODA,21 JUN 1993,JPN,7f30,,Yokohama (JPN),25 SEP 2016,1027
832,13:51.97,El Hassan OUBADDI,20 SEP 1991,MAR,2,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1027
832,13:51.97,Keisuke MORITA,19 OCT 1995,JPN,8f1,,Yokohama (JPN),04 DEC 2016,1027
834,13:51.98,Julien MASCIOTRA,14 MAR 1985,FRA,7,,Aubagne (FRA),16 JUL 2016,1026
835,13:51.99,Patrick MATHENGE,02 NOV 1997,KEN,1,,Kumagaya (JPN),03 SEP 2016,1026
836,13:52.0h,Leonard OLOITIPTIP,1990,KEN,9,,Nairobi (KEN),27 APR 2016,1026
837,13:52.01,Solomon MEHARI,01 JAN 1997,ERI,8,,Barcelona (ESP),30 JUN 2016,1026
837,13:52.01,Alexander YEE,18 FEB 1998,GBR,9,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1026
839,13:52.06,Djamal Abdi DIREH,01 JAN 1997,DJI,2,,Djibouti (DJI),31 MAR 2016,1026
840,13:52.08,Diego ESTRADA,19 DEC 1989,USA,11,,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1026
841,13:52.11,Jeroen D'HOEDT,10 JAN 1990,BEL,13,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1026
842,13:52.13,Reid BUCHANAN,03 FEB 1993,USA,13,,"Portland, OR (USA)",23 JUN 2016,1026
843,13:52.16,Sean MCGORTY,08 MAR 1995,USA,9h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1026
844,13:52.19,Alex MONROE,30 MAR 1992,USA,3f2,,"Portland, OR (USA)",12 JUN 2016,1026
845,13:52.2h,Dejene DEBELA,09 JAN 1995,ETH,2,,Addis Abeba (ETH),24 APR 2016,1026
846,13:52.21,Sindre BURAAS,08 MAY 1989,NOR,15,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1026
847,13:52.22,Solomon BALEGA,,ETH,3,,Djibouti (DJI),31 MAR 2016,1026
847,13:52.22,Chiharu NAKAGAWA,08 APR 1986,JPN,5f6,,Nagoya (JPN),21 MAY 2016,1026
849,13:52.26,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,5f1,,Mumias (KEN),26 FEB 2016,1026
850,13:52.29,Yuki NAKAMURA,24 JUL 1995,JPN,3f15,,Tokyo (JPN),02 APR 2016,1025
850,13:52.29,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,2f1,,"Charlottesville, VA (USA)",23 APR 2016,1025
850,13:52.29,Yevgeniy KUNTS,21 APR 1993,RUS,6,,Sochi (RUS),26 MAY 2016,1025
853,13:52.33,Thomas CURTIN,08 AUG 1993,USA,1,,"Tallahassee, FL (USA)",15 MAY 2016,1025
854,13:52.34,Toshihiro KENMOTSU,25 JUN 1990,JPN,2f4,,Nobeoka (JPN),07 MAY 2016,1025
855,13:52.35,Muthoni MUIRU,27 MAR 1998,KEN,2f2,,Yokohama (JPN),22 MAY 2016,1025
856,13:52.37,Mike KIPRUTO,08 SEP 2001,KEN,4,,Doha (QAT),27 APR 2016,1025
857,13:52.5h,Alfred BARKACH,02 MAR 1997,KEN,4,,Nairobi (KEN),05 APR 2016,1025
857,13:52.5h,Eliud MWANGI,12 OCT 1989,KEN,7h1,,Nairobi (KEN),26 MAY 2016,1025
859,13:52.52,Brian BARRAZA,16 MAY 1995,USA,1f1,,"Philadelphia, PA (USA)",28 APR 2016,1025
860,13:52.57,Craig LAUTENSLAGER,30 MAR 1993,NZL,1f1,,"Walnut, CA (USA)",15 APR 2016,1025
861,13:52.6h,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,5,,Nairobi (KEN),22 APR 2016,1024
862,13:52.61,Ryotaro NATORI,21 JUL 1998,JPN,13f1,,Yokohama (JPN),13 NOV 2016,1024
863,13:52.62,Yuki MUTA,26 MAY 1993,JPN,13,,Yokohama (JPN),23 OCT 2016,1024
864,13:52.63,Djamal Abdi DIREH,01 JAN 1997,DJI,4,,Dar-es-Salaam (TAN),30 APR 2016,1024
865,13:52.65,Hiroki ITO,1994,JPN,14,,Yokohama (JPN),23 OCT 2016,1024
866,13:52.69,Hiroki MATSUEDA,20 MAY 1993,JPN,19f1,,Kitami (JPN),14 JUL 2016,1024
866,13:52.69,Titus WARURU,29 MAR 1992,KEN,9f1,,Yokohama (JPN),04 DEC 2016,1024
868,13:52.7h,Vincent LETTING,16 JUN 1993,KEN,3h3,,Eldoret (KEN),14 APR 2016,1024
868,13:52.7h,Stephen SAMBU,07 JUL 1988,KEN,10,,Eldoret (KEN),30 JUN 2016,1024
870,13:52.73,Solomon MEHARI,01 JAN 1997,ERI,4,,Bilbao (ESP),25 JUN 2016,1024
871,13:52.77,Masaki SEKIDO,03 JUN 1987,JPN,18f31,,Yokohama (JPN),24 APR 2016,1024
872,13:52.78,Seifu TURA,19 JUN 1997,ETH,9,,Barcelona (ESP),30 JUN 2016,1024
873,13:52.83,Suresh KUMAR,01 JUL 1991,IND,2,,New Delhi (IND),28 APR 2016,1024
874,13:52.84,Kento OTSU,07 DEC 1991,JPN,3f4,,Nobeoka (JPN),07 MAY 2016,1024
875,13:52.88,Cyrus KINGORI,05 JAN 1997,KEN,4f15,,Tokyo (JPN),02 APR 2016,1023
876,13:52.90,Oleg ILYIN,01 MAR 1989,RUS,5f2,,Cheboksary (RUS),20 JUN 2016,1023
876,13:52.90,Hazuma HATTORI,07 FEB 1995,JPN,10,,Nagoya (JPN),26 JUN 2016,1023
878,13:52.92,Daniel MUIVA KITONYI,12 JAN 1994,KEN,14f1,,Yokohama (JPN),13 NOV 2016,1023
879,13:53.03,Leonard KORIR,10 DEC 1986,USA,8h2,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1023
880,13:53.05,Shoma FUNATSU,25 SEP 1997,JPN,10f1,,Yokohama (JPN),04 DEC 2016,1023
881,13:53.08,Makoto MITSUNOBU,18 JUL 1995,JPN,19f31,,Yokohama (JPN),24 APR 2016,1023
882,13:53.09,Ross PROUDFOOT,04 JUL 1992,CAN,11f2,,"Los Angeles, CA (USA)",20 MAY 2016,1023
883,13:53.11,Frank NGELEL,02 MAR 1992,KEN,9,,Nairobi (KEN),28 MAY 2016,1023
883,13:53.11,Daniel MUIVA KITONYI,12 JAN 1994,KEN,1f15,,Tokyo (JPN),28 MAY 2016,1023
885,13:53.12,Naoki OKAMOTO,26 MAY 1984,JPN,3f2,,Hiroshima (JPN),29 APR 2016,1023
886,13:53.15,Collin LEIBOLD,13 DEC 1987,USA,5f3,,"Palo Alto, CA (USA)",01 MAY 2016,1023
887,13:53.19,Marc SCOTT,21 DEC 1993,GBR,13f2,,"Palo Alto, CA (USA)",01 MAY 2016,1022
888,13:53.2h,Amos KIRUI,09 FEB 1998,KEN,3,,Thika (KEN),06 MAR 2016,1022
888,13:53.20,Takato SUZUKI,23 JUL 1997,JPN,15,,Yokohama (JPN),23 OCT 2016,1022
890,13:53.26,Jeff SEE,06 JUN 1986,USA,12,,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1022
891,13:53.27,Grant FISHER,22 APR 1997,USA,10h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1022
892,13:53.30,Cole ROCKHOLD,11 MAY 1995,USA,2f1,,"Walnut, CA (USA)",15 APR 2016,1022
893,13:53.33,Luis VARGAS,,USA,2,,"Tallahassee, FL (USA)",15 MAY 2016,1022
894,13:53.37,Kosei YAMAGUCHI,19 AUG 1991,JPN,1f14,,Tokyo (JPN),02 APR 2016,1022
895,13:53.43,Eric FINAN,09 JUN 1987,USA,14,,"Portland, OR (USA)",23 JUN 2016,1022
896,13:53.46,Ryota MOTEGI,04 OCT 1994,JPN,1f23,,Tokyo (JPN),09 JUL 2016,1022
897,13:53.48,Altobeli SILVA,03 DEC 1990,BRA,1,,Rio de Janeiro (BRA),16 MAY 2016,1021
897,13:53.48,Haruki MINATOYA,25 APR 1996,JPN,1f2,,Kitami (JPN),14 JUL 2016,1021
899,13:53.49,Sergey POPOV,07 APR 1989,RUS,7,,Sochi (RUS),26 MAY 2016,1021
900,13:53.5h,Emmanuel KIPSANG,13 JUN 1991,KEN,4,,Thika (KEN),06 MAR 2016,1021
901,13:53.53,Connor MCMILLAN,15 NOV 1995,USA,14f2,,"Walnut, CA (USA)",15 APR 2016,1021
902,13:53.55,Evans Rutto CHEMATOT,19 MAR 1996,BRN,5,,Doha (QAT),27 APR 2016,1021
903,13:53.56,Abbabiya SIMBASSA,30 JUN 1993,USA,11h1,,"Hayward Field, Eugene, OR (USA)",04 JUL 2016,1021
903,13:53.56,Arttu VATTULAINEN,03 DEC 1991,FIN,2f2,,Heusden-Zolder (BEL),16 JUL 2016,1021
905,13:53.58,Yohei SUZUKI,23 MAY 1994,JPN,6f16,,Yokohama (JPN),15 MAY 2016,1021
905,13:53.58,Fred MUSOBO,12 AUG 1996,UGA,4,,Ponzano Veneto (ITA),10 JUN 2016,1021
907,13:53.59,Amos KIRUI,09 FEB 1998,KEN,11f1,,Yokohama (JPN),04 DEC 2016,1021
908,13:53.6h,Bernard KIPKEMOI,03 MAY 1994,KEN,3h2,,Nakuru (KEN),18 MAR 2016,1021
908,13:53.6h,Selemon BAREGA,20 JAN 2000,ETH,3,,Addis Abeba (ETH),24 APR 2016,1021
