Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
693,13:51.46,Mohammed ABID,18 MAR 1995,MAR,17f1,,Carquefou (FRA),23 JUN 2017,1028
694,13:51.58,Kazuya NISHIYAMA,05 NOV 1998,JPN,1f27,,Yokohama (JPN),23 APR 2017,1028
695,13:51.75,Artur BOSSY,30 APR 1994,ESP,12,,Huelva (ESP),14 JUN 2017,1027
696,13:51.89,Ryoji TATEZAWA,16 MAY 1997,JPN,15f2,,Heusden-Zolder (BEL),22 JUL 2017,1027
697,13:51.90,Daiki SUZAKI,26 JAN 1996,JPN,5f17,,Oita (JPN),21 OCT 2017,1027
698,13:51.92,Raul CELADA,09 SEP 1995,ESP,13,,Huelva (ESP),14 JUN 2017,1027
699,13:52.06,Jerrell MOCK,24 MAY 1995,USA,14f2,,"Torrance, CA (USA)",14 APR 2017,1026
700,13:52.08,Brandon DOUGHTY,14 MAY 1993,USA,8,,Dublin (IRL),12 JUL 2017,1026
701,13:52.13,Jeromy ANDREAS,28 FEB 1992,RSA,1,,Cape Town (RSA),29 APR 2017,1026
702,13:52.22,Naoya TAKAHASHI,28 AUG 1993,JPN,1f4,,Nobeoka (JPN),06 MAY 2017,1026
703,13:52.32,Titus WANBUA,14 AUG 1997,KEN,2f2,,Yokohama (JPN),28 MAY 2017,1025
704,13:52.34,Hugo HAY,28 MAR 1997,FRA,18f1,,Carquefou (FRA),23 JUN 2017,1025
705,13:52.38,Justyn KNIGHT,19 JUL 1996,CAN,1,,"Atlanta, GA (USA)",14 MAY 2017,1025
706,13:52.39,Birhanu BALEW,27 FEB 1996,BRN,1,,Doha (QAT),26 APR 2017,1025
707,13:52.42,Daniel WINN,30 JUL 1991,USA,13f1,,"Palo Alto, CA (USA)",05 MAY 2017,1025
708,13:52.44,Shota ONIZUKA,13 SEP 1997,JPN,7f1,,Hiroshima (JPN),29 APR 2017,1025
709,13:52.45,Yuta BANDO,21 NOV 1996,JPN,4,,Fukui (JPN),09 SEP 2017,1025
709,13:52.45,Yuma HIGASHI,29 NOV 1995,JPN,9f3,,Osaka (JPN),24 SEP 2017,1025
711,13:52.48,Hamid BEN DAOUD,19 FEB 1996,MAR,14,,Huelva (ESP),14 JUN 2017,1025
712,13:52.49,Tetsuya YOROIZAKA,20 MAR 1990,JPN,9,,Fukagawa (JPN),06 JUL 2017,1025
713,13:52.53,Naoki NAKAMURA,06 MAY 1995,JPN,5,,Yokohama (JPN),12 NOV 2017,1025
714,13:52.59,Rory LINKLETTER,12 AUG 1996,CAN,8f2,,"Palo Alto, CA (USA)",05 MAY 2017,1024
715,13:52.6h,Cosmas BIRECH,21 MAR 1986,KEN,2f1,,Eldoret (KEN),02 JUN 2017,1024
716,13:52.61,Kosei YAMAGUCHI,19 AUG 1991,JPN,9f45,,Yokohama (JPN),03 DEC 2017,1024
717,13:52.65,Cameron GRIFFITH,31 AUG 1996,AUS,2f1,,"Azusa, CA (USA)",13 APR 2017,1024
718,13:52.67,John TRAVERS,16 MAR 1991,IRL,1,,Greystones (IRL),06 MAY 2017,1024
719,13:52.72,Hiko Tonosa HASO,09 OCT 1995,ETH,9,,Dublin (IRL),12 JUL 2017,1024
720,13:52.73,Cole ROCKHOLD,11 MAY 1995,USA,2f2,,"Palo Alto, CA (USA)",31 MAR 2017,1024
720,13:52.73,Shin KIMURA,08 AUG 1988,JPN,16f19,,Tokyo (JPN),30 SEP 2017,1024
722,13:52.74,Nicolas WITZ,04 AUG 1996,FRA,1f3,,Oordegem (BEL),27 MAY 2017,1024
723,13:52.77,Titus MOGUSU,01 DEC 1996,KEN,6,,Yokohama (JPN),12 NOV 2017,1024
724,13:52.80,Keijiro MOGI,21 OCT 1995,JPN,1,,Nobeoka (JPN),29 APR 2017,1024
725,13:52.85,Hiroto INOUE,06 JAN 1993,JPN,2,,Nobeoka (JPN),29 APR 2017,1024
726,13:52.87,Jimmy GRESSIER,04 MAY 1997,FRA,19f1,,Carquefou (FRA),23 JUN 2017,1023
727,13:52.91,Tesfahun AKALNEW,29 APR 1999,ETH,2,,Tlemcen (ALG),02 JUL 2017,1023
728,13:52.98,Ryoji TATEZAWA,16 MAY 1997,JPN,5,,Fukui (JPN),09 SEP 2017,1023
729,13:53.04,Jacob THOMSON,29 NOV 1994,USA,1f1,,"Philadelphia, PA (USA)",27 APR 2017,1023
730,13:53.05,Joel REICHOW,24 JUL 1993,USA,3f1,,"Des Moines, IA (USA)",27 APR 2017,1023
730,13:53.05,Yuki ARIMURA,21 SEP 1992,JPN,4f1,,Kitami (JPN),09 JUL 2017,1023
732,13:53.07,Alfred CHELANGA,02 APR 1994,KEN,2,,"Auburn, AL (USA)",21 APR 2017,1023
732,13:53.07,Ken NAKAYAMA,24 FEB 1997,JPN,5f13,,Saitama (JPN),21 OCT 2017,1023
734,13:53.08,Nick VAN PEBORGH,23 FEB 1984,BEL,13f2,,Oordegem (BEL),27 MAY 2017,1023
735,13:53.18,Vyacheslav SHALAMOV,08 JUL 1989,RUS,5,,Sochi (RUS),26 MAY 2017,1022
736,13:53.30,Yuichiro UENO,29 JUL 1985,JPN,4,,Osaka (JPN),25 JUN 2017,1022
737,13:53.38,Ross PROUDFOOT,04 JUL 1992,CAN,9f2,,"Palo Alto, CA (USA)",05 MAY 2017,1022
738,13:53.45,Krystian ZALEWSKI,11 APR 1989,POL,1f1,,Białystok (POL),22 JUL 2017,1022
739,13:53.46,Sam MCENTEE,03 FEB 1992,AUS,16,,"Olympiastadion, Berlin (GER)",27 AUG 2017,1022
740,13:53.47,Zachary HERRIOTT,,USA,3f1,,"Charlottesville, VA (USA)",22 APR 2017,1021
741,13:53.49,Benjamin CHOQUERT,17 APR 1986,FRA,14f2,,Oordegem (BEL),27 MAY 2017,1021
742,13:53.54,Kazuharu TAKAI,10 MAY 1984,JPN,6f17,,Oita (JPN),21 OCT 2017,1021
743,13:53.55,Takanori ICHIKAWA,03 NOV 1990,JPN,5,,Osaka (JPN),25 JUN 2017,1021
744,13:53.56,Amanuel GERGIS,01 MAY 1996,SWE,2,,Oslo (NOR),06 JUL 2017,1021
745,13:53.59,George BEAMISH,24 OCT 1996,NZL,3f2,,"Palo Alto, CA (USA)",31 MAR 2017,1021
746,13:53.6h,Stephen Omiso ARITA,26 JUN 1988,KEN,7,,Nairobi (KEN),11 MAY 2017,1021
747,13:53.61,Gilbert KIGEN,23 DEC 1994,KEN,3f1,,"Azusa, CA (USA)",13 APR 2017,1021
747,13:53.61,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,Kingston (JAM),23 JUN 2017,1021
747,13:53.61,Ren TAZAWA,11 NOV 2000,JPN,10f45,,Yokohama (JPN),03 DEC 2017,1021
750,13:53.66,Jeremiah KAREMI,07 JUL 1994,KEN,23f3,,Nobeoka (JPN),06 MAY 2017,1021
751,13:53.68,Jeremiah KAREMI,07 JUL 1994,KEN,3,,Nobeoka (JPN),29 APR 2017,1021
752,13:53.74,Vincent KIPROP,,KEN,1f6,,St. Louis (USA),31 MAR 2017,1021
753,13:53.75,Hiroshi ICHIDA,16 JUN 1992,JPN,4,,Nobeoka (JPN),29 APR 2017,1021
754,13:53.77,Hideto YAMANAKA,17 MAR 1994,JPN,4f2,,Osaka (JPN),24 SEP 2017,1020
755,13:53.78,Brandon DOUGHTY,14 MAY 1993,USA,5f5,,"Raleigh, NC (USA)",24 MAR 2017,1020
756,13:53.80,Obsa ALI,17 FEB 1996,USA,8f1,,"Palo Alto, CA (USA)",21 APR 2017,1020
757,13:53.81,Takanori ICHIKAWA,03 NOV 1990,JPN,8f1,,Hiroshima (JPN),29 APR 2017,1020
758,13:53.83,Alex GEORGE,06 FEB 1996,GBR,2,,"Columbia, SC (USA)",13 MAY 2017,1020
759,13:53.87,Tetsuya YOROIZAKA,20 MAR 1990,JPN,6,,Osaka (JPN),25 JUN 2017,1020
760,13:53.89,Kosei YAMAGUCHI,19 AUG 1991,JPN,9f1,,Osaka (JPN),24 SEP 2017,1020
761,13:53.92,Peter SEUFER,18 FEB 1997,USA,4f1,,"Charlottesville, VA (USA)",22 APR 2017,1020
762,13:53.93,Jack BRUCE,31 AUG 1994,AUS,3,,"Columbia, SC (USA)",13 MAY 2017,1020
762,13:53.93,Daniel MATEO,31 AUG 1989,ESP,27f1,,Oordegem (BEL),27 MAY 2017,1020
764,13:53.96,Samuele DINI,02 OCT 1994,ITA,15f2,,Oordegem (BEL),27 MAY 2017,1020
765,13:54.05,Silas KIPLAGAT,20 AUG 1989,KEN,14,,Bellinzona (SUI),18 JUL 2017,1020
766,13:54.14,Ibrahim HASSAN,01 JAN 1997,DJI,3,,Djibouti (DJI),25 MAR 2017,1019
767,13:54.16,Hiroki MATSUEDA,20 MAY 1993,JPN,9,,Rovereto (ITA),29 AUG 2017,1019
768,13:54.18,Andrew HEYES,22 JUN 1990,GBR,10f2,,"Palo Alto, CA (USA)",05 MAY 2017,1019
769,13:54.19,Luis LUNA,,USA,5f1,,"Charlottesville, VA (USA)",22 APR 2017,1019
770,13:54.20,Tim MCGOWAN,,USA,6f1,,"Charlottesville, VA (USA)",22 APR 2017,1019
771,13:54.24,Nicholas KIPKORIR,29 SEP 1998,KEN,3,,Tlemcen (ALG),02 JUL 2017,1019
772,13:54.28,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,6f28,,Yokohama (JPN),04 JUN 2017,1019
772,13:54.28,Daiki TAGUCHI,21 DEC 1991,JPN,17f19,,Tokyo (JPN),30 SEP 2017,1019
774,13:54.32,Shoya KAWASE,19 JUL 1998,JPN,18f19,,Tokyo (JPN),30 SEP 2017,1019
775,13:54.36,Yuji ONODA,03 SEP 1996,JPN,9f1,,Hiroshima (JPN),29 APR 2017,1018
776,13:54.38,Katsutoshi MONOE,30 JUL 1996,JPN,8f16,,Setagaya (JPN),08 APR 2017,1018
777,13:54.39,Jake EDWARDS,27 APR 1988,USA,6f5,,"Raleigh, NC (USA)",24 MAR 2017,1018
778,13:54.41,Junpei KANISAWA,01 DEC 1995,JPN,11f45,,Yokohama (JPN),03 DEC 2017,1018
779,13:54.43,Henry KIPLAGAT,16 DEC 1992,KEN,2,,Doha (QAT),26 APR 2017,1018
780,13:54.45,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,4f1,,Merksem (BEL),29 JUL 2017,1018
781,13:54.49,Zach LONG,,USA,4,,"Columbia, SC (USA)",13 MAY 2017,1018
782,13:54.5h,Nicholas KIPKORIR,29 SEP 1998,KEN,1f3,,Eldoret (KEN),20 MAY 2017,1018
783,13:54.55,Yuta SHITARA,18 DEC 1991,JPN,7f3,,Akita (JPN),21 MAY 2017,1018
784,13:54.60,Malachy SCHROBILGEN,03 JAN 1994,USA,4f2,,"Palo Alto, CA (USA)",31 MAR 2017,1018
784,13:54.6h,Edward KIBET,2001,KEN,3,,Eldoret (KEN),18 MAY 2017,1018
786,13:54.62,Sam PARSONS,18 JUN 1994,USA,2,,"Atlanta, GA (USA)",14 MAY 2017,1018
786,13:54.62,Hazuma HATTORI,07 FEB 1995,JPN,12f45,,Yokohama (JPN),03 DEC 2017,1018
788,13:54.63,Andy VERNON,07 JAN 1986,GBR,2,,Birmingham (GBR),01 JUL 2017,1018
789,13:54.65,Collins KIPTARUS SHABI,,QAT,3,,Doha (QAT),26 APR 2017,1017
790,13:54.66,Jesse REISER,,USA,4f1,,"Des Moines, IA (USA)",27 APR 2017,1017
790,13:54.66,Malcolm HICKS,19 OCT 1987,NZL,2,,Ninove (BEL),15 JUL 2017,1017
792,13:54.67,Wataru UENO,02 AUG 1990,JPN,7f28,,Yokohama (JPN),04 JUN 2017,1017
793,13:54.68,Jacob BILVADO,,USA,5f2,,"Palo Alto, CA (USA)",31 MAR 2017,1017
794,13:54.69,Aras KAYA,04 APR 1994,TUR,1,,Lisboa (POR),17 JUN 2017,1017
795,13:54.70,Aaron NELSON,16 JUL 1992,USA,10,,Dublin (IRL),12 JUL 2017,1017
796,13:54.71,Yuta SHITARA,18 DEC 1991,JPN,7,,Osaka (JPN),25 JUN 2017,1017
797,13:54.72,Takuya NOGUCHI,02 JUL 1988,JPN,2f27,,Yokohama (JPN),23 APR 2017,1017
798,13:54.83,Mokofane Milton KEKANA,03 OCT 1995,RSA,1,,Cape Town (RSA),15 DEC 2017,1017
799,13:54.85,Willy FINK,07 MAR 1994,USA,2f1,,"Philadelphia, PA (USA)",27 APR 2017,1017
800,13:54.87,Kyle MEDINA,,USA,1f1,,"San Francisco, CA (USA)",31 MAR 2017,1017
801,13:54.88,Galen RUPP,08 MAY 1986,USA,1,,"Portland, OR (USA)",16 JUN 2017,1017
802,13:54.90,Yuma HIGASHI,29 NOV 1995,JPN,1f3,,Kumamoto (JPN),01 APR 2017,1017
802,13:54.9h,Mathew KIMELI,01 APR 1998,KEN,1f1,,Eldoret (KEN),20 MAY 2017,1017
802,13:54.90,Joseph ONSARIGO,1992,KEN,19f19,,Tokyo (JPN),30 SEP 2017,1017
805,13:54.94,Yu NISHIJIMA,1992,JPN,3f27,,Yokohama (JPN),23 APR 2017,1017
806,13:54.95,Kenta MURAYAMA,23 FEB 1993,JPN,10,,Fukagawa (JPN),06 JUL 2017,1016
807,13:54.98,Jacob THOMSON,29 NOV 1994,USA,5,,"Columbia, SC (USA)",13 MAY 2017,1016
808,13:55.00,Kyle MERBER,19 NOV 1990,USA,14f1,,"Palo Alto, CA (USA)",05 MAY 2017,1016
809,13:55.01,Naoki OKAMOTO,26 MAY 1984,JPN,5f1,,Kitami (JPN),09 JUL 2017,1016
810,13:55.02,Sota HOSHI,06 JAN 1988,JPN,2f34,,Yokohama (JPN),24 SEP 2017,1016
811,13:55.04,Joe STILIN,05 DEC 1989,USA,12,,"Sacramento, CA (USA)",23 JUN 2017,1016
812,13:55.08,Sebastian HENDEL,01 DEC 1995,GER,2f3,,Oordegem (BEL),27 MAY 2017,1016
813,13:55.09,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,10f1,,Osaka (JPN),24 SEP 2017,1016
814,13:55.11,Chakib LACHGAR,21 MAR 1989,ESP,1,,Joensuu (FIN),12 JUL 2017,1016
815,13:55.12,Andrew JORDAN,05 AUG 1997,USA,9f1,,"Palo Alto, CA (USA)",21 APR 2017,1016
816,13:55.19,Simon BOCH,18 APR 1994,GER,1f1,,Karlsruhe (GER),19 MAY 2017,1016
816,13:55.19,Ashley SMITH,09 SEP 1996,RSA,1,,Cape Town (RSA),17 NOV 2017,1016
818,13:55.31,Geoffrey GICHIA,08 OCT 1996,KEN,5,,Nobeoka (JPN),29 APR 2017,1015
819,13:55.32,Petros SURAFEL,12 JAN 1997,GBR,3,,Ninove (BEL),15 JUL 2017,1015
820,13:55.33,Yohei KOYAMA,26 DEC 1992,JPN,11f1,,Osaka (JPN),24 SEP 2017,1015
821,13:55.36,Masaki SAKUTA,,JPN,13f45,,Yokohama (JPN),03 DEC 2017,1015
822,13:55.38,Eric SPEAKMAN,29 AUG 1990,NZL,5,,Auckland (NZL),26 FEB 2017,1015
823,13:55.4h,Alex KIBET,20 OCT 1994,KEN,1,,Mumias (KEN),15 APR 2017,1015
824,13:55.43,Marius VEDVIK,18 MAR 1992,NOR,28f1,,Oordegem (BEL),27 MAY 2017,1015
825,13:55.45,Julian OAKLEY,23 JUN 1993,NZL,3f1,,"Philadelphia, PA (USA)",27 APR 2017,1015
825,13:55.45,Takanori ICHIKAWA,03 NOV 1990,JPN,11,,"Los Angeles, CA (USA)",18 MAY 2017,1015
827,13:55.46,Anthony TIMOTEUS,27 MAY 1995,RSA,2,,Cape Town (RSA),15 DEC 2017,1015
828,13:55.47,Tatsuya OIKE,18 MAY 1990,JPN,11,,Fukagawa (JPN),06 JUL 2017,1015
829,13:55.49,Tiidrek NURME,18 NOV 1985,EST,2f1,,"San Francisco, CA (USA)",31 MAR 2017,1015
830,13:55.5h,Josphat BOIT,28 DEC 1982,USA,3,,Nairobi (KEN),18 MAY 2017,1015
831,13:55.52,Ryoichi FUKUDA,,JPN,3f34,,Yokohama (JPN),24 SEP 2017,1015
832,13:55.55,Amon TERER,06 APR 1992,KEN,1sf2,,"Lexington, KY (USA)",27 MAY 2017,1014
832,13:55.55,Naoki OKAMOTO,26 MAY 1984,JPN,10f3,,Osaka (JPN),24 SEP 2017,1014
834,13:55.56,Mark CHRISTIE,12 JAN 1985,IRL,2,,Greystones (IRL),06 MAY 2017,1014
834,13:55.56,Ronald KWEMOI,19 SEP 1995,KEN,10,,"Letzigrund, Zürich (SUI)",24 AUG 2017,1014
836,13:55.57,Evans Rutto CHEMATOT,19 MAR 1996,BRN,4,,Doha (QAT),26 APR 2017,1014
837,13:55.59,Jordi TORRENTS,25 SEP 1997,ESP,3f3,,Oordegem (BEL),27 MAY 2017,1014
838,13:55.6h,Mathew KIPTANUI,22 OCT 1994,KEN,2f1,,Eldoret (KEN),20 MAY 2017,1014
838,13:55.6h,Amos Kiptoo BIRGEN,27 MAY 1995,KEN,1f2,,Eldoret (KEN),20 MAY 2017,1014
838,13:55.60,Per SVELA,19 MAR 1992,NOR,2,,Joensuu (FIN),12 JUL 2017,1014
841,13:55.68,Yuki MUTA,26 MAY 1993,JPN,6f1,,Kitami (JPN),09 JUL 2017,1014
842,13:55.72,Mitsunori ASAOKA,11 JAN 1993,JPN,12,,"Los Angeles, CA (USA)",18 MAY 2017,1014
843,13:55.78,Marius VEDVIK,18 MAR 1992,NOR,9f3,,Heusden-Zolder (BEL),22 JUL 2017,1014
844,13:55.8h,Robert Kipchirchir MWEI,04 NOV 1998,KEN,2,,Mumias (KEN),15 APR 2017,1014
844,13:55.8h,Silas KIPRUTO,26 SEP 1984,KEN,4,,Nairobi (KEN),18 MAY 2017,1014
846,13:55.81,Houssame Eddine BENABBOU,25 MAY 1993,ESP,4f3,,Oordegem (BEL),27 MAY 2017,1014
846,13:55.81,Hiroshi ICHIDA,16 JUN 1992,JPN,12,,Fukagawa (JPN),06 JUL 2017,1014
848,13:55.89,Walter NINA,15 FEB 1994,PER,1f1,,Lima (PER),26 MAY 2017,1013
848,13:55.89,Olivier IRABARUTA,25 AUG 1990,BDI,1,,Ponzano Veneto (ITA),01 JUN 2017,1013
850,13:55.91,Takahiro YAGIHARA,04 OCT 1991,JPN,9f16,,Setagaya (JPN),08 APR 2017,1013
850,13:55.91,Rene CHAMPI,18 AUG 1991,PER,2f1,,Lima (PER),26 MAY 2017,1013
852,13:55.92,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,1,,Matsuyama (JPN),08 OCT 2017,1013
853,13:55.93,Hugo HAY,28 MAR 1997,FRA,16f2,,Oordegem (BEL),27 MAY 2017,1013
854,13:55.94,Hazuma HATTORI,07 FEB 1995,JPN,14f5,,Kumamoto (JPN),01 APR 2017,1013
855,13:56.01,Yuichiro NISHIKAWA,10 OCT 1997,JPN,20f19,,Tokyo (JPN),30 SEP 2017,1013
856,13:56.07,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,15,,Huelva (ESP),14 JUN 2017,1013
856,13:56.07,Junnosuke MATSUO,15 JUN 1997,JPN,12f35,,Yokohama (JPN),24 SEP 2017,1013
858,13:56.12,Bernard MUIA,26 MAY 1995,KEN,9f28,,Yokohama (JPN),23 APR 2017,1013
859,13:56.16,Kyle ELLER,,USA,3f1,,"San Francisco, CA (USA)",31 MAR 2017,1012
860,13:56.17,José Luis ROJAS,05 APR 1992,PER,3f1,,Lima (PER),26 MAY 2017,1012
860,13:56.17,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,10f3,,Heusden-Zolder (BEL),22 JUL 2017,1012
862,13:56.18,Shota HATTORI,28 OCT 1991,JPN,8f28,,Yokohama (JPN),04 JUN 2017,1012
863,13:56.19,Eric AVILA,03 OCT 1989,USA,1f1,,"Torrance, CA (USA)",14 APR 2017,1012
864,13:56.22,Sebastian REINWAND,07 AUG 1987,GER,17f2,,Oordegem (BEL),27 MAY 2017,1012
864,13:56.22,Yusuke NISHIYAMA,07 NOV 1994,JPN,12f1,,Osaka (JPN),24 SEP 2017,1012
866,13:56.27,Philo GERMANO,01 MAY 1995,USA,7f1,,"Charlottesville, VA (USA)",22 APR 2017,1012
867,13:56.32,Yuki ARIMURA,21 SEP 1992,JPN,9f28,,Yokohama (JPN),04 JUN 2017,1012
868,13:56.34,Julien WANDERS,18 MAR 1996,SUI,2,,"Kaarlen kenttä, Vaasa (FIN)",24 JUN 2017,1012
869,13:56.36,Hazuma HATTORI,07 FEB 1995,JPN,5f2,,Osaka (JPN),24 SEP 2017,1012
870,13:56.44,Toshiyuki YANAGI,23 APR 1993,JPN,15f4,,Kumamoto (JPN),01 APR 2017,1011
870,13:56.44,Keisuke KUSAKA,11 MAY 1991,JPN,4f27,,Yokohama (JPN),23 APR 2017,1011
872,13:56.45,Dylan BLANKENBAKER,06 JAN 1994,USA,6f2,,"Palo Alto, CA (USA)",31 MAR 2017,1011
873,13:56.49,Daniel BALCHIN,13 AUG 1990,NZL,6,,Auckland (NZL),26 FEB 2017,1011
873,13:56.49,Hiroya INOUE,04 JUL 1995,JPN,4f34,,Yokohama (JPN),24 SEP 2017,1011
875,13:56.50,Kohei MATSUMURA,05 NOV 1986,JPN,6,,Nobeoka (JPN),29 APR 2017,1011
876,13:56.52,Kohei ARAI,30 AUG 1996,JPN,10f28,,Yokohama (JPN),23 APR 2017,1011
876,13:56.52,Damian ROSZKO,11 NOV 1991,POL,2f1,,Białystok (POL),22 JUL 2017,1011
878,13:56.54,Kigen CHEMADI,,KEN,1f1,,"Torrance, CA (USA)",14 APR 2017,1011
879,13:56.55,Yudai OKAMOTO,29 DEC 1991,JPN,5f27,,Yokohama (JPN),23 APR 2017,1011
880,13:56.6h,Charles Karanja KAMAU,05 AUG 1997,KEN,3,,Mumias (KEN),15 APR 2017,1011
880,13:56.6h,Vincent Kipsegechi YATOR,11 JUL 1989,KEN,1h1,,Nairobi (KEN),16 MAY 2017,1011
880,13:56.60,Kakuto ISHII,06 JAN 1990,JPN,13f1,,Osaka (JPN),24 SEP 2017,1011
883,13:56.61,Dylan LAFOND,18 MAR 1993,USA,5f1,,"Des Moines, IA (USA)",27 APR 2017,1011
884,13:56.62,Naoki KOYAMA,12 MAY 1996,JPN,7f1,,Kitami (JPN),09 JUL 2017,1011
885,13:56.71,Ben CONNOR,17 OCT 1992,GBR,3,,Birmingham (GBR),01 JUL 2017,1011
886,13:56.76,Ian LAMERE,,USA,1f4,,"Naperville, IL (USA)",12 MAY 2017,1010
887,13:56.80,Nathan WEITZ,14 FEB 1994,USA,7f1,,"Palo Alto, CA (USA)",31 MAR 2017,1010
887,13:56.8h,James KIBET,10 NOV 1988,KEN,2h1,,Nairobi (KEN),16 MAY 2017,1010
887,13:56.80,Yuki MATSUMURA,14 JAN 1993,JPN,10f28,,Yokohama (JPN),04 JUN 2017,1010
890,13:56.83,Davis KIPLANGAT,10 JUL 1998,KEN,1,,Ankara (TUR),06 JUN 2017,1010
891,13:56.84,Lucas BRUCHET,23 FEB 1991,CAN,2,,"Portland, OR (USA)",16 JUN 2017,1010
892,13:56.85,Craig LAUTENSLAGER,30 MAR 1993,NZL,15f2,,"Torrance, CA (USA)",14 APR 2017,1010
893,13:56.87,Alexander TEUTEN,03 JAN 1992,GBR,18f2,,Oordegem (BEL),27 MAY 2017,1010
894,13:56.93,Albert CHEMUTAI,01 JUN 1995,UGA,1f2,,Arezzo (ITA),25 JUN 2017,1010
895,13:56.94,Gaetan CALS,21 APR 1988,FRA,11f3,,Heusden-Zolder (BEL),22 JUL 2017,1010
896,13:57.0h,Mathew KIMELI,01 APR 1998,KEN,1,,Iten (KEN),27 MAY 2017,1010
896,13:57.0h,Dominic LANGAT,15 MAY 1995,KEN,4,,Nairobi (KEN),14 JUN 2017,1010
898,13:57.01,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Concepción (CHI),12 MAY 2017,1010
899,13:57.03,Chad NOELLE,12 APR 1993,USA,7f5,,"Raleigh, NC (USA)",24 MAR 2017,1010
899,13:57.03,Kiseki SHIOZAWA,17 DEC 1998,JPN,13f35,,Yokohama (JPN),24 SEP 2017,1010
899,13:57.03,Genki NAKANISHI,26 MAY 1993,JPN,14f45,,Yokohama (JPN),03 DEC 2017,1010
902,13:57.04,Jose Juan ESPARZA,26 AUG 1990,MEX,4f1,,"San Francisco, CA (USA)",31 MAR 2017,1009
902,13:57.04,Takuro MIURA,04 DEC 1999,JPN,5f34,,Yokohama (JPN),24 SEP 2017,1009
904,13:57.06,Masaru AOKI,16 MAY 1990,JPN,13,,Fukagawa (JPN),06 JUL 2017,1009
905,13:57.08,Shori ARAI,05 JUN 1995,JPN,6f27,,Yokohama (JPN),23 APR 2017,1009
905,13:57.08,Ryota MOTEGI,04 OCT 1994,JPN,15f45,,Yokohama (JPN),03 DEC 2017,1009
907,13:57.12,Seki HAYATO,11 APR 1997,JPN,3,,Joensuu (FIN),12 JUL 2017,1009
908,13:57.15,Benjamin DE HAAN,27 FEB 1993,NED,3,,"Portland, OR (USA)",16 JUN 2017,1009
909,13:57.20,Mohamed ALI,11 NOV 1989,NED,11f2,,"Palo Alto, CA (USA)",05 MAY 2017,1009
910,13:57.23,Makoto MITSUNOBU,18 JUL 1995,JPN,6,,Fukui (JPN),09 SEP 2017,1009
911,13:57.25,Daniel DE LA TORRE,12 OCT 1994,USA,1f1,,"Los Angeles, CA (USA)",31 MAR 2017,1009
912,13:57.3h,Gilbert KIMUNYAN,19 SEP 1995,KEN,2f3,,Eldoret (KEN),02 JUN 2017,1009
913,13:57.36,Garrett CORCORAN,08 MAR 1996,USA,10f1,,"Palo Alto, CA (USA)",21 APR 2017,1008
914,13:57.39,Mizuki SEKIGUCHI,05 JAN 1995,JPN,7,,Nobeoka (JPN),29 APR 2017,1008
914,13:57.39,Yevgeniy DOGA,08 MAR 1984,RUS,7f2,,Zhukovskiy (RUS),28 JUL 2017,1008
916,13:57.41,Dillon MAGGARD,16 OCT 1995,USA,15f1,,"Portland, OR (USA)",11 JUN 2017,1008
916,13:57.41,Dewi GRIFFITHS,09 AUG 1991,GBR,1f1,,Manchester (GBR),20 AUG 2017,1008
918,13:57.42,Yasunari KUSU,21 AUG 1993,JPN,16f45,,Yokohama (JPN),03 DEC 2017,1008
919,13:57.45,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Asunción (PAR),25 JUN 2017,1008
919,13:57.45,Shota ONIZUKA,13 SEP 1997,JPN,4,,Joensuu (FIN),12 JUL 2017,1008
919,13:57.45,Takahiro NAKAMURA,24 AUG 1983,JPN,14f1,,Osaka (JPN),24 SEP 2017,1008
922,13:57.50,Philipp REINHARDT,06 MAR 1994,GER,1f1,,Regensburg (GER),10 JUN 2017,1008
923,13:57.51,Naoki KUDO,05 SEP 1995,JPN,15f5,,Kumamoto (JPN),01 APR 2017,1008
924,13:57.55,Garrett REYNOLDS,,USA,16f2,,"Torrance, CA (USA)",14 APR 2017,1008
925,13:57.56,Bastian GRAU,1992,GER,1f4,,"Palo Alto, CA (USA)",31 MAR 2017,1008
926,13:57.57,Erik PETERSON,15 JUN 1994,USA,15f1,,"Palo Alto, CA (USA)",05 MAY 2017,1008
927,13:57.58,Troy FRALEY,02 APR 1995,USA,1f1,,"Portland, OR (USA)",13 MAY 2017,1008
927,13:57.58,Faisa Dame TASAMA,12 OCT 1987,BEL,20f1,,Heusden-Zolder (BEL),22 JUL 2017,1008
929,13:57.67,Agunafr BEKELE,14 OCT 1995,ETH,8f1,,Kitami (JPN),09 JUL 2017,1007
930,13:57.68,Mark DERRICK,,USA,8f1,,"Charlottesville, VA (USA)",22 APR 2017,1007
931,13:57.77,Luis Fernando OSTOS CRUZ,09 AUG 1992,PER,4f1,,Lima (PER),26 MAY 2017,1007
