Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
788,13:54.65,Evan JENKINS,29 MAR 2004,USA,1,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1017
789,13:54.69,Peter Kibui WANGARI,17 SEP 2003,KEN,11f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1017
790,13:54.70,Dennis KIPNGENO,,KEN,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1017
791,13:54.75,Houssein SOUGUEH,01 NOV 2002,DJI,5,,"Stadion Radés, Radés (TUN)",24 MAY 2023,1017
792,13:54.76,Jun KASAI,24 OCT 2000,JPN,15f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1017
793,13:54.78,Shinya KOTABE,11 AUG 1999,JPN,3f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1017
794,13:54.83,Yuta YOSHINAKA,30 OCT 2003,JPN,16,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1017
795,13:54.84,Shouya YONEI,01 FEB 1997,JPN,2f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1017
795,13:54.84,Newton Kipkurui CHERUIYOT,03 APR 1999,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1017
795,13:54.84,James KINGSTON,,GBR,6f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1017
798,13:54.85,Stephen MUTHINI,20 JUL 2005,KEN,2,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1017
799,13:54.86,Masato TERAUCHI,18 OCT 1993,JPN,17,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1017
799,13:54.86,Masaya TURUKAWA,02 JUN 2002,JPN,3,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1017
799,13:54.86,Antoine SENARD,02 FEB 2000,FRA,30f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1017
802,13:54.87,Scott MAISON,,USA,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1017
803,13:54.88,Arron SPIESSBERGER-PARKER,13 JAN 1996,AUS,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1017
804,13:54.89,Kento KIKUTANI,08 MAY 1994,JPN,16f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1017
805,13:54.94,Max MURPHY,20 FEB 2002,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1017
806,13:55.05,Haruka ONODERA,18 JAN 1999,JPN,17f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1016
806,13:55.05,Mark HUIZAR,,USA,15,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1016
808,13:55.08,Mamoru SASAKI,17 JUL 1997,JPN,4f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1016
809,13:55.12,Benjamin Robert KENDELL,30 JUN 1996,USA,16,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1016
810,13:55.15,Tom ANDERSON,12 JAN 1990,GBR,17,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1016
811,13:55.18,Wesley LEDAMA,02 JUL 1999,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1016
812,13:55.20,Taira OMORI,16 AUG 1998,JPN,5f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1016
813,13:55.21,Jonathan GLEN,05 OCT 1996,GBR,17f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1016
814,13:55.22,Christopher OLLEY,26 MAR 1996,GBR,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1016
815,13:55.29,Wesley LEDAMA,02 JUL 1999,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1015
815,13:55.29,David MULLARKEY,07 MAR 2000,GBR,7h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1015
817,13:55.32,Noah CAREY,,USA,7,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1015
818,13:55.34,Ciren ZHAXI,16 NOV 2002,CHN,1f1,,Rizhao (CHN),26 APR 2023,1015
819,13:55.36,Shane HENDERSON,,USA,9f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1015
820,13:55.39,Peter MUINDI,,KEN,2h3,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1015
821,13:55.41,Matthew KIPKOECH,24 AUG 2005,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1015
822,13:55.46,Eero SALEVA,07 OCT 1995,FIN,10f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1015
823,13:55.55,Jack MCMAHON,,USA,5f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1014
823,13:55.55,Ryosuke HARADA,06 MAR 2000,JPN,6f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1014
825,13:55.57,Nick TRATTNER,03 MAR 2001,USA,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1014
825,13:55.57,Raiki YAMAMOTO,17 MAR 2003,JPN,5f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1014
825,13:55.57,Charlie SWEENEY,,USA,13h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1014
825,13:55.57,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,1f1,,"Pista atletismo Los Corrales, Los Corrales de Buelna (ESP)",27 MAY 2023,1014
829,13:55.59,Naman SIMOTWO KIPYEKO,,UGA,6,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1014
829,13:55.59,Oisín Ó GAILÍN,14 MAR 1997,IRL,18f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1014
831,13:55.61,Ryan KINNANE,,USA,8h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1014
832,13:55.62,Kaisei OKADA,30 AUG 2005,JPN,7f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1014
833,13:55.63,Yudai SHIMAZU,28 MAR 2000,JPN,1f3,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1014
834,13:55.67,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,10f1,,"Olympiastadion, Stockholm (SWE)",18 MAY 2023,1014
835,13:55.70,Victor Kipruto TOGOM,01 SEP 1996,KEN,1f3,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1014
836,13:55.71,Neil JOHNSTON,09 DEC 1993,GBR,7f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1014
837,13:55.73,Bygon KIPRONO,,KEN,3h3,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1014
838,13:55.77,Freddie CARCAS,04 SEP 1999,GBR,6f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1014
839,13:55.81,Justine SOSIO,,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1014
840,13:55.83,Jumpei MASEDA,17 FEB 2004,JPN,18,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1014
841,13:55.86,Murdoch MCINTYRE,28 OCT 2001,NZL,6f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1013
842,13:55.95,Rodgers KIPLIMO,,KEN,4,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1013
843,13:55.96,Ryota KONDO,05 OCT 1999,JPN,18f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1013
844,13:55.99,Wil SMITH,,USA,14h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1013
845,13:56.01,Josh EDWARDS,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1013
846,13:56.06,Ryusei TAKAHASHI,08 MAR 1995,JPN,19f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1013
846,13:56.06,Daichi TAKEUCHI,31 JAN 1996,JPN,12f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1013
848,13:56.07,Yuki ISHII,03 DEC 1997,JPN,12f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1013
849,13:56.10,Yoshiteru TAKATSUKI,18 MAY 2001,JPN,4f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1013
850,13:56.14,Victor KIMUTAI,20 OCT 2000,KEN,2f3,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1012
850,13:56.14,Ruon OIKAWA,28 MAR 2001,JPN,21f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1012
852,13:56.16,Job IJTSMA,16 JUN 2000,NED,18f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1012
853,13:56.29,Taisei KIYONO,04 DEC 2000,JPN,7f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1012
854,13:56.31,Genki NAKANISHI,26 MAY 1993,JPN,13f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1012
855,13:56.32,Hayato MERA,30 APR 1992,JPN,5f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1012
855,13:56.32,Abhishek PAL,15 JUL 1997,IND,2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1012
857,13:56.33,James MATELONG,,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1012
858,13:56.34,James MANISCALCO,,USA,3f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1012
858,13:56.34,Hiroto YOSHIOKA,18 MAY 2004,JPN,11f6,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1012
860,13:56.37,Ryuto IGAWA,05 SEP 2000,JPN,6f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1012
861,13:56.42,Isaac HARDING,29 JAN 1998,USA,5,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1012
862,13:56.44,Yoshiki OSHIRO,12 NOV 1998,JPN,3f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1011
862,13:56.44,Graham BLANKS,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1011
864,13:56.47,Tomonobu TAMURA,07 JUL 2001,JPN,8f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1011
865,13:56.49,Adrian POTTER,09 MAR 1995,AUS,6,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1011
866,13:56.55,Michael SIMON,23 NOV 1982,FRA,11f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1011
867,13:56.57,Bravin Kipkogei KIPTOO,26 FEB 2001,KEN,1h2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1011
868,13:56.58,Hamish CARSON,01 NOV 1988,NZL,11,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1011
869,13:56.59,Amos KEMBOI,,KEN,8f2,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1011
870,13:56.60,Sinshaku KUDO,10 NOV 2004,JPN,6,,"National Stadium, Tokyo (JPN)",02 APR 2023,1011
871,13:56.61,Keiichi TERASHIMA,21 FEB 2000,JPN,8f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1011
872,13:56.66,Dismas Lokira KORIR,,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1011
873,13:56.68,Micah WILSON,14 JAN 2004,USA,10f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1011
874,13:56.69,Koki TAKADA,13 JUN 1993,JPN,7f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1011
875,13:56.70,Tommy BRADY,,USA,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1011
876,13:56.73,David AHLMEYER,,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1011
877,13:56.77,Vid BOTOLIN,15 AUG 2002,SLO,31f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1010
878,13:56.80,Jacob STANFORD,,USA,7f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1010
879,13:56.84,Matthew FORRESTER,25 SEP 2001,RSA,1f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1010
879,13:56.84,George WHEELER,04 JUL 1998,GBR,12f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1010
881,13:56.87,Qi WANG,23 APR 2002,CHN,1f3,,Rizhao (CHN),26 APR 2023,1010
881,13:56.87,Haruto ONO,14 APR 2000,JPN,9f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1010
883,13:56.94,John TATTER,,USA,13f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1010
884,13:56.96,Hector PAGAN,16 OCT 2001,PUR,6,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1010
885,13:57.02,Mizuki HIGASHI,30 AUG 1994,JPN,1f2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1010
885,13:57.02,Harman JOT SINGH,10 OCT 1995,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1010
887,13:57.07,Tianyu CHEN,11 MAY 1997,CHN,5,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1009
888,13:57.09,Kira MIGITA,19 DEC 1998,JPN,20f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1009
889,13:57.11,Masahiro FUKUMOTO,08 APR 1997,JPN,14f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1009
890,13:57.13,Artūrs Niklāvs MEDVEDS,17 NOV 1999,LAT,7f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1009
891,13:57.14,Christian RICKETTS,,USA,22,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1009
892,13:57.18,Elliot DOTSON,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1009
892,13:57.18,Myles HOGAN,,USA,14f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1009
894,13:57.20,Fuma KATO,15 FEB 1996,JPN,6f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1009
895,13:57.25,Kazuma MAEDA,16 JAN 2005,JPN,4,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1009
896,13:57.28,Kyosuke KOGURE,10 AUG 1999,JPN,9f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1009
897,13:57.29,Hitoshi OKAHARA,15 NOV 1997,JPN,10f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1009
898,13:57.31,Ginga TAKAHASHI,07 MAR 2002,JPN,19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1009
899,13:57.34,Tristian MERCHANT,,USA,15f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1008
900,13:57.36,Ian TWYMAN,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1008
901,13:57.37,Maxime CHAUMETON,12 JUL 2000,RSA,2,,"Germiston Stadium, Johannesburg (RSA)",10 MAR 2023,1008
901,13:57.37,Bob LIKING,,USA,4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1008
903,13:57.39,Sousuke YOSHIMURA,16 JAN 2004,JPN,2f2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1008
904,13:57.40,Taiju NAKASHIMA,22 MAY 1997,JPN,11f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1008
905,13:57.41,Mason BROWN,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1008
905,13:57.41,Naoki OKAMOTO,26 MAY 1984,JPN,5f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1008
907,13:57.46,Kaisei MIYAKI,24 APR 2000,JPN,7f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1008
908,13:57.47,Shingo MORIYAMA,31 AUG 1998,JPN,17f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1008
909,13:57.49,Nick RANDAZZO,01 SEP 1999,USA,6,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1008
910,13:57.50,Yuji MIZUNO,05 SEP 1997,JPN,7f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1008
911,13:57.52,Gonzalo CRUZ,19 APR 1998,MEX,8f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1008
912,13:57.53,Callum MORGAN,18 JUN 2003,IRL,13f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1008
913,13:57.55,Tomoya KITAMURA,03 OCT 1998,JPN,10f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1008
913,13:57.55,Gaurav MATHUR,19 SEP 1999,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1008
915,13:57.57,Yohei KOMATSU,02 NOV 1997,JPN,20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1008
916,13:57.58,Kotaro KONDO,30 JAN 2001,JPN,8f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1008
916,13:57.58,Cael GROTENHUIS,,USA,15h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1008
918,13:57.59,Takanobu IGARASHI,10 JUL 2002,JPN,7,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1008
919,13:57.64,Curtis ECKSTEIN,,USA,1f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",21 APR 2023,1007
919,13:57.64,Jacob WHITE,,USA,13h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1007
921,13:57.67,Bradley MAKUVIRE,,ZIM,2f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1007
921,13:57.67,Nathanael BERHANE,,USA,13f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1007
923,13:57.69,Ernest KIMUTAI,,KEN,5h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1007
924,13:57.70,Shoya KAWASE,19 JUL 1998,JPN,4f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1007
924,13:57.70,Matan IVRI,26 MAY 2002,ISR,14f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1007
926,13:57.72,Sam BOWERS,,USA,3f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1007
927,13:57.73,Kenta USUI,22 JAN 1999,JPN,12f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1007
928,13:57.76,Maxime CHAUMETON,12 JUL 2000,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",04 FEB 2023,1007
929,13:57.81,Masato FUJII,14 SEP 2000,JPN,3f2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1007
930,13:57.82,James OVERBERG,,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1007
931,13:57.84,Precious Lesiba MASHELE,13 OCT 1990,RSA,2,,"Germiston Stadium, Johannesburg (RSA)",04 FEB 2023,1007
931,13:57.84,Quincy NORMAN,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1007
931,13:57.84,Mason BROWN,,USA,8f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1007
934,13:57.85,Jack ELIASON,,USA,4f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1007
935,13:57.87,Issac PRATHER,,USA,5f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1007
936,13:57.89,Ruon OIKAWA,28 MAR 2001,JPN,12f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1007
937,13:57.94,Genki NAKANISHI,26 MAY 1993,JPN,13f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1006
938,13:57.96,Joseph MINOR-WILLIAMS,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1006
938,13:57.96,Joshua DESOUZA,27 JUN 2000,CAN,9h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2023,1006
940,13:57.97,Brendan FRASER,,USA,10f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1006
941,13:58.00,Tristian MERCHANT,,USA,14f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1006
941,13:58.00,Sam GILMAN,,USA,1f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1006
943,13:58.01,Tatsuya MARUYAMA,29 JUL 1994,JPN,13f1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,1006
944,13:58.03,Dismas Lokira KORIR,,KEN,1h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1006
945,13:58.11,Tristian MERCHANT,,USA,1f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1006
946,13:58.12,Evan BURKE,25 SEP 2001,CAN,16h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1006
947,13:58.18,Takehiro SHISHIKURA,19 JUN 1998,JPN,8f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1006
948,13:58.19,Shura SHIINO,16 JUN 1999,JPN,5f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1006
949,13:58.20,Filmon TESFU,05 SEP 1993,NED,15f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1006
950,13:58.25,Martin ZAJÍC,30 MAR 2000,CZE,16f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1005
951,13:58.28,Daichi TAKEUCHI,31 JAN 1996,JPN,18f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1005
952,13:58.32,Yuma KAIKI,14 DEC 1998,JPN,8f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1005
952,13:58.32,Sergio JIMÉNEZ,07 JAN 1995,ESP,12,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1005
954,13:58.36,Joseph MWANGANGI,21 AUG 1995,KEN,5f1,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1005
954,13:58.36,Ethan GREGG,,USA,7,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1005
956,13:58.37,Conan HARPER,2005,GBR,8f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1005
957,13:58.40,Potr SHVETSOV,14 JUL 1999,RUS,2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1005
958,13:58.41,Kibiwott KANDIE,20 JUN 1996,KEN,2h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1005
959,13:58.51,Julian OAKLEY,23 JUN 1993,NZL,1,,"Douglas Track & Field, Auckland (NZL)",16 MAR 2023,1005
960,13:58.52,Teagan FLANAGAN,,USA,15f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1005
961,13:58.54,Jinhao LI,05 NOV 2003,CHN,1,,"Jiangjin Stadium, Chongqing (CHN)",02 JUN 2023,1004
962,13:58.55,Fakun JIANG,16 AUG 1999,CHN,2f1,,Rizhao (CHN),26 APR 2023,1004
963,13:58.56,Lucas BONS,,USA,9f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1004
964,13:58.66,James CORRIGAN,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1004
964,13:58.66,Samuel CHARLTON,27 OCT 2001,GBR,17f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1004
966,13:58.68,Shuiqing YU,01 OCT 2006,CHN,2f3,,Rizhao (CHN),26 APR 2023,1004
966,13:58.68,Garrett GOUGH,,USA,1f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,1004
968,13:58.72,Justine SOSIO,,KEN,6h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1004
969,13:58.74,Zakariya MAHAMED,29 NOV 2000,GBR,2f1,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1004
970,13:58.75,Habtamu CHENEY,,USA,16f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1004
971,13:58.81,Kyosuke TESHIMA,14 JUN 1999,JPN,22f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1004
972,13:58.84,Nick JÄGER,22 AUG 1999,GER,13f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1003
973,13:58.88,Tomoya OGIKUBO,11 DEC 1997,JPN,14f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1003
974,13:58.90,Lachlan HERD,28 SEP 1998,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,1003
975,13:58.91,Alec SANDUSKY,23 SEP 1997,USA,7,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1003
976,13:58.92,John BENNETT,21 DEC 1999,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1003
976,13:58.92,Andrii ATAMANIUK,08 MAY 2002,UKR,12f1,,"Arena Civica, Milano (ITA)",29 APR 2023,1003
978,13:58.95,Keigo KURIHARA,01 JUL 1999,JPN,2f3,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1003
979,13:58.96,Taiyo IWASAKI,18 DEC 1998,JPN,13f3,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1003
980,13:58.97,Alex Kipirech KIPCHIRCHIR,12 NOV 2002,KEN,8f4,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1003
981,13:59.00,Qinghua ZONG,20 OCT 1996,CHN,1f3,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,1003
981,13:59.00,Cullen MCEACHERN,,USA,9f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1003
983,13:59.04,Masahiro MEKATA,23 FEB 2001,JPN,9f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1003
984,13:59.07,Kirami Collin YEGO,26 MAR 1999,KEN,1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",13 MAY 2023,1003
985,13:59.08,Alfred BARKACH,02 MAR 1997,KEN,3f3,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1003
986,13:59.15,Shu HASEGAWA,25 NOV 1997,JPN,6f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1002
