Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
832,4:11.22,Victor PALUMBO,1993,USA,3,,"OceanFirst Bank Center, West Long Branch, NJ (USA)",01 JUL 2022,941
837,4:11.23,Adam BROWN,,GBR,1f24,,"University of Stirling Track, Stirling (GBR)",21 MAY 2022,941
838,4:11.25,Nico COLCHICO,,USA,2,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,941
839,4:11.26,Cole HOFF,,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA)",12 FEB 2022,941
840,4:11.27,Bobby POYNTER,10 APR 2000,USA,12f4,,"Dempsey Indoor, Seattle, WA (USA)",12 FEB 2022,940
841,4:11.29,Ben RUFFING,,USA,15f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,940
842,4:11.31,Luke JULIAN,,USA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,940
843,4:11.32,Brian RISSE,,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",15 JAN 2022,940
844,4:11.34,Yami ALBRECHT,20 OCT 2000,USA,9f2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,940
844,4:11.34,John VODACEK,,USA,13f1,,"Loftus Sports Center, South Bend, IN (USA)",19 FEB 2022,940
846,4:11.35,Hudson BETTS,,USA,13,,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,940
846,4:11.35,Federico MAIONE,04 APR 1997,ITA,12f12,,"Arena Civica, Milano (ITA)",11 JUN 2022,940
848,4:11.36,Matthew HOAK,,USA,5f1,,"Nutter Fieldhouse, Lexington, KY (USA)",15 JAN 2022,939
848,4:11.36,Cal PUSKAR,,USA,2,,"Stile Athletics Field House, Akron, OH (USA)",05 FEB 2022,939
850,4:11.37,Abdihamid NUR,14 OCT 1997,USA,5f2,,"Northern Arizona-Skydome, Flagstaff, AZ (USA)",21 JAN 2022,939
850,4:11.37,Ian JOHNSON,,USA,10f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,939
850,4:11.37,Max GIRARDET,,USA,5,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,939
853,4:11.38,Jamie DAILEY,,USA,3f1,,"Niss Athletic Center, Ashland, OH (USA)",05 FEB 2022,939
853,4:11.38,Wyatt HAUGHTON,,USA,3,,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,939
855,4:11.39,Nathaniel TAMMINGA,,USA,1f4,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,939
856,4:11.41,Jared STEINS,,USA,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,939
857,4:11.42,Nolan TURGEON,2004,CAN,8,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,939
857,4:11.42,Mac CONWELL,,USA,4f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,939
859,4:11.43,Daniel FERRANTE,,USA,8,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",15 APR 2022,939
860,4:11.44,Arman IRANI,,USA,2f1,,"Drake Stadium, Los Angeles, CA (USA)",25 MAR 2022,938
861,4:11.45,Jacob FRANCIS,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA)",12 FEB 2022,938
861,4:11.45,Matthew TAYLOR,28 JUN 1994,NZL,4,,"AUT Millennium, Auckland (NZL)",02 JUN 2022,938
863,4:11.46,Luke COMBS,,USA,1f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",29 JAN 2022,938
863,4:11.46,Lachlan HERD,28 SEP 1998,AUS,6f1,,"Lakeside Stadium, Melbourne (AUS)",08 FEB 2022,938
865,4:11.48,Solomon COSTA,,USA,4,,"Stile Athletics Field House, Akron, OH (USA)",14 JAN 2022,938
865,4:11.48,Will ANTHONY,30 AUG 2003,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",04 FEB 2022,938
867,4:11.49,Trevor WARREN,,USA,2f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",22 JAN 2022,938
868,4:11.50,Trevor WARREN,,USA,6f1,,"Nutter Fieldhouse, Lexington, KY (USA)",15 JAN 2022,938
868,4:11.50,Luke BOYES,05 NOV 2003,AUS,2f2,,"The Crest Athletics Centre, Sydney (AUS)",03 DEC 2022,938
870,4:11.53,Shane WILLIAMS,,USA,3f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",22 JAN 2022,937
871,4:11.54,Ethan PETERSON,,USA,3,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,937
872,4:11.55,Shane BROSNAN,11 AUG 2004,USA,1f3,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,937
873,4:11.56,Josh BECKER,,USA,7,,"North Dakota-High Performance Center, Grand Forks, ND (USA)",26 FEB 2022,937
873,4:11.56,Charlie EASTAUGH,09 JUL 1991,GBR,3f13,,"Stratford Community Track, London (GBR)",12 MAY 2022,937
875,4:11.58,Jacob BRIZENDINE,,USA,3,,"Nutter Fieldhouse, Lexington, KY (USA)",29 JAN 2022,937
875,4:11.58,Caleb NIEDNAGEL,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,937
877,4:11.63,Matt MOLER,,USA,2f4,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 FEB 2022,936
877,4:11.63,Tyler BROGAN,,USA,9f3,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",08 APR 2022,936
879,4:11.64,Dustin HORTER,04 NOV 1999,USA,7h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,936
880,4:11.65,Caleb NIEDNAGEL,,USA,2f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",29 JAN 2022,936
881,4:11.67,Bill DAILY,,USA,4f1,,"Niss Athletic Center, Ashland, OH (USA)",05 FEB 2022,936
881,4:11.67,Caleb FUTTER,,USA,11f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,936
881,4:11.67,Colton YESNEY,,USA,8h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,936
881,4:11.67,Patrick LAWSON,,USA,7f13,,"Henderson HS, West Chester, PA (USA)",03 JUN 2022,936
885,4:11.69,Matthew FORRESTER,25 SEP 2001,RSA,1f2,,"Niss Athletic Center, Ashland, OH (USA)",05 FEB 2022,936
886,4:11.70,Tayson ECHOHAWK,,USA,5f6,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,936
886,4:11.70,James KINGSTON,,GBR,5f1,,"Tonbridge School Athletics Track, Tonbridge (GBR)",29 AUG 2022,936
888,4:11.71,Spencer FERGUSON-DRYDEN,,USA,4f2,,"Tatnall High School, Wilmington, DE (USA)",09 APR 2022,935
888,4:11.71,Bryce GILMORE,,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,935
890,4:11.73,Roberto FAJARDO,26 MAY 2000,ESP,1f1,,"East Tennessee State-Memorial Ctr., Johnson City, TN (USA)",14 JAN 2022,935
890,4:11.73,Daniel KLYSH,,USA,6f2,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,935
892,4:11.75,David MITTER,,USA,5,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",27 FEB 2022,935
892,4:11.75,Tyler DOWNS,,USA,14,,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,935
892,4:11.75,Carson MCCOY,,USA,1,,"P3R Track & Field Complex, Pittsburgh, PA (USA)",04 JUN 2022,935
895,4:11.76,Jackson WATTS,,USA,4,,"Nutter Fieldhouse, Lexington, KY (USA)",29 JAN 2022,935
896,4:11.77,Benjamin WALL,11 NOV 2001,NZL,2f1,,"Aorangi Stadium, Timaru (NZL)",08 JAN 2022,935
896,4:11.77,Riley NEWPORT,,USA,1f3,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,935
898,4:11.79,Evan GUZMAN,,USA,2f1,,"East Tennessee State-Memorial Ctr., Johnson City, TN (USA)",14 JAN 2022,934
898,4:11.79,Connar SOUTHARD,,USA,8f5,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 FEB 2022,934
900,4:11.82,William HESLAM,,USA,4,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,934
901,4:11.84,Jeff LAUTENSLAGER,18 JAN 1996,NZL,4,,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2022,934
902,4:11.86,Derek BASINGER,,USA,3f2,,"WATTS, Youngstown, OH (USA)",27 FEB 2022,934
903,4:11.87,Nadir CAVAGNA,17 APR 1995,ITA,13f12,,"Arena Civica, Milano (ITA)",11 JUN 2022,934
903,4:11.87,Jacob CONNOLLY,,USA,2f3,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,934
905,4:11.90,Arjun VADGAMA,,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA)",12 FEB 2022,933
905,4:11.90,Brayden SEYMOUR,,USA,9,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,933
907,4:11.92,Mitchel COX,14 OCT 1999,GBR,7,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,933
907,4:11.92,Brayan Antonio JARA,02 JAN 2003,CHI,1,,Los Angeles (CHI),14 MAY 2022,933
907,4:11.92,Jackson MACE-MAYNARD,,USA,4,,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,933
910,4:11.94,Jacob BELL,09 DEC 2001,AUS,7f1,,"Lakeside Stadium, Melbourne (AUS)",08 FEB 2022,933
911,4:11.97,Seth SIMONSON,,USA,2f4,,"Hughes Fieldhouse, Maryville, MO (USA)",22 JAN 2022,932
912,4:11.98,Peter ALLEGRE,,USA,2f1,,"Chiles Center, Portland, OR (USA)",05 FEB 2022,932
912,4:11.98,William SKELLY,,USA,2f4,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,932
912,4:11.98,Max DAVIS,16 APR 1995,USA,6,,"Jack Kemp Stadium, Los Angeles, CA (USA)",02 JUL 2022,932
915,4:11.99,Davis BOGGESS,,USA,3f1,,"Drake Stadium, Los Angeles, CA (USA)",25 MAR 2022,932
915,4:11.99,Erik LINDEN,,USA,10f3,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",08 APR 2022,932
915,4:11.99,Aaron LAKEMAN,,USA,5,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,932
918,4:12.00,Brayan Antonio JARA,02 JAN 2003,CHI,4,,"Pista Atlética Estadio Federico Schwager, Coronel (CHI)",21 OCT 2022,932
919,4:12.03,Jared MARCHEGGER,,USA,4f1,,"Drake Stadium, Los Angeles, CA (USA)",25 MAR 2022,932
920,4:12.04,Willia SCHNEIDER,,USA,6f6,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,932
921,4:12.05,Lukas HAUG,,USA,3f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",29 JAN 2022,931
921,4:12.05,Caleb JAREMA,,USA,2f3,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,931
923,4:12.06,Ed SIUDA,,USA,9h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,931
924,4:12.08,Finn BIRNIE,26 SEP 2000,GBR,7f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",15 JAN 2022,931
924,4:12.08,Solomon COSTA,,USA,4,,"Kent State FH, Kent, OH (USA)",26 FEB 2022,931
926,4:12.09,Harrison MARTINENKO,16 APR 2001,AUS,2f3,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,931
926,4:12.09,Enzo MARIE,20 SEP 2001,FRA,4,,"Lied Recreation Center, Ames, IA (USA)",10 DEC 2022,931
928,4:12.10,Justin DAVIES,06 FEB 2003,GBR,6,,"Oxford University Track, Oxford (GBR)",04 JUN 2022,931
929,4:12.11,Thryceton DECKARD,,USA,7,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA)",05 MAR 2022,931
930,4:12.12,Brandon MORENO,,USA,1f2,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,931
931,4:12.13,Jimmy WISCHUSEN,,USA,10,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,931
932,4:12.14,Riley SIMPSON,,USA,3f4,,"Hughes Fieldhouse, Maryville, MO (USA)",22 JAN 2022,930
933,4:12.15,Logan LOMMEL,,USA,3f3,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,930
933,4:12.15,Chris ANDERSON,,USA,3f1,,"Chiles Center, Portland, OR (USA)",05 FEB 2022,930
933,4:12.15,Tom BOWERS,25 NOV 2002,AUS,8f1,,"Lakeside Stadium, Melbourne (AUS)",08 FEB 2022,930
933,4:12.15,Andrew HAUSER,,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,930
937,4:12.17,Noah HIBBARD,16 MAY 2001,USA,8,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",29 JAN 2022,930
937,4:12.17,Isaac RUSSO,,USA,8h1,,"Robert W. Plaster Center, Pittsburg, KS (USA)",11 MAR 2022,930
939,4:12.18,Jonah BAZERKANIAN,,USA,3f3,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,930
939,4:12.18,Archie WALTON,14 MAY 1998,GBR,6f1,,"Tooting Bec Athletics Track, London (GBR)",24 AUG 2022,930
941,4:12.19,Shane BROSNAN,11 AUG 2004,USA,8f13,,"Henderson HS, West Chester, PA (USA)",03 JUN 2022,930
942,4:12.21,Jace ASCHBRENNER,,USA,2f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",15 JAN 2022,930
943,4:12.22,Shane KNANISHU,,USA,2f4,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,930
944,4:12.24,Anthony DEKRAKER,,USA,7f2,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,929
944,4:12.24,Steven HERGENROTHER,,USA,6f4,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,929
946,4:12.25,Preston EARL,,USA,6,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",27 FEB 2022,929
947,4:12.26,Nico COLCHICO,,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,929
948,4:12.27,Chandler MCGAHA,,USA,7f1,,"Nutter Fieldhouse, Lexington, KY (USA)",15 JAN 2022,929
948,4:12.27,Bryce GRAHN,,USA,1f3,,"Robert W. Plaster Center, Pittsburg, KS (USA)",21 JAN 2022,929
950,4:12.30,Biel WIEL,,USA,8,,"North Dakota-High Performance Center, Grand Forks, ND (USA)",26 FEB 2022,929
951,4:12.31,Tim CHERRY,,USA,1f2,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,929
952,4:12.32,Harper MOORE,,USA,4f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",22 JAN 2022,928
953,4:12.33,Luke LABATTE,,USA,9,,"North Dakota-High Performance Center, Grand Forks, ND (USA)",26 FEB 2022,928
953,4:12.33,Alec HALL,,USA,9h1,,"Robert W. Plaster Center, Pittsburg, KS (USA)",11 MAR 2022,928
955,4:12.34,Yami ALBRECHT,20 OCT 2000,USA,1f1,,"SVSU Fieldhouse, Saginaw, MI (USA)",21 JAN 2022,928
955,4:12.34,Seth WATERS,04 FEB 1999,USA,9f5,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 FEB 2022,928
957,4:12.35,Elias GRACA,,USA,5f2,,"Tatnall High School, Wilmington, DE (USA)",09 APR 2022,928
957,4:12.35,Matthew FERNANDO,2003,USA,6f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,928
959,4:12.36,Reyes DOMINGUEZ,,USA,4,,"OceanFirst Bank Center, West Long Branch, NJ (USA)",01 JUL 2022,928
960,4:12.37,Zain HAMDANI,,USA,2f2,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,928
961,4:12.38,Jake WICKERT,,USA,4f3,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,928
961,4:12.38,Tyler FREINER,,USA,15,,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,928
963,4:12.39,McLean GRIFFIN,,USA,8f1,,"Nutter Fieldhouse, Lexington, KY (USA)",15 JAN 2022,928
963,4:12.39,Sam LLANEZA,,USA,2f1,,"Steemer Fieldhouse, Springfield, OH (USA)",29 JAN 2022,928
965,4:12.41,Stephen ADDISON,2000,GBR,2f24,,"University of Stirling Track, Stirling (GBR)",21 MAY 2022,927
965,4:12.41,Seth SIMONSON,,USA,5,,"Lied Recreation Center, Ames, IA (USA)",10 DEC 2022,927
967,4:12.44,Willie MOORE,,USA,3f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",15 JAN 2022,927
967,4:12.44,Louis MOREAU,12 MAY 1997,FRA,3f5,,"Hughes Fieldhouse, Maryville, MO (USA)",05 FEB 2022,927
969,4:12.45,Kevin SANCHEZ,,USA,4f3,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,927
969,4:12.45,Myles PLUMMER,,USA,3f3,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,927
971,4:12.47,Simon SCHABORT,,USA,7f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,927
971,4:12.47,Josh JONES,,USA,6,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",09 DEC 2022,927
973,4:12.48,JaQuavious HARRIS,,USA,8,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA)",05 MAR 2022,927
974,4:12.49,Connar SOUTHARD,,USA,6f4,,"Robert W. Plaster Center, Pittsburg, KS (USA)",29 JAN 2022,926
974,4:12.49,Angel SANCHEZ,,USA,2f5,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,926
976,4:12.54,Cal BANTA,,USA,4f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",15 JAN 2022,926
976,4:12.54,Juan CONTRERAS,,USA,6,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,926
978,4:12.55,John KAVULICH,,USA,4f1,,"Chiles Center, Portland, OR (USA)",05 FEB 2022,926
979,4:12.56,Ethan BREEN,,USA,5f3,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,926
980,4:12.58,Brady YINGST,,USA,1,,"Irwin Belk Track, Greensboro, NC (USA)",19 JUN 2022,925
981,4:12.59,Marcus KEMP,2000,CAN,10f2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,925
981,4:12.59,Adam PEACOCK,23 MAR 1992,GBR,7,,"Oxford University Track, Oxford (GBR)",04 JUN 2022,925
983,4:12.61,Jake NORRIS,,USA,4f4,,"Hughes Fieldhouse, Maryville, MO (USA)",22 JAN 2022,925
983,4:12.61,Luke HINCE,18 AUG 2002,AUS,3f2,,"The Crest Athletics Centre, Sydney (AUS)",03 DEC 2022,925
985,4:12.62,Gavin RICHARDS,,USA,3f4,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,925
985,4:12.62,Josiah TOSTENSON,,USA,6,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,925
985,4:12.62,William CARLTON,,USA,2f2,,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,925
985,4:12.62,Timothy RODEN,,USA,2,,"Irwin Belk Track, Greensboro, NC (USA)",19 JUN 2022,925
989,4:12.63,Benjamin SESHADRI,2002,CAN,8f3,,"Dempsey Indoor, Seattle, WA (USA)",12 FEB 2022,925
990,4:12.65,Riley NEWPORT,,USA,5,,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,925
991,4:12.66,Vincent ZONA,,USA,6f1,,"Loftus Sports Center, South Bend, IN (USA)",22 JAN 2022,925
991,4:12.66,Joe BURGESS,27 DEC 1996,AUS,8,,"The Crest Athletics Centre, Sydney (AUS)",03 DEC 2022,925
991,4:12.66,Tyler KISTING,,USA,6,,"Lied Recreation Center, Ames, IA (USA)",10 DEC 2022,925
994,4:12.67,Jack PENNEWELL,,USA,2f1,,"SVSU Fieldhouse, Saginaw, MI (USA)",29 JAN 2022,924
994,4:12.67,Vaughan SPAIN,18 DEC 2002,USA,11f2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",11 FEB 2022,924
994,4:12.67,Michael KOLOR,,USA,6,,"Civic Stadium, Bellingham, WA (USA)",30 APR 2022,924
997,4:12.68,Daniel ROSWELL,08 OCT 2001,NZL,3f1,,"Aorangi Stadium, Timaru (NZL)",08 JAN 2022,924
998,4:12.69,Mason KISSELL,,USA,7,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,924
999,4:12.70,Alex ARRAMBIDE,,USA,8f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,924
999,4:12.70,Brian DICOLA,,USA,7f4,,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2022,924
